
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:26:24.360 --> 01:26:28.960]   And in there you will find when you go to products, at the very top, this Flip Minnow
[01:26:28.960 --> 01:26:33.440]   and it has a little thing where it says small, sleek and totally designable.
[01:26:33.440 --> 01:26:35.280]   And they have a nice, easy to use interface.
[01:26:35.280 --> 01:26:38.200]   And you figure it's because I just bought a Flip Minnow like two weeks ago.
[01:26:38.200 --> 01:26:42.640]   Yeah, well this makes a really nice gift now because, you know, whether it's your partner
[01:26:42.640 --> 01:26:48.400]   or if it's a kid or something, you can apply a very specific image to the Minnow that's
[01:26:48.400 --> 01:26:53.960]   going to mean everything to them and nothing to anybody else.
[01:26:53.960 --> 01:26:56.960]   And that's really what they're sort of going for here is that rather than...
[01:26:56.960 --> 01:26:57.960]   They're beautiful.
[01:26:57.960 --> 01:26:58.960]   Look at those.
[01:26:58.960 --> 01:26:59.960]   Yeah.
[01:26:59.960 --> 01:27:05.680]   Rather than looking at the ZI-6, which is more sort of like the nerd HD in your hand,
[01:27:05.680 --> 01:27:06.680]   this is more like...
[01:27:06.680 --> 01:27:10.800]   The kids are very personalized and not expensive.
[01:27:10.800 --> 01:27:13.920]   It fits in your pocket easily and it looks like nobody else's Minnow.
[01:27:13.920 --> 01:27:19.600]   I love it that you can kind of make some money on it if you really have a good design too.
[01:27:19.600 --> 01:27:20.600]   Yeah.
[01:27:20.600 --> 01:27:23.320]   And it's not a sticker so it really is integrated.
[01:27:23.320 --> 01:27:25.720]   No, it actually is put into the plastic.
[01:27:25.720 --> 01:27:30.080]   So it does not come off easily but the problem is it does not come off easily.
[01:27:30.080 --> 01:27:31.080]   Right.
[01:27:31.080 --> 01:27:32.080]   Well you could put...
[01:27:32.080 --> 01:27:34.520]   Yes, and I'll put your picture of your girlfriend on it then is what you're saying.
[01:27:34.520 --> 01:27:39.600]   Well, you know, unless you're really committed or if not, you know, it's 180 bucks and that's
[01:27:39.600 --> 01:27:40.600]   the tax for breaking up.
[01:27:40.600 --> 01:27:41.600]   You know what would be cool?
[01:27:41.600 --> 01:27:45.480]   Maybe there's one of the designs has a couple, a wedding couple on it.
[01:27:45.480 --> 01:27:48.120]   This would be a great little thing, a gift for a wedding.
[01:27:48.120 --> 01:27:49.120]   Yeah.
[01:27:49.120 --> 01:27:52.720]   Give a few people these cameras with your pictures on them and have them shoot a video from your
[01:27:52.720 --> 01:27:53.720]   wedding.
[01:27:53.720 --> 01:27:54.720]   There you go.
[01:27:54.720 --> 01:27:55.720]   Well, that's cool.
[01:27:55.720 --> 01:27:56.720]   That's really cool.
[01:27:56.720 --> 01:28:00.800]   I am the proud possessor of a Martin Scorsese limited edition flip lineup.
[01:28:00.800 --> 01:28:02.440]   That's awesome.
[01:28:02.440 --> 01:28:03.440]   I got my...
[01:28:03.440 --> 01:28:08.840]   They gave me access to it last week and I started playing around with it.
[01:28:08.840 --> 01:28:09.840]   You will not believe how cool.
[01:28:09.840 --> 01:28:12.280]   There's a photo of it up on my site because it came...
[01:28:12.280 --> 01:28:16.200]   It just arrived yesterday and the transfer is rock solid.
[01:28:16.200 --> 01:28:19.960]   It is like a coating of plastic on top of the surface of a white mine.
[01:28:19.960 --> 01:28:20.960]   It is a mine.
[01:28:20.960 --> 01:28:21.960]   Oh, not a minnow.
[01:28:21.960 --> 01:28:22.960]   I'm sorry.
[01:28:22.960 --> 01:28:23.960]   One in not two.
[01:28:23.960 --> 01:28:24.960]   Or I'm sorry.
[01:28:24.960 --> 01:28:31.000]   Even flip says it's minnow but I insist that I'm right and everybody else is wrong.
[01:28:31.000 --> 01:28:32.000]   So if I keep this kind of...
[01:28:32.000 --> 01:28:33.000]   Oh, okay.
[01:28:33.000 --> 01:28:34.000]   I'm just pronouncing it.
[01:28:34.000 --> 01:28:36.360]   I'm substituting your reality in my own.
[01:28:36.360 --> 01:28:39.800]   Because minnow sounds like a little fish which is I presume what they're going for.
[01:28:39.800 --> 01:28:42.120]   Two ends if it's the flip minnow.
[01:28:42.120 --> 01:28:43.120]   You're right.
[01:28:43.120 --> 01:28:44.120]   I'm sorry.
[01:28:44.120 --> 01:28:45.480]   It really is a Martin Scorsese.
[01:28:45.480 --> 01:28:47.880]   I thought you were joking.
[01:28:47.880 --> 01:28:50.280]   I made a photo...
[01:28:50.280 --> 01:28:51.280]   I should post it.
[01:28:51.280 --> 01:28:56.480]   I made a Photoshop template because the only difficulty in posting your own JPEG for this
[01:28:56.480 --> 01:29:03.560]   design is that the lens and that chrome bar in the middle of the device just gets in
[01:29:03.560 --> 01:29:05.160]   the way of everything.
[01:29:05.160 --> 01:29:08.160]   So you have to figure out how to incorporate that into the design.
[01:29:08.160 --> 01:29:09.920]   The colors are absolutely spot on.
[01:29:09.920 --> 01:29:13.400]   As a matter of fact, when it came, I was sort of doubting that I would remember that the
[01:29:13.400 --> 01:29:14.960]   colors were as good as that.
[01:29:14.960 --> 01:29:20.320]   I mean, because I was literally holding it up next to my color corrected screen and saying
[01:29:20.320 --> 01:29:23.360]   my God, that is exactly what I was seeing.
[01:29:23.360 --> 01:29:27.520]   Also the alignment tools are also really much better than they need to be because I was
[01:29:27.520 --> 01:29:30.160]   doing silly things like saying I wanted...
[01:29:30.160 --> 01:29:36.480]   I had a frame grab from that great saw bass title sequence from Casino at the top edge
[01:29:36.480 --> 01:29:37.480]   of it.
[01:29:37.480 --> 01:29:41.800]   I wanted to line up the directed by Martin Scorsese halfway between the lens and the
[01:29:41.800 --> 01:29:43.200]   top of the case.
[01:29:43.200 --> 01:29:47.720]   And of course you get this Java or whatever tool for after you upload your JPEG for lining
[01:29:47.720 --> 01:29:48.720]   everything up.
[01:29:48.720 --> 01:29:51.480]   I thought, okay, I just better hope that it comes close.
[01:29:51.480 --> 01:29:53.400]   I best not to come anywhere near that end.
[01:29:53.400 --> 01:29:55.080]   I took a screen capture...
[01:29:55.080 --> 01:29:57.760]   And the screen captures up on my site.
[01:29:57.760 --> 01:30:03.520]   I took a screen capture and it looks exactly how it was lined up in the thing.
[01:30:03.520 --> 01:30:04.520]   And it's free.
[01:30:04.520 --> 01:30:08.080]   In fact, it's no cost, no more than a blank mine.
[01:30:08.080 --> 01:30:09.080]   I was surprised.
[01:30:09.080 --> 01:30:11.760]   I would have thought that, well, look, you're close to 200 bucks anyway.
[01:30:11.760 --> 01:30:14.920]   What if you kite this up an extra 20 bucks and make this custom feature?
[01:30:14.920 --> 01:30:16.760]   But no, if you want it, just upload a picture.
[01:30:16.760 --> 01:30:17.760]   They're gonna sell a lot of these.
[01:30:17.760 --> 01:30:18.760]   This is great.
[01:30:18.760 --> 01:30:21.640]   In fact, why didn't Apple think of this for the iPod?
[01:30:21.640 --> 01:30:22.640]   Seriously.
[01:30:22.640 --> 01:30:28.280]   Because Steve Jobs doesn't have that much time to observe every single iPod coming out
[01:30:28.280 --> 01:30:31.040]   of that line and approve every single iPod.
[01:30:31.040 --> 01:30:36.200]   What I love about this is that I think a lot of us when we were speaking at Macworld, got
[01:30:36.200 --> 01:30:37.200]   these jealouskins.
[01:30:37.200 --> 01:30:39.000]   I love the jealouskins.
[01:30:39.000 --> 01:30:40.000]   I love it.
[01:30:40.000 --> 01:30:44.800]   I have to say, of all the things that I own, the thing I get the most comments on is my
[01:30:44.800 --> 01:30:46.800]   jealouskins.
[01:30:46.800 --> 01:30:47.800]   And I love having this customization.
[01:30:47.800 --> 01:30:52.400]   It's a lot easier for me to figure out which computer is mine.
[01:30:52.400 --> 01:30:53.400]   But it's...
[01:30:53.400 --> 01:31:00.800]   I have to say, I will not jealouskin the new Macbook though, because it's shiny aluminum.
[01:31:00.800 --> 01:31:01.800]   Should I?
[01:31:01.800 --> 01:31:02.800]   I don't know.
[01:31:02.800 --> 01:31:03.800]   I think the jealouskins works best on a plastic MacBook.
[01:31:03.800 --> 01:31:08.680]   Well, you know, I have it on my laptop and I've been very happy with it.
[01:31:08.680 --> 01:31:12.680]   And what I can't believe is it's been on for almost a year now and it barely shows a
[01:31:12.680 --> 01:31:13.680]   nick.
[01:31:13.680 --> 01:31:14.680]   Yeah, mine too.
[01:31:14.680 --> 01:31:15.680]   Really looks great.
[01:31:15.680 --> 01:31:18.840]   I've covered my new computer with motorcycle stickers.
[01:31:18.840 --> 01:31:20.240]   What's your newest motorcycle?
[01:31:20.240 --> 01:31:23.320]   The Harley Davidson Road King.
[01:31:23.320 --> 01:31:25.320]   2008.
[01:31:25.320 --> 01:31:28.960]   I think there is actually a commonality between Harley's and Apple's.
[01:31:28.960 --> 01:31:33.040]   Yep, it's a brand people go nuts for and pay too much for.
[01:31:33.040 --> 01:31:35.520]   Pay a little premium as a result.
[01:31:35.520 --> 01:31:37.320]   Hey, great pick, Chris Breen.
[01:31:37.320 --> 01:31:38.320]   That's really fantastic.
[01:31:38.320 --> 01:31:39.320]   I love that.
[01:31:39.320 --> 01:31:45.360]   The new Flip Minnow with special graphics on it.
[01:31:45.360 --> 01:31:51.480]   And I should have mentioned it, but OpenOffice 3.0 is now out with native Mac support.
[01:31:51.480 --> 01:31:54.640]   Still looks like a 1994 application, unfortunately.
[01:31:54.640 --> 01:32:00.040]   And the office will be updated, I'm sure, to include the changes in the 3.0.
[01:32:00.040 --> 01:32:03.720]   But you no longer have to run X window to use OpenOffice 3.0.
[01:32:03.720 --> 01:32:05.480]   That's just came out this week.
[01:32:05.480 --> 01:32:09.080]   And I thank you, Ryan Shrout, from PC Perspective for joining us.
[01:32:09.080 --> 01:32:11.840]   I appreciate it sitting in with all these Mac fanatics.
[01:32:11.840 --> 01:32:13.160]   Hey, no problem.
[01:32:13.160 --> 01:32:14.160]   You held your own.
[01:32:14.160 --> 01:32:15.920]   But in Apple wasn't anti-Mac.
[01:32:15.920 --> 01:32:17.560]   No, you said you have a Mac.
[01:32:17.560 --> 01:32:18.560]   You switched.
[01:32:18.560 --> 01:32:19.560]   Yeah.
[01:32:19.560 --> 01:32:20.560]   So you can't.
[01:32:20.560 --> 01:32:21.560]   I have one.
[01:32:21.560 --> 01:32:22.560]   I don't know if I want to say I've switched.
[01:32:22.560 --> 01:32:23.560]   Oh, yeah.
[01:32:23.560 --> 01:32:24.560]   That would be bad for business.
[01:32:24.560 --> 01:32:25.560]   Still experimented in college.
[01:32:25.560 --> 01:32:26.560]   No more.
[01:32:26.560 --> 01:32:34.160]   Andy Enoco is at the, by the way, Ryan's at PC perspective was his PCPR.com.
[01:32:34.160 --> 01:32:37.800]   A really great enthusiast site for people who do want to know what the latest hardware
[01:32:37.800 --> 01:32:39.880]   and chipsets are.
[01:32:39.880 --> 01:32:44.120]   And a great article on the NVIDIA chipsets, if you want to read more about those.
[01:32:44.120 --> 01:32:46.440]   Andy Enoco is at the celestial waste of bandwidth.
[01:32:46.440 --> 01:32:47.440]   Enoco.com.
[01:32:47.440 --> 01:32:50.560]   Also, of course, at the Chicago Sun times, we thank you so much for being here.
[01:32:50.560 --> 01:32:56.360]   If you can't spell my last name, which I couldn't do as of four years ago, C-W-O-B.com will take
[01:32:56.360 --> 01:32:58.040]   you to Enoco.com just as well.
[01:32:58.040 --> 01:32:59.040]   There you go.
[01:32:59.040 --> 01:33:00.440]   Don't forget the dub dub dub.
[01:33:00.440 --> 01:33:01.440]   And Brian.
[01:33:01.440 --> 01:33:03.440]   Chris Green is the Mac Daddy.
[01:33:03.440 --> 01:33:05.160]   He is senior editor at Macworld Magazine.
[01:33:05.160 --> 01:33:07.640]   Always a welcome guest on Mac Break Weekly.
[01:33:07.640 --> 01:33:09.160]   We're so glad we could get you on.
[01:33:09.160 --> 01:33:10.640]   We'll do the phone thing from now on that way.
[01:33:10.640 --> 01:33:12.120]   We won't have to worry about Skype.
[01:33:12.120 --> 01:33:13.120]   Excellent.
[01:33:13.120 --> 01:33:14.120]   Sounds great.
[01:33:14.120 --> 01:33:15.120]   Yeah, it's really good to have you here.
[01:33:15.120 --> 01:33:16.120]   Thank you, Chris.
[01:33:16.120 --> 01:33:20.080]   Alex Lindsey is Mr. Pixelcore, Pixelcore.com for the Pixelcore.
[01:33:20.080 --> 01:33:26.160]   Guild of Media Artists and for their podcast, Pixelcore.tv, including this podcast, among
[01:33:26.160 --> 01:33:27.160]   others.
[01:33:27.160 --> 01:33:28.160]   Thank you very much.
[01:33:28.160 --> 01:33:32.600]   Scott Borne and Alex Bother are on Twitch Photo this weekend.
[01:33:32.600 --> 01:33:33.840]   Oh, it's photography.
[01:33:33.840 --> 01:33:34.840]   It took photo.com.
[01:33:34.840 --> 01:33:35.840]   And I would come.
[01:33:35.840 --> 01:33:38.880]   Oh, and now all I was going to say is I would like to say, you know, we've been kind of
[01:33:38.880 --> 01:33:39.880]   quiet.
[01:33:39.880 --> 01:33:41.960]   I think we talked about it a little bit when I first launched, but you know, we've been
[01:33:41.960 --> 01:33:46.080]   working at Kirsten Sanford from this weekend Science and I have been working on potential
[01:33:46.080 --> 01:33:49.280]   energy for a couple of weeks now, a couple of months now.
[01:33:49.280 --> 01:33:50.280]   And I'm really proud of it.
[01:33:50.280 --> 01:33:51.280]   What is that about?
[01:33:51.280 --> 01:33:52.280]   Potential energy.
[01:33:52.280 --> 01:33:53.280]   Potential energy.
[01:33:53.280 --> 01:33:54.280]   It's all about renewable energy.
[01:33:54.280 --> 01:33:55.280]   It's about it.
[01:33:55.280 --> 01:34:00.560]   And we're getting some of the best experts in the world to talk about everything from,
[01:34:00.560 --> 01:34:06.880]   you know, solar to clean water to, you know, nuclear energy, you know, all these things.
[01:34:06.880 --> 01:34:10.800]   And it's, you know, I didn't want to say too much about it until we got our feet under
[01:34:10.800 --> 01:34:13.840]   us, but it's turned out to be a really, really good show.
[01:34:13.840 --> 01:34:14.840]   So I would, it's great.
[01:34:14.840 --> 01:34:15.840]   It's available on iTunes.
[01:34:15.840 --> 01:34:17.680]   I can't wait to see it.
[01:34:17.680 --> 01:34:18.680]   Thank you very much.
[01:34:18.680 --> 01:34:20.440]   She's, I love Kiki.
[01:34:20.440 --> 01:34:21.440]   Yeah, she is.
[01:34:21.440 --> 01:34:23.080]   I love Dr. Kiki.
[01:34:23.080 --> 01:34:24.080]   Yeah.
[01:34:24.080 --> 01:34:25.080]   All right.
[01:34:25.080 --> 01:34:26.880]   And by the way, I've been playing with this LX3 myself.
[01:34:26.880 --> 01:34:28.920]   You talk me into getting one, Scott Borne.
[01:34:28.920 --> 01:34:30.040]   Are you, are you happy with it still?
[01:34:30.040 --> 01:34:32.000]   I'm very happy with it.
[01:34:32.000 --> 01:34:36.280]   It's a, it's very nice camera and I sent the G10 back.
[01:34:36.280 --> 01:34:37.280]   Really?
[01:34:37.280 --> 01:34:38.280]   Yep.
[01:34:38.280 --> 01:34:39.280]   Wow.
[01:34:39.280 --> 01:34:40.280]   I like the wide angle.
[01:34:40.280 --> 01:34:43.960]   I'm not sure how, how good it'll be for more telephoto situations.
[01:34:43.960 --> 01:34:47.160]   Well, I have a, I have a Sigma three to 800 to cover that.
[01:34:47.160 --> 01:34:48.160]   Oh, see, that's what I figured.
[01:34:48.160 --> 01:34:52.320]   You don't really need the, you know, I'm going to, it's, I'm going to do telephoto
[01:34:52.320 --> 01:34:53.320]   work.
[01:34:53.320 --> 01:34:54.320]   It's not going to be with my point and shoot.
[01:34:54.320 --> 01:34:55.320]   Yeah.
[01:34:55.320 --> 01:34:56.480]   No, I, and the video coming off this is really great.
[01:34:56.480 --> 01:34:59.560]   The Lumix, it's better than, it's better than the G9.
[01:34:59.560 --> 01:35:00.560]   Yeah.
[01:35:00.560 --> 01:35:01.560]   I'm, I'm impressed.
[01:35:01.560 --> 01:35:04.280]   I love the big LCD on the back.
[01:35:04.280 --> 01:35:05.280]   So I got this for Jennifer.
[01:35:05.280 --> 01:35:08.280]   She wanted a point and shoot, but I think I'm going to keep it.
[01:35:08.280 --> 01:35:09.280]   I like it.
[01:35:09.280 --> 01:35:10.280]   I like it too much.
[01:35:10.280 --> 01:35:11.280]   Thank you everybody.
[01:35:11.280 --> 01:35:12.520]   I will see you next week.
[01:35:12.520 --> 01:35:14.360]   Another Mac break weekly is broke.
[01:35:14.480 --> 01:35:15.480]   [inaudible]
[01:35:15.480 --> 01:35:16.480]   [inaudible]
[01:35:16.480 --> 01:35:17.480]   [inaudible]
[01:35:17.480 --> 01:35:18.480]   [inaudible]
[01:35:19.480 --> 01:35:19.480]   [inaudible]
[01:35:20.480 --> 01:35:20.480]   [inaudible]
[01:35:20.480 --> 01:35:21.480]   [inaudible]
[01:35:22.480 --> 01:35:22.480]   [inaudible]
[01:35:22.480 --> 01:35:23.480]   [inaudible]
[01:35:23.480 --> 01:35:24.480]   [inaudible]
[01:35:24.480 --> 01:35:25.480]   [inaudible]
[01:35:25.480 --> 01:35:26.480]   [inaudible]
[01:35:26.480 --> 01:35:29.060]   (upbeat music)
[01:35:29.060 --> 01:35:31.820]   [MUSIC PLAYING]

