
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:07:40.340 --> 01:07:41.620]   It really is that simple.
[01:07:41.620 --> 01:07:44.020]   They've added a whole bunch of improvements in the tuner.
[01:07:44.020 --> 01:07:46.180]   One of the things-- I've been using these things
[01:07:46.180 --> 01:07:48.020]   since version one point something.
[01:07:48.020 --> 01:07:49.660]   We're now up to 3.1.
[01:07:49.660 --> 01:07:52.540]   When I thought of the week link was the online tuner,
[01:07:52.540 --> 01:07:55.460]   the online programming guide where you actually
[01:07:55.460 --> 01:07:57.300]   select programs to record.
[01:07:57.300 --> 01:07:59.460]   And it's getting better and better and better.
[01:07:59.460 --> 01:08:02.380]   And right now, 3.1, I think, brings it exactly where
[01:08:02.380 --> 01:08:03.260]   you would like it to be.
[01:08:03.260 --> 01:08:07.060]   It's not quite Tivo-esque because nothing but a Tivo-esque.
[01:08:07.060 --> 01:08:08.380]   But it's very, very simple to say,
[01:08:08.380 --> 01:08:10.380]   please give me every episode of house.
[01:08:10.380 --> 01:08:12.700]   Do this with it as soon as you're done with it.
[01:08:12.700 --> 01:08:15.460]   And be smart enough not to record the repeats.
[01:08:15.460 --> 01:08:17.260]   Be smart enough not to record stuff
[01:08:17.260 --> 01:08:19.180]   when it conflicts with other stuff.
[01:08:19.180 --> 01:08:21.580]   And they've also added support for the TV guide
[01:08:21.580 --> 01:08:23.860]   online programming guide, which is a lot better
[01:08:23.860 --> 01:08:27.580]   than the Titan TV guide that they used to use before that.
[01:08:27.580 --> 01:08:29.580]   So very, very good, very, very powerful upgrade.
[01:08:29.580 --> 01:08:31.780]   If you already have an ITV, I believe it's--
[01:08:31.780 --> 01:08:33.900]   if you already have 3.0, it's a free upgrade.
[01:08:33.900 --> 01:08:37.460]   If you have ITV 2.0, it's a $40 upgrade.
[01:08:37.460 --> 01:08:40.940]   But it's really is if you give--
[01:08:40.940 --> 01:08:43.420]   are one of those few people who enjoys getting entertainment
[01:08:43.420 --> 01:08:45.380]   through the television medium.
[01:08:45.380 --> 01:08:46.980]   And you have 150 bucks.
[01:08:46.980 --> 01:08:49.060]   And especially if you have more than one device
[01:08:49.060 --> 01:08:51.900]   you like to watch TV on, that's a really good way
[01:08:51.900 --> 01:08:52.900]   to spend 150 bucks.
[01:08:52.900 --> 01:08:54.420]   I'm very, very happy with this update.
[01:08:54.420 --> 01:08:57.740]   Andy, do you have a digital cable?
[01:08:57.740 --> 01:08:58.220]   Yes.
[01:08:58.220 --> 01:09:00.140]   And it works fine with the digital cable?
[01:09:00.140 --> 01:09:02.260]   You have to have the box, the digital cable box.
[01:09:02.260 --> 01:09:03.260]   Right.
[01:09:03.260 --> 01:09:05.980]   It doesn't have a cable card slot or anything like that.
[01:09:05.980 --> 01:09:08.260]   No, but you can hook it to your digital cable box that would
[01:09:08.260 --> 01:09:10.060]   go to normally or to your TV.
[01:09:10.060 --> 01:09:12.820]   Anything that's not scrambled will work fine.
[01:09:12.820 --> 01:09:13.700]   Yeah.
[01:09:13.700 --> 01:09:15.780]   So it has coax in-- what does it have?
[01:09:15.780 --> 01:09:18.180]   It has--
[01:09:18.180 --> 01:09:19.780]   It has coax.
[01:09:19.780 --> 01:09:21.740]   It also has an on-air--
[01:09:21.740 --> 01:09:24.100]   a jack for an on-air antenna.
[01:09:24.100 --> 01:09:24.740]   OK.
[01:09:24.740 --> 01:09:25.700]   OK.
[01:09:25.700 --> 01:09:29.700]   Yeah, I use it with my cable coax.
[01:09:29.700 --> 01:09:31.420]   I'm not using the cable box.
[01:09:31.420 --> 01:09:34.180]   Although you'd be surprised if you scan your cable with it
[01:09:34.180 --> 01:09:36.900]   that are a lot of high-def channels on the cable,
[01:09:36.900 --> 01:09:39.220]   even without the scrambled box, not HBO,
[01:09:39.220 --> 01:09:42.180]   but most of the locals are on high-def, at least in our area.
[01:09:42.180 --> 01:09:43.180]   Right.
[01:09:43.180 --> 01:09:45.340]   It will depend on your cable system.
[01:09:45.340 --> 01:09:48.780]   I should backtrack a little bit that I've had Comcast Digital
[01:09:48.780 --> 01:09:50.260]   and I've had Fios Digital.
[01:09:50.260 --> 01:09:55.260]   And they've all told me this is pure cable transmission.
[01:09:55.260 --> 01:09:57.860]   And you have all these different devices
[01:09:57.860 --> 01:09:59.300]   for tuning in broadcast.
[01:09:59.300 --> 01:10:01.740]   I've had devices that work just fine with some systems
[01:10:01.740 --> 01:10:02.500]   and not with others.
[01:10:02.500 --> 01:10:04.340]   When they say there's others where they say, yes,
[01:10:04.340 --> 01:10:07.420]   it's pure digital, but yes, you can use older style components
[01:10:07.420 --> 01:10:07.940]   with it.
[01:10:07.940 --> 01:10:09.500]   But all you get for the older style components
[01:10:09.500 --> 01:10:11.540]   is a little graphic that says, oh, by the way,
[01:10:11.540 --> 01:10:13.780]   we're not broadcasting on this channel anymore.
[01:10:13.780 --> 01:10:17.580]   So if your plan is to plug it into a digital tuner,
[01:10:17.580 --> 01:10:20.340]   be aware that you might have a little bit of fine-tuning
[01:10:20.340 --> 01:10:23.940]   to do and a lot of yelling to do to get the broadcast you want.
[01:10:23.940 --> 01:10:28.580]   I'm using it-- actually, because I don't have cable
[01:10:28.580 --> 01:10:30.820]   in the office where I have all this hardware set up,
[01:10:30.820 --> 01:10:32.820]   I'm actually using it on ATSC.
[01:10:32.820 --> 01:10:35.460]   I'm using it on just broadcast high def.
[01:10:35.460 --> 01:10:37.660]   And I've got those special antenna for it and everything.
[01:10:37.660 --> 01:10:39.860]   But I know that that has been an issue with all kinds
[01:10:39.860 --> 01:10:41.820]   of devices like this.
[01:10:41.820 --> 01:10:44.260]   This has both ATSC and QAM.
[01:10:44.260 --> 01:10:45.220]   It has clear QAM.
[01:10:45.220 --> 01:10:47.300]   So that's pretty much everything you'd expect
[01:10:47.300 --> 01:10:48.500]   or could you expect to get a--
[01:10:48.500 --> 01:10:49.860]   but the thing that blows me away, Andy,
[01:10:49.860 --> 01:10:52.980]   is how good the quality of the video is through USB.
[01:10:52.980 --> 01:10:53.860]   It's amazing.
[01:10:53.860 --> 01:10:56.020]   I mean, I actually have--
[01:10:56.020 --> 01:10:58.820]   the first time I hooked up one of these ITVs,
[01:10:58.820 --> 01:11:02.220]   when they first updated to HD, and it's
[01:11:02.220 --> 01:11:05.780]   able to grab full like 1080 screen captures.
[01:11:05.780 --> 01:11:09.380]   And I just had to take a screen capture just of the quick time
[01:11:09.380 --> 01:11:12.260]   that it builds of the first letterman that I watched in HD.
[01:11:12.260 --> 01:11:16.060]   And it absolutely filled this entire screen much.
[01:11:16.060 --> 01:11:17.940]   Even-- I would even say that it was--
[01:11:17.940 --> 01:11:20.780]   it seemed to be even clearer this screenshot than anything
[01:11:20.780 --> 01:11:22.820]   I've seen on a real high-def set.
[01:11:22.820 --> 01:11:24.740]   I don't know whether that's just something I'm perceiving
[01:11:24.740 --> 01:11:27.140]   or that should give you an idea of--
[01:11:27.140 --> 01:11:28.820]   I get a blue tearing in the corner.
[01:11:28.820 --> 01:11:31.060]   There's no technical reason why I couldn't do that.
[01:11:31.060 --> 01:11:32.980]   I mean, if you look at a blue ray--
[01:11:32.980 --> 01:11:39.620]   A blue ray is 40 megabits a second or 45 megabits a second,
[01:11:39.620 --> 01:11:42.260]   I believe, somewhere in that range.
[01:11:42.260 --> 01:11:43.540]   USB is capable of--
[01:11:43.540 --> 01:11:44.700]   Yes, 10 times that.
[01:11:44.700 --> 01:11:47.020]   Yeah, so USB should be able to pull that data.
[01:11:47.020 --> 01:11:49.860]   And your drive generally should be plenty fast to get
[01:11:49.860 --> 01:11:52.340]   as good as blue ray recorded.
[01:11:52.340 --> 01:11:54.980]   It's not-- it's pretty heavily compressed even blue ray.
[01:11:54.980 --> 01:11:58.460]   This is what you really need to make your Mac Mini be the really
[01:11:58.460 --> 01:12:02.180]   the definitive TV device, home theater device.
[01:12:02.180 --> 01:12:03.820]   And also, I mean, that is a good point.
[01:12:03.820 --> 01:12:06.660]   I mean, it's the only-- we're just so used in the old World
[01:12:06.660 --> 01:12:09.820]   of Enlong TV to take anything that we're watching on our TV
[01:12:09.820 --> 01:12:10.780]   screen we can keep.
[01:12:10.780 --> 01:12:12.060]   We can burn it onto a DVD.
[01:12:12.060 --> 01:12:12.620]   We can rip it.
[01:12:12.620 --> 01:12:13.860]   We can do whatever you want with it.
[01:12:13.860 --> 01:12:16.100]   But that all changed with high-def broadcast.
[01:12:16.100 --> 01:12:18.340]   If you want it at that sort of maximum quality,
[01:12:18.340 --> 01:12:20.780]   this takes back a lot of that power.
[01:12:20.780 --> 01:12:23.980]   Any program that I want to keep, instead of simply letting
[01:12:23.980 --> 01:12:26.820]   the ITV delete it to save some space,
[01:12:26.820 --> 01:12:30.660]   I will just simply copy it onto my network mass storage device,
[01:12:30.660 --> 01:12:32.300]   put it into my iTunes library.
[01:12:32.300 --> 01:12:35.580]   And so I get to have this 1080 high-def broadcast
[01:12:35.580 --> 01:12:36.780]   as long as I want it.
[01:12:36.780 --> 01:12:38.020]   Well, and I know that that's the thing
[01:12:38.020 --> 01:12:39.620]   that I get frustrated with with my DVR.
[01:12:39.620 --> 01:12:41.540]   I mean, I have the Comcast built-in DVR,
[01:12:41.540 --> 01:12:42.900]   whatever that came with it.
[01:12:42.900 --> 01:12:44.980]   And it's fine, except I'm constantly juggling shows.
[01:12:44.980 --> 01:12:46.900]   Oh, if I want to record this one, I got to delete that one.
[01:12:46.900 --> 01:12:49.060]   And if I want to record this one, I got to delete that one.
[01:12:49.060 --> 01:12:50.180]   And I don't want to do that.
[01:12:50.180 --> 01:12:51.620]   I just want to keep the ones that I got.
[01:12:51.620 --> 01:12:53.180]   And throw them away eventually.
[01:12:53.180 --> 01:12:54.860]   But I want more time.
[01:12:54.860 --> 01:12:56.020]   I need more time.
[01:12:56.020 --> 01:12:58.300]   I mean, I got so many things I just burn.
[01:12:58.300 --> 01:13:00.180]   I'll even-- if it's not necessarily
[01:13:00.180 --> 01:13:04.060]   that I want this 81 gigabyte four-hour Super Bowl broadcast,
[01:13:04.060 --> 01:13:08.420]   it's easy enough for me to burn an iPod iPhone screen-sized
[01:13:08.420 --> 01:13:10.580]   version of the Oscars.
[01:13:10.580 --> 01:13:11.700]   Yeah.
[01:13:11.700 --> 01:13:15.460]   It's pretty amazing.
[01:13:15.460 --> 01:13:16.060]   How much is it?
[01:13:16.060 --> 01:13:17.140]   It's not cheap, right?
[01:13:17.140 --> 01:13:18.180]   It's a couple hundred--
[01:13:18.180 --> 01:13:19.020]   It's 149.
[01:13:19.020 --> 01:13:21.740]   It's cheap enough.
[01:13:21.740 --> 01:13:23.580]   I recorded--
[01:13:23.580 --> 01:13:25.820]   Oh, the other thing I love is that I have it on all the time.
[01:13:25.820 --> 01:13:27.580]   And I could press rewind.
[01:13:27.580 --> 01:13:28.060]   Yeah.
[01:13:28.060 --> 01:13:30.620]   Just like a Tivo, it's recording always in the background.
[01:13:30.620 --> 01:13:31.740]   It's got a buffer.
[01:13:31.740 --> 01:13:33.300]   So it's a pretty big buffer.
[01:13:33.300 --> 01:13:34.980]   I can go back usually a couple hours, right?
[01:13:34.980 --> 01:13:38.580]   I'll tell you the coolest story is that a friend of mine
[01:13:38.580 --> 01:13:42.540]   was unexpectedly wound up on a national TV show,
[01:13:42.540 --> 01:13:44.140]   where it was a talk show.
[01:13:44.140 --> 01:13:45.980]   They sort of pulled them in.
[01:13:45.980 --> 01:13:49.220]   And he couldn't call his family in time to, hey,
[01:13:49.220 --> 01:13:50.340]   please record this.
[01:13:50.340 --> 01:13:55.060]   And by just-- I wasn't actually watching it, but the ITV--
[01:13:55.060 --> 01:13:58.700]   but I happen to have had the tuner on that station all along.
[01:13:58.700 --> 01:14:01.100]   So I was able to rewind it 45 minutes,
[01:14:01.100 --> 01:14:03.140]   catch his appearance, do a selection.
[01:14:03.140 --> 01:14:04.180]   It's just a call.
[01:14:04.180 --> 01:14:08.060]   Select that six minutes of video, compress it.
[01:14:08.060 --> 01:14:10.260]   Put it on.mac.
[01:14:10.260 --> 01:14:12.940]   And about 10 minutes after that, I
[01:14:12.940 --> 01:14:15.740]   was one of the 40 people who got the CC'd on the email,
[01:14:15.740 --> 01:14:17.060]   including all of his friends and family.
[01:14:17.060 --> 01:14:18.260]   It's like, I was on TV.
[01:14:18.260 --> 01:14:19.060]   I was on TV.
[01:14:19.060 --> 01:14:19.540]   You missed it.
[01:14:19.540 --> 01:14:20.380]   Here is the video.
[01:14:20.380 --> 01:14:21.260]   Here's the video.
[01:14:21.260 --> 01:14:24.100]   Well, it's like you were smart enough to record it.
[01:14:24.100 --> 01:14:24.940]   Exactly.
[01:14:24.940 --> 01:14:26.620]   It's pretty clever.
[01:14:26.620 --> 01:14:29.220]   So Andy, do you think that that would--
[01:14:29.220 --> 01:14:32.300]   or the ITV would fit into a home theater set up?
[01:14:32.300 --> 01:14:34.500]   Or is it mainly for folks that are like,
[01:14:34.500 --> 01:14:36.540]   I want to watch TV while I'm working in my office
[01:14:36.540 --> 01:14:37.780]   and I have an extra Mac?
[01:14:37.780 --> 01:14:41.500]   Or I want to run it on the screen on my main Mac?
[01:14:41.500 --> 01:14:44.620]   The biggest-- now, I do use it to watch TV in a window
[01:14:44.620 --> 01:14:47.580]   on my Mac when I'm supposed to be doing other things.
[01:14:47.580 --> 01:14:49.420]   Again, there's a reason why I don't have cable
[01:14:49.420 --> 01:14:50.420]   inside my office.
[01:14:50.420 --> 01:14:55.140]   But to me, the biggest contribution that the ITV makes
[01:14:55.140 --> 01:14:57.060]   is simply that it's invisible.
[01:14:57.060 --> 01:15:01.060]   And these shows just keep dropping into my iTunes library.
[01:15:01.060 --> 01:15:03.740]   And because I have one big massive iTunes library that
[01:15:03.740 --> 01:15:05.580]   served to everything in the house,
[01:15:05.580 --> 01:15:08.700]   including the Apple TV that's plugged into the big TV
[01:15:08.700 --> 01:15:11.260]   in the living room, that just means that I don't even
[01:15:11.260 --> 01:15:13.100]   think to go to the cable--
[01:15:13.100 --> 01:15:17.140]   to Verizon's DVR when I want to see last night's house,
[01:15:17.140 --> 01:15:18.820]   or the Simpsons, or something like that.
[01:15:18.820 --> 01:15:21.340]   Because I know that I've recorded it in high def.
[01:15:21.340 --> 01:15:24.260]   Plus, it'll also give me that ability to say, oh, well,
[01:15:24.260 --> 01:15:26.620]   unfortunately, I've only been watching the Oscars
[01:15:26.620 --> 01:15:28.700]   for three and a half hours, so it's still about 90 minutes
[01:15:28.700 --> 01:15:29.940]   until best picture.
[01:15:29.940 --> 01:15:31.900]   I know that if I just sync up my iPhone,
[01:15:31.900 --> 01:15:35.780]   then I'll be able to resume play exactly where I left off
[01:15:35.780 --> 01:15:37.220]   when I get to the beach or wherever.
[01:15:37.220 --> 01:15:42.220]   And get ready for this from one of our chatters, JAWR0405.
[01:15:42.220 --> 01:15:45.340]   There's a program called ETVcom Skip.
[01:15:45.340 --> 01:15:49.180]   It's on Google code that automatically skips commercials
[01:15:49.180 --> 01:15:50.940]   in your ITV recordings.
[01:15:50.940 --> 01:15:51.940]   Oh, really?
[01:15:51.940 --> 01:15:53.140]   I shouldn't really be telling you.
[01:15:53.140 --> 01:15:54.740]   Yeah, how long until that gets?
[01:15:54.740 --> 01:15:55.740]   I didn't reschedule--
[01:15:55.740 --> 01:15:57.340]   I wrote it now.
[01:15:57.340 --> 01:15:58.340]   Everything.
[01:15:58.340 --> 01:15:59.340]   That doesn't work on it.
[01:15:59.340 --> 01:16:00.420]   We act frequently.
[01:16:00.420 --> 01:16:03.780]   Leo, what this is, is this is a special exclusive offer
[01:16:03.780 --> 01:16:06.500]   just to people watching live on Twitter TV.
[01:16:06.500 --> 01:16:08.700]   Yeah, we'll edit it out of the final recorded--
[01:16:08.700 --> 01:16:10.580]   No, no, because in '90s--
[01:16:10.580 --> 01:16:12.740]   By the time it comes out, it would have been pulled out.
[01:16:12.740 --> 01:16:14.340]   Didn't Tivo have that feature initially?
[01:16:14.340 --> 01:16:15.940]   It still does have a 30-second skip.
[01:16:15.940 --> 01:16:19.140]   But they had a commercial skip that was smart enough to know
[01:16:19.140 --> 01:16:20.140]   they never even--
[01:16:20.140 --> 01:16:21.140]   It went in again.
[01:16:21.140 --> 01:16:22.140]   Where's it replay?
[01:16:22.140 --> 01:16:23.140]   It does.
[01:16:23.140 --> 01:16:24.140]   It replay did that.
[01:16:24.140 --> 01:16:24.940]   It replay did that.
[01:16:24.940 --> 01:16:26.820]   And by the way, notice what happened to replay?
[01:16:26.820 --> 01:16:28.180]   They're not around anymore.
[01:16:28.180 --> 01:16:31.940]   Tivo had a secret hack that you could put to a 30-second skip,
[01:16:31.940 --> 01:16:32.620]   which was good enough.
[01:16:32.620 --> 01:16:34.140]   You'd press it four times in your through.
[01:16:34.140 --> 01:16:35.420]   And I think that's still in there.
[01:16:35.420 --> 01:16:38.340]   But that's the key is you've got to keep it a little on the low down.
[01:16:38.340 --> 01:16:41.940]   They also have a cool deal with a lot of different advertisers
[01:16:41.940 --> 01:16:44.220]   where the Tivo was smart enough to know that, OK,
[01:16:44.220 --> 01:16:47.020]   this guy is fast forwarding through the commercial.
[01:16:47.020 --> 01:16:50.140]   But the good folks at Polydent have a deal that say that,
[01:16:50.140 --> 01:16:52.420]   if I'm being fast forwarded through just superimposed
[01:16:52.420 --> 01:16:55.140]   this little bug on the corner of the screen that says four more
[01:16:55.140 --> 01:16:56.740]   through information about Paul Mulliv.
[01:16:56.740 --> 01:16:58.580]   They don't use it a lot, but sometimes it shows up
[01:16:58.580 --> 01:17:00.620]   and it just throws me for just a second.
[01:17:00.620 --> 01:17:03.380]   As if Tivo's saying, I know what you're doing,
[01:17:03.380 --> 01:17:05.660]   we're going to advertise that to you anyway.
[01:17:05.660 --> 01:17:06.260]   There are--
[01:17:06.260 --> 01:17:07.820]   Somebody's asking in the chat room,
[01:17:07.820 --> 01:17:09.700]   is there a Windows compatible thing?
[01:17:09.700 --> 01:17:12.740]   The ITV stuff is an OEM version that you can get from other
[01:17:12.740 --> 01:17:15.620]   critical systems and other makes basically the same stuff.
[01:17:15.620 --> 01:17:18.900]   The company called Halpidge makes a product--
[01:17:18.900 --> 01:17:19.900]   Halphog.
[01:17:19.900 --> 01:17:21.620]   Halphog, I think you're supposed to pronounce it.
[01:17:21.620 --> 01:17:23.820]   The worst thing for a company in history.
[01:17:23.820 --> 01:17:26.820]   You can always tell-- you can always tell you, oh, man.
[01:17:26.820 --> 01:17:27.820]   Halpog?
[01:17:27.820 --> 01:17:29.940]   Yes.
[01:17:29.940 --> 01:17:30.580]   Yes.
[01:17:30.580 --> 01:17:32.060]   And it's pretty much--
[01:17:32.060 --> 01:17:33.020]   I don't know if it's the generation.
[01:17:33.020 --> 01:17:34.340]   This software is not as good.
[01:17:34.340 --> 01:17:34.740]   Yeah.
[01:17:34.740 --> 01:17:35.740]   The software is not as good.
[01:17:35.740 --> 01:17:39.060]   You'll find that the hardware looks the same.
[01:17:39.060 --> 01:17:41.460]   I can't tell you side by side what is the exact same thing.
[01:17:41.460 --> 01:17:43.060]   Because I do know that this was a brand--
[01:17:43.060 --> 01:17:44.780]   this particular one is a brand new one.
[01:17:44.780 --> 01:17:46.860]   I don't know if it's made into the channel yet.
[01:17:46.860 --> 01:17:48.940]   But yeah, I mean, I did have to write about all that stuff
[01:17:48.940 --> 01:17:50.460]   for the iPhone book.
[01:17:50.460 --> 01:17:53.900]   And that the Halpog was the one that I'd rather like.
[01:17:53.900 --> 01:17:57.460]   I'm going to do a review of this ETV Coms Skip.
[01:17:57.460 --> 01:18:00.180]   It works with Pi TV, P-Y-E TV, which
[01:18:00.180 --> 01:18:03.540]   is a leopard front row plug-in for ITV.
[01:18:03.540 --> 01:18:06.100]   So it allows you basically to turn this into a real home
[01:18:06.100 --> 01:18:07.740]   theater using front row.
[01:18:07.740 --> 01:18:11.220]   Although I'd probably rather use the Xbox Media Center
[01:18:11.220 --> 01:18:12.220]   at the Xbox Media Center.
[01:18:12.220 --> 01:18:13.220]   I like front row.
[01:18:13.220 --> 01:18:14.220]   Or boxy.
[01:18:14.220 --> 01:18:16.740]   But if you like front row, then you can use your ITV
[01:18:16.740 --> 01:18:18.780]   with front row, which is awesome.
[01:18:18.780 --> 01:18:21.140]   You even get a little thumbnails
[01:18:21.140 --> 01:18:22.380]   in set of the videos.
[01:18:22.380 --> 01:18:22.860]   It's live.
[01:18:22.860 --> 01:18:23.660]   Is it showing live?
[01:18:23.660 --> 01:18:24.780]   Yeah.
[01:18:24.780 --> 01:18:25.940]   It looks like it is.
[01:18:25.940 --> 01:18:27.660]   I don't see why it wouldn't be.
[01:18:27.660 --> 01:18:31.620]   So you add an ITV entry to your front row.
[01:18:31.620 --> 01:18:34.100]   And then you can see what you've gotten.
[01:18:34.100 --> 01:18:35.420]   And it works with--
[01:18:35.420 --> 01:18:39.340]   Now it looks like the Coms Skip program.
[01:18:39.340 --> 01:18:42.020]   It turns commercial skipping on and off from within front row
[01:18:42.020 --> 01:18:44.020]   as well as starting a commercial search for recordings,
[01:18:44.020 --> 01:18:45.780]   which did not have commercial markers already.
[01:18:45.780 --> 01:18:49.420]   So it sounds like this is post production where it goes
[01:18:49.420 --> 01:18:52.780]   through and automatically edits out the commercials.
[01:18:52.780 --> 01:18:54.340]   This is such a bad idea.
[01:18:54.340 --> 01:18:55.820]   We like it.
[01:18:55.820 --> 01:18:56.340]   Thumbs up.
[01:18:56.340 --> 01:18:58.500]   It'll be a short-lived idea.
[01:18:58.500 --> 01:18:59.220]   I'm downloading it.
[01:18:59.220 --> 01:19:00.540]   Well, it's hard for a couple of years.
[01:19:00.540 --> 01:19:01.140]   The thing is--
[01:19:01.140 --> 01:19:04.220]   Yeah, by next week, we'll be talking about how they went away.
[01:19:04.220 --> 01:19:06.180]   Well, the thing is, is that it's really hard to block
[01:19:06.180 --> 01:19:07.500]   that kind of-- well, that's why everyone listening
[01:19:07.500 --> 01:19:08.860]   should go get it right now.
[01:19:08.860 --> 01:19:11.020]   Because it's very hard to reverse engineer that,
[01:19:11.020 --> 01:19:12.380]   because a lot of that stuff is automatic.
[01:19:12.380 --> 01:19:14.460]   The change in volume, there's a subtle click.
[01:19:14.460 --> 01:19:15.940]   I mean, there are things that identify.
[01:19:15.940 --> 01:19:18.900]   And the reason is, is because when the cable feed is coming
[01:19:18.900 --> 01:19:21.260]   through for it to auto-pick up the--
[01:19:21.260 --> 01:19:22.620]   it has to have something there.
[01:19:22.620 --> 01:19:24.540]   And that's what they're looking for.
[01:19:24.540 --> 01:19:26.020]   Pretty amazing.
[01:19:26.020 --> 01:19:28.700]   I'm downloading it right now.
[01:19:28.700 --> 01:19:30.020]   This is very cool.
[01:19:30.020 --> 01:19:33.020]   I see them just too simplistic, because I'm happy right now
[01:19:33.020 --> 01:19:33.980]   with just the TiVo.
[01:19:33.980 --> 01:19:34.540]   That's the best part.
[01:19:34.540 --> 01:19:35.140]   What I love about--
[01:19:35.140 --> 01:19:35.940]   Just the TiVo.
[01:19:35.940 --> 01:19:40.060]   What I love about 24 is that it's really easy to fast forward
[01:19:40.060 --> 01:19:40.820]   through the commercials.
[01:19:40.820 --> 01:19:41.540]   You said they're--
[01:19:41.540 --> 01:19:42.140]   Just wait for the numbers.
[01:19:42.140 --> 01:19:43.540]   Super fast, like, sushi, sushi, never do you like--
[01:19:43.540 --> 01:19:44.540]   Stop, stop, stop, stop.
[01:19:44.540 --> 01:19:47.660]   Yeah, they'll never do that again.
[01:19:47.660 --> 01:19:49.980]   Do you use a software to take stuff off your TiVo
[01:19:49.980 --> 01:19:52.420]   and put it into iTunes or put it on your iPhone?
[01:19:52.420 --> 01:19:53.460]   No, I don't.
[01:19:53.460 --> 01:19:53.980]   I just--
[01:19:53.980 --> 01:19:54.780]   Is it only to do that?
[01:19:54.780 --> 01:19:56.780]   Once I watch it, I'm done with it.
[01:19:56.780 --> 01:19:57.580]   I'm fickle that way.
[01:19:57.580 --> 01:20:00.620]   So that's one of the nice things about using a Mac Mini and ITVs.
[01:20:00.620 --> 01:20:02.620]   It's already in a format you could play on the eye.
[01:20:02.620 --> 01:20:03.380]   I mean, it's just there.
[01:20:03.380 --> 01:20:04.900]   I don't know if there's an end-peg force.
[01:20:04.900 --> 01:20:05.900]   Keep, though.
[01:20:05.900 --> 01:20:06.900]   Was it a--
[01:20:06.900 --> 01:20:07.900]   No, no.
[01:20:07.900 --> 01:20:10.620]   What turned me around-- when I got my first DVD recorder,
[01:20:10.620 --> 01:20:13.420]   I just got in the habit of always having like a six hour
[01:20:13.420 --> 01:20:14.780]   blank DVD in there.
[01:20:14.780 --> 01:20:16.860]   And whenever I was watching something on TiVo
[01:20:16.860 --> 01:20:19.540]   that I knew that I would just like, like a junkyard wars
[01:20:19.540 --> 01:20:21.100]   or dirty jobs or something like that,
[01:20:21.100 --> 01:20:23.580]   I just would happen to just press that record button, which
[01:20:23.580 --> 01:20:27.020]   means that I've got like three huge spindles of burned DVDs
[01:20:27.020 --> 01:20:29.840]   of nothing but the coolest stuff that I was watching on TiVo
[01:20:29.840 --> 01:20:31.140]   three years ago.
[01:20:31.140 --> 01:20:32.900]   And they're actually-- they're literally
[01:20:32.900 --> 01:20:36.620]   labeled random TV and then just a date with no other label on it.
[01:20:36.620 --> 01:20:39.540]   It's just so cool whenever I'm about to abort a plane
[01:20:39.540 --> 01:20:40.060]   or something.
[01:20:40.060 --> 01:20:42.220]   And the last thing I do is grab just one of these random disks
[01:20:42.220 --> 01:20:43.620]   because I-- oh my god.
[01:20:43.620 --> 01:20:44.540]   It's singing in the rain.
[01:20:44.540 --> 01:20:45.860]   The extended-- oh my god.
[01:20:45.860 --> 01:20:46.220]   Great one.
[01:20:46.220 --> 01:20:46.220]   Great one.
[01:20:46.220 --> 01:20:47.220]   Great one.
[01:20:47.220 --> 01:20:48.220]   Great one.
[01:20:48.220 --> 01:20:50.940]   The best one was when I knew that I was going to be like spending
[01:20:50.940 --> 01:20:53.740]   like two hours on a couch at the Red Cross donating platelets.
[01:20:53.740 --> 01:20:56.380]   And they have a DVD player like on screen at the end of the bed
[01:20:56.380 --> 01:20:57.260]   or the end of the couch.
[01:20:57.260 --> 01:21:00.620]   And it just so happened that I'd grab the disk that had like a six
[01:21:00.620 --> 01:21:02.900]   hour house marathon on it.
[01:21:02.900 --> 01:21:06.380]   So I spent two hours bleeding into this machine,
[01:21:06.380 --> 01:21:08.420]   watching all these horrific things happen
[01:21:08.420 --> 01:21:11.540]   to a series of patients.
[01:21:11.540 --> 01:21:16.620]   I was mopping the floor and I had a small cell aneurysm.
[01:21:16.620 --> 01:21:18.820]   Oh goodness.
[01:21:18.820 --> 01:21:20.780]   Anyway, it's a trip man.
[01:21:20.780 --> 01:21:21.900]   It's a trip man.
[01:21:21.900 --> 01:21:23.260]   It's kind of-- you're going to love it.
[01:21:23.260 --> 01:21:26.220]   So Andy, so the ITV, did you-- were you saying earlier
[01:21:26.220 --> 01:21:29.140]   that it will drop episodes of a particular program
[01:21:29.140 --> 01:21:32.460]   into an iTunes and into a--
[01:21:32.460 --> 01:21:34.540]   will it create a playlist automatically for you?
[01:21:34.540 --> 01:21:36.500]   Because I've got an iTunes server set up
[01:21:36.500 --> 01:21:38.460]   that I can access through Apple TV.
[01:21:38.460 --> 01:21:41.220]   When I'd be able to say, oh, here's my NipTuck channel,
[01:21:41.220 --> 01:21:42.460]   that kind of thing?
[01:21:42.460 --> 01:21:42.780]   Exactly.
[01:21:42.780 --> 01:21:44.180]   It'll drop it in.
[01:21:44.180 --> 01:21:45.220]   Do you have to transcode it?
[01:21:45.220 --> 01:21:47.020]   It isn't an MPEG-2 recording?
[01:21:47.020 --> 01:21:49.100]   Well, it'll put into iTunes.
