
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:48:08.940 --> 00:48:10.340]   I literally bought it that morning.
[00:48:10.340 --> 00:48:12.220]   I needed it.
[00:48:12.220 --> 00:48:14.140]   I needed something to deliver.
[00:48:14.140 --> 00:48:17.700]   We actually deliver content to our one of our clients in a Drobo.
[00:48:17.700 --> 00:48:19.260]   Like it's a lot of content.
[00:48:19.260 --> 00:48:21.140]   And so we just that's a good idea.
[00:48:21.140 --> 00:48:22.140]   Well, they asked me.
[00:48:22.140 --> 00:48:24.180]   Do they send you the enclosure back and keep the hard drives?
[00:48:24.180 --> 00:48:25.740]   No, no, they keep the they keep the problem.
[00:48:25.740 --> 00:48:26.740]   That's part of the.
[00:48:26.740 --> 00:48:30.100]   It's a good it's a big project.
[00:48:30.100 --> 00:48:31.340]   So it's a great idea.
[00:48:31.340 --> 00:48:32.340]   You know, they love it.
[00:48:32.340 --> 00:48:35.100]   Well, what happened was we did it the first year I did it the Drobo and then the second
[00:48:35.100 --> 00:48:40.220]   year I that was like they asked they said, so we're going to get another Drobo one when
[00:48:40.220 --> 00:48:45.460]   you know, I was like, yes, yes, we're going to get free Drobo's for all of Alex Lindsey's
[00:48:45.460 --> 00:48:46.460]   clients.
[00:48:46.460 --> 00:48:52.020]   But I hope Alex, you're going to Drobo dot com slash make break when you pick them up.
[00:48:52.020 --> 00:48:54.540]   Because you're going to need that rebate if you keep this out of a break.
[00:48:54.540 --> 00:48:55.540]   So what is Drobo?
[00:48:55.540 --> 00:48:56.540]   Explain what Drobo is.
[00:48:56.540 --> 00:49:01.980]   It is a well, in its simplest form, it is a hard drive enclosure starting with the original
[00:49:01.980 --> 00:49:05.300]   Drobo, which has four bays, four drives.
[00:49:05.300 --> 00:49:09.860]   And if you're familiar with rate, it's kind of like rate, but it's their own version.
[00:49:09.860 --> 00:49:10.860]   It's right.
[00:49:10.860 --> 00:49:11.860]   You don't have to think about.
[00:49:11.860 --> 00:49:12.860]   Yeah.
[00:49:12.860 --> 00:49:13.860]   And it has some advantages over rate.
[00:49:13.860 --> 00:49:18.940]   For instance, it allows you to mix and match drive sizes with with rate five, you know, the
[00:49:18.940 --> 00:49:22.740]   lowest drive becomes the default size for all all four discs.
[00:49:22.740 --> 00:49:26.580]   In this case, it just adds them up does have full redundancy, which is very nice.
[00:49:26.580 --> 00:49:28.780]   So if you lose a drive, no problem.
[00:49:28.780 --> 00:49:32.940]   Put a new one in and you don't even do anything like I've had a drive go bad.
[00:49:32.940 --> 00:49:36.140]   Yeah, Drobo, you pop it out, you put a new drive in, you let it sit there for a little
[00:49:36.140 --> 00:49:37.900]   while, it kind of cooks and figures it out.
[00:49:37.900 --> 00:49:38.900]   But I'm still using the drive.
[00:49:38.900 --> 00:49:42.140]   You know, it's not even that you have to stop using the drive.
[00:49:42.140 --> 00:49:44.740]   And it's a and the and the drives are all different size.
[00:49:44.740 --> 00:49:46.700]   And you can and I have two of them sit in my house.
[00:49:46.700 --> 00:49:50.540]   We've got the elite at our office that we edit off of.
[00:49:50.540 --> 00:49:52.540]   And it is a they're they're great.
[00:49:52.540 --> 00:49:53.540]   We love the Drobo.
[00:49:53.540 --> 00:49:55.540]   Yeah, I don't think we have to be a labor that point.
[00:49:55.540 --> 00:49:56.540]   You must all know it.
[00:49:56.540 --> 00:50:01.540]   The Drobo S is five base same idea as the four bay original higher performance as well
[00:50:01.540 --> 00:50:02.820]   as more space.
[00:50:02.820 --> 00:50:06.980]   The Drobo pro for small businesses and creative teams eight disc bays.
[00:50:06.980 --> 00:50:09.940]   The Drobo elite eight disc bays, but it's a sand.
[00:50:09.940 --> 00:50:14.980]   So it supports up to 16 computer connections and has dual gigabit ethernet ports using
[00:50:14.980 --> 00:50:19.260]   I SCSI, which is well, if let me put it this way.
[00:50:19.260 --> 00:50:21.780]   If you need I SCSI, you already know what I SCSI is.
[00:50:21.780 --> 00:50:26.700]   It is ethernet very high speed hard drive like local hard drive connections over ethernet.
[00:50:26.700 --> 00:50:28.300]   It's really incredible.
[00:50:28.300 --> 00:50:29.460]   Now here's the deal.
[00:50:29.460 --> 00:50:33.820]   Go to Drobo.com slash Mac break right now.
[00:50:33.820 --> 00:50:39.220]   And you're going to get a special price 75 to $500 off depending on what you pick up
[00:50:39.220 --> 00:50:41.020]   at the Drobo store.
[00:50:41.020 --> 00:50:45.500]   DROBO.com slash Mac break.
[00:50:45.500 --> 00:50:50.460]   The coupon code is Mac break weekly all in caps for that instant rebate.
[00:50:50.460 --> 00:50:53.260]   You know, it's not a mail in rebates instant rebate.
[00:50:53.260 --> 00:50:55.500]   Callie Lewis, you could see it does some videos on the right.
[00:50:55.500 --> 00:51:02.500]   You could see the Drobo in action interviews with Victor Kyle there and other Drobo users.
[00:51:02.500 --> 00:51:08.500]   And then the complete listing of all the Drobo's the Drobo S FFS Drobo pro Drobo elite
[00:51:08.500 --> 00:51:12.900]   and the original Drobo and some of the deals you can get data robotics.com makes the Drobo.
[00:51:12.900 --> 00:51:15.420]   You can also call them.
[00:51:15.420 --> 00:51:17.580]   I guess I'll give you a phone number.
[00:51:17.580 --> 00:51:19.180]   Some people prefer to call I guess.
[00:51:19.180 --> 00:51:20.180]   I guess.
[00:51:20.180 --> 00:51:25.180]   Talk to a human 86697 Drobo 86697 Drobo.
[00:51:25.180 --> 00:51:29.940]   But do make sure to mention Mac break weekly if you want to get that special deal.
[00:51:29.940 --> 00:51:30.940]   I guess I'll play.
[00:51:30.940 --> 00:51:33.380]   I guess I'll play the jingle here boys.
[00:51:33.380 --> 00:51:37.260]   Put all of your stuff on a Drobo.
[00:51:37.260 --> 00:51:40.300]   DROBO.com slash Mac break.
[00:51:40.300 --> 00:51:41.300]   So the date is out.
[00:51:41.300 --> 00:51:51.580]   Consumer Reports is reporting just minutes ago that if you ordered an iPad 3G early enough,
[00:51:51.580 --> 00:51:55.060]   April 30th is the delivery date.
[00:51:55.060 --> 00:51:56.060]   April 30th.
[00:51:56.060 --> 00:52:01.060]   So I actually have a couple of orders in and in fact Apple did send me a note because
[00:52:01.060 --> 00:52:03.300]   of all the press reports that was going to be made.
[00:52:03.300 --> 00:52:04.900]   Well, I'll tell you about that too.
[00:52:04.900 --> 00:52:05.900]   Yeah, that was kind of interesting.
[00:52:05.900 --> 00:52:09.660]   I got a couple of notes from Apple the other day.
[00:52:09.660 --> 00:52:13.740]   So I think because of all the press reports that it was going to be May 7th, Apple's kind
[00:52:13.740 --> 00:52:17.780]   of forced Apple's hand to our valued Apple customer.
[00:52:17.780 --> 00:52:22.260]   Thank you for your recent order of the magical and revolutionary iPad 3G.
[00:52:22.260 --> 00:52:24.300]   Oh God, Jesus Christ.
[00:52:24.300 --> 00:52:27.580]   Every time they refer to as magical, I honestly God.
[00:52:27.580 --> 00:52:30.980]   It turns fishes into loaves.
[00:52:30.980 --> 00:52:31.980]   I don't know what it does.
[00:52:31.980 --> 00:52:35.500]   We'd also like to confirm that your order will be shipped in late April as communicated
[00:52:35.500 --> 00:52:36.500]   at the time you placed your order.
[00:52:36.500 --> 00:52:39.580]   You'll receive a confirmation notice when you order a shipped and now they are saying
[00:52:39.580 --> 00:52:43.460]   April 30th, which is about as late at April as you can get.
[00:52:43.460 --> 00:52:48.860]   If I remember correctly, I don't think you can get any later in April.
[00:52:48.860 --> 00:52:52.220]   May 7th, if you order today, however, I should warn you.
[00:52:52.220 --> 00:52:54.540]   This is the other note I got from Apple.
[00:52:54.540 --> 00:52:55.700]   Thank you for your recent Apple order.
[00:52:55.700 --> 00:53:00.180]   I ordered my fifth iPad to ensure that all customers are given equal opportunity to acquire
[00:53:00.180 --> 00:53:01.180]   this product.
[00:53:01.180 --> 00:53:03.180]   We have limited the amount available per customer.
[00:53:03.180 --> 00:53:04.860]   Therefore, this order has been canceled.
[00:53:04.860 --> 00:53:07.140]   You know, I think it's kind about this.
[00:53:07.140 --> 00:53:09.340]   Because it didn't talk about it being magical revolutionary.
[00:53:09.340 --> 00:53:10.340]   They didn't rub it in.
[00:53:10.340 --> 00:53:11.340]   That's true.
[00:53:11.340 --> 00:53:14.540]   Thank you for your magical and revolutionary order.
[00:53:14.540 --> 00:53:16.620]   We've magically canceled it.
[00:53:16.620 --> 00:53:19.380]   Puff, puff, sucks to be you.
[00:53:19.380 --> 00:53:22.540]   And this was like several days after I placed the order.
[00:53:22.540 --> 00:53:24.020]   That was bombed.
[00:53:24.020 --> 00:53:26.460]   So there really is a shortage of these iPads.
[00:53:26.460 --> 00:53:30.660]   I would guess they've already announced they're going to put off the international ship date.
[00:53:30.660 --> 00:53:35.940]   Remember that initially they said this has to do with, you know, approval processes and
[00:53:35.940 --> 00:53:39.820]   3G network deals in overseas.
[00:53:39.820 --> 00:53:43.180]   And now they're saying, man, we just don't have enough of them.
[00:53:43.180 --> 00:53:44.540]   We want to serve the American market.
[00:53:44.540 --> 00:53:50.300]   So my question is this a contrived shortage or is this all on Nintendo Wii or is this
[00:53:50.300 --> 00:53:51.660]   a real shortage?
[00:53:51.660 --> 00:53:54.660]   No, because the Wii was a serious problem.
[00:53:54.660 --> 00:53:59.740]   Left Nintendo without the ability to take money for what two or three months during
[00:53:59.740 --> 00:54:01.180]   the holiday season.
[00:54:01.180 --> 00:54:04.500]   This merely means that they're not able to keep up with the demand.
[00:54:04.500 --> 00:54:08.380]   I'm sure this going to ramp back up again by the end of the month.
[00:54:08.380 --> 00:54:09.380]   Yeah.
[00:54:09.380 --> 00:54:11.540]   I mean, it may seventh isn't the end isn't the end of the world.
[00:54:11.540 --> 00:54:12.860]   If you could order one now.
[00:54:12.860 --> 00:54:15.820]   And I've been told by a number of people you can walk into an Apple store and get a Wi-Fi
[00:54:15.820 --> 00:54:16.820]   iPad.
[00:54:16.820 --> 00:54:17.820]   No problem.
[00:54:17.820 --> 00:54:18.820]   Yeah.
[00:54:18.820 --> 00:54:22.980]   I mean, I was during my weekend, even when iPad fever was kind of at its hottest, the first
[00:54:22.980 --> 00:54:24.140]   week was on sale.
[00:54:24.140 --> 00:54:28.380]   I remember I was in Boulder and inadvertently convincing about a dozen different people
[00:54:28.380 --> 00:54:29.620]   to go out and get iPads.
[00:54:29.620 --> 00:54:33.180]   And one of them was a friend of mine who bought one for herself and her husband and she just
[00:54:33.180 --> 00:54:36.580]   walked right in, paid her money and walked out too.
[00:54:36.580 --> 00:54:40.860]   So word in from Steve Jobs.
[00:54:40.860 --> 00:54:42.340]   Some buying advice actually.
[00:54:42.340 --> 00:54:43.340]   Another great email.
[00:54:43.340 --> 00:54:44.340]   I love Steve.
[00:54:44.340 --> 00:54:46.460]   These are like the best.
[00:54:46.460 --> 00:54:47.460]   I love Steve.
[00:54:47.460 --> 00:54:48.460]   You got it.
[00:54:48.460 --> 00:54:49.460]   Keep doing this, dude.
[00:54:49.460 --> 00:54:50.460]   Yeah.
[00:54:50.460 --> 00:54:51.460]   This is brilliant.
[00:54:51.460 --> 00:54:52.460]   This is the mystique.
[00:54:52.460 --> 00:54:53.460]   Yeah.
[00:54:53.460 --> 00:54:54.580]   And now he's actually answering.
[00:54:54.580 --> 00:54:56.060]   If you email Steve, what is this?
[00:54:56.060 --> 00:54:57.980]   Is it s jobs at apple.com?
[00:54:57.980 --> 00:54:58.980]   Is that it?
[00:54:58.980 --> 00:55:00.180]   I believe that's it.
[00:55:00.180 --> 00:55:02.780]   Yeah, they're very famously New York.
[00:55:02.780 --> 00:55:05.700]   They did a profile of him in which they, or no, it was Bill Gates in which they said,
[00:55:05.700 --> 00:55:06.700]   Bill answers all his email.
[00:55:06.700 --> 00:55:09.220]   That was the end of that.
[00:55:09.220 --> 00:55:11.780]   Steve answers some email apparently from his iPhone.
[00:55:11.780 --> 00:55:17.540]   According to tech crunch, Apple fan and customer Matthew Browning sent a message to Steve Jobs
[00:55:17.540 --> 00:55:20.620]   to express a philosophical issue he was starting to have with Apple and moral policing.
[00:55:20.620 --> 00:55:22.100]   This was about, we talked about this last week.
[00:55:22.100 --> 00:55:23.340]   Talk about outing someone.
[00:55:23.340 --> 00:55:26.660]   I emailed Steve because I wanted to have porn on my.
[00:55:26.660 --> 00:55:29.620]   Well, he didn't say that exactly.
[00:55:29.620 --> 00:55:34.060]   You mentioned the Mark Fiore's comic software, the satire.
