
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:44:52.620 --> 00:44:55.100]   You're not talking about Torrance, but something similar.
[00:44:55.100 --> 00:44:56.100]   I wouldn't know.
[00:44:56.100 --> 00:44:57.100]   I know it's at Merle's.
[00:44:57.100 --> 00:44:58.100]   I have a Mac.
[00:44:58.100 --> 00:44:59.100]   Any and I love my family.
[00:44:59.100 --> 00:45:03.340]   Merle's desktop is completely blank and yet he still manages to make things happen.
[00:45:03.340 --> 00:45:04.460]   I know it's amazing.
[00:45:04.460 --> 00:45:05.460]   He doesn't double click.
[00:45:05.460 --> 00:45:06.460]   He just I bought it.
[00:45:06.460 --> 00:45:07.460]   I do.
[00:45:07.460 --> 00:45:08.460]   It's true.
[00:45:08.460 --> 00:45:09.460]   I don't have to click.
[00:45:09.460 --> 00:45:10.460]   It's all command line foo for who.
[00:45:10.460 --> 00:45:12.260]   Accent now.
[00:45:12.260 --> 00:45:13.340]   So you think so.
[00:45:13.340 --> 00:45:15.540]   We didn't really talk about Google TV.
[00:45:15.540 --> 00:45:22.300]   Is this, you know, initially the way we first heard the leaks were it was Google search
[00:45:22.300 --> 00:45:23.300]   using a dish box.
[00:45:23.300 --> 00:45:25.700]   Now we know it's going to be Sony TVs in the fall.
[00:45:25.700 --> 00:45:27.500]   Logitech's going to make a box.
[00:45:27.500 --> 00:45:28.500]   Yeah.
[00:45:28.500 --> 00:45:30.300]   I mean, as usual, they're open source.
[00:45:30.300 --> 00:45:34.340]   They're open sourcing all the additions they've done for Google TV back into the Android
[00:45:34.340 --> 00:45:35.340]   project.
[00:45:35.340 --> 00:45:37.580]   So anybody can port this anything that they want.
[00:45:37.580 --> 00:45:40.780]   It is going, it's essentially a sort of thing where you press a button and you can either
[00:45:40.780 --> 00:45:45.420]   do Google search based on all TV listings, everything that's on your DVR.
[00:45:45.420 --> 00:45:49.740]   It will even extend to things that are on streaming sites so that if you do a search
[00:45:49.740 --> 00:45:53.100]   for house, it will show you the current episode that's airing right now.
[00:45:53.100 --> 00:45:56.660]   Push this to watch it right now or the episode that's going to be airing on the USA Network
[00:45:56.660 --> 00:45:57.660]   on Friday.
[00:45:57.660 --> 00:45:59.380]   Push this to set the DVR to record it.
[00:45:59.380 --> 00:46:03.980]   Or here's an episode on Fox.com and here's an episode you can buy as a digital download.
[00:46:03.980 --> 00:46:04.980]   Like a TV.
[00:46:04.980 --> 00:46:05.980]   Like a TV.
[00:46:05.980 --> 00:46:06.980]   I just finds it for you.
[00:46:06.980 --> 00:46:10.140]   Well, well, but it finds it anywhere, which is what's cool.
[00:46:10.140 --> 00:46:11.140]   That's so cool.
[00:46:11.140 --> 00:46:12.700]   You don't have to go like, oh, seven o'clock on Friday or whatever.
[00:46:12.700 --> 00:46:13.700]   It'll find you.
[00:46:13.700 --> 00:46:17.140]   But the example they use on stage was you type house and not only finds it on the cable,
[00:46:17.140 --> 00:46:19.780]   but it also finds it on Hulu.
[00:46:19.780 --> 00:46:23.900]   And frankly, I don't see any reason why I couldn't also find it on BitTorrent at some
[00:46:23.900 --> 00:46:25.700]   point because it's extensive.
[00:46:25.700 --> 00:46:29.900]   It's a committee of the art of being open when there's only one plugin.
[00:46:29.900 --> 00:46:31.900]   Also it has a full Chrome browser.
[00:46:31.900 --> 00:46:33.580]   So anything you want to do to search, you can do it.
[00:46:33.580 --> 00:46:34.820]   It'll do picture and picture.
[00:46:34.820 --> 00:46:35.980]   They're also releasing some hooks.
[00:46:35.980 --> 00:46:42.420]   So the API is so that if like a MLB or the NFL dot com site wants to interact with your
[00:46:42.420 --> 00:46:46.900]   TV in a meaningful way, like not only show you here the net here, the Red Sox is next
[00:46:46.900 --> 00:46:49.220]   to 10 games, but oh, well, here's what times they're airing.
[00:46:49.220 --> 00:46:51.900]   Click on these things to automatically set your DVR to program them.
[00:46:51.900 --> 00:46:52.900]   They can do that.
[00:46:52.900 --> 00:46:54.740]   Also you can have third party apps.
[00:46:54.740 --> 00:46:56.420]   You can have the Netflix app running on it.
[00:46:56.420 --> 00:46:59.060]   Also it runs every existing Android marketplace app.
[00:46:59.060 --> 00:47:02.180]   So they just simply downloaded the issue of Pandora, which was amazing.
[00:47:02.180 --> 00:47:03.260]   existing Pandora app.
[00:47:03.260 --> 00:47:07.460]   So and it'll either be hardwired into your Blu-ray player, your TV set, or you can buy
[00:47:07.460 --> 00:47:09.220]   a set top box to get it going.
[00:47:09.220 --> 00:47:12.620]   And it talks to your Android handset or if you had a tablet.
[00:47:12.620 --> 00:47:14.340]   I mean, this is this is going to be a killer.
[00:47:14.340 --> 00:47:17.940]   They already have you already have an Android app for it that will let you control it, you
[00:47:17.940 --> 00:47:20.060]   know, with any with any Android device.
[00:47:20.060 --> 00:47:24.260]   Google told me that night that they're also going to be releasing an iPhone edition of
[00:47:24.260 --> 00:47:25.260]   that same app.
[00:47:25.260 --> 00:47:30.340]   But again, all this is an API so that if you wanted to write your own iPad app for Google
[00:47:30.340 --> 00:47:31.500]   TV, you could certainly do it.
[00:47:31.500 --> 00:47:32.540]   The only thing you really can't do.
[00:47:32.540 --> 00:47:33.540]   Go ahead.
[00:47:33.540 --> 00:47:37.100]   Well, it takes four minutes to start up like my Android phone.
[00:47:37.100 --> 00:47:38.300]   Hopefully, hopefully not.
[00:47:38.300 --> 00:47:39.740]   It was actually very sprightly in the demo.
[00:47:39.740 --> 00:47:43.340]   I haven't seen it actually in live deployment yet, but it's actually very sprightly.
[00:47:43.340 --> 00:47:49.980]   I mean, I think that this is sort of though the quintessential really cool Google release
[00:47:49.980 --> 00:47:54.100]   like Google Wave where it's a great demo and it gets you all excited.
[00:47:54.100 --> 00:47:55.100]   And wow, that's great.
[00:47:55.100 --> 00:47:58.100]   It's all open so anybody can incorporate this really cool idea.
[00:47:58.100 --> 00:48:01.660]   And then two years ago, two years later, when I write about it, I have to start off by reminding
[00:48:01.660 --> 00:48:06.060]   people what Google Air is before telling them that, oh, they've actually opened it wide.
[00:48:06.060 --> 00:48:09.580]   It looks like the sort of thing where if it's one of those features that they don't even
[00:48:09.580 --> 00:48:15.260]   have to promote as being part of the Sony TV or part of the Toshiba whatever, it's just
[00:48:15.260 --> 00:48:20.340]   something that, oh, by the way, there's also Google TV wired in, then they can have some
[00:48:20.340 --> 00:48:21.340]   success with it.
[00:48:21.340 --> 00:48:24.500]   But I'm not sure if they're going to succeed in getting millions of consumers to be excited
[00:48:24.500 --> 00:48:26.140]   about paying a little bit extra for it.
[00:48:26.140 --> 00:48:27.140]   I tried to get pricing.
[00:48:27.140 --> 00:48:30.300]   They haven't announced pricing either Sony or Logitech on how much these are going to
[00:48:30.300 --> 00:48:31.300]   be.
[00:48:31.300 --> 00:48:36.220]   Google told me that they anticipate that's going to be a, this is something that's going
[00:48:36.220 --> 00:48:39.900]   to be wired into the premium devices in a product lineup.
[00:48:39.900 --> 00:48:44.340]   So it's not as though the $120 Blu-ray player that you buy came art is going to have this
[00:48:44.340 --> 00:48:50.340]   but the $230 model might have it built in just like the $230 model has says Netflix.
[00:48:50.340 --> 00:48:53.140]   As long as you don't have to wear goggles to use it.
[00:48:53.140 --> 00:48:54.140]   Yeah, please.
[00:48:54.140 --> 00:48:55.140]   I'm not wearing no goggles.
[00:48:55.140 --> 00:48:56.140]   You just keep on.
[00:48:56.140 --> 00:48:57.140]   You just keep on goggles.
[00:48:57.140 --> 00:48:59.460]   I only wear them because it makes me look awesome.
[00:48:59.460 --> 00:49:00.460]   I'm sorry.
[00:49:00.460 --> 00:49:06.060]   My reaction to this was it's just yet another and I was kind of underwhelmed but I'll
[00:49:06.060 --> 00:49:09.060]   wait and see and of course I'll be very interested to see what they do with it.
[00:49:09.060 --> 00:49:12.740]   But you know, you could do some of the same things with Tivo right now, Boxy and the Boxy
[00:49:12.740 --> 00:49:13.740]   Box will be out soon.
[00:49:13.740 --> 00:49:14.740]   People, it's not all of that.
[00:49:14.740 --> 00:49:15.740]   That's why I watch your show.
[00:49:15.740 --> 00:49:16.740]   This thing.
[00:49:16.740 --> 00:49:17.740]   Yeah, but the interface.
[00:49:17.740 --> 00:49:18.740]   Sorry.
[00:49:18.740 --> 00:49:19.740]   Exactly.
[00:49:19.740 --> 00:49:23.100]   Google TV doesn't cost you 12 bucks a month forever.
[00:49:23.100 --> 00:49:24.580]   Well, we don't know that yet.
[00:49:24.580 --> 00:49:25.580]   Yeah, we don't know that.
[00:49:25.580 --> 00:49:28.780]   Well, no, well, the Google Google says that that's not a pay service.
[00:49:28.780 --> 00:49:30.260]   Release this will be told me.
[00:49:30.260 --> 00:49:32.980]   But, but the, but the thing is Google is probably not doing anything.
[00:49:32.980 --> 00:49:36.740]   They're offering this code to companies who will then make something which may be paid
[00:49:36.740 --> 00:49:37.740]   service.
[00:49:37.740 --> 00:49:38.740]   We don't know what Sony's going to do.
[00:49:38.740 --> 00:49:40.740]   We don't know what Logitech's going to do.
[00:49:40.740 --> 00:49:42.940]   Is Google the back end?
[00:49:42.940 --> 00:49:46.740]   It's well, no, all they all it is is software with all it is.
[00:49:46.740 --> 00:49:48.500]   It's an Android inside the box.
[00:49:48.500 --> 00:49:53.900]   Essentially, the box is just a Google compute, an Android based computer with an atom processor
[00:49:53.900 --> 00:49:57.380]   that has a small amount of flash storage built into it, has wifi built into it and has an
[00:49:57.380 --> 00:49:58.380]   ethernet.
[00:49:58.380 --> 00:50:00.860]   So it's as far it's talking web.
[00:50:00.860 --> 00:50:01.860]   Exactly.
[00:50:01.860 --> 00:50:05.580]   As far as I understand the architecture, and again, I only had about 20 to 30 minute conversation
[00:50:05.580 --> 00:50:09.380]   with Google Thursday night, like the day after the keynote, as far as to understand, it is
[00:50:09.380 --> 00:50:13.780]   essentially just an invisible little computer that doesn't need to call into the mothership
[00:50:13.780 --> 00:50:16.900]   in order to set up an account or get you going.
[00:50:16.900 --> 00:50:19.580]   It is an independent computer that simply works.
[00:50:19.580 --> 00:50:23.700]   So I don't know if Sony would even have the ability to say to turn on your Google feature.
[00:50:23.700 --> 00:50:26.740]   It only costs $30 for the additional dish package.
[00:50:26.740 --> 00:50:28.340]   Although that is sort of interesting.
[00:50:28.340 --> 00:50:31.020]   They have a very close relationship with the dish network.
[00:50:31.020 --> 00:50:35.820]   But that's not a case of a value added service.
[00:50:35.820 --> 00:50:38.820]   One of the other things, open things they did to sort of get Google TV pushed forward
[00:50:38.820 --> 00:50:44.820]   was to create an open IP standard so that if a Google TV box wants to communicate with
[00:50:44.820 --> 00:50:48.580]   a DVR or any other piece of hardware, here is a protocol for doing that.
[00:50:48.580 --> 00:50:53.740]   So if Motorola or anybody wanted to develop a cable box that could be controlled by the
[00:50:53.740 --> 00:50:58.540]   Google TV, by that I mean set a DVR recording, change channels, that sort of thing.
[00:50:58.540 --> 00:51:01.900]   Supposedly they could just simply support this open standard because everything is being
[00:51:01.900 --> 00:51:02.900]   open source.
[00:51:02.900 --> 00:51:07.100]   But let's tune back in a year from now to find out if anything, any part of this works.
[00:51:07.100 --> 00:51:08.500]   I want to take a break.
[00:51:08.500 --> 00:51:10.820]   I want to come back and talk about a number of other stories.
[00:51:10.820 --> 00:51:15.220]   We'll do our lightning round where we give you a bunch of stories and ask the panel's
[00:51:15.220 --> 00:51:16.220]   reaction to it.
[00:51:16.220 --> 00:51:20.100]   Andy Anaco is with us from the Chicago Sun Times from 43folders.com.
[00:51:20.100 --> 00:51:23.340]   Merlin Mann from scottborn.com.
[00:51:23.340 --> 00:51:24.340]   The great scottborn.
[00:51:24.340 --> 00:51:26.260]   Back with us again in the pink.
[00:51:26.260 --> 00:51:27.420]   Looking good.
[00:51:27.420 --> 00:51:33.020]   And Adam Anks of the 20 year old tidbits, T-I-D-B-I-T-S dot com.
[00:51:33.020 --> 00:51:34.020]   Wow.
[00:51:34.020 --> 00:51:35.020]   Congratulations there.
[00:51:35.020 --> 00:51:36.020]   Back when the Beatles were still together.
[00:51:36.020 --> 00:51:37.020]   That's how old these were.
[00:51:37.020 --> 00:51:38.020]   You know what else is?
[00:51:38.020 --> 00:51:39.020]   You know what?
[00:51:39.020 --> 00:51:40.020]   I thought it was blonde.
[00:51:40.020 --> 00:51:41.020]   Okay.
[00:51:41.020 --> 00:51:42.020]   You know what else?
[00:51:42.020 --> 00:51:43.020]   Oh, sorry.
[00:51:43.020 --> 00:51:44.020]   You know.
[00:51:44.020 --> 00:51:45.020]   That's the eyesight.
[00:51:45.020 --> 00:51:46.020]   You look blonde.
[00:51:46.020 --> 00:51:47.020]   You look blonde.
[00:51:47.020 --> 00:51:48.020]   You know what else is exactly 20 years old.
[00:51:48.020 --> 00:51:49.020]   Your anniversary was last month.
[00:51:49.020 --> 00:51:50.720]   This month is Windows 3.0.
[00:51:50.720 --> 00:51:53.140]   So you're a little older than Windows 3.0.
[00:51:53.140 --> 00:51:57.100]   And it's still 18% of the Windows market.
[00:51:57.100 --> 00:52:01.260]   I remember talking to Steve Jobs and he said that's when Microsoft started to lap us.
[00:52:01.260 --> 00:52:03.620]   We had a 10 year advance.
[00:52:03.620 --> 00:52:06.500]   And you know, we came out in '84.
