
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:15:46.680 --> 01:15:51.400]   Well, I hope we're now starting to use it for this is the third show.
[01:15:51.400 --> 01:15:53.080]   We do, we of course, do net at night.
[01:15:53.080 --> 01:15:56.600]   We're going to, we did twit and we're going to keep doing that, I think.
[01:15:56.600 --> 01:16:00.040]   We're doing it very quickly now and we're going to do Windows weekly on Thursday.
[01:16:00.040 --> 01:16:01.040]   Same time, 4 p.m.
[01:16:01.040 --> 01:16:02.040]   Actually, not the same time.
[01:16:02.040 --> 01:16:04.760]   4 p.m. Pacific, 7 p.m. East Coast.
[01:16:04.760 --> 01:16:09.040]   Yeah, that's great because I'm actually going to try my podcast on the talk shoot too.
[01:16:09.040 --> 01:16:11.040]   I think it's really good to be here.
[01:16:11.040 --> 01:16:13.560]   Your handle is wedding podcaster.
[01:16:13.560 --> 01:16:14.960]   You do a podcast about weddings?
[01:16:14.960 --> 01:16:15.960]   Yes, I do.
[01:16:15.960 --> 01:16:17.880]   We spoke a couple years ago.
[01:16:17.880 --> 01:16:19.560]   We actually met at P&E.
[01:16:19.560 --> 01:16:22.320]   My podcast is behind the wedding mic.com.
[01:16:22.320 --> 01:16:23.320]   Yeah.
[01:16:23.320 --> 01:16:24.320]   Where I talk about wedding entertainment.
[01:16:24.320 --> 01:16:25.320]   That's so cool.
[01:16:25.320 --> 01:16:26.320]   That's great.
[01:16:26.320 --> 01:16:28.120]   So it's a great market.
[01:16:28.120 --> 01:16:32.040]   Be inspired by you listening to your shows and all your hopes and all your gentlemen you
[01:16:32.040 --> 01:16:33.040]   talk to.
[01:16:33.040 --> 01:16:35.040]   It just gets me all excited about doing the podcast.
[01:16:35.040 --> 01:16:36.040]   What's up?
[01:16:36.040 --> 01:16:37.040]   What's up?
[01:16:37.040 --> 01:16:38.040]   Wonderful idea.
[01:16:38.040 --> 01:16:39.040]   I'm sorry.
[01:16:39.040 --> 01:16:40.480]   I was just saying it's a great medium.
[01:16:40.480 --> 01:16:41.480]   Go ahead.
[01:16:41.480 --> 01:16:42.480]   I'm sorry.
[01:16:42.480 --> 01:16:43.480]   Yeah.
[01:16:43.480 --> 01:16:49.120]   My question was last fall during this winter, my laptop screen actually popped.
[01:16:49.120 --> 01:16:54.640]   You know, we have all the static electricity and I actually touched my laptop and my screen
[01:16:54.640 --> 01:16:56.920]   just totally burned out.
[01:16:56.920 --> 01:16:57.920]   Wow.
[01:16:57.920 --> 01:16:58.920]   Yeah.
[01:16:58.920 --> 01:16:59.920]   That's pretty bad.
[01:16:59.920 --> 01:17:00.920]   You don't...
[01:17:00.920 --> 01:17:01.920]   My question is...
[01:17:01.920 --> 01:17:02.920]   I'm sorry, go ahead.
[01:17:02.920 --> 01:17:03.920]   No, you go ahead.
[01:17:03.920 --> 01:17:05.720]   I think I know what your question is going to be and I think I have an answer for you.
[01:17:05.720 --> 01:17:06.720]   Go ahead.
[01:17:06.720 --> 01:17:07.720]   Oh, okay.
[01:17:07.720 --> 01:17:11.880]   So now that I'm shopping for a new laptop, I've always been Windows based but I've heard
[01:17:11.880 --> 01:17:17.280]   so much about Macs and, you know, laptop Macs and I want to go do that.
[01:17:17.280 --> 01:17:19.920]   You got to help me with this because it's a really big jump in price.
[01:17:19.920 --> 01:17:22.000]   Boy, you called the wrong guys.
[01:17:22.000 --> 01:17:23.720]   Anybody want to recommend a Windows machine?
[01:17:23.720 --> 01:17:25.360]   No, I think we all say Mac, right?
[01:17:25.360 --> 01:17:26.360]   I'd get an Acer.
[01:17:26.360 --> 01:17:28.600]   That was the thoughts you could get.
[01:17:28.600 --> 01:17:29.600]   You know, just...
[01:17:29.600 --> 01:17:30.800]   I think they're about 40 bucks.
[01:17:30.800 --> 01:17:35.000]   Justine was so funny because she scared the heck out of me on...
[01:17:35.000 --> 01:17:37.000]   I realize now is April Fools.
[01:17:37.000 --> 01:17:39.360]   She bought a Sony Vio.
[01:17:39.360 --> 01:17:43.000]   She changed her blog, you know, she's holding the Mac and it was a Sony Vio.
[01:17:43.000 --> 01:17:44.080]   I thought it was pink.
[01:17:44.080 --> 01:17:49.240]   I thought, did she like just because it was pink by that?
[01:17:49.240 --> 01:17:53.120]   Well you can get a pink Vio if you really want, which would look good at weddings, I
[01:17:53.120 --> 01:17:54.120]   think.
[01:17:54.120 --> 01:17:55.120]   Which Mac should get?
[01:17:55.120 --> 01:17:57.280]   I would lean toward a Mac book.
[01:17:57.280 --> 01:18:02.560]   I mean, if price is your primary driver and you guys can tell me...
[01:18:02.560 --> 01:18:03.560]   Very affordable.
[01:18:03.560 --> 01:18:04.560]   I think there...
[01:18:04.560 --> 01:18:05.560]   It's so funny.
[01:18:05.560 --> 01:18:10.800]   You guys were talking during Twit about how Dell is shipping their boxes with Linux on
[01:18:10.800 --> 01:18:11.800]   it now.
[01:18:11.800 --> 01:18:13.640]   And just for fun, I sat there and did a price comparison.
[01:18:13.640 --> 01:18:14.640]   And I don't know.
[01:18:14.640 --> 01:18:18.320]   I mean, I think, you know, I don't know enough to talk about this stuff in the intelligence.
[01:18:18.320 --> 01:18:20.360]   But yeah, you can get cheap Windows boxes.
[01:18:20.360 --> 01:18:22.960]   You can get a $600 laptop, but don't.
[01:18:22.960 --> 01:18:24.280]   Yeah, right.
[01:18:24.280 --> 01:18:25.280]   And I just...
[01:18:25.280 --> 01:18:27.920]   I would have to say the people I know who have Mac books have been pretty happy with them.
[01:18:27.920 --> 01:18:32.680]   As Leo has pointed out, you take a hit on, in terms of the video quality, you're not
[01:18:32.680 --> 01:18:36.440]   going to be able to run full screen video in your keynote presentation.
[01:18:36.440 --> 01:18:42.240]   But I think you could be really happy with a Mac book with as much RAM and hard drive
[01:18:42.240 --> 01:18:43.480]   space as you can afford.
[01:18:43.480 --> 01:18:47.600]   Andy, you're probably one of the only guys besides me who uses Windows on this show.
[01:18:47.600 --> 01:18:48.600]   Yeah.
[01:18:48.600 --> 01:18:51.160]   Well, you know, it's surprising.
[01:18:51.160 --> 01:18:55.080]   They're making some really nice Windows laptops at the student level these days.
[01:18:55.080 --> 01:18:59.120]   I was going to say that if you really are desperate to spend the least amount of money
[01:18:59.120 --> 01:19:04.240]   and get the most bang for the buck, HP makes some really nice little notebooks that are
[01:19:04.240 --> 01:19:07.240]   not designed to be overtly stylish.
[01:19:07.240 --> 01:19:09.520]   They're not designed to be overtly powerful.
[01:19:09.520 --> 01:19:11.320]   But for your...
[01:19:11.320 --> 01:19:16.000]   To deliver the four food groups of computing, you really can't do better than this little
[01:19:16.000 --> 01:19:21.560]   $730 notebook that HP sells through Office Macs, through Best Buy, if you're just about
[01:19:21.560 --> 01:19:22.560]   any of them.
[01:19:22.560 --> 01:19:23.560]   Yeah.
[01:19:23.560 --> 01:19:28.360]   You know, Dell also, the Inspiron E1505, which is a core two 15-inch display for about 700
[01:19:28.360 --> 01:19:30.960]   bucks is also pretty surprisingly good deal.
[01:19:30.960 --> 01:19:31.960]   Running VISTA.
[01:19:31.960 --> 01:19:32.960]   Exactly.
[01:19:32.960 --> 01:19:34.760]   It's not going to help you edit video or something like that.
[01:19:34.760 --> 01:19:35.760]   No.
[01:19:35.760 --> 01:19:38.560]   But once again, as your basic tote and around machine, it's actually fairly good.
[01:19:38.560 --> 01:19:40.880]   And of course, you have to account for any kind of...
[01:19:40.880 --> 01:19:43.960]   If there is any kind of software that you're using for your podcast and your other work
[01:19:43.960 --> 01:19:47.040]   that you'd need to replace, you actually need to factor that in as well.
[01:19:47.040 --> 01:19:48.040]   Yeah.
[01:19:48.040 --> 01:19:49.040]   Right.
[01:19:49.040 --> 01:19:54.040]   And if you're just going to do something like email, wait for the iPhone.
[01:19:54.040 --> 01:19:55.040]   [laughter]
[01:19:55.040 --> 01:19:56.040]   Zing.
[01:19:56.040 --> 01:19:58.040]   We got the K2 to the iPhone plug-in.
[01:19:58.040 --> 01:19:59.040]   I think the...
[01:19:59.040 --> 01:20:00.040]   The K2 is tied to the Galaxy.
[01:20:00.040 --> 01:20:02.960]   You just carried around with you and it's all your reference books.
[01:20:02.960 --> 01:20:04.880]   You upload your articles through it.
[01:20:04.880 --> 01:20:05.880]   That natal.
[01:20:05.880 --> 01:20:07.360]   And print on the outside of it.
[01:20:07.360 --> 01:20:08.360]   Yeah.
[01:20:08.360 --> 01:20:10.640]   Guys, I think we're going to wrap this up.
[01:20:10.640 --> 01:20:14.000]   I will say that talk shoe was a great success.
[01:20:14.000 --> 01:20:17.000]   It was really, really fun to do it live to watch your chat as we were talking and to
[01:20:17.000 --> 01:20:18.000]   take your calls.
[01:20:18.000 --> 01:20:20.960]   And I didn't, you know, I announced this this morning on talk shoe.
[01:20:20.960 --> 01:20:21.960]   We didn't make a big deal about it.
[01:20:21.960 --> 01:20:25.160]   But I think we'll continue to do these on Tuesday afternoons in talk shoes.
[01:20:25.160 --> 01:20:30.320]   So just watch a talk shoe schedule if you'd like to participate talk shoe, t-a-l-k-s-h-o-e.com.
[01:20:30.320 --> 01:20:35.320]   I want to thank our guests from the Merlin show at themerlinshow.com.
[01:20:35.320 --> 01:20:37.520]   And of course, 43 folders, Merlin Man.
[01:20:37.520 --> 01:20:38.520]   Heck, Leo.
[01:20:38.520 --> 01:20:39.520]   It's great.
[01:20:39.520 --> 01:20:41.920]   This is two in a row, two days in a row now.
[01:20:41.920 --> 01:20:43.160]   You're probably getting pretty burnt out.
[01:20:43.160 --> 01:20:44.720]   Let's do this every day.
[01:20:44.720 --> 01:20:45.720]   I already do.
[01:20:45.720 --> 01:20:46.720]   I already do.
[01:20:46.720 --> 01:20:51.480]   Today, I already did eight podcasts before I even got on the line with you guys.
[01:20:51.480 --> 01:20:53.400]   And if you think I'm joking, I'm not.
[01:20:53.400 --> 01:20:54.400]   Scott.
[01:20:54.400 --> 01:20:55.400]   I did eight podcasts.
[01:20:55.400 --> 01:20:56.400]   I did eight gizwizs.
[01:20:56.400 --> 01:20:58.000]   And then of course, yesterday we had two specials.
[01:20:58.000 --> 01:21:00.080]   We had this special only in a security now.
[01:21:00.080 --> 01:21:01.080]   And that's my day off.
[01:21:01.080 --> 01:21:02.080]   So I'm.
[01:21:02.080 --> 01:21:04.160]   Do you just get delirious and start confusing where you are?
[01:21:04.160 --> 01:21:05.160]   I mean, do you.
[01:21:05.160 --> 01:21:06.160]   Yeah.
[01:21:06.160 --> 01:21:07.160]   I'm going to go.
[01:21:07.160 --> 01:21:08.320]   I have to go play desktop tower defense.
[01:21:08.320 --> 01:21:09.320]   I can't take it anymore.
[01:21:09.320 --> 01:21:11.840]   I'm actually going through the drive-through window.
[01:21:11.840 --> 01:21:14.400]   You want one of having an eight hour conversation with a tower.
[01:21:14.400 --> 01:21:15.400]   Tell me what you think.
[01:21:15.400 --> 01:21:17.960]   I'm a great thing about virtual networks.
[01:21:17.960 --> 01:21:19.920]   But what do you think?
[01:21:19.920 --> 01:21:20.920]   I'm not.
[01:21:20.920 --> 01:21:21.920]   Sure.
[01:21:21.920 --> 01:21:22.920]   Here is your change, sir.
[01:21:22.920 --> 01:21:24.920]   It is an occupational hazard.
[01:21:24.920 --> 01:21:25.920]   Place below.
[01:21:25.920 --> 01:21:31.040]   That's Andy Anaco, the great Andy Anaco from the Chicago Sun Times.
[01:21:31.040 --> 01:21:36.720]   You can also catch his online work at cwob.com, the colossal waste of bandwidth.
[01:21:36.720 --> 01:21:37.840]   Always good to have you on the show.
[01:21:37.840 --> 01:21:39.640]   Thank you for joining us, Andy.
[01:21:39.640 --> 01:21:40.640]   Always a slice.
[01:21:40.640 --> 01:21:41.640]   Thanks.
[01:21:41.640 --> 01:21:42.640]   Yeah.
[01:21:42.640 --> 01:21:43.640]   And Scott born is now.
[01:21:43.640 --> 01:21:46.080]   I don't know what site to promote anymore.
[01:21:46.080 --> 01:21:48.440]   Podcasting tricks, of course, calm.
[01:21:48.440 --> 01:21:49.440]   Apple phone.
[01:21:49.440 --> 01:21:50.440]   What is it?
[01:21:50.440 --> 01:21:51.440]   Apple phone.
[01:21:51.440 --> 01:21:52.440]   Apple phone show.com.
[01:21:52.440 --> 01:21:56.440]   We'll be live in up a little bit tomorrow next week or so.
[01:21:56.440 --> 01:21:57.440]   Oh, good.
[01:21:57.440 --> 01:21:58.440]   We're going to go first show up.
[01:21:58.440 --> 01:21:59.440]   Oh, that's exciting.
[01:21:59.440 --> 01:22:01.120]   So, it's great to have you.
[01:22:01.120 --> 01:22:03.720]   And we will talk to you again very soon.
[01:22:03.720 --> 01:22:07.160]   Alex Lindsey from PixelCore.com.
[01:22:07.160 --> 01:22:09.400]   Also, PixelCore.tv.
[01:22:09.400 --> 01:22:13.160]   People have been asking me, Alex, I think we need to cross promoters, something but where
[01:22:13.160 --> 01:22:14.160]   Macbreak is.
[01:22:14.160 --> 01:22:15.160]   But that's where Macbreak lives now.
[01:22:15.160 --> 01:22:16.160]   Macbreak is it.
[01:22:16.160 --> 01:22:19.400]   Yeah, and we'll put some more on the show.
[01:22:19.400 --> 01:22:21.440]   We'll get an idea of what's going on.
[01:22:21.440 --> 01:22:24.840]   PixelCore.tv is where Macbreak lives.
[01:22:24.840 --> 01:22:29.800]   And Macbreak Weekly, and this probably is part of the confusion lives right now at Twit.tv.
[01:22:29.800 --> 01:22:32.760]   We could cross post this if you want whatever you want to do it.
[01:22:32.760 --> 01:22:33.760]   Yeah, we could do that.
[01:22:33.760 --> 01:22:34.760]   That'd be fun.
[01:22:34.760 --> 01:22:38.520]   That'd make it a little easier for people to figure out what's going on.
[01:22:38.520 --> 01:22:39.800]   I'm Leo LaPorte.
[01:22:39.800 --> 01:22:44.000]   We remind you that Twit.tv is the home of this podcast and many others.
[01:22:44.000 --> 01:22:46.720]   Even if you're listening on talk show, you'll hear a high quality version later today as
[01:22:46.720 --> 01:22:49.040]   soon as I compress it and put it out.
[01:22:49.040 --> 01:22:54.240]   For Twit video from our show on Friday, any day now, I'll start uploading it as soon as
[01:22:54.240 --> 01:22:57.600]   he gets off the Skype here.
[01:22:57.600 --> 01:23:03.280]   And we'll be back on TalkShoe on Thursday at 7 p.m. Eastern Time for a live version of
[01:23:03.280 --> 01:23:04.280]   Windows Weekly.
[01:23:04.280 --> 01:23:08.640]   That'll be all Q&A, so I'll get your Windows questions lined up.
[01:23:08.640 --> 01:23:09.880]   Thanks for joining us.
[01:23:09.880 --> 01:23:11.440]   Have a great Mac week.
[01:23:11.440 --> 01:23:11.920]   We'll see you later.
[01:23:11.920 --> 01:23:18.920]   [Music]
[01:23:18.920 --> 01:23:21.660]   [MUSIC PLAYING]

