
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:45:04.960 --> 00:45:08.640]   I want you to try it and get 10% extra by using the coupon code MACBRAKE.
[00:45:08.640 --> 00:45:12.440]   So go to gazelle, G-A-Z-E-L-L-E.com/macbreak.
[00:45:12.440 --> 00:45:16.920]   If you decide to use gazelle, make sure and check out that you use the word MACBRAKE,
[00:45:16.920 --> 00:45:17.920]   and they'll add 10%.
[00:45:17.920 --> 00:45:20.920]   This is the first sponsor we've ever had that doesn't cost you anything that gives
[00:45:20.920 --> 00:45:21.920]   you money.
[00:45:21.920 --> 00:45:22.920]   I like it.
[00:45:22.920 --> 00:45:23.920]   That's important.
[00:45:23.920 --> 00:45:24.920]   We need more like that.
[00:45:24.920 --> 00:45:29.280]   All our sponsors from now on need to give you money.
[00:45:29.280 --> 00:45:33.080]   And by the way, if you're using gazelle, we get a little money in a way from that.
[00:45:33.080 --> 00:45:35.840]   They've been very happy that we've done this is our third commercial for them, and they
[00:45:35.840 --> 00:45:38.440]   said, "But we're getting good response, so please keep it up.
[00:45:38.440 --> 00:45:39.440]   We appreciate it."
[00:45:39.440 --> 00:45:45.120]   G-A-Z-E-L-L-E, gazelle.com/macbreak.
[00:45:45.120 --> 00:45:47.360]   So we're starting to see the...
[00:45:47.360 --> 00:45:51.040]   I guess it's because the iPad's coming out in a week, week from Saturday.
[00:45:51.040 --> 00:45:54.000]   We're starting to see a lot of iPad applications.
[00:45:54.000 --> 00:45:58.560]   Amazon and Barnes & Noble have both announced that they will do apps.
[00:45:58.560 --> 00:46:02.360]   Now, does this mean that they have been approved or just that they're going to...
[00:46:02.360 --> 00:46:03.360]   Because there's...
[00:46:03.360 --> 00:46:04.360]   People, it's funny.
[00:46:04.360 --> 00:46:07.520]   Opera put out a press release saying, "Oh, Opera Mini's going to come out for the iPhone
[00:46:07.520 --> 00:46:10.920]   pending approval, but there's no way in up in hell they're going to get it."
[00:46:10.920 --> 00:46:15.440]   I was like, "I think the idea of doing a press release is to put pressure on Apple going,
[00:46:15.440 --> 00:46:16.440]   "Oh, we did it."
[00:46:16.440 --> 00:46:19.280]   Oh, how little you know Steve Jobs.
[00:46:19.280 --> 00:46:21.680]   Apple, they always keep the pressure.
[00:46:21.680 --> 00:46:24.760]   You tell Apple it's going to be a bad idea and they're going to go, "Oh, never mind."
[00:46:24.760 --> 00:46:28.800]   How little you know about Apple if you do that.
[00:46:28.800 --> 00:46:29.800]   Yeah.
[00:46:29.800 --> 00:46:34.200]   Well, it sounds Steve just going to send him an email that says, "Nope, nope."
[00:46:34.200 --> 00:46:35.200]   Nope.
[00:46:35.200 --> 00:46:36.200]   Sorry.
[00:46:36.200 --> 00:46:43.480]   I just think that they have to make sure that especially a company like Amazon, they have
[00:46:43.480 --> 00:46:46.080]   to make sure that they have an answer to the question, "Well, what does this mean for
[00:46:46.080 --> 00:46:52.480]   the Kindle store?" and they can simply say, "We are pleased that the iPad has been released
[00:46:52.480 --> 00:46:58.160]   because that means that our 500,000 titles, the largest commercial library available in
[00:46:58.160 --> 00:47:02.160]   the any book we can probably will be available for this land-breaking new device."
[00:47:02.160 --> 00:47:07.000]   Also, you notice that there is a Friday deadline, Friday of this week to anybody who wants to
[00:47:07.000 --> 00:47:10.240]   have an iPad app approved before the other.
[00:47:10.240 --> 00:47:11.240]   Yeah.
[00:47:11.240 --> 00:47:12.240]   Right.
[00:47:12.240 --> 00:47:19.240]   That's why a lot of people in your social group might be a little unshaved, a little bit smelly
[00:47:19.240 --> 00:47:22.440]   because, for us, they thought they might have a little bit more time.
[00:47:22.440 --> 00:47:25.160]   The term papers are due at midnight and that's going to be it.
[00:47:25.160 --> 00:47:29.760]   Let me ask, actually, Houdini 7, are you going to get this?
[00:47:29.760 --> 00:47:31.320]   We're going to have a Twitch iPad app.
[00:47:31.320 --> 00:47:35.600]   Houdini 7 wrote the great iPhone app for a nice Twitch, which is really spectacular.
[00:47:35.600 --> 00:47:36.600]   He's done an update.
[00:47:36.600 --> 00:47:39.760]   Are you going to have your iPhone version or your iPad version ready?
[00:47:39.760 --> 00:47:40.760]   He says, "Yes, we will."
[00:47:40.760 --> 00:47:41.760]   Excellent.
[00:47:41.760 --> 00:47:44.720]   Houdini 7, and by the way, I owe you an iPad.
[00:47:44.720 --> 00:47:49.280]   We're going to have to send Houdini 7 an iPad because he's done such a great job developing
[00:47:49.280 --> 00:47:51.480]   the iPhone app.
[00:47:51.480 --> 00:47:54.280]   Now we have an iPad app that supposedly, if it gets approved.
[00:47:54.280 --> 00:47:58.680]   Now, Zappel doesn't guarantee approval, but they say if you want a chance of getting approved
[00:47:58.680 --> 00:48:02.400]   in time for April 3, you need to get it to us by Saturday.
[00:48:02.400 --> 00:48:05.040]   What are you guys hearing from developers?
[00:48:05.040 --> 00:48:08.400]   Are you hearing that a lot of them are going to jump in and use the development tools or
[00:48:08.400 --> 00:48:09.400]   a bunch of them?
[00:48:09.400 --> 00:48:10.400]   Yes, everything.
[00:48:10.400 --> 00:48:11.400]   Really?
[00:48:11.400 --> 00:48:15.640]   So, just wait for the device and say, "Ha, this tells us something."
[00:48:15.640 --> 00:48:16.640]   Everybody.
[00:48:16.640 --> 00:48:17.880]   Everybody I've talked to.
[00:48:17.880 --> 00:48:18.880]   Yeah.
[00:48:18.880 --> 00:48:20.240]   I mean, it's a big opportunity.
[00:48:20.240 --> 00:48:25.680]   I've had a bunch of alpha and beta iPads apps running on the simulator because you've got
[00:48:25.680 --> 00:48:28.520]   to start working on this software sometime.
[00:48:28.520 --> 00:48:31.640]   You know that there's going to be hundreds of thousands of people who just want to see
[00:48:31.640 --> 00:48:35.000]   what the difference is between an iPhone app and an iPad app.
[00:48:35.000 --> 00:48:37.000]   That's a huge marketing opportunity.
[00:48:37.000 --> 00:48:41.000]   You can push out an update a week later after all of your staff has had actual iPads to
[00:48:41.000 --> 00:48:43.520]   load the thing on.
[00:48:43.520 --> 00:48:46.760]   Even I'm sort of in that boat where there's sort of plans that I've been having for the
[00:48:46.760 --> 00:48:50.520]   past six or seven months to do iPhone content.
[00:48:50.520 --> 00:48:55.160]   Now, it just seems like, "Well, geez, if I can get this done in time for the iPad launch,
[00:48:55.160 --> 00:48:57.840]   isn't that a cool deadline to suddenly have?"
[00:48:57.840 --> 00:49:03.720]   So, I really do think that the first generation of iPad apps are going to be really aren't
[00:49:03.720 --> 00:49:09.240]   going to show off the true abilities of the iPad operating system, the iPad interface,
[00:49:09.240 --> 00:49:14.760]   because everybody is still writing apps on desktops that will work with mouse and work
[00:49:14.760 --> 00:49:16.040]   with pointers.
[00:49:16.040 --> 00:49:20.800]   It will technically be a touch-based interface, but without the living, breathing iPad in front
[00:49:20.800 --> 00:49:24.600]   of you, so you can just put a control here, tap and see how it works, realize that, I
[00:49:24.600 --> 00:49:27.080]   don't know, it should be down here or not up there.
[00:49:27.080 --> 00:49:30.120]   It's going to take having a live sample to run the software.
[00:49:30.120 --> 00:49:33.440]   Before people really figure out how to run an iPad app, I think that there's going to
[00:49:33.440 --> 00:49:37.680]   be apps available on April 3, but the real apps are going to be available two weeks later.
[00:49:37.680 --> 00:49:45.280]   Well, and I think the only danger is specifically the way the review process works on iTunes
[00:49:45.280 --> 00:49:48.640]   is that a lot of people like me, I'm going to be downloading a whole bunch of things
[00:49:48.640 --> 00:49:53.360]   that are iPad apps, but what happens if you put out something bad, you'll make some money
[00:49:53.360 --> 00:49:57.440]   at the beginning, but the issue is that you get a bunch of bad reviews, and then you have
[00:49:57.440 --> 00:50:00.880]   to climb over that hole because there's no way to get rid of those reviews of that application.
[00:50:00.880 --> 00:50:03.880]   Now, I might put out apps, but I definitely wouldn't put out my treasures.
[00:50:03.880 --> 00:50:06.480]   You know, like the thing that I really think is going to go well.
[00:50:06.480 --> 00:50:08.400]   Well, you want to make sure, yeah, yeah, yeah, yeah.
[00:50:08.400 --> 00:50:15.120]   I'd rather, you know, I am constantly tempted to go fast rather than well, and I am rarely
[00:50:15.120 --> 00:50:17.120]   happily surprised.
[00:50:17.120 --> 00:50:19.880]   Wait a minute, let me parse that.
[00:50:19.880 --> 00:50:21.680]   I am rarely happily surprised.
[00:50:21.680 --> 00:50:24.280]   Oh, you're never so, you know it's not going to go well.
[00:50:24.280 --> 00:50:27.680]   You know, the thing is when you go fast, when you go, you know, you think that it's
[00:50:27.680 --> 00:50:29.080]   worth, I mean, and it will be.
[00:50:29.080 --> 00:50:31.320]   People are going to make a lot of money, and especially people who do something really
[00:50:31.320 --> 00:50:32.320]   cool.
[00:50:32.320 --> 00:50:33.760]   They've already done a bunch of iPhone development.
[00:50:33.760 --> 00:50:36.680]   They already kind of have an idea, and they're going to be in the right place at the right
[00:50:36.680 --> 00:50:40.920]   time, but there's a big risk if you throw something out there really fast to be part
[00:50:40.920 --> 00:50:44.840]   of that first crowd of people, and then you get, and then you get a thousand people who
[00:50:44.840 --> 00:50:48.640]   give you a one star and say, "This stinks, it crashes all the time," or "I hate the
[00:50:48.640 --> 00:50:50.040]   interface," or whatever.
[00:50:50.040 --> 00:50:55.000]   Now you and your company have to dig yourself out of that hole, and that's the, you know,
[00:50:55.000 --> 00:51:00.280]   I definitely wouldn't put my name or the app, the name that I really want on the first
[00:51:00.280 --> 00:51:04.800]   thing that I put out there, because I'd be afraid of it not going well, especially if
[00:51:04.800 --> 00:51:06.320]   I'm shooting into the dark.
[00:51:06.320 --> 00:51:07.320]   Right.
[00:51:07.320 --> 00:51:08.320]   Right.
[00:51:08.320 --> 00:51:12.120]   Well, and you are, but on the other hand, wouldn't you love to have it out day of?
[00:51:12.120 --> 00:51:13.120]   I would if I knew that.
[00:51:13.120 --> 00:51:15.360]   I mean, how small is that store going to be?
[00:51:15.360 --> 00:51:17.160]   How many people are going to download that at?
[00:51:17.160 --> 00:51:18.160]   It's going to be great.
[00:51:18.160 --> 00:51:20.760]   The problem is you just don't know how long it's going to take to fix the bug.
[00:51:20.760 --> 00:51:23.000]   Well, and how many bad reviews you're going to get.
[00:51:23.000 --> 00:51:24.560]   I mean, everyone's going to be downloading them.
[00:51:24.560 --> 00:51:25.560]   It's a gamble.
[00:51:25.560 --> 00:51:26.560]   No, it is.
[00:51:26.560 --> 00:51:27.560]   It's totally a game.
[00:51:27.560 --> 00:51:29.560]   I'm just not, I'm not a very good, I don't, when I go to, I'm going to Vegas in a couple
[00:51:29.560 --> 00:51:32.480]   weeks, and I'm not sitting at any of the tables.
[00:51:32.480 --> 00:51:37.040]   Well, some apps are linear enough that you'll, you'll, you'll, you'll fine tune them, but
[00:51:37.040 --> 00:51:38.560]   you'll get it 95% there.
[00:51:38.560 --> 00:51:39.560]   Yeah.
[00:51:39.560 --> 00:51:42.080]   I've been looking at a lot of different comic book apps, as you can guess.
[00:51:42.080 --> 00:51:46.160]   And I really think that like the Iverse app for instance is at least 95% there.
[00:51:46.160 --> 00:51:50.160]   I can't imagine them making a big improvement on what they've already got.
[00:51:50.160 --> 00:51:53.240]   Again, I'm sure that as soon as they've got the live thing and they get to touch the
[00:51:53.240 --> 00:51:56.640]   interface for the first time, they're going to maybe move this button there, maybe this,
[00:51:56.640 --> 00:51:59.200]   make this bank of buttons a little bit larger.
[00:51:59.200 --> 00:52:03.040]   If anything, the only consistent problem that I'm seeing is people who are just taking
[00:52:03.040 --> 00:52:08.520]   existing iPhone user interface skills and trying to just transplant them one to one
