
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:44:04.280 --> 00:44:06.000]   I mean, what's that story?
[00:44:06.000 --> 00:44:07.000]   Is that Gates?
[00:44:07.000 --> 00:44:08.000]   Is it Bill Gates with DOS?
[00:44:08.000 --> 00:44:11.920]   Like he'd never actually run it until he just written it on cards and then he ran it one
[00:44:11.920 --> 00:44:12.920]   day and it worked?
[00:44:12.920 --> 00:44:13.920]   Is it DOS?
[00:44:13.920 --> 00:44:15.960]   I mean, I'd want to wait.
[00:44:15.960 --> 00:44:16.960]   I would want to wait.
[00:44:16.960 --> 00:44:20.680]   But then again, the App Store, as it is for the iPhone, is such a gold rush right now
[00:44:20.680 --> 00:44:22.680]   or a land grab.
[00:44:22.680 --> 00:44:27.480]   You know, there's going to be people there on day one, trying to win the SERPs for certain
[00:44:27.480 --> 00:44:30.240]   key words basically from day one.
[00:44:30.240 --> 00:44:34.040]   And that's, if you make your living off that stuff, you want to be there on day zero when
[00:44:34.040 --> 00:44:35.240]   that stuff goes up.
[00:44:35.240 --> 00:44:36.240]   Yeah.
[00:44:36.240 --> 00:44:40.000]   But I would have to think that initially they're going to have the big sites up there.
[00:44:40.000 --> 00:44:43.520]   And so we're going to see electronic arts there because they will have had these devices
[00:44:43.520 --> 00:44:44.520]   you bet.
[00:44:44.520 --> 00:44:46.920]   So I'm sure that Apple Bear has an iPad.
[00:44:46.920 --> 00:44:49.120]   Surely, electronic arts is going to get out.
[00:44:49.120 --> 00:44:51.320]   So they're going to see these to the major players.
[00:44:51.320 --> 00:44:54.720]   And so when you go there, when you first have your iPad, you're not going to get up
[00:44:54.720 --> 00:44:56.280]   there and there's going to be crickets.
[00:44:56.280 --> 00:44:59.560]   You're going to see something there that's going to catch your attention.
[00:44:59.560 --> 00:45:01.480]   And sure, the small developers may not be there.
[00:45:01.480 --> 00:45:05.760]   And I think actually be wise to them not to be there on day zero because if they rush
[00:45:05.760 --> 00:45:10.880]   something out and it's broken and then Apple has this flood of applications coming in.
[00:45:10.880 --> 00:45:14.320]   But you know, if I was three weeks, where are you then?
[00:45:14.320 --> 00:45:17.520]   Yes, you've got your stake in the ground, but it's a stake.
[00:45:17.520 --> 00:45:22.360]   Has anybody talked to developers about what the experience is, whether they feel it'll
[00:45:22.360 --> 00:45:26.960]   be a simple thing to create iPad specific versions or whether they even want to do that?
[00:45:26.960 --> 00:45:32.280]   I would imagine what you'd like to do is have the programs auto sense and do the right thing,
[00:45:32.280 --> 00:45:33.280]   right?
[00:45:33.280 --> 00:45:36.080]   So it works on any platform or would well, Andy, how much?
[00:45:36.080 --> 00:45:39.640]   How good is the is the pixel expansion on this thing?
[00:45:39.640 --> 00:45:40.640]   Yeah.
[00:45:40.640 --> 00:45:41.640]   Okay.
[00:45:41.640 --> 00:45:46.400]   I played Assassin's Creed and you know, you press the two X, which is really forex because
[00:45:46.400 --> 00:45:48.320]   it's double this way and double this way.
[00:45:48.320 --> 00:45:49.960]   Jaggy, jaggy, jaggy, jaggy, jaggy.
[00:45:49.960 --> 00:45:54.240]   Well, it does remind you of how much you how many user interface elements aren't things
[00:45:54.240 --> 00:45:57.360]   that are being sort of built by the operating system, but they're actually bit maps that
[00:45:57.360 --> 00:45:58.360]   are harder.
[00:45:58.360 --> 00:45:59.360]   The application bundle.
[00:45:59.360 --> 00:46:02.800]   So when you even when you're using like a non, it's you're you kind of expect that when
[00:46:02.800 --> 00:46:05.520]   you're shooting orcs that maybe the orc if it's a bit that is going to start looking
[00:46:05.520 --> 00:46:07.360]   like a legos.
[00:46:07.360 --> 00:46:11.080]   Sometimes it'll be, you know, if you're in an outliner app, it'll say that the button
[00:46:11.080 --> 00:46:12.360]   for like expanding the outline.
[00:46:12.360 --> 00:46:13.680]   Oh, it used to be a triangle.
[00:46:13.680 --> 00:46:17.280]   Now again, it's a small blood pyramid of a Mayan stone blocks.
[00:46:17.280 --> 00:46:21.520]   But the other hand, if you use to font for that, it should scale beautifully.
[00:46:21.520 --> 00:46:23.320]   So a lot of things will work great.
[00:46:23.320 --> 00:46:24.320]   Some things will scale beautifully.
[00:46:24.320 --> 00:46:29.120]   I really would love to see how well the Amazon app looks or stands a looks because if that's
[00:46:29.120 --> 00:46:32.680]   simply just scales directly upward, that's a that's a very, very simple tweak.
[00:46:32.680 --> 00:46:37.480]   You know, obviously Apple is going to, I think that most developers of iPhone apps have
[00:46:37.480 --> 00:46:40.480]   enough focus on the quality of their product that they're not going to simply say, great,
[00:46:40.480 --> 00:46:42.200]   we changed eight lines done, ship it.
[00:46:42.200 --> 00:46:43.200]   We're done.
[00:46:43.200 --> 00:46:47.360]   They're going to waste completely reconceive it for the iPad.
[00:46:47.360 --> 00:46:48.960]   And they're they Apple did something really cool.
[00:46:48.960 --> 00:46:52.760]   There's actually the ability to do a universal package that'll have one package that has
[00:46:52.760 --> 00:46:57.360]   both the iPod and the excuse me, the iPod slash iPhone and iPad versions of it.
[00:46:57.360 --> 00:47:02.360]   So people want to if if Stan wants to do just one upload, just not not contaminate their
[00:47:02.360 --> 00:47:06.120]   store by having multiple SKUs that can simply say, buy this no matter what you have.
[00:47:06.120 --> 00:47:09.520]   If you have an iPhone and an iPad that one downloadable service, both I think that's
[00:47:09.520 --> 00:47:10.520]   the way to do it.
[00:47:10.520 --> 00:47:13.440]   And I imagine that'll be you'll have that capability.
[00:47:13.440 --> 00:47:16.760]   It may blow up applications a little bit because you have bigger, you know, more bit maps in
[00:47:16.760 --> 00:47:23.920]   there, but my pals at Omni Group are just like I'm saying from reading their blog post.
[00:47:23.920 --> 00:47:24.920]   They're turning things upside down.
[00:47:24.920 --> 00:47:25.920]   Isn't that exciting?
[00:47:25.920 --> 00:47:30.080]   They're moving some really serious furniture to to really push out.
[00:47:30.080 --> 00:47:32.680]   But I mean, there's such an interesting company all of those guys.
[00:47:32.680 --> 00:47:35.560]   They're going to move they're going to move all their apps except for I guess Omni Web.
[00:47:35.560 --> 00:47:38.720]   They're going to move all their apps to the iPad.
[00:47:38.720 --> 00:47:41.120]   And I mean, I mean, everything they're they're out outline nerds.
[00:47:41.120 --> 00:47:46.080]   I mean, it's basically it's, you know, it's one big, you know, emacs app with like, you
[00:47:46.080 --> 00:47:47.440]   know, a fish tank in it.
[00:47:47.440 --> 00:47:48.880]   That's that's all the places.
[00:47:48.880 --> 00:47:51.640]   And you know, iPad, IDL or whatever.
[00:47:51.640 --> 00:47:56.040]   So they know everything for them.
[00:47:56.040 --> 00:47:58.680]   Everything for them starts with outlining and kind of goes outward.
[00:47:58.680 --> 00:47:59.680]   I think I think I'm.
[00:47:59.680 --> 00:48:04.120]   Omni Graffle on the iPad will be a killer app.
[00:48:04.120 --> 00:48:07.880]   I guess, you know, people are just talking about, you know, all these computer stuff.
[00:48:07.880 --> 00:48:11.680]   I think for sales people, you know, for people who want to go out and do a demo on the road,
[00:48:11.680 --> 00:48:14.480]   this is going to blow people out of the water, you know, to be able to.
[00:48:14.480 --> 00:48:18.240]   And Leah, remember how we talked in the past about how even like, like I've got a MacBook,
[00:48:18.240 --> 00:48:19.760]   a pretty nice unibody MacBook.
[00:48:19.760 --> 00:48:20.760]   You always wanted that.
[00:48:20.760 --> 00:48:24.440]   Well, if I run keynote, remember we talked about this.
[00:48:24.440 --> 00:48:29.280]   I would have to take my MacBook Pro on the road to use keynote because, you know, you'd
[00:48:29.280 --> 00:48:31.560]   be hurting trying to get any of those transitions.
[00:48:31.560 --> 00:48:35.080]   Imagine this thing, we pop it open and based on what Andy said, stuff just flops.
[00:48:35.080 --> 00:48:36.080]   Yeah.
[00:48:36.080 --> 00:48:37.080]   That's huge.
[00:48:37.080 --> 00:48:38.080]   Yeah.
[00:48:38.080 --> 00:48:42.360]   I was talking to, I'm sorry, I was talking to Rick Smolan, who's the does the 24 hours
[00:48:42.360 --> 00:48:46.480]   books and all these really great best selling commercial photo books.
[00:48:46.480 --> 00:48:49.960]   And he was telling me that he thinks the display is good enough to use it as a portfolio presentation
[00:48:49.960 --> 00:48:50.960]   piece.
[00:48:50.960 --> 00:48:51.960]   Wow.
[00:48:51.960 --> 00:48:54.320]   So when that comes from a professional photographer, that really made an impression on me.
[00:48:54.320 --> 00:48:55.320]   Ten.
[00:48:55.320 --> 00:48:56.560]   It's only 1024 by 768.
[00:48:56.560 --> 00:49:00.160]   You know, the one, the one thing I, the only thing, I can live without multitasking.
[00:49:00.160 --> 00:49:01.440]   I can live without a camera.
[00:49:01.440 --> 00:49:02.960]   I can easily live without flash.
[00:49:02.960 --> 00:49:04.280]   In fact, I'm glad that they don't.
[00:49:04.280 --> 00:49:09.920]   I'm actually now turned around on this flash issue and I'm glad that they're killing flash.
[00:49:09.920 --> 00:49:12.160]   But I hate it that it's not 16, nine.
[00:49:12.160 --> 00:49:17.920]   Well, I mean, again, if they give you the exact same screen area, only they didn't give
[00:49:17.920 --> 00:49:19.720]   you the black bars up at the top and the bottom.
[00:49:19.720 --> 00:49:21.120]   Would you still complain about it?
[00:49:21.120 --> 00:49:23.120]   Is it the aspect ratio itself or is it the idea that-
[00:49:23.120 --> 00:49:24.920]   Well, I'd like to see 720p.
[00:49:24.920 --> 00:49:28.920]   I really will because it has to be, it has to be a book reader too.
[00:49:28.920 --> 00:49:30.800]   It has to serve multiple masters.
[00:49:30.800 --> 00:49:37.880]   I'm not sure how well every time I've seen a device that is that aspect ratio, it's great
[00:49:37.880 --> 00:49:39.000]   for some things.
[00:49:39.000 --> 00:49:42.920]   It just feels like you're looking at a legal pad for a lot of other things.
[00:49:42.920 --> 00:49:47.400]   I think that I know that that's more of an anthropology problem than a technical problem.
[00:49:47.400 --> 00:49:49.800]   But your eyes simply say, oh, this is long as it should be.
[00:49:49.800 --> 00:49:50.800]   No, I'm with you.
[00:49:50.800 --> 00:49:54.720]   And I think then that then the message is important to put out that this is a great
[00:49:54.720 --> 00:49:59.320]   book reader, browser, blah, blah, blah, but it's not going to be a great movie viewing
[00:49:59.320 --> 00:50:00.320]   device in my opinion.
[00:50:00.320 --> 00:50:02.520]   Well, I think it's going to be a great thing.
[00:50:02.520 --> 00:50:07.640]   Because, OK, let's count pixels and let's see if it's true 720p or not.
[00:50:07.640 --> 00:50:12.960]   If you saw the movie demos that were on the demo units last Wednesday, that is great
[00:50:12.960 --> 00:50:13.960]   freaking video.
[00:50:13.960 --> 00:50:14.960]   Yeah, they were fun.
[00:50:14.960 --> 00:50:18.200]   And again, pardon me if I'm not up there with the rulers saying, excuse me, that is,
[00:50:18.200 --> 00:50:23.120]   it's all I only counted 708, even allowing for a 2% degree of error in my counting.
[00:50:23.120 --> 00:50:26.440]   I still potentially lower than 720p.
[00:50:26.440 --> 00:50:29.800]   I want to know what you're going to do about this situation because I have a live
[00:50:29.800 --> 00:50:30.800]   journal there.
[00:50:30.800 --> 00:50:33.800]   And I'm not reading you.
[00:50:33.800 --> 00:50:37.240]   I just waiting for him to ask for a stapler back at any moment.
[00:50:37.240 --> 00:50:38.760]   You have my stapler.
[00:50:38.760 --> 00:50:43.120]   Well, it really is a question of where there's been putting the emphasis on this device.
[00:50:43.120 --> 00:50:44.240]   And is it strictly media?
[00:50:44.240 --> 00:50:45.240]   I don't think so.
[00:50:45.240 --> 00:50:47.040]   And I think a lot of its productivity as well.
[00:50:47.040 --> 00:50:50.040]   Well, that's what surprised me because to me it was a con.
[00:50:50.040 --> 00:50:53.720]   I expected and I got a content consumption device.
[00:50:53.720 --> 00:50:57.960]   And I was kind of surprised to see this little nod with eyework to content creation.
[00:50:57.960 --> 00:50:58.960]   I'm not.
[00:50:58.960 --> 00:50:59.960]   It's a.
[00:50:59.960 --> 00:51:02.760]   Yeah, but is that is you kind of like saying you're on the wrong thing in this way.
[00:51:02.760 --> 00:51:08.280]   I think that it hints that whereas the iPhone is not a great productivity device, it's fine
[00:51:08.280 --> 00:51:09.360]   but it's too cramped.
[00:51:09.360 --> 00:51:13.800]   But now once you've got this bigger screen, you can do a lot of interesting things with
