
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:42:32.720 --> 00:42:36.920]   I actually think that this is probably one way that Steve is actually going to trim down
[00:42:36.920 --> 00:42:38.360]   the amount of apps that are out there.
[00:42:38.360 --> 00:42:41.680]   I'm just going to increase the quality rather than the quantity.
[00:42:41.680 --> 00:42:47.480]   Just by the way, not just Adobe products, there's a good post on 37signals.com.
[00:42:47.480 --> 00:42:49.880]   Five rational arguments against Apple's policy.
[00:42:49.880 --> 00:42:55.520]   And they, in that post say there's also titanium gambit scheme, mono touch and Unity 3D.
[00:42:55.520 --> 00:42:58.400]   A bunch of game mentions.
[00:42:58.400 --> 00:43:02.400]   It's not merely that you can't use non-Apple tools.
[00:43:02.400 --> 00:43:05.560]   You have to use Objective-C.
[00:43:05.560 --> 00:43:07.440]   And their developers don't want to use Objective-C.
[00:43:07.440 --> 00:43:08.440]   And it doesn't...
[00:43:08.440 --> 00:43:11.520]   I think I want to argue that one of the ones that the map was built.
[00:43:11.520 --> 00:43:12.520]   Go ahead, Andy.
[00:43:12.520 --> 00:43:13.520]   I'm sorry.
[00:43:13.520 --> 00:43:17.840]   What I really want to know from Apple is, is this limitation a outright restriction
[00:43:17.840 --> 00:43:22.760]   and ban saying that if you're using any external code libraries, if your software is not written
[00:43:22.760 --> 00:43:23.760]   to...
[00:43:23.760 --> 00:43:26.040]   With our tools with Objective-C, we will ban the...
[00:43:26.040 --> 00:43:27.920]   We will not approve those apps.
[00:43:27.920 --> 00:43:32.360]   Or is that just the potential poison pill saying that we reserve the right to ban your
[00:43:32.360 --> 00:43:34.720]   app if it does not use our tools.
[00:43:34.720 --> 00:43:39.320]   We also reserve the right to make your app completely incompatible and not care with future OS
[00:43:39.320 --> 00:43:40.320]   releases.
[00:43:40.320 --> 00:43:43.000]   Those are two slightly different positions.
[00:43:43.000 --> 00:43:46.160]   One is simply saying, we want to control the direction of our platform.
[00:43:46.160 --> 00:43:50.920]   The other one is saying is we want to absolutely control the direction of our platform.
[00:43:50.920 --> 00:43:52.280]   I'm guessing it's the latter.
[00:43:52.280 --> 00:43:53.280]   But yeah.
[00:43:53.280 --> 00:43:59.240]   There are some people that are pointing out that one of the issues could be also stuff
[00:43:59.240 --> 00:44:04.040]   with the multitasking, with being able to have full control over the apps and what they
[00:44:04.040 --> 00:44:06.040]   do in the background, with being able...
[00:44:06.040 --> 00:44:10.320]   There's a lot of things that need to be tied in there that they have to follow a bunch
[00:44:10.320 --> 00:44:11.400]   of rules.
[00:44:11.400 --> 00:44:16.040]   And there's not a guarantee that they would follow those if they're not built in Xcode
[00:44:16.040 --> 00:44:17.960]   because that's code has given you a bunch of libraries.
[00:44:17.960 --> 00:44:21.400]   But it's also given you the structure that Apple needs you to work within so that it
[00:44:21.400 --> 00:44:24.880]   can manage all the things it needs at an OS level.
[00:44:24.880 --> 00:44:26.800]   These are all coherent arguments.
[00:44:26.800 --> 00:44:31.520]   And I think that the 37 Signals blog post, finally when it boils down to it, is simply
[00:44:31.520 --> 00:44:37.680]   this, developers are an independent lot and don't like to be told how they can develop.
[00:44:37.680 --> 00:44:38.680]   They have their preferences.
[00:44:38.680 --> 00:44:40.720]   They have the ways they like to do it.
[00:44:40.720 --> 00:44:47.160]   And he says at the end of the post, "It is better to be loved than feared, especially
[00:44:47.160 --> 00:44:50.520]   when it comes to developers."
[00:44:50.520 --> 00:44:54.160]   And Apple, he says, "has jumped the gun.
[00:44:54.160 --> 00:44:56.720]   We weren't done loving you before you made us fear you."
[00:44:56.720 --> 00:44:59.200]   And I think that that's a legitimate point.
[00:44:59.200 --> 00:45:00.200]   Oh, God.
[00:45:00.200 --> 00:45:06.600]   Well, I guess as a consumer of the iPhone and as a developer for the iPhone, I strongly
[00:45:06.600 --> 00:45:09.800]   feel that if people think this is a bad idea, they should, especially if they think it's
[00:45:09.800 --> 00:45:12.720]   a bad idea to develop for Apple because they did this, I definitely think they should just
[00:45:12.720 --> 00:45:13.880]   develop for another platform.
[00:45:13.880 --> 00:45:15.680]   Well, and I wonder is this good for this?
[00:45:15.680 --> 00:45:17.120]   This is very good for Android.
[00:45:17.120 --> 00:45:23.320]   In fact, there's a move at Google to support Android development with Ruby and Python and
[00:45:23.320 --> 00:45:24.320]   other things.
[00:45:24.320 --> 00:45:25.320]   And of course, it's not wrong.
[00:45:25.320 --> 00:45:26.320]   It's not illegal.
[00:45:26.320 --> 00:45:28.600]   In fact, it's in the house at Google.
[00:45:28.600 --> 00:45:33.360]   I think the other thing that keeps seeing in a lot of these blog post is the idea that
[00:45:33.360 --> 00:45:38.000]   Apple is supposed to be your dad.
[00:45:38.000 --> 00:45:39.000]   It's my dad.
[00:45:39.000 --> 00:45:42.240]   He's supposed to do everything that I think is good and holy and upright and upstanding
[00:45:42.240 --> 00:45:45.920]   that I could never have any qualm with that makes absolute total crystal clear sense to
[00:45:45.920 --> 00:45:48.280]   me at first blush.
[00:45:48.280 --> 00:45:50.080]   And Apple is a business.
[00:45:50.080 --> 00:45:53.440]   Apple is a business and they're going to do things that are, you don't understand right
[00:45:53.440 --> 00:45:56.000]   now that are for the best interests of the users.
[00:45:56.000 --> 00:45:59.000]   They're also going to do things that you don't understand right now that are solely in the
[00:45:59.000 --> 00:46:00.560]   best interests of Apple.
[00:46:00.560 --> 00:46:03.880]   So if you're going to complain about some of their policies, you really have to complain
[00:46:03.880 --> 00:46:08.400]   directly about what they're doing and simply not say, Oh man, you give us the iPad and we
[00:46:08.400 --> 00:46:12.360]   thought you were gods and now you're telling us that developers can't do what they want
[00:46:12.360 --> 00:46:13.960]   to do with the software they want to build.
[00:46:13.960 --> 00:46:15.120]   Well, again, wake up.
[00:46:15.120 --> 00:46:16.120]   It's a company.
[00:46:16.120 --> 00:46:17.120]   It's not your dad.
[00:46:17.120 --> 00:46:18.440]   Well, I'm just okay.
[00:46:18.440 --> 00:46:21.360]   So let's make the argument on those terms.
[00:46:21.360 --> 00:46:24.080]   It may be a bad business decision as well.
[00:46:24.080 --> 00:46:27.080]   That's something that the developer community will vote on.
[00:46:27.080 --> 00:46:30.080]   That's something that the consumers are going to vote on.
[00:46:30.080 --> 00:46:33.080]   And in the end, the people who are going to pay the price are the same people who made
[00:46:33.080 --> 00:46:34.080]   that decision.
[00:46:34.080 --> 00:46:39.080]   It's a very nice, it's a very nice balanced sort of risk-reward sort of thing.
[00:46:39.080 --> 00:46:40.080]   Here's a surprise.
[00:46:40.080 --> 00:46:41.080]   Go ahead.
[00:46:41.080 --> 00:46:46.080]   If you want to go to from Craig Severson finalize this idea.
[00:46:46.080 --> 00:46:51.080]   There's a lot of bifurcation in the idea of there's the developers and then there's
[00:46:51.080 --> 00:46:53.080]   the product people.
[00:46:53.080 --> 00:46:54.080]   I find that a lot.
[00:46:54.080 --> 00:46:57.080]   The engineering side and the product side and the design side.
[00:46:57.080 --> 00:46:59.080]   Apple is clearly on the product side.
[00:46:59.080 --> 00:47:03.080]   They're not necessarily totally focused on the engineering part of things.
[00:47:03.080 --> 00:47:05.080]   They're making beautiful products.
[00:47:05.080 --> 00:47:08.080]   They're making things that have emotional responses with people.
[00:47:08.080 --> 00:47:10.080]   And I think this policy fits right into that.
[00:47:10.080 --> 00:47:13.080]   I think it is a super long-term decision.
[00:47:13.080 --> 00:47:16.080]   I think it's probably a very good business decision for them as well.
[00:47:16.080 --> 00:47:17.080]   But they think differently.
[00:47:17.080 --> 00:47:23.080]   The geeks get upset when it's not open and it's not all of these things that geeks like.
[00:47:23.080 --> 00:47:25.080]   But Apple's not making geekdom.
[00:47:25.080 --> 00:47:28.080]   They're making actual consumer products.
[00:47:28.080 --> 00:47:30.080]   Excellent point.
[00:47:30.080 --> 00:47:31.080]   Here's a surprise.
[00:47:31.080 --> 00:47:33.080]   I thought I was wrong about two things.
[00:47:33.080 --> 00:47:35.080]   I said Apple will never put multitasking in the iPhone.
[00:47:35.080 --> 00:47:38.080]   Oh, we should probably talk more about iPhone 4.0.
[00:47:38.080 --> 00:47:44.080]   And they will never, ever in a million years will they allow Opera to appear on the iPhone.
[00:47:44.080 --> 00:47:47.080]   What was I wrong on both?
[00:47:47.080 --> 00:47:51.080]   Opera Mini today in the iPhone store.
[00:47:51.080 --> 00:47:56.080]   I mean, it's not something I'm not going to run and jump and start using it.
[00:47:56.080 --> 00:47:57.080]   I think Safari is still superior.
[00:47:57.080 --> 00:48:02.080]   But people who want to have a choice now have a choice and I never would have credited this to Apple, to be honest.
[00:48:02.080 --> 00:48:03.080]   Why did they do this?
[00:48:03.080 --> 00:48:05.080]   It's super smart to do that too.
[00:48:05.080 --> 00:48:07.080]   Because it's not as good as Safari.
[00:48:07.080 --> 00:48:08.080]   Right.
[00:48:08.080 --> 00:48:10.080]   If it were a threat, they wouldn't have done it.
[00:48:10.080 --> 00:48:11.080]   Mm-hmm.
[00:48:11.080 --> 00:48:12.080]   Yep.
[00:48:12.080 --> 00:48:19.080]   I like the idea that we have an alternative browser just to do things like see how well a web page with search would be.
[00:48:19.080 --> 00:48:24.080]   So I can search the contents of the page, all kinds of other features and all kinds of other user interfaces.
[00:48:24.080 --> 00:48:29.080]   In terms of the thing that Opera is supposed to be good at, which is loading in pages super fast,
[00:48:29.080 --> 00:48:33.080]   I don't think it works all that much better than Safari.
[00:48:33.080 --> 00:48:34.080]   Yeah.
[00:48:34.080 --> 00:48:39.080]   I even tried it on my edge, my old first generation phone to try it under Edge.
[00:48:39.080 --> 00:48:42.080]   And it didn't really work that much better.
[00:48:42.080 --> 00:48:51.080]   I'm sorry, I turned off the best test to turn off 3G on your, even on your modern phone and see how well it loaded on that really super slow network.
[00:48:51.080 --> 00:48:56.080]   And it was faster, but it wasn't so fast that's worth downloading another app.
[00:48:56.080 --> 00:48:58.080]   I love finding the page though.
[00:48:58.080 --> 00:49:01.080]   I mean, God, that's something we need to have real time.
[00:49:01.080 --> 00:49:07.080]   I'm more disappointed that it's not available on the iPad Safari than on the iPhone Safari because I just missed that.
[00:49:07.080 --> 00:49:11.080]   There is a JavaScript hack, you know, you can add a JavaScript bookmark that will do it, but it's a bit of a hack.
[00:49:11.080 --> 00:49:17.080]   Yeah, but again, the hack and bookmark and JavaScript are three words that should not be associated with searching the text of a web page.
[00:49:17.080 --> 00:49:18.080]   No, I agree.
[00:49:18.080 --> 00:49:19.080]   I agree.
[00:49:19.080 --> 00:49:21.080]   It's snappy.
[00:49:21.080 --> 00:49:27.080]   You know, there's a lot of real estate used by the user interface, but you may be able to turn that off.
[00:49:27.080 --> 00:49:29.080]   I haven't played with it that much yet.
[00:49:29.080 --> 00:49:31.080]   It's nice to have a little competition, right?
[00:49:31.080 --> 00:49:33.080]   It's the most intimidating to me, though.
[00:49:33.080 --> 00:49:34.080]   It does, doesn't it?
[00:49:34.080 --> 00:49:42.080]   One thing Opera Mini does, it's my understanding, is it proxies all the caches, all the graphics.
[00:49:42.080 --> 00:49:52.080]   You're not connecting to the web directly or connected to their servers that cooks up a lower bandwidth version of every site that you want to go through.
[00:49:52.080 --> 00:49:59.080]   And there's enough responsibility to me on what happens on that server that I don't know if I want to do my online banking through that sort of thing.
[00:49:59.080 --> 00:50:02.080]   Yeah, they actually strip off the certificates.
[00:50:02.080 --> 00:50:07.080]   So you might want to just be aware of that difference when you use Opera Mini.
[00:50:07.080 --> 00:50:11.080]   I'm just going to log into my webinar and not show you my log in my Twitter.
[00:50:11.080 --> 00:50:16.080]   There is a full screen button I see, so I can go full screen on it.
[00:50:16.080 --> 00:50:18.080]   I don't know.
[00:50:18.080 --> 00:50:20.080]   I mean, I won't uninstall it.
[00:50:20.080 --> 00:50:22.080]   I bet I won't use it much.
[00:50:22.080 --> 00:50:23.080]   And why do you think Apple did this?
[00:50:23.080 --> 00:50:25.080]   You said this was a good idea, Craig.
[00:50:25.080 --> 00:50:33.080]   Right, it helps diffuse some of the noise that people are complaining that Apple is not open to competitive type apps.
[00:50:33.080 --> 00:50:42.080]   But also, I mean, think of the iPhone whole platform is about this integration and this simplicity that's transparent to the user.
[00:50:42.080 --> 00:50:44.080]   I mean, excuse me, it's opaque to the user, right?
[00:50:44.080 --> 00:50:46.080]   There's no file structure, there's no nothing.
[00:50:46.080 --> 00:50:51.080]   So all of the things that are going to be happening on the phone are going to default to Safari anyway.
[00:50:51.080 --> 00:50:53.080]   No one's going to do these hats.
[00:50:53.080 --> 00:50:54.080]   Right.
[00:50:54.080 --> 00:50:56.080]   So there's really no harm in letting this thing out.
