
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:38:22.280 --> 00:38:23.960]   I wanna be able to, everything's your tablet.
[00:38:23.960 --> 00:38:27.440]   I just want everything to exist around that tablet.
[00:38:27.440 --> 00:38:28.600]   - Well, it makes a lot of sense.
[00:38:28.600 --> 00:38:31.080]   I mean, it probably would cut it heavily
[00:38:31.080 --> 00:38:32.280]   in the sales of the Kindle.
[00:38:32.280 --> 00:38:33.880]   I wouldn't buy another Kindle if I had that.
[00:38:33.880 --> 00:38:34.720]   - Yeah.
[00:38:34.720 --> 00:38:35.560]   - Well, we don't know for sure yet
[00:38:35.560 --> 00:38:38.160]   that they've actually made money back on the Kindle yet.
[00:38:38.160 --> 00:38:39.600]   It really had all the earmarks
[00:38:39.600 --> 00:38:43.080]   of the crazy billionaire CEO project sort of thing,
[00:38:43.080 --> 00:38:45.280]   where a project comes into existence,
[00:38:45.280 --> 00:38:47.760]   not because any numbers were able to convince the company
[00:38:47.760 --> 00:38:48.960]   that they're gonna make money on it,
[00:38:48.960 --> 00:38:52.640]   but because the one guy who has the ability to say yes
[00:38:52.640 --> 00:38:54.560]   or no to anything decides that it's important
[00:38:54.560 --> 00:38:55.960]   that we go into this area.
[00:38:55.960 --> 00:38:57.360]   - Well, I think it was a masterful move though.
[00:38:57.360 --> 00:38:58.880]   I mean, I think that you can't get,
[00:38:58.880 --> 00:39:00.640]   until you had a large device
[00:39:00.640 --> 00:39:03.440]   that will allow you to download electronic books.
[00:39:03.440 --> 00:39:05.320]   There was no way to get this thing off the ground.
[00:39:05.320 --> 00:39:07.240]   I mean, I think that even if they lost
[00:39:07.240 --> 00:39:09.600]   a billion dollars on it, it was worth it.
[00:39:09.600 --> 00:39:13.160]   - Not only that, they got that really great first beachhead
[00:39:13.160 --> 00:39:16.160]   where even today, I think that the Kindle's been around
[00:39:16.160 --> 00:39:17.880]   for a year and a half, two years now.
[00:39:17.880 --> 00:39:19.680]   Even now, chances are excellent
[00:39:19.680 --> 00:39:21.800]   that if I'm reading a Kindle on the subway,
[00:39:21.800 --> 00:39:23.840]   someone will ask me, "Hey, is that the Kindle?
[00:39:23.840 --> 00:39:25.400]   "Can I take a look at it?"
[00:39:25.400 --> 00:39:27.920]   They're not thinking, "Hey, do you have generic ePub
[00:39:27.920 --> 00:39:29.400]   "reader devices based on that?"
[00:39:29.400 --> 00:39:31.120]   (laughing)
[00:39:31.120 --> 00:39:32.520]   - Well, and a good example is,
[00:39:32.520 --> 00:39:36.240]   Sony has had ereaders out for much longer than Amazon
[00:39:36.240 --> 00:39:38.120]   and just has never been able to get it off,
[00:39:38.120 --> 00:39:39.760]   without having that interconnection,
[00:39:39.760 --> 00:39:41.760]   they've never been able to get it off the ground.
[00:39:41.760 --> 00:39:43.240]   - Because they're selling the reader devices,
[00:39:43.240 --> 00:39:46.280]   they were not selling the library of books available for it.
[00:39:46.280 --> 00:39:47.280]   - Right.
[00:39:47.280 --> 00:39:49.280]   - What I'm trying right now is Stanza.
[00:39:49.280 --> 00:39:50.120]   - And this is the advantage,
[00:39:50.120 --> 00:39:52.760]   I think that both Amazon and Apple has,
[00:39:52.760 --> 00:39:53.680]   which is that they, you know,
[00:39:53.680 --> 00:39:55.680]   by having more than one part of the market,
[00:39:55.680 --> 00:39:57.440]   people often will say that their market
[00:39:57.440 --> 00:40:00.040]   is their business is too complicated.
[00:40:00.040 --> 00:40:01.840]   You know, they're doing too many different things,
[00:40:01.840 --> 00:40:04.560]   but the thing is is by having access to different,
[00:40:04.560 --> 00:40:06.040]   two sides of the same market,
[00:40:06.040 --> 00:40:09.680]   Apple selling, using software to sell hardware
[00:40:09.680 --> 00:40:12.680]   and Amazon using hardware to sell software,
[00:40:12.680 --> 00:40:14.800]   you know, but having both sides of that mix
[00:40:14.800 --> 00:40:16.400]   gives them a little bit more of a vertical market
[00:40:16.400 --> 00:40:19.440]   and the ability to do things that you can't do without it.
[00:40:20.280 --> 00:40:22.640]   - So I'm sharing, so I've downloaded an article
[00:40:22.640 --> 00:40:23.480]   from the Atlantic Monthly,
[00:40:23.480 --> 00:40:26.840]   which I can't get off my Kindle onto my iPhone
[00:40:26.840 --> 00:40:29.760]   'cause the iPhone Kindle app doesn't do a periodicals.
[00:40:29.760 --> 00:40:32.640]   So I put that in Stanza.
[00:40:32.640 --> 00:40:35.680]   Walk me through this, Andy, and now I share it.
[00:40:35.680 --> 00:40:37.600]   - Yeah, just to actually, all you gotta do is,
[00:40:37.600 --> 00:40:40.200]   I don't have the application from me right now,
[00:40:40.200 --> 00:40:42.560]   but if you go into the menu that simply says sharing.
[00:40:42.560 --> 00:40:43.760]   - I turn that off. - Yeah.
[00:40:43.760 --> 00:40:45.600]   - Okay, and believe it or not, that's all you need to do.
[00:40:45.600 --> 00:40:48.000]   When you launch Stanza on the iPhone,
[00:40:48.000 --> 00:40:50.480]   it simply will be able to see every single document
[00:40:50.480 --> 00:40:52.760]   that you have open in Stanza on the desktop,
[00:40:52.760 --> 00:40:54.320]   and you can selectively say, yes, this one,
[00:40:54.320 --> 00:40:56.640]   please download it and put it on my phone.
[00:40:56.640 --> 00:40:59.560]   - Wow, that's about as easy as you can get.
[00:40:59.560 --> 00:41:01.080]   - It threw me 'cause it was too easy.
[00:41:01.080 --> 00:41:02.800]   I was expecting an explicit button that says,
[00:41:02.800 --> 00:41:04.280]   "Please take this on the desktop,"
[00:41:04.280 --> 00:41:05.640]   says, "Please send this to my iPhone,"
[00:41:05.640 --> 00:41:08.560]   but no, it's like, "Hey, I see that you have four documents open.
[00:41:08.560 --> 00:41:10.360]   "Would you want to look at them?"
[00:41:10.360 --> 00:41:13.640]   - Well, so I have this Atlantic Monthly article open.
[00:41:13.640 --> 00:41:15.080]   I've just gotta get on my Wi-Fi network
[00:41:15.080 --> 00:41:17.680]   'cause that's how you do it right via Wi-Fi.
[00:41:17.680 --> 00:41:21.200]   And then once I do, there's an entry in the Stanza library
[00:41:21.200 --> 00:41:23.760]   that says shared books, and we'll see
[00:41:23.760 --> 00:41:25.400]   that thing shared on my desktop,
[00:41:25.400 --> 00:41:26.840]   and I can put it on my Stanza.
[00:41:26.840 --> 00:41:29.200]   Wow, that's, that is, now you've,
[00:41:29.200 --> 00:41:32.000]   and that makes me wanna use this more, I love that.
[00:41:32.000 --> 00:41:34.280]   - And the thing, what you need to understand is
[00:41:34.280 --> 00:41:38.080]   that Stanza desktop supports just about every single file
[00:41:38.080 --> 00:41:40.000]   format that you can dump text into.
[00:41:40.000 --> 00:41:42.120]   So it'll work for Word documents, it'll work for EPUB,
[00:41:42.120 --> 00:41:46.040]   it'll work for unprotected Amazon Kindle books.
[00:41:46.040 --> 00:41:48.480]   It will, basically, any single file that you can use
[00:41:48.480 --> 00:41:51.200]   to have text, and it will open it to EPUB,
[00:41:51.200 --> 00:41:53.600]   convert to a Stanza book and send it to your iPhone.
[00:41:53.600 --> 00:41:54.680]   - Well, it did a great job with this.
[00:41:54.680 --> 00:41:57.680]   I mean, you can see that this is the Atlantic Monthly website,
[00:41:57.680 --> 00:41:59.040]   and there's text, but there's ads,
[00:41:59.040 --> 00:42:00.840]   there's all sorts of other stuff in there,
[00:42:00.840 --> 00:42:02.400]   and I just put in the URL, as you said,
[00:42:02.400 --> 00:42:06.480]   and it turned it into plain, clear, easy-to-read text.
[00:42:06.480 --> 00:42:10.520]   You know, I mean, it did a beautiful job of it, actually.
[00:42:10.520 --> 00:42:12.440]   - As often as not, it can actually,
[00:42:12.440 --> 00:42:14.080]   it's very, very smart, and that we'll look
[00:42:14.080 --> 00:42:17.040]   at the first few bits of the file
[00:42:17.040 --> 00:42:18.560]   and try to figure out what the title is
[00:42:18.560 --> 00:42:19.680]   and who the author is.
[00:42:19.680 --> 00:42:21.160]   And it doesn't always work perfectly,
[00:42:21.160 --> 00:42:23.440]   but I'm amazed that it'll take a random webpage,
[00:42:23.440 --> 00:42:25.960]   and it will most just simply have text in the middle of it.
[00:42:25.960 --> 00:42:27.960]   It will simply say, "title of the book,
[00:42:27.960 --> 00:42:30.400]   buy the author of the book."
[00:42:30.400 --> 00:42:32.920]   - Yeah, this is pretty amazing.
[00:42:32.920 --> 00:42:37.920]   So I just opened it up on my iPhone,
[00:42:37.920 --> 00:42:40.640]   and then it asked me, "Are you gonna allow this
[00:42:40.640 --> 00:42:41.600]   on my iMac?"
[00:42:41.600 --> 00:42:43.280]   And I said, "Yes, always allow."
[00:42:43.280 --> 00:42:44.960]   There's the article.
[00:42:44.960 --> 00:42:46.360]   I press it.
[00:42:46.360 --> 00:42:47.920]   I guess I press the download button,
[00:42:47.920 --> 00:42:48.760]   and that's it.
[00:42:48.760 --> 00:42:50.840]   It's gonna be in Stanza.
[00:42:50.840 --> 00:42:53.520]   - What a great way to find a bunch of stuff to put on your,
[00:42:53.520 --> 00:42:56.000]   and you do this all the time on the training stuff?
[00:42:56.000 --> 00:42:58.480]   - All the time, again, it's how I carry documents around.
[00:42:58.480 --> 00:43:01.600]   I know that you can use other applications
[00:43:01.600 --> 00:43:04.280]   to actually copy the files in and use the standard reader,
[00:43:04.280 --> 00:43:08.240]   but this treats them like little, palm-top e-books,
[00:43:08.240 --> 00:43:10.920]   and the formatting is just magical and automatic.
[00:43:10.920 --> 00:43:11.760]   - Yeah.
[00:43:11.760 --> 00:43:13.120]   - And of course, I've set the font really big,
[00:43:13.120 --> 00:43:15.120]   so please, that's just so you can see it.
[00:43:15.120 --> 00:43:15.960]   You don't have to--
[00:43:15.960 --> 00:43:17.440]   - You've got a teleprompter size.
[00:43:17.440 --> 00:43:20.480]   - Yeah, you don't actually have to set it so big,
[00:43:20.480 --> 00:43:22.720]   but that's really cool.
[00:43:22.720 --> 00:43:23.560]   I mean, there it is.
[00:43:23.560 --> 00:43:25.720]   I was doing it while we were talking.
[00:43:25.720 --> 00:43:27.640]   I mean, that was that easy to do.
[00:43:27.640 --> 00:43:28.480]   Wow, that's really cool.
[00:43:28.480 --> 00:43:30.040]   So good move, Amazon.
[00:43:30.040 --> 00:43:30.840]   I think we all agree.
[00:43:30.840 --> 00:43:33.920]   That's kind of exactly the kind of,
[00:43:33.920 --> 00:43:36.800]   Jeff Bezos is rapidly becoming the Steve Jobs
[00:43:36.800 --> 00:43:37.920]   of online retailing.
[00:43:37.920 --> 00:43:39.240]   I mean, he seems to have it.
[00:43:39.240 --> 00:43:41.440]   - Well, and he does things in the same way that Steve does it.
[00:43:41.440 --> 00:43:46.440]   When they first started selling things other than books,
[00:43:46.440 --> 00:43:49.280]   I was like, I don't understand why they go
[00:43:49.280 --> 00:43:51.440]   into some market they don't belong in Amazon.
[00:43:51.440 --> 00:43:52.960]   When I think of Amazon, I think of books.
[00:43:52.960 --> 00:43:54.520]   And the fact that they're selling,
[00:43:54.520 --> 00:43:56.480]   and it took me a year before I started buying anything
[00:43:56.480 --> 00:43:57.320]   other than books.
[00:43:57.320 --> 00:44:02.320]   And now, if it's, I will only break down
[00:44:02.320 --> 00:44:04.640]   and buy something anywhere else,
[00:44:04.640 --> 00:44:06.560]   if I can't find it on Amazon.
[00:44:06.560 --> 00:44:07.880]   - Yeah.
[00:44:07.880 --> 00:44:09.680]   - Yeah, I was kind of disappointed with myself
[00:44:09.680 --> 00:44:13.760]   because I had a lot of money in Amazon credits
[00:44:13.760 --> 00:44:15.320]   through Amazon Associates.
[00:44:15.320 --> 00:44:16.760]   And of course, I treated myself to a TV.
[00:44:16.760 --> 00:44:19.000]   I think I told you about that a couple of weeks ago.
[00:44:19.000 --> 00:44:20.920]   But only afterwards, I realized that,
[00:44:20.920 --> 00:44:23.600]   oh, I forgot how much stuff they actually have.
[00:44:23.600 --> 00:44:25.120]   That could have been like my grocery bill
[00:44:25.120 --> 00:44:26.440]   for the entire year.
[00:44:26.440 --> 00:44:28.360]   Never have to go grocery shopping
[00:44:28.360 --> 00:44:32.480]   for the entire 2009, 2010 season almost.
[00:44:32.480 --> 00:44:34.480]   - So Jeff Bezos, on top of everything else,
[00:44:34.480 --> 00:44:36.520]   remember that he has his own space fleet.
[00:44:36.520 --> 00:44:38.120]   (laughing)
[00:44:38.120 --> 00:44:39.640]   - He's a man to be reckoned with.
[00:44:39.640 --> 00:44:42.640]   - I'm wondering if I can get a flight from,
[00:44:42.640 --> 00:44:47.640]   you know, a high orbit flight from New Mexico to Australia.
[00:44:47.640 --> 00:44:49.440]   - On Amazon.
[00:44:49.440 --> 00:44:50.280]   - You know, on Amazon, I'll be able to order it.
[00:44:50.280 --> 00:44:51.680]   - Just to order it and set up the date.
[00:44:51.680 --> 00:44:52.760]   That'll be awesome.
[00:44:52.760 --> 00:44:56.240]   - Tobias Vemmerby says in our Twitter conversations
[00:44:56.240 --> 00:44:57.920]   from on Friend Feed,
[00:44:57.920 --> 00:45:00.000]   "Stanza is available in Europe.
[00:45:00.000 --> 00:45:01.240]   "Kindle is not."
[00:45:01.240 --> 00:45:02.080]   - Oh, oh.
[00:45:02.080 --> 00:45:02.920]   - Very interesting.
[00:45:02.920 --> 00:45:06.120]   Now that might make it a little difficult with rights.
[00:45:06.120 --> 00:45:08.920]   Because I think the real reason you can't get Kindle,
[00:45:08.920 --> 00:45:11.320]   and use Kindle in other countries outside the US,
[00:45:11.320 --> 00:45:13.680]   is they have a negotiated rights with the publishers, right?
[00:45:13.680 --> 00:45:15.720]   I'm sure Amazon wants to do it.
[00:45:15.720 --> 00:45:20.560]   - Although it's weird, Amazon.com cannot sell certain books
[00:45:20.560 --> 00:45:22.400]   that are only available in the UK.
[00:45:22.400 --> 00:45:24.520]   But if you go to amazon.co.uk
[00:45:24.520 --> 00:45:26.400]   and try to buy a Mckenides latest book,
[00:45:26.400 --> 00:45:28.360]   they will sell it to you and ship it to you across the ocean.
[00:45:28.360 --> 00:45:29.200]   - I know.
[00:45:29.200 --> 00:45:32.840]   - They're not working too hard about that.
[00:45:32.840 --> 00:45:34.480]   - Yeah, I mean, letter of the law, not spirit.
[00:45:34.480 --> 00:45:35.320]   - Yeah.
[00:45:35.320 --> 00:45:36.880]   - There are a lot of things that are gonna have to be torn down
[00:45:36.880 --> 00:45:38.840]   and built up for this sort of internet,
[00:45:38.840 --> 00:45:41.280]   international commerce to really start working again.
[00:45:41.280 --> 00:45:43.200]   - Well, I mean, the thing is, the media companies,
[00:45:43.200 --> 00:45:44.920]   whether it's print or all the way to movies,
[00:45:44.920 --> 00:45:47.880]   have created a lucrative business around the idea
