
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:17:06.240 --> 01:17:09.720]   So basically it's, I mean you could do this with FTP if you have a NAS device, you could
[01:17:09.720 --> 01:17:10.720]   do it.
[01:17:10.720 --> 01:17:11.720]   But I've never seen it so simple.
[01:17:11.720 --> 01:17:12.720]   I mean it's so simple.
[01:17:12.720 --> 01:17:13.720]   It's so simple.
[01:17:13.720 --> 01:17:14.720]   That's the point.
[01:17:14.720 --> 01:17:15.720]   The directions for setting this up, I thought it was a joke.
[01:17:15.720 --> 01:17:20.000]   It's like when you get a board game and all the instructions are printed on the inside
[01:17:20.000 --> 01:17:23.000]   of the lid, on the inside of the lid are three steps.
[01:17:23.000 --> 01:17:26.600]   It says plug it in, go to this website, do what the website tells you and it's very,
[01:17:26.600 --> 01:17:27.600]   very simple.
[01:17:27.600 --> 01:17:30.600]   It's very, very simple.
[01:17:30.600 --> 01:17:33.600]   So I'm going to put it in the right hand side.
[01:17:33.600 --> 01:17:35.600]   So I'm going to put it in the right hand side.
[01:17:35.600 --> 01:17:37.600]   So I'm going to put it in the right hand side.
[01:17:37.600 --> 01:17:39.600]   So I'm going to put it in the right hand side.
[01:17:39.600 --> 01:17:41.600]   So I'm going to put it in the right hand side.
[01:17:41.600 --> 01:17:43.600]   So I'm going to put it in the right hand side.
[01:17:43.600 --> 01:17:44.600]   So I'm going to put it in the right hand side.
[01:17:44.600 --> 01:17:45.600]   So I'm going to put it in the right hand side.
[01:17:45.600 --> 01:17:46.600]   So I'm going to put it in the right hand side.
[01:17:46.600 --> 01:17:47.600]   So I'm going to put it in the right hand side.
[01:17:47.600 --> 01:17:48.600]   So I'm going to put it in the right hand side.
[01:17:48.600 --> 01:17:49.600]   So I'm going to put it in the right hand side.
[01:17:49.600 --> 01:17:50.600]   So I'm going to put it in the right hand side.
[01:17:50.600 --> 01:17:51.600]   So I'm going to put it in the right hand side.
[01:17:51.600 --> 01:17:57.600]   So I'm going to put it in the right hand side.
[01:17:57.600 --> 01:17:59.600]   So I'm going to put it in the right hand side.
[01:17:59.600 --> 01:18:00.600]   So I'm going to put it in the right hand side.
[01:18:00.600 --> 01:18:01.600]   So I'm going to put it in the right hand side.
[01:18:01.600 --> 01:18:02.600]   So I'm going to put it in the right hand side.
[01:18:02.600 --> 01:18:03.600]   So I'm going to put it in the right hand side.
[01:18:03.600 --> 01:18:04.600]   So I'm going to put it in the right hand side.
[01:18:04.600 --> 01:18:05.600]   So I'm going to put it in the right hand side.
[01:18:05.600 --> 01:18:06.600]   So I'm going to put it in the right hand side.
[01:18:06.600 --> 01:18:07.600]   So I'm going to put it in the right hand side.
[01:18:07.600 --> 01:18:08.600]   So I'm going to put it in the right hand side.
[01:18:08.600 --> 01:18:09.600]   So I'm going to put it in the right hand side.
[01:18:09.600 --> 01:18:10.600]   So I'm going to put it in the right hand side.
[01:18:10.600 --> 01:18:11.600]   So I'm going to put it in the right hand side.
[01:18:11.600 --> 01:18:21.600]   So I'm going to put it in the right hand side.
[01:18:21.600 --> 01:18:22.600]   So I'm going to put it in the right hand side.
[01:18:22.600 --> 01:18:23.600]   So I'm going to put it in the right hand side.
[01:18:23.600 --> 01:18:24.600]   So I'm going to put it in the right hand side.
[01:18:24.600 --> 01:18:25.600]   So I'm going to put it in the right hand side.
[01:18:25.600 --> 01:18:26.600]   So I'm going to put it in the right hand side.
[01:18:26.600 --> 01:18:27.600]   So I'm going to put it in the right hand side.
[01:18:27.600 --> 01:18:28.600]   So I'm going to put it in the right hand side.
[01:18:28.600 --> 01:18:29.600]   So I'm going to put it in the right hand side.
[01:18:29.600 --> 01:18:30.600]   So I'm going to put it in the right hand side.
[01:18:30.600 --> 01:18:31.600]   So I'm going to put it in the right hand side.
[01:18:31.600 --> 01:18:32.600]   So I'm going to put it in the right hand side.
[01:18:32.600 --> 01:18:33.600]   So I'm going to put it in the right hand side.
[01:18:33.600 --> 01:18:34.600]   So I'm going to put it in the right hand side.
[01:18:34.600 --> 01:18:41.600]   So I'm going to put it in the right hand side.
[01:18:41.600 --> 01:18:48.600]   So I'm going to put it in the right hand side.
[01:18:48.600 --> 01:18:49.600]   So I'm going to put it in the right hand side.
[01:18:49.600 --> 01:18:50.600]   So I'm going to put it in the right hand side.
[01:18:50.600 --> 01:18:51.600]   So I'm going to put it in the right hand side.
[01:18:51.600 --> 01:18:52.600]   So I'm going to put it in the right hand side.
[01:18:52.600 --> 01:18:53.600]   So I'm going to put it in the right hand side.
[01:18:53.600 --> 01:18:54.600]   So I'm going to put it in the right hand side.
[01:18:54.600 --> 01:18:55.600]   So I'm going to put it in the right hand side.
[01:18:55.600 --> 01:18:56.600]   So I'm going to put it in the right hand side.
[01:18:56.600 --> 01:18:57.600]   So I'm going to put it in the right hand side.
[01:18:57.600 --> 01:18:58.600]   So I'm going to put it in the right hand side.
[01:18:58.600 --> 01:18:59.600]   So I'm going to put it in the right hand side.
[01:18:59.600 --> 01:19:00.600]   So I'm going to put it in the right hand side.
[01:19:00.600 --> 01:19:05.600]   So I'm going to put it in the right hand side.
[01:19:05.600 --> 01:19:06.600]   So I'm going to put it in the right hand side.
[01:19:06.600 --> 01:19:07.600]   So I'm going to put it in the right hand side.
[01:19:07.600 --> 01:19:08.600]   So I'm going to put it in the right hand side.
[01:19:08.600 --> 01:19:09.600]   So I'm going to put it in the right hand side.
[01:19:09.600 --> 01:19:10.600]   So I'm going to put it in the right hand side.
[01:19:10.600 --> 01:19:11.600]   So I'm going to put it in the right hand side.
[01:19:11.600 --> 01:19:12.600]   So I'm going to put it in the right hand side.
[01:19:12.600 --> 01:19:13.600]   So I'm going to put it in the right hand side.
[01:19:13.600 --> 01:19:14.600]   So I'm going to put it in the right hand side.
[01:19:14.600 --> 01:19:15.600]   So I'm going to put it in the right hand side.
[01:19:15.600 --> 01:19:16.600]   So I'm going to put it in the right hand side.
[01:19:16.600 --> 01:19:17.600]   So I'm going to put it in the right hand side.
[01:19:17.600 --> 01:19:18.600]   So I'm going to put it in the right hand side.
[01:19:18.600 --> 01:19:23.600]   So I'm going to put it in the right hand side.
[01:19:23.600 --> 01:19:24.600]   So I'm going to put it in the right hand side.
[01:19:24.600 --> 01:19:25.600]   So I'm going to put it in the right hand side.
[01:19:25.600 --> 01:19:26.600]   So I'm going to put it in the right hand side.
[01:19:26.600 --> 01:19:27.600]   So I'm going to put it in the right hand side.
[01:19:27.600 --> 01:19:28.600]   So I'm going to put it in the right hand side.
[01:19:28.600 --> 01:19:29.600]   So I'm going to put it in the right hand side.
[01:19:29.600 --> 01:19:30.600]   So I'm going to put it in the right hand side.
[01:19:30.600 --> 01:19:31.600]   So I'm going to put it in the right hand side.
[01:19:31.600 --> 01:19:32.600]   So I'm going to put it in the right hand side.
[01:19:32.600 --> 01:19:33.600]   So I'm going to put it in the right hand side.
[01:19:33.600 --> 01:19:34.600]   So I'm going to put it in the right hand side.
[01:19:34.600 --> 01:19:35.600]   So I'm going to put it in the right hand side.
[01:19:35.600 --> 01:19:36.600]   So I'm going to put it in the right hand side.
[01:19:36.600 --> 01:19:42.600]   So I'm going to put it in the right hand side.
[01:19:42.600 --> 01:19:49.600]   So I'm going to put it in the right hand side.
[01:19:49.600 --> 01:19:56.600]   So I'm going to put it in the right hand side.
[01:19:56.600 --> 01:20:03.600]   So I'm going to put it in the right hand side.
[01:20:03.600 --> 01:20:06.600]   It was probably better than I thought it would be, actually.
[01:20:06.600 --> 01:20:07.600]   I quite enjoyed it.
[01:20:07.600 --> 01:20:08.600]   I thought it was great.
[01:20:08.600 --> 01:20:09.600]   Yeah.
[01:20:09.600 --> 01:20:11.600]   We had a long-- if you want to hear, we have a long discussion on
[01:20:11.600 --> 01:20:12.600]   Twit this week.
[01:20:12.600 --> 01:20:13.600]   OK.
[01:20:13.600 --> 01:20:17.600]   And I'm seeing it like in four hours in iMac.
[01:20:17.600 --> 01:20:18.600]   So take that under--
[01:20:18.600 --> 01:20:19.600]   No, no, no, no.
[01:20:19.600 --> 01:20:21.600]   I think there are no spoilers in the Twit.
[01:20:21.600 --> 01:20:24.600]   Well, the title of Twit is a spoiler, actually.
[01:20:24.600 --> 01:20:25.600]   Not much of a spoiler.
[01:20:25.600 --> 01:20:28.600]   I think we had David Pogon yesterday on Twim.
[01:20:28.600 --> 01:20:29.600]   You did.
[01:20:29.600 --> 01:20:30.600]   That was your big name?
[01:20:30.600 --> 01:20:31.600]   Yes.
[01:20:31.600 --> 01:20:34.600]   And I think we got pretty close to spoilers.
[01:20:34.600 --> 01:20:35.600]   So you might want to--
[01:20:35.600 --> 01:20:36.600]   Don't listen to this week in me.
[01:20:36.600 --> 01:20:37.600]   But he was great.
[01:20:37.600 --> 01:20:38.600]   So--
[01:20:38.600 --> 01:20:39.600]   David's great.
[01:20:39.600 --> 01:20:40.600]   We got to get him on Mac break weekly again.
[01:20:40.600 --> 01:20:42.600]   He was on it in the early days, but we haven't had him on since.
[01:20:42.600 --> 01:20:44.600]   He's so much fun to have.
[01:20:44.600 --> 01:20:45.600]   Yeah.
[01:20:45.600 --> 01:20:46.600]   Yeah.
[01:20:46.600 --> 01:20:47.600]   He's very funny, very good.
[01:20:47.600 --> 01:20:49.600]   All right, Andrew Ennaco, thank you.
[01:20:49.600 --> 01:20:52.600]   He's at the Chicago Sun Times in the Celestial Waste of Banwith,
[01:20:52.600 --> 01:20:58.600]   C-W-O-B.com, and joins us every week from his lair in Massachusetts.
[01:20:58.600 --> 01:20:59.600]   Appreciate your time.
[01:20:59.600 --> 01:21:00.600]   Good luck with it.
[01:21:00.600 --> 01:21:01.600]   It's more of an airy.
[01:21:01.600 --> 01:21:02.600]   An airy, is it?
[01:21:02.600 --> 01:21:03.600]   Ah, oh, nice.
[01:21:03.600 --> 01:21:06.600]   Or I'm having an upgrade to a Keep, some men are coming by and equating.
[01:21:06.600 --> 01:21:10.600]   He's going to take this area and turn it into a Keep.
[01:21:10.600 --> 01:21:14.600]   Alex Lindsey is at the Pixelcore.tv and Pixelcore.com.
[01:21:14.600 --> 01:21:18.600]   If you want to find out more about this great guild of multimedia artists,
[01:21:18.600 --> 01:21:21.600]   and he lives just upstairs, so it's always good.
[01:21:21.600 --> 01:21:23.600]   Top down.
[01:21:23.600 --> 01:21:24.600]   Swander down.
[01:21:24.600 --> 01:21:26.600]   Sometimes I get dressed.
[01:21:26.600 --> 01:21:30.600]   Sometimes I just have a simple, you know, a...
[01:21:30.600 --> 01:21:32.600]   I've got a shirt on today.
[01:21:32.600 --> 01:21:34.600]   Sometimes I just come down and I'm real.
[01:21:34.600 --> 01:21:35.600]   Sometimes it just wears a jammies.
[01:21:35.600 --> 01:21:36.600]   It's a Virginia road.
[01:21:36.600 --> 01:21:37.600]   I should have a $20.
[01:21:37.600 --> 01:21:40.600]   It's sort of fun to have a fire pole installed at the Twitckels.
[01:21:40.600 --> 01:21:41.600]   Oh, that's a great idea.
[01:21:41.600 --> 01:21:43.600]   That's the opening to everyone.
[01:21:43.600 --> 01:21:44.600]   We go, "fweee!"
[01:21:44.600 --> 01:21:46.600]   And Alex Lindsey.
[01:21:46.600 --> 01:21:53.600]   We really want to tape an open to our broadcast day that involves like going around the cottage
[01:21:53.600 --> 01:21:54.600]   and Alex would come down in slippers.
[01:21:54.600 --> 01:21:55.600]   It'll be really fun.
[01:21:55.600 --> 01:21:57.600]   We're going to be doing a Mac break from China.
[01:21:57.600 --> 01:21:59.600]   Oh, look at this.
[01:21:59.600 --> 01:22:06.600]   I forgot Don McAllister, Annie and Aco, and I, all three of us, are going on Mac Mania 9
[01:22:06.600 --> 01:22:07.600]   in a couple of months.
[01:22:07.600 --> 01:22:09.600]   Less than a couple of months now, it's only...
[01:22:09.600 --> 01:22:10.600]   I don't tell me that.
[01:22:10.600 --> 01:22:13.600]   I just fit X to my Visa application and I hope it comes in time.
[01:22:13.600 --> 01:22:15.600]   How fast did you get your Visa application?
[01:22:15.600 --> 01:22:16.600]   I haven't got it yet.
[01:22:16.600 --> 01:22:17.600]   Oh, oh.
[01:22:17.600 --> 01:22:19.600]   No, well, in the UK they say a month before you need to apply.
[01:22:19.600 --> 01:22:20.600]   Well, it's...
[01:22:20.600 --> 01:22:21.600]   I've got time.
[01:22:21.600 --> 01:22:22.600]   Oh, yeah.
[01:22:22.600 --> 01:22:23.600]   Yeah, you should be.
[01:22:23.600 --> 01:22:24.600]   I'm not going to July's.
[01:22:24.600 --> 01:22:25.600]   Faith, is it?
[01:22:25.600 --> 01:22:26.600]   Well, yeah, we're going to...
[01:22:26.600 --> 01:22:27.600]   I think we're going to...
[01:22:27.600 --> 01:22:28.600]   You and I are going on the land.
[01:22:28.600 --> 01:22:31.600]   Yes, so I think we leave on the 3rd of July, so it's not that long.
[01:22:31.600 --> 01:22:32.600]   Yeah.
[01:22:32.600 --> 01:22:33.600]   Six weeks.
[01:22:33.600 --> 01:22:34.600]   It's exciting.
[01:22:34.600 --> 01:22:35.600]   And Andy, have you applied for your Visa?
[01:22:35.600 --> 01:22:37.600]   I've applied for my Visa.
[01:22:37.600 --> 01:22:41.600]   I look forward to being met by some men and dark dudes.
[01:22:41.600 --> 01:22:43.600]   He said he's a journalist.
[01:22:43.600 --> 01:22:44.600]   He's a journalist.
[01:22:44.600 --> 01:22:45.600]   I don't know how to...
[01:22:45.600 --> 01:22:46.600]   What did you say you were...
[01:22:46.600 --> 01:22:47.600]   You're an educator too, probably.
[01:22:47.600 --> 01:22:48.600]   I'm an educator.
[01:22:48.600 --> 01:22:49.600]   I mean, as am I.
[01:22:49.600 --> 01:22:50.600]   Yeah.
[01:22:50.600 --> 01:22:51.600]   Insurrectionist is what I said.
[01:22:51.600 --> 01:22:52.600]   That'll go over fine.
[01:22:52.600 --> 01:22:54.600]   You know, they love revolutions in China.
[01:22:54.600 --> 01:22:55.600]   Exactly.
[01:22:55.600 --> 01:22:56.600]   Exactly, you know.
[01:22:56.600 --> 01:22:57.600]   Yeah.
[01:22:57.600 --> 01:22:58.600]   I'm a Maoist.
[01:22:58.600 --> 01:22:59.600]   Say that.
[01:22:59.600 --> 01:23:01.600]   I have a picture somewhere of me and a Mao hat.
[01:23:01.600 --> 01:23:03.600]   I should just bring that all over me.
[01:23:03.600 --> 01:23:04.600]   [laughter]
[01:23:04.600 --> 01:23:06.600]   I was young.
[01:23:06.600 --> 01:23:07.600]   I needed the money.
[01:23:07.600 --> 01:23:08.600]   What can I say?
[01:23:08.600 --> 01:23:11.600]   Ladies and gentlemen, thank you so much for joining us.
[01:23:11.600 --> 01:23:15.600]   You can watch the show, of course, as we do it live every Tuesday at 11 a.m.
[01:23:15.600 --> 01:23:16.600]   Pacific.
[01:23:16.600 --> 01:23:17.600]   That's 2 p.m.
[01:23:17.600 --> 01:23:21.600]   Eastern time, 1800 British Standard time or British daylight time, I guess it is now.
[01:23:21.600 --> 01:23:23.600]   Also, you can watch...
[01:23:23.600 --> 01:23:25.600]   Listen to the show rather on iTunes.
[01:23:25.600 --> 01:23:29.600]   If you just search for a tweet, you'll find all of our Twitch shows, including Mac Break Weekly.
[01:23:29.600 --> 01:23:33.600]   Or in the Zoom store, I don't imagine that we have a lot of downloads of Mac Break Weekly
[01:23:33.600 --> 01:23:35.600]   from the Zoom store, but you never know.
[01:23:35.600 --> 01:23:36.600]   It's there.
[01:23:36.600 --> 01:23:37.600]   It is there.
[01:23:37.600 --> 01:23:39.600]   Rob Greenley told me it's there, and actually I think he says very popular.
[01:23:39.600 --> 01:23:40.600]   So go figure.
[01:23:40.600 --> 01:23:43.600]   Tip of our hat to all our Zoom listeners this week.
[01:23:43.600 --> 01:23:45.600]   And also, thank you all for being here.
[01:23:45.600 --> 01:23:46.600]   We'll see you next time.
[01:23:46.600 --> 01:23:47.600]   Another Mac break.
[01:23:47.600 --> 01:23:48.600]   Now, what were you gonna say?
[01:23:48.600 --> 01:23:49.600]   We were gonna do it from...
[01:23:49.600 --> 01:23:51.600]   Break time is over.
[01:23:51.600 --> 01:23:52.600]   Break time.
[01:23:52.600 --> 01:23:54.600]   You know, I like that one.
[01:23:54.600 --> 01:23:55.600]   Break time is over.
[01:23:55.600 --> 01:24:19.600]   [Music]

