
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:39:44.680 --> 00:39:46.120]   I open up the application.
[00:39:46.120 --> 00:39:48.920]   And if I can't figure out how I'm going to do what I need to do with it,
[00:39:48.920 --> 00:39:53.440]   especially for a note-taking application, if I can't figure it out in 60 seconds,
[00:39:53.440 --> 00:39:55.600]   I'm really like, OK, I'll move on to the next one.
[00:39:55.600 --> 00:39:57.320]   Because I downloaded four of them.
[00:39:57.320 --> 00:40:00.080]   And then photo note was the first one that I just opened up.
[00:40:00.080 --> 00:40:02.240]   And I went, oh, yeah, yeah, this does exactly what I need.
[00:40:02.240 --> 00:40:03.280]   There were a couple other ones.
[00:40:03.280 --> 00:40:05.840]   Evernote probably does a better job at a lot of things.
[00:40:05.840 --> 00:40:07.960]   But this one, I figured out super fast.
[00:40:07.960 --> 00:40:09.880]   And I was walking around taking pictures.
[00:40:09.880 --> 00:40:11.600]   And it saved my little butt.
[00:40:11.600 --> 00:40:12.560]   It's for photographers.
[00:40:12.560 --> 00:40:13.440]   And I really don't think--
[00:40:13.440 --> 00:40:15.400]   Evernote's one of those apps.
[00:40:15.400 --> 00:40:16.440]   I like it a lot.
[00:40:16.440 --> 00:40:21.040]   It's grown in a way that did not go the direction that I needed it to go.
[00:40:21.040 --> 00:40:25.160]   But I would highly recommend it to people to try, because it's just a terrific app.
[00:40:25.160 --> 00:40:29.440]   And what's neat about it, though, is it-- well, neat or downside is like Devin
[00:40:29.440 --> 00:40:30.560]   Think, for example.
[00:40:30.560 --> 00:40:32.160]   It's really more of a lifestyle than ever because--
[00:40:32.160 --> 00:40:32.640]   Right.
[00:40:32.640 --> 00:40:34.480]   Devin Think-- it's way beyond me.
[00:40:34.480 --> 00:40:35.480]   So I understand what you're saying.
[00:40:35.480 --> 00:40:39.000]   I feel that way now about notational velocity, which I probably should do.
[00:40:39.000 --> 00:40:44.520]   Man, if I could do anything with real, like adding tags and stuff,
[00:40:44.520 --> 00:40:45.600]   no question, text mate.
[00:40:45.600 --> 00:40:48.400]   Because I mean, text mate does stuff like you select something
[00:40:48.400 --> 00:40:49.280]   and then hit a bracket.
[00:40:49.280 --> 00:40:51.480]   And it puts it in brackets without you having to type it.
[00:40:51.480 --> 00:40:53.160]   Like it's an editor's dream.
[00:40:53.160 --> 00:40:57.240]   But all I'm trying to say is that for all of these apps, again, with workflow,
[00:40:57.240 --> 00:41:00.680]   you've got to find-- like Alex says, some of these are worth learning.
[00:41:00.680 --> 00:41:03.960]   But a lot of them really are like, stop what you're doing for six months
[00:41:03.960 --> 00:41:05.680]   to learn how to use this.
[00:41:05.680 --> 00:41:07.080]   I don't find that with Evernote.
[00:41:07.080 --> 00:41:07.800]   I really don't.
[00:41:07.800 --> 00:41:08.880]   I'm excited to mean to apply that.
[00:41:08.880 --> 00:41:10.200]   It is a great app.
[00:41:10.200 --> 00:41:12.760]   It's just not kind of for me.
[00:41:12.760 --> 00:41:15.800]   You just don't have Evernote shape hole in your heart.
[00:41:15.800 --> 00:41:20.440]   And what I would say is that I had a very, very, very specific need
[00:41:20.440 --> 00:41:21.520]   that I needed it to fill.
[00:41:21.520 --> 00:41:24.920]   And this filled it perfectly.
[00:41:24.920 --> 00:41:28.280]   This is from Banana's design.
[00:41:28.280 --> 00:41:29.960]   What's your favorite use case for Evernote, Leo?
[00:41:29.960 --> 00:41:30.840]   I'm just curious.
[00:41:30.840 --> 00:41:33.480]   Because the iPhone, I suppose I was talking to Alex the other day,
[00:41:33.480 --> 00:41:37.480]   the wonderful-- one of the kind of evangelists for the app, I think, that's his role.
[00:41:37.480 --> 00:41:38.840]   But what's your favorite use case?
[00:41:38.840 --> 00:41:39.640]   What's your favorite use case?
[00:41:39.640 --> 00:41:41.720]   Well, there's almost an infinite number of use cases.
[00:41:41.720 --> 00:41:42.560]   I can give you a few.
[00:41:42.560 --> 00:41:47.200]   I'm yesterday buying Bordeaux in Costco.
[00:41:47.200 --> 00:41:49.840]   They have a new shipment of Bordeaux in our no-vada Costco.
[00:41:49.840 --> 00:41:51.240]   It's a--
[00:41:51.240 --> 00:41:52.960]   Costco is having a new shipment.
[00:41:52.960 --> 00:41:53.360]   And they're good.
[00:41:53.360 --> 00:41:54.200]   A box opening.
[00:41:54.200 --> 00:41:56.120]   So we had about eight bottles of Bordeaux.
[00:41:56.120 --> 00:41:57.360]   And we tested one.
[00:41:57.360 --> 00:42:01.080]   And I took-- so what I did is I take a picture of the label in Evernote.
[00:42:01.080 --> 00:42:03.280]   We make some notes about what we thought of it.
[00:42:03.280 --> 00:42:06.960]   Evernote, by the way, does do text to--
[00:42:06.960 --> 00:42:09.800]   I mean, picture to text, which is very handy.
[00:42:09.800 --> 00:42:11.440]   I've done that before with a menu item.
[00:42:11.440 --> 00:42:14.600]   If I want to remember a menu item, I do it all the time.
[00:42:14.600 --> 00:42:17.760]   For instance, I have serial numbers on the back of the disk that
[00:42:17.760 --> 00:42:20.360]   came with my new NIC software, though I bought out the NIC
[00:42:20.360 --> 00:42:22.240]   collection for Aperture.
[00:42:22.240 --> 00:42:23.240]   They're all on the back there.
[00:42:23.240 --> 00:42:24.640]   There's like eight serial numbers.
[00:42:24.640 --> 00:42:25.480]   I take a picture of it.
[00:42:25.480 --> 00:42:28.720]   It's now in my Evernote and transcribed.
[00:42:28.720 --> 00:42:30.720]   If I park, I take a picture of where I parked,
[00:42:30.720 --> 00:42:32.000]   so I can find it again.
[00:42:32.000 --> 00:42:33.840]   I can record audio as well as text--
[00:42:33.840 --> 00:42:34.320]   Deaf and live stuff.
[00:42:34.320 --> 00:42:35.560]   --as well as picture.
[00:42:35.560 --> 00:42:36.160]   And it's your lifestyle.
[00:42:36.160 --> 00:42:37.080]   It's all lifestyle.
[00:42:37.080 --> 00:42:40.400]   Keep all my serial numbers and passwords in it encrypted.
[00:42:40.400 --> 00:42:41.400]   It is the ultimate notebook.
[00:42:41.400 --> 00:42:44.960]   And because it works on the iPhone, also on the Android--
[00:42:44.960 --> 00:42:47.440]   I use two phones, mostly the Nexus 1,
[00:42:47.440 --> 00:42:48.600]   but it's on the Nexus 1.
[00:42:48.600 --> 00:42:49.480]   It's on the iPhone.
[00:42:49.480 --> 00:42:50.120]   It's on my Mac.
[00:42:50.120 --> 00:42:51.640]   It's on my Windows PC.
[00:42:51.640 --> 00:42:52.320]   It's all synced.
[00:42:52.320 --> 00:42:54.880]   It's also available on the web at any time.
[00:42:54.880 --> 00:42:58.800]   The new iPhone update downloads and stores the notes
[00:42:58.800 --> 00:43:00.000]   if you ask it to on your--
[00:43:00.000 --> 00:43:02.200]   so if you're disconnected, your notes are still there.
[00:43:02.200 --> 00:43:04.040]   And when you're taking notes, it'll store them low-pitched.
[00:43:04.040 --> 00:43:05.000]   Yeah, of course.
[00:43:05.000 --> 00:43:07.600]   And then upload them as possible.
[00:43:07.600 --> 00:43:10.320]   So everything that that photo note does, I think--
[00:43:10.320 --> 00:43:11.320]   I mean, you could take a picture.
[00:43:11.320 --> 00:43:12.920]   And it stays in there.
[00:43:12.920 --> 00:43:14.400]   Plus, it does text transcription.
[00:43:14.400 --> 00:43:14.840]   I'm sorry.
[00:43:14.840 --> 00:43:16.840]   Why do I keep getting in this position of defending every note?
[00:43:16.840 --> 00:43:17.360]   No, I got it.
[00:43:17.360 --> 00:43:17.840]   But you're right.
[00:43:17.840 --> 00:43:18.360]   It's a good app.
[00:43:18.360 --> 00:43:19.640]   You know what else is great about it?
[00:43:19.640 --> 00:43:21.880]   Is it remembers where you captured it?
[00:43:21.880 --> 00:43:22.280]   It does.
[00:43:22.280 --> 00:43:24.840]   It puts geographic location in, absolutely.
[00:43:24.840 --> 00:43:25.640]   Yeah.
[00:43:25.640 --> 00:43:27.800]   Like, did you ever notice that there's a smart group
[00:43:27.800 --> 00:43:30.040]   or whatever they call it, where you can say,
[00:43:30.040 --> 00:43:32.040]   like you can say, like, show me everything?
[00:43:32.040 --> 00:43:34.200]   You know, so basically it's got this way of whittling down
[00:43:34.200 --> 00:43:35.600]   based on what text it's like.
[00:43:35.600 --> 00:43:37.720]   Unlike the Jimbo, they have folders,
[00:43:37.720 --> 00:43:39.200]   which is something that always bugged me.
[00:43:39.200 --> 00:43:41.760]   But Rich just refused to put folders in the Jimbo.
[00:43:41.760 --> 00:43:43.240]   Yeah.
[00:43:43.240 --> 00:43:45.600]   The bare bones guys are kind of adamant sometimes.
[00:43:45.600 --> 00:43:47.360]   They just said, no folders are a bad idea.
[00:43:47.360 --> 00:43:48.720]   You should-- it's too hierarchical.
[00:43:48.720 --> 00:43:49.440]   So you can't do it.
[00:43:49.440 --> 00:43:50.600]   Out of scope, out of scope.
[00:43:50.600 --> 00:43:52.000]   You can save searches.
[00:43:52.000 --> 00:43:53.920]   As you said, you have attributes.
[00:43:53.920 --> 00:43:54.280]   So you--
[00:43:54.280 --> 00:43:55.600]   It should show me, like, by location.
[00:43:55.600 --> 00:43:57.000]   You can even say-- you can say things like,
[00:43:57.000 --> 00:43:58.040]   show me by location.
[00:43:58.040 --> 00:43:59.920]   And then, you know, I got to tell you,
[00:43:59.920 --> 00:44:02.080]   Alex, if you hear this, you probably will,
[00:44:02.080 --> 00:44:03.920]   because you follow these things.
[00:44:03.920 --> 00:44:05.880]   The thing that would get me to look at Evernote again
[00:44:05.880 --> 00:44:09.520]   for one use case is if the text that it captured
[00:44:09.520 --> 00:44:12.560]   from photos, which is like magic,
[00:44:12.560 --> 00:44:14.040]   if that was captured into something
[00:44:14.040 --> 00:44:15.200]   besides a search field.
[00:44:15.200 --> 00:44:16.560]   Right now, it's only searchable.
[00:44:16.560 --> 00:44:17.880]   It's not exposed as text.
[00:44:17.880 --> 00:44:19.080]   No, that's exactly right.
[00:44:19.080 --> 00:44:19.840]   Yeah.
[00:44:19.840 --> 00:44:20.640]   That would be huge.
[00:44:20.640 --> 00:44:22.560]   Like, I took a-- we went to--
[00:44:22.560 --> 00:44:24.240]   I'd say, speaking of wine, we were in Noe Valley.
[00:44:24.240 --> 00:44:25.000]   We got to dinner.
[00:44:25.000 --> 00:44:26.760]   And this really good wine had a funny label
[00:44:26.760 --> 00:44:29.000]   to say, Peter Sellers is the name of the vineyard.
[00:44:29.000 --> 00:44:30.160]   So I took a picture of it.
[00:44:30.160 --> 00:44:33.280]   See, I would say in the past, oh, I'll remember that.
[00:44:33.280 --> 00:44:35.840]   And then I get home and I'd say, Richard Burton,
[00:44:35.840 --> 00:44:36.880]   you make a discount for it.
[00:44:36.880 --> 00:44:37.880]   Yeah.
[00:44:37.880 --> 00:44:39.400]   How many pieces of paper do you have in your house
[00:44:39.400 --> 00:44:40.200]   with seven digits on it?
[00:44:40.200 --> 00:44:41.200]   Exactly.
[00:44:41.200 --> 00:44:41.680]   Exactly.
[00:44:41.680 --> 00:44:44.680]   So, I mean, this is really, really handy.
[00:44:44.680 --> 00:44:48.000]   Anyway, that's not-- I guess that'll be my pick.
[00:44:48.000 --> 00:44:52.120]   Since you did photo note, which is a 99 cent application
[00:44:52.120 --> 00:44:55.680]   for the iPhone, I'll do Evernote, which is free everywhere,
[00:44:55.680 --> 00:44:58.480]   although you can do Evernote Pro, which gives you more storage,
[00:44:58.480 --> 00:44:59.880]   faster updates, and so forth.
[00:44:59.880 --> 00:45:01.880]   So I think it's worth taking a look at all of these.
[00:45:01.880 --> 00:45:04.680]   I have practically every note application on there.
[00:45:04.680 --> 00:45:05.160]   Right.
[00:45:05.160 --> 00:45:06.560]   Because I'm looking at all of them.
[00:45:06.560 --> 00:45:08.200]   I put simple note on there because you recommended it
[00:45:08.200 --> 00:45:09.040]   Merlin for the sinking.
[00:45:09.040 --> 00:45:13.000]   And I think that's-- for that, that's very handy.
[00:45:13.000 --> 00:45:17.040]   But to me, Evernote is just such a winner.
[00:45:17.040 --> 00:45:19.240]   If you don't have Evernote, you should really be looking at it.
[00:45:19.240 --> 00:45:20.160]   Anyway.
[00:45:20.160 --> 00:45:21.480]   All right, we're going to take a break.
[00:45:21.480 --> 00:45:22.040]   We are doing our picks.
[00:45:22.040 --> 00:45:23.280]   This is fun.
[00:45:23.280 --> 00:45:27.080]   We are now 12 down and only 38 to go.
[00:45:27.080 --> 00:45:27.760]   28 to go.
[00:45:27.760 --> 00:45:29.600]   Oh, we're almost home.
[00:45:29.600 --> 00:45:30.600]   I don't think we're getting--
[00:45:30.600 --> 00:45:32.200]   We're in a different shape because the lightning round is
[00:45:32.200 --> 00:45:32.720]   coming up.
[00:45:32.720 --> 00:45:33.240]   Yeah.
[00:45:33.240 --> 00:45:35.120]   We are going to do a lightning round.
[00:45:35.120 --> 00:45:35.680]   Next lightning round.
[00:45:35.680 --> 00:45:36.160]   You know what?
[00:45:36.160 --> 00:45:37.000]   Next round?
[00:45:37.000 --> 00:45:37.440]   Lightning round.
[00:45:37.440 --> 00:45:37.920]   Lightning round.
[00:45:37.920 --> 00:45:38.880]   What do you say?
[00:45:38.880 --> 00:45:41.480]   I didn't get to do a big, like, mouthy, offy pick.
[00:45:41.480 --> 00:45:42.080]   Come on.
[00:45:42.080 --> 00:45:43.480]   Don't start the lightning round before we--
[00:45:43.480 --> 00:45:43.480]   Wait a minute.
[00:45:43.480 --> 00:45:44.520]   Did we skip Andy?
[00:45:44.520 --> 00:45:45.520]   No, Andy.
[00:45:45.520 --> 00:45:46.840]   Do your mouthy, offy.
[00:45:46.840 --> 00:45:47.840]   Do your mouthy, offy.
[00:45:47.840 --> 00:45:51.160]   He's got a different hat on, so he's a little bit more edgy
[00:45:51.160 --> 00:45:51.520]   about it.
[00:45:51.520 --> 00:45:52.560]   He's got his Yankees head.
[00:45:52.560 --> 00:45:53.720]   No, no to us.
[00:45:53.720 --> 00:45:54.720]   No, no, no.
[00:45:54.720 --> 00:45:55.720]   No, no, no.
[00:45:55.720 --> 00:45:57.720]   No, no.
[00:45:57.720 --> 00:45:59.400]   All right, Mr. House of Ruth built.
[00:45:59.400 --> 00:46:01.360]   What do you got?
[00:46:01.360 --> 00:46:02.360]   Well, let's see.
[00:46:02.360 --> 00:46:03.320]   That's so mean.
[00:46:03.320 --> 00:46:06.000]   It's just-- that's like low.
[00:46:06.000 --> 00:46:09.240]   I'm rendered speechless, but I shall soldier on.
[00:46:09.240 --> 00:46:12.840]   If the Red Sox fan, I'm used to suffering for a while,
[00:46:12.840 --> 00:46:14.280]   and then somebody putting it past me
[00:46:14.280 --> 00:46:16.640]   for the purposes of commerce.
[00:46:16.640 --> 00:46:16.960]   Well done, sir.
[00:46:16.960 --> 00:46:20.960]   Anyway, let's see, because I'm going through all my tabs.
[00:46:20.960 --> 00:46:22.800]   You're trying to figure out which one to pick,
[00:46:22.800 --> 00:46:24.560]   because I know we're running short.
[00:46:24.560 --> 00:46:25.960]   No, no, no.
[00:46:25.960 --> 00:46:26.440]   Oh, I see.
[00:46:26.440 --> 00:46:26.960]   Yeah.
[00:46:26.960 --> 00:46:28.240]   I do prioritize.
[00:46:28.240 --> 00:46:29.120]   Yes.
[00:46:29.120 --> 00:46:31.160]   OK, I got two more-- two long ones to do,
[00:46:31.160 --> 00:46:34.200]   but I'll do one that's-- one is an oldie but a goodie
[00:46:34.200 --> 00:46:35.560]   that I like talking about.
[00:46:35.560 --> 00:46:37.880]   I'll go with one I haven't recommended before,
[00:46:37.880 --> 00:46:41.840]   because I've started-- my favorite iPhone game
[00:46:41.840 --> 00:46:44.680]   is now a drawing program called Layers.
[00:46:44.680 --> 00:46:45.480]   No, it's not a game.
