
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:37:35.140 --> 00:37:37.780]   So here is our first look into the Squarespace office.
[00:37:37.780 --> 00:37:38.540]   - My name is Anthony Costlinan.
[00:37:38.540 --> 00:37:40.180]   I'm the founder of Squarespace.
[00:37:40.180 --> 00:37:43.780]   I started Squarespace about six and a half years ago
[00:37:43.780 --> 00:37:44.860]   from my dorm room.
[00:37:44.860 --> 00:37:48.220]   I started it originally because I needed a website for myself.
[00:37:48.220 --> 00:37:49.860]   It was originally just my homepage
[00:37:49.860 --> 00:37:52.380]   and I wanted to have a blog, a photo gallery,
[00:37:52.380 --> 00:37:54.500]   a couple of pages, statistics system,
[00:37:54.500 --> 00:37:56.780]   and I wanted to be able to update it really easily.
[00:37:56.780 --> 00:37:59.500]   And I found that there was one or two programs
[00:37:59.500 --> 00:38:02.140]   that would let you do one fragment of that,
[00:38:02.140 --> 00:38:03.700]   but there was nothing that would let you do all of it
[00:38:03.700 --> 00:38:04.540]   in one package.
[00:38:04.540 --> 00:38:06.140]   And I'm really sensitive to interface and all that.
[00:38:06.140 --> 00:38:08.620]   And I really didn't like when I put all those programs together
[00:38:08.620 --> 00:38:10.220]   how disjoint the interface was,
[00:38:10.220 --> 00:38:12.140]   how I had to go to all these different vendors.
[00:38:12.140 --> 00:38:14.780]   So that was the original incarnation of Squarespace.
[00:38:14.780 --> 00:38:16.580]   Just trying to solve that problem.
[00:38:16.580 --> 00:38:19.860]   And through doing that, I think when you end up
[00:38:19.860 --> 00:38:22.540]   binding together certain features like that
[00:38:22.540 --> 00:38:24.980]   into a unified platform that's hosted,
[00:38:24.980 --> 00:38:26.940]   you get these kind of unexpected side effects
[00:38:26.940 --> 00:38:27.780]   that are very, very good.
[00:38:27.780 --> 00:38:31.300]   Like for instance, if you've got one system
[00:38:31.300 --> 00:38:34.220]   that manages your statistics and your website,
[00:38:34.220 --> 00:38:37.300]   that statistics platform can know more
[00:38:37.300 --> 00:38:38.740]   about what's happening on your website
[00:38:38.740 --> 00:38:40.540]   than if you were to just dump in Google Analytics.
[00:38:40.540 --> 00:38:42.620]   Or if membership systems are unified
[00:38:42.620 --> 00:38:44.980]   against multiple platforms like your photo gallery
[00:38:44.980 --> 00:38:47.460]   and your blog and other things,
[00:38:47.460 --> 00:38:49.820]   you end up being able to do much more with those packages
[00:38:49.820 --> 00:38:51.380]   than if they weren't integrated.
[00:38:51.380 --> 00:38:55.300]   - Anthony is really one of the great people at Squarespace.
[00:38:55.300 --> 00:38:57.020]   They do such a good job.
[00:38:57.020 --> 00:38:59.140]   If you have, this is, these are their beautiful offices
[00:38:59.140 --> 00:39:00.180]   for people watching on video.
[00:39:00.180 --> 00:39:01.340]   I mean, really is spectacular.
[00:39:01.340 --> 00:39:03.940]   If you would like to set up a website
[00:39:03.940 --> 00:39:06.100]   with just the most amazing server,
[00:39:06.100 --> 00:39:09.060]   the most amazing software, the most amazing technology,
[00:39:09.060 --> 00:39:11.140]   I wanna give you a chance to do that.
[00:39:11.140 --> 00:39:13.100]   With the promo code MACBreak,
[00:39:13.100 --> 00:39:15.860]   you could actually go to squarespace.com right now,
[00:39:15.860 --> 00:39:18.420]   slash MACBreak and sign up, try it free.
[00:39:18.420 --> 00:39:20.460]   You can import your data from all your existing blogs
[00:39:20.460 --> 00:39:23.900]   from WordPress, from TypePad.
[00:39:23.900 --> 00:39:24.740]   - Better buy it.
[00:39:24.740 --> 00:39:25.580]   - Yeah, you usually don't.
[00:39:25.580 --> 00:39:27.380]   - Oh, anytime we think of, oh, we're gonna do an insight,
[00:39:27.380 --> 00:39:29.340]   we're like, yeah, and we'll, let's get an insight.
[00:39:29.340 --> 00:39:30.940]   - We're converting the tech eyesight over.
[00:39:30.940 --> 00:39:32.780]   We did our inside-twit blog over there.
[00:39:32.780 --> 00:39:33.740]   I mean, it's just really great.
[00:39:33.740 --> 00:39:36.380]   - Well, it's just so great to be able to a whizzy wig
[00:39:36.380 --> 00:39:38.580]   get things behind it and just have it done.
[00:39:38.580 --> 00:39:40.860]   - Anthony really, it's neat to hear the story.
[00:39:40.860 --> 00:39:42.140]   Because it's cool and started it.
[00:39:42.140 --> 00:39:43.740]   Then they've made a great company out of it.
[00:39:43.740 --> 00:39:45.540]   squarespace.com/macbreak,
[00:39:45.540 --> 00:39:47.500]   use the promo code MACBreak if you decide to sign up.
[00:39:47.500 --> 00:39:50.180]   It's a little as $8 a month, but you'll get 10% off,
[00:39:50.180 --> 00:39:52.980]   which if you only do the $8 a month, is only 80 cents.
[00:39:52.980 --> 00:39:54.180]   But, (laughs)
[00:39:54.180 --> 00:39:56.980]   so it's really not such a great deal, come to think of it.
[00:39:56.980 --> 00:39:59.060]   But 10% is 10%, it adds up.
[00:39:59.060 --> 00:39:59.900]   - Yes.
[00:39:59.900 --> 00:40:02.260]   - You know, that's $9.60 a year.
[00:40:02.260 --> 00:40:03.460]   - You're gonna get a back?
[00:40:03.460 --> 00:40:04.340]   - You're not made of money.
[00:40:04.340 --> 00:40:06.060]   - Yeah, exactly, I mean, you have some other coffees.
[00:40:06.060 --> 00:40:07.540]   - Yeah. (laughs)
[00:40:07.540 --> 00:40:10.020]   squarespace.com/macbreak,
[00:40:10.020 --> 00:40:13.860]   we thank them so much for their support of MACBreak Weekly.
[00:40:13.860 --> 00:40:16.820]   Moving right along.
[00:40:16.820 --> 00:40:20.420]   What else is going on in the MAC Awards?
[00:40:20.420 --> 00:40:23.780]   - Oh, the Oscars, I was gonna talk, let's see.
[00:40:23.780 --> 00:40:24.820]   No, we did that.
[00:40:24.820 --> 00:40:26.220]   We talked about the iPad announcement.
[00:40:26.220 --> 00:40:27.420]   - Do the iPad announcement.
[00:40:27.420 --> 00:40:31.540]   Gentlemen, if you got anything to say for yourselves,
[00:40:31.540 --> 00:40:33.900]   are they still there?
[00:40:33.900 --> 00:40:35.220]   - No, no, I'm looking at the--
[00:40:35.220 --> 00:40:36.060]   - Yeah, I'm looking at the--
[00:40:36.060 --> 00:40:38.060]   - The stores. - Yeah.
[00:40:38.060 --> 00:40:39.060]   - It's funny.
[00:40:39.060 --> 00:40:42.340]   - Usually, we talk about the new MAC Heist.
[00:40:42.340 --> 00:40:44.660]   - Oh, you know, and this is the last day, when is it in?
[00:40:44.660 --> 00:40:45.500]   - Is it the last day?
[00:40:45.500 --> 00:40:47.140]   It's tomorrow, I think.
[00:40:47.140 --> 00:40:48.260]   - I was gonna make it my pick,
[00:40:48.260 --> 00:40:49.980]   but you know what, we should probably mention it.
[00:40:49.980 --> 00:40:52.940]   We've talked to Philip Ryu before about MAC Heist.
[00:40:52.940 --> 00:40:55.500]   There was a little bit of concern about it.
[00:40:55.500 --> 00:40:58.700]   Was it John Grubber that was a little critical of MAC Heist?
[00:40:58.700 --> 00:41:01.060]   Because it seemed like it was just too good a deal.
[00:41:01.060 --> 00:41:01.980]   This is an amazing deal.
[00:41:01.980 --> 00:41:05.580]   The latest one is $20 for just a bunch of stuff,
[00:41:05.580 --> 00:41:07.140]   including a number of things we've recommended,
[00:41:07.140 --> 00:41:10.140]   like Andy, you recommended Rip It.
[00:41:10.140 --> 00:41:11.700]   That's $20 by itself.
[00:41:11.700 --> 00:41:13.740]   - Well, I've made my piece with it.
[00:41:13.740 --> 00:41:15.260]   I've decided it's Walmart. - Are you okay with it?
[00:41:15.260 --> 00:41:16.620]   - It's Walmart, well, no, I'm not.
[00:41:16.620 --> 00:41:18.980]   I think it's Walmart for MAC indie developers.
[00:41:18.980 --> 00:41:20.500]   You can't afford to do it and you can't afford not.
[00:41:20.500 --> 00:41:21.820]   - You can't afford not to do it.
[00:41:21.820 --> 00:41:23.700]   - And it's like if you read the stores about Snapper
[00:41:23.700 --> 00:41:25.860]   or of Lassick or any of the companies that work decades
[00:41:25.860 --> 00:41:27.180]   to build a brand, and they're like,
[00:41:27.180 --> 00:41:30.900]   "Well, I gotta go make a version for this,
[00:41:30.900 --> 00:41:33.140]   "that doesn't actually make me that much money,
[00:41:33.140 --> 00:41:34.700]   "but it's gotta be in that store."
[00:41:34.700 --> 00:41:37.020]   So I mean, it's nothing, you know, particularly against them.
[00:41:37.020 --> 00:41:40.020]   - It's a very powerful marketing tool.
[00:41:40.020 --> 00:41:41.860]   - And the thing is, the thing that we got wrong,
[00:41:41.860 --> 00:41:43.580]   I think, in sort of the telling of the story before,
[00:41:43.580 --> 00:41:45.500]   was that nobody had a gun in their head to do it.
[00:41:45.500 --> 00:41:46.340]   - Right.
[00:41:46.340 --> 00:41:47.180]   - And they knew what they were getting
[00:41:47.180 --> 00:41:48.020]   or not getting out of it.
[00:41:48.020 --> 00:41:49.660]   And the people who don't wanna do it don't do it now.
[00:41:49.660 --> 00:41:50.620]   And the people who do do do.
[00:41:50.620 --> 00:41:53.820]   And it's just a question of where you are in your business.
[00:41:53.820 --> 00:41:56.060]   And if you're bootstrapping and you have the opportunity
[00:41:56.060 --> 00:41:57.940]   to get your product in front of all those people.
[00:41:57.940 --> 00:42:00.180]   - Yeah, I don't think those checks are insignificant either.
[00:42:00.180 --> 00:42:02.260]   For a lot, especially it's probably the biggest signal
[00:42:02.260 --> 00:42:03.540]   for a little. - Especially for Phil.
[00:42:03.540 --> 00:42:04.820]   - So I have Phil makes some money on it,
[00:42:04.820 --> 00:42:06.980]   but you know, he gives a lot of money to charity.
[00:42:06.980 --> 00:42:08.860]   - Oh, well, you know.
[00:42:08.860 --> 00:42:09.860]   (laughs)
[00:42:09.860 --> 00:42:11.260]   I think that's so funny when people say it.
[00:42:11.260 --> 00:42:12.780]   - Are there no prisons?
[00:42:12.780 --> 00:42:14.620]   Are there no work houses?
[00:42:14.620 --> 00:42:16.540]   (laughs)
[00:42:16.540 --> 00:42:18.700]   - It's like when it's like, and that's Simpsons,
[00:42:18.700 --> 00:42:20.980]   when Lisa's on the tour and what is it the woman says
[00:42:20.980 --> 00:42:23.900]   something like, you know, a percentage of all proceeds
[00:42:23.900 --> 00:42:25.900]   go to charity and she goes, what percentage?
[00:42:25.900 --> 00:42:26.900]   She goes zero.
[00:42:26.900 --> 00:42:27.740]   (laughs)
[00:42:27.740 --> 00:42:28.780]   - That's a percentage.
[00:42:28.780 --> 00:42:31.100]   So it's eight App's Mac Journal, Rippick, Clips,
[00:42:31.100 --> 00:42:33.300]   Cover Scout, which is 40 bucks.
[00:42:33.300 --> 00:42:35.500]   Flow, which we've talked about,
[00:42:35.500 --> 00:42:36.980]   Tales of Monkey Island, I didn't even know
[00:42:36.980 --> 00:42:39.460]   that was still around, Rapidweaver, which is fantastic.
[00:42:39.460 --> 00:42:42.500]   They just added that 1995.
[00:42:42.500 --> 00:42:47.500]   Tweety will be unlocked when they get to 56,789 bundles.
[00:42:47.500 --> 00:42:50.620]   Wow, they sell a lot of them.
[00:42:50.620 --> 00:42:52.300]   So do some math.
[00:42:52.300 --> 00:42:56.300]   They've sold almost, let's say they've sold 50,000 bundles
[00:42:56.300 --> 00:42:58.300]   at 20 bucks, that's a million bucks, right?
[00:42:58.300 --> 00:43:00.580]   - Yes.
[00:43:00.580 --> 00:43:04.080]   - And they're gonna give $258,000 to charity.
[00:43:04.920 --> 00:43:07.080]   There's one day left.
[00:43:07.080 --> 00:43:11.280]   Oh no, a quarter of a million to charity, that's not bad.
[00:43:11.280 --> 00:43:13.320]   And how much do we, we don't know
[00:43:13.320 --> 00:43:15.920]   what the developers cut is, do we?
[00:43:15.920 --> 00:43:16.760]   - We don't know.
[00:43:16.760 --> 00:43:18.280]   - But even if the developers, let's say the developers
[00:43:18.280 --> 00:43:21.080]   get another quarter of a million, that still leaves Philip
[00:43:21.080 --> 00:43:23.160]   and his grew a half a million bucks.
[00:43:23.160 --> 00:43:25.320]   Maybe the developers get more.
[00:43:25.320 --> 00:43:26.800]   - Playing and marketing, I mean, you can't deny it.
[00:43:26.800 --> 00:43:29.480]   The way it's, you know, it's really, it's brilliant.
[00:43:29.480 --> 00:43:32.120]   And the way that it's got that kind of network effect to it,
[00:43:32.120 --> 00:43:32.960]   you know? - Right.
[00:43:32.960 --> 00:43:36.160]   - And if it very serves, I think it doesn't automatically
[00:43:36.160 --> 00:43:39.280]   tweet when you buy it, doesn't it automatically--
[00:43:39.280 --> 00:43:41.640]   - Encourage you to, in which case you get air-bushed
[00:43:41.640 --> 00:43:45.280]   extreme tracks and burning monkey solitaire if you tweet.
[00:43:45.280 --> 00:43:47.120]   And that's brilliant, of course.
[00:43:47.120 --> 00:43:48.440]   Good marketing. - It's silly, yeah.
[00:43:48.440 --> 00:43:49.280]   Yeah, it's really--
[00:43:49.280 --> 00:43:50.280]   - They get better at it every year.
[00:43:50.280 --> 00:43:52.440]   I mean, it's, you know, they keep on tying it all,
[00:43:52.440 --> 00:43:53.400]   you know, tying it all in.
[00:43:53.400 --> 00:43:56.920]   And I think that for someone, if you're listening to the show,
[00:43:56.920 --> 00:43:58.880]   I mean, 1995 for all these apps is a pretty good deal.
[00:43:58.880 --> 00:44:00.360]   - No, I've resisted.
[00:44:00.360 --> 00:44:01.920]   You've resisted. - I'm kind of with you, Merlin.
[00:44:01.920 --> 00:44:03.240]   I feel dirty.
[00:44:03.240 --> 00:44:04.640]   - I can't put my finger on it, Leo.
[00:44:04.640 --> 00:44:05.480]   Bugs me, I'm sorry.
[00:44:05.480 --> 00:44:07.240]   - I don't know what you mean. - It bugs me.
[00:44:07.240 --> 00:44:08.680]   You know, and the thing is, there's this really neat thing
[00:44:08.680 --> 00:44:10.520]   you can do if you really want to give money into charity.
[00:44:10.520 --> 00:44:13.960]   There's this thing you can do which is giving money to charity.
[00:44:13.960 --> 00:44:16.320]   If that is due to charity, give it to charity.
[00:44:16.320 --> 00:44:17.160]   - No, I agree with you on that.
[00:44:17.160 --> 00:44:19.720]   - Just becomes a way of going, it's like this whole green thing.
[00:44:19.720 --> 00:44:21.920]   It becomes this way to go like, oh, it's okay that I'm going
[00:44:21.920 --> 00:44:23.760]   to go spend money on this thing because a portion of it
[00:44:23.760 --> 00:44:24.600]   goes to charity.
[00:44:24.600 --> 00:44:26.400]   And it's like, I think that has become like the starving
[00:44:26.400 --> 00:44:30.840]   black child of, of like, you know, why we buy what we do.
[00:44:30.840 --> 00:44:32.160]   And you know, why don't you just own it?
[00:44:32.160 --> 00:44:34.160]   Why don't you just go buy it because you want to buy it?
[00:44:34.160 --> 00:44:35.760]   I just, I really, you know, it's--
[00:44:35.760 --> 00:44:37.200]   - Well, I think Philip did this in--
[00:44:37.200 --> 00:44:39.000]   - And gave away a portion of charity
[00:44:39.000 --> 00:44:40.440]   that everybody would forgive the Gulags.
