
[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[00:42:15.160 --> 00:42:16.160]   This is completely expected.
[00:42:16.160 --> 00:42:20.560]   And of course, undercuts the Zoom HD immediately.
[00:42:20.560 --> 00:42:24.040]   Is that with or without a camera?
[00:42:24.040 --> 00:42:25.880]   Ah, well, is there.
[00:42:25.880 --> 00:42:26.880]   I don't know.
[00:42:26.880 --> 00:42:27.880]   I don't know.
[00:42:27.880 --> 00:42:31.240]   It's going to be the bad iPod touch, the one without the camera.
[00:42:31.240 --> 00:42:36.120]   This is the one no one wants will be 199, the entry level touch.
[00:42:36.120 --> 00:42:43.080]   We're doing the 8 gig at 199 at 299, doubling the memory to 32 gigs and a 64 gig for 400
[00:42:43.080 --> 00:42:45.080]   smackers kids.
[00:42:45.080 --> 00:42:46.080]   Sign me up.
[00:42:46.080 --> 00:42:47.080]   Really?
[00:42:47.080 --> 00:42:49.320]   I fill my 32 gig iPod touch.
[00:42:49.320 --> 00:42:50.760]   I'm ready for 64.
[00:42:50.760 --> 00:42:51.760]   Ready for more.
[00:42:51.760 --> 00:42:53.400]   And that price point doesn't scare you off, huh?
[00:42:53.400 --> 00:42:55.080]   Well, I mean every two years, right?
[00:42:55.080 --> 00:42:57.680]   I'll just wait for myself to get tired of this one.
[00:42:57.680 --> 00:42:58.680]   Yeah.
[00:42:58.680 --> 00:43:02.240]   If it has the GS internals in a camera, it may be harder for me to hold off.
[00:43:02.240 --> 00:43:03.240]   Yeah.
[00:43:03.240 --> 00:43:04.240]   So that's what they're going to have to do.
[00:43:04.240 --> 00:43:09.440]   They're going to have to do something more than open GLES version 2.
[00:43:09.440 --> 00:43:12.080]   That's what you were talking about in terms of the gaming, John.
[00:43:12.080 --> 00:43:15.640]   Yeah, but it's a smaller embedded version of open GL.
[00:43:15.640 --> 00:43:18.560]   It's not the full open GL, but it's enough to do games.
[00:43:18.560 --> 00:43:19.560]   And I don't know.
[00:43:19.560 --> 00:43:21.320]   Do you know what version 2 might bring us?
[00:43:21.320 --> 00:43:25.200]   I'm guessing more programmable shaders or something like that.
[00:43:25.200 --> 00:43:30.480]   It really depends on what the GPU supports and the GPUs and the iPhone is kind of wimpy
[00:43:30.480 --> 00:43:35.200]   by comparison to what's in consoles, but it's comparable to what's available in the DS.
[00:43:35.200 --> 00:43:39.000]   It's certainly wimpy compared to the iPod touch is even wimpy or so.
[00:43:39.000 --> 00:43:42.360]   If they want to promote this, don't they need to update the iPod touch?
[00:43:42.360 --> 00:43:46.320]   Well, the thing is you have all these old iPods and iPhones out there that no game developer
[00:43:46.320 --> 00:43:47.400]   is going to want to leave behind.
[00:43:47.400 --> 00:43:51.800]   So people are still going to be programming for to make sure those runs on an original
[00:43:51.800 --> 00:43:53.800]   iPhone are these runs in some way.
[00:43:53.800 --> 00:43:55.360]   You don't want to cut out that whole audience.
[00:43:55.360 --> 00:43:56.920]   They're showing an ad right now.
[00:43:56.920 --> 00:43:59.560]   The funnest iPod ever ad.
[00:43:59.560 --> 00:44:01.320]   This is a new ad.
[00:44:01.320 --> 00:44:03.240]   iPod classic lives.
[00:44:03.240 --> 00:44:04.240]   That's a surprise.
[00:44:04.240 --> 00:44:06.200]   We were pretty sure they were going to kill that, weren't we?
[00:44:06.200 --> 00:44:07.200]   Yeah, Alex.
[00:44:07.200 --> 00:44:08.200]   I thought so.
[00:44:08.200 --> 00:44:10.600]   The third move everybody off of it.
[00:44:10.600 --> 00:44:15.200]   But it is still like if you really need to have your entire library in one place.
[00:44:15.200 --> 00:44:17.880]   The 160 gigs.
[00:44:17.880 --> 00:44:18.880]   Maybe it's bigger.
[00:44:18.880 --> 00:44:20.080]   Maybe it's 250 gigs.
[00:44:20.080 --> 00:44:23.000]   Why not a terabyte?
[00:44:23.000 --> 00:44:26.480]   How much would you need, John Syracuse, to put everything on there?
[00:44:26.480 --> 00:44:27.480]   My music collection is small.
[00:44:27.480 --> 00:44:29.640]   My music collection used to fit on the 20 gig iPod.
[00:44:29.640 --> 00:44:31.120]   I'm a little bit over that now.
[00:44:31.120 --> 00:44:32.120]   But the problem is video.
[00:44:32.120 --> 00:44:36.200]   Once you give me an iPod touch with a video screen, I'll just fill out with video forever.
[00:44:36.200 --> 00:44:37.200]   Right.
[00:44:37.200 --> 00:44:38.200]   That's right.
[00:44:38.200 --> 00:44:39.760]   160 gigs for the classic.
[00:44:39.760 --> 00:44:40.760]   250.
[00:44:40.760 --> 00:44:42.080]   250 dollars for 160 gigs.
[00:44:42.080 --> 00:44:43.080]   That's pretty compelling.
[00:44:43.080 --> 00:44:45.400]   So storage is what you want.
[00:44:45.400 --> 00:44:46.400]   That's a good price.
[00:44:46.400 --> 00:44:47.560]   Well, you know what?
[00:44:47.560 --> 00:44:51.520]   What we did is, my wife and I just went through and digitized every CD we had.
[00:44:51.520 --> 00:44:52.520]   And I used to be a DJ.
[00:44:52.520 --> 00:44:55.000]   So I had a lot of CDs and she's collected a lot of CDs.
[00:44:55.000 --> 00:45:01.560]   And it was about 140 gigs of stuff because we did it all at, you know, the shuffle stays.
[00:45:01.560 --> 00:45:03.520]   The chewing gum shuffle stays.
[00:45:03.520 --> 00:45:06.960]   Well, the shuffle, I think, expected to stay.
[00:45:06.960 --> 00:45:09.240]   They kind of have you got to have a tiny one.
[00:45:09.240 --> 00:45:11.120]   Yeah, but it has no control.
[00:45:11.120 --> 00:45:12.960]   It's great for work out.
[00:45:12.960 --> 00:45:17.120]   But I use the shuffle for working out because I can just, I put the mix on that I want to
[00:45:17.120 --> 00:45:18.120]   use for my workout.
[00:45:18.120 --> 00:45:19.280]   And that's all that's there.
[00:45:19.280 --> 00:45:20.280]   And it sits in the gym.
[00:45:20.280 --> 00:45:25.880]   And there was a lot of speculation that they, because they continued to sell the other, the
[00:45:25.880 --> 00:45:31.840]   clip shuffle with the controls that maybe they would kill the chewing gum shuffle.
[00:45:31.840 --> 00:45:35.080]   I don't think they're going to kill it unless it was a total sales done.
[00:45:35.080 --> 00:45:37.800]   But did they say whether they're still going to sell the old shuffle?
[00:45:37.800 --> 00:45:41.240]   Because I'm assuming they are going to continue to sell that one with the button and just keep
[00:45:41.240 --> 00:45:45.880]   pushing the prices down until I won with the button is, you know, 20 dollars or something.
[00:45:45.880 --> 00:45:47.640]   That might be the way to keep this alive.
[00:45:47.640 --> 00:45:53.240]   If they come out at $59 instead of $79, that might keep the chewing gum shuffle alive.
[00:45:53.240 --> 00:45:58.200]   Well, and they really, they really left so little room for anyone else to build anything
[00:45:58.200 --> 00:46:02.240]   because they have, you know, they have, they have something at almost every price point.
[00:46:02.240 --> 00:46:06.360]   The best thing about the chewing gum shuffle is that it sells tons of $30 Apple headphones
[00:46:06.360 --> 00:46:07.360]   in the margin.
[00:46:07.360 --> 00:46:10.480]   The margin on those must be huge because you lose the headphones and they break and you
[00:46:10.480 --> 00:46:15.040]   spend $30 on a pair of headphones that cost Apple $5 to make, right?
[00:46:15.040 --> 00:46:16.040]   Exactly.
[00:46:16.040 --> 00:46:17.040]   Exactly right.
[00:46:17.040 --> 00:46:21.120]   Voice over, remote enabled headphones, blah blah blah blah blah blah blah.
[00:46:21.120 --> 00:46:23.920]   Did you say they make cameras?
[00:46:23.920 --> 00:46:24.920]   That's disappointing.
[00:46:24.920 --> 00:46:25.920]   Yeah.
[00:46:25.920 --> 00:46:29.640]   No, and I think that, I think that in fact, it looks like they have not revved the iPod
[00:46:29.640 --> 00:46:33.000]   touch unless Steve comes out and says one more thing.
[00:46:33.000 --> 00:46:34.560]   They have not revved the iPod touch.
[00:46:34.560 --> 00:46:39.000]   They just dropped the prices and added a new 64 gig model, which is this is all done.
[00:46:39.000 --> 00:46:42.960]   I have to say where we're just, it's barely worth the event.
[00:46:42.960 --> 00:46:43.960]   That's all I did.
[00:46:43.960 --> 00:46:45.480]   Everyone's going to be helping for the Beatles to walk out.
[00:46:45.480 --> 00:46:46.480]   Yeah.
[00:46:46.480 --> 00:46:50.560]   Something because man, this is, I mean, you know, so far the highlight for me has been
[00:46:50.560 --> 00:46:51.560]   app reorganization.
[00:46:51.560 --> 00:46:52.560]   Okay.
[00:46:52.560 --> 00:46:53.560]   They have colors.
[00:46:53.560 --> 00:46:54.560]   There you go.
[00:46:54.560 --> 00:46:58.200]   They get down to $59 now for two gigabytes.
[00:46:58.200 --> 00:47:00.200]   So that's the compelling price.
[00:47:00.200 --> 00:47:06.560]   $59, two gigabytes and they've got blue, green, pink, red, the rainbow shuffles.
[00:47:06.560 --> 00:47:10.280]   And still at $59, can you imagine what those probably cost to make with no buttons on them
[00:47:10.280 --> 00:47:11.280]   and just the whole button?
[00:47:11.280 --> 00:47:13.240]   Top, you know, yeah, it's two gigabytes.
[00:47:13.240 --> 00:47:15.240]   That's 30, that 33 cents.
[00:47:15.240 --> 00:47:16.240]   I'm not anywhere there.
[00:47:16.240 --> 00:47:19.280]   I'm sure the flash is the vast majority of the actual cost of that device.
[00:47:19.280 --> 00:47:21.280]   A silver special edition.
[00:47:21.280 --> 00:47:23.280]   Oh, shiny, shiny.
[00:47:23.280 --> 00:47:25.280]   How about Frouffrou?
[00:47:25.280 --> 00:47:27.200]   Steve Jobs is coming back on stage now.
[00:47:27.200 --> 00:47:30.160]   $99 for the four gigabyte polished.
[00:47:30.160 --> 00:47:32.640]   See, I'd buy that polished stainless steel.
[00:47:32.640 --> 00:47:33.640]   I'd okay.
[00:47:33.640 --> 00:47:34.640]   Okay.
[00:47:34.640 --> 00:47:35.640]   They got me.
[00:47:35.640 --> 00:47:36.480]   They got me.
[00:47:36.480 --> 00:47:37.480]   It's like a Zippo.
[00:47:37.480 --> 00:47:38.840]   They got me.
[00:47:38.840 --> 00:47:40.440]   If it lighted cigarettes, I'd buy it.
[00:47:40.440 --> 00:47:41.440]   I don't even smoke.
[00:47:41.440 --> 00:47:45.120]   Speaking of smoking, Steve Jobs is very thin looking.
[00:47:45.120 --> 00:47:48.440]   We do have one more thing and that is a video camera.
[00:47:48.440 --> 00:47:51.800]   Okay, here's the one more thing, a video camera.
[00:47:51.800 --> 00:47:52.800]   Where?
[00:47:52.800 --> 00:47:53.800]   Yeah, that's the question.
[00:47:53.800 --> 00:47:54.800]   Is it the touch?
[00:47:54.800 --> 00:47:55.800]   Must be.
[00:47:55.800 --> 00:47:56.800]   They haven't mentioned the nanos yet.
[00:47:56.800 --> 00:47:57.800]   So it could be on the nanos and the touch.
[00:47:57.800 --> 00:47:59.600]   We've seen video explode over the last few years.
[00:47:59.600 --> 00:48:02.960]   Steve Jobs talking nowhere more than on YouTube and where are these streams coming from?
[00:48:02.960 --> 00:48:04.120]   People like us.
[00:48:04.120 --> 00:48:05.120]   Maybe a flip?
[00:48:05.120 --> 00:48:06.120]   No, no way.
[00:48:06.120 --> 00:48:08.800]   It's got to be cameras on a nano and cameras on a touch.
[00:48:08.800 --> 00:48:09.800]   Got to be.
[00:48:09.800 --> 00:48:10.800]   All right.
[00:48:10.800 --> 00:48:13.240]   John Syracuse is calling it and the wheels going round.
[00:48:13.240 --> 00:48:15.400]   Of course, I also said the jobs would not be on stage today.
[00:48:15.400 --> 00:48:16.400]   I'm shocked.
[00:48:16.400 --> 00:48:18.280]   I don't think anybody thought stops.
[00:48:18.280 --> 00:48:19.280]   Yup.
[00:48:19.280 --> 00:48:20.520]   So here's a popular one, the Flip Mino.
[00:48:20.520 --> 00:48:21.520]   The market's exploded.
[00:48:21.520 --> 00:48:22.520]   We want to get in this.
[00:48:22.520 --> 00:48:26.480]   We're going to start with eight gigabytes and offer it for free.
[00:48:26.480 --> 00:48:27.480]   Huh?
[00:48:27.480 --> 00:48:29.280]   He's doing a Steve Jobs.
[00:48:29.280 --> 00:48:30.920]   Yeah, he's doing Steve Jobs.
[00:48:30.920 --> 00:48:32.840]   Oh, we're going to build a video.
[00:48:32.840 --> 00:48:33.840]   It's the nano.
[00:48:33.840 --> 00:48:34.840]   Yep, it's the nano.
[00:48:34.840 --> 00:48:36.440]   Video camera in the nano.
[00:48:36.440 --> 00:48:37.840]   Now, that's very interesting.
[00:48:37.840 --> 00:48:38.840]   Not the touch.
[00:48:38.840 --> 00:48:40.360]   Got to be in both.
[00:48:40.360 --> 00:48:41.960]   And does it have to be in both?
[00:48:41.960 --> 00:48:42.960]   I say so.
[00:48:42.960 --> 00:48:43.960]   There it is.
[00:48:43.960 --> 00:48:44.960]   Look at that.
[00:48:44.960 --> 00:48:46.720]   Video camera on the nano.
[00:48:46.720 --> 00:48:48.520]   That makes it very intriguing.
[00:48:48.520 --> 00:48:50.080]   You're not going to buy a Flip Mino, are you?
[00:48:50.080 --> 00:48:51.080]   Yeah.
[00:48:51.080 --> 00:48:52.080]   How good a camera.
[00:48:52.080 --> 00:48:55.840]   But on the back of every nano is a video camera and a mic integrated in a speaker as
[00:48:55.840 --> 00:48:56.840]   well.
[00:48:56.840 --> 00:48:57.840]   That's interesting.
[00:48:57.840 --> 00:48:58.920]   Does the Flip have a speaker?
[00:48:58.920 --> 00:49:00.600]   It's a lot smaller than a Flip.
[00:49:00.600 --> 00:49:02.440]   Is it a speaker or a microphone?
[00:49:02.440 --> 00:49:03.440]   I think it's a microphone.
[00:49:03.440 --> 00:49:05.120]   It's thick as the Flip.
[00:49:05.120 --> 00:49:07.320]   He says speaker and a tenth of the volume.
[00:49:07.320 --> 00:49:08.320]   It says on the back.
[00:49:08.320 --> 00:49:10.120]   There's a code for being bigger than the current nano.
[00:49:10.120 --> 00:49:12.720]   I think that's what that means.
[00:49:12.720 --> 00:49:13.720]   That's Apple Speaker.
[00:49:13.720 --> 00:49:14.880]   We made it thicker.
[00:49:14.880 --> 00:49:15.880]   Yeah.
[00:49:15.880 --> 00:49:16.880]   A fifth is thick as the mine.
[00:49:16.880 --> 00:49:17.880]   Oh, but it's got to be thicker.
[00:49:17.880 --> 00:49:18.880]   I mean, come on.
[00:49:18.880 --> 00:49:20.040]   They're putting a video camera in here.
[00:49:20.040 --> 00:49:21.240]   Tenth of volume of other devices.
[00:49:21.240 --> 00:49:22.920]   Let's see how good the video is.
[00:49:22.920 --> 00:49:23.920]   What do you predict?
[00:49:23.920 --> 00:49:24.920]   480p?
[00:49:24.920 --> 00:49:25.920]   320 by 160.
[00:49:25.920 --> 00:49:26.920]   What?
[00:49:26.920 --> 00:49:28.920]   It's not going to be better than the iPhone.
[00:49:28.920 --> 00:49:29.920]   That's for sure.
[00:49:29.920 --> 00:49:31.640]   It's tiny.
[00:49:31.640 --> 00:49:33.520]   This is really an intriguing idea.
[00:49:33.520 --> 00:49:35.280]   640 by 360?
[00:49:35.280 --> 00:49:36.280]   You think 640?
[00:49:36.280 --> 00:49:37.280]   It's the resolution.
[00:49:37.280 --> 00:49:38.280]   It doesn't look like a screen.
[00:49:38.280 --> 00:49:39.280]   I don't know.
[00:49:39.280 --> 00:49:41.120]   It does look kind of nice.
[00:49:41.120 --> 00:49:42.680]   480 by 272.
[00:49:42.680 --> 00:49:43.680]   Somebody's predicting.
[00:49:43.680 --> 00:49:44.680]   That sounds about right.
[00:49:44.680 --> 00:49:45.680]   Is it 4-3?
[00:49:45.680 --> 00:49:47.680]   Is that a 4-3 picture, Alex?
[00:49:47.680 --> 00:49:50.520]   It's hard to tell.
[00:49:50.520 --> 00:49:52.600]   I think it is a slightly wider.
[00:49:52.600 --> 00:49:54.600]   It looks a little whiner than 4-3.
[00:49:54.600 --> 00:49:58.400]   It does have strange iPod nano resolution that they've had for years.
