
[00:00:00.000 --> 00:00:03.440]   [ Sound Effects ]
[00:36:42.760 --> 00:36:45.080]   It's great for training, for collaboration.
[00:36:45.080 --> 00:36:49.160]   Any kind of conference call becomes more visual, more engaging.
[00:36:49.160 --> 00:36:50.680]   And really, that's the point of go to meeting.
[00:36:50.680 --> 00:36:51.880]   I want you to try it free right now.
[00:36:51.880 --> 00:36:56.520]   gotometing.com/macbreak.
[00:36:56.520 --> 00:36:59.880]   $49 a month, that's all it costs for.
[00:36:59.880 --> 00:37:02.120]   And by the way, that's not for one or 10 or 100 meetings,
[00:37:02.120 --> 00:37:03.800]   that's as many meetings as you can hold.
[00:37:03.800 --> 00:37:06.680]   As long as you want, it's unlimited.
[00:37:06.680 --> 00:37:08.280]   All you can eat meeting stuff.
[00:37:09.240 --> 00:37:10.600]   Meeting software.
[00:37:10.600 --> 00:37:13.720]   Go to meeting.com/macbreak from the folks at Citrix.
[00:37:13.720 --> 00:37:17.400]   We thank them so much for their support of Mac Break Weekly.
[00:37:17.400 --> 00:37:21.080]   I got to show you guys, I got to show you Waz did a TV commercial.
[00:37:21.080 --> 00:37:21.720]   Did you see this?
[00:37:21.720 --> 00:37:24.600]   For a body shop.
[00:37:24.600 --> 00:37:27.560]   Body shop.
[00:37:27.560 --> 00:37:28.520]   For a body shop.
[00:37:28.520 --> 00:37:29.400]   Look at this Waz and his-
[00:37:29.400 --> 00:37:30.360]   Steve Waz and his-
[00:37:30.360 --> 00:37:35.160]   Computer Genius, legendary entrepreneur, and pretty good dancer.
[00:37:35.160 --> 00:37:38.520]   At Steven's Creek Toyota to pick up his new restore, Prius.
[00:37:38.520 --> 00:37:40.200]   Hi Steve, how does it look?
[00:37:40.200 --> 00:37:43.720]   I buy all my Prius's here at Steven's Creek Toyota for a great price.
[00:37:43.720 --> 00:37:47.480]   And when he dings him, at Car West Auto Body, we make him look nice.
[00:37:47.480 --> 00:37:50.840]   When you want the best Car West Auto Body.
[00:37:50.840 --> 00:37:51.720]   It's a 10.
[00:37:51.720 --> 00:37:52.280]   10.
[00:37:52.280 --> 00:37:53.000]   A 10.
[00:37:53.000 --> 00:37:54.760]   You want it to look pretty.
[00:37:54.760 --> 00:37:55.800]   How'd they get him to do that?
[00:37:55.800 --> 00:37:59.160]   He's pretty easy going, so I'm probably just asked.
[00:37:59.160 --> 00:37:59.640]   They-
[00:37:59.640 --> 00:38:02.120]   All you got to do with Waz is ask, that's really the truth.
[00:38:02.120 --> 00:38:02.600]   I said it.
[00:38:02.600 --> 00:38:02.920]   Either it-
[00:38:02.920 --> 00:38:05.320]   Almost anything that Steve does,
[00:38:05.320 --> 00:38:07.720]   you see they're out of a sense of fun or a sense of generosity.
[00:38:07.720 --> 00:38:09.640]   So I'm guessing one or both of those things.
[00:38:09.640 --> 00:38:10.680]   He might know the guy.
[00:38:10.680 --> 00:38:16.520]   Although they really missed a trick for your basic like cheap local car commercial.
[00:38:16.520 --> 00:38:19.880]   It should have been Steve Wazniak.
[00:38:19.880 --> 00:38:22.680]   What are you doing here in Dayton, Sullivan, and Tyre.
[00:38:22.680 --> 00:38:24.120]   It was pretty close to that.
[00:38:24.120 --> 00:38:29.000]   Well Bob, you know that I'm famous for hacking.
[00:38:29.000 --> 00:38:30.120]   And I want to see-
[00:38:30.120 --> 00:38:34.520]   Get some lessons because you're an expert at hacking high dealership cars.
[00:38:34.520 --> 00:38:36.040]   Hey, wow, you're right, Andy.
[00:38:36.040 --> 00:38:37.400]   They really did miss a bet.
[00:38:37.400 --> 00:38:40.200]   [laughter]
[00:38:40.200 --> 00:38:43.560]   So I announced that part of my business is now ad copywriting.
[00:38:43.560 --> 00:38:46.440]   You can have really lame locally produced commercials
[00:38:46.440 --> 00:38:51.720]   that meet every low expectations of any discount furniture chain in your region or area.
[00:38:51.720 --> 00:38:52.840]   Oh my goodness.
[00:38:52.840 --> 00:38:54.360]   Wow.
[00:38:54.360 --> 00:38:55.640]   Well good for you Steve.
[00:38:55.640 --> 00:38:59.960]   And return my calls please because he's not answering my calls.
[00:38:59.960 --> 00:39:01.480]   And I want to get him on the show.
[00:39:01.480 --> 00:39:01.960]   You're great.
[00:39:01.960 --> 00:39:04.920]   Oh well, you know, well, you know, maybe you missed one trick.
[00:39:04.920 --> 00:39:07.720]   You know, there's probably like, you know, 200 bucks is 200 bucks,
[00:39:07.720 --> 00:39:08.600]   especially in this economy.
[00:39:08.600 --> 00:39:09.400]   [laughter]
[00:39:09.400 --> 00:39:10.600]   I can't figure out.
[00:39:10.600 --> 00:39:11.640]   Send him a loan.
[00:39:11.640 --> 00:39:15.640]   You think he left that lot without a free set of like seat covers or floor mats?
[00:39:15.640 --> 00:39:16.120]   There you go.
[00:39:16.120 --> 00:39:16.840]   I interviewed him.
[00:39:16.840 --> 00:39:20.600]   We had him on the show just when he was just beginning dancing with his stars.
[00:39:20.600 --> 00:39:22.280]   But I wanted to talk to him right after.
[00:39:22.280 --> 00:39:22.440]   Right.
[00:39:22.440 --> 00:39:24.600]   And I can't- he's not responding back.
[00:39:24.600 --> 00:39:27.080]   But I think there's some sort of email thing because he keeps saying,
[00:39:27.080 --> 00:39:29.320]   "I can't hear you."
[00:39:29.320 --> 00:39:29.480]   What?
[00:39:29.480 --> 00:39:32.120]   So there's something going on.
[00:39:32.120 --> 00:39:33.160]   Anyway, Steve-
[00:39:33.720 --> 00:39:34.600]   damn lotus notes.
[00:39:34.600 --> 00:39:37.080]   Forget Stephen's Creek, whatever.
[00:39:37.080 --> 00:39:38.600]   Think of us next time, okay?
[00:39:38.600 --> 00:39:41.160]   Maybe just send him a letter care of that dealership.
[00:39:41.160 --> 00:39:41.800]   Yeah, really.
[00:39:41.800 --> 00:39:44.200]   So the results are in,
[00:39:44.200 --> 00:39:48.840]   Apple did not have a great quarter, but then no one did.
[00:39:48.840 --> 00:39:57.320]   In fact, Microsoft had lost money for the first time in its history for the year 2009 or whatever it was.
[00:39:57.320 --> 00:39:57.640]   Yeah.
[00:39:57.640 --> 00:40:00.600]   So, you know, nobody had a great quarter.
[00:40:00.600 --> 00:40:07.800]   But Apple's quarter had some bright spots chiefly the iPhone and the iPod Touch.
[00:40:07.800 --> 00:40:13.000]   iPod sales down and max sales down.
[00:40:13.000 --> 00:40:15.160]   iPhone sales.
[00:40:15.160 --> 00:40:15.800]   Up.
[00:40:15.800 --> 00:40:16.200]   Oh yeah.
[00:40:16.200 --> 00:40:17.160]   Up, up, up.
[00:40:17.160 --> 00:40:18.680]   And iPod Touch too.
[00:40:18.680 --> 00:40:21.320]   Do you think people just aren't buying the regular iPods anymore?
[00:40:21.320 --> 00:40:22.360]   I mean, they're clearly they're not.
[00:40:22.360 --> 00:40:23.000]   What's the story?
[00:40:23.000 --> 00:40:24.040]   Takes all the fun out of it.
[00:40:24.040 --> 00:40:26.600]   I mean, now that you have an iPhone, or once you look at the iPhone,
[00:40:26.600 --> 00:40:30.680]   I mean, you're like, the only reason the only iPhone iPod that I've bought
[00:40:30.680 --> 00:40:34.360]   since the iPhone came out was I got one of the classics.
[00:40:34.360 --> 00:40:37.160]   Because just because it holds every song that I own.
[00:40:37.160 --> 00:40:40.120]   So that's like the units 160 gig.
[00:40:40.120 --> 00:40:41.080]   I don't even know if they make it anymore.
[00:40:41.080 --> 00:40:42.760]   It's 160 gig classic.
[00:40:42.760 --> 00:40:45.640]   And it just has my wife and I have our entire library on there.
[00:40:45.640 --> 00:40:49.960]   And then what we do is when we're traveling, we just throw that in the car and we're able to,
[00:40:49.960 --> 00:40:51.480]   you know, find whatever we want to listen to.
[00:40:51.480 --> 00:40:54.040]   But that's the only reason to buy one in my opinion.
[00:40:54.760 --> 00:40:59.480]   The iPhone really, really did boost the Apple results.
[00:40:59.480 --> 00:41:01.320]   I mean, it had strong results overall.
[00:41:01.320 --> 00:41:02.440]   I'm just putting a break it down.
[00:41:02.440 --> 00:41:03.800]   It wasn't as good for the iMac.
[00:41:03.800 --> 00:41:09.320]   But net profits of $1.23 billion for the third quarter.
[00:41:09.320 --> 00:41:14.280]   Which is kind of amazing giving this economy.
[00:41:14.280 --> 00:41:20.760]   Sales are up for a factor of seven, passing the 5.2 million mark for the iPhone,
[00:41:20.760 --> 00:41:24.440]   5.2 million iPhones in three months.
[00:41:24.440 --> 00:41:27.720]   It is a huge runaway hit.
[00:41:27.720 --> 00:41:33.880]   I think is it saturation for the iPod or is it the people when they buy new ones or buy on a
[00:41:33.880 --> 00:41:34.840]   touch or iPhone?
[00:41:34.840 --> 00:41:39.640]   I think that the iPod is starting to move into the realm of being the
[00:41:39.640 --> 00:41:43.240]   the kids Apple device and the exercise Apple device.
[00:41:43.240 --> 00:41:48.920]   Because again, when you when you get an iPod, when you can get an iPod touch for not that much more
[00:41:48.920 --> 00:41:55.080]   expensive than even an iPod nano these days, that's a big, big decision point to make.
[00:41:55.080 --> 00:41:59.960]   All the things that this little PDA will do for you that that that a nano won't.
[00:41:59.960 --> 00:42:03.560]   It's again for parents who want to give them something, give the kids something they're not
[00:42:03.560 --> 00:42:08.600]   going to get in trouble with, i.e. no Wi-Fi, no web browser, and something that you want to be able to
[00:42:08.600 --> 00:42:15.400]   I understand that when people do this thing called exercise, they are actually energetically
[00:42:15.400 --> 00:42:18.440]   moving in such a manner that having a heavy device on their own.
[00:42:18.440 --> 00:42:24.760]   I'm saying just put it in your laptop bag as you run, I don't know.
[00:42:24.760 --> 00:42:32.600]   By the way, I think that's also another big thing for me with a tablet is that
[00:42:32.600 --> 00:42:35.560]   the one problem I had when I was doing biking at the gym was that this,
[00:42:35.560 --> 00:42:40.040]   that the iPhone was just too small when it was sitting, you know, in front of me.
[00:42:40.040 --> 00:42:42.680]   If I had a tablet, I'd be taken to the gym.
[00:42:43.560 --> 00:42:45.560]   Oh, yeah, the trist. My gym is at my house now.
[00:42:45.560 --> 00:42:47.800]   You mean I'm like the stairmaster you'd say?
[00:42:47.800 --> 00:42:51.400]   Yeah, like on the stairmaster or on a, it's just the screen if it was just a little bigger.
[00:42:51.400 --> 00:42:53.960]   The other thing they're going to need to make is Velcro that you can hook right onto the back
[00:42:53.960 --> 00:42:55.560]   of a plane, plane seat.
[00:42:55.560 --> 00:43:01.480]   So I just put up there and watch my own movie instead of 17 again, which was inflicted on
[00:43:01.480 --> 00:43:03.240]   me in the last flight from Chicago on the rifle movie.
[00:43:03.240 --> 00:43:09.160]   Apple's stock price, Apple's showing once again that it knows how to manipulate the market of the
[00:43:09.960 --> 00:43:13.320]   the analyst thought it'll be a buck 17 a share was a buck 35 a share.
[00:43:13.320 --> 00:43:14.040]   It's always good to do it.
[00:43:14.040 --> 00:43:14.920]   So the stock price went up.
[00:43:14.920 --> 00:43:15.880]   Stock price goes up.
[00:43:15.880 --> 00:43:20.120]   The fact this month, Apple had a low of 137 bucks.
[00:43:20.120 --> 00:43:22.280]   It's currently at 159.
[00:43:22.280 --> 00:43:23.640]   It got as high as 174.
[00:43:23.640 --> 00:43:28.600]   So it's had a very, if you bought Apple stock in July, really July, you did well.
[00:43:28.600 --> 00:43:35.880]   Not that we're recommending or that we own any Apple stock, but we're not allowed to.
[00:43:35.880 --> 00:43:37.320]   So a very good quarter.
[00:43:37.320 --> 00:43:38.280]   One thing I thought was interesting.
[00:43:38.280 --> 00:43:38.760]   I don't know.
[00:43:38.760 --> 00:43:39.960]   This is an analyst's report.
[00:43:39.960 --> 00:43:47.240]   This is not from Apple, but NPD said that 91% of the computers sold costing a thousand or more,
[00:43:47.240 --> 00:43:48.840]   91% went to Apple.
[00:43:48.840 --> 00:43:52.680]   They totally own the, you know, it's funny.
[00:43:52.680 --> 00:43:56.440]   They say the premium computer market, but $1,000 and up, that's premium.
[00:43:56.440 --> 00:43:57.080]   That's yeah.
[00:43:57.080 --> 00:44:00.520]   They pretty much own everything, but the net books is, I guess what they're saying,
[00:44:00.520 --> 00:44:01.720]   they're really cheap desktop.
[00:44:01.720 --> 00:44:05.160]   So and that puts an incredible squeeze on these on these laptop companies.
[00:44:05.160 --> 00:44:07.240]   There's no money in in net books.
[00:44:07.240 --> 00:44:10.280]   All the market goes to Apple and this is why Apple is happy.
[00:44:10.280 --> 00:44:13.400]   They're not doing an book because they say what we own this market.
[00:44:13.400 --> 00:44:13.880]   Right.
[00:44:13.880 --> 00:44:15.080]   And we're making lots of money.
[00:44:15.080 --> 00:44:20.920]   And I think you see that anecdotally at an airport, man, it's just, it is an incredible
[00:44:20.920 --> 00:44:21.560]   sea often times.
[00:44:21.560 --> 00:44:21.880]   Interesting.
[00:44:21.880 --> 00:44:22.600]   It's a max.
[00:44:22.600 --> 00:44:25.320]   I'm seeing more and more Mac laptops everywhere I go.
[00:44:25.320 --> 00:44:28.600]   That's a success.
[00:44:28.600 --> 00:44:31.160]   Now again, I don't think that the, I have to get them, I'm trying to find the Mac
[00:44:31.160 --> 00:44:33.640]   sales owners, but I don't think they were up.
[00:44:33.640 --> 00:44:37.080]   I don't even mean this as a joke.
[00:44:37.080 --> 00:44:40.440]   How does it change our perceptions when we were no longer the hot blonde hammer
[00:44:40.440 --> 00:44:43.080]   throwing chicken in the workout gear throwing the hammer?
[00:44:43.080 --> 00:44:44.360]   And now we are the old guy.
[00:44:44.360 --> 00:44:48.600]   Well, sometimes when you see Apple turning those apps down, when you see Apple turning those
[00:44:48.600 --> 00:44:51.720]   apps down and enforcing and forcing all kinds of stuff, you wonder.
[00:44:51.720 --> 00:44:52.680]   Hard, big brother.
[00:44:52.680 --> 00:44:55.000]   Sometimes you wonder what who's the, who's the chick now?
[00:44:55.000 --> 00:44:55.800]   Yeah.
[00:44:55.800 --> 00:44:55.960]   Yeah.
[00:44:55.960 --> 00:44:57.320]   Who is the chick now?
[00:44:57.320 --> 00:44:59.160]   Who is the, who's the disruptor?
[00:44:59.160 --> 00:45:02.120]   Who's going to throw the hammer at the screen with Steve Jobs spouting off?
[00:45:03.000 --> 00:45:05.000]   That's going to be open source.
[00:45:05.000 --> 00:45:06.040]   I think you're right.
[00:45:06.040 --> 00:45:08.040]   Because they have, they have the right.
