
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:41:16.160 --> 00:41:17.160]   We love them.
[00:41:17.160 --> 00:41:19.320]   We thank them for their support of all of our shows.
[00:41:19.320 --> 00:41:21.840]   We just signed another six month deal with them.
[00:41:21.840 --> 00:41:24.360]   They're going to continue on, not just this show, but all the Twitch shows.
[00:41:24.360 --> 00:41:28.280]   They're really a great supporter of what we're doing here at Twitch.
[00:41:28.280 --> 00:41:29.280]   And we are of them.
[00:41:29.280 --> 00:41:30.280]   Audible.com/Macbreak.
[00:41:30.280 --> 00:41:31.920]   We thank them for their support.
[00:41:31.920 --> 00:41:33.840]   Did you ever read any Audible audio books?
[00:41:33.840 --> 00:41:35.640]   Don, are you?
[00:41:35.640 --> 00:41:40.400]   Yeah, to be honest, I haven't read the, I know they do have movie in the...
[00:41:40.400 --> 00:41:41.400]   They do?
[00:41:41.400 --> 00:41:42.400]   I take that one.
[00:41:42.400 --> 00:41:45.680]   I tell her, I got the icon you mentioned before.
[00:41:45.680 --> 00:41:46.680]   Oh, that's a great one.
[00:41:46.680 --> 00:41:47.680]   The steel job stuff, yeah.
[00:41:47.680 --> 00:41:49.680]   Yeah, that was quite interesting.
[00:41:49.680 --> 00:41:50.680]   I just did that on holiday.
[00:41:50.680 --> 00:41:51.680]   I like to read on holiday.
[00:41:51.680 --> 00:41:55.760]   That was the first time I actually took one away and didn't have to worry about my glasses
[00:41:55.760 --> 00:41:57.360]   and my sunglasses and just listened to the book.
[00:41:57.360 --> 00:41:58.920]   So that was quite neat.
[00:41:58.920 --> 00:42:03.440]   I think that it's a acquired skill to listen to audio books.
[00:42:03.440 --> 00:42:06.640]   The first time you do it, you might be a little disoriented.
[00:42:06.640 --> 00:42:09.560]   But as you get used to it now, I mean, I've been doing it for 10 years.
[00:42:09.560 --> 00:42:11.120]   It depends on your schedule too, right?
[00:42:11.120 --> 00:42:13.240]   Well, if you drove, how long was your drive up here?
[00:42:13.240 --> 00:42:14.240]   It was two hours.
[00:42:14.240 --> 00:42:17.400]   If you had bought a book, you would halfway through the book here and back.
[00:42:17.400 --> 00:42:18.400]   But I was listening to podcasts.
[00:42:18.400 --> 00:42:19.400]   I never used to listen to podcasts.
[00:42:19.400 --> 00:42:22.320]   Oh, I'm not going to stop you from doing that.
[00:42:22.320 --> 00:42:24.840]   So, yeah, I used to listen to them.
[00:42:24.840 --> 00:42:27.240]   I'm definitely going to get back into listening to all the books.
[00:42:27.240 --> 00:42:28.240]   No, no.
[00:42:28.240 --> 00:42:33.880]   I'm going to, but I typically listen to non-fiction stuff.
[00:42:33.880 --> 00:42:40.320]   So I'm currently immersed in trying to learn Google Analytics and that kind of thing.
[00:42:40.320 --> 00:42:42.920]   So if they have anything there, that we'll just...
[00:42:42.920 --> 00:42:44.960]   I'm excited about the new Kindle.
[00:42:44.960 --> 00:42:48.120]   Did we talk about this last week, Andy, that will read to you?
[00:42:48.120 --> 00:42:51.120]   Oh, the text of speech in there.
[00:42:51.120 --> 00:42:52.120]   Yeah.
[00:42:52.120 --> 00:42:55.680]   And you've heard about the controversy, quote unquote controversy.
[00:42:55.680 --> 00:42:57.040]   This really, this makes me nuts.
[00:42:57.040 --> 00:42:58.040]   What is it?
[00:42:58.040 --> 00:42:59.040]   The writer's guild or the...
[00:42:59.040 --> 00:43:00.040]   Right, isn't the right...
[00:43:00.040 --> 00:43:08.520]   Well, they're essentially saying that if I publish a book, I can sell the audio books,
[00:43:08.520 --> 00:43:10.200]   the audio book writes separately.
[00:43:10.200 --> 00:43:16.520]   So the fact that the Kindle has a text to speech feature where it can read any electronic
[00:43:16.520 --> 00:43:17.520]   book aloud.
[00:43:17.520 --> 00:43:24.240]   So basically, they're saying that it is essentially stealing my audio book writes by incorporating
[00:43:24.240 --> 00:43:28.160]   them into the electronic writes, which is an interesting thing.
[00:43:28.160 --> 00:43:33.200]   I mean, sometimes I picture myself like having a briefing with their representative and
[00:43:33.200 --> 00:43:34.720]   like listening and going, "Uh-huh, uh-huh."
[00:43:34.720 --> 00:43:40.040]   And saying, "Okay, so the headline and the first paragraph is that according to like,
[00:43:40.040 --> 00:43:45.880]   you know, the writer's organization, electronically spoken text is just as good as professionally
[00:43:45.880 --> 00:43:46.880]   performed audio books."
[00:43:46.880 --> 00:43:49.040]   This is a great story.
[00:43:49.040 --> 00:43:52.480]   You're endorsing the skill of electronic synthetic text.
[00:43:52.480 --> 00:43:53.480]   It's that good.
[00:43:53.480 --> 00:43:54.640]   That's because you're terrified.
[00:43:54.640 --> 00:43:55.720]   You're saying that it's just...
[00:43:55.720 --> 00:43:59.920]   You're saying that the electronic version that's being synthesized on the fly is just
[00:43:59.920 --> 00:44:03.400]   as good as an actor in a studio with lots of time and professional.
[00:44:03.400 --> 00:44:04.400]   This is wonderful.
[00:44:04.400 --> 00:44:05.400]   But no, no, no, no.
[00:44:05.400 --> 00:44:06.400]   We're saying this tripling on our writes.
[00:44:06.400 --> 00:44:09.800]   Oh, it's tripling on your writes, but you're saying that it's greatly important technology.
[00:44:09.800 --> 00:44:14.600]   And of course, that's rubbish because, you know, it's a totally separate thing.
[00:44:14.600 --> 00:44:19.480]   I mean, I think the organization is doing what it's supposed to be doing, which is to
[00:44:19.480 --> 00:44:23.520]   be looking after the interests of its members as best as it can.
[00:44:23.520 --> 00:44:31.640]   Sometimes as worked up as I get about the RAA or the MPAA, the purpose of that organization
[00:44:31.640 --> 00:44:35.640]   is not to look after the interests of the consumers, but to look after the interview.
[00:44:35.640 --> 00:44:36.640]   That's their job.
[00:44:36.640 --> 00:44:38.640]   So let's be fair and just acknowledge that.
[00:44:38.640 --> 00:44:43.440]   Maybe they're not just idiots, but it's like, oh, God, dude, pick your battle.
[00:44:43.440 --> 00:44:44.440]   Yeah.
[00:44:44.440 --> 00:44:46.520]   Especially since the Kindle is going to be...
[00:44:46.520 --> 00:44:50.040]   I think it really is going to be the key to reinventing publishing.
[00:44:50.040 --> 00:44:53.520]   I mean, you need to have closer ties with Amazon.
[00:44:53.520 --> 00:44:55.760]   You need to have closer ties with electronic publishing.
[00:44:55.760 --> 00:45:00.520]   You don't want to cause the next person who's about to invest $10 million in electronic
[00:45:00.520 --> 00:45:02.280]   publishing formats and platforms.
[00:45:02.280 --> 00:45:06.080]   You don't want them to say, oh, but you know, there's this added element of risk because
[00:45:06.080 --> 00:45:10.080]   if you do something that this organization doesn't like, they're going to file lawsuits
[00:45:10.080 --> 00:45:12.720]   and it's going to tie up all the legal rights and then all this money we're going to be
[00:45:12.720 --> 00:45:14.560]   putting into R&D will be lost.
[00:45:14.560 --> 00:45:17.560]   You, boy, just keep the pillow out of the crib.
[00:45:17.560 --> 00:45:19.360]   Let the baby breathe.
[00:45:19.360 --> 00:45:20.880]   Let him grow.
[00:45:20.880 --> 00:45:22.560]   Sudden book death syndrome.
[00:45:22.560 --> 00:45:25.080]   Well, and also it's an electronic voice.
[00:45:25.080 --> 00:45:27.720]   I mean, it's not going to compete with the true audience.
[00:45:27.720 --> 00:45:28.720]   Let me play you.
[00:45:28.720 --> 00:45:29.720]   This is what it's going to sound like.
[00:45:29.720 --> 00:45:32.560]   I think they're going to use a voice very similar to the Leopard.
[00:45:32.560 --> 00:45:37.920]   The devil in the White City actually starts as two different stories that the author gradually
[00:45:37.920 --> 00:45:41.160]   stitches together into one captivating whole.
[00:45:41.160 --> 00:45:42.760]   Both stories are engaging on the other.
[00:45:42.760 --> 00:45:44.800]   See, I think you can, I think you can.
[00:45:44.800 --> 00:45:47.520]   This book comes in the way the author can't stop it.
[00:45:47.520 --> 00:45:48.520]   I can't stop it.
[00:45:48.520 --> 00:45:49.520]   I know.
[00:45:49.520 --> 00:45:50.520]   Is that engrossing?
[00:45:50.520 --> 00:45:51.520]   I can't stop it.
[00:45:51.520 --> 00:45:52.520]   This is a place.
[00:45:52.520 --> 00:45:53.520]   I'm riveting.
[00:45:53.520 --> 00:45:54.520]   Stop talking.
[00:45:54.520 --> 00:45:55.520]   In the novel.
[00:45:55.520 --> 00:45:56.520]   Yeah.
[00:45:56.520 --> 00:45:59.040]   Oh, thank goodness.
[00:45:59.040 --> 00:46:01.400]   I think that while that will work fine.
[00:46:01.400 --> 00:46:04.800]   I mean, for instance, I now get on the Kindle now, the New Yorker.
[00:46:04.800 --> 00:46:05.800]   Yay.
[00:46:05.800 --> 00:46:06.800]   And Atlantic.
[00:46:06.800 --> 00:46:12.960]   And I think while I'm in the car, the idea of newspapers listening to ephemera via us.
[00:46:12.960 --> 00:46:14.240]   That's never going to be on an audio book.
[00:46:14.240 --> 00:46:15.560]   I'm listening to that is fine.
[00:46:15.560 --> 00:46:16.960]   I can understand it.
[00:46:16.960 --> 00:46:20.960]   But it's not going to compete with Scott Brick reading the devil in the White City.
[00:46:20.960 --> 00:46:21.960]   I don't think that's.
[00:46:21.960 --> 00:46:25.040]   It's looking with the Leopard voice as well as that that was quite a leap up from the
[00:46:25.040 --> 00:46:26.040]   original Tiger voice.
[00:46:26.040 --> 00:46:27.040]   Well, that's the thing.
[00:46:27.040 --> 00:46:28.040]   I mean, it does.
[00:46:28.040 --> 00:46:29.040]   It's totally listenable.
[00:46:29.040 --> 00:46:33.320]   But it's going to be really well.
[00:46:33.320 --> 00:46:34.320]   Well, we'll know next weekend.
[00:46:34.320 --> 00:46:37.360]   I'm sure I know Andy's getting a review unit and I've ordered one.
[00:46:37.360 --> 00:46:38.360]   So we'll know by next week.
[00:46:38.360 --> 00:46:41.400]   I think in a pinch that would be really good.
[00:46:41.400 --> 00:46:43.840]   You know, if you're in the middle of something and you're, you know, okay, now I have to
[00:46:43.840 --> 00:46:46.040]   drive now and I want to keep going.
[00:46:46.040 --> 00:46:54.200]   But I'm not going to listen to a whole autobiography of Barack Obama listening to that voice.
[00:46:54.200 --> 00:46:55.200]   I have.
[00:46:55.200 --> 00:46:59.000]   I mean, I've been, well, I'm going to plug my iPhone and my iPod books.
[00:46:59.000 --> 00:47:02.360]   There's, I put it, I've read about these techniques that you can use in the software.
[00:47:02.360 --> 00:47:05.840]   You can use that will convert like emails and web pages, whatever you're interested in,
[00:47:05.840 --> 00:47:08.800]   in a spoken text using built in, text, text, speech.
[00:47:08.800 --> 00:47:09.800]   And it works fine.
[00:47:09.800 --> 00:47:11.800]   I mean, you can follow along with it, but it's not the same.
[00:47:11.800 --> 00:47:13.160]   You don't get a performance out of it.
[00:47:13.160 --> 00:47:14.160]   You get a reading.
[00:47:14.160 --> 00:47:15.960]   That's how you, that's what you, how you describe it.
[00:47:15.960 --> 00:47:20.040]   You get a reading, but you don't get a performance and you want a performance of the book.
[00:47:20.040 --> 00:47:21.040]   Yeah.
[00:47:21.040 --> 00:47:22.520]   So, but they both have their places and I don't know.
[00:47:22.520 --> 00:47:25.840]   I think that's one of the most, it's kind of not been paid attention to, but one of the
[00:47:25.840 --> 00:47:27.320]   most interesting features is the new Kindle.
[00:47:27.320 --> 00:47:28.320]   Can you switch the voice?
[00:47:28.320 --> 00:47:29.320]   Can you like put it in hysterical?
[00:47:29.320 --> 00:47:30.320]   I want it in hysterical.
[00:47:30.320 --> 00:47:31.320]   I want it in hysterical.
[00:47:31.320 --> 00:47:37.440]   I would, I would actually very much enjoy because Amazon also, the Kindle also supports
[00:47:37.440 --> 00:47:38.440]   Audible.
[00:47:38.440 --> 00:47:43.520]   So wouldn't it be fantastic if they were a way to index the readable version and the
[00:47:43.520 --> 00:47:48.200]   audio version so that I can be like, I can be at the sandwich shop eating lunch, reading
[00:47:48.200 --> 00:47:53.480]   this book for about an hour, go into my car, plug it into my, plug it into the car stereo.
[00:47:53.480 --> 00:47:56.240]   It knows that I left off a page, you know, 28.
[00:47:56.240 --> 00:47:58.840]   So we'll start reading the book where I left off.
[00:47:58.840 --> 00:48:01.840]   And then when I start reading again, it starts again where the Audible book worked off.
[00:48:01.840 --> 00:48:05.600]   I mean, this is the sort of thing that the book publishers and writers' guilds should
[00:48:05.600 --> 00:48:11.040]   really be investing in because when you have, I buy it once, it'll actually encourage me
[00:48:11.040 --> 00:48:15.680]   to buy multiple copies of this thing if I'll always have the same seamless reading experience
[00:48:15.680 --> 00:48:19.200]   across all platforms and all situations.
[00:48:19.200 --> 00:48:20.200]   That's a very interesting point.
[00:48:20.200 --> 00:48:21.200]   You're right.
[00:48:21.200 --> 00:48:22.200]   Amazon owns Audible.
[00:48:22.200 --> 00:48:24.600]   That's a very interesting point.
[00:48:24.600 --> 00:48:28.420]   And see, if I'm the, if I'm the writer's guild, I'm going to start to say, we like you,
[00:48:28.420 --> 00:48:33.200]   Amazon, you know, you're, you're, let me give you a bigger shovel that you, you, you
[00:48:33.200 --> 00:48:35.200]   shovel money into my pocket.
[00:48:35.200 --> 00:48:36.840]   Yeah, ultimately, that's what it is.
[00:48:36.840 --> 00:48:40.400]   And most, and you know this, Andy, I've written 13 books, most books don't, you know, they
[00:48:40.400 --> 00:48:42.400]   make not a lot of money.
[00:48:42.400 --> 00:48:47.200]   I mean, on the order of thousands of dollars, not tens of thousands of dollars.
