
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:23:42.800 --> 01:23:49.520]   Saturday 24th of January was the 25th anniversary of the Macintosh. It wouldn't be a Mac break weekly
[01:23:49.520 --> 01:23:54.160]   without the Macintosh. And I thought maybe we could end the show today just with some Mac memories.
[01:23:54.160 --> 01:23:59.600]   Your first Mac, Alex Lindsay, what was it? Well, my first Mac was an Apple IIe. Now, I learned
[01:23:59.600 --> 01:24:03.440]   how to program on a Franklin because it was there was actually, you know, we were Apple phones. Yeah.
[01:24:03.440 --> 01:24:08.720]   And they were down there. They were first Apple. Remember my first Mac was my first well, my first
[01:24:08.720 --> 01:24:14.560]   Mac, my cousin had one that I played with all the time. So, but the first Mac that I actually bought
[01:24:14.560 --> 01:24:20.480]   was an Apple IIe CI. That's not a Mac. It's not a Mac. No Mac. No Mac IIe CI. I'm sorry Mac IIe CI.
[01:24:20.480 --> 01:24:23.680]   Oh Mac, remember this? The FX. The CI. Yeah, those are cute. I like this.
[01:24:23.680 --> 01:24:32.080]   And I, it was a little box. Yeah. And I had, I had, I put 122 megabytes of, of, of distriving
[01:24:32.080 --> 01:24:36.960]   and people thought I was insane. I was like, but I am doing audio. That's one. You know, I was like,
[01:24:36.960 --> 01:24:40.320]   you know, it's not, you know, they were like, how are you going to ever fill up 122 megabytes?
[01:24:40.320 --> 01:24:43.840]   And I was like, I am doing audio. It's probably one image from this, but me, you can't really.
[01:24:43.840 --> 01:24:50.400]   Exactly. So, it was, it was great. We loved it. What was your first Mac, Justin? You remember?
[01:24:50.400 --> 01:24:54.560]   Well, I remember I, the first, I mean, I had Apple IIe GS. That's the first thing that I've ever
[01:24:54.560 --> 01:24:58.640]   touched. That was a really nice Apple. I remember that was a color. It was really, yeah. I used to
[01:24:58.640 --> 01:25:02.400]   print out banners and I'd be tearing that little paper. Yeah, the perf. Yeah, micro perf. Yeah.
[01:25:02.400 --> 01:25:08.720]   But the first actual computer that I had was a Power Mac 6160. And I remember, I got 32 gigs of
[01:25:08.720 --> 01:25:14.160]   RAM for Christmas and a version of soft windows. I don't know if you guys remember. It was 32
[01:25:14.160 --> 01:25:20.000]   megas of RAM. 32 megas. What did I say? 30 megas. Yeah. Nowadays you get 32 gigs, but it was 32
[01:25:20.000 --> 01:25:23.520]   megas. Maybe you did. Maybe you didn't. Maybe you didn't. I don't know. 32 megas of RAM.
[01:25:23.520 --> 01:25:29.440]   And I thought that the world was. Yeah, that's a lot of RAM. I had to write when I was at ILM,
[01:25:29.440 --> 01:25:34.560]   at working at ILM, I had to write a three page proposal to get 64 more megas of RAM.
[01:25:34.560 --> 01:25:38.320]   And I literally made it on. This is how it changes the rendering speed of electric image.
[01:25:38.320 --> 01:25:42.800]   Probably thousands and thousands of dollars, too. It was expensive. I don't know what it was,
[01:25:42.800 --> 01:25:48.240]   but it was it was. I had 128 megs and I wanted 192 and I wrote this long proposal because I
[01:25:48.240 --> 01:25:52.240]   wasn't getting it. I got it. Scott Borne, you remember your first Mac? I do very well. It was
[01:25:52.240 --> 01:25:58.720]   the Mac Plus. Yeah. That was the original form factor. Yeah, it was portable. I had a handle.
[01:25:59.360 --> 01:26:07.120]   Yep. And ready to go. I was very excited when the, you know, because it included the RAM
[01:26:07.120 --> 01:26:14.320]   expansion all the way to four megabytes. It shipped with 512K RAM, which is really more than
[01:26:14.320 --> 01:26:19.280]   anybody ever thought you'd need. But, you know, even back then I was kind of a memory hog. So I
[01:26:19.280 --> 01:26:23.920]   went up with the four megabyte module. And of course, this was also where we got involved with
[01:26:23.920 --> 01:26:29.760]   the SCSI printing bus. Right. The first laser writer. Yeah. That was a. So we got the laser
[01:26:29.760 --> 01:26:33.840]   writer. And I got to tell you, when I had that laser writer and was producing those, you know,
[01:26:33.840 --> 01:26:40.240]   those little page maker style publications that looked like, you know, hold up tickets,
[01:26:40.240 --> 01:26:46.640]   I was just, I was the deal. I had a good friend, Tom Santos, who had a Mac Plus and a little
[01:26:46.640 --> 01:26:52.480]   original laser writer and a van. And he drove around and did, you know, kind of portable desktop
[01:26:52.480 --> 01:26:56.720]   publishing. You've come to your house and you're working on your nose ladder.
[01:26:56.720 --> 01:27:03.360]   I got Claire's works here. So, you know, just just one of my first computer-related companies was
[01:27:03.360 --> 01:27:09.200]   a company called Whiplash software. And we produced the very first clip art that ever worked with
[01:27:09.200 --> 01:27:16.160]   these systems. And it was line drawings. Yeah. Yeah. Andy and Naco, come on, you can go,
[01:27:16.160 --> 01:27:18.480]   you could do better than a Mac Plus. What was your first Mac?
[01:27:20.320 --> 01:27:28.480]   Well, now I actually have to say that my first Mac was a Mac 512KE, which I bought when the
[01:27:28.480 --> 01:27:34.320]   SE 30 was brand new because it was all I could afford. I used to work at a legendary chain of
[01:27:34.320 --> 01:27:38.720]   like department stores in New England called Leechmere in the computer department, of course.
[01:27:38.720 --> 01:27:43.040]   And they had this really wonderful policy of automatic markdowns because they just,
[01:27:43.040 --> 01:27:47.920]   one of the successful reasons why they stayed in business before they tanked 10 years ago
[01:27:47.920 --> 01:27:52.320]   was that they don't like having merchandise just hanging around. So, automatically, when something
[01:27:52.320 --> 01:27:57.200]   gets discontinued, they'll take 10% off and then like a month later, 20% off, then 30% off.
[01:27:57.200 --> 01:27:59.920]   And then you could tell, like, if you look in the computers, you could tell when they were
[01:27:59.920 --> 01:28:04.480]   starting to get desperate to get rid of it because the last two digits of the price would drop from
[01:28:04.480 --> 01:28:10.480]   like 97 suddenly to 77. And then when it got down to 44 cents, you knew that it was time to pounce,
[01:28:10.480 --> 01:28:15.760]   because if you ask the manager, what if I just give you $100 for this $300 computer, will you take
[01:28:15.760 --> 01:28:20.720]   it? They'll just take it because at 44 cents, they are being you told just get rid of it.
[01:28:20.720 --> 01:28:21.520]   Yeah. Yeah.
[01:28:21.520 --> 01:28:26.080]   So, of course, the store policy said that it did have to be out on display.
[01:28:26.080 --> 01:28:31.120]   And so I happily put it on display after disconnecting the flyback transformer so it would not power
[01:28:31.120 --> 01:28:36.400]   up. And well, what do you know, 60 days later, it was still out for sale. And so I put in a $100
[01:28:36.400 --> 01:28:43.200]   offer to call my brand new beat up 512k. And I love the hell out of it. I mean, I had been,
[01:28:43.200 --> 01:28:50.000]   I mean, I was a PC user. I mean, I was a Mac lover, but a PC user by by by economics up to that point.
[01:28:50.000 --> 01:28:54.400]   But I mean, one of the reasons why I became active in the Boston computer society early on
[01:28:54.400 --> 01:29:00.480]   was because it took me, you know, it took me buses to get down to the BCS Mac offices in
[01:29:00.480 --> 01:29:04.320]   Somerville. But then I could spend six or eight hours working on projects on Mac and Tasha's.
[01:29:04.320 --> 01:29:09.200]   When I got home, I would have to edit my files, you know, on my little Corona PC compatible thing
[01:29:09.200 --> 01:29:14.480]   that I got on Claire and somewhere for 300 bucks. But the first day I was able to actually do a
[01:29:14.480 --> 01:29:20.640]   complete, you know, go go right from dinner up to my bedroom and be working on the computer until,
[01:29:20.640 --> 01:29:26.480]   until, you know, until three in the morning without, you know, store managers or office
[01:29:26.480 --> 01:29:29.600]   managers saying, look, we have to turn off the lights now. We really needed to leave now.
[01:29:29.600 --> 01:29:31.520]   Was was quite a majestic day.
[01:29:31.520 --> 01:29:35.120]   A good day for all good day. A good day.
[01:29:35.120 --> 01:29:42.400]   My first Mac was the first Mac, the original 128 K Mac. I remember looking at the Lisa,
[01:29:42.400 --> 01:29:48.400]   you know, with, you know, just ruling at the Lisa, but it was $10,000. And I was just a disc jockey
[01:29:48.400 --> 01:29:53.360]   in San Jose at the time. And I really couldn't afford it. And then, of course, January 22nd,
[01:29:53.360 --> 01:30:00.880]   the Super Bowl ad. Why 1984 won't be like 1984 and the January 24th, it comes out. Now,
[01:30:00.880 --> 01:30:08.400]   I really want it because it's only $2,500. One floppy. How big was that first floppy? Was it?
[01:30:08.400 --> 01:30:09.760]   It wasn't very big. I remember you.
[01:30:09.760 --> 01:30:15.520]   400 K. So you had Mac right on it or Mac paint. And if you want data, well, then you have to take the
[01:30:15.520 --> 01:30:19.760]   app disk out because there was no hard drive and put the data disk in. I remember lots of disc
[01:30:19.760 --> 01:30:24.240]   swapping in those early days. Well, it's one megabyte of memory, a megabyte of video,
[01:30:25.440 --> 01:30:32.160]   buffer. And yeah, I think it was a megabyte screen. It was a 3M machine. It was, sorry,
[01:30:32.160 --> 01:30:37.760]   memory. No, it's 128 K memory. No, no, no, I know. Right. You're right. I'm sorry. 128 K memory,
[01:30:37.760 --> 01:30:45.680]   megabyte of video RAM. And I think it was a megabyte of megahertz process or something like that.
[01:30:45.680 --> 01:30:52.960]   Anyway, it was a very fast 68,000. And I finally got it February 2000. I'm sorry,
[01:30:52.960 --> 01:30:59.840]   February 1984. I took my Macy's charge card out and yeah, and went to Macy's. And I think I paid
[01:30:59.840 --> 01:31:05.920]   that thing off till until the 21st century actually it was still in that $9,000 after the time I
[01:31:05.920 --> 01:31:10.480]   paid for it. It probably was. But ran. Never worked. And you couldn't do anything with that thing.
[01:31:10.480 --> 01:31:14.640]   But man, I was happy to have it. And I've had a Mac ever since. Me too. Yep.
[01:31:14.640 --> 01:31:20.880]   25 years of history. That's always been the indication of how well Apple got that first version
[01:31:20.880 --> 01:31:24.720]   in terms of communicating how important the Macintosh would be. The things that we put up
[01:31:24.720 --> 01:31:29.280]   with to get that thing to work. I mean, I still remember I'm at page nine. Damn it. I'm going to
[01:31:29.280 --> 01:31:33.440]   open a new document because this word processor doesn't let you do more than nine and a half pages.
[01:31:33.440 --> 01:31:38.560]   It was primitive. But you know, if you watch that video of Steve introducing it in 1984 and
[01:31:38.560 --> 01:31:43.920]   the Apple audience cheering to stuff that today we would just take, you know, like big deal. My
[01:31:43.920 --> 01:31:48.160]   phone could do a bit more than that. But in those days that was a big deal. I remember when I was
[01:31:48.160 --> 01:31:54.160]   I was in high school and my cousin had a had the Mac, the first Mac that came. He bought his dad
[01:31:54.160 --> 01:31:57.280]   bought it within a couple of months after it was released. And I was taking a horse. We raised
[01:31:57.280 --> 01:32:02.000]   quarter horses. And so I was taking a college course with my uncle on, you know, horse production,
[01:32:02.000 --> 01:32:06.240]   you know, and and we had a paper to write at the end of the at the end. And he wrote his on a,
[01:32:06.240 --> 01:32:09.840]   you know, on a little word processing typewriter, you know, one of those ones that he and it came
[01:32:09.840 --> 01:32:14.800]   out all, you know, it was all and his was much more and he runs a farm. So it was very detailed.
[01:32:14.800 --> 01:32:20.640]   And mine had I just went on Mac pain. I had a nice horse and I had I had little like outlines
[01:32:20.640 --> 01:32:25.520]   and I had all this I had all and it was but it was that early, you know, it was 80 45. And I and
[01:32:25.520 --> 01:32:32.000]   and I got an A and my uncle got a B. He was not and you saw the writing on the wall. He was not
[01:32:32.000 --> 01:32:38.960]   amused. It's all from then on every single time we had any project. I was over at my cousin's house
[01:32:38.960 --> 01:32:43.440]   working on his Mac because I was like, I know I'm getting a out of this no matter what. So,
[01:32:44.000 --> 01:32:49.040]   well, happy birthday. Mackintosh has been an amazing 25 years. Just think with the in 25 years
[01:32:49.040 --> 01:32:53.440]   will be dead, but you'll still be alive, Justin. Well, I just remember when I was younger that
[01:32:53.440 --> 01:32:57.280]   I only had 30 day trials of all of my softwarks. My parents wouldn't buy it from me. They're like,
[01:32:57.280 --> 01:33:01.600]   I'm buying what do you need that for? And so every 30 days I would reformat my computer and
[01:33:01.600 --> 01:33:09.600]   that everything up floppy disks. Let me tell you, I didn't know the whole thing on floppies. But
[01:33:09.600 --> 01:33:14.960]   that's the course we had a tough at my house. We had a type in all of our code with basic.
[01:33:14.960 --> 01:33:23.120]   Happy birthday, Mackintosh. Thank you all for being here. We really appreciate it. Let's end with
[01:33:23.120 --> 01:33:31.440]   that famous commercial 1984. 25 years ago. Why 1984 won't be like 1984.
[01:33:31.440 --> 01:33:37.920]   First glorious anniversary of the information for identification of victims. You have created
[01:33:37.920 --> 01:33:45.680]   for the first time in all history a garden of pure ideology where each work will be blue.
[01:33:45.680 --> 01:33:54.880]   Secure from the paces of a complicated force. Our own evolution of the most is more powerful than
[01:33:54.880 --> 01:34:03.360]   any fleet. What on the on earth? We are one. We want to win. One result. One cause.
[01:34:03.360 --> 01:34:10.880]   Our enemies shall talk themselves to death and be quiet. We have no good fortune.
[01:34:10.880 --> 01:34:14.480]   We shall prevail.
[01:34:17.760 --> 01:34:26.480]   On January 24th, Apple Computer will introduce Mackintosh. And you'll see why 1984 won't be like
[01:34:26.480 --> 01:34:30.240]   1984. Another Mack break is broke.
[01:34:30.240 --> 01:34:42.560]   And for those of you in the Bay Area, I just wanted to mention that the Berkeley Macintosh users
[01:34:42.560 --> 01:34:47.200]   group is having a reunion on Thursday. They haven't met years. It was one of the great
[01:34:47.200 --> 01:34:52.800]   one of the great big Mack users groups. It was so great every Thursday in Berkeley. They go
[01:34:52.800 --> 01:34:58.400]   over there and they give a hard time to every Brazilian. The people come from Adobe and the
[01:34:58.400 --> 01:35:02.080]   other companies and they boo them and they yell at them and they ask them tough questions. It was
[01:35:02.080 --> 01:35:05.840]   a feisty user group. One of the best. I missed those Thursday nights, but we're going to have
[01:35:05.840 --> 01:35:11.440]   another Thursday night at the Hillside Club this Thursday 6 to 9 p.m. Go to my blog and you can find
[01:35:11.440 --> 01:35:16.400]   a link to the upcoming invitation. You can RSVP there or RSVP on Facebook. There's a BMO
[01:35:16.400 --> 01:35:27.360]   anniversary group on Facebook. And I'll be there and we'll hope I'll see you there on Thursday.
[01:35:27.360 --> 01:35:29.940]   (upbeat music)
[01:35:29.940 --> 01:35:32.520]   (upbeat music)

