;FFMETADATA1
album=MacBreak Weekly November 2007
artist=Leo Laporte, Alex Lindsay, Scott Bourne, The Macalope, and Wil Harris
comment=http://twit.tv/mbw69
genre=Podcast
title=MacBreak Weekly 69: MacMalakhi
date=2007
encoder=Lavf59.27.100

[00:00:00.000 --> 00:00:03.440]   [ Sound Effects ]
[01:21:06.400 --> 01:21:08.240]   I'm very happy with it.
[01:21:08.240 --> 01:21:14.560]   And boy, if you go to Scott Evest's website, Scott Evest.com, you'll see a ton of great
[01:21:14.560 --> 01:21:15.560]   stuff.
[01:21:15.560 --> 01:21:17.040]   And this is good geek gifts.
[01:21:17.040 --> 01:21:23.840]   Using it, my name Leo in the coupon code and you will get 20% off anything on their page,
[01:21:23.840 --> 01:21:26.520]   Scott Evest.com.
[01:21:26.520 --> 01:21:29.560]   And we do thank them very much for supporting Twit.
[01:21:29.560 --> 01:21:34.840]   He's been such a great supporter and is such a fan and just really glad that we can work
[01:21:34.840 --> 01:21:36.440]   together for this holiday promotion.
[01:21:36.440 --> 01:21:40.320]   20% off code word Leo.
[01:21:40.320 --> 01:21:43.920]   And the reason we did Leo and not Twit is because this will also be for the radio show
[01:21:43.920 --> 01:21:44.920]   and so forth.
[01:21:44.920 --> 01:21:48.920]   So we didn't want to use the word Twit because I think the radio show people might not have
[01:21:48.920 --> 01:21:49.920]   understood that.
[01:21:49.920 --> 01:21:51.760]   It might have been puzzled.
[01:21:51.760 --> 01:21:53.640]   Why do we call our, why do we have to say Twit?
[01:21:53.640 --> 01:21:54.640]   I don't understand.
[01:21:54.640 --> 01:21:58.200]   So Leo, hey, some great picks.
[01:21:58.200 --> 01:21:59.200]   Everybody, thank you so much.
[01:21:59.200 --> 01:22:00.400]   I think we've lost everybody.
[01:22:00.400 --> 01:22:02.000]   Now it's just you and me, Alex.
[01:22:02.000 --> 01:22:03.000]   I'm here.
[01:22:03.000 --> 01:22:04.000]   McElope still here.
[01:22:04.000 --> 01:22:06.000]   Scott seems to have fallen off the face of the earth.
[01:22:06.000 --> 01:22:08.480]   Will Harris could not keep his Skype alive.
[01:22:08.480 --> 01:22:11.200]   Let me see if Scott is Scott gone.
[01:22:11.200 --> 01:22:13.600]   Yeah, I think Scott, Scott disappeared.
[01:22:13.600 --> 01:22:14.600]   He's using Linux.
[01:22:14.600 --> 01:22:15.800]   What do you expect if you use it?
[01:22:15.800 --> 01:22:19.480]   A fierrier operating system like.
[01:22:19.480 --> 01:22:20.480]   I thank everybody.
[01:22:20.480 --> 01:22:23.560]   Now, next week's Mac break weekly is a little bit up in the air.
[01:22:23.560 --> 01:22:26.080]   As is Twit, I'm going to be out of town through Tuesday.
[01:22:26.080 --> 01:22:28.200]   Maybe we'll do a little bit late.
[01:22:28.200 --> 01:22:33.960]   I'm think what we would really like to do is do maybe something towards the end of the
[01:22:33.960 --> 01:22:37.240]   week, kind of a year in review and we're going to try to get everybody who's ever been
[01:22:37.240 --> 01:22:40.600]   on Mac break weekly this year.
[01:22:40.600 --> 01:22:42.200]   So do a massive conference.
[01:22:42.200 --> 01:22:46.800]   So we'll look for that and we'll, I'll keep you updated on Twitter or Jiku or on the web
[01:22:46.800 --> 01:22:49.400]   page, Twit.tv.
[01:22:49.400 --> 01:22:50.760]   Thank you very much, Alex Lindsey.
[01:22:50.760 --> 01:22:51.760]   Is it Pixelcore?
[01:22:51.760 --> 01:22:52.760]   Pixelcore.com.
[01:22:52.760 --> 01:22:54.760]   It's core.tv or.com.
[01:22:54.760 --> 01:22:59.400]   TV for the podcast.com for that great guild of artists.
[01:22:59.400 --> 01:23:02.080]   What a wonderful holiday gift that would be.
[01:23:02.080 --> 01:23:04.240]   Alex isn't good about plugging himself, so I will.
[01:23:04.240 --> 01:23:05.240]   Pixelcore.com.
[01:23:05.240 --> 01:23:09.640]   If you've got somebody in your family who wants to learn more about two in 3D graphics and
[01:23:09.640 --> 01:23:15.320]   production, audio and video production, I mean, this is the place Pixelcore.com, a membership
[01:23:15.320 --> 01:23:17.760]   there would be a great holiday gift.
[01:23:17.760 --> 01:23:19.840]   And the Macalope is at CNET.
[01:23:19.840 --> 01:23:22.680]   Do you have, is it Macalope.cNET.com?
[01:23:22.680 --> 01:23:25.000]   Blogs.cNET.com/Macalope.
[01:23:25.000 --> 01:23:27.560]   Okay, that's close.
[01:23:27.560 --> 01:23:28.560]   Blogs.cNET.com.
[01:23:28.560 --> 01:23:30.400]   Don't go to that Macalope.com anymore.
[01:23:30.400 --> 01:23:34.360]   No reason, no reason.
[01:23:34.360 --> 01:23:35.600]   Nothing going on there.
[01:23:35.600 --> 01:23:36.600]   Go to blogs.cNET.com.
[01:23:36.600 --> 01:23:38.320]   That's like keeping quiet.
[01:23:38.320 --> 01:23:39.320]   Yes.
[01:23:39.320 --> 01:23:40.320]   Look for the hornet.
[01:23:40.320 --> 01:23:41.920]   You're looking to get away.
[01:23:41.920 --> 01:23:42.920]   Look, that's great.
[01:23:42.920 --> 01:23:44.480]   It's a great blog if you don't want to do anything.
[01:23:44.480 --> 01:23:45.560]   Just kind of sit there.
[01:23:45.560 --> 01:23:49.640]   Go to blogs.cNET.com/Macalope for the hornet ones.
[01:23:49.640 --> 01:23:55.160]   Take on everything Apple and OS X and Mac and iPhone.
[01:23:55.160 --> 01:24:01.360]   And of course, Scott Borne is the host of so many shows, including the iappelphoneshow.com.
[01:24:01.360 --> 01:24:04.200]   He also is going to do a Google phone show soon.
[01:24:04.200 --> 01:24:05.600]   Watch for that.
[01:24:05.600 --> 01:24:10.640]   GirlsGoneGeek.tv and podango.com.
[01:24:10.640 --> 01:24:13.800]   And wherever he is, he's in Linux hell right now.
[01:24:13.800 --> 01:24:15.720]   Wherever he is, we wish him the best.
[01:24:15.720 --> 01:24:20.080]   And thanks to Will Harris too, who is here briefly, channelflip.com is his place on the
[01:24:20.080 --> 01:24:21.720]   web channel flip.com.
[01:24:21.720 --> 01:24:23.640]   I'm Leo Laport.
[01:24:23.640 --> 01:24:24.640]   Let me see.
[01:24:24.640 --> 01:24:25.640]   I have a checklist.
[01:24:25.640 --> 01:24:26.640]   I mentioned Scott Evest.
[01:24:26.640 --> 01:24:29.080]   I mentioned Merlin Mannerisms.
[01:24:29.080 --> 01:24:30.240]   I knew there was something else.
[01:24:30.240 --> 01:24:32.920]   We have that great book of Merlin's Mannerisms.
[01:24:32.920 --> 01:24:33.920]   It's a calendar.
[01:24:33.920 --> 01:24:36.400]   We can offer it as a PDF.
[01:24:36.400 --> 01:24:44.880]   So if you send me an email, Leo@leoville.com, with the word Merlin in the subject line, I
[01:24:44.880 --> 01:24:49.720]   will send you the PDF of Merlin's Mannerisms.
[01:24:49.720 --> 01:24:51.200]   It's a calendar, a big book.
[01:24:51.200 --> 01:24:54.440]   You can also go to Lulu.com and have it printed for you.
[01:24:54.440 --> 01:24:55.800]   That's fine too.
[01:24:55.800 --> 01:25:03.080]   But Merlin's Mannerisms is a page a day calendar, which is so neat.
[01:25:03.080 --> 01:25:05.720]   Put together by John Hoffman.
[01:25:05.720 --> 01:25:08.320]   We really thank him for doing that.
[01:25:08.320 --> 01:25:09.520]   And he's given me the PDF.
[01:25:09.520 --> 01:25:13.480]   And I would be glad to give it to you free as our holiday gift from Macbreak Weekly.
[01:25:13.480 --> 01:25:16.360]   So all you have to do is send me an email, Leo@leoville.com.
[01:25:16.360 --> 01:25:20.000]   Put the word Merlin all by itself in the subject line.
[01:25:20.000 --> 01:25:23.480]   And I will just respond with a PDF.
[01:25:23.480 --> 01:25:26.600]   It's 344K that you can print out yourself.
[01:25:26.600 --> 01:25:29.520]   Or you can go to Lulu and search for Merlin's Mannerisms.
[01:25:29.520 --> 01:25:32.040]   And you can have a printed version made for you.
[01:25:32.040 --> 01:25:33.440]   Bound, spiral bound, and everything.
[01:25:33.440 --> 01:25:37.920]   And thanks to John Hoffman of Kalamazoo, Michigan for putting that together for us.
[01:25:37.920 --> 01:25:44.200]   And thanks to Merlin Man for allowing us to use his name in vain.
[01:25:44.200 --> 01:25:46.160]   Oh man, and we just missed.
[01:25:46.160 --> 01:25:50.600]   I just got an email from Dr. Tiki, Jeff McPherson, who was online.
[01:25:50.600 --> 01:25:51.960]   We missed him.
[01:25:51.960 --> 01:25:53.000]   He was going to join us.
[01:25:53.000 --> 01:25:57.480]   Well, Dr. Tiki, we'll have you on as part of our year end wrap up.
[01:25:57.480 --> 01:25:58.480]   Thank you everybody.
[01:25:58.480 --> 01:25:59.480]   Another Macbreak.
[01:25:59.480 --> 01:26:00.480]   Miss Broke.
[01:26:00.480 --> 01:26:10.480]   [MUSIC]
[01:26:10.480 --> 01:26:16.480]   [BLANK_AUDIO]

