;FFMETADATA1
album=TWiT October 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/215
genre=Podcast
title=TWiT 215: Who Needs This Crap
date=2009
encoder=Lavf58.76.100
;FFMETADATA1
album=TWiT October 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/215
genre=Podcast
title=TWiT 215: Who Needs This Crap
date=2009
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[01:31:44.360 --> 01:31:47.000]   and we'd type up ideas, we'd put pace in articles and video,
[01:31:47.000 --> 01:31:47.920]   and so forth.
[01:31:47.920 --> 01:31:50.880]   And we could collaborate and make a permanent document that
[01:31:50.880 --> 01:31:54.000]   is a record of the collaboration, including all edits.
[01:31:54.000 --> 01:31:56.160]   It's kind of wick-y like, you can edit what I wrote,
[01:31:56.160 --> 01:31:57.400]   I can edit what you wrote.
[01:31:57.400 --> 01:31:59.480]   There's a playback so you can go back to the beginning
[01:31:59.480 --> 01:32:01.440]   and walk through the changes.
[01:32:01.440 --> 01:32:04.480]   I think it's an interesting tool for that.
[01:32:04.480 --> 01:32:06.520]   I think what's going to make it or break it
[01:32:06.520 --> 01:32:09.960]   is what third-party developers do for it.
[01:32:09.960 --> 01:32:11.320]   It's got a real API.
[01:32:11.320 --> 01:32:14.360]   There are a number of bots and extensions and gadgets
[01:32:14.360 --> 01:32:15.600]   for it already.
[01:32:15.600 --> 01:32:18.800]   And I think that that could really tell us what it could be.
[01:32:18.800 --> 01:32:19.840]   I think we don't know.
[01:32:19.840 --> 01:32:22.520]   Just as we didn't really know what Twitter was going to be
[01:32:22.520 --> 01:32:24.800]   until people got to it and started using it,
[01:32:24.800 --> 01:32:26.600]   and they really used it in ways that were different
[01:32:26.600 --> 01:32:29.200]   from what Twitter thought they would be.
[01:32:29.200 --> 01:32:32.960]   I think we will see Wave develop as its users use it.
[01:32:32.960 --> 01:32:34.760]   I think it's very innovative and very interesting.
[01:32:34.760 --> 01:32:36.160]   I think that has a lot of potential.
[01:32:36.160 --> 01:32:37.000]   - Sounds like something.
[01:32:37.000 --> 01:32:39.360]   Is it a different for graphical documents?
[01:32:39.360 --> 01:32:40.240]   - Yeah, it is.
[01:32:40.240 --> 01:32:41.240]   It's much more real time.
[01:32:41.240 --> 01:32:43.720]   And this is what it really is, is playing off of this
[01:32:43.720 --> 01:32:46.560]   real fervor for real-time web.
[01:32:46.560 --> 01:32:48.400]   Everything happens right now.
[01:32:48.400 --> 01:32:51.080]   It's collaborative and is in the real time.
[01:32:51.080 --> 01:32:53.360]   And I guess that's the question.
[01:32:53.360 --> 01:33:00.160]   Much as cloud computing new.
[01:33:00.160 --> 01:33:01.000]   No, we've been doing it.
[01:33:01.000 --> 01:33:02.000]   Real time's not new.
[01:33:02.000 --> 01:33:05.560]   I mean, we've been doing real time on radio and TV for years.
[01:33:05.560 --> 01:33:07.760]   Anything live is real time.
[01:33:07.760 --> 01:33:11.520]   But the web has not had that until recently.
[01:33:11.520 --> 01:33:14.840]   And now thanks to more modern web technologies and Ajax
[01:33:14.840 --> 01:33:18.160]   and things like the XMPP, it can be real time.
[01:33:18.160 --> 01:33:20.120]   And I think that is kind of an interesting use of the web.
[01:33:20.120 --> 01:33:20.960]   I'm excited about it.
[01:33:20.960 --> 01:33:22.720]   We do a lot of real-time stuff here.
[01:33:22.720 --> 01:33:25.200]   I have chat rooms going while we're doing the show.
[01:33:25.200 --> 01:33:27.000]   We have a friend feed room that's going while we're doing
[01:33:27.000 --> 01:33:29.000]   the show and I think it's very valuable.
[01:33:29.000 --> 01:33:32.560]   We've had 108 comments in our friend feed conversation
[01:33:32.560 --> 01:33:33.800]   as we've been talking.
[01:33:33.800 --> 01:33:38.840]   Johnny Worthington says Wave is inter-office email.
[01:33:38.840 --> 01:33:41.920]   That may be actually a more apt description of it, really.
[01:33:41.920 --> 01:33:46.680]   - I remember the day when inter-office email used to come
[01:33:46.680 --> 01:33:48.680]   in a big manila on- - Yes!
[01:33:48.680 --> 01:33:50.400]   - And there was a bunch of names on it.
[01:33:50.400 --> 01:33:52.320]   And when you wrote the name, you read it
[01:33:52.320 --> 01:33:55.000]   and then you extra name off and sent it to the next person.
[01:33:55.000 --> 01:33:56.880]   - I bet you were a hoarder.
[01:33:56.880 --> 01:33:58.480]   Did you hoard those envelopes?
[01:33:58.480 --> 01:34:00.280]   - No, I didn't.
[01:34:00.280 --> 01:34:01.640]   Well, maybe.
[01:34:01.640 --> 01:34:03.000]   - I did.
[01:34:03.000 --> 01:34:03.920]   They were very useful.
[01:34:03.920 --> 01:34:05.320]   Oh yeah, you could store stuff in them.
[01:34:05.320 --> 01:34:06.360]   - Well, they're handy envelopes.
[01:34:06.360 --> 01:34:07.920]   And there's also a good way to route stuff.
[01:34:07.920 --> 01:34:08.760]   - It is.
[01:34:08.760 --> 01:34:10.360]   And you remember they had air holes in them
[01:34:10.360 --> 01:34:13.320]   so they were really good for storing small animals.
[01:34:13.320 --> 01:34:15.840]   - They did have air holes for some unknown reason.
[01:34:15.840 --> 01:34:18.440]   - Nobody understands why they had air holes.
[01:34:18.440 --> 01:34:19.280]   - So you can see.
[01:34:19.280 --> 01:34:21.000]   - You know what's really good for keeping stuff now also?
[01:34:21.000 --> 01:34:21.840]   - Which?
[01:34:21.840 --> 01:34:22.680]   - They had ex envelopes.
[01:34:22.680 --> 01:34:24.840]   - Oh yeah.
[01:34:24.840 --> 01:34:26.080]   - They're very, very sturdy.
[01:34:26.080 --> 01:34:26.920]   - They're tough.
[01:34:26.920 --> 01:34:27.760]   - Yeah.
[01:34:27.760 --> 01:34:28.600]   - The Tyvek.
[01:34:28.600 --> 01:34:29.440]   - And they're free.
[01:34:29.440 --> 01:34:30.280]   - Are they Tyvek?
[01:34:30.280 --> 01:34:31.480]   - They seem like they're Tyvek.
[01:34:31.480 --> 01:34:32.320]   - Yeah, they're Tyvek.
[01:34:32.320 --> 01:34:34.200]   They're very, try to turn one.
[01:34:34.200 --> 01:34:35.560]   - Yeah, no, you can't.
[01:34:35.560 --> 01:34:37.400]   - I've shown them into jackets
[01:34:37.400 --> 01:34:38.920]   and so you work and wear them.
[01:34:38.920 --> 01:34:42.480]   - It's not, Tyvek is not the same thing
[01:34:42.480 --> 01:34:44.320]   as bullet proof material, right?
[01:34:44.320 --> 01:34:45.560]   That's something else.
[01:34:45.560 --> 01:34:46.400]   - That's Kevlar.
[01:34:46.400 --> 01:34:48.720]   - The Horax beard is made out of Tyvek.
[01:34:48.720 --> 01:34:51.920]   - Yeah, I think that beard is definitely nothing natural.
[01:34:51.920 --> 01:34:53.000]   Let's put it that way.
[01:34:53.000 --> 01:34:55.560]   It was never anybody's actual hair.
[01:34:55.560 --> 01:35:00.880]   John C. de Vorak is at channeldevorak.com
[01:35:00.880 --> 01:35:02.600]   and check out his new Tech Grout show
[01:35:02.600 --> 01:35:05.480]   which I think we've plugged more than enough.
[01:35:05.480 --> 01:35:07.080]   - I didn't mean to even plug it at all.
[01:35:07.080 --> 01:35:08.200]   - I'm glad you did.
[01:35:08.200 --> 01:35:09.040]   It's great.
[01:35:09.040 --> 01:35:11.080]   You could catch him there
[01:35:11.080 --> 01:35:12.880]   and we thank you so much for being here, John.
[01:35:12.880 --> 01:35:14.200]   And boy, that camera's looking good
[01:35:14.200 --> 01:35:15.760]   for people who wanna see John
[01:35:15.760 --> 01:35:18.240]   in his incredible sartorial ex.
[01:35:18.240 --> 01:35:19.840]   - Who, I gotta put dye my hair on some.
[01:35:19.840 --> 01:35:20.680]   I'm too blonde.
[01:35:20.680 --> 01:35:21.520]   - Where'd you get that?
[01:35:21.520 --> 01:35:23.400]   - Yeah, you're too blonde, John.
[01:35:23.400 --> 01:35:24.280]   Where'd you get that shirt?
[01:35:24.280 --> 01:35:25.840]   That's just wild.
[01:35:25.840 --> 01:35:26.880]   - Taiwan.
[01:35:26.880 --> 01:35:30.040]   - Oh, it looks something like carnivol left over from Rio.
[01:35:30.040 --> 01:35:31.800]   - I, but believe it or not,
[01:35:31.800 --> 01:35:34.480]   I bought this shirt about almost 20 years ago in Taipei.
[01:35:34.480 --> 01:35:36.080]   I've never worn it
[01:35:36.080 --> 01:35:37.680]   because I just saw the fabric.
[01:35:37.680 --> 01:35:39.400]   I said, that would make a great custom shirt.
[01:35:39.400 --> 01:35:42.680]   I bought it at the Lylai Sheraton's Taylor Shop.
[01:35:42.680 --> 01:35:44.680]   And I've spent it in the closet forever
[01:35:44.680 --> 01:35:45.960]   and every time I put it on
[01:35:45.960 --> 01:35:47.680]   and then think I'm gonna go outside with it,
[01:35:47.680 --> 01:35:48.680]   I put it back.
[01:35:48.680 --> 01:35:50.480]   - I can't wear it.
[01:35:50.480 --> 01:35:51.480]   It's like possible.
[01:35:51.480 --> 01:35:52.960]   - Mimi says not with me,
[01:35:52.960 --> 01:35:54.760]   you're not wearing that shirt.
[01:35:54.760 --> 01:35:56.680]   - So I figured this is where the shirt is.
[01:35:56.680 --> 01:35:58.360]   - It's perfect for this show.
[01:35:58.360 --> 01:36:00.480]   And you know, when you look at it on Skypeasaurus,
[01:36:00.480 --> 01:36:03.800]   which is our special four screen Skype display,
[01:36:03.800 --> 01:36:04.720]   you just stand out.
[01:36:04.720 --> 01:36:07.160]   You pop, it really pops.
[01:36:07.160 --> 01:36:08.000]   It's fantastic.
[01:36:08.000 --> 01:36:10.440]   If you haven't seen the show, we do it live.
[01:36:10.440 --> 01:36:11.880]   And I think I could say safely,
[01:36:11.880 --> 01:36:15.040]   we perform it live every Sunday afternoon
[01:36:15.040 --> 01:36:18.040]   at 3 p.m. Pacific, 6 p.m. Eastern.
[01:36:18.040 --> 01:36:19.880]   And we'd love you to watch live
[01:36:19.880 --> 01:36:21.280]   and participate in the chat rooms
[01:36:21.280 --> 01:36:23.720]   or the friend feed room at live.twit.tv.
[01:36:23.720 --> 01:36:25.680]   Live.twit.tv.
[01:36:25.680 --> 01:36:26.960]   And thank you, John, for being here.
[01:36:26.960 --> 01:36:28.520]   Frank, I really wanna thank you for being here.
[01:36:28.520 --> 01:36:30.560]   And we're gonna have you on a lot more.
[01:36:30.560 --> 01:36:31.840]   - Thank you.
[01:36:31.840 --> 01:36:34.160]   - Frank Barnico.
[01:36:34.840 --> 01:36:35.680]   - Got it right.
[01:36:35.680 --> 01:36:36.600]   - Just call me Frank.
[01:36:36.600 --> 01:36:37.520]   - Frank.
[01:36:37.520 --> 01:36:38.840]   Frank is at Barnico.
[01:36:38.840 --> 01:36:39.680]   - Frankie B.
[01:36:39.680 --> 01:36:40.680]   - Frankie B is here.
[01:36:40.680 --> 01:36:42.680]   He's at Barnico.com.
[01:36:42.680 --> 01:36:45.800]   He has immense experience in this business,
[01:36:45.800 --> 01:36:48.720]   including USA Today.com, CBS Market Watch.
[01:36:48.720 --> 01:36:50.360]   He started the internet daily column
[01:36:50.360 --> 01:36:52.160]   for Market Watch back in 1998.
[01:36:52.160 --> 01:36:54.840]   And we're gonna have you back real soon.
[01:36:54.840 --> 01:36:58.200]   And of course, Will Harris is always welcome
[01:36:58.200 --> 01:37:02.800]   to darken our door anytime at channelflip.com.
[01:37:02.800 --> 01:37:04.720]   And anything else you wanna plug?
[01:37:04.720 --> 01:37:07.120]   You've been doing a great job with Bobby Lewis.
[01:37:07.120 --> 01:37:08.480]   - Twitter, Will Harris.
[01:37:08.480 --> 01:37:09.320]   - Oh yeah.
[01:37:09.320 --> 01:37:10.160]   - Will Harris on Twitter.
[01:37:10.160 --> 01:37:12.080]   - You'd like to plug that Twitter, don't you?
[01:37:12.080 --> 01:37:14.560]   - I do, it's just the,
[01:37:14.560 --> 01:37:17.520]   you know, I'm an immensely vain person.
[01:37:17.520 --> 01:37:19.680]   - Really, that's what Twitter is good for, you know?
[01:37:19.680 --> 01:37:20.520]   - Yeah.
[01:37:20.520 --> 01:37:21.360]   - Yeah.
[01:37:21.360 --> 01:37:24.400]   Just like kind of flogging your personal brain.
[01:37:24.400 --> 01:37:25.240]   - Pretty much.
[01:37:25.240 --> 01:37:27.960]   - But also makes a fantastic crowdsourcing resource.
[01:37:27.960 --> 01:37:29.120]   - Yeah.
[01:37:29.120 --> 01:37:30.480]   Yeah, it does, you know, it's really good.
[01:37:30.480 --> 01:37:31.680]   In fact, that's what John's always said.
[01:37:31.680 --> 01:37:33.640]   That's really good for asking a question
[01:37:33.640 --> 01:37:34.600]   and getting an answer.
[01:37:34.600 --> 01:37:36.800]   And he's gonna--
[01:37:36.800 --> 01:37:39.320]   - Yeah, how many days will you be on the ground in Dubai?
[01:37:39.320 --> 01:37:42.760]   - I'm gonna be there, we fly out Tuesday.
[01:37:42.760 --> 01:37:44.680]   And that means we arrive Wednesday evening.
[01:37:44.680 --> 01:37:47.600]   So I'll be there Wednesday evening, Thursday, Friday.
[01:37:47.600 --> 01:37:51.800]   Saturday I speak, the TEDx Dubai is at the Palladium
[01:37:51.800 --> 01:37:55.160]   in Dubai at the media city on Saturday.
[01:37:55.160 --> 01:38:01.160]   It's a 15 hour flight each way for 18 minutes speech.
[01:38:02.160 --> 01:38:04.240]   Saturday and Sunday I'm gonna do the radio show from there,
[01:38:04.240 --> 01:38:05.960]   which is gonna be a lot of fun.
[01:38:05.960 --> 01:38:07.520]   And then we fly back on Monday.
[01:38:07.520 --> 01:38:09.560]   So I get a good five, six days there.
[01:38:09.560 --> 01:38:11.120]   Have you been there Frank?
[01:38:11.120 --> 01:38:14.480]   - I have not, but it is the one place I would like to go.
[01:38:14.480 --> 01:38:16.440]   We were talking about a wedding anniversary trip
[01:38:16.440 --> 01:38:18.920]   and I suggested that and my wife said no.
[01:38:18.920 --> 01:38:19.760]   - Oh!
[01:38:19.760 --> 01:38:22.480]   - But I hope you take a lot of photographs.
[01:38:22.480 --> 01:38:24.960]   - I'm gonna live blog, photograph,
[01:38:24.960 --> 01:38:26.920]   I'm gonna do the usual crazy media thing
[01:38:26.920 --> 01:38:29.320]   that I did last summer in China.
[01:38:29.320 --> 01:38:31.600]   And the iPhone is really a great platform
[01:38:31.600 --> 01:38:33.200]   for kind of blogging a trip.
[01:38:33.200 --> 01:38:34.960]   You can just do the whole thing.
[01:38:34.960 --> 01:38:38.040]   And so I hope I don't have the same AT&T bill
[01:38:38.040 --> 01:38:41.000]   that I had from China, but I will do that.
[01:38:41.000 --> 01:38:44.120]   And I will fill you in and maybe I can convince your wife
[01:38:44.120 --> 01:38:44.960]   it's worth going.
[01:38:44.960 --> 01:38:46.560]   My wife's very excited.
[01:38:46.560 --> 01:38:51.560]   She's gonna take a water taxi to the Suks and buy gold.
[01:38:51.560 --> 01:38:52.880]   I'm told.
[01:38:52.880 --> 01:38:55.040]   - You better go with the local.
[01:38:55.040 --> 01:38:56.360]   - Yeah, oh yeah, 'cause I can't.
[01:38:56.360 --> 01:38:58.360]   I don't know how to do that stuff.
[01:38:58.360 --> 01:38:59.200]   - Yeah, they'll rip you off.
[01:38:59.200 --> 01:39:01.320]   I mean, the gold thing is cool because they actually,
[01:39:01.320 --> 01:39:03.600]   we'll sell you these elaborate gold chains
[01:39:03.600 --> 01:39:06.720]   and they weigh it and then they see what the current market
[01:39:06.720 --> 01:39:09.200]   price for gold is and you buy it at that price.
[01:39:09.200 --> 01:39:11.800]   - Plus 100% or no?
[01:39:11.800 --> 01:39:13.360]   - No, no, no markup.
[01:39:13.360 --> 01:39:15.040]   - So they, wow.
[01:39:15.040 --> 01:39:17.040]   Well, so then I don't have to haggle there.
[01:39:17.040 --> 01:39:19.160]   - No, but they're still, apparently they do say,
[01:39:19.160 --> 01:39:21.480]   pull some tricks on you if you don't know what you're doing.
[01:39:21.480 --> 01:39:23.880]   - Like the old thumb on the scale trick.
[01:39:23.880 --> 01:39:25.120]   - Something like that.
[01:39:25.120 --> 01:39:27.440]   - Wow, that gold chain weighs 12 pounds.
[01:39:27.440 --> 01:39:31.920]   - There's an area to buy that every shop is a gold shop.
[01:39:31.920 --> 01:39:33.240]   - That's where I wanna go, the gold suit.
[01:39:33.240 --> 01:39:34.600]   - It's blinding.
[01:39:34.600 --> 01:39:37.080]   - I can't wait, I'm so excited.
[01:39:37.080 --> 01:39:38.480]   - And go with the local.
[01:39:38.480 --> 01:39:39.320]   - No, we will.
[01:39:39.320 --> 01:39:41.800]   Actually, what's great is I'm being,
[01:39:41.800 --> 01:39:43.320]   I mean, these,
[01:39:43.320 --> 01:39:46.400]   at Georgia and the people there are just being great
[01:39:46.400 --> 01:39:47.480]   and they're gonna take us everywhere.
[01:39:47.480 --> 01:39:48.320]   We're gonna go out in the desert.
[01:39:48.320 --> 01:39:49.640]   I wanna shoot some,
[01:39:49.640 --> 01:39:51.880]   I do some photography out in the dunes.
[01:39:51.880 --> 01:39:52.800]   I'm really looking forward to it.
[01:39:52.800 --> 01:39:53.640]   So I'll report that.
[01:39:53.640 --> 01:39:55.040]   - The entire town is the desert,
[01:39:55.040 --> 01:39:56.200]   but go ahead, you know,
[01:39:56.200 --> 01:39:57.240]   think what you want.
[01:39:57.240 --> 01:39:59.080]   (laughing)
[01:39:59.080 --> 01:40:00.080]   - Formable.
[01:40:00.080 --> 01:40:01.800]   - Next week we will still do a twit,
[01:40:01.800 --> 01:40:03.720]   but it will be Brian Brushwood and Mollywood.
[01:40:03.720 --> 01:40:04.960]   We call it Schwood and Wood,
[01:40:04.960 --> 01:40:07.480]   and that will be at the same time.
[01:40:07.480 --> 01:40:09.240]   And I'm sure they'll have a blast.
[01:40:09.240 --> 01:40:10.760]   All the other shows will continue on
[01:40:10.760 --> 01:40:12.680]   with Alex Lindsey guest hosting for me,
[01:40:12.680 --> 01:40:15.800]   and I will be back, I guess Tuesday,
[01:40:15.800 --> 01:40:16.920]   where Mac break weekly.
[01:40:16.920 --> 01:40:18.520]   That's a week from Tuesday.
[01:40:18.520 --> 01:40:19.440]   But do follow my,
[01:40:19.440 --> 01:40:21.960]   I guess the best place to go probably would be
[01:40:21.960 --> 01:40:23.280]   follow my friend feed account
[01:40:23.280 --> 01:40:25.440]   because that will pull in links from Facebook,
[01:40:25.440 --> 01:40:28.440]   from my blog, from my Twitter, from everywhere else that I post.
[01:40:28.440 --> 01:40:31.880]   That's friendfeed.com/leoloport.
[01:40:31.880 --> 01:40:33.040]   Frank, are you on Twitter?
[01:40:33.040 --> 01:40:35.040]   You wanna plug your Twitter account?
[01:40:35.040 --> 01:40:38.160]   - Frank Barnacow is the Twitter account.
[01:40:38.160 --> 01:40:40.840]   - Easy enough, B-A-R-N-A-K-O.
[01:40:40.840 --> 01:40:42.120]   - And the real Devorac.
[01:40:42.120 --> 01:40:43.840]   - Of course, what else would it be?
[01:40:43.840 --> 01:40:46.040]   Well, it could be real Devorac if you're David Pogue.
[01:40:46.040 --> 01:40:47.960]   Did he ever apologize to you?
[01:40:47.960 --> 01:40:49.120]   - Yeah, he sent me a note,
[01:40:49.120 --> 01:40:50.440]   but he never, you know,
[01:40:50.440 --> 01:40:52.120]   he sent me a tweet, a tweet.
[01:40:52.120 --> 01:40:52.960]   (laughing)
[01:40:52.960 --> 01:40:53.800]   - He tweeted you.
[01:40:53.800 --> 01:40:54.960]   At least he tweeted the writer,
[01:40:54.960 --> 01:40:57.760]   David was complaining that John was ripping him on Twitter
[01:40:57.760 --> 01:40:58.920]   and it turns out it wasn't John,
[01:40:58.920 --> 01:41:00.960]   it was somebody pretending to be John.
[01:41:00.960 --> 01:41:04.680]   Dune surfing, they say I can go dune surfing,
[01:41:04.680 --> 01:41:05.600]   that'll be fun.
[01:41:05.600 --> 01:41:07.120]   Hey, thanks guys, really appreciate your time.
[01:41:07.120 --> 01:41:08.680]   Thank you all for being here.
[01:41:08.680 --> 01:41:10.200]   Eastmeets West is coming up next.
[01:41:10.200 --> 01:41:11.680]   I'm Leo LaPorte, another tweet.
[01:41:11.680 --> 01:41:13.240]   - This is amazing.
[01:41:13.240 --> 01:41:14.080]   - Is it the camp?
[01:41:14.080 --> 01:41:16.660]   (upbeat music)
[01:41:16.660 --> 01:41:19.240]   (upbeat music)
[01:41:19.240 --> 01:41:21.820]   (upbeat music)
[01:41:21.820 --> 01:41:23.680]   (upbeat music)
[01:41:23.680 --> 01:41:24.520]   - Round the board.
[01:41:24.520 --> 01:41:27.100]   (upbeat music)
[01:41:27.100 --> 01:41:31.380]   (upbeat music)
[01:41:31.380 --> 01:41:33.960]   (upbeat music)
[01:41:33.960 --> 01:41:36.540]   (upbeat music)
[01:41:36.540 --> 01:41:39.120]   (upbeat music)

