
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:39:54.640 --> 00:39:57.680]   It decreases the rate of death.
[00:39:57.680 --> 00:40:02.640]   They also-- and Alan Burtchell's pointing this out in our friend feed conversation-- they
[00:40:02.640 --> 00:40:04.840]   also don't have landlines in India.
[00:40:04.840 --> 00:40:07.440]   So I mean, this is a lifeline.
[00:40:07.440 --> 00:40:08.440]   But all of the population--
[00:40:08.440 --> 00:40:09.440]   I mean, they're kind of-- they're kind of leaving--
[00:40:09.440 --> 00:40:10.440]   They're kind of leaving--
[00:40:10.440 --> 00:40:11.440]   They're kind of leaving-- they're kind of leaving--
[00:40:11.440 --> 00:40:12.440]   They're kind of leaving-- they're kind of leaving--
[00:40:12.440 --> 00:40:13.440]   Well, a lot of people are giving up their landlines here in the United States.
[00:40:13.440 --> 00:40:15.440]   You know, they're sort of just leapfrogging straight to--
[00:40:15.440 --> 00:40:16.440]   Right.
[00:40:16.440 --> 00:40:17.440]   Yeah.
[00:40:17.440 --> 00:40:18.440]   Yeah.
[00:40:18.440 --> 00:40:21.160]   Well, though, it costs-- it costs more than an order of magnitude less to install cell
[00:40:21.160 --> 00:40:23.640]   towers than it does to involve landlines.
[00:40:23.640 --> 00:40:28.720]   So for most of the third world, cell phones are almost exclusively what's been going
[00:40:28.720 --> 00:40:30.440]   up for the last decade.
[00:40:30.440 --> 00:40:34.160]   The other thing is like 15 million people-- isn't that like what?
[00:40:34.160 --> 00:40:36.160]   One-- like 1.5% of the population.
[00:40:36.160 --> 00:40:37.160]   Yeah, India's huge.
[00:40:37.160 --> 00:40:39.840]   There's a billion people in India, at least.
[00:40:39.840 --> 00:40:44.280]   This reminds me of the book The World Is Flat, where he talks about the side effect
[00:40:44.280 --> 00:40:48.120]   of, you know, we all grumble grumble about the outsourcing of jobs to India.
[00:40:48.120 --> 00:40:51.760]   But the other side of the coin is that we are creating another middle class over there
[00:40:51.760 --> 00:40:54.640]   and they're going to be buying Windows XP and Vista and Windows--
[00:40:54.640 --> 00:40:57.560]   I'm just glad they have a middle class since we don't seem to have it.
[00:40:57.560 --> 00:40:58.560]   Because somebody--
[00:40:58.560 --> 00:41:01.200]   We're exporting our middle class over there.
[00:41:01.200 --> 00:41:02.520]   We have a huge middle class.
[00:41:02.520 --> 00:41:03.520]   You know what's interesting, too?
[00:41:03.520 --> 00:41:04.520]   Shrinking.
[00:41:04.520 --> 00:41:08.640]   You're thinking that the T-Mobile sold like a million G1s?
[00:41:08.640 --> 00:41:11.000]   That kind of surprised me, but it took them a long time.
[00:41:11.000 --> 00:41:12.000]   I mean, it wasn't--
[00:41:12.000 --> 00:41:13.000]   It's month.
[00:41:13.000 --> 00:41:16.080]   It was the same period of time for the 3.7 million iPhones.
[00:41:16.080 --> 00:41:19.320]   So for-- and that's with T-Mobile, which is like the fourth--
[00:41:19.320 --> 00:41:22.760]   That also includes the inaugural induction.
[00:41:22.760 --> 00:41:26.880]   I mean, that includes like how many iPhones that they sell in the first six months of
[00:41:26.880 --> 00:41:27.880]   the iPhone.
[00:41:27.880 --> 00:41:28.880]   Right.
[00:41:28.880 --> 00:41:29.880]   They sold them out.
[00:41:29.880 --> 00:41:30.880]   I mean, I don't know how many ones.
[00:41:30.880 --> 00:41:31.880]   I don't think they said.
[00:41:31.880 --> 00:41:36.200]   But if you think about that, I mean, that's with the fourth largest carrier T-Mobile.
[00:41:36.200 --> 00:41:41.160]   I mean, when they get that thing out to other platforms, I think that this is a sleeper.
[00:41:41.160 --> 00:41:43.160]   Google's got a huge business here.
[00:41:43.160 --> 00:41:44.160]   Huge.
[00:41:44.160 --> 00:41:46.360]   Apparently, they're about to do a netbook.
[00:41:46.360 --> 00:41:47.360]   Somebody's about to do a netbook.
[00:41:47.360 --> 00:41:51.480]   But this is-- yeah, what's happening is they're saying, why should we give any money to Microsoft
[00:41:51.480 --> 00:41:53.040]   when we get this for free?
[00:41:53.040 --> 00:41:54.040]   Right.
[00:41:54.040 --> 00:41:55.040]   And $250.
[00:41:55.040 --> 00:41:56.040]   I think that--
[00:41:56.040 --> 00:41:57.040]   Because there's no lower management.
[00:41:57.040 --> 00:42:01.240]   Battery life, power management, which has always been miserable on anything other than
[00:42:01.240 --> 00:42:03.080]   OS XP and Windows XP.
[00:42:03.080 --> 00:42:04.080]   Excuse me?
[00:42:04.080 --> 00:42:05.080]   Spinning wheel of death.
[00:42:05.080 --> 00:42:07.320]   I mean, you don't have to deal with freezing blue screen.
[00:42:07.320 --> 00:42:08.320]   You know?
[00:42:08.320 --> 00:42:10.320]   Yeah, but you know what?
[00:42:10.320 --> 00:42:12.200]   What's the last time you had a blue screen on Windows?
[00:42:12.200 --> 00:42:14.320]   I mean, I haven't had one on Windows 7 yet.
[00:42:14.320 --> 00:42:15.320]   My first ago, my last two was--
[00:42:15.320 --> 00:42:16.320]   I haven't had one on Windows 7 yet.
[00:42:16.320 --> 00:42:21.400]   But I have to say that the problem is that we haven't really seen Android, at least I
[00:42:21.400 --> 00:42:22.880]   have an on a decent platform.
[00:42:22.880 --> 00:42:25.960]   This G1 has just not enough horsepower to really show what Andrew can do.
[00:42:25.960 --> 00:42:29.560]   But I'd love to see it on a netbook just to see how it does.
[00:42:29.560 --> 00:42:34.040]   The netbook that's supposed to be the first one coming out is basically a glorified cell
[00:42:34.040 --> 00:42:35.040]   phone.
[00:42:35.040 --> 00:42:37.000]   It is not a full Intel power netbook.
[00:42:37.000 --> 00:42:38.000]   Is it Asus?
[00:42:38.000 --> 00:42:39.000]   Who's making it?
[00:42:39.000 --> 00:42:42.680]   It was some fourth tier company I'd never heard of before.
[00:42:42.680 --> 00:42:46.280]   Well, since we're talking about netbooks, is there any interest in talking about Apple
[00:42:46.280 --> 00:42:48.280]   officially poo pooing on the netbook?
[00:42:48.280 --> 00:42:50.280]   It's going to release WWDC.
[00:42:50.280 --> 00:42:52.280]   That's coming out.
[00:42:52.280 --> 00:42:55.760]   It was Tim Cook in the analyst meeting.
[00:42:55.760 --> 00:42:57.720]   Now, Tim is not like Jobs.
[00:42:57.720 --> 00:43:00.400]   If Jobs said that, I'd say, "Oh yeah, they're definitely making one."
[00:43:00.400 --> 00:43:03.640]   But Tim Cook, is he-- I mean, you probably-- I don't know.
[00:43:03.640 --> 00:43:04.720]   Jason, you must know him.
[00:43:04.720 --> 00:43:05.720]   You know everybody.
[00:43:05.720 --> 00:43:07.720]   I think I'm not at once, but I don't know him.
[00:43:07.720 --> 00:43:11.800]   But they're notorious for lying through their teeth and then doing the exact opposite.
[00:43:11.800 --> 00:43:12.800]   Well, yeah.
[00:43:12.800 --> 00:43:16.240]   I mean, Steve Jobs saying, "No one will ever want to watch a video on affordable development
[00:43:16.240 --> 00:43:17.240]   and the price."
[00:43:17.240 --> 00:43:18.240]   He told me with his stomach.
[00:43:18.240 --> 00:43:19.680]   But you know what the thing about netbooks is?
[00:43:19.680 --> 00:43:21.280]   I think this is another sleeper.
[00:43:21.280 --> 00:43:25.040]   And I think I talked about this like a year ago on Twitter.
[00:43:25.040 --> 00:43:28.840]   In Japan, do you know how much a netbook cost in Japan?
[00:43:28.840 --> 00:43:29.840]   One dollar.
[00:43:29.840 --> 00:43:30.840]   What?
[00:43:30.840 --> 00:43:31.840]   What?
[00:43:31.840 --> 00:43:33.160]   Because they're subsidized by the carrier.
[00:43:33.160 --> 00:43:34.160]   Yes.
[00:43:34.160 --> 00:43:41.040]   You walk in and if you buy a $25 or a $35 data plant with 3G, you get a five percent dollar
[00:43:41.040 --> 00:43:42.040]   in the states.
[00:43:42.040 --> 00:43:43.040]   That's happening in the states.
[00:43:43.040 --> 00:43:47.040]   Ties in selling a $50 netbook as long as you sign up for two years.
[00:43:47.040 --> 00:43:48.840]   Though that's happening in the states already.
[00:43:48.840 --> 00:43:51.720]   It's $60, $60, $75 a month for the plan.
[00:43:51.720 --> 00:43:55.680]   Now, for the unlimited plan that's capped at really big a bunch.
[00:43:55.680 --> 00:44:00.880]   Well, that actually ties into my little conspiracy theory is that obviously Apple bought all
[00:44:00.880 --> 00:44:04.760]   those touch screens a while back and there's conjecture that it was all about a netbook.
[00:44:04.760 --> 00:44:09.760]   I wonder if they're just going to still essentially have a netbook but not call it a netbook.
[00:44:09.760 --> 00:44:13.640]   I'll call it an always on connected tablet or something like that.
[00:44:13.640 --> 00:44:15.600]   Yeah, I with one.
[00:44:15.600 --> 00:44:16.600]   It's June.
[00:44:16.600 --> 00:44:17.600]   We're all agreed, right?
[00:44:17.600 --> 00:44:20.480]   June, netbook and Steve Jobs.
[00:44:20.480 --> 00:44:22.080]   Okay, so here's the deal.
[00:44:22.080 --> 00:44:23.080]   Surprise guests.
[00:44:23.080 --> 00:44:24.080]   Yeah.
[00:44:24.080 --> 00:44:25.320]   Phil Schiller is doing the speech at WWDC.
[00:44:25.320 --> 00:44:30.560]   They talk, and then Phil Schiller says, oh, one more thing and out walks Steve Jobs with
[00:44:30.560 --> 00:44:31.560]   a netbook.
[00:44:31.560 --> 00:44:32.560]   Completely ripped and buff.
[00:44:32.560 --> 00:44:33.560]   Yeah.
[00:44:33.560 --> 00:44:34.560]   Half robotic, shoot blazers.
[00:44:34.560 --> 00:44:35.560]   Yeah.
[00:44:35.560 --> 00:44:36.560]   I am bad.
[00:44:36.560 --> 00:44:40.560]   I am bad.
[00:44:40.560 --> 00:44:41.560]   That's my plan.
[00:44:41.560 --> 00:44:42.560]   I like now, dog.
[00:44:42.560 --> 00:44:46.840]   I totally like Steve Jobs and the remake of RoboCo.
[00:44:46.840 --> 00:44:47.840]   Yeah.
[00:44:47.840 --> 00:44:49.760]   You asked for a netbook here.
[00:44:49.760 --> 00:44:50.760]   It is.
[00:44:50.760 --> 00:44:51.760]   I am a job.
[00:44:51.760 --> 00:44:52.760]   Oh, and one more thing.
[00:44:52.760 --> 00:44:54.560]   It also the text swine flu.
[00:44:54.560 --> 00:44:56.920]   Oh, oh, hey.
[00:44:56.920 --> 00:44:58.640]   That's our that's our that's my vote anyway.
[00:44:58.640 --> 00:44:59.640]   I don't know.
[00:44:59.640 --> 00:45:00.640]   Maybe that's wishful a little bit of wishful.
[00:45:00.640 --> 00:45:01.640]   I have guaranteed right now.
[00:45:01.640 --> 00:45:06.360]   They launch a netbook whether they are consciously going to do it or not because they have no
[00:45:06.360 --> 00:45:07.360]   choice.
[00:45:07.360 --> 00:45:10.360]   These things are so good and so cheap.
[00:45:10.360 --> 00:45:17.000]   If I was with this Windows ad campaign, they need to say get Windows for $500 by three
[00:45:17.000 --> 00:45:19.720]   computers by one for every other family or by one Mac.
[00:45:19.720 --> 00:45:20.720]   Right.
[00:45:20.720 --> 00:45:21.720]   They're not going far enough.
[00:45:21.720 --> 00:45:26.080]   They're selling these crappy HP notebooks instead of saying, what are you talking about
[00:45:26.080 --> 00:45:27.080]   $1,000?
[00:45:27.080 --> 00:45:28.080]   Here's three notebooks for $9.99.
[00:45:28.080 --> 00:45:29.080]   That's what they should be doing.
[00:45:29.080 --> 00:45:31.800]   They should say we were fat.
[00:45:31.800 --> 00:45:35.560]   Hi, we're the calicannises and I wear the reports.
[00:45:35.560 --> 00:45:36.560]   We're the calicannises.
[00:45:36.560 --> 00:45:40.560]   $2,000, you know, back book tower.
[00:45:40.560 --> 00:45:44.480]   But instead we decided to buy each member of the family for $500 on Netflix.
[00:45:44.480 --> 00:45:45.480]   F U apple.
[00:45:45.480 --> 00:45:46.480]   Boom.
[00:45:46.480 --> 00:45:50.680]   If I was a CEO, it's a new reality show.
[00:45:50.680 --> 00:45:55.160]   Hi, we're the calicannises coming to our home.
[00:45:55.160 --> 00:45:58.600]   I got tourists and fun doing that.
[00:45:58.600 --> 00:46:00.200]   We have many notebooks.
[00:46:00.200 --> 00:46:02.200]   Some of them are very small.
[00:46:02.200 --> 00:46:03.200]   Very nice.
[00:46:03.200 --> 00:46:04.200]   Very nice.
[00:46:04.200 --> 00:46:05.200]   We play Doom.
[00:46:05.200 --> 00:46:06.200]   Yeah.
[00:46:06.200 --> 00:46:07.840]   The last party.
[00:46:07.840 --> 00:46:09.320]   This one running Android.
[00:46:09.320 --> 00:46:11.960]   Well, I'd love to see a tablet from Apple.
[00:46:11.960 --> 00:46:15.120]   I think a tablet from Apple is a great idea, but they did.
[00:46:15.120 --> 00:46:16.120]   You're right.
[00:46:16.120 --> 00:46:18.720]   They said Tim Cook said, this is crappy.
[00:46:18.720 --> 00:46:20.800]   Who would want a crappy computer like this?
[00:46:20.800 --> 00:46:23.320]   We wouldn't sell it because it's just so junky.
[00:46:23.320 --> 00:46:29.920]   But you know, but what's setting it up is however, but you know what people do want.
[00:46:29.920 --> 00:46:34.000]   What they would like is something that fills this niche but has better processing.
[00:46:34.000 --> 00:46:35.680]   What if more powerful?
[00:46:35.680 --> 00:46:38.920]   What if you could get one that really was nice?
[00:46:38.920 --> 00:46:43.440]   iPhone with a bigger screen that'll actually use a keyboard and a decent processor.
[00:46:43.440 --> 00:46:48.520]   I would actually, I would consider that about a thousand times more than I would consider
[00:46:48.520 --> 00:46:49.520]   the air.
[00:46:49.520 --> 00:46:52.520]   I think he would French kiss it actually.
[00:46:52.520 --> 00:46:53.920]   I think this would happen.
[00:46:53.920 --> 00:46:58.320]   Do you know who should be worried about it is the Amazon Kindle because everything I
[00:46:58.320 --> 00:47:02.240]   hear about the Kindle, the thing I'm least interested in is using it to read books or
[00:47:02.240 --> 00:47:06.400]   hearing it, do robo speech to laboriously read something to me.
[00:47:06.400 --> 00:47:11.200]   But the idea of something that's got an always on data connection prepaid that gets me automatic
[00:47:11.200 --> 00:47:15.880]   content download, if it was like that but beautiful like a giant iPhone.
[00:47:15.880 --> 00:47:19.960]   All it did was surf the web and I could see everything all the time.
[00:47:19.960 --> 00:47:20.960]   Why can't it happen?
[00:47:20.960 --> 00:47:21.960]   What's wrong with this?
[00:47:21.960 --> 00:47:23.200]   There's two issues there.
[00:47:23.200 --> 00:47:29.680]   One is the only reason that Whisper Net can work is because they have occasional use of
[00:47:29.680 --> 00:47:33.560]   relatively small downloads so they can scale it.
[00:47:33.560 --> 00:47:39.680]   They're basically paying nothing because a consumer account, barring one of those mystical
[00:47:39.680 --> 00:47:48.580]   Apple negotiations of a better deal than anyone else gets, basically, unless the Apple Net
[00:47:48.580 --> 00:47:53.920]   book is essentially sold as a device like an iPhone, they're not going to get a deal
[00:47:53.920 --> 00:47:59.320]   on the, you're not going to get, you're not going to pay $250 or $500 for something and
[00:47:59.320 --> 00:48:02.480]   get lifetime free wireless.
[00:48:02.480 --> 00:48:07.480]   Which is one of the, which is what I would spend $350 or whatever and tack on, I don't
