
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:05:26.540 --> 01:05:27.540]   Knock on wood.
[01:05:27.540 --> 01:05:33.220]   If you weren't CNBC or something like that or CNN, you don't get the response you get
[01:05:33.220 --> 01:05:34.220]   from Twitter.
[01:05:34.220 --> 01:05:35.220]   I know, I was not amazed.
[01:05:35.220 --> 01:05:36.220]   I was not a CNBC for an hour.
[01:05:36.220 --> 01:05:37.780]   I didn't get the kind of resource.
[01:05:37.780 --> 01:05:39.340]   Not one person called you, right?
[01:05:39.340 --> 01:05:42.340]   A few people, but not as many as...
[01:05:42.340 --> 01:05:43.340]   I got two.
[01:05:43.340 --> 01:05:44.340]   I got two.
[01:05:44.340 --> 01:05:47.060]   I got two people like, "All right, so you're on CNBC."
[01:05:47.060 --> 01:05:53.780]   Twitter, it's like literally dozens of emails, hundreds of social network ads, it's crazy.
[01:05:53.780 --> 01:05:56.500]   I don't get it myself, but I'm, "Hey, knock on wood.
[01:05:56.500 --> 01:05:57.900]   Thank you everybody for that."
[01:05:57.900 --> 01:06:00.980]   Jason is Jason McCabe-Calicanis on Facebook.
[01:06:00.980 --> 01:06:01.980]   Yeah.
[01:06:01.980 --> 01:06:06.020]   And you're not full yet, although I don't think, "Robert, you have any more room, do you?"
[01:06:06.020 --> 01:06:07.620]   No, I can't take more friends.
[01:06:07.620 --> 01:06:09.620]   I talked to Zuckerberg about that last week.
[01:06:09.620 --> 01:06:11.020]   He said they're going to fix it.
[01:06:11.020 --> 01:06:13.420]   Oh, don't fix it, because who wants more than 5,000 friends?
[01:06:13.420 --> 01:06:14.420]   I do.
[01:06:14.420 --> 01:06:16.220]   I got to stay ahead of Jason.
[01:06:16.220 --> 01:06:19.940]   I'm at 4,470 friends.
[01:06:19.940 --> 01:06:21.260]   I've got room.
[01:06:21.260 --> 01:06:23.580]   I think I'm going to save 30 slots.
[01:06:23.580 --> 01:06:25.180]   I have like 300 ads to do.
[01:06:25.180 --> 01:06:26.180]   I just haven't had the time.
[01:06:26.180 --> 01:06:28.180]   You know what's in the ring of a simp chip?
[01:06:28.180 --> 01:06:31.380]   It's about 30 or 40 people a month drop off.
[01:06:31.380 --> 01:06:32.380]   Oh, okay.
[01:06:32.380 --> 01:06:36.100]   So it's a decay rate, which we could be fascinating to compare.
[01:06:36.100 --> 01:06:37.100]   Yeah, no, that's good.
[01:06:37.100 --> 01:06:39.820]   So those are people who are annoyed with all your old posts.
[01:06:39.820 --> 01:06:41.340]   Well, you can't unfriend somebody.
[01:06:41.340 --> 01:06:44.980]   Robert Scobull and Jason Calcano are in a relationship.
[01:06:44.980 --> 01:06:46.980]   They're not in a relationship.
[01:06:46.980 --> 01:06:48.540]   That's my favorite part.
[01:06:48.540 --> 01:06:51.660]   When you have a lot of friends on Facebook, you see a lot of that.
[01:06:51.660 --> 01:06:54.660]   Every day, if it's raining out, I get like seven breakups.
[01:06:54.660 --> 01:06:55.660]   Isn't it funny?
[01:06:55.660 --> 01:06:57.260]   Hey, Elwood's on everybody's in a relationship.
[01:06:57.260 --> 01:06:58.260]   It's so funny.
[01:06:58.260 --> 01:06:59.260]   I love that.
[01:06:59.260 --> 01:07:02.020]   There's a correlation between the weather and relationship up and down.
[01:07:02.020 --> 01:07:03.900]   It's like breakups and makeups.
[01:07:03.900 --> 01:07:07.300]   I think it's just that's part of the best part of having a lot of friends on Facebook.
[01:07:07.300 --> 01:07:12.620]   On Twitter, of course, Jason is Jason Calicanis, C-A-L-A-C-A-N-I-S.
[01:07:12.620 --> 01:07:15.260]   Robert is Scobullizer.
[01:07:15.260 --> 01:07:17.660]   They're in a race to the top.
[01:07:17.660 --> 01:07:18.660]   I'm in there somewhere.
[01:07:18.660 --> 01:07:19.660]   I think I'm number 12 on Twitter.
[01:07:19.660 --> 01:07:23.420]   I'll take still a cop 3 and a half bucks.
[01:07:23.420 --> 01:07:27.100]   I'm still accepting friends on Facebook and Twitter.
[01:07:27.100 --> 01:07:28.900]   I'm trying to catch these two.
[01:07:28.900 --> 01:07:29.900]   I'm a laggard.
[01:07:29.900 --> 01:07:33.060]   If you had never left Twitter, you would have been there.
[01:07:33.060 --> 01:07:34.060]   I'm starting.
[01:07:34.060 --> 01:07:35.060]   I had to start over.
[01:07:35.060 --> 01:07:36.060]   You were the guy.
[01:07:36.060 --> 01:07:37.900]   The reason I joined Twitter is that I was.
[01:07:37.900 --> 01:07:40.860]   I had to start over just to get back to where I was.
[01:07:40.860 --> 01:07:41.860]   This is not right.
[01:07:41.860 --> 01:07:42.860]   Talk back.
[01:07:42.860 --> 01:07:44.340]   You know, you will help you.
[01:07:44.340 --> 01:07:46.140]   Everybody will do a little rush.
[01:07:46.140 --> 01:07:47.500]   We'll get you in the top 10 within a month.
[01:07:47.500 --> 01:07:48.500]   I guarantee you.
[01:07:48.500 --> 01:07:49.500]   A month.
[01:07:49.500 --> 01:07:51.420]   I think closer to sooner than that.
[01:07:51.420 --> 01:07:53.180]   I'm right out of the top 10 right now.
[01:07:53.180 --> 01:07:54.500]   It's going up a couple of hundred a day.
[01:07:54.500 --> 01:07:55.940]   I think I'll catch up with you.
[01:07:55.940 --> 01:07:56.940]   I don't know that.
[01:07:56.940 --> 01:07:57.940]   I don't know that.
[01:07:57.940 --> 01:08:00.500]   I want to Twitter right now until everybody's a friend to you.
[01:08:00.500 --> 01:08:01.500]   No, no, no.
[01:08:01.500 --> 01:08:02.740]   We do it too, yeah.
[01:08:02.740 --> 01:08:03.740]   Oh, stop.
[01:08:03.740 --> 01:08:06.740]   The thing that's weird about Scobull.
[01:08:06.740 --> 01:08:09.540]   I have to look at your page, Jason.
[01:08:09.540 --> 01:08:11.900]   How many people do you follow?
[01:08:11.900 --> 01:08:14.100]   I follow almost all of them, but I don't do it on my phone.
[01:08:14.100 --> 01:08:15.100]   I only follow them on the web.
[01:08:15.100 --> 01:08:16.980]   You follow everybody on those friends with you?
[01:08:16.980 --> 01:08:17.980]   You follow them?
[01:08:17.980 --> 01:08:20.620]   There used to be a button that said "add everybody."
[01:08:20.620 --> 01:08:21.620]   They took that way.
[01:08:21.620 --> 01:08:23.900]   You have 4,313 friends.
[01:08:23.900 --> 01:08:28.620]   Robert, I don't know how this happens, has more friends than people follow him.
[01:08:28.620 --> 01:08:30.620]   Because people drop me.
[01:08:30.620 --> 01:08:31.620]   Oh, okay.
[01:08:31.620 --> 01:08:36.700]   Well, Dave Wider the other day was doing the political stuff, so he was literally using
[01:08:36.700 --> 01:08:37.860]   Twitter like that.
[01:08:37.860 --> 01:08:38.860]   Oh, no, yes.
[01:08:38.860 --> 01:08:40.700]   He was live Twittering the debates, right?
[01:08:40.700 --> 01:08:41.700]   Yeah.
[01:08:41.700 --> 01:08:44.100]   By the way, there's nothing wrong with the numbers right now, whatever.
[01:08:44.100 --> 01:08:45.100]   On Twitter, haalik.
[01:08:45.100 --> 01:08:47.700]   Oh, on Twitter, I was just looking at the debt.
[01:08:47.700 --> 01:08:49.260]   What happened with Twitter and Joyant?
[01:08:49.260 --> 01:08:50.260]   Does anybody have...
[01:08:50.260 --> 01:08:52.020]   Yeah, they moved off of Joyant.
[01:08:52.020 --> 01:08:54.020]   Was that a divorce?
[01:08:54.020 --> 01:08:55.020]   Was that a bitter divorce?
[01:08:55.020 --> 01:08:56.020]   I don't think it was bitter.
[01:08:56.020 --> 01:08:59.940]   I think they just outgrew Joyant's ability to scale.
[01:08:59.940 --> 01:09:03.420]   Evan ounces or business ounces on the Twitter blog.
[01:09:03.420 --> 01:09:06.940]   We're going to start using "Joyant" for Super Bowl coverage because we know it's going
[01:09:06.940 --> 01:09:07.940]   to be big.
[01:09:07.940 --> 01:09:13.980]   "Joyant" is a web service company that offers peak bandwidth and times of need.
[01:09:13.980 --> 01:09:18.060]   And then all of a sudden, and then all of a sudden, Twitter is having all sorts of trouble.
[01:09:18.060 --> 01:09:21.300]   All of a sudden, I'm so sick of that error message.
[01:09:21.300 --> 01:09:23.260]   And then we see they've split up.
[01:09:23.260 --> 01:09:24.260]   Yeah.
[01:09:24.260 --> 01:09:27.580]   I heard a month ago that they were moving off of Joyant.
[01:09:27.580 --> 01:09:28.580]   Okay.
[01:09:28.580 --> 01:09:30.100]   So maybe that was planned.
[01:09:30.100 --> 01:09:35.260]   Hopefully they get these problems under their belt and move on.
[01:09:35.260 --> 01:09:36.660]   We're getting tired of getting kicked off.
[01:09:36.660 --> 01:09:41.180]   I have to say, I'm glad I'm back on Twitter because it's not about functionality.
[01:09:41.180 --> 01:09:42.420]   It's not about features.
[01:09:42.420 --> 01:09:44.260]   It's totally about who's on there.
[01:09:44.260 --> 01:09:45.260]   Yeah.
[01:09:45.260 --> 01:09:46.260]   That's all it matters is the community.
[01:09:46.260 --> 01:09:47.260]   That's it.
[01:09:47.260 --> 01:09:49.660]   It's amazing the friendships you build on Twitter.
[01:09:49.660 --> 01:09:54.060]   And then when you go to a conference, everybody, you meet people that you know on Twitter,
[01:09:54.060 --> 01:09:55.060]   it's really amazing.
[01:09:55.060 --> 01:09:58.180]   Well, if I could figure out some way to follow all the people who are following me, I would,
[01:09:58.180 --> 01:10:00.020]   but there is no button anymore to do that.
[01:10:00.020 --> 01:10:01.020]   There's a script.
[01:10:01.020 --> 01:10:04.020]   If you write a Twitter team, they'll turn on the script.
[01:10:04.020 --> 01:10:05.020]   Ooh.
[01:10:05.020 --> 01:10:06.020]   I don't know.
[01:10:06.020 --> 01:10:07.020]   It makes me...
[01:10:07.020 --> 01:10:08.020]   I get so much...
[01:10:08.020 --> 01:10:11.220]   I only follow 134 people, but I get so much, including you too, and I get so much out of
[01:10:11.220 --> 01:10:13.060]   the links that you guys put up.
[01:10:13.060 --> 01:10:14.980]   It's very valuable.
[01:10:14.980 --> 01:10:16.980]   The problem...
[01:10:16.980 --> 01:10:18.780]   I wish I could follow two groups.
[01:10:18.780 --> 01:10:21.860]   One really close friend and then one the math group.
[01:10:21.860 --> 01:10:24.100]   Because the problem is when you follow so many people...
[01:10:24.100 --> 01:10:26.540]   You can't find the good stuff in the drawers.
[01:10:26.540 --> 01:10:28.740]   No, it's just that it's a chat room.
[01:10:28.740 --> 01:10:30.940]   And you have to watch it like a chat.
[01:10:30.940 --> 01:10:31.940]   Constantly.
[01:10:31.940 --> 01:10:32.940]   There's a new post.
[01:10:32.940 --> 01:10:33.940]   Yeah, it moves way too fast.
[01:10:33.940 --> 01:10:38.180]   There's a new post every two seconds on my Twitter, and I just can't keep up.
[01:10:38.180 --> 01:10:40.940]   So now I'm using search engines to pull things out.
[01:10:40.940 --> 01:10:42.300]   To search your own Twitter?
[01:10:42.300 --> 01:10:45.300]   Oh, absolutely.
[01:10:45.300 --> 01:10:46.780]   Oh, that's interesting.
[01:10:46.780 --> 01:10:49.100]   And there's some really good tools.
[01:10:49.100 --> 01:10:55.900]   I'll put them on my blog that let you watch live Twitter.
[01:10:55.900 --> 01:11:02.260]   Like I was watching the Mike Stop Yahoo reactions yesterday on one of these Twitter search engines.
[01:11:02.260 --> 01:11:04.180]   Twitter's an interesting platform.
[01:11:04.180 --> 01:11:06.500]   They haven't really done anything to monetize it, I don't think yet.
[01:11:06.500 --> 01:11:09.260]   And yet there's all this interesting stuff going on.
[01:11:09.260 --> 01:11:10.260]   Yeah.
[01:11:10.260 --> 01:11:11.260]   It'll be very easy to monetize.
[01:11:11.260 --> 01:11:14.420]   If you were the CEO of Twitter right now, what would you do, Jason?
[01:11:14.420 --> 01:11:15.500]   Well, they have enough money.
[01:11:15.500 --> 01:11:17.460]   So I would just try to get your own.
[01:11:17.460 --> 01:11:18.460]   It's an urgency.
[01:11:18.460 --> 01:11:19.460]   Yeah, I said this.
[01:11:19.460 --> 01:11:24.340]   They should be trying to build a billion dollar business and try to get to 100 million users
[01:11:24.340 --> 01:11:25.340]   globally.
[01:11:25.340 --> 01:11:26.340]   That's it.
[01:11:26.340 --> 01:11:27.340]   I mean, if you do that, you'll have a huge business.
[01:11:27.340 --> 01:11:28.900]   So there's no reason for them to.
[01:11:28.900 --> 01:11:32.180]   I wouldn't even focus on trying to build a revenue model right now because all that's
[01:11:32.180 --> 01:11:37.540]   going to do is take 30, 40% of your energy and put it towards servicing advertisers and
[01:11:37.540 --> 01:11:39.300]   they take over your life.
[01:11:39.300 --> 01:11:41.060]   Just focus on getting to critical mass.
[01:11:41.060 --> 01:11:42.060]   That's what I'm doing.
[01:11:42.060 --> 01:11:43.060]   That's my philosophy.
[01:11:43.060 --> 01:11:45.060]   Just build the audience.
[01:11:45.060 --> 01:11:49.580]   If you focus on building critical mass, what happens is the advertisers just show up.
[01:11:49.580 --> 01:11:50.580]   That's my experience.
[01:11:50.580 --> 01:11:51.580]   Yeah.
[01:11:51.580 --> 01:11:54.300]   So it's like you could spend all this time trying to convince an advertiser who doesn't
[01:11:54.300 --> 01:11:58.500]   believe you or you can prove it by showing I have a lot of traffic.
[01:11:58.500 --> 01:12:00.820]   How could you not advertise here?
[01:12:00.820 --> 01:12:01.820]   Make it a must buy.
[01:12:01.820 --> 01:12:02.820]   Guys, you're the greatest.
[01:12:02.820 --> 01:12:08.260]   It's really good to talk to you, Jason Calicanis, Mahalo, M-A-H-A-L-O.com and Twitter and Facebook
[01:12:08.260 --> 01:12:11.260]   and many other.
[01:12:11.260 --> 01:12:12.260]   Audible.
[01:12:12.260 --> 01:12:13.260]   Audible.
[01:12:13.260 --> 01:12:14.260]   Audible.
[01:12:14.260 --> 01:12:15.260]   Audible.
[01:12:15.260 --> 01:12:16.260]   Audible.
[01:12:16.260 --> 01:12:17.260]   Audible.
[01:12:17.260 --> 01:12:18.260]   Audible.
[01:12:18.260 --> 01:12:19.260]   Audible.
[01:12:19.260 --> 01:12:20.260]   Audible.
[01:12:20.260 --> 01:12:21.260]   Audible.
[01:12:21.260 --> 01:12:22.260]   Audible.
[01:12:22.260 --> 01:12:23.260]   Audible.
[01:12:23.260 --> 01:12:24.260]   Audible.
[01:12:24.260 --> 01:12:25.260]   Audible.
[01:12:25.260 --> 01:12:26.260]   Audible.
[01:12:26.260 --> 01:12:27.260]   Audible.
[01:12:27.260 --> 01:12:28.260]   Audible.
[01:12:28.260 --> 01:12:29.260]   Audible.
[01:12:29.260 --> 01:12:30.260]   Audible.
[01:12:30.260 --> 01:12:31.260]   Audible.
[01:12:31.260 --> 01:12:32.260]   Audible.
[01:12:32.260 --> 01:12:33.260]   Audible.
[01:12:33.260 --> 01:12:34.260]   Audible.
[01:12:34.260 --> 01:12:35.260]   Audible.
[01:12:35.260 --> 01:12:36.260]   Audible.
[01:12:36.260 --> 01:12:37.260]   Audible.
[01:12:37.260 --> 01:12:38.260]   Audible.
[01:12:38.260 --> 01:12:39.260]   Audible.
[01:12:39.260 --> 01:12:40.260]   Audible.
[01:12:40.260 --> 01:12:41.260]   Audible.
[01:12:41.260 --> 01:12:42.260]   Audible.
[01:12:42.260 --> 01:12:43.260]   Audible.
[01:12:43.260 --> 01:12:44.260]   Audible.
[01:12:44.260 --> 01:12:45.260]   Audible.
[01:12:45.260 --> 01:12:46.260]   Audible.
[01:12:46.260 --> 01:12:47.260]   Audible.
[01:12:47.260 --> 01:12:48.260]   Audible.
[01:12:48.260 --> 01:12:49.260]   Audible.
[01:12:49.260 --> 01:12:50.260]   Audible.
[01:12:50.260 --> 01:12:51.260]   Audible.
[01:12:51.260 --> 01:12:52.260]   Audible.
[01:12:52.260 --> 01:12:53.260]   Audible.
[01:12:53.260 --> 01:12:54.260]   Audible.
[01:12:54.260 --> 01:12:55.260]   Audible.
[01:12:55.260 --> 01:12:56.260]   Audible.
[01:12:56.260 --> 01:12:57.260]   Audible.
[01:12:57.260 --> 01:12:58.260]   Audible.
[01:12:58.260 --> 01:12:59.260]   Audible.
[01:12:59.260 --> 01:13:00.260]   Audible.
[01:13:00.260 --> 01:13:01.260]   Audible.
[01:13:01.260 --> 01:13:02.260]   Audible.
[01:13:02.260 --> 01:13:03.260]   Audible.
[01:13:03.260 --> 01:13:04.260]   Audible.
[01:13:04.260 --> 01:13:05.260]   Audible.
[01:13:05.260 --> 01:13:06.260]   Audible.
[01:13:06.260 --> 01:13:07.260]   Audible.
[01:13:07.260 --> 01:13:08.260]   Audible.
[01:13:08.260 --> 01:13:09.260]   Audible.
[01:13:09.260 --> 01:13:10.260]   Audible.
[01:13:10.260 --> 01:13:11.260]   Audible.
[01:13:11.260 --> 01:13:12.260]   Audible.
[01:13:12.260 --> 01:13:13.260]   Audible.
[01:13:13.260 --> 01:13:14.260]   Audible.
[01:13:14.260 --> 01:13:15.260]   Audible.
[01:13:15.260 --> 01:13:16.260]   Audible.
[01:13:16.260 --> 01:13:17.260]   Audible.
[01:13:17.260 --> 01:13:18.260]   Audible.
[01:13:18.260 --> 01:13:19.260]   Audible.
[01:13:19.260 --> 01:13:20.260]   Audible.
[01:13:20.260 --> 01:13:21.260]   Audible.
[01:13:21.260 --> 01:13:22.260]   Audible.
[01:13:22.260 --> 01:13:23.260]   Audible.
[01:13:23.260 --> 01:13:24.260]   Audible.
[01:13:24.260 --> 01:13:25.260]   Audible.
[01:13:25.260 --> 01:13:26.260]   Audible.
[01:13:26.260 --> 01:13:27.260]   Audible.
[01:13:27.260 --> 01:13:28.260]   Audible.
[01:13:28.260 --> 01:13:29.260]   Audible.
[01:13:29.260 --> 01:13:30.260]   Audible.
[01:13:30.260 --> 01:13:31.260]   Audible.
[01:13:31.260 --> 01:13:32.260]   Audible.
[01:13:32.260 --> 01:13:33.260]   Audible.
[01:13:33.260 --> 01:13:34.260]   Audible.
[01:13:34.260 --> 01:13:35.260]   Audible.
[01:13:35.260 --> 01:13:36.260]   Audible.
[01:13:36.260 --> 01:13:37.260]   Audible.
[01:13:37.260 --> 01:13:38.260]   Audible.
[01:13:38.260 --> 01:13:39.260]   Audible.
[01:13:39.260 --> 01:13:40.260]   Audible.
[01:13:40.260 --> 01:13:41.260]   Audible.
[01:13:41.260 --> 01:13:42.260]   Audible.
[01:13:42.260 --> 01:13:43.260]   Audible.
[01:13:43.260 --> 01:13:44.260]   Audible.
[01:13:44.260 --> 01:13:45.260]   Audible.
[01:13:45.260 --> 01:13:46.260]   Audible.
[01:13:46.260 --> 01:13:47.260]   Audible.
[01:13:47.260 --> 01:13:48.260]   Audible.
[01:13:48.260 --> 01:13:49.260]   Audible.
[01:13:49.260 --> 01:13:50.260]   Audible.
[01:13:50.260 --> 01:13:51.260]   Audible.
[01:13:51.260 --> 01:13:52.260]   Audible.
[01:13:52.260 --> 01:13:53.260]   Audible.
[01:13:53.260 --> 01:13:54.260]   Audible.
[01:13:54.260 --> 01:13:55.260]   Audible.
[01:13:55.260 --> 01:13:56.260]   Audible.
[01:13:56.260 --> 01:13:57.260]   Audible.
[01:13:57.260 --> 01:13:58.260]   Audible.
[01:13:58.260 --> 01:13:59.260]   Audible.
[01:13:59.260 --> 01:14:00.260]   Audible.
[01:14:00.260 --> 01:14:01.260]   Audible.
[01:14:01.260 --> 01:14:02.260]   Audible.
[01:14:02.260 --> 01:14:03.260]   Audible.
[01:14:03.260 --> 01:14:04.260]   Audible.
[01:14:04.260 --> 01:14:05.260]   Audible.
[01:14:05.260 --> 01:14:06.260]   Audible.
[01:14:06.260 --> 01:14:07.260]   Audible.
[01:14:07.260 --> 01:14:08.260]   Audible.
[01:14:08.260 --> 01:14:09.260]   Audible.
[01:14:09.260 --> 01:14:10.260]   Audible.
[01:14:10.260 --> 01:14:11.260]   Audible.
[01:14:11.260 --> 01:14:12.260]   Audible.
[01:14:12.260 --> 01:14:13.260]   Audible.
[01:14:13.260 --> 01:14:14.260]   Audible.
[01:14:14.260 --> 01:14:15.260]   Audible.
[01:14:15.260 --> 01:14:16.260]   Audible.
[01:14:16.260 --> 01:14:17.260]   Audible.
[01:14:17.260 --> 01:14:18.260]   Audible.
[01:14:18.260 --> 01:14:19.260]   Audible.
[01:14:19.260 --> 01:14:20.260]   Audible.
[01:14:20.260 --> 01:14:21.260]   Audible.
[01:14:21.260 --> 01:14:22.260]   Audible.
[01:14:22.260 --> 01:14:23.260]   Audible.
[01:14:23.260 --> 01:14:24.260]   Audible.
[01:14:24.260 --> 01:14:25.260]   Audible.
[01:14:25.260 --> 01:14:26.260]   Audible.
[01:14:26.260 --> 01:14:27.260]   Audible.
[01:14:27.260 --> 01:14:28.260]   Audible.
[01:14:28.260 --> 01:14:29.260]   Audible.
[01:14:29.260 --> 01:14:30.260]   Audible.
[01:14:30.260 --> 01:14:31.260]   Audible.
[01:14:31.260 --> 01:14:32.260]   Audible.
[01:14:32.260 --> 01:14:33.260]   Audible.
[01:14:33.260 --> 01:14:34.260]   Audible.
[01:14:34.260 --> 01:14:35.260]   Audible.
[01:14:35.260 --> 01:14:36.260]   Audible.
[01:14:36.260 --> 01:14:37.260]   Audible.
[01:14:37.260 --> 01:14:38.260]   Audible.
[01:14:38.260 --> 01:14:39.260]   Audible.
[01:14:39.260 --> 01:14:40.260]   Audible.
[01:14:40.260 --> 01:14:41.260]   Audible.
[01:14:41.260 --> 01:14:42.260]   Audible.
[01:14:42.260 --> 01:14:43.260]   Audible.
[01:14:43.260 --> 01:14:44.260]   Audible.
[01:14:44.260 --> 01:14:45.260]   Audible.
[01:14:45.260 --> 01:14:46.260]   Audible.
[01:14:46.260 --> 01:14:47.260]   Audible.
[01:14:47.260 --> 01:14:48.260]   Audible.
[01:14:48.260 --> 01:14:49.260]   Audible.
[01:14:49.260 --> 01:14:50.260]   Audible.
[01:14:50.260 --> 01:14:51.260]   Audible.
[01:14:51.260 --> 01:14:52.260]   Audible.
[01:14:52.260 --> 01:14:53.260]   Audible.
[01:14:53.260 --> 01:14:54.260]   Audible.
[01:14:54.260 --> 01:14:55.260]   Audible.
[01:14:55.260 --> 01:14:56.260]   Audible.
[01:14:56.260 --> 01:14:57.260]   Audible.
[01:14:57.260 --> 01:14:58.260]   Audible.
[01:14:58.260 --> 01:14:59.260]   Audible.
[01:14:59.260 --> 01:15:00.260]   Audible.
[01:15:00.260 --> 01:15:01.260]   Audible.
[01:15:01.260 --> 01:15:02.260]   Audible.
[01:15:02.260 --> 01:15:03.260]   Audible.
[01:15:03.260 --> 01:15:04.260]   Audible.
[01:15:04.260 --> 01:15:05.260]   Audible.
[01:15:05.260 --> 01:15:06.260]   Audible.
[01:15:06.260 --> 01:15:07.260]   Audible.
[01:15:07.260 --> 01:15:08.260]   Audible.
[01:15:08.260 --> 01:15:09.260]   Audible.
[01:15:09.260 --> 01:15:10.260]   Audible.
[01:15:10.260 --> 01:15:11.260]   Audible.
[01:15:11.260 --> 01:15:12.260]   Audible.
[01:15:12.260 --> 01:15:13.260]   Audible.
[01:15:13.260 --> 01:15:14.260]   Audible.
[01:15:14.260 --> 01:15:15.260]   Audible.
[01:15:15.260 --> 01:15:16.260]   Audible.
[01:15:16.260 --> 01:15:17.260]   Audible.
[01:15:17.260 --> 01:15:18.260]   Audible.
[01:15:18.260 --> 01:15:19.260]   Audible.
[01:15:19.260 --> 01:15:20.260]   Audible.
[01:15:20.260 --> 01:15:21.260]   Audible.
[01:15:21.260 --> 01:15:22.260]   Audible.
[01:15:22.260 --> 01:15:23.260]   Audible.
[01:15:23.260 --> 01:15:24.260]   Audible.
[01:15:24.260 --> 01:15:25.260]   Audible.
[01:15:25.260 --> 01:15:26.260]   Audible.
[01:15:26.260 --> 01:15:27.260]   Audible.
[01:15:27.260 --> 01:15:28.260]   Audible.
[01:15:28.260 --> 01:15:29.260]   Audible.
[01:15:29.260 --> 01:15:30.260]   Audible.
[01:15:30.260 --> 01:15:31.260]   Audible.
[01:15:31.260 --> 01:15:32.260]   Audible.
[01:15:32.260 --> 01:15:33.260]   Audible.
[01:15:33.260 --> 01:15:34.260]   Audible.
[01:15:34.260 --> 01:15:35.260]   Audible.
[01:15:35.260 --> 01:15:36.260]   Audible.
[01:15:36.260 --> 01:15:37.260]   Audible.
[01:15:37.260 --> 01:15:38.260]   Audible.
[01:15:38.260 --> 01:15:39.260]   Audible.
[01:15:39.260 --> 01:15:40.260]   Audible.
[01:15:40.260 --> 01:15:41.260]   Audible.
[01:15:41.260 --> 01:15:42.260]   Audible.
[01:15:42.260 --> 01:15:43.260]   Audible.
[01:15:43.260 --> 01:15:44.260]   Audible.
[01:15:44.260 --> 01:15:45.260]   Audible.
[01:15:45.260 --> 01:15:46.260]   Audible.
[01:15:46.260 --> 01:15:47.260]   Audible.
[01:15:47.260 --> 01:15:48.260]   Audible.
[01:15:48.260 --> 01:15:49.260]   Audible.
[01:15:49.260 --> 01:15:50.260]   Audible.
[01:15:50.260 --> 01:15:51.260]   Audible.
[01:15:51.260 --> 01:15:52.260]   Audible.
[01:15:52.260 --> 01:15:53.260]   Audible.
[01:15:53.260 --> 01:15:54.260]   Audible.
[01:15:54.260 --> 01:15:55.260]   Audible.
[01:15:55.260 --> 01:15:56.260]   Audible.
[01:15:56.260 --> 01:15:57.260]   Audible.
[01:15:57.260 --> 01:15:58.260]   Audible.

