
[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[00:36:03.420 --> 00:36:06.060]   It's called the NBC.com communicator.
[00:36:06.060 --> 00:36:08.940]   And it's kind of like a cross between Skype and Hulu.
[00:36:08.940 --> 00:36:10.860]   So it's like a-- it's a communications app where you get--
[00:36:10.860 --> 00:36:13.220]   So you call somebody, but instead you get the Simpsons?
[00:36:13.220 --> 00:36:14.940]   [LAUGHTER]
[00:36:14.940 --> 00:36:16.100]   Like everybody looks like bars.
[00:36:16.100 --> 00:36:17.300]   It's not on NBC.
[00:36:17.300 --> 00:36:17.800]   Oh.
[00:36:17.800 --> 00:36:18.660]   But it's on Hulu.
[00:36:18.660 --> 00:36:19.660]   No, but the idea--
[00:36:19.660 --> 00:36:20.740]   Yes, you can--
[00:36:20.740 --> 00:36:21.340]   Oh, yes, you're right.
[00:36:21.340 --> 00:36:24.980]   But the idea is that you can have text, voice, and Zoom video
[00:36:24.980 --> 00:36:25.780]   chat.
[00:36:25.780 --> 00:36:28.580]   And then also, all within the desktop app,
[00:36:28.580 --> 00:36:31.620]   also be able to watch videos of anything you want.
[00:36:31.620 --> 00:36:35.540]   And anyways, it's going to be available at the end of this month.
[00:36:35.540 --> 00:36:36.500]   I didn't ask you for a plug.
[00:36:36.500 --> 00:36:37.500]   I just wanted to disclose your--
[00:36:37.500 --> 00:36:38.500]   Yeah, geez.
[00:36:38.500 --> 00:36:40.820]   NBC, Gmail, and YouTube.com.
[00:36:40.820 --> 00:36:43.100]   You've now proven why I didn't want to have you on the show
[00:36:43.100 --> 00:36:44.220]   in the first place.
[00:36:44.220 --> 00:36:46.220]   [INTERPOSING VOICES]
[00:36:46.220 --> 00:36:47.620]   No, I was getting my plug in.
[00:36:47.620 --> 00:36:48.860]   David was--
[00:36:48.860 --> 00:36:50.860]   worked with us at Tech TV's and old friend.
[00:36:50.860 --> 00:36:53.780]   And I apologize for thinking you were a PR show.
[00:36:53.780 --> 00:36:55.300]   I work sometimes with PR friends,
[00:36:55.300 --> 00:36:56.900]   but I don't do APR whatsoever.
[00:36:56.900 --> 00:36:57.900]   Yeah.
[00:36:57.900 --> 00:36:59.220]   In fact, this is an all--
[00:36:59.220 --> 00:37:00.220]   I'm constantly on your channel, John.
[00:37:00.220 --> 00:37:01.380]   This is an all Tech TV issue.
[00:37:01.380 --> 00:37:03.100]   And I'm not seeing that--
[00:37:03.100 --> 00:37:05.220]   But John doesn't have any scruples about that kind of thing.
[00:37:05.220 --> 00:37:06.220]   I'm the one who has the scruples.
[00:37:06.220 --> 00:37:07.220]   One of the scruples.
[00:37:07.220 --> 00:37:08.060]   One of the scruples is a make.
[00:37:08.060 --> 00:37:09.740]   Well, you know, I think that that's actually
[00:37:09.740 --> 00:37:10.580]   an interesting question.
[00:37:10.580 --> 00:37:13.020]   There seems to be a thread--
[00:37:13.020 --> 00:37:14.740]   and Jim, I want your opinion on this,
[00:37:14.740 --> 00:37:17.660]   because I follow the Jim Latterback ethical principles.
[00:37:17.660 --> 00:37:19.820]   When we were at Tech TV, you had a great document.
[00:37:19.820 --> 00:37:23.620]   We all signed that I think is still the template, the pattern
[00:37:23.620 --> 00:37:26.260]   for me, on ethical principles and journalism.
[00:37:26.260 --> 00:37:28.220]   I thought it was really, really good.
[00:37:28.220 --> 00:37:29.860]   But lately, it seems to be--
[00:37:29.860 --> 00:37:33.660]   and I was talking about this with Jay Rosen from NYU
[00:37:33.660 --> 00:37:35.020]   at Blog World.
[00:37:35.020 --> 00:37:37.580]   There seems to be the trend that anything goes as long
[00:37:37.580 --> 00:37:39.180]   as you disclose.
[00:37:39.180 --> 00:37:39.940]   So it's--
[00:37:39.940 --> 00:37:41.100]   It's a rhyme.
[00:37:41.100 --> 00:37:42.420]   I know I like that.
[00:37:42.420 --> 00:37:47.180]   I'm just working on my motivational speaking.
[00:37:47.180 --> 00:37:48.300]   It's OK to take money.
[00:37:48.300 --> 00:37:49.380]   Well, I'll give you an example.
[00:37:49.380 --> 00:37:52.020]   I was invited-- a good publicist I know
[00:37:52.020 --> 00:37:55.540]   said, we do these junkets to Asia.
[00:37:55.540 --> 00:37:58.060]   And Sony and Nokia pay for it.
[00:37:58.060 --> 00:37:59.820]   And I said, I don't do that.
[00:37:59.820 --> 00:38:01.740]   Put me in the pocket of Sony and Nokia.
[00:38:01.740 --> 00:38:03.140]   She said, what are you talking about?
[00:38:03.140 --> 00:38:05.180]   Everybody-- Tech, Crounge, everybody does this.
[00:38:05.180 --> 00:38:05.620]   Everybody does this.
[00:38:05.620 --> 00:38:07.060]   You just disclose it.
[00:38:07.060 --> 00:38:10.220]   And to me, disclosure does not compensate
[00:38:10.220 --> 00:38:12.220]   for the potential conflicts of interest.
[00:38:12.220 --> 00:38:14.540]   But it all depends on what editorial brand
[00:38:14.540 --> 00:38:15.660]   that you're creating.
[00:38:15.660 --> 00:38:16.460]   Well, that's right.
[00:38:16.460 --> 00:38:17.220]   And that's what Jay said.
[00:38:17.220 --> 00:38:18.940]   That's what Jay Conch is editorial brand.
[00:38:18.940 --> 00:38:21.860]   It's very different from Twits editorial brand.
[00:38:21.860 --> 00:38:24.380]   And if they don't have a problem with writing stories
[00:38:24.380 --> 00:38:27.300]   about companies they invest in just because they disclose it,
[00:38:27.300 --> 00:38:30.060]   then, and to story that they're editorial brand.
[00:38:30.060 --> 00:38:31.260]   And that's exactly what Jay said.
[00:38:31.260 --> 00:38:35.540]   And he said, the point is, as long as the viewer listener,
[00:38:35.540 --> 00:38:38.420]   reader, knows, you let them decide.
[00:38:38.420 --> 00:38:39.820]   But my point to Jay was, but there
[00:38:39.820 --> 00:38:42.260]   has to be somebody who stands above the fray.
[00:38:42.260 --> 00:38:43.940]   Otherwise, we need that person.
[00:38:43.940 --> 00:38:45.940]   Leading into the whole FCC nonsense is wrong.
[00:38:45.940 --> 00:38:47.260]   Yes, we're going to get to that.
[00:38:47.260 --> 00:38:48.180]   Very good.
[00:38:48.180 --> 00:38:50.060]   Let me throw in my two senses.
[00:38:50.060 --> 00:38:51.820]   This is an issue.
[00:38:51.820 --> 00:38:55.300]   First of all, most of these ethical considerations,
[00:38:55.300 --> 00:38:57.780]   which are not the same in Europe, by the way,
[00:38:57.780 --> 00:38:59.300]   as they are in the United States.
[00:38:59.300 --> 00:39:00.740]   Neither is exact whatsoever.
[00:39:00.740 --> 00:39:03.380]   In fact, in Europe, they expect the vendor.
[00:39:03.380 --> 00:39:07.740]   For example, if you have a vendor event in Seoul, Korea--
[00:39:07.740 --> 00:39:10.980]   Did you see the lap dancers in the Japanese event,
[00:39:10.980 --> 00:39:12.740]   by the way, yesterday?
[00:39:12.740 --> 00:39:13.660]   Yahoo.
[00:39:13.660 --> 00:39:15.540]   Yahoo hack had it.
[00:39:15.540 --> 00:39:17.780]   They do this Yahoo hack-a-day thing where
[00:39:17.780 --> 00:39:19.140]   programmers come.
[00:39:19.140 --> 00:39:20.260]   There's a video on YouTube.
[00:39:20.260 --> 00:39:21.420]   They had lap dancers come.
[00:39:21.420 --> 00:39:23.660]   So they'd get the programmers up on the stage, sit in the--
[00:39:23.660 --> 00:39:25.740]   and these lap dancers come and dance in their lap.
[00:39:25.740 --> 00:39:27.740]   And they thought that this was cool.
[00:39:27.740 --> 00:39:28.500]   Where was this?
[00:39:28.500 --> 00:39:29.820]   This was taking place in Japan.
[00:39:29.820 --> 00:39:30.340]   Tokyo.
[00:39:30.340 --> 00:39:31.100]   It's embarrassing.
[00:39:31.100 --> 00:39:32.020]   It's embarrassing to me.
[00:39:32.020 --> 00:39:32.940]   Who was?
[00:39:32.940 --> 00:39:37.260]   I'm always done in Texas going out for lunch at a strip club.
[00:39:37.260 --> 00:39:40.620]   Both men and women is a totally normal thing.
[00:39:40.620 --> 00:39:42.180]   But that's a different country.
[00:39:42.180 --> 00:39:43.180]   Dude.
[00:39:43.180 --> 00:39:44.340]   That's in Europe.
[00:39:44.340 --> 00:39:45.580]   That's in Europe, isn't it?
[00:39:45.580 --> 00:39:48.700]   Can you just hear Carol Bartz, the new CEO of Yahoo,
[00:39:48.700 --> 00:39:49.980]   start talking about this?
[00:39:49.980 --> 00:39:53.420]   The four-letter words that are going to come out of her mouth
[00:39:53.420 --> 00:39:54.620]   and tie it in.
[00:39:54.620 --> 00:39:55.580]   She's great that way.
[00:39:55.580 --> 00:39:56.420]   She's salty.
[00:39:56.420 --> 00:39:58.140]   She's salty.
[00:39:58.140 --> 00:39:58.620]   Love that.
[00:39:58.620 --> 00:40:02.140]   By the way, can anyone explain Yahoo's current ad campaign
[00:40:02.140 --> 00:40:02.700]   to me?
[00:40:02.700 --> 00:40:03.700]   It's about you.
[00:40:03.700 --> 00:40:04.700]   Why?
[00:40:04.700 --> 00:40:05.220]   Why explain?
[00:40:05.220 --> 00:40:05.700]   Why explain?
[00:40:05.700 --> 00:40:07.700]   You take out the A and the H, the a part,
[00:40:07.700 --> 00:40:08.860]   and then you're left with you.
[00:40:08.860 --> 00:40:10.220]   It's the crappiest.
[00:40:10.220 --> 00:40:11.220]   That's what it is.
[00:40:11.220 --> 00:40:15.380]   Is it worse than the windows have a party ad campaign?
[00:40:15.380 --> 00:40:17.140]   Hey, I'm having one Thursday.
[00:40:17.140 --> 00:40:17.620]   Are you?
[00:40:17.620 --> 00:40:18.140]   I'm having one.
[00:40:18.140 --> 00:40:18.820]   Come to my party.
[00:40:18.820 --> 00:40:20.420]   Let me show you the party pack.
[00:40:20.420 --> 00:40:21.420]   What?
[00:40:21.420 --> 00:40:22.420]   You got the party pack.
[00:40:22.420 --> 00:40:23.420]   I was trying.
[00:40:23.420 --> 00:40:24.420]   I was trying.
[00:40:24.420 --> 00:40:28.380]   So I was trying to get Lloyd K, so I used to work with an extreme
[00:40:28.380 --> 00:40:28.900]   tech.
[00:40:28.900 --> 00:40:30.540]   I asked, by the way, Silky here.
[00:40:30.540 --> 00:40:31.540]   Beautiful.
[00:40:31.540 --> 00:40:33.740]   So I was trying to get Lloyd to come into techzilla to do this
[00:40:33.740 --> 00:40:34.740]   on Thursday also.
[00:40:34.740 --> 00:40:35.260]   I don't know.
[00:40:35.260 --> 00:40:36.260]   You can come to our party.
[00:40:36.260 --> 00:40:37.260]   Come to our party.
[00:40:37.260 --> 00:40:39.060]   CNET's going to come and visit.
[00:40:39.060 --> 00:40:41.340]   So here it is, ladies and gentlemen, the Windows 7 party
[00:40:41.340 --> 00:40:42.340]   pack.
[00:40:42.340 --> 00:40:43.340]   John, did you want to finish your thought before I open this
[00:40:43.340 --> 00:40:44.340]   box of fun?
[00:40:44.340 --> 00:40:45.340]   No, no, no.
[00:40:45.340 --> 00:40:46.860]   I can-- I can blather on about this for days.
[00:40:46.860 --> 00:40:48.460]   Can you supply it to your--
[00:40:48.460 --> 00:40:49.460]   So why is Europe different?
[00:40:49.460 --> 00:40:53.940]   I mean, you say we had to have more of a European perspective.
[00:40:53.940 --> 00:40:56.020]   This whole thing, there's all this ethical stuff, including
[00:40:56.020 --> 00:40:59.020]   that document you're talking about, pretty much was designed by
[00:40:59.020 --> 00:41:01.620]   the New York Times for the sole purpose of giving the New York
[00:41:01.620 --> 00:41:05.300]   Times an advantage over smaller papers and smaller venues.
[00:41:05.300 --> 00:41:08.260]   If you have an event, say, for example, that's taking place in
[00:41:08.260 --> 00:41:11.820]   Tokyo, there were breaking news that's going to take place, it
[00:41:11.820 --> 00:41:14.460]   would normally be expected in the European press that some
[00:41:14.460 --> 00:41:17.220]   companies would fly you out there, Sony, Nokia.
[00:41:17.220 --> 00:41:19.820]   And if you read the European reports, they're not giving
[00:41:19.820 --> 00:41:22.500]   them any breaks just because they got a free flight.
[00:41:22.500 --> 00:41:26.220]   The New York Times has it that no, no, no, you cannot go to
[00:41:26.220 --> 00:41:29.900]   this event on Nokia's-- you cannot go to the Nokia event on
[00:41:29.900 --> 00:41:31.140]   Nokia's dime.
[00:41:31.140 --> 00:41:34.420]   We have to pay for it ourselves on our dime, and then you can
[00:41:34.420 --> 00:41:36.380]   go and be more objective when you report on it.
[00:41:36.380 --> 00:41:39.980]   I'm thinking this is just to keep out the smaller papers that
[00:41:39.980 --> 00:41:41.220]   aren't going to send anybody.
[00:41:41.220 --> 00:41:42.900]   Or blodgers who can't afford to go.
[00:41:42.900 --> 00:41:45.540]   The basic scam and the fact of the matter is if Nokia's
[00:41:45.540 --> 00:41:48.420]   putting on an event they want to drag you over to it, they
[00:41:48.420 --> 00:41:50.700]   should pay.
[00:41:50.700 --> 00:41:51.620]   OK, that makes sense.
[00:41:51.620 --> 00:41:52.900]   So calm.
[00:41:52.900 --> 00:41:54.700]   You're missing the heart of some of the--
[00:41:54.700 --> 00:41:56.980]   I mean, yes, you're right about bringing people over, and I
[00:41:56.980 --> 00:42:00.500]   think that as long as you disclose, there's definitely an
[00:42:00.500 --> 00:42:01.460]   argument to be made there.
[00:42:01.460 --> 00:42:04.860]   But it's the giving of equipment without telling people.
[00:42:04.860 --> 00:42:08.300]   And it's just you need to make sure that people--
[00:42:08.300 --> 00:42:09.460]   that you disclose.
[00:42:09.460 --> 00:42:11.540]   And I think you have to stand above it a little bit.
[00:42:11.540 --> 00:42:12.060]   I applaud you.
[00:42:12.060 --> 00:42:14.580]   Well, yeah, but the thing is still about the editorial view.
[00:42:14.580 --> 00:42:16.180]   If you want to be the--
[00:42:16.180 --> 00:42:16.980]   You're a great man.
[00:42:16.980 --> 00:42:18.180]   You're telling me that's the profit.
[00:42:18.180 --> 00:42:19.180]   You're right about anybody.
[00:42:19.180 --> 00:42:20.180]   You're right about anybody.
[00:42:20.180 --> 00:42:22.420]   So I'm going to be a car reviewer.
[00:42:22.420 --> 00:42:25.380]   So I'm going to drive the Chevy Malibu one week.
[00:42:25.380 --> 00:42:27.100]   Then I'm going to drive the Chevy, whatever they are.
[00:42:27.100 --> 00:42:28.260]   Because then I'm going to afford--
[00:42:28.260 --> 00:42:31.500]   if you just-- anybody think I'm buying these cars?
[00:42:31.500 --> 00:42:33.980]   Consumer Reports actually buys their cars, don't they?
[00:42:33.980 --> 00:42:34.340]   Yeah, they do.
[00:42:34.340 --> 00:42:35.580]   It's cool to get stuff in the model.
[00:42:35.580 --> 00:42:37.900]   But it's fine to get stuff loaned to you as long as you give it.
[00:42:37.900 --> 00:42:38.260]   Fine.
[00:42:38.260 --> 00:42:39.940]   Then Consumer Reports basically what you're saying.
[00:42:39.940 --> 00:42:43.460]   And by the way, I would like to see that documented.
[00:42:43.460 --> 00:42:44.380]   That they buy these cars.
[00:42:44.380 --> 00:42:44.880]   They do.
[00:42:44.880 --> 00:42:45.380]   They do.
[00:42:45.380 --> 00:42:45.880]   They buy them.
[00:42:45.880 --> 00:42:46.780]   And they also--
[00:42:46.780 --> 00:42:48.180]   They also didn't accept advertising.
[00:42:48.180 --> 00:42:48.680]   That's right.
[00:42:48.680 --> 00:42:50.180]   I don't have Kevin McCain on the show.
[00:42:50.180 --> 00:42:51.180]   He's the editor of--
[00:42:51.180 --> 00:42:53.680]   He's the editor of PC World.
[00:42:53.680 --> 00:42:55.180]   Anyway, you want to see my own assistant?
[00:42:55.180 --> 00:42:57.300]   I don't think the public.
[00:42:57.300 --> 00:43:00.820]   Everybody's thinking, well, we're looking at stuff that's
[00:43:00.820 --> 00:43:02.180]   especially trade media.
[00:43:02.180 --> 00:43:03.580]   Who cares?
[00:43:03.580 --> 00:43:04.180]   I mean, we--
[00:43:04.180 --> 00:43:05.180]   I can't tell you why.
[00:43:05.180 --> 00:43:05.180]   I'll tell you why.
[00:43:05.180 --> 00:43:05.680]   I think--
[00:43:05.680 --> 00:43:06.180]   I'll tell you why.
[00:43:06.180 --> 00:43:07.180]   I think government and no one cares about that.
[00:43:07.180 --> 00:43:08.380]   Trade media is the most important one.
[00:43:08.380 --> 00:43:08.880]   Exactly.
[00:43:08.880 --> 00:43:11.180]   Because you're closest to the subject that you cover.
[00:43:11.180 --> 00:43:12.260]   It's the beltway problem.
[00:43:12.260 --> 00:43:14.980]   If you cover the Washington political scene in Bar today,
[00:43:14.980 --> 00:43:15.980]   you weigh in on this one.
[00:43:15.980 --> 00:43:16.980]   I would rather be reading someone who
[00:43:16.980 --> 00:43:19.340]   knows something about Intel, who's an engineer,
[00:43:19.340 --> 00:43:21.540]   and even a guy who works at Intel-- in fact, by the way,
[00:43:21.540 --> 00:43:23.420]   there's a lot of new journalism that
[00:43:23.420 --> 00:43:27.060]   is going to start bringing people from actual places
[00:43:27.060 --> 00:43:30.220]   where they work and have them write about stuff.
[00:43:30.220 --> 00:43:32.100]   Because they can write from a perspective that actually
[00:43:32.100 --> 00:43:35.140]   makes some sense as opposed to what we've
