
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:25:38.460 --> 01:25:40.820]   Ah, Patrick's dead in here somewhere.
[01:25:40.820 --> 01:25:41.820]   Oh man.
[01:25:41.820 --> 01:25:42.820]   That's what that is.
[01:25:42.820 --> 01:25:44.660]   There was a little bit of a funk.
[01:25:44.660 --> 01:25:45.660]   I don't know what he's doing.
[01:25:45.660 --> 01:25:46.660]   I don't know what he's doing.
[01:25:46.660 --> 01:25:47.660]   I don't know what he's doing.
[01:25:47.660 --> 01:25:48.660]   I don't know what he's doing.
[01:25:48.660 --> 01:25:49.660]   I don't know what he's doing.
[01:25:49.660 --> 01:25:50.660]   I don't know what he's doing.
[01:25:50.660 --> 01:25:51.660]   I don't know what he's doing.
[01:25:51.660 --> 01:25:52.660]   I don't know what he's doing.
[01:25:52.660 --> 01:25:53.660]   I don't know what he's doing.
[01:25:53.660 --> 01:25:54.660]   I don't know what he's doing.
[01:25:54.660 --> 01:25:55.660]   I don't know what he's doing.
[01:25:55.660 --> 01:25:56.660]   I don't know what he's doing.
[01:25:56.660 --> 01:25:57.660]   I don't know what he's doing.
[01:25:57.660 --> 01:25:58.660]   I don't know what he's doing.
[01:25:58.660 --> 01:25:59.660]   I don't know what he's doing.
[01:25:59.660 --> 01:26:00.660]   I don't know what he's doing.
[01:26:00.660 --> 01:26:01.660]   I don't know what he's doing.
[01:26:01.660 --> 01:26:02.660]   I don't know what he's doing.
[01:26:02.660 --> 01:26:03.660]   I don't know what he's doing.
[01:26:03.660 --> 01:26:04.660]   I don't know what he's doing.
[01:26:04.660 --> 01:26:05.660]   I don't know what he's doing.
[01:26:05.660 --> 01:26:06.660]   I don't know what he's doing.
[01:26:06.660 --> 01:26:07.660]   I don't know what he's doing.
[01:26:07.660 --> 01:26:08.660]   I don't know what he's doing.
[01:26:08.660 --> 01:26:09.660]   I don't know what he's doing.
[01:26:09.660 --> 01:26:10.660]   I don't know what he's doing.
[01:26:10.660 --> 01:26:11.660]   I don't know what he's doing.
[01:26:11.660 --> 01:26:12.660]   I don't know what he's doing.
[01:26:12.660 --> 01:26:13.660]   I don't know what he's doing.
[01:26:13.660 --> 01:26:14.660]   I don't know what he's doing.
[01:26:14.660 --> 01:26:15.660]   I don't know what he's doing.
[01:26:15.660 --> 01:26:16.660]   I don't know what he's doing.
[01:26:16.660 --> 01:26:17.660]   I don't know what he's doing.
[01:26:17.660 --> 01:26:18.660]   I don't know what he's doing.
[01:26:18.660 --> 01:26:19.660]   I don't know what he's doing.
[01:26:19.660 --> 01:26:20.660]   I don't know what he's doing.
[01:26:20.660 --> 01:26:21.660]   I don't know what he's doing.
[01:26:21.660 --> 01:26:22.660]   I don't know what he's doing.
[01:26:22.660 --> 01:26:23.660]   I don't know what he's doing.
[01:26:23.660 --> 01:26:24.660]   I don't know what he's doing.
[01:26:24.660 --> 01:26:25.660]   I don't know what he's doing.
[01:26:25.660 --> 01:26:26.660]   I don't know what he's doing.
[01:26:26.660 --> 01:26:27.660]   I don't know what he's doing.
[01:26:27.660 --> 01:26:28.660]   I don't know what he's doing.
[01:26:28.660 --> 01:26:29.660]   I don't know what he's doing.
[01:26:29.660 --> 01:26:30.660]   I don't know what he's doing.
[01:26:30.660 --> 01:26:31.660]   I don't know what he's doing.
[01:26:31.660 --> 01:26:32.660]   I don't know what he's doing.
[01:26:32.660 --> 01:26:33.660]   I don't know what he's doing.
[01:26:33.660 --> 01:26:34.660]   I don't know what he's doing.
[01:26:34.660 --> 01:26:35.660]   I don't know what he's doing.
[01:26:35.660 --> 01:26:36.660]   I don't know what he's doing.
[01:26:36.660 --> 01:26:37.660]   I don't know what he's doing.
[01:26:37.660 --> 01:26:38.660]   I don't know what he's doing.
[01:26:38.660 --> 01:26:39.660]   I don't know what he's doing.
[01:26:39.660 --> 01:26:40.660]   I don't know what he's doing.
[01:26:40.660 --> 01:26:41.660]   I don't know what he's doing.
[01:26:41.660 --> 01:26:42.660]   I don't know what he's doing.
[01:26:42.660 --> 01:26:43.660]   I don't know what he's doing.
[01:26:43.660 --> 01:26:44.660]   I don't know what he's doing.
[01:26:44.660 --> 01:26:45.660]   I don't know what he's doing.
[01:26:45.660 --> 01:26:46.660]   I don't know what he's doing.
[01:26:46.660 --> 01:26:47.660]   I don't know what he's doing.
[01:26:47.660 --> 01:26:48.660]   I don't know what he's doing.
[01:26:48.660 --> 01:26:49.660]   I don't know what he's doing.
[01:26:49.660 --> 01:26:50.660]   I don't know what he's doing.
[01:26:50.660 --> 01:26:51.660]   I don't know what he's doing.
[01:26:51.660 --> 01:26:52.660]   I don't know what he's doing.
[01:26:52.660 --> 01:26:53.660]   I don't know what he's doing.
[01:26:53.660 --> 01:26:54.660]   I don't know what he's doing.
[01:26:54.660 --> 01:26:55.660]   I don't know what he's doing.
[01:26:55.660 --> 01:26:56.660]   I don't know what he's doing.
[01:26:56.660 --> 01:26:57.660]   I don't know what he's doing.
[01:26:57.660 --> 01:26:58.660]   I don't know what he's doing.
[01:26:58.660 --> 01:26:59.660]   I don't know what he's doing.
[01:26:59.660 --> 01:27:00.660]   I don't know what he's doing.
[01:27:00.660 --> 01:27:01.660]   I don't know what he's doing.
[01:27:01.660 --> 01:27:02.660]   I don't know what he's doing.
[01:27:02.660 --> 01:27:03.660]   I don't know what he's doing.
[01:27:03.660 --> 01:27:04.660]   I don't know what he's doing.
[01:27:04.660 --> 01:27:05.660]   I don't know what he's doing.
[01:27:05.660 --> 01:27:06.660]   I don't know what he's doing.
[01:27:06.660 --> 01:27:07.660]   I don't know what he's doing.
[01:27:07.660 --> 01:27:08.660]   I don't know what he's doing.
[01:27:08.660 --> 01:27:09.660]   I don't know what he's doing.
[01:27:09.660 --> 01:27:10.660]   I don't know what he's doing.
[01:27:10.660 --> 01:27:11.660]   I don't know what he's doing.
[01:27:11.660 --> 01:27:12.660]   I don't know what he's doing.
[01:27:12.660 --> 01:27:13.660]   I don't know what he's doing.
[01:27:13.660 --> 01:27:14.660]   I don't know what he's doing.
[01:27:14.660 --> 01:27:15.660]   I don't know what he's doing.
[01:27:15.660 --> 01:27:16.660]   I don't know what he's doing.
[01:27:16.660 --> 01:27:17.660]   I don't know what he's doing.
[01:27:17.660 --> 01:27:18.660]   I don't know what he's doing.
[01:27:18.660 --> 01:27:19.660]   I don't know what he's doing.
[01:27:19.660 --> 01:27:20.660]   I don't know what he's doing.
[01:27:20.660 --> 01:27:21.660]   I don't know what he's doing.
[01:27:21.660 --> 01:27:22.660]   I don't know what he's doing.
[01:27:22.660 --> 01:27:23.660]   I don't know what he's doing.
[01:27:23.660 --> 01:27:24.660]   I don't know what he's doing.
[01:27:24.660 --> 01:27:25.660]   I don't know what he's doing.
[01:27:25.660 --> 01:27:26.660]   I don't know what he's doing.
[01:27:26.660 --> 01:27:27.660]   I don't know what he's doing.
[01:27:27.660 --> 01:27:28.660]   I don't know what he's doing.
[01:27:28.660 --> 01:27:29.660]   I don't know what he's doing.
[01:27:29.660 --> 01:27:30.660]   I don't know what he's doing.
[01:27:30.660 --> 01:27:31.660]   I don't know what he's doing.
[01:27:31.660 --> 01:27:32.660]   I don't know what he's doing.
[01:27:32.660 --> 01:27:33.660]   I don't know what he's doing.
[01:27:33.660 --> 01:27:34.660]   I don't know what he's doing.
[01:27:34.660 --> 01:27:35.660]   I don't know what he's doing.
[01:27:35.660 --> 01:27:36.660]   I don't know what he's doing.
[01:27:36.660 --> 01:27:37.660]   I don't know what he's doing.
[01:27:37.660 --> 01:27:38.660]   I don't know what he's doing.
[01:27:38.660 --> 01:27:39.660]   I don't know what he's doing.
[01:27:39.660 --> 01:27:40.660]   I don't know what he's doing.
[01:27:40.660 --> 01:27:41.660]   I don't know what he's doing.
[01:27:41.660 --> 01:27:42.660]   I don't know what he's doing.
[01:27:42.660 --> 01:27:43.660]   I don't know what he's doing.
[01:27:43.660 --> 01:27:44.660]   I don't know what he's doing.
[01:27:44.660 --> 01:27:45.660]   I don't know what he's doing.
[01:27:45.660 --> 01:27:46.660]   I don't know what he's doing.
[01:27:46.660 --> 01:27:47.660]   I don't know what he's doing.
[01:27:47.660 --> 01:27:48.660]   I don't know what he's doing.
[01:27:48.660 --> 01:27:49.660]   I don't know what he's doing.
[01:27:49.660 --> 01:27:50.660]   I don't know what he's doing.
[01:27:50.660 --> 01:27:51.660]   I don't know what he's doing.
[01:27:51.660 --> 01:27:52.660]   I don't know what he's doing.
[01:27:52.660 --> 01:27:53.660]   I don't know what he's doing.
[01:27:53.660 --> 01:27:54.660]   I don't know what he's doing.
[01:27:54.660 --> 01:27:55.660]   I don't know what he's doing.
[01:27:55.660 --> 01:27:56.660]   I don't know what he's doing.
[01:27:56.660 --> 01:27:57.660]   I don't know what he's doing.
[01:27:57.660 --> 01:27:58.660]   I don't know what he's doing.
[01:27:58.660 --> 01:27:59.660]   I don't know what he's doing.
[01:27:59.660 --> 01:28:00.660]   I don't know what he's doing.
[01:28:00.660 --> 01:28:01.660]   I don't know what he's doing.
[01:28:01.660 --> 01:28:02.660]   I don't know what he's doing.
[01:28:02.660 --> 01:28:03.660]   I don't know what he's doing.
[01:28:03.660 --> 01:28:04.660]   I don't know what he's doing.
[01:28:04.660 --> 01:28:05.660]   I don't know what he's doing.
[01:28:05.660 --> 01:28:06.660]   I don't know what he's doing.
[01:28:06.660 --> 01:28:07.660]   I don't know what he's doing.
[01:28:07.660 --> 01:28:08.660]   I don't know what he's doing.
[01:28:08.660 --> 01:28:09.660]   I don't know what he's doing.
[01:28:09.660 --> 01:28:10.660]   I don't know what he's doing.
[01:28:10.660 --> 01:28:11.660]   I don't know what he's doing.
[01:28:11.660 --> 01:28:12.660]   I don't know what he's doing.
[01:28:12.660 --> 01:28:13.660]   I don't know what he's doing.
[01:28:13.660 --> 01:28:14.660]   I don't know what he's doing.
[01:28:14.660 --> 01:28:15.660]   I don't know what he's doing.
[01:28:15.660 --> 01:28:16.660]   I don't know what he's doing.
[01:28:16.660 --> 01:28:17.660]   I don't know what he's doing.
[01:28:17.660 --> 01:28:18.660]   I don't know what he's doing.
[01:28:18.660 --> 01:28:19.660]   I don't know what he's doing.
[01:28:19.660 --> 01:28:20.660]   I don't know what he's doing.
[01:28:20.660 --> 01:28:21.660]   I don't know what he's doing.
[01:28:21.660 --> 01:28:22.660]   I don't know what he's doing.
[01:28:22.660 --> 01:28:23.660]   I don't know what he's doing.
[01:28:23.660 --> 01:28:24.660]   I don't know what he's doing.
[01:28:24.660 --> 01:28:25.660]   I don't know what he's doing.
[01:28:25.660 --> 01:28:26.660]   I don't know what he's doing.
[01:28:26.660 --> 01:28:27.660]   I don't know what he's doing.
[01:28:27.660 --> 01:28:28.660]   I don't know what he's doing.
[01:28:28.660 --> 01:28:29.660]   I don't know what he's doing.
[01:28:29.660 --> 01:28:30.660]   I don't know what he's doing.
[01:28:30.660 --> 01:28:31.660]   I don't know what he's doing.
[01:28:31.660 --> 01:28:32.660]   I don't know what he's doing.
[01:28:32.660 --> 01:28:33.660]   I don't know what he's doing.
[01:28:33.660 --> 01:28:34.660]   I don't know what he's doing.
[01:28:34.660 --> 01:28:35.660]   I don't know what he's doing.
[01:28:35.660 --> 01:28:36.660]   I don't know what he's doing.
[01:28:36.660 --> 01:28:37.660]   I don't know what he's doing.
[01:28:37.660 --> 01:28:38.660]   I don't know what he's doing.
[01:28:38.660 --> 01:28:39.660]   I don't know what he's doing.
[01:28:39.660 --> 01:28:40.660]   I don't know what he's doing.
[01:28:40.660 --> 01:28:41.660]   I don't know what he's doing.
[01:28:41.660 --> 01:28:42.660]   I don't know what he's doing.
[01:28:42.660 --> 01:28:43.660]   I don't know what he's doing.
[01:28:43.660 --> 01:28:44.660]   I don't know what he's doing.
[01:28:44.660 --> 01:28:45.660]   I don't know what he's doing.
[01:28:45.660 --> 01:28:46.660]   I don't know what he's doing.
[01:28:46.660 --> 01:28:47.660]   I don't know what he's doing.
[01:28:47.660 --> 01:28:48.660]   I don't know what he's doing.
[01:28:48.660 --> 01:28:49.660]   I don't know what he's doing.
[01:28:49.660 --> 01:28:50.660]   I don't know what he's doing.
[01:28:50.660 --> 01:28:51.660]   I don't know what he's doing.
[01:28:51.660 --> 01:28:52.660]   I don't know what he's doing.
[01:28:52.660 --> 01:28:53.660]   I don't know what he's doing.
[01:28:53.660 --> 01:28:54.660]   I don't know what he's doing.
[01:28:54.660 --> 01:28:55.660]   I don't know what he's doing.
[01:28:55.660 --> 01:28:56.660]   I don't know what he's doing.
[01:28:56.660 --> 01:28:57.660]   I don't know what he's doing.
[01:28:57.660 --> 01:28:58.660]   I don't know what he's doing.
[01:28:58.660 --> 01:28:59.660]   I don't know what he's doing.
[01:28:59.660 --> 01:29:00.660]   I don't know what he's doing.
[01:29:00.660 --> 01:29:01.660]   I don't know what he's doing.
[01:29:01.660 --> 01:29:02.660]   I don't know what he's doing.
[01:29:02.660 --> 01:29:03.660]   I don't know what he's doing.
[01:29:03.660 --> 01:29:04.660]   I don't know what he's doing.
[01:29:04.660 --> 01:29:06.660]   I'm checking on rock bands.
[01:29:06.660 --> 01:29:09.660]   Yeah, you can do a 10, 20 megabits, whatever you want.
[01:29:09.660 --> 01:29:12.660]   We just scrambled a BitTorrent package if that's what you would think.
[01:29:12.660 --> 01:29:13.660]   Because it's not a right.
[01:29:13.660 --> 01:29:14.660]   It's not a right.
[01:29:14.660 --> 01:29:20.660]   You can use a BitTorrent, HTTP, HTTPS, and IRC.
[01:29:20.660 --> 01:29:25.660]   We only block like 12 quarts, 15 Macs.
[01:29:25.660 --> 01:29:29.660]   It's Kevin Molly Patrick and he's got a little killer.
[01:29:29.660 --> 01:29:32.660]   Kevin's counting, a lot of good, more than man.
[01:29:32.660 --> 01:29:33.660]   It's cool.
[01:29:33.660 --> 01:29:36.660]   And for Willow, Brave, or Wider, Scomo, and Don't worry,
[01:29:36.660 --> 01:29:38.660]   The list is getting longer.
[01:29:38.660 --> 01:29:40.660]   Don't forget, Happy Grace.
[01:29:40.660 --> 01:29:57.660]   We're going down another rat hole that didn't mean to.
[01:29:57.660 --> 01:30:01.660]   It seems like we've lost control of the actual game entirely.
[01:30:01.660 --> 01:30:05.660]   We're getting the right build order and getting the right macro set of...
[01:30:05.660 --> 01:30:07.660]   ...it's bonkers.
[01:30:07.660 --> 01:30:11.660]   Excuse me, I just had a little explosion here.
[01:30:11.660 --> 01:30:14.660]   My exercise Bob popped.
[01:30:14.660 --> 01:30:17.660]   Too many thumbnails.
[01:30:17.660 --> 01:30:19.660]   [laughter]
[01:30:19.660 --> 01:30:22.660]   [music]
[01:30:22.660 --> 01:30:26.660]   [music]
[01:30:26.660 --> 01:30:28.660]   [music]
[01:30:28.660 --> 01:30:30.660]   [music]
[01:30:30.660 --> 01:30:32.660]   [music]
[01:30:32.660 --> 01:30:34.660]   [music]
[01:30:34.660 --> 01:30:36.660]   [music]
[01:30:36.660 --> 01:30:37.660]   [music]
[01:30:37.660 --> 01:30:38.660]   [music]
[01:30:38.660 --> 01:30:39.660]   [music]
[01:30:39.660 --> 01:30:40.660]   [music]
[01:30:40.660 --> 01:30:41.660]   [music]
[01:30:41.660 --> 01:30:42.660]   [music]
[01:30:42.660 --> 01:30:45.660]   I hope you've enjoyed this best of 2008.
[01:30:45.660 --> 01:30:49.660]   Thanks to Tony Wang, Dane Golden, and all of the contributors have made this possible.
[01:30:49.660 --> 01:30:53.660]   And on a personal note, I really want to thank all of you who supported Twit this year.
[01:30:53.660 --> 01:30:56.660]   It's been a really exciting year for growth.
[01:30:56.660 --> 01:30:59.660]   Our audiences have been you, have been so great.
[01:30:59.660 --> 01:31:03.660]   Thanks for your donations, your participation, your community.
[01:31:03.660 --> 01:31:06.660]   We're really glad to be a part of the Twit Army.
[01:31:06.660 --> 01:31:09.660]   And we look forward to a great 2009.
[01:31:09.660 --> 01:31:12.660]   Another day with Leo.
[01:31:12.660 --> 01:31:15.660]   I know everything to do with it.
[01:31:15.660 --> 01:31:19.660]   Long inside, yeah, I'm a twit.
[01:31:19.660 --> 01:31:24.660]   And if I miss one, I have a fit, yeah, I'm a twit.
[01:31:24.660 --> 01:31:26.660]   Yeah, I'm a twit.
[01:31:26.660 --> 01:31:28.740]   you

