
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:36:58.280 --> 00:37:01.560]   For me, I look and I'm like, how do I not go there?
[00:37:01.560 --> 00:37:02.560]   Or like, I don't know.
[00:37:02.560 --> 00:37:04.080]   It's like, how do you navigate that?
[00:37:04.080 --> 00:37:07.880]   I'm not sure because I thankfully haven't really gotten that.
[00:37:07.880 --> 00:37:09.560]   And I don't know why you haven't.
[00:37:09.560 --> 00:37:10.560]   You will.
[00:37:10.560 --> 00:37:12.640]   You have to do in this show.
[00:37:12.640 --> 00:37:14.800]   Maybe they think you're a nice person and they don't-
[00:37:14.800 --> 00:37:15.800]   I think ultimately-
[00:37:15.800 --> 00:37:17.360]   Or at least as a nice person.
[00:37:17.360 --> 00:37:18.600]   Nobody thought you weren't a nice person.
[00:37:18.600 --> 00:37:19.600]   There's always haters.
[00:37:19.600 --> 00:37:22.800]   No, this is- I have people like, why did you say that?
[00:37:22.800 --> 00:37:28.160]   So, Lisa, your way of dealing with this was to say, oh, I'm not gonna stir that and
[00:37:28.160 --> 00:37:29.560]   horn its nest again.
[00:37:29.560 --> 00:37:35.400]   Yeah, I mean, I backed off a little and then I saw David Copperfield.
[00:37:35.400 --> 00:37:36.400]   The magician-
[00:37:36.400 --> 00:37:37.400]   The magician?
[00:37:37.400 --> 00:37:39.840]   And I just nailed him again.
[00:37:39.840 --> 00:37:41.840]   You beat up on David Copperfield?
[00:37:41.840 --> 00:37:44.160]   You did that on a couple of things I've seen.
[00:37:44.160 --> 00:37:45.160]   Yes.
[00:37:45.160 --> 00:37:46.160]   Now, is this the real Lisa?
[00:37:46.160 --> 00:37:47.160]   That's the real Lisa.
[00:37:47.160 --> 00:37:52.120]   Well, yeah, I have my opinions and I'm sarcastic and I have a dry sense of humor and-
[00:37:52.120 --> 00:37:54.360]   But Canadians are very nice.
[00:37:54.360 --> 00:37:55.360]   Canadians are very-
[00:37:55.360 --> 00:37:56.360]   I don't know about-
[00:37:56.360 --> 00:37:57.360]   Canadians are very quite-
[00:37:57.360 --> 00:37:59.040]   They have more comedians from Canada than any place.
[00:37:59.040 --> 00:38:00.800]   And singers and artists and I mean, can I-
[00:38:00.800 --> 00:38:01.800]   Canada's a-
[00:38:01.800 --> 00:38:02.800]   But ultimately-
[00:38:02.800 --> 00:38:03.800]   Miracle.
[00:38:03.800 --> 00:38:04.800]   Yeah.
[00:38:04.800 --> 00:38:05.800]   It's a little miracle to our north.
[00:38:05.800 --> 00:38:09.480]   On my blog, I sort of had this where I wanted to teach people photography and want to
[00:38:09.480 --> 00:38:11.040]   talk about photography.
[00:38:11.040 --> 00:38:15.800]   But then I also wanted to write these snarky posts and they just don't-
[00:38:15.800 --> 00:38:16.800]   Yeah, I-
[00:38:16.800 --> 00:38:17.800]   There were two Lisa's two-
[00:38:17.800 --> 00:38:19.540]   Well, really, I do everything-
[00:38:19.540 --> 00:38:20.540]   No, wait a second.
[00:38:20.540 --> 00:38:21.540]   I don't believe in that.
[00:38:21.540 --> 00:38:23.520]   I don't believe in that because I think your brand is you.
[00:38:23.520 --> 00:38:24.520]   And I think that-
[00:38:24.520 --> 00:38:28.080]   That means some days you might be informative and talk about things that are relevant and
[00:38:28.080 --> 00:38:31.720]   what you're doing professionally and some days that might mean like you just want to
[00:38:31.720 --> 00:38:32.720]   talk about life.
[00:38:32.720 --> 00:38:37.360]   And I feel like the ultimate like, oh, if you look at brands like Oprah, I mean, she
[00:38:37.360 --> 00:38:38.360]   does it a bit of both.
[00:38:38.360 --> 00:38:39.360]   And I think those are the ultimate brands-
[00:38:39.360 --> 00:38:40.360]   Yeah, but she has plenty of outlets.
[00:38:40.360 --> 00:38:41.360]   She doesn't stick the wine outlet.
[00:38:41.360 --> 00:38:44.160]   She's got a magazine, a TV show.
[00:38:44.160 --> 00:38:46.360]   I mean, you know, she's got several TV shows.
[00:38:46.360 --> 00:38:48.360]   She's got a bunch of stuff, she produces other people's stuff.
[00:38:48.360 --> 00:38:49.440]   She's got reality show blogs, that's the thing.
[00:38:49.440 --> 00:38:56.280]   So what do you think, like niche versus just creating a brand of perspective almost?
[00:38:56.280 --> 00:38:57.280]   You have to do the branding.
[00:38:57.280 --> 00:38:59.640]   And like, your voice, which means it's not necessarily-
[00:38:59.640 --> 00:39:02.720]   I mean, it doesn't mean you're talking about cats one day and talking about looking at
[00:39:02.720 --> 00:39:03.720]   all the next.
[00:39:03.720 --> 00:39:04.720]   I don't think that you have to.
[00:39:04.720 --> 00:39:05.720]   No, Lisa did.
[00:39:05.720 --> 00:39:06.720]   But sometimes that's what-
[00:39:06.720 --> 00:39:08.720]   That was looking at Twitter.
[00:39:08.720 --> 00:39:11.360]   Twitter's allowed you to go there and that's what's created the engagement.
[00:39:11.360 --> 00:39:13.360]   That's exactly what Twitter does.
[00:39:13.360 --> 00:39:14.360]   Oh, here we go.
[00:39:14.360 --> 00:39:15.360]   Twitter alert.
[00:39:15.360 --> 00:39:16.360]   Twitter alert.
[00:39:16.360 --> 00:39:17.360]   Twitter alert.
[00:39:17.360 --> 00:39:18.360]   Oh, come on, John.
[00:39:18.360 --> 00:39:21.040]   I'm telling you, everybody wants me to do this and that's why I'm here.
[00:39:21.040 --> 00:39:22.040]   We're not pandering.
[00:39:22.040 --> 00:39:24.480]   I bet you I won't even be on the show next week because of my attitude.
[00:39:24.480 --> 00:39:26.240]   We're not pandering, are we?
[00:39:26.240 --> 00:39:27.240]   I'm going to get all-
[00:39:27.240 --> 00:39:28.480]   Everybody wants me to do this.
[00:39:28.480 --> 00:39:29.480]   All right.
[00:39:29.480 --> 00:39:30.480]   Let me do it, my-
[00:39:30.480 --> 00:39:32.200]   Lisa, please.
[00:39:32.200 --> 00:39:36.600]   So your reaction after you pandered for a little while, you changed yourself.
[00:39:36.600 --> 00:39:40.080]   What changed your mind about that?
[00:39:40.080 --> 00:39:41.080]   Just how it felt.
[00:39:41.080 --> 00:39:42.080]   It wasn't you.
[00:39:42.080 --> 00:39:43.160]   It wasn't me.
[00:39:43.160 --> 00:39:47.480]   And I couldn't- like when I guess the big thing was when I started to come on these
[00:39:47.480 --> 00:39:51.640]   live shows and I couldn't maintain that persona.
[00:39:51.640 --> 00:39:52.640]   You can't, can you?
[00:39:52.640 --> 00:39:54.440]   That's perfect because I wanted to be perfect.
[00:39:54.440 --> 00:39:55.440]   No, you can't.
[00:39:55.440 --> 00:39:56.440]   Just this.
[00:39:56.440 --> 00:39:57.440]   Live is wonderful.
[00:39:57.440 --> 00:40:01.520]   Live TV is wonderful for that because ultimately you- or in radio, I learned this in radio after
[00:40:01.520 --> 00:40:02.680]   30 years.
[00:40:02.680 --> 00:40:06.640]   If you can't lie forever, you have to ultimately become yourself.
[00:40:06.640 --> 00:40:08.400]   And that's what all people want is your authentic.
[00:40:08.400 --> 00:40:10.840]   Well, everyone's through Miles Davis story.
[00:40:10.840 --> 00:40:14.560]   So before I just bring that up though, how come I can't get on this thing?
[00:40:14.560 --> 00:40:15.560]   Are you having trouble again?
[00:40:15.560 --> 00:40:16.560]   I just talked to it.tv.
[00:40:16.560 --> 00:40:19.200]   Yeah, and it gives me this chooser nickname password.
[00:40:19.200 --> 00:40:20.200]   Choosing nickname.
[00:40:20.200 --> 00:40:23.320]   It says Connect and it says Closing Link, Registration Timeout.
[00:40:23.320 --> 00:40:24.320]   Oh my god.
[00:40:24.320 --> 00:40:25.320]   Just do it faster.
[00:40:25.320 --> 00:40:26.320]   There's too many people in there as you're probably not-
[00:40:26.320 --> 00:40:28.640]   My webmaster said that my site's down.
[00:40:28.640 --> 00:40:29.640]   And we open 30 minutes.
[00:40:29.640 --> 00:40:31.760]   Oh, you have no personality now and you have no brand.
[00:40:31.760 --> 00:40:32.760]   I have nothing.
[00:40:32.760 --> 00:40:33.760]   Nothing.
[00:40:33.760 --> 00:40:34.760]   You know what it is, John?
[00:40:34.760 --> 00:40:37.040]   There's probably so many people in chat you can't get in there.
[00:40:37.040 --> 00:40:38.400]   Somebody leave now, immediately.
[00:40:38.400 --> 00:40:41.200]   All right, there were some other big stories.
[00:40:41.200 --> 00:40:42.200]   In fact, a huge story-
[00:40:42.200 --> 00:40:43.200]   Same thing.
[00:40:43.200 --> 00:40:46.120]   Pirate Bay, the court trial-
[00:40:46.120 --> 00:40:47.120]   That was crazy.
[00:40:47.120 --> 00:40:52.220]   ... concluded with one-year present sentences handed down by a Swedish judge of fine of 2.4
[00:40:52.220 --> 00:40:53.220]   million pounds.
[00:40:53.220 --> 00:40:55.440]   That's 3.6 million dollars.
[00:40:55.440 --> 00:41:01.720]   The defendants- Pirate Bay co-founders Frederick Neal- Gottfried Zwarp Hallmour.
[00:41:01.720 --> 00:41:02.720]   Warg.
[00:41:02.720 --> 00:41:05.400]   And Peter Sunda-Kornman-Sop-Sop-Sop-E.
[00:41:05.400 --> 00:41:07.920]   So far, isn't it?
[00:41:07.920 --> 00:41:15.680]   Said, "The judgment was weird and bizarre, and they insist that they cannot pay and will
[00:41:15.680 --> 00:41:16.680]   not pay."
[00:41:16.680 --> 00:41:19.400]   They got no money.
[00:41:19.400 --> 00:41:20.400]   They got no money.
[00:41:20.400 --> 00:41:25.800]   A press conference held after the Stockholm court found the four defendants guilty.
[00:41:25.800 --> 00:41:31.640]   Peter Sunda-Kornman-Sop-E held up a handwritten IOU to the camera and said, "That is a
[00:41:31.640 --> 00:41:34.880]   close as they are going to get from me.
[00:41:34.880 --> 00:41:37.680]   Even if I had any money, I would rather- I don't know what exit that is."
[00:41:37.680 --> 00:41:38.680]   This is pretty good, though.
[00:41:38.680 --> 00:41:39.680]   I like it.
[00:41:39.680 --> 00:41:40.680]   I'm trying not to do the-
[00:41:40.680 --> 00:41:41.680]   You can't do it all apart with it.
[00:41:41.680 --> 00:41:46.640]   I'm trying not to do the typical Swedish chef thing, okay?
[00:41:46.640 --> 00:41:47.640]   Even if I had any money, I would rather-
[00:41:47.640 --> 00:41:49.640]   You know how much it works.
[00:41:49.640 --> 00:41:52.960]   I would rather burn everything I own.
[00:41:52.960 --> 00:41:55.520]   I'll do the little Ingrid Bergman.
[00:41:55.520 --> 00:41:59.640]   Even if I had any money, I would rather burn everything I own and not even give them the
[00:41:59.640 --> 00:42:00.640]   ashes.
[00:42:00.640 --> 00:42:03.520]   They could have the job of picking them up.
[00:42:03.520 --> 00:42:07.080]   That's how much I hate the media industry.
[00:42:07.080 --> 00:42:08.560]   I don't know what exit that is.
[00:42:08.560 --> 00:42:10.400]   That's Swedish.
[00:42:10.400 --> 00:42:13.600]   That is Ingrid Bergman.
[00:42:13.600 --> 00:42:15.680]   That is the Swedish.
[00:42:15.680 --> 00:42:16.680]   And that's not all.
[00:42:16.680 --> 00:42:17.680]   Oont.
[00:42:17.680 --> 00:42:18.680]   That's true.
[00:42:18.680 --> 00:42:20.680]   So they're completely convinced that they're going to get off.
[00:42:20.680 --> 00:42:21.680]   They put on the front-
[00:42:21.680 --> 00:42:22.680]   No, they didn't get off.
[00:42:22.680 --> 00:42:23.680]   It's done.
[00:42:23.680 --> 00:42:24.680]   They're going to do well.
[00:42:24.680 --> 00:42:25.680]   You can get-
[00:42:25.680 --> 00:42:26.680]   There's judgment proof.
[00:42:26.680 --> 00:42:27.680]   Being judgment proof is what it is.
[00:42:27.680 --> 00:42:28.680]   They can't get the-
[00:42:28.680 --> 00:42:31.640]   Yeah, and they said in fact on the front page of the Pirate Bay, we're not going anywhere.
[00:42:31.640 --> 00:42:32.640]   We are the Internet's.
[00:42:32.640 --> 00:42:35.000]   Yeah, and they'll just move their operation offshore.
[00:42:35.000 --> 00:42:36.000]   They already have?
[00:42:36.000 --> 00:42:37.000]   They did it awhile ago.
[00:42:37.000 --> 00:42:38.560]   They're judgment proof that you can't get any money out of them.
[00:42:38.560 --> 00:42:39.560]   They're just a bunch of kids.
[00:42:39.560 --> 00:42:40.560]   What are you going to do?
[00:42:40.560 --> 00:42:44.760]   Also, once you have a focus on something that's what you've decided, you can't back
[00:42:44.760 --> 00:42:45.760]   down.
[00:42:45.760 --> 00:42:46.760]   It's like you're going there.
[00:42:46.760 --> 00:42:47.760]   Go there.
[00:42:47.760 --> 00:42:49.320]   Is this something you learned at Foo Camper?
[00:42:49.320 --> 00:42:51.120]   No, I'm saying general, it's like a tradition.
[00:42:51.120 --> 00:42:52.960]   You're just throwing it in our face.
[00:42:52.960 --> 00:42:53.960]   Foo Camper.
[00:42:53.960 --> 00:42:54.960]   You're not Foo Camper.
[00:42:54.960 --> 00:42:55.960]   You Foo Camper.
[00:42:55.960 --> 00:42:59.880]   But it's like if you created something and that was your mission and that's what the
[00:42:59.880 --> 00:43:04.280]   site does, if you back down, your users aren't going to respect you and you just-
[00:43:04.280 --> 00:43:05.760]   He said this is really weird.
[00:43:05.760 --> 00:43:07.960]   He compared it to the plot of the Karate Kid.
[00:43:07.960 --> 00:43:09.960]   Of course he did.
[00:43:09.960 --> 00:43:10.960]   Of course he did.
[00:43:10.960 --> 00:43:13.520]   He said, oh yeah, we need some of that white wine.
[00:43:13.520 --> 00:43:16.080]   Probably, oh my god, in the middle of the Pirate story.
[00:43:16.080 --> 00:43:17.080]   I don't care.
[00:43:17.080 --> 00:43:20.520]   Isn't it funny that the Pirate's little Pirate actual news story happened during this?
[00:43:20.520 --> 00:43:21.520]   The real Pirates?
[00:43:21.520 --> 00:43:22.520]   Oh, that's an interesting coincidence.
[00:43:22.520 --> 00:43:23.520]   I never thought of it.
[00:43:23.520 --> 00:43:25.920]   You know, the Somali Pirates were kind of angry at the pirates.
[00:43:25.920 --> 00:43:28.720]   They said, they're not pirates.
[00:43:28.720 --> 00:43:29.720]   We are the Pirates.
[00:43:29.720 --> 00:43:31.560]   Why are they calling themselves Pirates?
[00:43:31.560 --> 00:43:32.560]   They are not pirates.
[00:43:32.560 --> 00:43:33.560]   They're from Barbados.
[00:43:33.560 --> 00:43:37.200]   I don't know what it sounds like when you're from Somali.
[00:43:37.200 --> 00:43:38.200]   So I'm going to talk-
[00:43:38.200 --> 00:43:39.200]   Barbados.
[00:43:39.200 --> 00:43:40.200]   Barbados.
[00:43:40.200 --> 00:43:45.440]   No, they said they literally, they said the Somali Pirates said the Pirate Bay, that's
[00:43:45.440 --> 00:43:46.440]   not Pirates.
[00:43:46.440 --> 00:43:47.440]   We're Pirates.
[00:43:47.440 --> 00:43:48.440]   Yeah, well good.
[00:43:48.440 --> 00:43:51.200]   They can hang like pirates from the yard arm.
[00:43:51.200 --> 00:43:54.960]   Someone says every time someone says Twitter, we have to take a drink or have a-
[00:43:54.960 --> 00:43:55.960]   There is a Twitter drinking game.
[00:43:55.960 --> 00:43:57.760]   Oh, and then let's get back to the topic.
[00:43:57.760 --> 00:43:59.400]   Have a good hand.
[00:43:59.400 --> 00:44:05.280]   So as part of the Pirate Bay story, they were saying that now this is going to push the sort
[00:44:05.280 --> 00:44:12.000]   of torrenting behavior onto Google so that people can now type in Google, you know, XYZ
[00:44:12.000 --> 00:44:13.480]   torrent and then find it.
