
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:25:04.840 --> 01:25:07.320]   By the way, he has a setting.
[01:25:07.320 --> 01:25:11.840]   You can also reverse it and cut out everything except the Twitter mentions for those.
[01:25:11.840 --> 01:25:14.320]   That's a view of what a really short show this week.
[01:25:14.320 --> 01:25:16.200]   Hey, Veronica, I'm so glad you could be here.
[01:25:16.200 --> 01:25:19.240]   Veronica Belmont is the host of Techzilla.
[01:25:19.240 --> 01:25:24.160]   She does that with my buddy Patrick Norton and also on Core for Sony, which brings her
[01:25:24.160 --> 01:25:26.040]   all around the world.
[01:25:26.040 --> 01:25:27.040]   Q-O-R-E.
[01:25:27.040 --> 01:25:29.680]   You could subscribe to it on your PlayStation 3.
[01:25:29.680 --> 01:25:32.680]   Do you have to have a PlayStation 3?
[01:25:32.680 --> 01:25:33.680]   Yes.
[01:25:33.680 --> 01:25:35.960]   It's on your, it's a PlayStation 3.
[01:25:35.960 --> 01:25:37.880]   Sometimes it's on YouTube too.
[01:25:37.880 --> 01:25:38.880]   Shh.
[01:25:38.880 --> 01:25:39.880]   Don't tell.
[01:25:39.880 --> 01:25:41.960]   Is that illegal or is that right?
[01:25:41.960 --> 01:25:43.480]   We don't do that.
[01:25:43.480 --> 01:25:45.080]   We don't agree with that at all.
[01:25:45.080 --> 01:25:48.920]   No, bad idea.
[01:25:48.920 --> 01:25:49.920]   And I thank you.
[01:25:49.920 --> 01:25:50.920]   It's great to see you Veronica.
[01:25:50.920 --> 01:25:51.920]   Thank you for being here.
[01:25:51.920 --> 01:25:52.920]   Harry McCracken is the tech.
[01:25:52.920 --> 01:25:53.920]   Thank you.
[01:25:53.920 --> 01:25:59.360]   It's very, it's very a good one of you to technology.
[01:25:59.360 --> 01:26:00.360]   How's that going?
[01:26:00.360 --> 01:26:03.440]   We first talked to you when you had left PC World and started it up.
[01:26:03.440 --> 01:26:04.600]   It's been about what?
[01:26:04.600 --> 01:26:05.600]   It's eight months now, something like that?
[01:26:05.600 --> 01:26:06.600]   Yeah, it's a little over that.
[01:26:06.600 --> 01:26:09.760]   I guess I like the site turns one in June.
[01:26:09.760 --> 01:26:13.080]   So it's almost there and it's been great.
[01:26:13.080 --> 01:26:16.160]   This is the best job ever had and I've had some pretty cool jobs in the past.
[01:26:16.160 --> 01:26:18.000]   So it's saying a lot.
[01:26:18.000 --> 01:26:23.000]   It's really encouraging that you, somebody can strike out on their own and I think there's
[01:26:23.000 --> 01:26:28.160]   a lot of reporters working for a newspaper center slowly pulling a Tuvaloo who are saying,
[01:26:28.160 --> 01:26:29.160]   this is good.
[01:26:29.160 --> 01:26:30.160]   This is good news.
[01:26:30.160 --> 01:26:33.600]   We can go out, strike out on our own, create content and make a living.
[01:26:33.600 --> 01:26:34.600]   It's doable.
[01:26:34.600 --> 01:26:38.960]   I don't need to make millions of dollars for anybody to be a success.
[01:26:38.960 --> 01:26:43.440]   So the bar for being a success is fairly low and it's doable.
[01:26:43.440 --> 01:26:46.440]   It's kind of like, I mean, it's kind of what I'm doing too, right?
[01:26:46.440 --> 01:26:48.520]   We're an inspiration.
[01:26:48.520 --> 01:26:53.680]   The TV left me, so I started my own little TV station.
[01:26:53.680 --> 01:26:56.000]   I love it.
[01:26:56.000 --> 01:27:01.440]   Dwight Silverman is still an sustained wretch at the Houston Chronicle.
[01:27:01.440 --> 01:27:04.760]   I'm mostly on the web, so I don't have as much ink on me as I used to.
[01:27:04.760 --> 01:27:06.640]   There's no ink from the web, huh?
[01:27:06.640 --> 01:27:13.240]   No, there's a little grease and a few leftover bits, but other than that, I love it.
[01:27:13.240 --> 01:27:15.720]   And you and Harry are my heroes.
[01:27:15.720 --> 01:27:20.040]   I love that people can strike out on their own and make it and someday I may end up doing
[01:27:20.040 --> 01:27:21.040]   that.
[01:27:21.040 --> 01:27:22.240]   We all do it, really.
[01:27:22.240 --> 01:27:29.080]   I think that ultimately that's the future is you have this brand around yourself and
[01:27:29.080 --> 01:27:30.800]   you come and you offer that.
[01:27:30.800 --> 01:27:31.800]   That's what you offer of value.
[01:27:31.800 --> 01:27:34.720]   It's always been what you've offered of value, but now I think the individual is a little
[01:27:34.720 --> 01:27:36.760]   bit more valued than that used to be thanks to the internet.
[01:27:36.760 --> 01:27:38.760]   I think that's really great.
[01:27:38.760 --> 01:27:39.760]   It's really great.
[01:27:39.760 --> 01:27:41.560]   Well, thanks all of you for being here, folks.
[01:27:41.560 --> 01:27:44.560]   I want to mention a concert that I'm going to go to on Memorial Day.
[01:27:44.560 --> 01:27:46.320]   It's a charitable event.
[01:27:46.320 --> 01:27:48.240]   It's May 25th in San Francisco.
[01:27:48.240 --> 01:27:51.320]   It's called Let the Sunshine In.
[01:27:51.320 --> 01:27:55.640]   It benefits Christopher Rodriguez and the scholarship fund of the San Francisco Conservatory of Music.
[01:27:55.640 --> 01:27:57.440]   And I wanted to give him a plug because it's really cool.
[01:27:57.440 --> 01:27:59.160]   Christopher, it's very sad.
[01:27:59.160 --> 01:28:02.240]   He was 11 years old, was hit by a stray bullet while he was at a piano lesson.
[01:28:02.240 --> 01:28:04.280]   He's paralyzed from the waist down.
[01:28:04.280 --> 01:28:05.280]   You can read about it.
[01:28:05.280 --> 01:28:08.640]   We've made a tiny URL for you at www.tinyurl.com/crystopherradriguez.
[01:28:08.640 --> 01:28:13.800]   There's a link to buy tickets if there are any left at the city box office.
[01:28:13.800 --> 01:28:14.800]   I am so excited.
[01:28:14.800 --> 01:28:20.040]   I'm going to see Sting, Bob Weir, Mary Wilson of the Supremes, Marilyn Coo, and Billy Davis,
[01:28:20.040 --> 01:28:21.040]   Jr.
[01:28:21.040 --> 01:28:22.040]   The fifth dimension.
[01:28:22.040 --> 01:28:26.000]   Of course, Michael Narada Walden, because it's his foundation that's doing this.
[01:28:26.000 --> 01:28:29.880]   It's all at Davey Symphony Hall, Monday, May 25th, 7pm, and I invite you to find out more
[01:28:29.880 --> 01:28:35.400]   about it at cityboxoffice.com or tinyurl.com/crystopherradriguez.
[01:28:35.400 --> 01:28:37.800]   You and Ryan should come to this.
[01:28:37.800 --> 01:28:40.000]   Veronica, it's going to be really, really cool.
[01:28:40.000 --> 01:28:41.240]   Yeah, that sounds great.
[01:28:41.240 --> 01:28:42.240]   Yeah.
[01:28:42.240 --> 01:28:43.720]   I get to meet Sting.
[01:28:43.720 --> 01:28:44.720]   So excited.
[01:28:44.720 --> 01:28:45.720]   So excited.
[01:28:45.720 --> 01:28:47.360]   Well, thank you, everybody.
[01:28:47.360 --> 01:28:48.360]   We appreciate your being here.
[01:28:48.360 --> 01:28:53.920]   If you like Twit or even if you don't, make sure you go to the iTunes store and look for
[01:28:53.920 --> 01:28:56.600]   the podcast section and then search for Twit.
[01:28:56.600 --> 01:29:00.240]   There are many shows in there in the Twit family of shows, including this one.
[01:29:00.240 --> 01:29:03.000]   You can subscribe to them, download them, and listen to them automatically.
[01:29:03.000 --> 01:29:10.680]   We also broadcast our taping session every Sunday afternoon at 6pm Eastern, 3pm Pacific.
[01:29:10.680 --> 01:29:14.720]   It's 2,000 UTC at live.twit.tv and you can watch.
[01:29:14.720 --> 01:29:19.300]   It's actually becoming more and more of a video show, thanks to Colleen and Skype
[01:29:19.300 --> 01:29:20.300]   asaurus back here.
[01:29:20.300 --> 01:29:22.040]   We got all three of you on video.
[01:29:22.040 --> 01:29:23.040]   Look at that.
[01:29:23.040 --> 01:29:25.040]   Look at those shiny smiling faces.
[01:29:25.040 --> 01:29:26.040]   Hey, everybody.
[01:29:26.040 --> 01:29:27.040]   Thanks for joining us.
[01:29:27.040 --> 01:29:28.040]   We'll see you next time.
[01:29:28.040 --> 01:29:29.040]   Another Twit.
[01:29:29.040 --> 01:29:30.040]   This is amazing.
[01:29:30.040 --> 01:29:31.040]   It's in the can.
[01:29:31.040 --> 01:29:47.160]   [Music]

