
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:37:06.880 --> 00:37:07.880]   And slow.
[00:37:07.880 --> 00:37:08.880]   And slow.
[00:37:08.880 --> 00:37:09.880]   And slow.
[00:37:09.880 --> 00:37:10.880]   And slow.
[00:37:10.880 --> 00:37:11.880]   And slow.
[00:37:11.880 --> 00:37:12.880]   And slow.
[00:37:12.880 --> 00:37:13.880]   And slow.
[00:37:13.880 --> 00:37:14.880]   And slow.
[00:37:14.880 --> 00:37:15.880]   And slow.
[00:37:15.880 --> 00:37:16.880]   And slow.
[00:37:16.880 --> 00:37:17.880]   And slow.
[00:37:17.880 --> 00:37:18.880]   And slow.
[00:37:18.880 --> 00:37:19.880]   And slow.
[00:37:19.880 --> 00:37:20.880]   And slow.
[00:37:20.880 --> 00:37:21.880]   And slow.
[00:37:21.880 --> 00:37:22.880]   And slow.
[00:37:22.880 --> 00:37:23.880]   And slow.
[00:37:23.880 --> 00:37:24.880]   And slow.
[00:37:24.880 --> 00:37:25.880]   And slow.
[00:37:25.880 --> 00:37:26.880]   And slow.
[00:37:26.880 --> 00:37:27.880]   And slow.
[00:37:27.880 --> 00:37:28.880]   And slow.
[00:37:28.880 --> 00:37:29.880]   And slow.
[00:37:29.880 --> 00:37:30.880]   And slow.
[00:37:30.880 --> 00:37:31.880]   And slow.
[00:37:31.880 --> 00:37:32.880]   And slow.
[00:37:32.880 --> 00:37:33.880]   And slow.
[00:37:33.880 --> 00:37:34.880]   And slow.
[00:37:34.880 --> 00:37:35.880]   And slow.
[00:37:35.880 --> 00:37:36.880]   And slow.
[00:37:36.880 --> 00:37:37.880]   And slow.
[00:37:37.880 --> 00:37:38.880]   And slow.
[00:37:38.880 --> 00:37:39.880]   And slow.
[00:37:39.880 --> 00:37:40.880]   And slow.
[00:37:40.880 --> 00:37:41.880]   And slow.
[00:37:41.880 --> 00:37:42.880]   And slow.
[00:37:42.880 --> 00:37:43.880]   And slow.
[00:37:43.880 --> 00:37:44.880]   And slow.
[00:37:44.880 --> 00:37:45.880]   And slow.
[00:37:45.880 --> 00:37:46.880]   And slow.
[00:37:46.880 --> 00:37:47.880]   And slow.
[00:37:47.880 --> 00:37:48.880]   And slow.
[00:37:48.880 --> 00:37:49.880]   And slow.
[00:37:49.880 --> 00:37:50.880]   And slow.
[00:37:50.880 --> 00:37:51.880]   And slow.
[00:37:51.880 --> 00:37:52.880]   And slow.
[00:37:52.880 --> 00:37:53.880]   And slow.
[00:37:53.880 --> 00:37:54.880]   And slow.
[00:37:54.880 --> 00:37:55.880]   And slow.
[00:37:55.880 --> 00:37:56.880]   And slow.
[00:37:56.880 --> 00:37:57.880]   And slow.
[00:37:57.880 --> 00:37:58.880]   And slow.
[00:37:58.880 --> 00:37:59.880]   And slow.
[00:37:59.880 --> 00:38:00.880]   And slow.
[00:38:00.880 --> 00:38:01.880]   And slow.
[00:38:01.880 --> 00:38:02.880]   And slow.
[00:38:02.880 --> 00:38:03.880]   And slow.
[00:38:03.880 --> 00:38:04.880]   And slow.
[00:38:04.880 --> 00:38:05.880]   And slow.
[00:38:05.880 --> 00:38:06.880]   And slow.
[00:38:06.880 --> 00:38:07.880]   And slow.
[00:38:07.880 --> 00:38:08.880]   And slow.
[00:38:08.880 --> 00:38:09.880]   And slow.
[00:38:09.880 --> 00:38:10.880]   And slow.
[00:38:10.880 --> 00:38:11.880]   And slow.
[00:38:11.880 --> 00:38:12.880]   And slow.
[00:38:12.880 --> 00:38:13.880]   And slow.
[00:38:13.880 --> 00:38:14.880]   And slow.
[00:38:14.880 --> 00:38:15.880]   And slow.
[00:38:15.880 --> 00:38:16.880]   And slow.
[00:38:16.880 --> 00:38:17.880]   And slow.
[00:38:17.880 --> 00:38:18.880]   And slow.
[00:38:18.880 --> 00:38:19.880]   And slow.
[00:38:19.880 --> 00:38:20.880]   And slow.
[00:38:20.880 --> 00:38:21.880]   And slow.
[00:38:21.880 --> 00:38:22.880]   And slow.
[00:38:22.880 --> 00:38:23.880]   And slow.
[00:38:23.880 --> 00:38:24.880]   And slow.
[00:38:24.880 --> 00:38:25.880]   And slow.
[00:38:25.880 --> 00:38:26.880]   And slow.
[00:38:26.880 --> 00:38:27.880]   And slow.
[00:38:27.880 --> 00:38:28.880]   And slow.
[00:38:28.880 --> 00:38:29.880]   And slow.
[00:38:29.880 --> 00:38:30.880]   And slow.
[00:38:30.880 --> 00:38:31.880]   And slow.
[00:38:31.880 --> 00:38:32.880]   And slow.
[00:38:32.880 --> 00:38:33.880]   And slow.
[00:38:33.880 --> 00:38:34.880]   And slow.
[00:38:34.880 --> 00:38:35.880]   And slow.
[00:38:35.880 --> 00:38:36.880]   And slow.
[00:38:36.880 --> 00:38:37.880]   And slow.
[00:38:37.880 --> 00:38:38.880]   And slow.
[00:38:38.880 --> 00:38:39.880]   And slow.
[00:38:39.880 --> 00:38:40.880]   And slow.
[00:38:40.880 --> 00:38:41.880]   And slow.
[00:38:41.880 --> 00:38:42.880]   And slow.
[00:38:42.880 --> 00:38:43.880]   And slow.
[00:38:43.880 --> 00:38:44.880]   And slow.
[00:38:44.880 --> 00:38:45.880]   And slow.
[00:38:45.880 --> 00:38:46.880]   And slow.
[00:38:46.880 --> 00:38:47.880]   And slow.
[00:38:47.880 --> 00:38:48.880]   And slow.
[00:38:48.880 --> 00:38:49.880]   And slow.
[00:38:49.880 --> 00:38:50.880]   And slow.
[00:38:50.880 --> 00:38:51.880]   And slow.
[00:38:51.880 --> 00:38:52.880]   And slow.
[00:38:52.880 --> 00:38:53.880]   And slow.
[00:38:53.880 --> 00:38:54.880]   And slow.
[00:38:54.880 --> 00:38:55.880]   And slow.
[00:38:55.880 --> 00:38:56.880]   And slow.
[00:38:56.880 --> 00:38:57.880]   And slow.
[00:38:57.880 --> 00:38:58.880]   And slow.
[00:38:58.880 --> 00:38:59.880]   And slow.
[00:38:59.880 --> 00:39:00.880]   And slow.
[00:39:00.880 --> 00:39:01.880]   And slow.
[00:39:01.880 --> 00:39:02.880]   And slow.
[00:39:02.880 --> 00:39:03.880]   And slow.
[00:39:03.880 --> 00:39:04.880]   And slow.
[00:39:04.880 --> 00:39:05.880]   And slow.
[00:39:05.880 --> 00:39:06.880]   And slow.
[00:39:06.880 --> 00:39:07.880]   And slow.
[00:39:07.880 --> 00:39:08.880]   And slow.
[00:39:08.880 --> 00:39:09.880]   And slow.
[00:39:09.880 --> 00:39:10.880]   And slow.
[00:39:10.880 --> 00:39:11.880]   And slow.
[00:39:11.880 --> 00:39:12.880]   And slow.
[00:39:12.880 --> 00:39:13.880]   And slow.
[00:39:13.880 --> 00:39:14.880]   And slow.
[00:39:14.880 --> 00:39:15.880]   And slow.
[00:39:15.880 --> 00:39:16.880]   And slow.
[00:39:16.880 --> 00:39:17.880]   And slow.
[00:39:17.880 --> 00:39:18.880]   And slow.
[00:39:18.880 --> 00:39:19.880]   And slow.
[00:39:19.880 --> 00:39:20.880]   And slow.
[00:39:20.880 --> 00:39:21.880]   And slow.
[00:39:21.880 --> 00:39:22.880]   And slow.
[00:39:22.880 --> 00:39:23.880]   And slow.
[00:39:23.880 --> 00:39:24.880]   And slow.
[00:39:24.880 --> 00:39:25.880]   And slow.
[00:39:25.880 --> 00:39:26.880]   And slow.
[00:39:26.880 --> 00:39:27.880]   And slow.
[00:39:27.880 --> 00:39:28.880]   And slow.
[00:39:28.880 --> 00:39:29.880]   And slow.
[00:39:29.880 --> 00:39:30.880]   And slow.
[00:39:30.880 --> 00:39:31.880]   And slow.
[00:39:31.880 --> 00:39:32.880]   And slow.
[00:39:32.880 --> 00:39:33.880]   And slow.
[00:39:33.880 --> 00:39:34.880]   And slow.
[00:39:34.880 --> 00:39:35.880]   And slow.
[00:39:35.880 --> 00:39:36.880]   And slow.
[00:39:36.880 --> 00:39:37.880]   And slow.
[00:39:37.880 --> 00:39:38.880]   And slow.
[00:39:38.880 --> 00:39:39.880]   And slow.
[00:39:39.880 --> 00:39:40.880]   And slow.
[00:39:40.880 --> 00:39:41.880]   And slow.
[00:39:41.880 --> 00:39:42.880]   And slow.
[00:39:42.880 --> 00:39:43.880]   And slow.
[00:39:43.880 --> 00:39:44.880]   And slow.
[00:39:44.880 --> 00:39:45.880]   And slow.
[00:39:45.880 --> 00:39:46.880]   And slow.
[00:39:46.880 --> 00:39:47.880]   And slow.
[00:39:47.880 --> 00:39:48.880]   And slow.
[00:39:48.880 --> 00:39:49.880]   And slow.
[00:39:49.880 --> 00:39:50.880]   And slow.
[00:39:50.880 --> 00:39:51.880]   And slow.
[00:39:51.880 --> 00:39:52.880]   And slow.
[00:39:52.880 --> 00:39:53.880]   And slow.
[00:39:53.880 --> 00:39:54.880]   And slow.
[00:39:54.880 --> 00:39:55.880]   And slow.
[00:39:55.880 --> 00:39:56.880]   And slow.
[00:39:56.880 --> 00:39:57.880]   And slow.
[00:39:57.880 --> 00:39:58.880]   And slow.
[00:39:58.880 --> 00:39:59.880]   And slow.
[00:39:59.880 --> 00:40:00.880]   And slow.
[00:40:00.880 --> 00:40:01.880]   And slow.
[00:40:01.880 --> 00:40:02.880]   And slow.
[00:40:02.880 --> 00:40:03.880]   And slow.
[00:40:03.880 --> 00:40:04.880]   And slow.
[00:40:04.880 --> 00:40:05.880]   And slow.
[00:40:05.880 --> 00:40:06.880]   And slow.
[00:40:06.880 --> 00:40:07.880]   And slow.
[00:40:07.880 --> 00:40:08.880]   And slow.
[00:40:08.880 --> 00:40:09.880]   And slow.
[00:40:09.880 --> 00:40:10.880]   And slow.
[00:40:10.880 --> 00:40:11.880]   And slow.
[00:40:11.880 --> 00:40:12.880]   And slow.
[00:40:12.880 --> 00:40:13.880]   And slow.
[00:40:13.880 --> 00:40:14.880]   And slow.
[00:40:14.880 --> 00:40:15.880]   And slow.
[00:40:15.880 --> 00:40:16.880]   And slow.
[00:40:16.880 --> 00:40:17.880]   And slow.
[00:40:17.880 --> 00:40:18.880]   And slow.
[00:40:18.880 --> 00:40:19.880]   And slow.
[00:40:19.880 --> 00:40:20.880]   And slow.
[00:40:20.880 --> 00:40:21.880]   And slow.
[00:40:21.880 --> 00:40:22.880]   And slow.
[00:40:22.880 --> 00:40:23.880]   And slow.
[00:40:23.880 --> 00:40:24.880]   And slow.
[00:40:24.880 --> 00:40:25.880]   And slow.
[00:40:25.880 --> 00:40:26.880]   And slow.
[00:40:26.880 --> 00:40:27.880]   And slow.
[00:40:27.880 --> 00:40:28.880]   And slow.
[00:40:28.880 --> 00:40:29.880]   And slow.
[00:40:29.880 --> 00:40:30.880]   And slow.
[00:40:30.880 --> 00:40:31.880]   And slow.
[00:40:31.880 --> 00:40:32.880]   And slow.
[00:40:32.880 --> 00:40:33.880]   And slow.
[00:40:33.880 --> 00:40:34.880]   And slow.
[00:40:34.880 --> 00:40:35.880]   And slow.
[00:40:35.880 --> 00:40:36.880]   And slow.
[00:40:36.880 --> 00:40:37.880]   And slow.
[00:40:37.880 --> 00:40:38.880]   And slow.
[00:40:38.880 --> 00:40:39.880]   And slow.
[00:40:39.880 --> 00:40:40.880]   And slow.
[00:40:40.880 --> 00:40:41.880]   And slow.
[00:40:41.880 --> 00:40:42.880]   And slow.
[00:40:42.880 --> 00:40:43.880]   And slow.
[00:40:43.880 --> 00:40:44.880]   And slow.
[00:40:44.880 --> 00:40:45.880]   And slow.
[00:40:45.880 --> 00:40:46.880]   And slow.
[00:40:46.880 --> 00:40:47.880]   And slow.
[00:40:47.880 --> 00:40:48.880]   And slow.
[00:40:48.880 --> 00:40:49.880]   And slow.
[00:40:49.880 --> 00:40:50.880]   And slow.
[00:40:50.880 --> 00:40:51.880]   And slow.
[00:40:51.880 --> 00:40:52.880]   And slow.
[00:40:52.880 --> 00:40:53.880]   And slow.
[00:40:53.880 --> 00:40:54.880]   And slow.
[00:40:54.880 --> 00:40:55.880]   And slow.
[00:40:55.880 --> 00:40:56.880]   And slow.
[00:40:56.880 --> 00:40:57.880]   And slow.
[00:40:57.880 --> 00:40:58.880]   And slow.
[00:40:58.880 --> 00:40:59.880]   And slow.
[00:40:59.880 --> 00:41:00.880]   And slow.
[00:41:00.880 --> 00:41:01.880]   And slow.
[00:41:01.880 --> 00:41:02.880]   And slow.
[00:41:02.880 --> 00:41:03.880]   And slow.
[00:41:03.880 --> 00:41:04.880]   And slow.
[00:41:04.880 --> 00:41:05.880]   And slow.
[00:41:05.880 --> 00:41:06.880]   And slow.
[00:41:06.880 --> 00:41:07.880]   And slow.
[00:41:07.880 --> 00:41:08.880]   And slow.
[00:41:08.880 --> 00:41:09.880]   And slow.
[00:41:09.880 --> 00:41:10.880]   And slow.
[00:41:10.880 --> 00:41:11.880]   And slow.
[00:41:11.880 --> 00:41:12.880]   And slow.
[00:41:12.880 --> 00:41:13.880]   And slow.
[00:41:13.880 --> 00:41:14.880]   And slow.
[00:41:14.880 --> 00:41:15.880]   And slow.
[00:41:15.880 --> 00:41:16.880]   And slow.
[00:41:16.880 --> 00:41:17.880]   And slow.
[00:41:17.880 --> 00:41:18.880]   And slow.
[00:41:18.880 --> 00:41:19.880]   And slow.
[00:41:19.880 --> 00:41:20.880]   And slow.
[00:41:20.880 --> 00:41:21.880]   And slow.
[00:41:21.880 --> 00:41:22.880]   And slow.
[00:41:22.880 --> 00:41:23.880]   And slow.
[00:41:23.880 --> 00:41:24.880]   And slow.
[00:41:24.880 --> 00:41:25.880]   And slow.
[00:41:25.880 --> 00:41:26.880]   And slow.
[00:41:26.880 --> 00:41:27.880]   And slow.
[00:41:27.880 --> 00:41:28.880]   And slow.
[00:41:28.880 --> 00:41:29.880]   And slow.
[00:41:29.880 --> 00:41:30.880]   And slow.
[00:41:30.880 --> 00:41:31.880]   And slow.
[00:41:31.880 --> 00:41:32.880]   And slow.
[00:41:32.880 --> 00:41:33.880]   And slow.
[00:41:33.880 --> 00:41:34.880]   And slow.
[00:41:34.880 --> 00:41:35.880]   And slow.
[00:41:35.880 --> 00:41:37.880]   And slow.
[00:41:37.880 --> 00:41:38.880]   And slow.
[00:41:38.880 --> 00:41:39.880]   And slow.
[00:41:39.880 --> 00:41:40.880]   And slow.
[00:41:40.880 --> 00:41:41.880]   And slow.
[00:41:41.880 --> 00:41:42.880]   And slow.
[00:41:42.880 --> 00:41:43.880]   And slow.
[00:41:43.880 --> 00:41:44.880]   And slow.
[00:41:44.880 --> 00:41:45.880]   And slow.
[00:41:45.880 --> 00:41:46.880]   And slow.
[00:41:46.880 --> 00:41:47.880]   And slow.
[00:41:47.880 --> 00:41:48.880]   And slow.
[00:41:48.880 --> 00:41:49.880]   And slow.
[00:41:49.880 --> 00:41:50.880]   And slow.
[00:41:50.880 --> 00:41:51.880]   And slow.
[00:41:51.880 --> 00:41:52.880]   And slow.
[00:41:52.880 --> 00:41:53.880]   And slow.
[00:41:53.880 --> 00:41:54.880]   And slow.
[00:41:54.880 --> 00:41:55.880]   And slow.
[00:41:55.880 --> 00:41:56.880]   And slow.
[00:41:56.880 --> 00:41:57.880]   And slow.
[00:41:57.880 --> 00:41:58.880]   And slow.
[00:41:58.880 --> 00:41:59.880]   And slow.
[00:41:59.880 --> 00:42:00.880]   And slow.
[00:42:00.880 --> 00:42:01.880]   And slow.
[00:42:01.880 --> 00:42:02.880]   And slow.
[00:42:02.880 --> 00:42:03.880]   And slow.
[00:42:03.880 --> 00:42:04.880]   And slow.
[00:42:04.880 --> 00:42:05.880]   And slow.
[00:42:05.880 --> 00:42:06.880]   And slow.
[00:42:06.880 --> 00:42:07.880]   And slow.
[00:42:07.880 --> 00:42:08.880]   And slow.
[00:42:08.880 --> 00:42:09.880]   And slow.
[00:42:09.880 --> 00:42:10.880]   And slow.
[00:42:10.880 --> 00:42:11.880]   And slow.
[00:42:11.880 --> 00:42:12.880]   And slow.
[00:42:12.880 --> 00:42:13.880]   And slow.
[00:42:13.880 --> 00:42:14.880]   And slow.
[00:42:14.880 --> 00:42:15.880]   And slow.
[00:42:15.880 --> 00:42:16.880]   And slow.
[00:42:16.880 --> 00:42:17.880]   And slow.
[00:42:17.880 --> 00:42:18.880]   And slow.
[00:42:18.880 --> 00:42:19.880]   And slow.
[00:42:19.880 --> 00:42:20.880]   And slow.
[00:42:20.880 --> 00:42:21.880]   And slow.
[00:42:21.880 --> 00:42:22.880]   And slow.
[00:42:22.880 --> 00:42:23.880]   And slow.
[00:42:23.880 --> 00:42:24.880]   And slow.
[00:42:24.880 --> 00:42:25.880]   And slow.
[00:42:25.880 --> 00:42:26.880]   And slow.
[00:42:26.880 --> 00:42:27.880]   And slow.
[00:42:27.880 --> 00:42:28.880]   And slow.
[00:42:28.880 --> 00:42:29.880]   And slow.
[00:42:29.880 --> 00:42:30.880]   And slow.
[00:42:30.880 --> 00:42:31.880]   And slow.
[00:42:31.880 --> 00:42:32.880]   And slow.
[00:42:32.880 --> 00:42:33.880]   And slow.
[00:42:33.880 --> 00:42:34.880]   And slow.
[00:42:34.880 --> 00:42:35.880]   And slow.
[00:42:35.880 --> 00:42:36.880]   And slow.
[00:42:36.880 --> 00:42:37.880]   And slow.
[00:42:37.880 --> 00:42:38.880]   And slow.
[00:42:38.880 --> 00:42:39.880]   And slow.
[00:42:39.880 --> 00:42:40.880]   And slow.
[00:42:40.880 --> 00:42:41.880]   And slow.
[00:42:41.880 --> 00:42:42.880]   And slow.
[00:42:42.880 --> 00:42:43.880]   And slow.
[00:42:43.880 --> 00:42:44.880]   And slow.
[00:42:44.880 --> 00:42:45.880]   And slow.
[00:42:45.880 --> 00:42:46.880]   And slow.
[00:42:46.880 --> 00:42:47.880]   And slow.
[00:42:47.880 --> 00:42:48.880]   And slow.
[00:42:48.880 --> 00:42:49.880]   And slow.
[00:42:49.880 --> 00:42:50.880]   And slow.
[00:42:50.880 --> 00:42:51.880]   And slow.
[00:42:51.880 --> 00:42:52.880]   And slow.
[00:42:52.880 --> 00:42:53.880]   And slow.
[00:42:53.880 --> 00:42:54.880]   And slow.
[00:42:54.880 --> 00:42:55.880]   And slow.
[00:42:55.880 --> 00:42:56.880]   And slow.
[00:42:56.880 --> 00:42:57.880]   And slow.
[00:42:57.880 --> 00:42:58.880]   And slow.
[00:42:58.880 --> 00:42:59.880]   And slow.
[00:42:59.880 --> 00:43:00.880]   And slow.
[00:43:00.880 --> 00:43:01.880]   And slow.
[00:43:01.880 --> 00:43:02.880]   And slow.
[00:43:02.880 --> 00:43:03.880]   And slow.
[00:43:03.880 --> 00:43:04.880]   And slow.
[00:43:04.880 --> 00:43:05.880]   And slow.
[00:43:05.880 --> 00:43:06.880]   And slow.
[00:43:06.880 --> 00:43:07.880]   And slow.
[00:43:07.880 --> 00:43:08.880]   And slow.
[00:43:08.880 --> 00:43:09.880]   And slow.
[00:43:09.880 --> 00:43:10.880]   And slow.
[00:43:10.880 --> 00:43:11.880]   And slow.
[00:43:11.880 --> 00:43:12.880]   And slow.
[00:43:12.880 --> 00:43:13.880]   And slow.
[00:43:13.880 --> 00:43:14.880]   And slow.
[00:43:14.880 --> 00:43:15.880]   And slow.
[00:43:15.880 --> 00:43:16.880]   And slow.
[00:43:16.880 --> 00:43:17.880]   And slow.
[00:43:17.880 --> 00:43:18.880]   And slow.
[00:43:18.880 --> 00:43:19.880]   And slow.
[00:43:19.880 --> 00:43:20.880]   And slow.
[00:43:20.880 --> 00:43:21.880]   And slow.
[00:43:21.880 --> 00:43:22.880]   And slow.
[00:43:22.880 --> 00:43:23.880]   And slow.
[00:43:23.880 --> 00:43:24.880]   And slow.
[00:43:24.880 --> 00:43:25.880]   And slow.
[00:43:25.880 --> 00:43:26.880]   And slow.
[00:43:26.880 --> 00:43:27.880]   And slow.
[00:43:27.880 --> 00:43:28.880]   And slow.
[00:43:28.880 --> 00:43:29.880]   And slow.
[00:43:29.880 --> 00:43:30.880]   And slow.
[00:43:30.880 --> 00:43:31.880]   And slow.
[00:43:31.880 --> 00:43:32.880]   And slow.
[00:43:32.880 --> 00:43:33.880]   And slow.
[00:43:33.880 --> 00:43:34.880]   And slow.
[00:43:34.880 --> 00:43:35.880]   And slow.
[00:43:35.880 --> 00:43:36.880]   And slow.
[00:43:36.880 --> 00:43:37.880]   And slow.
[00:43:37.880 --> 00:43:38.880]   And slow.
[00:43:38.880 --> 00:43:39.880]   And slow.
[00:43:39.880 --> 00:43:40.880]   And slow.
[00:43:40.880 --> 00:43:41.880]   And slow.
[00:43:41.880 --> 00:43:42.880]   And slow.
[00:43:42.880 --> 00:43:43.880]   And slow.
[00:43:43.880 --> 00:43:44.880]   And slow.
[00:43:44.880 --> 00:43:45.880]   And slow.
[00:43:45.880 --> 00:43:46.880]   And slow.
[00:43:46.880 --> 00:43:47.880]   And slow.
[00:43:47.880 --> 00:43:48.880]   And slow.
[00:43:48.880 --> 00:43:49.880]   And slow.
[00:43:49.880 --> 00:43:50.880]   And slow.
[00:43:50.880 --> 00:43:51.880]   And slow.
[00:43:51.880 --> 00:43:52.880]   And slow.
[00:43:52.880 --> 00:43:53.880]   And slow.
[00:43:53.880 --> 00:43:54.880]   And slow.
[00:43:54.880 --> 00:43:55.880]   And slow.
[00:43:55.880 --> 00:43:56.880]   And slow.
[00:43:56.880 --> 00:43:57.880]   And slow.
[00:43:57.880 --> 00:43:58.880]   And slow.
[00:43:58.880 --> 00:43:59.880]   And slow.
[00:43:59.880 --> 00:44:00.880]   And slow.
[00:44:00.880 --> 00:44:01.880]   And slow.
[00:44:01.880 --> 00:44:02.880]   And slow.
[00:44:02.880 --> 00:44:03.880]   And slow.
[00:44:03.880 --> 00:44:04.880]   And slow.
[00:44:04.880 --> 00:44:05.880]   And slow.
[00:44:05.880 --> 00:44:06.880]   And slow.
[00:44:06.880 --> 00:44:07.880]   And slow.
[00:44:07.880 --> 00:44:08.880]   And slow.
[00:44:08.880 --> 00:44:09.880]   And slow.
[00:44:09.880 --> 00:44:10.880]   And slow.
[00:44:10.880 --> 00:44:11.880]   And slow.
[00:44:11.880 --> 00:44:12.880]   And slow.
[00:44:12.880 --> 00:44:13.880]   And slow.
[00:44:13.880 --> 00:44:14.880]   And slow.
[00:44:14.880 --> 00:44:15.880]   And slow.
[00:44:15.880 --> 00:44:16.880]   And slow.
[00:44:16.880 --> 00:44:17.880]   And slow.
[00:44:17.880 --> 00:44:18.880]   And slow.
[00:44:18.880 --> 00:44:19.880]   And slow.
[00:44:19.880 --> 00:44:20.880]   And slow.
[00:44:20.880 --> 00:44:21.880]   And slow.
[00:44:21.880 --> 00:44:22.880]   And slow.
[00:44:22.880 --> 00:44:23.880]   And slow.
[00:44:23.880 --> 00:44:24.880]   And slow.
[00:44:24.880 --> 00:44:25.880]   And slow.
[00:44:25.880 --> 00:44:26.880]   And slow.
[00:44:26.880 --> 00:44:27.880]   And slow.
[00:44:27.880 --> 00:44:28.880]   And slow.
[00:44:28.880 --> 00:44:29.880]   And slow.
[00:44:29.880 --> 00:44:30.880]   And slow.
[00:44:30.880 --> 00:44:31.880]   And slow.
[00:44:31.880 --> 00:44:32.880]   And slow.
[00:44:32.880 --> 00:44:33.880]   And slow.
[00:44:33.880 --> 00:44:34.880]   And slow.
[00:44:34.880 --> 00:44:35.880]   And slow.
[00:44:35.880 --> 00:44:36.880]   And slow.
[00:44:36.880 --> 00:44:37.880]   And slow.
[00:44:37.880 --> 00:44:38.880]   And slow.
[00:44:38.880 --> 00:44:39.880]   And slow.
[00:44:39.880 --> 00:44:40.880]   And slow.
[00:44:40.880 --> 00:44:41.880]   And slow.
[00:44:41.880 --> 00:44:42.880]   And slow.
[00:44:42.880 --> 00:44:43.880]   And slow.
[00:44:43.880 --> 00:44:44.880]   And slow.
[00:44:44.880 --> 00:44:45.880]   And slow.
[00:44:45.880 --> 00:44:46.880]   And slow.
[00:44:46.880 --> 00:44:47.880]   And slow.
[00:44:47.880 --> 00:44:48.880]   And slow.
[00:44:48.880 --> 00:44:49.880]   And slow.
[00:44:49.880 --> 00:44:50.880]   And slow.
[00:44:50.880 --> 00:44:51.880]   And slow.
[00:44:51.880 --> 00:44:52.880]   And slow.
[00:44:52.880 --> 00:44:53.880]   And slow.
[00:44:53.880 --> 00:44:54.880]   And slow.
[00:44:54.880 --> 00:44:55.880]   And slow.
[00:44:55.880 --> 00:44:56.880]   And slow.
[00:44:56.880 --> 00:44:57.880]   And slow.
[00:44:57.880 --> 00:44:58.880]   And slow.
[00:44:58.880 --> 00:44:59.880]   And slow.
[00:44:59.880 --> 00:45:00.880]   And slow.
[00:45:00.880 --> 00:45:01.880]   And slow.
[00:45:01.880 --> 00:45:02.880]   And slow.
[00:45:02.880 --> 00:45:03.880]   And slow.
[00:45:03.880 --> 00:45:04.880]   And slow.
[00:45:04.880 --> 00:45:05.880]   And slow.
[00:45:05.880 --> 00:45:06.880]   And slow.
[00:45:06.880 --> 00:45:07.880]   And slow.
[00:45:07.880 --> 00:45:08.880]   And slow.
[00:45:08.880 --> 00:45:09.880]   And slow.
[00:45:09.880 --> 00:45:10.880]   And slow.
[00:45:10.880 --> 00:45:11.880]   And slow.
[00:45:11.880 --> 00:45:12.880]   And slow.
[00:45:12.880 --> 00:45:13.880]   And slow.
