
[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[00:42:54.720 --> 00:42:59.400]   Well, at least I talked to our home theater guy today on the radio show and he said they
[00:42:59.400 --> 00:43:00.560]   weren't using the spiraling.
[00:43:00.560 --> 00:43:01.560]   I'm aware of the spiraling.
[00:43:01.560 --> 00:43:03.880]   That's how everybody's been doing it up to now.
[00:43:03.880 --> 00:43:04.880]   And now there's a...
[00:43:04.880 --> 00:43:07.120]   They were using wavelength manipulation for the 3D.
[00:43:07.120 --> 00:43:08.120]   Interesting.
[00:43:08.120 --> 00:43:09.120]   Is that for better color?
[00:43:09.120 --> 00:43:10.520]   I don't know.
[00:43:10.520 --> 00:43:16.320]   I mean, the real problem with all of this is you got to wear these dorky glasses, right?
[00:43:16.320 --> 00:43:19.160]   It's Dolby 3D is what they're using and it uses...
[00:43:19.160 --> 00:43:20.160]   So it's from Dolby John.
[00:43:20.160 --> 00:43:24.040]   Well, I thought the Dolby technology was all polarizing.
[00:43:24.040 --> 00:43:25.040]   No.
[00:43:25.040 --> 00:43:27.480]   I'll read this to you here.
[00:43:27.480 --> 00:43:29.160]   Let me find this here.
[00:43:29.160 --> 00:43:31.520]   I've got it.
[00:43:31.520 --> 00:43:32.920]   I found a post.
[00:43:32.920 --> 00:43:33.920]   Is the...
[00:43:33.920 --> 00:43:36.560]   The app is probably the leader in this stuff.
[00:43:36.560 --> 00:43:37.560]   Avatar.
[00:43:37.560 --> 00:43:46.760]   This is from facepunch.com, the Avatar 3D viewing guide.
[00:43:46.760 --> 00:43:52.320]   It's using these tinted glasses, which I guess some of them, some of them are, might be using
[00:43:52.320 --> 00:43:54.320]   the iMac's spiraling.
[00:43:54.320 --> 00:43:55.920]   It's really great to take time.
[00:43:55.920 --> 00:43:58.560]   I think iMac is using spiraling.
[00:43:58.560 --> 00:44:06.000]   If you go to a Dolby 3D studio or a theater, this is the real d competitor.
[00:44:06.000 --> 00:44:07.800]   Real d is what a lot of people are using.
[00:44:07.800 --> 00:44:10.360]   Okay, I'm going to read you the different technologies.
[00:44:10.360 --> 00:44:11.360]   Real d...
[00:44:11.360 --> 00:44:12.360]   One of these days.
[00:44:12.360 --> 00:44:14.720]   Is the most widely installed 3D system in the US.
[00:44:14.720 --> 00:44:19.880]   This is a regular digitally protected theater using a 2K projector and a polarized 3D system.
[00:44:19.880 --> 00:44:20.880]   That's polarization.
[00:44:20.880 --> 00:44:25.760]   Pros, less ghosting than the iMac's 3D, which uses the spiral polarization you were talking
[00:44:25.760 --> 00:44:26.760]   about.
[00:44:26.760 --> 00:44:28.760]   Crystal clear and sharp digital projection.
[00:44:28.760 --> 00:44:31.000]   Glasses are brand new and you can take them home with you.
[00:44:31.000 --> 00:44:34.080]   You don't have to share glasses as you do it on iMac's.
[00:44:34.080 --> 00:44:39.680]   You could buy your own real d compatible 3D glasses and designer brands on the net.
[00:44:39.680 --> 00:44:40.680]   Oh boy.
[00:44:40.680 --> 00:44:48.000]   The Dolby 3D, which is the lead competitor, uses a color wheel 3D system off a single 2K
[00:44:48.000 --> 00:44:49.000]   projector.
[00:44:49.000 --> 00:44:50.840]   That's one of the advantages, one projector.
[00:44:50.840 --> 00:44:55.040]   Glasses are slightly tinted red green.
[00:44:55.040 --> 00:44:58.960]   They're transparent so screen brightness is not affected.
[00:44:58.960 --> 00:45:01.000]   They're reported to be very comfortable.
[00:45:01.000 --> 00:45:05.880]   Apparently, less ghosting than real d and a significant increase in the 3D effect.
[00:45:05.880 --> 00:45:10.120]   The cons slight color aberrations can occur in certain scenes across the red green spectrum
[00:45:10.120 --> 00:45:13.480]   and glasses are reused.
[00:45:13.480 --> 00:45:17.160]   So avatar is being seen in three different ways.
[00:45:17.160 --> 00:45:19.000]   You can get the iMac.
[00:45:19.000 --> 00:45:21.600]   They're actually doing, they did all three technologies.
[00:45:21.600 --> 00:45:22.600]   Apparently.
[00:45:22.600 --> 00:45:26.520]   Well, you can just go see it three different ways.
[00:45:26.520 --> 00:45:30.640]   Make a field trip.
[00:45:30.640 --> 00:45:37.440]   And the same guide at facepunch.com says, for God's sake, don't watch avatar in a 2D
[00:45:37.440 --> 00:45:38.920]   theater.
[00:45:38.920 --> 00:45:42.160]   This movie, which by the way leaves me out because I don't have stereo vision.
[00:45:42.160 --> 00:45:44.600]   I only use one eye at a time so I can't see this.
[00:45:44.600 --> 00:45:47.560]   This movie was made as a proof of concept for 3D movies.
[00:45:47.560 --> 00:45:48.560]   It would be pointless.
[00:45:48.560 --> 00:45:51.360]   You might as well watch the Wizard of Oz in black and white.
[00:45:51.360 --> 00:45:55.000]   So what is the whirling thing you're telling me about?
[00:45:55.000 --> 00:45:58.960]   So Adam Jones, describe this spiral technique.
[00:45:58.960 --> 00:45:59.960]   Is this what iMacs?
[00:45:59.960 --> 00:46:00.960]   I think it's what iMacs uses.
[00:46:00.960 --> 00:46:04.240]   This is what real d has a digital projector.
[00:46:04.240 --> 00:46:09.320]   So traditional film is projected in 24 frames per second.
[00:46:09.320 --> 00:46:16.920]   But real d ups the, I'm sorry, to about 124 hertz or 148 hertz.
[00:46:16.920 --> 00:46:20.520]   Anyway, because they have to do twice as many frames.
[00:46:20.520 --> 00:46:21.520]   Right, right.
[00:46:21.520 --> 00:46:26.360]   So you have two images, two oculars and your 3D projection.
[00:46:26.360 --> 00:46:28.160]   That's how they keep it from looking interlaced.
[00:46:28.160 --> 00:46:29.680]   Well, they aren't interlaced at all.
[00:46:29.680 --> 00:46:34.640]   In fact, actually they are projecting, like I said, six frames per one frame at 24 frames
[00:46:34.640 --> 00:46:35.640]   a second.
[00:46:35.640 --> 00:46:36.640]   Wow.
[00:46:36.640 --> 00:46:37.640]   Very cool.
[00:46:37.640 --> 00:46:41.440]   So you have a screen in front that is synced to each image.
[00:46:41.440 --> 00:46:43.640]   So it flashes lettering.
[00:46:43.640 --> 00:46:45.320]   But left, right, left, right, left, right.
[00:46:45.320 --> 00:46:48.160]   Reach one frame in a 24 frame per second.
[00:46:48.160 --> 00:46:50.680]   And then your glasses are passive.
[00:46:50.680 --> 00:46:54.520]   So left eye is left spiraling and right eye is right spiraling.
[00:46:54.520 --> 00:46:58.440]   So by using spiral polarization, they don't have to have a shuttering.
[00:46:58.440 --> 00:46:59.800]   So none of these use shuttering.
[00:46:59.800 --> 00:47:02.560]   Yeah, the image is projected digitally.
[00:47:02.560 --> 00:47:03.920]   So it's digitally shuttered.
[00:47:03.920 --> 00:47:08.520]   And then the ocular division is made by a screen in front of the chain.
[00:47:08.520 --> 00:47:12.240]   Can you go to any of these three technologies without the glasses or?
[00:47:12.240 --> 00:47:14.680]   You need to separate the image because you're just looking at it on the same screen.
[00:47:14.680 --> 00:47:15.680]   You'll look at it weird.
[00:47:15.680 --> 00:47:17.600]   And you need that just be bizarre.
[00:47:17.600 --> 00:47:18.600]   Interocular division.
[00:47:18.600 --> 00:47:20.120]   Can I use my glasses from up?
[00:47:20.120 --> 00:47:23.040]   Yes, that's the spiraling polarization.
[00:47:23.040 --> 00:47:24.440]   The real glasses are.
[00:47:24.440 --> 00:47:28.040]   IMAX was invented in Canada.
[00:47:28.040 --> 00:47:29.040]   In Toronto.
[00:47:29.040 --> 00:47:31.600]   That's probably some of my relatives.
[00:47:31.600 --> 00:47:33.000]   Yeah, probably.
[00:47:33.000 --> 00:47:35.000]   Because you're fully three dimensional.
[00:47:35.000 --> 00:47:36.000]   I know.
[00:47:36.000 --> 00:47:37.000]   It's amazing.
[00:47:37.000 --> 00:47:42.280]   Even now on Skype, I don't know how you're doing that, but you're three dimensional.
[00:47:42.280 --> 00:47:45.960]   So it doesn't say how they're going to do this on TVs.
[00:47:45.960 --> 00:47:49.760]   Do you know how they do it on TVs?
[00:47:49.760 --> 00:47:52.000]   Some TVs are already 3D compatible.
[00:47:52.000 --> 00:47:53.000]   Yeah.
[00:47:53.000 --> 00:47:54.440]   In fact, they'll show you.
[00:47:54.440 --> 00:47:56.120]   Are they using one of these three technologies?
[00:47:56.120 --> 00:47:59.840]   I think they're using the spiraling technology.
[00:47:59.840 --> 00:48:02.640]   But you need active glasses to filter out.
[00:48:02.640 --> 00:48:03.640]   Shattering glasses.
[00:48:03.640 --> 00:48:05.440]   To filter out each different ocular.
[00:48:05.440 --> 00:48:07.560]   Yeah, that'll ruin you.
[00:48:07.560 --> 00:48:09.880]   Well, actually the glasses are fairly comfortable.
[00:48:09.880 --> 00:48:11.880]   They're expensive.
[00:48:11.880 --> 00:48:12.880]   They're hundreds of dollars.
[00:48:12.880 --> 00:48:13.880]   Right, and they're battery powered.
[00:48:13.880 --> 00:48:14.880]   So, yeah.
[00:48:14.880 --> 00:48:15.880]   There's that.
[00:48:15.880 --> 00:48:16.880]   You got a problem with the glasses.
[00:48:16.880 --> 00:48:19.360]   I mean, if you looked at the glasses when they first appeared, they didn't have these
[00:48:19.360 --> 00:48:23.880]   warnings out at first, but after a couple of incidents, I suppose.
[00:48:23.880 --> 00:48:27.680]   Now, if you buy a set of these, any of the shuttering devices, they tell you that if
[00:48:27.680 --> 00:48:30.680]   you're under, I think, the age of nine or something like that.
[00:48:30.680 --> 00:48:31.680]   Prox seizures.
[00:48:31.680 --> 00:48:35.080]   Well, no, it also does some screws up with your ocular nerve.
[00:48:35.080 --> 00:48:36.080]   Oh, that's good.
[00:48:36.080 --> 00:48:38.160]   It's like Steve Martin and the jerk.
[00:48:38.160 --> 00:48:42.160]   He invented the handle that you put on your glasses, but it made everybody cross-eyed.
[00:48:42.160 --> 00:48:44.520]   I've had great headaches from Portland 3D.
[00:48:44.520 --> 00:48:45.840]   Oh, this is not good.
[00:48:45.840 --> 00:48:46.840]   You can really get eye-strained.
[00:48:46.840 --> 00:48:49.480]   Oh, I can't wait to get this technology in my home.
[00:48:49.480 --> 00:48:50.480]   Yeah.
[00:48:50.480 --> 00:48:53.880]   And I thought you a lot of people said they get headaches just using put them on.
[00:48:53.880 --> 00:48:55.560]   I'm getting a headache thinking about it.
[00:48:55.560 --> 00:48:59.920]   The format relies for the, for this is for the new Buddha Blu-ray spec.
[00:48:59.920 --> 00:49:04.080]   Relies in an extension to the H.264 encoding standard.
[00:49:04.080 --> 00:49:07.320]   Provides for a fallback to 2D output on players that can't decode it.
[00:49:07.320 --> 00:49:11.240]   You have to get a new player and a new TV.
[00:49:11.240 --> 00:49:17.400]   It requires it goes along with an update to the HDMI spec to support it.
[00:49:17.400 --> 00:49:24.040]   It's doing something called MVC, Multi-View Video Coding.
[00:49:24.040 --> 00:49:26.960]   It's an extension of the H.264 AVC.
[00:49:26.960 --> 00:49:29.480]   I wish they'd spend more money on good writing.
[00:49:29.480 --> 00:49:30.960]   Give me a story.
[00:49:30.960 --> 00:49:31.960]   You know what?
[00:49:31.960 --> 00:49:32.960]   You know what?
[00:49:32.960 --> 00:49:33.960]   Okay.
[00:49:33.960 --> 00:49:34.960]   Okay.
[00:49:34.960 --> 00:49:35.960]   You saw the movie Adam.
[00:49:35.960 --> 00:49:36.960]   Oh, you didn't see the movie.
[00:49:36.960 --> 00:49:37.960]   It's a good time.
[00:49:37.960 --> 00:49:39.880]   What a bunch of lame geeks you are.
[00:49:39.880 --> 00:49:41.160]   It was released last week.
[00:49:41.160 --> 00:49:42.160]   Yeah.
[00:49:42.160 --> 00:49:43.680]   But you're supposed to go to the midnight show for crying.
[00:49:43.680 --> 00:49:44.680]   I know.
[00:49:44.680 --> 00:49:46.440]   I usually I was there for Watchmen.
[00:49:46.440 --> 00:49:47.440]   I did up.
[00:49:47.440 --> 00:49:51.040]   Aren't you glad you saw Watchmen before anyone else?
[00:49:51.040 --> 00:49:52.040]   Yeah.
[00:49:52.040 --> 00:49:53.400]   That was pretty awesome.
[00:49:53.400 --> 00:49:54.400]   No.
[00:49:54.400 --> 00:49:55.400]   No.
[00:49:55.400 --> 00:49:56.400]   It was a crappy movie.
[00:49:56.400 --> 00:49:57.400]   That was the wrong answer.
[00:49:57.400 --> 00:49:58.400]   It was a good.
[00:49:58.400 --> 00:49:59.400]   It was a good.
[00:49:59.400 --> 00:50:00.400]   It was a good.
[00:50:00.400 --> 00:50:01.400]   It was a good movie.
[00:50:01.400 --> 00:50:02.400]   I like it.
[00:50:02.400 --> 00:50:03.400]   See, I wait.
[00:50:03.400 --> 00:50:04.400]   It wasn't that bad.
[00:50:04.400 --> 00:50:05.400]   God awful.
[00:50:05.400 --> 00:50:08.920]   I'll go back to the way you said you see like separate eyeballs.
[00:50:08.920 --> 00:50:09.920]   You got one eyeballs.
[00:50:09.920 --> 00:50:11.320]   Like a chameleon one eyeball.
[00:50:11.320 --> 00:50:12.480]   Is this so you could.
[00:50:12.480 --> 00:50:15.600]   So one of your eyeballs can just keep an eye on all that cash you're making.
[00:50:15.600 --> 00:50:17.560]   I always get an eye on you, John.
[00:50:17.560 --> 00:50:22.400]   I've got to keep an eye on the Vorac because you never know what he's up to.
[00:50:22.400 --> 00:50:25.360]   You can look at that and still do the show.
[00:50:25.360 --> 00:50:28.400]   No, I was I was I was born that way.
[00:50:28.400 --> 00:50:33.680]   It's something I can't remember what it's called, but it's strabism or something.
[00:50:33.680 --> 00:50:35.640]   I think the Vorac's going to go a little cross side.
[00:50:35.640 --> 00:50:40.120]   He's got one eye on you and your money and another eye on the sign that shows his website
[00:50:40.120 --> 00:50:43.200]   that he's flashing on his head pointing a third way.
[00:50:43.200 --> 00:50:44.200]   It's crazy.
[00:50:44.200 --> 00:50:45.200]   The man's insane.
[00:50:45.200 --> 00:50:46.440]   All right.
[00:50:46.440 --> 00:50:50.200]   As long as we're visiting channel devoreac.com, why don't we visit one of our fine sponsors?
[00:50:50.200 --> 00:50:51.360]   How about that?
[00:50:51.360 --> 00:50:53.800]   John, you may go based your meat or whatever.
[00:50:53.800 --> 00:50:55.040]   I always have to base their meat.
[00:50:55.040 --> 00:50:57.240]   In the middle of his silly show.
[00:50:57.240 --> 00:50:58.240]   Yeah.
[00:50:58.240 --> 00:50:59.840]   Actually costume change for Mr. Devoreac.
[00:50:59.840 --> 00:51:05.200]   I once saw Carol Channing and she had a in a I think was at the Vinny Shittram in the
[00:51:05.200 --> 00:51:10.200]   Fairmont where they have all the great acts and she had a you know, like what do they
[00:51:10.200 --> 00:51:14.560]   call those screens changing screens and she would like every song she'd go behind the
[00:51:14.560 --> 00:51:16.200]   changing screen and come out with a new outfit.
[00:51:16.200 --> 00:51:18.840]   She wore 20 different outfits in one show.
[00:51:18.840 --> 00:51:20.240]   You're like that, John.
[00:51:20.240 --> 00:51:21.240]   Yeah, sure.
[00:51:21.240 --> 00:51:26.240]   Want to tell you a little bit about audible.com and I know Andrew, you're an audible listener.
[00:51:26.240 --> 00:51:30.880]   I tell you, let me quote Jason Calicanis and say, oh, horrible.
[00:51:30.880 --> 00:51:31.880]   I love it.
[00:51:31.880 --> 00:51:34.800]   Anybody who spends any time and see Lisa, I was going to set you up in that Mustang with
[00:51:34.800 --> 00:51:35.800]   all the audible books.
[00:51:35.800 --> 00:51:37.800]   You could listen to books driving down a Vegas.
[00:51:37.800 --> 00:51:39.280]   It would have been so great.
[00:51:39.280 --> 00:51:40.280]   I can learn.
[00:51:40.280 --> 00:51:43.160]   You can't drive a stick.
