
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:40:54.920 --> 00:40:58.160]   Last year for Halloween because we realized the movie was coming out.
[00:40:58.160 --> 00:41:00.080]   So ordered the parts.
[00:41:00.080 --> 00:41:03.920]   My mom helped us assemble them because she's the master's interest.
[00:41:03.920 --> 00:41:05.920]   So it was really awesome.
[00:41:05.920 --> 00:41:08.520]   People were taking our pictures.
[00:41:08.520 --> 00:41:10.680]   And say hi to your mom because it's Mother's Day.
[00:41:10.680 --> 00:41:12.440]   Oh, it already did.
[00:41:12.440 --> 00:41:13.440]   Good.
[00:41:13.440 --> 00:41:14.440]   Good.
[00:41:14.440 --> 00:41:15.440]   She doesn't listen to Twitt probably.
[00:41:15.440 --> 00:41:21.880]   No, my dad does though, so he's going to be confused when he listens to this.
[00:41:21.880 --> 00:41:22.880]   And what did you think?
[00:41:22.880 --> 00:41:24.120]   Give us your review of the movie.
[00:41:24.120 --> 00:41:26.000]   Were you satisfied?
[00:41:26.000 --> 00:41:29.880]   I was completely satisfied.
[00:41:29.880 --> 00:41:33.040]   I don't think the movie could have gotten any better.
[00:41:33.040 --> 00:41:36.280]   It could have been a lot worse because it could have been wrecked.
[00:41:36.280 --> 00:41:39.120]   It could have been a nightmare, absolutely.
[00:41:39.120 --> 00:41:40.120]   Yeah.
[00:41:40.120 --> 00:41:41.120]   It was changing.
[00:41:41.120 --> 00:41:42.120]   It was changing.
[00:41:42.120 --> 00:41:43.120]   It would have come up.
[00:41:43.120 --> 00:41:44.120]   Yeah.
[00:41:44.120 --> 00:41:49.720]   It's sort of the fact that he wasn't married to Star Trek, like he wasn't a big fan before.
[00:41:49.720 --> 00:41:54.360]   He could just make it up whatever he wanted to and then bring in the allusions to the
[00:41:54.360 --> 00:41:55.360]   old thing.
[00:41:55.360 --> 00:41:58.360]   The thing about Admiral Archer and his dog, which I even missed while watching it and
[00:41:58.360 --> 00:42:03.640]   all these other little cute things, he could bring in, of course, to having to write the
[00:42:03.640 --> 00:42:07.320]   story with needing those things to be there.
[00:42:07.320 --> 00:42:12.160]   So I think that's how it really succeeds.
[00:42:12.160 --> 00:42:20.040]   And I remember when the first Star Trek movie came out, there was this frison when Kirk
[00:42:20.040 --> 00:42:24.040]   and Spock appear on deck that you're seeing them again.
[00:42:24.040 --> 00:42:28.120]   And there was this kind of wonderful sensation of, wow, they're back.
[00:42:28.120 --> 00:42:29.120]   And I'll never forget that.
[00:42:29.120 --> 00:42:31.720]   I mean, I got Chills seeing that first movie.
[00:42:31.720 --> 00:42:34.160]   And he was able to do a little bit of that.
[00:42:34.160 --> 00:42:38.280]   Seeing them young, the first time the kid says, James Tiberius Kirk, there's just this
[00:42:38.280 --> 00:42:42.120]   little frison of, wow, we're back, baby.
[00:42:42.120 --> 00:42:44.320]   And we're back and we can do whatever we want.
[00:42:44.320 --> 00:42:45.880]   He reset this movie.
[00:42:45.880 --> 00:42:48.960]   They've got now, they've got all the worm in the world to play.
[00:42:48.960 --> 00:42:53.680]   I mean, I was thoroughly entertained by that movie from start to finish.
[00:42:53.680 --> 00:42:55.040]   What was your favorite scene, Scott?
[00:42:55.040 --> 00:42:56.840]   You got to pick one.
[00:42:56.840 --> 00:42:58.400]   No spoilers, but just.
[00:42:58.400 --> 00:43:00.920]   Well, that's the hard part.
[00:43:00.920 --> 00:43:06.520]   I actually, I'd have to say, like talking about the models and how it looked, I didn't,
[00:43:06.520 --> 00:43:10.360]   I was pretty close up and I didn't notice anything like from the model.
[00:43:10.360 --> 00:43:11.520]   Alex is different.
[00:43:11.520 --> 00:43:14.000]   You know, Alex has an eye, he's looking with the professional's eye.
[00:43:14.000 --> 00:43:15.000]   So he's going to see stuff.
[00:43:15.000 --> 00:43:17.040]   And I think it was fantastic.
[00:43:17.040 --> 00:43:22.880]   I don't want to say that it wasn't, it just, I felt like a physical model might have felt
[00:43:22.880 --> 00:43:26.760]   a little bit more real than the.
[00:43:26.760 --> 00:43:29.120]   You don't get those great hero shots.
[00:43:29.120 --> 00:43:31.120]   Well, they did a hero shot of Enterprise, for instance.
[00:43:31.120 --> 00:43:33.280]   Oh, you're seeing in all the windows and stuff.
[00:43:33.280 --> 00:43:40.400]   It didn't feel to me like those classic hero shots of earlier movies where every detail
[00:43:40.400 --> 00:43:41.400]   is there.
[00:43:41.400 --> 00:43:43.080]   You're really looking at something real.
[00:43:43.080 --> 00:43:44.280]   It felt a little.
[00:43:44.280 --> 00:43:48.560]   Now, I'm not sure because I was so close, but it just felt a little soft.
[00:43:48.560 --> 00:43:52.000]   It didn't feel quite as realistic as a model.
[00:43:52.000 --> 00:43:56.040]   The level of detail and what I'm thinking is like the scenes from Star Wars, or like
[00:43:56.040 --> 00:44:00.840]   the Emperor's looking out at space and the death star and that kind of thing where that
[00:44:00.840 --> 00:44:01.840]   it's like, wow.
[00:44:01.840 --> 00:44:05.640]   Well, especially you notice it when they're really, really like inside the ship, like going
[00:44:05.640 --> 00:44:09.880]   between support panels and stuff where the ship is just full frame.
[00:44:09.880 --> 00:44:13.240]   That's where I felt like it wasn't, I said it wasn't completely home.
[00:44:13.240 --> 00:44:16.720]   See, that didn't bother me as much because I was admiring the fact that they made the
[00:44:16.720 --> 00:44:17.720]   ship real.
[00:44:17.720 --> 00:44:20.000]   It's the first time you see pipes in the Enterprise.
[00:44:20.000 --> 00:44:21.200]   You see ducting.
[00:44:21.200 --> 00:44:25.080]   You see stuff happening and it really looked like you were geeky stuff, like you were
[00:44:25.080 --> 00:44:27.440]   in the bowels of an actual ship.
[00:44:27.440 --> 00:44:28.760]   And we've never seen that before.
[00:44:28.760 --> 00:44:33.680]   I mean, that normally the Enterprise is sleek and clean and there's no, you know, maybe
[00:44:33.680 --> 00:44:37.080]   Scotty's climbing inside the core, but it's all beautifully lit.
[00:44:37.080 --> 00:44:38.920]   And this looked like it was a working ship.
[00:44:38.920 --> 00:44:39.920]   I liked it.
[00:44:39.920 --> 00:44:40.920]   Yeah.
[00:44:40.920 --> 00:44:44.360]   There were pipes in the original series because they were all labeled G and D and which is
[00:44:44.360 --> 00:44:46.360]   goes nowhere, does not.
[00:44:46.360 --> 00:44:49.440]   Well, Scott, you are a trekker.
[00:44:49.440 --> 00:44:50.440]   Now I know.
[00:44:50.440 --> 00:44:51.440]   Hey, Scott.
[00:44:51.440 --> 00:44:55.800]   Yeah, really goes nowhere, does nothing.
[00:44:55.800 --> 00:44:56.800]   That's awesome.
[00:44:56.800 --> 00:44:58.360]   That's hysterical.
[00:44:58.360 --> 00:44:59.360]   That's wonderful.
[00:44:59.360 --> 00:45:00.360]   Hey, Scott.
[00:45:00.360 --> 00:45:01.360]   Thank you for being on the show.
[00:45:01.360 --> 00:45:02.360]   Yes, no problem.
[00:45:02.360 --> 00:45:03.360]   Keep that engineering outfit.
[00:45:03.360 --> 00:45:04.360]   You might need it.
[00:45:04.360 --> 00:45:06.840]   We might star fleet might be calling you up.
[00:45:06.840 --> 00:45:10.000]   I thought it was a really, I thought it was the casting was very interesting all the way
[00:45:10.000 --> 00:45:11.000]   across.
[00:45:11.000 --> 00:45:12.000]   Excellent casting.
[00:45:12.000 --> 00:45:13.000]   I thought it was a really good casting.
[00:45:13.000 --> 00:45:14.000]   Excellent casting.
[00:45:14.000 --> 00:45:15.000]   I thought that Winona Ryder did well.
[00:45:15.000 --> 00:45:16.000]   I didn't know it was her until I saw it.
[00:45:16.000 --> 00:45:17.000]   Yeah, neither.
[00:45:17.000 --> 00:45:19.440]   Now, she was aged, right?
[00:45:19.440 --> 00:45:20.440]   I think she was.
[00:45:20.440 --> 00:45:22.920]   I don't think Winona has those kinds of bags under her eyes.
[00:45:22.920 --> 00:45:27.160]   And you noticed in the credits, there was a company that does go back and forth.
[00:45:27.160 --> 00:45:30.040]   Yeah, typically they're known for making people look younger than they are.
[00:45:30.040 --> 00:45:32.760]   But that's the same as making somebody look older, right?
[00:45:32.760 --> 00:45:34.280]   Well, it's in some way.
[00:45:34.280 --> 00:45:37.080]   So Lola affects that's their specialty.
[00:45:37.080 --> 00:45:40.080]   So in the credits there, they were there and there's special.
[00:45:40.080 --> 00:45:43.480]   We should say Winona Ryder is Spock's mom if you want to watch for her.
[00:45:43.480 --> 00:45:44.480]   Right.
[00:45:44.480 --> 00:45:46.840]   But you never, I don't think you'd notice it unless you knew it was her.
[00:45:46.840 --> 00:45:47.840]   You noticed it, Alex.
[00:45:47.840 --> 00:45:49.440]   I was shocked when I saw her in the credits.
[00:45:49.440 --> 00:45:51.800]   I don't recognize, but I was like, well, I said, who is that?
[00:45:51.800 --> 00:45:52.800]   She's beautiful.
[00:45:52.800 --> 00:45:53.800]   She's somebody.
[00:45:53.800 --> 00:45:54.800]   I don't know who she is.
[00:45:54.800 --> 00:45:55.800]   Right.
[00:45:55.800 --> 00:45:56.800]   Right.
[00:45:56.800 --> 00:45:57.800]   Yeah.
[00:45:57.800 --> 00:45:59.520]   And, but I mean, of course under her robe, she had stolen three, three faux necklaces
[00:45:59.520 --> 00:46:02.280]   and a pair of gloves from the extra years.
[00:46:02.280 --> 00:46:03.280]   Wow.
[00:46:03.280 --> 00:46:04.280]   And I think that's a big thing that up.
[00:46:04.280 --> 00:46:05.280]   That's been eaten.
[00:46:05.280 --> 00:46:06.280]   That's another kind of bag, right?
[00:46:06.280 --> 00:46:07.280]   That's a no.
[00:46:07.280 --> 00:46:08.280]   Yeah, exactly.
[00:46:08.280 --> 00:46:12.120]   But even even guys like, I mean, I thought that, you know, Ben Cross who played the Spock's
[00:46:12.120 --> 00:46:15.960]   father, you know, as an actor that you see in lots of little places and you just wouldn't
[00:46:15.960 --> 00:46:17.240]   expect to put him in as a.
[00:46:17.240 --> 00:46:18.240]   He was great.
[00:46:18.240 --> 00:46:22.000]   And he was, you know, he had that bone structure that he made him look like a Vulcan.
[00:46:22.000 --> 00:46:23.840]   I mean, there's something about his mouth and his bones.
[00:46:23.840 --> 00:46:25.520]   He just didn't look quite human.
[00:46:25.520 --> 00:46:26.720]   And I thought that was really nicely done.
[00:46:26.720 --> 00:46:30.600]   I don't know if that was makeup or if he really looks, does he look like that?
[00:46:30.600 --> 00:46:33.960]   Because the center of his face looks largely the same.
[00:46:33.960 --> 00:46:36.840]   But the, you know, obviously some of the other, they were doing something to him.
[00:46:36.840 --> 00:46:40.280]   But yeah, it's so anyway, but a lot of an Eric Vanna as you wouldn't think of Eric
[00:46:40.280 --> 00:46:41.280]   Vanna as Nero.
[00:46:41.280 --> 00:46:42.760]   No, he was a fan.
[00:46:42.760 --> 00:46:43.760]   He was.
[00:46:43.760 --> 00:46:44.760]   He did.
[00:46:44.760 --> 00:46:45.760]   Oh boy.
[00:46:45.760 --> 00:46:46.760]   He did really well.
[00:46:46.760 --> 00:46:50.360]   The Romulans in this movie are he full baby.
[00:46:50.360 --> 00:46:51.360]   They are bad.
[00:46:51.360 --> 00:46:53.280]   But here's the thing is that they're bad.
[00:46:53.280 --> 00:46:54.280]   Hushio Mal.
[00:46:54.280 --> 00:46:55.280]   I'm talking about Romulans.
[00:46:55.280 --> 00:46:56.280]   I'm sorry.
[00:46:56.280 --> 00:47:03.880]   I think that one of the things about the Romulans though is that he made, he did not, you know,
[00:47:03.880 --> 00:47:09.680]   I guess the wrong word to say humanize, but he did make it his, his beef real.
[00:47:09.680 --> 00:47:14.040]   You know, rather than a lot of Star Trek, you get these kind of crazy, you know, we're
[00:47:14.040 --> 00:47:15.040]   angry.
[00:47:15.040 --> 00:47:17.240]   We're going to do whatever and it's you almost want to feel sorry for.
[00:47:17.240 --> 00:47:20.040]   Well, he created, he created a reason for them really to be angry.
[00:47:20.040 --> 00:47:22.680]   What I think is more story development than we see often times.
[00:47:22.680 --> 00:47:24.520]   That's because he's an actor.
[00:47:24.520 --> 00:47:27.400]   Well, but I mean, in this part of the story script, I agree.
[00:47:27.400 --> 00:47:28.400]   I'm just teasing it.
[00:47:28.400 --> 00:47:29.400]   All right.
[00:47:29.400 --> 00:47:30.400]   We're going to take a break.
[00:47:30.400 --> 00:47:31.400]   We're going to come back with a story.
[00:47:31.400 --> 00:47:34.440]   Give, give a guess before we go to the break.
[00:47:34.440 --> 00:47:35.440]   Give a guess.
[00:47:35.440 --> 00:47:38.680]   How many homes in the United States do not have landlines, but just what percentage of
[00:47:38.680 --> 00:47:40.920]   homes do not have landlines, but just have cell phones?
[00:47:40.920 --> 00:47:41.920]   Don't tell me Alex Lindsey.
[00:47:41.920 --> 00:47:42.920]   We're going to hold on.
[00:47:42.920 --> 00:47:44.240]   We're going to come back and just a bit Carlos.
[00:47:44.240 --> 00:47:46.520]   You could play this game too, even though you're in Brazil and I'd like to know what
[00:47:46.520 --> 00:47:50.440]   the percentages in Brazil, Lewis Gray.
[00:47:50.440 --> 00:47:55.720]   Thank you for listening through this entire boring star Trek episode.
[00:47:55.720 --> 00:47:56.720]   You couldn't hear Alex.
[00:47:56.720 --> 00:47:57.960]   He's been on "Friend Feed" the whole time.
[00:47:57.960 --> 00:47:58.960]   He's been on "Friend Feed"?
[00:47:58.960 --> 00:48:01.720]   Have you been posted on "Friend Feed"?
[00:48:01.720 --> 00:48:02.720]   He's not saying.
[00:48:02.720 --> 00:48:06.200]   Well, you've got a live chat there, so you might as well participate.
[00:48:06.200 --> 00:48:07.200]   It's true.
[00:48:07.200 --> 00:48:10.120]   We have four out of 12 comments already and we're just a crowd of the way through.
[00:48:10.120 --> 00:48:12.080]   No, not watching that comment stream is immediately.
[00:48:12.080 --> 00:48:15.640]   We should tell people that I have lately on Twitch been starting.
[00:48:15.640 --> 00:48:18.800]   We have a Twitch room, a Twitch conversation, and we actually have a number of Twitch rooms
[00:48:18.800 --> 00:48:21.520]   on "Friend Feed", which I created a long time ago.
[00:48:21.520 --> 00:48:25.240]   But there's one Twitch dash conversations where every time we start a new show, I'll
[00:48:25.240 --> 00:48:27.320]   start a conversation.
[00:48:27.320 --> 00:48:31.160]   So if you're on "Friend Feed", you can follow that and participate.
[00:48:31.160 --> 00:48:33.800]   And we watch it and it goes quite...
[00:48:33.800 --> 00:48:36.520]   It's really kind of a static persistent chat room.
[00:48:36.520 --> 00:48:37.520]   It's an interesting...
[00:48:37.520 --> 00:48:38.520]   Static IRC channel.
[00:48:38.520 --> 00:48:39.520]   Yeah.
[00:48:39.520 --> 00:48:42.040]   I actually want to ask you, Lewis, what do you think now that "Friend Feeds" beta is
[00:48:42.040 --> 00:48:43.040]   at?
[00:48:43.040 --> 00:48:45.360]   We'll talk about this also in a little bit what you think of what they've done with the
[00:48:45.360 --> 00:48:46.360]   website.
[00:48:46.360 --> 00:48:47.360]   Yeah, you're social media.
[00:48:47.360 --> 00:48:48.360]   Oh, stop it.
[00:48:48.360 --> 00:48:53.360]   By the way, Brian is on Twitter as InfinitelyMetta.
[00:48:53.360 --> 00:48:56.360]   Of course he is.
[00:48:56.360 --> 00:48:59.200]   Meanwhile, I'd like to talk about Squarespace.com.
[00:48:59.200 --> 00:49:00.200]   Show of hands.
[00:49:00.200 --> 00:49:01.200]   Anybody here using Squarespace?
[00:49:01.200 --> 00:49:02.200]   Squarespace anybody?
[00:49:02.200 --> 00:49:03.200]   We are going...
[00:49:03.200 --> 00:49:04.880]   Leo's just throwing me a softball here.
[00:49:04.880 --> 00:49:07.240]   We're going crazy with Squarespace.
[00:49:07.240 --> 00:49:09.200]   So what do you mean?
[00:49:09.200 --> 00:49:10.200]   What do you mean?
[00:49:10.200 --> 00:49:11.200]   We...
