
[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[00:41:16.920 --> 00:41:22.600]   basically thrives on doing obnoxious things to celebrities on the cover to push magazines
[00:41:22.600 --> 00:41:23.600]   off the newsstand.
[00:41:23.600 --> 00:41:25.880]   I mean, Kevin, God help me if he gets a little bit larger.
[00:41:25.880 --> 00:41:28.040]   We're going to start seeing weird shots of Kevin drinking.
[00:41:28.040 --> 00:41:29.040]   Oh, I can't wait.
[00:41:29.040 --> 00:41:30.040]   I'll fluff.
[00:41:30.040 --> 00:41:31.040]   No, wait.
[00:41:31.040 --> 00:41:36.360]   Kevin Rose like climbing up the hill in San Francisco, you know, on the end, you know,
[00:41:36.360 --> 00:41:38.360]   mouth open or something.
[00:41:38.360 --> 00:41:43.320]   And it's like, you know, we forget the fact that the French are so paranoid like we have
[00:41:43.320 --> 00:41:44.680]   to tell if these are photoshopped.
[00:41:44.680 --> 00:41:49.080]   And it's like the entire act of putting someone in a studio, having them professionally lit,
[00:41:49.080 --> 00:41:53.280]   professionally made up professionally, post exactly photographed under perfect light by
[00:41:53.280 --> 00:41:56.600]   a photographer who's basically an artist and alchemist with light.
[00:41:56.600 --> 00:42:00.440]   You know, the mirror fact that we don't even bother to point that is a sad statement on
[00:42:00.440 --> 00:42:02.920]   how we treat basically the image.
[00:42:02.920 --> 00:42:05.600]   So like I think they should point that on every frickin ad.
[00:42:05.600 --> 00:42:08.040]   And then on top of that, they can point out the photo shopping.
[00:42:08.040 --> 00:42:11.760]   In fact, if you don't know that, you know, you're not really paying attention.
[00:42:11.760 --> 00:42:13.120]   Most people don't know that.
[00:42:13.120 --> 00:42:15.360]   But that's what kids need to learn.
[00:42:15.360 --> 00:42:16.360]   This is called media.
[00:42:16.360 --> 00:42:17.640]   This is, I mean, this is,
[00:42:17.640 --> 00:42:22.640]   people don't know that John, but it doesn't, it does not mitigate the impact that the series
[00:42:22.640 --> 00:42:26.800]   of images have on people, especially young women in their form.
[00:42:26.800 --> 00:42:28.200]   I'm just totally agree with you.
[00:42:28.200 --> 00:42:29.200]   I'm just saying.
[00:42:29.200 --> 00:42:30.200]   I'm just a fan of your former.
[00:42:30.200 --> 00:42:32.440]   Oh, you guys in the Dove evolution?
[00:42:32.440 --> 00:42:33.440]   Yeah.
[00:42:33.440 --> 00:42:35.920]   That was the best campaign along these lines ever.
[00:42:35.920 --> 00:42:36.920]   Absolutely.
[00:42:36.920 --> 00:42:37.920]   That really did the job.
[00:42:37.920 --> 00:42:41.400]   That shows what they can do with Photoshop for people who didn't see it.
[00:42:41.400 --> 00:42:44.360]   It was an interesting that Dove did it.
[00:42:44.360 --> 00:42:47.440]   It was an ad campaign or a video that showed.
[00:42:47.440 --> 00:42:48.440]   I think it's on YouTube.
[00:42:48.440 --> 00:42:49.440]   Yeah.
[00:42:49.440 --> 00:42:50.440]   Oh, yeah.
[00:42:50.440 --> 00:42:51.440]   Yeah.
[00:42:51.440 --> 00:42:52.440]   Just YouTube Dove.
[00:42:52.440 --> 00:42:53.440]   What is it?
[00:42:53.440 --> 00:42:54.440]   Dove evolution.
[00:42:54.440 --> 00:42:55.440]   Evolution.
[00:42:55.440 --> 00:42:56.440]   Yeah.
[00:42:56.440 --> 00:42:57.440]   Yeah.
[00:42:57.440 --> 00:42:58.440]   Well worth seeing.
[00:42:58.440 --> 00:42:59.440]   Well worth seeing.
[00:42:59.440 --> 00:43:00.440]   All right.
[00:43:00.440 --> 00:43:01.440]   I have quite a million views.
[00:43:01.440 --> 00:43:02.440]   Wow.
[00:43:02.440 --> 00:43:03.440]   You know, there's an amazing new service for building websites.
[00:43:03.440 --> 00:43:04.440]   Leah, why don't you tell us a little bit about it?
[00:43:04.440 --> 00:43:05.440]   Thank you, Madrick.
[00:43:05.440 --> 00:43:11.360]   I'm here standing at Top Squares Base Mountain, where we are about to build a brand new website
[00:43:11.360 --> 00:43:14.640]   for somebody in the audience.
[00:43:14.640 --> 00:43:15.640]   Squarespace.com.
[00:43:15.640 --> 00:43:18.400]   Actually, Kevin Rose's site is based on Squarespace.
[00:43:18.400 --> 00:43:19.400]   Indeed.
[00:43:19.400 --> 00:43:20.400]   One of these days we'll get-
[00:43:20.400 --> 00:43:21.840]   Did he build on Squarespace?
[00:43:21.840 --> 00:43:22.840]   No, not dig.
[00:43:22.840 --> 00:43:23.840]   His blog.
[00:43:23.840 --> 00:43:24.840]   I dig.
[00:43:24.840 --> 00:43:25.840]   He gets me run on-
[00:43:25.840 --> 00:43:28.280]   Actually, he's telling me one.
[00:43:28.280 --> 00:43:30.320]   Not a bad idea.
[00:43:30.320 --> 00:43:34.640]   Squarespace is, I think they're using some interesting Java technology that allows them
[00:43:34.640 --> 00:43:38.680]   to ramp up, you know what it's great for if you get dug.
[00:43:38.680 --> 00:43:40.840]   You never run out of bandwidth with Squarespace.
[00:43:40.840 --> 00:43:45.120]   Like the servers are all virtual and can build up amazing stuff too.
[00:43:45.120 --> 00:43:46.120]   If you want to build a site-
[00:43:46.120 --> 00:43:52.280]   Now, I don't want to say blog because Squarespace could be a photo gallery, it could be a forum.
[00:43:52.280 --> 00:43:55.920]   They have templates for a huge number of different kinds of websites.
[00:43:55.920 --> 00:43:57.160]   So here's what I want you to do.
[00:43:57.160 --> 00:43:59.160]   This is absolutely free.
[00:43:59.160 --> 00:44:00.160]   We do this now.
[00:44:00.160 --> 00:44:04.520]   I think almost every one of our sponsors has a free trial.
[00:44:04.520 --> 00:44:08.280]   I think this is really great because you're smart people.
[00:44:08.280 --> 00:44:10.880]   You've got to try it before you buy it.
[00:44:10.880 --> 00:44:11.880]   So this is the deal.
[00:44:11.880 --> 00:44:15.000]   Go to squarespace.com/twit.
[00:44:15.000 --> 00:44:17.200]   No credit card, nothing.
[00:44:17.200 --> 00:44:18.840]   You'll be literally have a site.
[00:44:18.840 --> 00:44:19.840]   You're done.
[00:44:19.840 --> 00:44:21.200]   They say, "What do you want to call it?"
[00:44:21.200 --> 00:44:23.120]   "Leoville, you're done."
[00:44:23.120 --> 00:44:27.600]   Now you can import seamlessly from your existing blog, whether it's WordPress or TypePad or
[00:44:27.600 --> 00:44:30.240]   Blogger right in and right out.
[00:44:30.240 --> 00:44:31.240]   So nothing's trapped in there.
[00:44:31.240 --> 00:44:34.640]   They've got an iPhone app, makes it very easy to blog from the iPhone.
[00:44:34.640 --> 00:44:36.040]   That's coming soon.
[00:44:36.040 --> 00:44:41.960]   The statistics, the templates that are gorgeous but very easy to modify using Ajax, forums,
[00:44:41.960 --> 00:44:46.440]   photo galleries, social integration with all the sites, including Dig.
[00:44:46.440 --> 00:44:49.480]   This is a really nice, really wonderful service.
[00:44:49.480 --> 00:44:51.400]   You could try it right now.
[00:44:51.400 --> 00:44:52.400]   Absolutely free.
[00:44:52.400 --> 00:44:53.400]   No credit card required.
[00:44:53.400 --> 00:44:55.240]   Just go to squarespace.com/twit.
[00:44:55.240 --> 00:45:01.880]   If you decide to sign up, and I think you will, I hope you do, as little as $8 a month,
[00:45:01.880 --> 00:45:05.280]   including that includes hosting the software, everything.
[00:45:05.280 --> 00:45:08.720]   Here's the coupon code "twit" for 10% off.
[00:45:08.720 --> 00:45:11.600]   Squarespace, it is the best.
[00:45:11.600 --> 00:45:13.600]   squarespace.com/twit.
[00:45:13.600 --> 00:45:20.200]   After all these scary stories about WordPress hacks and so forth, it's nice to be on a hosted
[00:45:20.200 --> 00:45:21.840]   site where you don't have to worry about that.
[00:45:21.840 --> 00:45:23.760]   They just keep it up to date.
[00:45:23.760 --> 00:45:24.760]   I'm constantly...
[00:45:24.760 --> 00:45:25.760]   Yeah, my site got...
[00:45:25.760 --> 00:45:26.760]   What?
[00:45:26.760 --> 00:45:27.760]   Really?
[00:45:27.760 --> 00:45:28.760]   Before the upgrade.
[00:45:28.760 --> 00:45:29.760]   Well, they somehow...
[00:45:29.760 --> 00:45:34.760]   Because we know one of the bloggers noticed that if you type in typically...
[00:45:34.760 --> 00:45:36.560]   I guess people keep checking on this.
[00:45:36.560 --> 00:45:41.200]   If you just type in the Vorac or John the Vorac, you would always have the same kind of listing
[00:45:41.200 --> 00:45:47.360]   on Google and would always be headlined by the one or two spot, the Vorac Uncensored Blog.
[00:45:47.360 --> 00:45:48.360]   Right.
[00:45:48.360 --> 00:45:49.360]   Disappeared.
[00:45:49.360 --> 00:45:52.960]   Okay, Google blocks it if it's got malware on it.
[00:45:52.960 --> 00:45:55.080]   Yeah, I wasn't malware.
[00:45:55.080 --> 00:45:59.720]   Apparently in the front template, at the very bottom, there's a whole bunch of just
[00:45:59.720 --> 00:46:05.720]   keywords that were dropped into gambling and porn and just a whole slew of keywords with
[00:46:05.720 --> 00:46:06.720]   links.
[00:46:06.720 --> 00:46:08.960]   I didn't know what they were trying to accomplish.
[00:46:08.960 --> 00:46:14.560]   But somebody from Google pointed out that this is when they see this, they just basically
[00:46:14.560 --> 00:46:17.120]   quarantine the site because they don't know what's going on.
[00:46:17.120 --> 00:46:20.480]   And so it takes about two days to get it back and get rid of all that crap.
[00:46:20.480 --> 00:46:22.880]   Yeah, it's very scary having a scoble.
[00:46:22.880 --> 00:46:24.440]   I update...
[00:46:24.440 --> 00:46:25.440]   But this is what you have to do.
[00:46:25.440 --> 00:46:28.320]   If you run your own WordPress blog, you got to check all the time if there's a new one
[00:46:28.320 --> 00:46:29.320]   and updated immediately.
[00:46:29.320 --> 00:46:30.840]   So you don't have to worry about this, Kevin.
[00:46:30.840 --> 00:46:31.840]   You're smart.
[00:46:31.840 --> 00:46:33.640]   Kevin's going to pee.
[00:46:33.640 --> 00:46:35.040]   Yeah, that's the part of the problems.
[00:46:35.040 --> 00:46:39.840]   I think that there's the people that are super, super, like, you know, their own developers
[00:46:39.840 --> 00:46:43.800]   and they want to go the extra mile to customize everything in like crazy, crazy ways.
[00:46:43.800 --> 00:46:45.040]   And then there's like Squarespace.
[00:46:45.040 --> 00:46:49.960]   It's in that spot for me where it'll do 99.9% of the stuff I need to do.
[00:46:49.960 --> 00:46:53.280]   And so I don't ever have to do anything but just write articles.
[00:46:53.280 --> 00:46:55.920]   And when I log in, there's a new interface like every few months because they upgrade
[00:46:55.920 --> 00:46:56.920]   it.
[00:46:56.920 --> 00:47:00.240]   It's kind of nice just to think about content and not about anything else.
[00:47:00.240 --> 00:47:04.520]   Especially you spend your day, you know, all day thinking about dig.
[00:47:04.520 --> 00:47:07.320]   Yeah, the last thing you want to do is come home and start...
[00:47:07.320 --> 00:47:09.080]   Not enough hours in the day.
[00:47:09.080 --> 00:47:11.040]   I could have had them do it.
[00:47:11.040 --> 00:47:12.040]   I don't know.
[00:47:12.040 --> 00:47:13.040]   I did a search for you, John.
[00:47:13.040 --> 00:47:14.040]   I did find your Devorek on censored blog.
[00:47:14.040 --> 00:47:18.480]   But then the image results for John C. Devorek are a little odd.
[00:47:18.480 --> 00:47:22.320]   One of these things does not belong.
[00:47:22.320 --> 00:47:23.720]   One of these pictures.
[00:47:23.720 --> 00:47:24.720]   But it's wrong with these pictures.
[00:47:24.720 --> 00:47:25.720]   Yeah, they're...
[00:47:25.720 --> 00:47:30.360]   Why do I see three, four pictures of John C. Devorek and one picture of Steve Jobs?
[00:47:30.360 --> 00:47:32.240]   Yeah, holding an iPhone.
[00:47:32.240 --> 00:47:33.240]   Very strange.
[00:47:33.240 --> 00:47:35.240]   Actually, it doesn't look like a...
[00:47:35.240 --> 00:47:37.480]   It's an unhappy iPhone.
[00:47:37.480 --> 00:47:38.480]   There's a little...
[00:47:38.480 --> 00:47:39.840]   Oh, maybe that was...
[00:47:39.840 --> 00:47:42.840]   This is not a joke.
[00:47:42.840 --> 00:47:45.160]   Oh, there it is.
[00:47:45.160 --> 00:47:47.640]   See, and right under it says John C. Devorek.
[00:47:47.640 --> 00:47:48.880]   So Google's not wrong.
[00:47:48.880 --> 00:47:49.880]   Look, see?
[00:47:49.880 --> 00:47:51.360]   Yeah, Google's never wrong.
[00:47:51.360 --> 00:47:54.240]   Google's got it again.
[00:47:54.240 --> 00:47:56.320]   So here's the story that I think was interesting.
[00:47:56.320 --> 00:47:57.320]   Good, please.
[00:47:57.320 --> 00:48:02.440]   The Texas police trying to bust blog commentators.
[00:48:02.440 --> 00:48:04.080]   Well, this is...
[00:48:04.080 --> 00:48:05.080]   You know, okay.
[00:48:05.080 --> 00:48:11.720]   So what's happening is that people are saying bad things about the chief of police.
[00:48:11.720 --> 00:48:13.520]   And I don't know what they call them.
[00:48:13.520 --> 00:48:15.800]   The sheriff, the ranger.
[00:48:15.800 --> 00:48:18.000]   What do they call it, Texas guy?
[00:48:18.000 --> 00:48:19.760]   We'll say the chief of police.
[00:48:19.760 --> 00:48:23.720]   And he's investigating to see whether he can shut him down.
[00:48:23.720 --> 00:48:26.120]   Maybe arrest him.
[00:48:26.120 --> 00:48:28.000]   Take him away.
[00:48:28.000 --> 00:48:30.840]   Put him where the sun don't shine.
[00:48:30.840 --> 00:48:32.800]   Most amused by people in this day and age.
[00:48:32.800 --> 00:48:37.880]   You know, we had the, I guess the personal computer revolution began, what, 35 years
[00:48:37.880 --> 00:48:38.880]   ago.
[00:48:38.880 --> 00:48:44.360]   And then the internet revolution began, what, 15 years ago.
[00:48:44.360 --> 00:48:46.440]   And there's these people that apparently don't have anything...
[00:48:46.440 --> 00:48:48.080]   I mean, a clue how anything works.
[00:48:48.080 --> 00:48:49.080]   It's like...
[00:48:49.080 --> 00:48:50.080]   It came from the...
[00:48:50.080 --> 00:48:53.000]   The Knights in Shining Armor.
[00:48:53.000 --> 00:48:57.560]   Austin police chief Art Acevedo, according to the Austin American Statesman, is considering
[00:48:57.560 --> 00:49:02.360]   pursuing commentators on blogs who have one impersonated him.
[00:49:02.360 --> 00:49:03.360]   Have you ever been impersonated?
[00:49:03.360 --> 00:49:04.360]   I...
[00:49:04.360 --> 00:49:05.360]   Yes.
[00:49:05.360 --> 00:49:06.360]   We all have.
[00:49:06.360 --> 00:49:07.360]   We all have.
[00:49:07.360 --> 00:49:08.360]   Sure.
[00:49:08.360 --> 00:49:12.680]   I think the world works very, very different if you're a senior lawman in Texas than it
[00:49:12.680 --> 00:49:19.280]   does if you're a news commenter in the East Bay, John.
[00:49:19.280 --> 00:49:23.760]   Or malign them, he says, beyond the boundaries of legal tolerance.
[00:49:23.760 --> 00:49:25.360]   Whatever that might be.
[00:49:25.360 --> 00:49:26.360]   Libel.
[00:49:26.360 --> 00:49:29.280]   Well, they're saying not only libel suits, but criminal charges if police believe these
[00:49:29.280 --> 00:49:31.120]   are warranted.
[00:49:31.120 --> 00:49:33.840]   A lot of my people feel it's time to take these people on.
[00:49:33.840 --> 00:49:35.560]   They understand the damage to the organization.
[00:49:35.560 --> 00:49:40.200]   And quite frankly, when people are willfully misleading and lying, they're pretty much cowards
[00:49:40.200 --> 00:49:46.920]   anyway, because they're doing so under the cloaks of anonymity.
[00:49:46.920 --> 00:49:48.080]   I don't like this trend.
[00:49:48.080 --> 00:49:55.000]   Remember this article on CNET also refers to that skanks in New York City case where the
[00:49:55.000 --> 00:50:01.040]   Google was forced to give up the name of a blogger who wrote bad things about a model.
[00:50:01.040 --> 00:50:02.040]   Yeah, exactly.
[00:50:02.040 --> 00:50:04.400]   It's the same thing.
[00:50:04.400 --> 00:50:07.480]   If you're a public figure, I don't know.
[00:50:07.480 --> 00:50:08.480]   It's pretty hard to...
[00:50:08.480 --> 00:50:09.480]   I know.
[00:50:09.480 --> 00:50:13.480]   But I mean, it depends on whether there's libel involved.
[00:50:13.480 --> 00:50:16.320]   I mean, it's liableing and slandering, you know, and there's...
[00:50:16.320 --> 00:50:20.400]   You maybe you have a point, but generally speaking, most people who do this sort of thing are
[00:50:20.400 --> 00:50:25.160]   just goofs and they're posting on so's a...
