
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:38:40.880 --> 00:38:44.000]   Gobi, gobi, gobi, gobi, gobi, gobi, gobi, gobi, gobi, gobi, gobi, gobi, gobi, gobi,
[00:38:44.000 --> 00:38:46.160]   we'll write a jingle for them.
[00:38:46.160 --> 00:38:53.440]   So according to Barons in a report published today, but signing a report published last
[00:38:53.440 --> 00:38:59.120]   week by Wedge Partners, eBay may have to cut 1,500 jobs.
[00:38:59.120 --> 00:39:02.000]   The Wedge report says eBay's business is deteriorating.
[00:39:02.000 --> 00:39:08.160]   The company is writing layoffs of 10% of its employee as much as 1,500.
[00:39:08.160 --> 00:39:10.440]   No, no, I'm sorry.
[00:39:10.440 --> 00:39:13.760]   It has 15,000 employees could affect 10% of its 1,500.
[00:39:13.760 --> 00:39:16.080]   That's the 1,500.
[00:39:16.080 --> 00:39:17.080]   What do you think?
[00:39:17.080 --> 00:39:19.640]   eBay, could it be in trouble?
[00:39:19.640 --> 00:39:22.640]   It's had a lock for a long time on this auction market.
[00:39:22.640 --> 00:39:24.120]   Is there more competition, Molly?
[00:39:24.120 --> 00:39:27.480]   What are there more auction sites out there now?
[00:39:27.480 --> 00:39:31.600]   Well, I think it's not so much that there are more auction sites out there.
[00:39:31.600 --> 00:39:33.880]   I think people are over the auction thing.
[00:39:33.880 --> 00:39:35.640]   So the whole big competition.
[00:39:35.640 --> 00:39:36.640]   Yeah.
[00:39:36.640 --> 00:39:39.200]   And they are really restructuring their business.
[00:39:39.200 --> 00:39:44.160]   They're really moving toward more fixed price sales, more buy it now, more catering to big
[00:39:44.160 --> 00:39:45.160]   sellers.
[00:39:45.160 --> 00:39:50.320]   I actually think if anything, they're positioning themselves to take more of an Amazon model.
[00:39:50.320 --> 00:39:52.280]   Because I think that is where their competition is.
[00:39:52.280 --> 00:39:55.800]   Well, I think Amazon has been killing them.
[00:39:55.800 --> 00:40:02.320]   My stepson Eric, who does the Craigslist finder, open source thing and some other projects,
[00:40:02.320 --> 00:40:07.400]   he was made for a couple of years ago, him and his wife were doing a lot of business
[00:40:07.400 --> 00:40:10.160]   on eBay and more in they stopped.
[00:40:10.160 --> 00:40:14.640]   And when he gets ahold of me, all he does is hoorang me about how screwed up eBay is
[00:40:14.640 --> 00:40:15.920]   they charge too much.
[00:40:15.920 --> 00:40:19.120]   They don't have, you know, there's all kinds of issues with the payments.
[00:40:19.120 --> 00:40:21.240]   They don't support the vendors.
[00:40:21.240 --> 00:40:25.160]   The whole and the scam, the whole auction thing is kind of falling apart.
[00:40:25.160 --> 00:40:32.040]   It's been semi scammed by these automated systems that will bid at the last split second.
[00:40:32.040 --> 00:40:35.960]   And the whole thing is, I think the whole structure is falling apart.
[00:40:35.960 --> 00:40:38.160]   Now where's Meg Whitman, by the way?
[00:40:38.160 --> 00:40:40.480]   She's busy campaigning for the McCain.
[00:40:40.480 --> 00:40:41.760]   Painling too.
[00:40:41.760 --> 00:40:43.920]   Maybe she should be, you know, I mean, she's spoken.
[00:40:43.920 --> 00:40:46.600]   She spoke at the Republican convention.
[00:40:46.600 --> 00:40:48.520]   This is one of the issues that you have.
[00:40:48.520 --> 00:40:51.000]   You have these, this is typical of high tech companies.
[00:40:51.000 --> 00:40:52.000]   Hello, Kevin.
[00:40:52.000 --> 00:40:53.000]   Can you hear me?
[00:40:53.000 --> 00:40:57.200]   There's these guys, there's these guys who have the brains.
[00:40:57.200 --> 00:40:58.200]   They have the vision.
[00:40:58.200 --> 00:41:01.800]   They go and they start these ideas and they make them, they take them so far and they're
[00:41:01.800 --> 00:41:06.320]   part of the whole system in terms of, you know, they can make the, when it comes to
[00:41:06.320 --> 00:41:09.720]   like a little bitty decision at some point, they'll make the right one.
[00:41:09.720 --> 00:41:11.320]   Somebody else won't.
[00:41:11.320 --> 00:41:12.680]   They're out of the picture.
[00:41:12.680 --> 00:41:16.120]   The next thing, you know, the company is making bad decisions because they don't really know
[00:41:16.120 --> 00:41:17.640]   what they're doing.
[00:41:17.640 --> 00:41:20.760]   And the next thing, you know, they're in the toilet and this company is one of those
[00:41:20.760 --> 00:41:22.480]   companies that's headed in that direction.
[00:41:22.480 --> 00:41:25.920]   I think, I think they're, they're toast to be honest about it.
[00:41:25.920 --> 00:41:26.920]   Wow.
[00:41:26.920 --> 00:41:27.920]   I think I go to this side.
[00:41:27.920 --> 00:41:29.800]   All I see is buying out, buying out, buying out.
[00:41:29.800 --> 00:41:34.360]   All I'm seeing is a bunch of little Chinese shops that are in mostly in Southern California
[00:41:34.360 --> 00:41:38.360]   that are bringing stuff in from China and they're selling it, you know, really fast.
[00:41:38.360 --> 00:41:41.480]   I'm not seeing the stuff that they used to have, the kinds of things.
[00:41:41.480 --> 00:41:44.160]   And the scammers, they've done nothing about the scammers.
[00:41:44.160 --> 00:41:47.000]   They've pushed everybody toward PayPal, which doesn't help at all.
[00:41:47.000 --> 00:41:49.960]   I mean, it's like, it seems to me that the whole thing is falling apart.
[00:41:49.960 --> 00:41:52.600]   And when they had, when they were to get, they had it together and they were, they bought
[00:41:52.600 --> 00:41:56.040]   like Butterfield and Butterfield, one of the auction sites, and they were going to get
[00:41:56.040 --> 00:41:59.360]   into the real business and maybe learn something they couldn't deal with.
[00:41:59.360 --> 00:42:01.560]   And they sold them back off to somebody else.
[00:42:01.560 --> 00:42:04.280]   And they just now they're drifting like a rudderless ship.
[00:42:04.280 --> 00:42:05.280]   It's ridiculous.
[00:42:05.280 --> 00:42:08.360]   So Kevin, you're not going to do that.
[00:42:08.360 --> 00:42:11.600]   Well, I mean, eBay is very large.
[00:42:11.600 --> 00:42:12.600]   We are still very small.
[00:42:12.600 --> 00:42:16.840]   You have a long way to go for it to worry about laying off 1,500 people.
[00:42:16.840 --> 00:42:17.840]   Yeah, exactly.
[00:42:17.840 --> 00:42:22.480]   But when we see Kevin Rose speaking at the convention, then we'll know.
[00:42:22.480 --> 00:42:24.320]   Yeah.
[00:42:24.320 --> 00:42:29.560]   I know Kevin spends every day, and I'm sure very long hours at dig.
[00:42:29.560 --> 00:42:31.320]   I know you work really hard at dig.
[00:42:31.320 --> 00:42:34.600]   Yeah, we're focused on product for all the new features.
[00:42:34.600 --> 00:42:35.600]   Yeah.
[00:42:35.600 --> 00:42:38.120]   No, the point is Kevin is in the same boat as everybody else.
[00:42:38.120 --> 00:42:42.040]   I mean, Meg Whitman was working really hard just like Kevin when the thing was a two-bit
[00:42:42.040 --> 00:42:43.360]   operation.
[00:42:43.360 --> 00:42:47.200]   But when the thing gets really big and you're going to bring in the professional managers,
[00:42:47.200 --> 00:42:50.880]   I mean, I've been watching this going on over and over for the last couple of decades.
[00:42:50.880 --> 00:42:52.840]   But isn't there a natural lifecycle?
[00:42:52.840 --> 00:42:56.200]   I mean, maybe just eBay's time has come.
[00:42:56.200 --> 00:42:57.200]   Was there anything?
[00:42:57.200 --> 00:42:58.200]   I don't think they would have done the same.
[00:42:58.200 --> 00:42:59.200]   I don't think they would have done the same.
[00:42:59.200 --> 00:43:00.200]   I don't think they would have done the same.
[00:43:00.200 --> 00:43:01.200]   What could they have done to save?
[00:43:01.200 --> 00:43:02.200]   I don't think they would have done the same.
[00:43:02.200 --> 00:43:03.200]   I don't think they would have done the same.
[00:43:03.200 --> 00:43:04.200]   I don't think they would have done the same.
[00:43:04.200 --> 00:43:05.200]   I don't think they would have done the same.
[00:43:05.200 --> 00:43:06.200]   I don't think they would have done the same.
[00:43:06.200 --> 00:43:10.000]   I mean, do you think the auction model is possible?
[00:43:10.000 --> 00:43:13.360]   I think people got tired of the auction model and I'm not sure that it's feasible large
[00:43:13.360 --> 00:43:18.000]   scale, especially online where everything can be gained to the extent that it can.
[00:43:18.000 --> 00:43:19.720]   It's possible to stop the gaming.
[00:43:19.720 --> 00:43:22.400]   As you say, John, that's sniping.
[00:43:22.400 --> 00:43:26.800]   It chases away normal people who want to bid on it because you're bidding, you're doing
[00:43:26.800 --> 00:43:32.000]   everything and then some sniper comes in at the last minute and boom, it's over.
[00:43:32.000 --> 00:43:35.080]   If you're going to be an auction site, I think it's possible that you have to stay really
[00:43:35.080 --> 00:43:37.080]   small and be really all about special.
[00:43:37.080 --> 00:43:38.080]   Like Etsy.
[00:43:38.080 --> 00:43:39.080]   Like Etsy.
[00:43:39.080 --> 00:43:40.080]   Yeah.
[00:43:40.080 --> 00:43:41.080]   Yeah.
[00:43:41.080 --> 00:43:42.080]   I love it.
[00:43:42.080 --> 00:43:43.080]   Great.
[00:43:43.080 --> 00:43:44.080]   I love it.
[00:43:44.080 --> 00:43:45.080]   What?
[00:43:45.080 --> 00:43:46.080]   What?
[00:43:46.080 --> 00:43:47.080]   ETSY.com.
[00:43:47.080 --> 00:43:49.080]   It's for crafts.
[00:43:49.080 --> 00:43:50.080]   Oh, okay.
[00:43:50.080 --> 00:43:53.080]   And it's big, but it's not eBay big.
[00:43:53.080 --> 00:43:56.080]   Well, it only does crafts.
[00:43:56.080 --> 00:43:58.080]   And it's focused exactly.
[00:43:58.080 --> 00:44:03.000]   Well, there's that element, but here's the question you have to ask yourself.
[00:44:03.000 --> 00:44:06.040]   I mean, like the eBay early on did a lot of wine.
[00:44:06.040 --> 00:44:07.760]   A lot of people collect wine.
[00:44:07.760 --> 00:44:08.760]   They sell a wine.
[00:44:08.760 --> 00:44:11.360]   You can legally do that especially with a wine.
[00:44:11.360 --> 00:44:13.560]   Once it's 10 years old, you can sell it.
[00:44:13.560 --> 00:44:14.560]   Oh, really?
[00:44:14.560 --> 00:44:15.560]   That was it the deal?
[00:44:15.560 --> 00:44:16.560]   If it's old enough, you can sell it.
[00:44:16.560 --> 00:44:17.560]   Ten years was the key.
[00:44:17.560 --> 00:44:20.360]   But I mean, people were selling it all different.
[00:44:20.360 --> 00:44:24.080]   They weren't doing that, but that is the legal limit.
[00:44:24.080 --> 00:44:27.480]   Last time I checked was if the wine's 10 years old, then you can sell it on the open
[00:44:27.480 --> 00:44:32.920]   market as a citizen and as opposed to being a liquor store.
[00:44:32.920 --> 00:44:33.920]   And they were doing that.
[00:44:33.920 --> 00:44:36.120]   Then the wine commune and two or three other sites came up.
[00:44:36.120 --> 00:44:38.360]   They sucked all that business away from them.
[00:44:38.360 --> 00:44:41.200]   And now you're talking about this being a crafting.
[00:44:41.200 --> 00:44:48.600]   But if eBay had its act together, they would have themselves created the secondary auction
[00:44:48.600 --> 00:44:51.080]   sites rather than being the one big giant thing.
[00:44:51.080 --> 00:44:52.080]   There you go.
[00:44:52.080 --> 00:44:53.080]   You came up with something they could have done.
[00:44:53.080 --> 00:44:54.080]   That's a very good point.
[00:44:54.080 --> 00:44:57.000]   Amazon is the big gorilla in all of this.
[00:44:57.000 --> 00:45:01.720]   They've just announced they're going to start selling wine in 36 states.
[00:45:01.720 --> 00:45:06.120]   So if I were a wine site, I'd worry.
[00:45:06.120 --> 00:45:10.240]   Amazon is really the Microsoft of online sales.
[00:45:10.240 --> 00:45:12.280]   They're dominant.
[00:45:12.280 --> 00:45:13.440]   I wonder what everything there.
[00:45:13.440 --> 00:45:14.600]   I buy toilet paper there.
[00:45:14.600 --> 00:45:18.040]   Do you think they're going to sell specialty wine or do you think they're going to kind
[00:45:18.040 --> 00:45:19.200]   of do what Costco does?
[00:45:19.200 --> 00:45:22.880]   Like buy a lot of become a big buyer, yes, but of not necessarily.
[00:45:22.880 --> 00:45:25.320]   Don't kid yourself about Costco.
[00:45:25.320 --> 00:45:28.120]   Costco is the number one wine retailer in the United States.
[00:45:28.120 --> 00:45:29.120]   Really?
[00:45:29.120 --> 00:45:30.360]   Don't kid yourself about the stuff they got.
[00:45:30.360 --> 00:45:31.960]   They have Easter eggs.
[00:45:31.960 --> 00:45:34.640]   The thing about Costco, that guy who's a CEO is an Easter egg.
[00:45:34.640 --> 00:45:35.640]   That's not okay wine.
[00:45:35.640 --> 00:45:36.640]   Come on.
[00:45:36.640 --> 00:45:43.440]   No, some of them have some tremendous deals and terrific wine that float in and out of
[00:45:43.440 --> 00:45:44.840]   that Costco operation.
[00:45:44.840 --> 00:45:45.840]   It's almost frightening.
[00:45:45.840 --> 00:45:46.840]   John is there.
[00:45:46.840 --> 00:45:49.400]   John, before he became a computer writer, was a wine writer.
[00:45:49.400 --> 00:45:50.760]   So he actually knows where he is.
[00:45:50.760 --> 00:45:53.440]   I still taste, but professionally.
[00:45:53.440 --> 00:45:54.600]   Well, not recently.
[00:45:54.600 --> 00:45:56.120]   What does a professional taster do?
[00:45:56.120 --> 00:45:57.120]   You get paid.
[00:45:57.120 --> 00:45:58.120]   That's the point.
[00:45:58.120 --> 00:45:59.120]   You go to a competition.
[00:45:59.120 --> 00:46:01.120]   You get one of the judges and you get to mind.
[00:46:01.120 --> 00:46:02.120]   Oh, really?
[00:46:02.120 --> 00:46:03.120]   Oh, you do that?
[00:46:03.120 --> 00:46:04.120]   Oh, really?
[00:46:04.120 --> 00:46:05.120]   Yeah.
[00:46:05.120 --> 00:46:06.120]   Oh, that's cool.
[00:46:06.120 --> 00:46:07.120]   Did you see bottle shock?
[00:46:07.120 --> 00:46:08.120]   Not yet.
[00:46:08.120 --> 00:46:11.120]   That's about the famous 1960s blind tasting they didn't frat.
[00:46:11.120 --> 00:46:12.120]   Yeah, I know I heard that.
[00:46:12.120 --> 00:46:13.120]   That's about the French ones.
[00:46:13.120 --> 00:46:16.800]   The thing that the guy, the spariard, I guess, was, and they did it.
[00:46:16.800 --> 00:46:17.800]   I met him.
[00:46:17.800 --> 00:46:18.800]   Really?
[00:46:18.800 --> 00:46:25.040]   Yeah, he had a shop in the US, a plasti matalan in Paris and visited him and chatty went
[00:46:25.040 --> 00:46:26.040]   in for a while.
[00:46:26.040 --> 00:46:28.400]   It was the most unbelievable deal.
[00:46:28.400 --> 00:46:31.560]   I mean, I just couldn't put enough stuff in my suitcases.
[00:46:31.560 --> 00:46:34.520]   So how do you know when there's a good wine at Costco?
[00:46:34.520 --> 00:46:36.120]   Because now I'm curious.
[00:46:36.120 --> 00:46:39.560]   Well, Costco has a thing about Easter eggs.
[00:46:39.560 --> 00:46:43.360]   If you realize that and you always look around, you'll find, and once you know about the Easter
[00:46:43.360 --> 00:46:47.000]   eggs, then you get really clued into looking for them.
[00:46:47.000 --> 00:46:48.000]   And you'll find them.
[00:46:48.000 --> 00:46:49.400]   And they're in the cheese section.
[00:46:49.400 --> 00:46:51.040]   They always did a lot of wine and food stuff.
[00:46:51.040 --> 00:46:52.280]   But there's a lot of product.
