
[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[00:43:14.680 --> 00:43:18.580]   The problems that you probably ran into was just, which is one of their classic tricks,
[00:43:18.580 --> 00:43:24.160]   which I think every new author gets suckered into, it's called cross collateralization,
[00:43:24.160 --> 00:43:27.140]   which you got to get out of the contract almost immediately.
[00:43:27.140 --> 00:43:30.460]   And cross collateralization is why they give you, they'll give you a big advance on the
[00:43:30.460 --> 00:43:33.720]   first book and they say, we're going to do a three book deal.
[00:43:33.720 --> 00:43:36.200]   And then they say, you know, here's your money for the first book and then we'll give
[00:43:36.200 --> 00:43:40.340]   you some for the second and the third book, but they, but they've got this cross collateralization
[00:43:40.340 --> 00:43:41.340]   thing in there.
[00:43:41.340 --> 00:43:46.560]   So in other words, if your first book doesn't pay out, which it won't, they take the royalties
[00:43:46.560 --> 00:43:51.580]   from your second book and attribute it to the first contract and put you in the hole.
[00:43:51.580 --> 00:43:54.660]   And by that, and then they take the third book and it goes in there until you make up
[00:43:54.660 --> 00:43:59.380]   all this money that was, you know, squandered on the first book and you just write basically
[00:43:59.380 --> 00:44:03.700]   three books and you get whatever you got for the first book and that's it.
[00:44:03.700 --> 00:44:05.420]   And the whole thing is just a scam.
[00:44:05.420 --> 00:44:06.460]   I got an idea, John.
[00:44:06.460 --> 00:44:09.700]   You should write a book called dummy contracts for dummies.
[00:44:09.700 --> 00:44:15.980]   I wonder if it's time to dummy contract to get that book published.
[00:44:15.980 --> 00:44:19.960]   So, uh, okay, go ahead.
[00:44:19.960 --> 00:44:21.400]   There's good stuff in this dummy contract.
[00:44:21.400 --> 00:44:24.200]   I mean, this one is one of the, it's very onerous.
[00:44:24.200 --> 00:44:30.040]   Um, for example, United States book sales, 10% of actual actual terms there.
[00:44:30.040 --> 00:44:33.680]   If you ever got in Dwight knows is when you get to your publisher's statement, they send
[00:44:33.680 --> 00:44:37.680]   you a, this, this computer print out that nobody can decipher.
[00:44:37.680 --> 00:44:39.640]   I have no idea what it says.
[00:44:39.640 --> 00:44:40.640]   Yeah.
[00:44:40.640 --> 00:44:47.640]   So, I'm going to give you a couple of things.
[00:44:47.640 --> 00:44:50.640]   I'm going to give you a couple of things.
[00:44:50.640 --> 00:44:52.640]   I'm going to give you a couple of things.
[00:44:52.640 --> 00:44:54.640]   I'm going to give you a couple of things.
[00:44:54.640 --> 00:44:56.640]   I'm going to give you a couple of things.
[00:44:56.640 --> 00:44:58.640]   I'm going to give you a couple of things.
[00:44:58.640 --> 00:45:00.640]   I'm going to give you a couple of things.
[00:45:00.640 --> 00:45:02.640]   I'm going to give you a couple of things.
[00:45:02.640 --> 00:45:04.640]   I'm going to give you a couple of things.
[00:45:04.640 --> 00:45:06.640]   I'm going to give you a couple of things.
[00:45:06.640 --> 00:45:08.640]   I'm going to give you a couple of things.
[00:45:08.640 --> 00:45:13.280]   You probably get it that, you know, for a 10 buck book, you'd probably get like a nickel.
[00:45:13.280 --> 00:45:18.640]   But this is a classic, this dummy contracts one of the best in terms of for dummies.
[00:45:18.640 --> 00:45:20.120]   He's, he's saved it all these years.
[00:45:20.120 --> 00:45:23.200]   Well, I've got a bunch of these, but this one's actually quite good.
[00:45:23.200 --> 00:45:26.400]   I may, uh, do you want to say who it's from?
[00:45:26.400 --> 00:45:28.400]   Yes, it's a side-backs.
[00:45:28.400 --> 00:45:29.400]   Side-backs.
[00:45:29.400 --> 00:45:32.800]   Side-backs doesn't, you know, they're, but you know, there's like every other dummy contract.
[00:45:32.800 --> 00:45:35.980]   If you want to do a deal with side-backs, you wouldn't sign this contract, but they
[00:45:35.980 --> 00:45:37.640]   take it to an extreme.
[00:45:37.640 --> 00:45:40.840]   I mean, if you're going to put together a dummy contract, let's just make, see how dumb you
[00:45:40.840 --> 00:45:41.840]   are.
[00:45:41.840 --> 00:45:42.840]   All right.
[00:45:42.840 --> 00:45:47.000]   I want to know what John's shirt says, but I'm not going to let you know until after
[00:45:47.000 --> 00:45:48.000]   we come back.
[00:45:48.000 --> 00:45:51.720]   So John, if you'd like to take a break, anybody else wants to take a break, except for you,
[00:45:51.720 --> 00:45:54.320]   the listeners, you must stay here.
[00:45:54.320 --> 00:45:56.160]   Well I tell you about go to meeting.
[00:45:56.160 --> 00:45:59.840]   Go to meeting is that great service from Citrix that lets you meet on lot.
[00:45:59.840 --> 00:46:00.840]   What are you laughing at?
[00:46:00.840 --> 00:46:03.720]   What do you mean online?
[00:46:03.720 --> 00:46:09.400]   Where you want, so you don't have to go travel all across town or even across the country
[00:46:09.400 --> 00:46:10.800]   to get those meetings going.
[00:46:10.800 --> 00:46:14.360]   You can just, you know, sit where you are, wear your jammies even if you want, make a
[00:46:14.360 --> 00:46:19.920]   conference call, but a conference call that is every bit as good as an in-person meeting.
[00:46:19.920 --> 00:46:25.120]   You'll do more, you'll travel less, you won't have to jump in your car and drive two hours
[00:46:25.120 --> 00:46:26.280]   for a one-hour meeting.
[00:46:26.280 --> 00:46:28.720]   No one has the time for that.
[00:46:28.720 --> 00:46:30.440]   All you do is you go to go, you can do it right now.
[00:46:30.440 --> 00:46:33.120]   Go to go to meeting.com/twit.
[00:46:33.120 --> 00:46:34.720]   You'll have it installed before I'm done talking.
[00:46:34.720 --> 00:46:37.600]   Go to meeting.com/twit.
[00:46:37.600 --> 00:46:39.000]   Sign up.
[00:46:39.000 --> 00:46:41.520]   You get 30 days absolutely free.
[00:46:41.520 --> 00:46:42.840]   Now have your first meeting.
[00:46:42.840 --> 00:46:45.200]   Take a minute to download the software and you're ready to have your first meeting.
[00:46:45.200 --> 00:46:46.640]   You can send an email out.
[00:46:46.640 --> 00:46:50.760]   It integrates without look, so it's very easy to have it send out invitations.
[00:46:50.760 --> 00:46:52.680]   Or you could even just be on the phone with somebody.
[00:46:52.680 --> 00:46:58.920]   You've got, by the way, it has built in free, VoIP and free, con teleconferencing.
[00:46:58.920 --> 00:46:59.920]   That's part of the deal.
[00:46:59.920 --> 00:47:00.920]   So you're on the phone.
[00:47:00.920 --> 00:47:03.080]   You're talking to somebody saying, "Hey, you know, I'd like to show you this."
[00:47:03.080 --> 00:47:07.800]   You know, drawing or slide or PowerPoint or spreadsheet or, you know, whatever it is
[00:47:07.800 --> 00:47:09.680]   you've got on your desktop.
[00:47:09.680 --> 00:47:12.320]   Go to go to meeting.com, click the join a meeting button.
[00:47:12.320 --> 00:47:13.320]   Here's the meeting ID.
[00:47:13.320 --> 00:47:15.600]   You give them that nine digit number and boom they're in.
[00:47:15.600 --> 00:47:16.680]   And they're seeing your screen.
[00:47:16.680 --> 00:47:18.400]   They're seeing what you're showing them.
[00:47:18.400 --> 00:47:20.760]   You can, they can say, "Hey, look at this.
[00:47:20.760 --> 00:47:22.080]   Let me show you my screen."
[00:47:22.080 --> 00:47:23.720]   And they show you your screen.
[00:47:23.720 --> 00:47:24.880]   You can collaborate together.
[00:47:24.880 --> 00:47:27.240]   You can say, "Well, okay, what do you think of this paragraph?"
[00:47:27.240 --> 00:47:28.360]   No, no, you should do this.
[00:47:28.360 --> 00:47:30.160]   You can even do product training.
[00:47:30.160 --> 00:47:36.040]   If you've got the product on your system, you can let them use it remotely using GoToMeeting.
[00:47:36.040 --> 00:47:41.560]   Why spend hundreds of dollars on plane tickets, thousands of dollars on, you know, travel,
[00:47:41.560 --> 00:47:46.400]   even, you know, 50 bucks to get across town, when for $49 a month you can have all the
[00:47:46.400 --> 00:47:50.760]   meetings you want and free VoiceOver IP and phone conferencing.
[00:47:50.760 --> 00:47:56.000]   Sign up today for that 30-day free trial, g-o-t-o, meeting.com/twit.
[00:47:56.000 --> 00:47:58.320]   Go to meeting.com/twit.
[00:47:58.320 --> 00:48:00.080]   We use it in a lot of different ways.
[00:48:00.080 --> 00:48:02.080]   You have many accounts now.
[00:48:02.080 --> 00:48:03.480]   We use it on some of our podcasts.
[00:48:03.480 --> 00:48:06.040]   We certainly use it for all of our teleconferencing.
[00:48:06.040 --> 00:48:07.040]   I think you're going to love it.
[00:48:07.040 --> 00:48:08.360]   Go to meeting.com/twit.
[00:48:08.360 --> 00:48:11.240]   We thank them so much for their support of this week in tech.
[00:48:11.240 --> 00:48:12.440]   So what is your t-shirt set?
[00:48:12.440 --> 00:48:14.640]   Oh, Don is gone.
[00:48:14.640 --> 00:48:16.000]   He took you at your word.
[00:48:16.000 --> 00:48:17.000]   There's the empty chair.
[00:48:17.000 --> 00:48:18.000]   Look at that.
[00:48:18.000 --> 00:48:19.000]   Oh, here he comes.
[00:48:19.000 --> 00:48:20.000]   He's coming back.
[00:48:20.000 --> 00:48:24.960]   What is that behind his chair there?
[00:48:24.960 --> 00:48:31.040]   If you're listening to this, you're missing a pretty unusual thing, which is we do video
[00:48:31.040 --> 00:48:32.040]   of this show.
[00:48:32.040 --> 00:48:35.960]   You can watch it at live.twit.tv every Sunday at 6 p.m. Eastern, 3 p.m.
[00:48:35.960 --> 00:48:42.720]   Pacific, which if I'm correct is 2200 UTC, live.twit.tv.
[00:48:42.720 --> 00:48:47.200]   And so we get these guys to get their-- oh, we got a glass of wine.
[00:48:47.200 --> 00:48:48.200]   Oh.
[00:48:48.200 --> 00:48:50.520]   Happy Armistice Day.
[00:48:50.520 --> 00:48:51.960]   Happy Armistice Day.
[00:48:51.960 --> 00:48:52.960]   Is it Armistice Day?
[00:48:53.960 --> 00:48:55.960]   Oh, look at that.
[00:48:55.960 --> 00:48:57.440]   What is that behind you?
[00:48:57.440 --> 00:48:59.600]   Is that a shop back behind you?
[00:48:59.600 --> 00:49:00.600]   A shop back?
[00:49:00.600 --> 00:49:01.600]   Yeah.
[00:49:01.600 --> 00:49:02.600]   What is that behind you?
[00:49:02.600 --> 00:49:03.600]   It looks like a shop back.
[00:49:03.600 --> 00:49:04.600]   You see, hold on.
[00:49:04.600 --> 00:49:05.600]   You look at their picture.
[00:49:05.600 --> 00:49:06.600]   He doesn't know.
[00:49:06.600 --> 00:49:07.600]   You can't really see it now.
[00:49:07.600 --> 00:49:10.760]   You're blocking it with-- it's kind of the orange thing down on the word left show.
[00:49:10.760 --> 00:49:11.760]   Yeah.
[00:49:11.760 --> 00:49:12.760]   What is that?
[00:49:12.760 --> 00:49:13.760]   Well, that down there?
[00:49:13.760 --> 00:49:14.760]   Yeah, that down there.
[00:49:14.760 --> 00:49:15.760]   That thing down there.
[00:49:15.760 --> 00:49:17.760]   It's just a light reflecting up somehow.
[00:49:17.760 --> 00:49:19.440]   It's just the specular highlights.
[00:49:19.440 --> 00:49:20.800]   So your shirt says what?
[00:49:20.800 --> 00:49:21.800]   Gee?
[00:49:21.800 --> 00:49:22.800]   Gee.
[00:49:22.800 --> 00:49:25.080]   Gee cake.
[00:49:25.080 --> 00:49:27.520]   It's in a-- it's a red background.
[00:49:27.520 --> 00:49:28.520]   But wait a minute.
[00:49:28.520 --> 00:49:30.520]   Now, there's something about that-- that shade.
[00:49:30.520 --> 00:49:31.520]   That shade.
[00:49:31.520 --> 00:49:32.520]   That shape.
[00:49:32.520 --> 00:49:35.160]   It looks like a float chart or something, diagram.
[00:49:35.160 --> 00:49:36.160]   It says geek.
[00:49:36.160 --> 00:49:37.920]   It's from an Intel shirt.
[00:49:37.920 --> 00:49:38.920]   Oh.
[00:49:38.920 --> 00:49:39.920]   Oh.
[00:49:39.920 --> 00:49:40.920]   I like that.
[00:49:40.920 --> 00:49:44.440]   Have you seen-- I love those Intel ads where they highlight like the inventor of USB.
[00:49:44.440 --> 00:49:45.440]   Yeah.
[00:49:45.440 --> 00:49:46.440]   And he's like a rock star.
[00:49:46.440 --> 00:49:47.440]   Can you cheer him on?
[00:49:47.440 --> 00:49:48.440]   I love those ads.
[00:49:48.440 --> 00:49:50.680]   It makes me proud to be a good person.
[00:49:50.680 --> 00:49:52.560]   And I thought that ad was kind of creepy.
[00:49:52.560 --> 00:49:53.560]   Really?
[00:49:53.560 --> 00:49:54.960]   They haven't done any others.
[00:49:54.960 --> 00:49:55.960]   They did the one, I think.
[00:49:55.960 --> 00:49:57.320]   That's all I can remember.
[00:49:57.320 --> 00:49:58.320]   Yeah.
[00:49:58.320 --> 00:50:00.480]   I looked a little too much like Vivek Kundra.
[00:50:00.480 --> 00:50:01.480]   [LAUGHTER]
[00:50:01.480 --> 00:50:04.440]   You still got that thing for Vivek, huh?
[00:50:04.440 --> 00:50:07.880]   Let me see if I can-- I love the guy.
[00:50:07.880 --> 00:50:12.360]   Something like, our rock stars aren't anything like your rock stars or something like that.
[00:50:12.360 --> 00:50:15.800]   And all the women are going crazy over him.
[00:50:15.800 --> 00:50:17.360]   There we go.
[00:50:17.360 --> 00:50:20.080]   I love the music, too.
[00:50:20.080 --> 00:50:23.240]   He does look like Vivek Kundra.
[00:50:23.240 --> 00:50:24.240]   Here he comes.
[00:50:24.240 --> 00:50:27.200]   Oh, oh, the women are going wild.
[00:50:27.200 --> 00:50:29.480]   Ajay Bhat, co-inventor of USB.
[00:50:29.480 --> 00:50:31.120]   Who's that?
[00:50:31.120 --> 00:50:36.360]   The thing is you don't really get the scissors at the bottom of his pants are off.
[00:50:36.360 --> 00:50:37.360]   [LAUGHTER]
[00:50:37.360 --> 00:50:39.760]   Our rock stars aren't like your rock stars.
[00:50:39.760 --> 00:50:40.760]   We are Intel.
[00:50:40.760 --> 00:50:43.040]   But you know what I really like?
[00:50:43.040 --> 00:50:44.720]   And actually, I watch this ad every time.
[00:50:44.720 --> 00:50:48.120]   Is that chorus going bum, bum, bum, bum?
[00:50:48.120 --> 00:50:49.520]   I love that part.
[00:50:49.520 --> 00:50:51.320]   Because they're looking at each other.
[00:50:51.320 --> 00:50:52.800]   They're just kind of talking.
[00:50:52.800 --> 00:50:54.240]   We are Intel.
[00:50:54.240 --> 00:50:56.000]   And then all of a sudden, they just start singing.
[00:50:56.000 --> 00:50:57.120]   Sponsors of tomorrow.
[00:50:57.120 --> 00:50:57.600]   Don't you see--
[00:50:57.600 --> 00:50:59.200]   Yeah, that's the way it is already Intel.
[00:50:59.200 --> 00:51:01.840]   When you go to the Santa Clara offices,
[00:51:01.840 --> 00:51:02.800]   Jack, what it's like.
[00:51:02.800 --> 00:51:04.760]   They just launching a song.
[00:51:04.760 --> 00:51:07.440]   Bum, bum, bum, bum.
[00:51:07.440 --> 00:51:08.880]   They don't air that in Texas.
[00:51:08.880 --> 00:51:09.240]   They don't air that in Texas.
[00:51:09.240 --> 00:51:10.240]   You've never seen that out?
