
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:38:13.040 --> 00:38:14.400]   David, I don't think so.
[00:38:14.400 --> 00:38:15.400]   Dan says no.
[00:38:15.400 --> 00:38:17.400]   Gina, no.
[00:38:17.400 --> 00:38:18.400]   Jason is, Jason.
[00:38:18.400 --> 00:38:19.400]   No, no.
[00:38:19.400 --> 00:38:23.400]   But he may lose some employees because employees.
[00:38:23.400 --> 00:38:29.200]   Yeah, I'll tell you why, you know, if you're going to be sort of draconian about like saying,
[00:38:29.200 --> 00:38:30.360]   like, Hey, here's what we're going to do.
[00:38:30.360 --> 00:38:35.080]   And your entire team says like, Oh, we should have done it a different way.
[00:38:35.080 --> 00:38:39.000]   You know, you could wind up losing good people and more of the adults around him might get
[00:38:39.000 --> 00:38:41.880]   a little tired of this because it seems to be a pattern.
[00:38:41.880 --> 00:38:44.600]   I mean, I think he sort of shoots first and then he sort of pulls back.
[00:38:44.600 --> 00:38:46.080]   It is his first startup company.
[00:38:46.080 --> 00:38:48.800]   Did this come from Mark or did this come from Dave?
[00:38:48.800 --> 00:38:53.440]   Yeah, I suppose it's came from Mark and suppose it was an email that says, you know, he said,
[00:38:53.440 --> 00:38:55.440]   like, Oh, well, we have to, this is, I just run attack me.
[00:38:55.440 --> 00:38:58.600]   But who knows if it's true, but he's just sort of like, we have to be disruptive and,
[00:38:58.600 --> 00:39:01.360]   you know, our users will get used to it, which is a very Steve Jobs approach.
[00:39:01.360 --> 00:39:04.320]   I mean, Steve doesn't give a damn what users think.
[00:39:04.320 --> 00:39:05.480]   Where's the right mouse?
[00:39:05.480 --> 00:39:07.040]   But on, you know, the mouse.
[00:39:07.040 --> 00:39:10.160]   I still, you know, first thing I bought a $5,000 Mac Pro.
[00:39:10.160 --> 00:39:11.880]   The first thing I do is throw out the mouse.
[00:39:11.880 --> 00:39:14.400]   Can you put a good mouse in?
[00:39:14.400 --> 00:39:15.400]   They have never been good.
[00:39:15.400 --> 00:39:17.920]   They need to replace that one mouse engineer, right?
[00:39:17.920 --> 00:39:19.880]   We have the hockey puck, remember that thing?
[00:39:19.880 --> 00:39:21.680]   I got, look, I got one right here.
[00:39:21.680 --> 00:39:23.360]   You know that guy is just like, Mighty Mouse?
[00:39:23.360 --> 00:39:25.360]   Yeah, and then you have the Mighty Mouse.
[00:39:25.360 --> 00:39:26.760]   This is for the IMac.
[00:39:26.760 --> 00:39:28.480]   This was the, this mouse.
[00:39:28.480 --> 00:39:33.320]   It's round, no hand except maybe a three year olds can fit this thing.
[00:39:33.320 --> 00:39:34.320]   This is the worst piece of stuff.
[00:39:34.320 --> 00:39:37.120]   This is because Steve Jobs makes a decision about certain things.
[00:39:37.120 --> 00:39:39.840]   And when he makes a decision, he's making the decision based on somebody who doesn't
[00:39:39.840 --> 00:39:41.840]   do a lot of work on their computer.
[00:39:41.840 --> 00:39:43.760]   Oh, so he's smart.
[00:39:43.760 --> 00:39:44.760]   Nicely, oh.
[00:39:44.760 --> 00:39:45.760]   I think it's a good look.
[00:39:45.760 --> 00:39:46.760]   That's a good look.
[00:39:46.760 --> 00:39:47.760]   You know, it's like a solo.
[00:39:47.760 --> 00:39:48.760]   It is.
[00:39:48.760 --> 00:39:51.240]   It's kind of like a, I'm going to wear this to South by Southwest this year.
[00:39:51.240 --> 00:39:55.360]   When the iPhone came out, you couldn't send multiple people SMS messages because apparently
[00:39:55.360 --> 00:39:57.360]   Steve Jobs said, well, why would you want to do that?
[00:39:57.360 --> 00:39:58.360]   So why would you?
[00:39:58.360 --> 00:39:59.360]   Right.
[00:39:59.360 --> 00:40:00.360]   You still can't do that, by the way.
[00:40:00.360 --> 00:40:01.360]   You bought the same thing with the key.
[00:40:01.360 --> 00:40:02.360]   You're doing that now.
[00:40:02.360 --> 00:40:04.360]   Yeah, you've been able to do it for, it was a firmware.
[00:40:04.360 --> 00:40:06.840]   No, but there's a SMS to multiple people and then.
[00:40:06.840 --> 00:40:08.240]   Oh, you can on the iPhone?
[00:40:08.240 --> 00:40:09.240]   Oh.
[00:40:09.240 --> 00:40:13.400]   And then the next top, of course, which should have come out, you know, the cut and paste
[00:40:13.400 --> 00:40:17.720]   capabilities, the email search capabilities, half of the common sense things that I still
[00:40:17.720 --> 00:40:18.720]   don't know why the iPhone did.
[00:40:18.720 --> 00:40:21.200]   I think Mr. Rose deserves a victory lap at this point.
[00:40:21.200 --> 00:40:22.200]   You hit it.
[00:40:22.200 --> 00:40:23.200]   Did you said everything?
[00:40:23.200 --> 00:40:24.200]   They're right, right?
[00:40:24.200 --> 00:40:25.200]   Everything was.
[00:40:25.200 --> 00:40:26.200]   There was some good rumors there.
[00:40:26.200 --> 00:40:27.200]   Yeah.
[00:40:27.200 --> 00:40:28.200]   You got every one of them.
[00:40:28.200 --> 00:40:29.200]   You have.
[00:40:29.200 --> 00:40:30.760]   Have you gotten the television rumor, Kevin?
[00:40:30.760 --> 00:40:31.760]   Because I got this twice.
[00:40:31.760 --> 00:40:35.920]   Yeah, I'm going to, I got to call you on this one because Jason, you said this six months
[00:40:35.920 --> 00:40:37.920]   ago that there was a year and a half.
[00:40:37.920 --> 00:40:40.520]   There was going to be like a 24 inch TV.
[00:40:40.520 --> 00:40:43.720]   I've heard they're talking about an LCD TV.
[00:40:43.720 --> 00:40:44.720]   Yeah.
[00:40:44.720 --> 00:40:45.720]   Yeah, I've never heard that.
[00:40:45.720 --> 00:40:46.720]   Has a computer built into it.
[00:40:46.720 --> 00:40:47.720]   You never heard it.
[00:40:47.720 --> 00:40:51.920]   Well, the thing is it's not like you can, you can have one source for all Apple rumors.
[00:40:51.920 --> 00:40:52.920]   Do you know what I mean?
[00:40:52.920 --> 00:40:57.080]   Like they're very segmented and they're very kind of tight and you have to talk to a certain
[00:40:57.080 --> 00:40:59.280]   person about the iPhone versus a certain person.
[00:40:59.280 --> 00:41:00.920]   But you're not reaching out to people.
[00:41:00.920 --> 00:41:01.920]   Are you?
[00:41:01.920 --> 00:41:03.400]   You just have the world's biggest transom.
[00:41:03.400 --> 00:41:05.440]   I mean, people throw stuff at you.
[00:41:05.440 --> 00:41:10.200]   You know, I think what happens is I get some anonymous emails from people that I know their
[00:41:10.200 --> 00:41:13.080]   signatures by now and they kind of are like, hey, and then.
[00:41:13.080 --> 00:41:14.520]   So you know whether to trust them or not.
[00:41:14.520 --> 00:41:15.520]   Right, exactly.
[00:41:15.520 --> 00:41:18.320]   And then also people come up with conferences all the time.
[00:41:18.320 --> 00:41:19.320]   Yeah.
[00:41:19.320 --> 00:41:20.320]   They're like, hey, I work at Apple, check this out.
[00:41:20.320 --> 00:41:22.720]   And then stay somewhere quick and you're like, hell yeah.
[00:41:22.720 --> 00:41:27.040]   I have to say, since Steve's been gone, it seems like there's much less, it's much less
[00:41:27.040 --> 00:41:29.000]   tight than it used to be of a tight ship.
[00:41:29.000 --> 00:41:30.480]   You couldn't find anything for a while.
[00:41:30.480 --> 00:41:32.080]   Yeah, it was really, really tight.
[00:41:32.080 --> 00:41:33.080]   It was really tight.
[00:41:33.080 --> 00:41:34.080]   Yeah.
[00:41:34.080 --> 00:41:35.080]   Impossible.
[00:41:35.080 --> 00:41:39.080]   You heard you knew it was wrong because nobody's going to take the chance of getting fired.
[00:41:39.080 --> 00:41:41.440]   The national dictator.
[00:41:41.440 --> 00:41:46.120]   Just out of curiosity and clearly I'm not going to ask to reveal your sources.
[00:41:46.120 --> 00:41:49.600]   But how worried are the people there?
[00:41:49.600 --> 00:41:53.400]   I deal with the DC wonks and I deal with the UN wonks a lot.
[00:41:53.400 --> 00:41:58.360]   But how paranoid are people within Apple about their confidentiality?
[00:41:58.360 --> 00:42:02.160]   I mean, clearly there's a background in off-record type of situation.
[00:42:02.160 --> 00:42:06.480]   But are they worried about any type of backlash?
[00:42:06.480 --> 00:42:07.480]   I don't think so.
[00:42:07.480 --> 00:42:11.080]   I mean, if people walk up to you to conference and they just say, hey, check this out.
[00:42:11.080 --> 00:42:12.080]   Used to be.
[00:42:12.080 --> 00:42:13.080]   How could you call them?
[00:42:13.080 --> 00:42:14.080]   He's an intentionally.
[00:42:14.080 --> 00:42:17.320]   And you'd be on the phone with them at Apple and they'd say, don't ask me about that.
[00:42:17.320 --> 00:42:18.480]   I can't talk about that.
[00:42:18.480 --> 00:42:19.480]   They knew it was bugged.
[00:42:19.480 --> 00:42:20.480]   Yeah.
[00:42:20.480 --> 00:42:22.960]   Well, the emails that I get are from crazy.
[00:42:22.960 --> 00:42:26.720]   I've never heard of domains that are offshore or whatever they may be and just look at the
[00:42:26.720 --> 00:42:27.720]   signatory now.
[00:42:27.720 --> 00:42:28.720]   Oh, okay.
[00:42:28.720 --> 00:42:31.440]   You know, X57 has sent me three good rumors in the past.
[00:42:31.440 --> 00:42:32.440]   You know?
[00:42:32.440 --> 00:42:33.440]   Yeah.
[00:42:33.440 --> 00:42:34.440]   What about this?
[00:42:34.440 --> 00:42:35.440]   What about this China times?
[00:42:35.440 --> 00:42:40.000]   The rumor that Apple's buying touch screens, it looks like, I have to say, when you look
[00:42:40.000 --> 00:42:43.600]   at 3.0, it looks like Apple's getting ready for a tablet PC.
[00:42:43.600 --> 00:42:45.360]   Yeah, I don't think so.
[00:42:45.360 --> 00:42:46.360]   You don't think so?
[00:42:46.360 --> 00:42:48.960]   No, I think their focus is on the iPhone right now and how they can evolve that.
[00:42:48.960 --> 00:42:52.120]   I think there's a hardware update coming later this year for the iPhone.
[00:42:52.120 --> 00:42:53.120]   To match 3.0.
[00:42:53.120 --> 00:42:55.840]   They're going to give away 3.0 to current users.
[00:42:55.840 --> 00:42:56.840]   Right.
[00:42:56.840 --> 00:42:57.840]   But to match 3.0.
[00:42:57.840 --> 00:42:59.840]   Well, I think there's something to do.
[00:42:59.840 --> 00:43:02.760]   It'll be a year on in August for iPhone 2, right?
[00:43:02.760 --> 00:43:04.240]   And it was a year between--
[00:43:04.240 --> 00:43:06.160]   Well, and here's the key in iPhone 1 and 2.
[00:43:06.160 --> 00:43:10.200]   Scott Borne makes this very good point that this is two years since the original people
[00:43:10.200 --> 00:43:13.000]   bought their contract is now running out.
[00:43:13.000 --> 00:43:17.680]   Time to get them in the fold if they're thinking of moving on to say a Palm Pre.
[00:43:17.680 --> 00:43:19.160]   Is the Pre the competition?
[00:43:19.160 --> 00:43:20.920]   Gina, are you looking at a Pre?
[00:43:20.920 --> 00:43:22.720]   Is that like the next phone for you?
[00:43:22.720 --> 00:43:23.800]   I'm checking it out.
[00:43:23.800 --> 00:43:25.920]   I just switched it to Android myself.
[00:43:25.920 --> 00:43:27.640]   So I think I'm happy for now.
[00:43:27.640 --> 00:43:28.640]   You're an Android user.
[00:43:28.640 --> 00:43:29.640]   I am.
[00:43:29.640 --> 00:43:30.640]   I'm an Android user.
[00:43:30.640 --> 00:43:36.720]   You know, the iPhone 3.0 sounds awesome, but the 2.0 upgrade just completely screwed
[00:43:36.720 --> 00:43:37.720]   up my phone.
[00:43:37.720 --> 00:43:39.160]   Like, the phone was never the same after that.
[00:43:39.160 --> 00:43:41.160]   So while in theory, it sounds great.
[00:43:41.160 --> 00:43:44.800]   I'm interested to see what it's really like.
[00:43:44.800 --> 00:43:47.080]   I keep trying to use the G1.
[00:43:47.080 --> 00:43:48.600]   I wanted to like the G1.
[00:43:48.600 --> 00:43:51.120]   Yeah, you know, the G1, the handset kind of sucks.
[00:43:51.120 --> 00:43:52.360]   Android is great.
[00:43:52.360 --> 00:43:53.360]   It's the hardware.
[00:43:53.360 --> 00:43:55.680]   The hardware is not powerful enough for Android.
[00:43:55.680 --> 00:43:56.680]   So there's lag.
[00:43:56.680 --> 00:43:58.880]   Battery life is three hours, four hours.
[00:43:58.880 --> 00:44:00.400]   The screen in the software looks clean.
[00:44:00.400 --> 00:44:04.200]   I saw a Twitter app on the other day and I was like, wow, this is really like a computer
[00:44:04.200 --> 00:44:05.200]   thing.
[00:44:05.200 --> 00:44:06.200]   Yeah.
[00:44:06.200 --> 00:44:07.200]   But the battery life heard is cool.
[00:44:07.200 --> 00:44:09.600]   I think we're going to see, and this is, I know nothing, but I think we're going to
[00:44:09.600 --> 00:44:11.560]   see netbooks on an Android platform.
[00:44:11.560 --> 00:44:14.840]   I think it's just a natural, you know.
[00:44:14.840 --> 00:44:19.200]   Do we think Steve Jobs is going to come back to Apple?
[00:44:19.200 --> 00:44:21.200]   I don't think so.
[00:44:21.200 --> 00:44:24.480]   It depends on what his health problem really is.
[00:44:24.480 --> 00:44:27.680]   It depends on if he kind of maintains his current health.
[00:44:27.680 --> 00:44:31.160]   I think he'll stay retired and kind of just keep a chairman on the board kind of role
[00:44:31.160 --> 00:44:32.160]   thing going on.
[00:44:32.160 --> 00:44:33.720]   Is he a chairman on the board?
[00:44:33.720 --> 00:44:34.720]   Yeah.
[00:44:34.720 --> 00:44:35.720]   I think so, yes.
[00:44:35.720 --> 00:44:36.880]   I think he's a chairman.
[00:44:36.880 --> 00:44:41.080]   But if he obviously puts weight back on and gains his health back again, I think he'll
[00:44:41.080 --> 00:44:42.080]   come back.
[00:44:42.080 --> 00:44:43.080]   I don't think that's going to happen.
[00:44:43.080 --> 00:44:44.080]   But who knows?
[00:44:44.080 --> 00:44:45.080]   We don't, none of us should say none of us know, right?
[00:44:45.080 --> 00:44:46.080]   Yeah, none of us know.
[00:44:46.080 --> 00:44:47.680]   Nobody's claiming any insight information.
[00:44:47.680 --> 00:44:54.240]   I'm wondering what would be the major difference in an Apple without Steve Jobs because obviously
[00:44:54.240 --> 00:44:56.600]   it seems like it's changed already since he's done it.
[00:44:56.600 --> 00:44:57.600]   It does, doesn't it?
[00:44:57.600 --> 00:44:58.600]   A month.
[00:44:58.600 --> 00:44:59.600]   It does.
[00:44:59.600 --> 00:45:02.000]   And maybe it's coincidence since there's a long product cycle you can't say cut and
[00:45:02.000 --> 00:45:03.720]   paste is because he wasn't there.
[00:45:03.720 --> 00:45:05.760]   That obviously was in the pipeline.
[00:45:05.760 --> 00:45:07.720]   But it does feel like a different organization.
[00:45:07.720 --> 00:45:14.080]   Maybe they will let you put any MP3 player into the, you know, iTunes.
[00:45:14.080 --> 00:45:17.160]   Maybe they'll let you put any application and maybe they'll unlock the iPhone because
