
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:40:23.400 --> 00:40:24.400]   No.
[00:40:24.400 --> 00:40:25.400]   And I'm talking...
[00:40:25.400 --> 00:40:26.400]   I'm talking about computer here.
[00:40:26.400 --> 00:40:29.680]   We're not talking just about computers and electronic devices.
[00:40:29.680 --> 00:40:33.320]   We're talking about getting into the advertising business.
[00:40:33.320 --> 00:40:38.600]   I mean, you just think about all of the companies to whom Google represents some kind of a
[00:40:38.600 --> 00:40:39.600]   threat.
[00:40:39.600 --> 00:40:40.600]   And it's...
[00:40:40.600 --> 00:40:41.600]   I wonder...
[00:40:41.600 --> 00:40:46.120]   I mean, has there ever been a company that stands to, even with a glancing blow, knock
[00:40:46.120 --> 00:40:48.520]   out so many different industries?
[00:40:48.520 --> 00:40:50.560]   It's kind of freaky.
[00:40:50.560 --> 00:40:52.680]   The interesting thing I think is how much they...
[00:40:52.680 --> 00:40:58.480]   I mean, I guess they are starting to worry the average individual, but I find that they're
[00:40:58.480 --> 00:40:59.480]   not...
[00:40:59.480 --> 00:41:03.080]   That they're really worrying these huge companies more than they're worrying lots of the little
[00:41:03.080 --> 00:41:04.080]   companies.
[00:41:04.080 --> 00:41:05.080]   Yes.
[00:41:05.080 --> 00:41:08.880]   You know, these big companies that are comfortable and think that they're ready to go and so
[00:41:08.880 --> 00:41:09.880]   and so forth.
[00:41:09.880 --> 00:41:10.880]   And now they're getting...
[00:41:10.880 --> 00:41:11.880]   Something's going up the path.
[00:41:11.880 --> 00:41:12.880]   It's very dangerous.
[00:41:12.880 --> 00:41:15.440]   I think in a way I'm rooting for...
[00:41:15.440 --> 00:41:16.440]   You know, this is interesting.
[00:41:16.440 --> 00:41:20.280]   And in a way I'm rooting for Google because they're the young upstarts.
[00:41:20.280 --> 00:41:21.280]   Yeah.
[00:41:21.280 --> 00:41:27.080]   But I'm also realizing that that is a dangerous position.
[00:41:27.080 --> 00:41:31.040]   You know, we all really deepen our hearts, love Google and want them to succeed, don't
[00:41:31.040 --> 00:41:32.040]   you?
[00:41:32.040 --> 00:41:33.040]   Well...
[00:41:33.040 --> 00:41:34.040]   But I'm worried about them now.
[00:41:34.040 --> 00:41:35.280]   I'm getting more and more worried about them.
[00:41:35.280 --> 00:41:36.280]   They get it...
[00:41:36.280 --> 00:41:42.160]   I think that one of the things that's going on is that I always feel like Microsoft is
[00:41:42.160 --> 00:41:46.000]   kind of, you know, it kind of runs itself and it's not in no certain direction.
[00:41:46.000 --> 00:41:47.000]   Like they're big and...
[00:41:47.000 --> 00:41:51.240]   They're so bad at everything that they do that I'm not afraid of them.
[00:41:51.240 --> 00:41:52.240]   Google is so hyper-competent.
[00:41:52.240 --> 00:41:54.280]   Well, that's the whole thing.
[00:41:54.280 --> 00:41:55.280]   That's the same thing with Apple.
[00:41:55.280 --> 00:41:58.440]   It was kind of like if Apple, you know, what Apple would do if it had an...
[00:41:58.440 --> 00:42:00.840]   I'm very happy with Apple having 15...
[00:42:00.840 --> 00:42:04.280]   Apple would shoot itself in the foot too if it had a big market share too.
[00:42:04.280 --> 00:42:06.440]   I'm not as afraid of Apple as I am of Google.
[00:42:06.440 --> 00:42:11.520]   I'll tell you, Apple is actually being hurt right now by Google because Google is sucking
[00:42:11.520 --> 00:42:14.600]   all the air out of Silicon Valley.
[00:42:14.600 --> 00:42:16.320]   One of the issues...
[00:42:16.320 --> 00:42:21.040]   You know, we've talked a lot about Apple's decision to put out the iPhone and delay leopard
[00:42:21.040 --> 00:42:23.840]   and you know, I said, "Well, don't they have enough talent?"
[00:42:23.840 --> 00:42:25.800]   Well, apparently they don't.
[00:42:25.800 --> 00:42:30.360]   Apple's response to that is there's only so many Bill Atkinson's in the world.
[00:42:30.360 --> 00:42:31.840]   There's only so many Tiger Woods.
[00:42:31.840 --> 00:42:32.840]   You can't...
[00:42:32.840 --> 00:42:39.840]   The superstar programmers are few and far between and Google is sucking them up.
[00:42:39.840 --> 00:42:44.840]   And they do have a bus that just sort of seems to troll around downtown San Francisco and
[00:42:44.840 --> 00:42:47.560]   the guy sticks a sign in the window and says, "Can you program?"
[00:42:47.560 --> 00:42:48.560]   Yeah.
[00:42:48.560 --> 00:42:49.560]   Well, if you were...
[00:42:49.560 --> 00:42:50.560]   No, really.
[00:42:50.560 --> 00:42:52.720]   I'm not going to include you, Scott, because we know where you'd go.
[00:42:52.720 --> 00:42:57.440]   But for the rest of you, if you were a hot shot programmer just out of school and you
[00:42:57.440 --> 00:43:02.000]   were being wooed by Google and wooed by Apple, wouldn't you go to Google?
[00:43:02.000 --> 00:43:03.000]   Why?
[00:43:03.000 --> 00:43:04.000]   It depends.
[00:43:04.000 --> 00:43:05.000]   I mean, one thing...
[00:43:05.000 --> 00:43:06.000]   People do both...
[00:43:06.000 --> 00:43:09.360]   Their stock price is so high that I think a lot of...
[00:43:09.360 --> 00:43:14.040]   I don't know a lot about this stuff, but I'm guessing that for a lot of people, it's...
[00:43:14.040 --> 00:43:16.560]   You got to wonder, can that keep going up and up and up?
[00:43:16.560 --> 00:43:19.360]   I also think that there's a personality thing.
[00:43:19.360 --> 00:43:20.360]   I've been to both campuses.
[00:43:20.360 --> 00:43:21.360]   It's a great campus.
[00:43:21.360 --> 00:43:23.400]   You got to love the Google campus.
[00:43:23.400 --> 00:43:24.400]   The Google campus is great.
[00:43:24.400 --> 00:43:25.400]   Apple campus is great.
[00:43:25.400 --> 00:43:30.160]   The Google campus, though, there's a big difference in the kind of people that work at both companies.
[00:43:30.160 --> 00:43:31.760]   It really seems to be...
[00:43:31.760 --> 00:43:32.760]   Because Apple is very...
[00:43:32.760 --> 00:43:34.760]   It wraps around one person.
[00:43:34.760 --> 00:43:36.280]   And it really is...
[00:43:36.280 --> 00:43:38.280]   Everyone's thinking about what would Steve do in this situation.
[00:43:38.280 --> 00:43:40.280]   Yeah, you don't see the same thing with Larry and Sergey.
[00:43:40.280 --> 00:43:41.880]   They don't go, "What would Larry do?"
[00:43:41.880 --> 00:43:42.880]   Right, exactly.
[00:43:42.880 --> 00:43:45.200]   And they actually encourage a lot of people to be very independent.
[00:43:45.200 --> 00:43:47.160]   So it's a different kind of programmer.
[00:43:47.160 --> 00:43:51.520]   And to be honest with you, a lot of the really good kind of high energy programmers like
[00:43:51.520 --> 00:43:57.720]   to be in that situation where they get to do extra things in their own pieces and they
[00:43:57.720 --> 00:43:59.000]   get to make their own cappuccino machine.
[00:43:59.000 --> 00:44:00.800]   They have their own cappuccino machine.
[00:44:00.800 --> 00:44:02.960]   Like, oh, they have like 10 of them in one little area.
[00:44:02.960 --> 00:44:06.600]   And then they have really good lunches that you don't have to pay for.
[00:44:06.600 --> 00:44:08.520]   People like to be managed in different ways.
[00:44:08.520 --> 00:44:09.840]   I know this for a fact.
[00:44:09.840 --> 00:44:16.680]   And there are some people who believe it or not do gravitate to sort of like the Darth
[00:44:16.680 --> 00:44:19.480]   Vader boss, like Steve Jobs.
[00:44:19.480 --> 00:44:22.440]   And look at the numbers that came out today.
[00:44:22.440 --> 00:44:26.840]   I mean, Apple sold almost a million max in the quarter.
[00:44:26.840 --> 00:44:29.000]   They had a huge bump over the last quarter.
[00:44:29.000 --> 00:44:30.520]   They are seen as a cool company.
[00:44:30.520 --> 00:44:33.840]   They're going to continue to attract talent and the kind of talent that wants to work
[00:44:33.840 --> 00:44:34.840]   in that environment.
[00:44:34.840 --> 00:44:36.640]   Whereas there are people who are more laid back.
[00:44:36.640 --> 00:44:38.160]   They're going to prefer Google.
[00:44:38.160 --> 00:44:40.880]   And then, Microsoft can be bad at everything at once.
[00:44:40.880 --> 00:44:44.800]   It's cash on hand in the bank is so great that it can live off of the interest for 100
[00:44:44.800 --> 00:44:45.800]   years.
[00:44:45.800 --> 00:44:49.080]   But who wants to live with Redmond and who wants to go up there and work for the evil
[00:44:49.080 --> 00:44:50.080]   Empire?
[00:44:50.080 --> 00:44:52.640]   I think Microsoft is the one that's in deepest trouble when this company comes.
[00:44:52.640 --> 00:44:54.120]   That's what I was about to say.
[00:44:54.120 --> 00:44:59.760]   They would be in a lot of trouble except for the fact that they literally own the US Mint.
[00:44:59.760 --> 00:45:00.760]   But they're coasting.
[00:45:00.760 --> 00:45:02.840]   They're coasting on their dominance with Windows.
[00:45:02.840 --> 00:45:04.360]   They're coasting on.
[00:45:04.360 --> 00:45:09.360]   But there's a lot of things also.
[00:45:09.360 --> 00:45:14.280]   There's a lot of stuff that we hear about in the main part of what Microsoft's doing.
[00:45:14.280 --> 00:45:17.800]   There's a lot of these little groups within Microsoft that pretty much have almost complete
[00:45:17.800 --> 00:45:18.800]   autonomy.
[00:45:18.800 --> 00:45:22.600]   And they're working on the HD photo group.
[00:45:22.600 --> 00:45:29.320]   We had Bill Crow on this week in media a couple of weeks ago or a couple of months ago.
[00:45:29.320 --> 00:45:32.240]   They just work on their own stuff and they get no input from anyone else.
[00:45:32.240 --> 00:45:34.560]   They're just fiddling around a little bit.
[00:45:34.560 --> 00:45:37.240]   Mostly they're just playing with their photos synth guys.
[00:45:37.240 --> 00:45:39.680]   They're just sitting there playing with all of this stuff.
[00:45:39.680 --> 00:45:42.520]   And for them it's a great experience.
[00:45:42.520 --> 00:45:45.880]   They get to just be passionate about what they're doing.
[00:45:45.880 --> 00:45:52.080]   I think there are chunks of things that attract people to Microsoft to do that kind of stuff.
[00:45:52.080 --> 00:45:54.240]   And I think that it really is, I think you're right.
[00:45:54.240 --> 00:45:57.680]   I think there's definitely what Scott was talking about, a different feel because the
[00:45:57.680 --> 00:46:01.160]   people who work at Apple you find that they tend to be quieter.
[00:46:01.160 --> 00:46:03.160]   They tend to be very, very competent at what they do.
[00:46:03.160 --> 00:46:06.360]   They tend to be very controlled about what they do.
[00:46:06.360 --> 00:46:08.120]   And that's the way they like it.
[00:46:08.120 --> 00:46:11.120]   And you definitely don't know if they would even fit in at Google.
[00:46:11.120 --> 00:46:13.880]   In the same way Google, there's a lot of people there that wouldn't.
[00:46:13.880 --> 00:46:17.720]   I'd love to hear from people who are making this choice between Apple and Google and
[00:46:17.720 --> 00:46:20.160]   why they would choose one over the other.
[00:46:20.160 --> 00:46:21.160]   It's very, you're right.
[00:46:21.160 --> 00:46:23.560]   I mean certainly it's going to, I'm not everybody's going to choose Google or everybody's going
[00:46:23.560 --> 00:46:24.560]   to choose Apple.
[00:46:24.560 --> 00:46:29.640]   But I am hearing that Apple's complaining that there's this kind of downhill slope towards
[00:46:29.640 --> 00:46:30.640]   mountain.
[00:46:30.640 --> 00:46:31.640]   And to play as hard as Google is.
[00:46:31.640 --> 00:46:35.280]   I mean Google is just, I mean they just spend an enormous amount of energy because they
[00:46:35.280 --> 00:46:37.760]   just need as many engineers as they can find.
[00:46:37.760 --> 00:46:42.480]   And so it is really, the sucking sound isn't just in Silicon Valley.
[00:46:42.480 --> 00:46:43.480]   It's all over the country.
[00:46:43.480 --> 00:46:44.480]   It's all over the world.
[00:46:44.480 --> 00:46:47.520]   Doesn't Kendra Aromoto work for Google and recruiting?
[00:46:47.520 --> 00:46:48.520]   She does.
[00:46:48.520 --> 00:46:49.520]   Yeah.
[00:46:49.520 --> 00:46:50.520]   We should ask her.
[00:46:50.520 --> 00:46:53.080]   I hear that they're paying out some pretty hefty bonuses.
[00:46:53.080 --> 00:46:54.080]   Oh yeah?
[00:46:54.080 --> 00:46:55.080]   Yeah.
[00:46:55.080 --> 00:46:57.760]   What if they need any podcasts?
[00:46:57.760 --> 00:46:58.760]   Yeah.
[00:46:58.760 --> 00:47:01.920]   Yeah, let's all just sell out and go to work at Google.
[00:47:01.920 --> 00:47:03.000]   I'd work at Google.
[00:47:03.000 --> 00:47:04.000]   Free lunch.
[00:47:04.000 --> 00:47:05.000]   And in it.
[00:47:05.000 --> 00:47:06.000]   And they do your dry cleaning.
[00:47:06.000 --> 00:47:07.000]   Yeah, good.
[00:47:07.000 --> 00:47:08.000]   Free lunch.
[00:47:08.000 --> 00:47:09.000]   Food's always good.
[00:47:09.000 --> 00:47:10.000]   I am.
[00:47:10.000 --> 00:47:11.000]   And they have doggy daycare.
[00:47:11.000 --> 00:47:12.360]   I'm just curious of one thing.
[00:47:12.360 --> 00:47:16.240]   I think one thing that's kind of interesting is think about the opportunities for stuff
[00:47:16.240 --> 00:47:20.520]   that maybe aren't as easy for a big Google to go after.
[00:47:20.520 --> 00:47:24.760]   I was talking to a friend of mine lunch today about the power of having like a community
[00:47:24.760 --> 00:47:31.120]   for example, and how having a site that's based around some really ardent users, it's
[00:47:31.120 --> 00:47:33.120]   not something you can create overnight.
[00:47:33.120 --> 00:47:34.120]   Oh, that's true.
[00:47:34.120 --> 00:47:35.120]   And it's something you can't force.
[00:47:35.120 --> 00:47:36.120]   And that's just one example.
[00:47:36.120 --> 00:47:39.880]   But I think it's interesting to think about, you know, I mean, in some ways it seems like
