
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:40:47.540 --> 00:40:50.900]   I just, you know, can we just take a break for a few, a few, you know, just a little short
[00:40:50.900 --> 00:40:52.940]   break and you know, it's not you.
[00:40:52.940 --> 00:40:54.180]   It's not my house with you.
[00:40:54.180 --> 00:40:55.180]   Yeah.
[00:40:55.180 --> 00:40:57.020]   Just want to take a break.
[00:40:57.020 --> 00:41:00.460]   Um, is SciStar up?
[00:41:00.460 --> 00:41:01.940]   PSY STAR.com.
[00:41:01.940 --> 00:41:06.060]   I thought that we just, are you looking at that?
[00:41:06.060 --> 00:41:07.540]   I'm trying to get to it.
[00:41:07.540 --> 00:41:10.100]   We're just taking a little hiatus.
[00:41:10.100 --> 00:41:11.100]   We're taking a break.
[00:41:11.100 --> 00:41:16.700]   Because we know that we're going to come back and be able to make something even better.
[00:41:16.700 --> 00:41:18.300]   I mean, we know.
[00:41:18.300 --> 00:41:19.780]   Maybe we could clone the Amiga.
[00:41:19.780 --> 00:41:20.780]   Yeah.
[00:41:20.780 --> 00:41:25.300]   Is anybody, does anybody mind if we clone the Amiga?
[00:41:25.300 --> 00:41:27.260]   Working our way up.
[00:41:27.260 --> 00:41:30.780]   No, they're still still down.
[00:41:30.780 --> 00:41:32.060]   Well, now they're slow.
[00:41:32.060 --> 00:41:33.060]   It's probably our fault.
[00:41:33.060 --> 00:41:34.060]   Yeah.
[00:41:34.060 --> 00:41:35.060]   We brought them down.
[00:41:35.060 --> 00:41:37.420]   Everybody, everybody go check SciStar.
[00:41:37.420 --> 00:41:41.180]   That has to be a tie for the worst, most thoughtless holiday gift ever.
[00:41:41.180 --> 00:41:43.660]   If they're stiff, both online stores are still open.
[00:41:43.660 --> 00:41:46.940]   Do you buy someone a SciStar clone or do you buy someone a Juju tablet?
[00:41:46.940 --> 00:41:47.940]   Yeah.
[00:41:47.940 --> 00:41:48.940]   Yeah, there you go.
[00:41:48.940 --> 00:41:49.940]   Guess what?
[00:41:49.940 --> 00:41:53.260]   Oh, oh, I have the money to spend on a really awesome present for you.
[00:41:53.260 --> 00:41:56.740]   I just wanted to make sure that it was a present you would never actually receive or like in
[00:41:56.740 --> 00:41:57.740]   any way.
[00:41:57.740 --> 00:42:00.860]   Thanks for backing into my car on Thanksgiving.
[00:42:00.860 --> 00:42:04.420]   And you might get sued and you might get, you know, a cease and desist or based on the
[00:42:04.420 --> 00:42:05.420]   gift.
[00:42:05.420 --> 00:42:06.420]   Yeah.
[00:42:06.420 --> 00:42:09.340]   I don't know if this is Jermaine to Macintosh users.
[00:42:09.340 --> 00:42:12.420]   I guess it is, but it's kind of a shocker today.
[00:42:12.420 --> 00:42:15.020]   This just happened this morning, a half an hour ago.
[00:42:15.020 --> 00:42:18.060]   Microsoft lost its appeal.
[00:42:18.060 --> 00:42:24.220]   The US Accord of Appeals has upheld a verdict that claims that the XML code and Word 2003
[00:42:24.220 --> 00:42:31.100]   and 2007 violates patents by a Toronto company, I4i.
[00:42:31.100 --> 00:42:35.740]   And as of January 11th, Microsoft can no longer sell Word.
[00:42:35.740 --> 00:42:38.940]   And you can, and you can January 11th.
[00:42:38.940 --> 00:42:43.220]   As of January 11th, this, there was a temporary stay during the appeal.
[00:42:43.220 --> 00:42:45.700]   The appeal was rejected.
[00:42:45.700 --> 00:42:46.700]   Wow.
[00:42:46.700 --> 00:42:52.060]   It's, it's, it's not, it's not quite as dramatic as that from, from what I was, from what I
[00:42:52.060 --> 00:42:53.060]   was reading.
[00:42:53.060 --> 00:42:57.700]   There are two specific editions that can't, the 2003 and 2007 editions are dead.
[00:42:57.700 --> 00:43:02.700]   Or excuse me, are affected by this.
[00:43:02.700 --> 00:43:08.540]   They have to make sure they remove it from the future edition.
[00:43:08.540 --> 00:43:14.980]   You could, the, the, the, the smoking gun phrase though, in Microsoft statement is, you
[00:43:14.980 --> 00:43:19.980]   can tell that they're throwing in the towel because they're saying there was certain insignificant,
[00:43:19.980 --> 00:43:25.060]   barely used features in Microsoft Word that are that, that there are indiscretions.
[00:43:25.060 --> 00:43:28.940]   And so, we're going to do it in a way, as opposed, as opposed to we feel as though the unique
[00:43:28.940 --> 00:43:33.540]   intellectual properties, delivering value and value and promise to every one of our users.
[00:43:33.540 --> 00:43:36.260]   We're going to, on behalf of our users, we're going to defend this.
[00:43:36.260 --> 00:43:37.740]   No, it's, yeah, we're done.
[00:43:37.740 --> 00:43:41.940]   Well, they are, I mean, maybe, maybe, maybe it isn't insignificant, but they are.
[00:43:41.940 --> 00:43:50.620]   They do say they may go to the Supreme Court and either ask for an on bank rendering, or
[00:43:50.620 --> 00:43:53.940]   I'm sorry, rehearing in the court of appeals or a writ of cert.
[00:43:53.940 --> 00:43:58.780]   Oh, I've loved this, these terms, certiorari, certiorari.
[00:43:58.780 --> 00:44:01.060]   In other words, a judicial review from the Supreme Court.
[00:44:01.060 --> 00:44:05.580]   So they may, they may try to fight this, but January 11th, they will have to, you know,
[00:44:05.580 --> 00:44:08.940]   I mean, that's, I don't care if it's an insignificant little feature.
[00:44:08.940 --> 00:44:10.300]   You have to remanufacture.
[00:44:10.300 --> 00:44:11.700]   Yeah, that's a, that's a big deal.
[00:44:11.700 --> 00:44:14.340]   Well, you have all these boxes that have already been made.
[00:44:14.340 --> 00:44:16.580]   Like what do you do with everything that's already in the, in the chain?
[00:44:16.580 --> 00:44:20.500]   I mean, that's millions and millions and millions of copies that are just that are sitting at
[00:44:20.500 --> 00:44:21.500]   Best Buy.
[00:44:21.500 --> 00:44:27.660]   Well, does it, does the injunction affect sales to distributors or sales from distributors
[00:44:27.660 --> 00:44:28.660]   to users?
[00:44:28.660 --> 00:44:33.380]   Well, can they, can they, are they going to be allowed to simply move existing inventory
[00:44:33.380 --> 00:44:38.140]   through, through, through the, through the pipeline or does that mean that every, that
[00:44:38.140 --> 00:44:42.380]   the black suited ninjas are going to drop in every Best Buy and every circuit city,
[00:44:42.380 --> 00:44:44.140]   do they already take care of circuit city?
[00:44:44.140 --> 00:44:46.900]   It's hard to tell them a lot of the ninjas have already been there, Andy.
[00:44:46.900 --> 00:44:49.100]   You don't have to, you no longer have to take care of circuits.
[00:44:49.100 --> 00:44:51.900]   It's an ownership bankruptcy court.
[00:44:51.900 --> 00:44:52.900]   You know, I don't know.
[00:44:52.900 --> 00:44:58.420]   I'm not, I'm not a, you know, a lawyer, the judge, Leonard Davis in the world famous U.S.
[00:44:58.420 --> 00:45:08.420]   District Court of Eastern Texas says it's an injunction banning the sales of word 2003,
[00:45:08.420 --> 00:45:11.140]   2007 and similar products.
[00:45:11.140 --> 00:45:14.660]   You know, I would imagine one of the things Microsoft would ask the court is, okay, can
[00:45:14.660 --> 00:45:22.100]   we force an up, you know, can we, can we leave the packages on sale, but have an update,
[00:45:22.100 --> 00:45:25.860]   immediate update that pulls that part out, right, or something like that?
[00:45:25.860 --> 00:45:27.420]   I mean, that's what I'd want.
[00:45:27.420 --> 00:45:30.260]   Also, this, this, the original injunction dates back to August.
[00:45:30.260 --> 00:45:35.460]   So it's possible that well, they got to stay, but it's possible if they have a reason.
[00:45:35.460 --> 00:45:36.460]   Yeah.
[00:45:36.460 --> 00:45:37.460]   Yeah.
[00:45:37.460 --> 00:45:39.860]   So if there's, if it's impossible to, those, those, those, those of you who have kids who
[00:45:39.860 --> 00:45:43.900]   are asking for a copy of word 2007 for Christmas, if they can't be, if they weren't able to
[00:45:43.900 --> 00:45:45.980]   ship them, there's your answer.
[00:45:45.980 --> 00:45:50.860]   I just, I think that's just, it has nothing to do with the Mac.
[00:45:50.860 --> 00:45:51.860]   Well, maybe it does.
[00:45:51.860 --> 00:45:54.700]   Does it have to do, does Mac office doesn't say Mac office is implicated here?
[00:45:54.700 --> 00:45:59.380]   I don't think Mac office does that Doc X format, doesn't.
[00:45:59.380 --> 00:46:03.860]   So we don't have to, we don't have to pull our Mac versions.
[00:46:03.860 --> 00:46:04.860]   Does anybody use office?
[00:46:04.860 --> 00:46:05.860]   Do you use office?
[00:46:05.860 --> 00:46:06.860]   No.
[00:46:06.860 --> 00:46:10.220]   I've, I switched over, uh, pages a lot.
[00:46:10.220 --> 00:46:11.220]   Actually.
[00:46:11.220 --> 00:46:13.660]   I switched over two years ago to, to, to, to I work.
[00:46:13.660 --> 00:46:14.660]   Yeah.
[00:46:14.660 --> 00:46:16.340]   I like pages a lot, but I mostly use Google Docs.
[00:46:16.340 --> 00:46:19.300]   When I send people, I send people stuff, what I love, I mean, the thing that I use the most
[00:46:19.300 --> 00:46:21.540]   out of pages is a little mail to.
[00:46:21.540 --> 00:46:24.180]   So I sit there and I, and I work on a document and I just go mail to and I can make it a
[00:46:24.180 --> 00:46:29.660]   PDF or a, or, or a Microsoft Word document or a paste document and just mail it to someone
[00:46:29.660 --> 00:46:31.180]   straight from the application or it's open.
[00:46:31.180 --> 00:46:34.140]   And it does a very good job of making, of reading and writing word.
[00:46:34.140 --> 00:46:37.740]   So I, I, I, I've never had a problem with annotations and everything else, but I've
[00:46:37.740 --> 00:46:39.540]   ever had other people with the word and it's, it's working.
[00:46:39.540 --> 00:46:44.460]   I get word, I get my, um, uh, advertising copy and, and micro, and doc format.
[00:46:44.460 --> 00:46:45.460]   Right.
[00:46:45.460 --> 00:46:48.180]   In fact, I think it's something that's Doc X format and I just open it in pages and it's
[00:46:48.180 --> 00:46:49.180]   fine.
[00:46:49.180 --> 00:46:51.700]   Well, and I, what we do, and a lot of times we have to rebuild people's presentations
[00:46:51.700 --> 00:46:56.380]   for video, uh, is we actually bring their PowerPoint into keynote because we can actually make
[00:46:56.380 --> 00:46:58.420]   it much nicer in keynote than any of you.
[00:46:58.420 --> 00:47:02.260]   Do you, do you, do you, are you just like the Chicago Sun times want word or no?
[00:47:02.260 --> 00:47:08.140]   No, uh, as a matter of fact, for the first eight or nine years, my editor didn't even
[00:47:08.140 --> 00:47:11.020]   want a text file attached, but he just wanted me to paste it into an email.
[00:47:11.020 --> 00:47:12.020]   Yeah.
[00:47:12.020 --> 00:47:13.020]   Because I was, they just want to see the work.
[00:47:13.020 --> 00:47:14.020]   Yeah.
[00:47:14.020 --> 00:47:17.860]   That's, that's one of the reasons why I keep, I keep loving a scrivener, uh, because it
[00:47:17.860 --> 00:47:23.420]   makes it, it keeps a complete distinction between what you're writing and then sending
[00:47:23.420 --> 00:47:26.220]   it to someplace else, uh, to have something else done with it.
[00:47:26.220 --> 00:47:29.820]   I write it in whatever format I like with all the annotations I like, with all the structure
[00:47:29.820 --> 00:47:34.100]   I like, with all the outlines I like, when it comes time to send copies to the Sun times,
[00:47:34.100 --> 00:47:35.980]   I burn, I actually use that term.
[00:47:35.980 --> 00:47:41.940]   I burn a copy and HTML format for the website, then I burn a shorter, uh, uh, RTF file, uh,
[00:47:41.940 --> 00:47:46.140]   for the editor who does the print edition all from the same file.
[00:47:46.140 --> 00:47:49.780]   It's, it's, it's such a, it's such a 2009 way of managing creative content.
[00:47:49.780 --> 00:47:50.780]   I love it.
[00:47:50.780 --> 00:47:55.420]   So, so, uh, here's, you're still using low ASCII.
[00:47:55.420 --> 00:47:57.820]   Oh, I remember using that eight bit.
[00:47:57.820 --> 00:47:58.820]   No, seven bit.
[00:47:58.820 --> 00:48:03.340]   Remember, uppercase L is also usable as a number one.
[00:48:03.340 --> 00:48:05.740]   You didn't want diacritical remarks.
[00:48:05.740 --> 00:48:08.820]   Did you, uh, seven bit ASCII?
[00:48:08.820 --> 00:48:10.260]   Boy, those were the days.
[00:48:10.260 --> 00:48:13.500]   Um, yeah, those were, but you know, that makes sense.
[00:48:13.500 --> 00:48:17.100]   And I, uh, I'm, when I wrote my book, when I wrote, I don't do it anymore.
[00:48:17.100 --> 00:48:23.020]   When I wrote books, uh, Q wanted them in word, but I think they were using revision tracking
[00:48:23.020 --> 00:48:24.020]   and word.
[00:48:24.020 --> 00:48:26.180]   I, that would be one of the few things that you really needed for.
[00:48:26.180 --> 00:48:28.180]   I just do everything in text edit.
[00:48:28.180 --> 00:48:31.660]   You know, I, uh, you know, I write everything, text edit, and then I move it to sometimes
[00:48:31.660 --> 00:48:35.580]   the pages, but I start because I just don't want everything just, I don't want any extras.
[00:48:35.580 --> 00:48:36.580]   I don't want anything.
[00:48:36.580 --> 00:48:37.500]   Well, like, I'm just trying to put text down.
[00:48:37.500 --> 00:48:41.100]   Um, well, that's why I love Google Docs and it's great to share and all that stuff.
[00:48:41.100 --> 00:48:42.100]   And I love the box.
[00:48:42.100 --> 00:48:43.100]   What is it?
[00:48:43.100 --> 00:48:44.100]   Well, get gears.
[00:48:44.100 --> 00:48:45.100]   What?
[00:48:45.100 --> 00:48:46.100]   Get gears.
[00:48:46.100 --> 00:48:47.100]   Yeah.
[00:48:47.100 --> 00:48:48.100]   Yeah.
[00:48:48.100 --> 00:48:52.100]   I just do the craziest thing is that when I build, I build lots of spreadsheets and, um,
[00:48:52.100 --> 00:48:57.060]   when I do, when I, when I do the spreadsheets, I build it in numbers and then I mail it to
[00:48:57.060 --> 00:48:59.460]   my Gmail account as an Excel file.
[00:48:59.460 --> 00:49:04.180]   And, and then I open it in Gmail and then share it on Google Docs because I need everyone
[00:49:04.180 --> 00:49:05.180]   else to be able to get it.
[00:49:05.180 --> 00:49:06.780]   I build it on Google Docs because it's too slow.
[00:49:06.780 --> 00:49:13.560]   Google Docs is like, I can build a, a, a great document in, um, about, you know, one
[00:49:13.560 --> 00:49:17.020]   tenth the time it would take me to build it in Google Docs in numbers.
[00:49:17.020 --> 00:49:20.700]   And then just, then I just get it on to Google Docs and let everyone edit it from there.
[00:49:20.700 --> 00:49:26.860]   You know, but it's a, anyway, it's our, uh, our, our, uh, business manager, our, uh,
[00:49:26.860 --> 00:49:31.140]   CEO, uh, Lisa says she refuses to use Google Docs because it's too slow.
