
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:24:54.160 --> 01:24:55.640]   It's been good to know you.
[01:24:55.640 --> 01:24:57.880]   [LAUGHTER]
[01:24:57.880 --> 01:25:00.600]   We'll be-- unfortunately, we'll have to resort back
[01:25:00.600 --> 01:25:02.360]   to fact-based journalism.
[01:25:02.360 --> 01:25:03.560]   I hate that when that happens.
[01:25:03.560 --> 01:25:04.880]   No more rumors for at least--
[01:25:04.880 --> 01:25:06.960]   I got one more week to live it up.
[01:25:06.960 --> 01:25:08.720]   At least until we get the iPhone rumors,
[01:25:08.720 --> 01:25:10.080]   and then we can start up again.
[01:25:10.080 --> 01:25:11.320]   It's going to be-- well, it's going to be crazy,
[01:25:11.320 --> 01:25:14.200]   because it is going to be two months of just insanity.
[01:25:14.200 --> 01:25:17.200]   As we speculate about this device, which we don't have.
[01:25:17.200 --> 01:25:20.680]   Well, and I think that, of course, then they'll be the lines.
[01:25:20.680 --> 01:25:21.760]   The lines.
[01:25:21.760 --> 01:25:22.320]   Oh, no.
[01:25:22.320 --> 01:25:22.840]   Yeah.
[01:25:22.840 --> 01:25:24.120]   I got to order it right away.
[01:25:24.120 --> 01:25:25.880]   I'm just going to go right online and order it.
[01:25:25.880 --> 01:25:26.400]   Yeah.
[01:25:26.400 --> 01:25:26.840]   Right?
[01:25:26.840 --> 01:25:28.400]   And we'll get the top of the line, right?
[01:25:28.400 --> 01:25:29.560]   We'll get in the line, too.
[01:25:29.560 --> 01:25:30.560]   We'll get the $1,000 one.
[01:25:30.560 --> 01:25:31.560]   Come on.
[01:25:31.560 --> 01:25:32.160]   Come on.
[01:25:32.160 --> 01:25:32.640]   Come on.
[01:25:32.640 --> 01:25:33.640]   You know you want to--
[01:25:33.640 --> 01:25:34.040]   I'm waiting.
[01:25:34.040 --> 01:25:35.880]   I'm just going to watch waiting for the store as soon as possible.
[01:25:35.880 --> 01:25:40.800]   Our coverage begins January 27th at 9 AM Pacific, 12 noon
[01:25:40.800 --> 01:25:42.520]   Eastern.
[01:25:42.520 --> 01:25:44.400]   That is $2,700.
[01:25:44.400 --> 01:25:48.240]   No, no, nine plus eight is 1,700 UTC.
[01:25:48.240 --> 01:25:48.720]   Zulu.
[01:25:48.720 --> 01:25:49.400]   Live.
[01:25:49.400 --> 01:25:50.240]   Zulu time.
[01:25:50.240 --> 01:25:52.440]   Live.twit.tv.
[01:25:52.440 --> 01:25:53.560]   We will be covering it live.
[01:25:53.560 --> 01:25:55.200]   Alex Lindsey in the anchor chair.
[01:25:55.200 --> 01:25:57.640]   Andy and I will be at the event.
[01:25:57.640 --> 01:25:59.960]   We'll be reporting outside the event and then going in
[01:25:59.960 --> 01:26:01.840]   and coming out and telling you our impressions.
[01:26:01.840 --> 01:26:05.200]   We'll also be, I'm sure, sending photos and tweeting
[01:26:05.200 --> 01:26:07.680]   and chatting and whatever it is that we can do to get that
[01:26:07.680 --> 01:26:08.680]   information out.
[01:26:08.680 --> 01:26:12.680]   But we will have live, basically obsessive coverage
[01:26:12.680 --> 01:26:13.960]   of this announcement.
[01:26:13.960 --> 01:26:15.440]   Obsessive MAC coverage.
[01:26:15.440 --> 01:26:15.940]   Yeah.
[01:26:15.940 --> 01:26:17.000]   That's what I thought.
[01:26:17.000 --> 01:26:20.960]   Obsessive MAC coverage all day, Wednesday the 27th,
[01:26:20.960 --> 01:26:22.560]   the week from today.
[01:26:22.560 --> 01:26:24.720]   Thank you for joining us, everybody.
[01:26:24.720 --> 01:26:25.440]   Are you ready?
[01:26:25.440 --> 01:26:27.680]   Fasten your seat belts.
[01:26:27.680 --> 01:26:30.360]   The slate era is about to begin.
[01:26:30.360 --> 01:26:31.520]   Now get back to work.
[01:26:31.520 --> 01:26:32.560]   Break time's over.
[01:26:32.560 --> 01:26:35.600]   [MUSIC PLAYING]
[01:26:35.600 --> 01:26:38.960]   [MUSIC PLAYING]
[01:26:38.960 --> 01:26:42.320]   [MUSIC PLAYING]
[01:26:42.320 --> 01:26:45.680]   [MUSIC PLAYING]
[01:26:45.680 --> 01:26:49.620]   [MUSIC PLAYING]

