
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:38:43.000 --> 00:38:45.720]   I was, I, all I was worried about is people get their money's worth.
[00:38:45.720 --> 00:38:49.960]   I think Ted is the same thing that the conversations that, it's what you go for.
[00:38:49.960 --> 00:38:54.440]   It's the most, it's, it's, because then it doesn't, you know, watching the Ted online
[00:38:54.440 --> 00:38:58.960]   doesn't really matter to Ted because they know that the value is that you're there talking
[00:38:58.960 --> 00:39:00.880]   to people about what, what it was.
[00:39:00.880 --> 00:39:04.120]   And it wasn't that, you know, that, that wasn't the fact that, you know, the founders
[00:39:04.120 --> 00:39:06.480]   of Google were sitting next to me or Bono was in front of me.
[00:39:06.480 --> 00:39:09.480]   It was the other people that I was talking to that were, you know, that were working.
[00:39:09.480 --> 00:39:10.480]   You were Ted?
[00:39:10.480 --> 00:39:11.480]   Ted, Ted, Ted Africa.
[00:39:11.480 --> 00:39:12.480]   Oh, the, the Africa, yeah.
[00:39:12.480 --> 00:39:14.360]   But Larry Page is like, you know, next to me.
[00:39:14.360 --> 00:39:19.280]   Bono was in front of it front, you know, and, and, but those were the people that I was
[00:39:19.280 --> 00:39:20.520]   talking to on the breaks.
[00:39:20.520 --> 00:39:25.880]   The people I were talking to were doing research in Uganda and, and Rwanda was the head of
[00:39:25.880 --> 00:39:26.880]   IT in Rwanda.
[00:39:26.880 --> 00:39:30.400]   You know, those are the people that I was really fascinated to talk to, you know, right?
[00:39:30.400 --> 00:39:31.400]   All right.
[00:39:31.400 --> 00:39:32.680]   Well, I, you know, I think this is a great conversation.
[00:39:32.680 --> 00:39:35.520]   I'm sure Paul can't's listening with, with great interest.
[00:39:35.520 --> 00:39:36.520]   Right.
[00:39:36.520 --> 00:39:40.200]   And this is the kind of thing they must be discussing like crazy for next year.
[00:39:40.200 --> 00:39:41.200]   I don't know what they're talking about.
[00:39:41.200 --> 00:39:45.400]   They let us know because I'm, I, I put it out there that I'm, I'm happy to support Mac
[00:39:45.400 --> 00:39:47.120]   World and we're there.
[00:39:47.120 --> 00:39:48.120]   If they're there, we're there.
[00:39:48.120 --> 00:39:49.320]   We're going to be building it.
[00:39:49.320 --> 00:39:51.080]   If they're not there, we will be there.
[00:39:51.080 --> 00:39:52.080]   What we're not.
[00:39:52.080 --> 00:39:56.720]   We're so what you're saying, if I may paraphrase is we'll support the Mac community.
[00:39:56.720 --> 00:39:59.120]   But what's happened is the Mac community has changed quite a bit because they're, and
[00:39:59.120 --> 00:40:02.840]   I think this is what Apple is saying is that Apple is now in a consumer electronics business
[00:40:02.840 --> 00:40:03.840]   and much more important.
[00:40:03.840 --> 00:40:10.000]   It is its phone, its iPod and its iPad, which is something that you don't get devotays coming
[00:40:10.000 --> 00:40:12.200]   to a conference to talk about.
[00:40:12.200 --> 00:40:14.680]   Their business is really now a consumer business.
[00:40:14.680 --> 00:40:18.880]   They don't need the enthusiasts that they used to rely on.
[00:40:18.880 --> 00:40:20.920]   But we talk to the enthusiasts.
[00:40:20.920 --> 00:40:21.920]   We care about them.
[00:40:21.920 --> 00:40:22.920]   We are them.
[00:40:22.920 --> 00:40:25.520]   Well, I think this was, this was something that we were talking about, that I was ranting
[00:40:25.520 --> 00:40:30.120]   them out over the weekend, which was the, the, I hadn't been to the App Store for a little
[00:40:30.120 --> 00:40:31.120]   while.
[00:40:31.120 --> 00:40:32.120]   Right.
[00:40:32.120 --> 00:40:34.560]   And I realized that, you know, Apple has completely redesigned it.
[00:40:34.560 --> 00:40:36.360]   Have you guys noticed the reason I stopped?
[00:40:36.360 --> 00:40:37.360]   Okay.
[00:40:37.360 --> 00:40:38.360]   We're going to talk about that.
[00:40:38.360 --> 00:40:39.920]   We're going to talk about the fact that a lot of the, I know you, I know you, I know
[00:40:39.920 --> 00:40:40.920]   you're really excited about this.
[00:40:40.920 --> 00:40:41.920]   All right.
[00:40:41.920 --> 00:40:42.920]   He wants to rant.
[00:40:42.920 --> 00:40:45.520]   And we're also going to talk, but we, we, we got to move on.
[00:40:45.520 --> 00:40:49.640]   We also going to talk a little bit about the fact that the phone companies want to do
[00:40:49.640 --> 00:40:51.400]   their own App Store.
[00:40:51.400 --> 00:40:52.400]   Yeah.
[00:40:52.400 --> 00:40:58.320]   There's some news about Apple's market share that is very good news and a lot more still
[00:40:58.320 --> 00:40:59.320]   to come.
[00:40:59.320 --> 00:41:05.040]   We are talking about Macintosh as a Mac break weekly with Andy Anatko, Merlin Mann and Alex
[00:41:05.040 --> 00:41:06.040]   Lindsey.
[00:41:06.040 --> 00:41:08.800]   Before we go on though, I do want to mention our friends that go to meeting from Citrix.
[00:41:08.800 --> 00:41:12.160]   Go to meeting is the great meeting software, Mac and Windows.
[00:41:12.160 --> 00:41:16.120]   In fact, one of the beauties of go to meeting, unlike a lot of the online meeting software
[00:41:16.120 --> 00:41:20.000]   you can choose is that it, it operates beautifully.
[00:41:20.000 --> 00:41:22.880]   So you can hold a meeting on your Mac for Windows users.
[00:41:22.880 --> 00:41:24.440]   You can hold a meeting on your Windows machines.
[00:41:24.440 --> 00:41:27.360]   Well, I don't know why you'd want to, but you could for Mac users.
[00:41:27.360 --> 00:41:28.520]   No, I'm just kidding.
[00:41:28.520 --> 00:41:33.200]   It is a beautiful product from folks who really know what they're doing.
[00:41:33.200 --> 00:41:36.760]   The folks at Citrix and I'm going to give you a chance to try it absolutely free for
[00:41:36.760 --> 00:41:39.760]   a month so you can have as many meetings as you want, as long as you want.
[00:41:39.760 --> 00:41:43.760]   No, watching the clock, no counting the meetings and you can start today.
[00:41:43.760 --> 00:41:45.760]   Go to go to meeting.com/macbreak.
[00:41:45.760 --> 00:41:49.640]   In fact, if you've got a meeting coming up, just try it.
[00:41:49.640 --> 00:41:50.640]   This would be good.
[00:41:50.640 --> 00:41:55.200]   You know, one of those teleconferences that you know that I'm online with Andy and Alex
[00:41:55.200 --> 00:41:58.520]   and Merlin and Alex is playing Tetris.
[00:41:58.520 --> 00:42:04.480]   Merlin's checking his email because he wants inbox zero and he's looking at the birds.
[00:42:04.480 --> 00:42:06.120]   It's just, you know, there's nobody paying attention.
[00:42:06.120 --> 00:42:07.800]   With go to meeting, you give him some to focus on.
[00:42:07.800 --> 00:42:10.000]   You give him a look at your desktop in real time.
[00:42:10.000 --> 00:42:11.840]   You can collaborate on documents together.
[00:42:11.840 --> 00:42:13.760]   You can let them control your desktop.
[00:42:13.760 --> 00:42:16.120]   So it's great for training and they can switch it.
[00:42:16.120 --> 00:42:18.800]   So they're showing you their presentation.
[00:42:18.800 --> 00:42:19.800]   It's just fantastic.
[00:42:19.800 --> 00:42:20.800]   Say it.
[00:42:20.800 --> 00:42:21.800]   Give me a data point.
[00:42:21.800 --> 00:42:22.800]   Give me a data point, dude.
[00:42:22.800 --> 00:42:24.120]   I'm going to give you a data point on that.
[00:42:24.120 --> 00:42:25.560]   This is an unpaid, well, it's kind of paid.
[00:42:25.560 --> 00:42:26.640]   I guess I could pay for this.
[00:42:26.640 --> 00:42:27.640]   So disclose whatever.
[00:42:27.640 --> 00:42:28.640]   It's slightly paid.
[00:42:28.640 --> 00:42:30.720]   Here's my data point on that.
[00:42:30.720 --> 00:42:34.880]   I started doing the inbox zero talk in whatever 2006.
[00:42:34.880 --> 00:42:35.880]   This is kind of my job now.
[00:42:35.880 --> 00:42:36.880]   People come.
[00:42:36.880 --> 00:42:37.880]   I do these talks.
[00:42:37.880 --> 00:42:38.880]   I go in.
[00:42:38.880 --> 00:42:42.240]   Can I just say that like in the last year in particular, I felt this incredible shift
[00:42:42.240 --> 00:42:46.880]   where I go to a company and yeah, you know, email has almost has become this thing almost
[00:42:46.880 --> 00:42:49.800]   like petty crime where people are like, well, it sucks.
[00:42:49.800 --> 00:42:52.040]   But you know, I'm never going to make it go away.
[00:42:52.040 --> 00:42:53.040]   Meetings.
[00:42:53.040 --> 00:42:55.600]   Meetings are the thing and everybody is losing it about.
[00:42:55.600 --> 00:42:59.680]   I haven't used good at meeting, but I'm just going to say that it's interesting to me
[00:42:59.680 --> 00:43:04.840]   that like there's people out there are scrambling for a solution because I know a lot of people,
[00:43:04.840 --> 00:43:09.720]   including my lady when she was working at UC seven hours a day in meetings that you
[00:43:09.720 --> 00:43:12.480]   don't even have time to do anything of meeting.
[00:43:12.480 --> 00:43:14.840]   This makes them efficient.
[00:43:14.840 --> 00:43:16.880]   And don't even don't even start about the travel.
[00:43:16.880 --> 00:43:18.840]   Don't even start about the travel.
[00:43:18.840 --> 00:43:21.520]   You know, and so in fact, I'll give you a data point.
[00:43:21.520 --> 00:43:24.800]   According to American Express, they have this in the copy here.
[00:43:24.800 --> 00:43:28.320]   The average cost of a business trip is $1,000 for one trip.
[00:43:28.320 --> 00:43:29.320]   So this is $49 a month.
[00:43:29.320 --> 00:43:31.800]   Yeah, it can cause more.
[00:43:31.800 --> 00:43:35.040]   We're definitely moving more and more to these kind of online rates.
[00:43:35.040 --> 00:43:36.040]   It's just really nice.
[00:43:36.040 --> 00:43:37.040]   Well, this is the one.
[00:43:37.040 --> 00:43:38.040]   Try it.
[00:43:38.040 --> 00:43:40.440]   Go to go to meeting.com/macbreak and that's all I'm going to say.
[00:43:40.440 --> 00:43:42.400]   Go to meeting.com/macbreak.
[00:43:42.400 --> 00:43:44.600]   We thank them for their support.
[00:43:44.600 --> 00:43:49.600]   Some data points, some news stories.
[00:43:49.600 --> 00:43:54.760]   Some big news stories actually Verizon has announced that it is going to allow unlimited
[00:43:54.760 --> 00:43:59.880]   Skype over 3G on some of its phones.
[00:43:59.880 --> 00:44:01.680]   A little bit to AT&T.
[00:44:01.680 --> 00:44:03.400]   I think it's pretty exciting.
[00:44:03.400 --> 00:44:05.040]   Yeah.
[00:44:05.040 --> 00:44:06.040]   That's amazing.
[00:44:06.040 --> 00:44:07.040]   And that's something that you keep.
[00:44:07.040 --> 00:44:08.040]   That's throwing some lumber around there.
[00:44:08.040 --> 00:44:09.880]   That's saying we got space to burn.
[00:44:09.880 --> 00:44:10.880]   Go nuts.
[00:44:10.880 --> 00:44:11.880]   It is.
[00:44:11.880 --> 00:44:13.120]   You know, that's the, that is like semiotics.
[00:44:13.120 --> 00:44:17.120]   That's the semiotics of it is AT&T doesn't have the bandwidth we do.
[00:44:17.120 --> 00:44:21.320]   Well, you know, on the flip side, they, I, it's, there's the other big announcement for
[00:44:21.320 --> 00:44:25.880]   the past few days of bandwidth hogging is that sling box, sling player is going to
[00:44:25.880 --> 00:44:30.040]   be available for over 3G streaming, that's streaming audio and video.
[00:44:30.040 --> 00:44:34.960]   That's, they'll kick any, any Skype audio, audio chat bandwidth built up to the floor.
[00:44:34.960 --> 00:44:35.960]   And that's AT&T.
[00:44:35.960 --> 00:44:39.640]   In fact, my sources of sling say that it was AT&T that were landed on that that said,
[00:44:39.640 --> 00:44:41.960]   okay, you can do 3G.
[00:44:41.960 --> 00:44:48.080]   The funny thing is you'd been able to do 3G on the sling app on, on a blackberry on AT&T
[00:44:48.080 --> 00:44:51.300]   on, you know, I mean, it's, so it's, for some reason they just were worried about
[00:44:51.300 --> 00:44:52.300]   the iPhone.
[00:44:52.300 --> 00:44:53.300]   But yeah, that should be in the store.
[00:44:53.300 --> 00:44:54.300]   I think that staged last night.
[00:44:54.300 --> 00:44:56.200]   So that should be in the store or the night before that should be in the store.
[00:44:56.200 --> 00:45:01.200]   Now if you want to upgrade your sling player, also on a blackberry, you know, talking via
[00:45:01.200 --> 00:45:03.200]   voice is still considered a very cool thing.
[00:45:03.200 --> 00:45:05.280]   It's true.
[00:45:05.280 --> 00:45:07.440]   It's true.
[00:45:07.440 --> 00:45:09.760]   Another story.
[00:45:09.760 --> 00:45:11.760]   And we'll tie this to your rant, Alex.
[00:45:11.760 --> 00:45:15.200]   AT&T and others are announcing their want to do an app store themselves.
[00:45:15.200 --> 00:45:16.640]   I don't understand that.
[00:45:16.640 --> 00:45:17.640]   Who has that story?
[00:45:17.640 --> 00:45:18.640]   Who knows about that?
[00:45:18.640 --> 00:45:21.420]   I think Merlin knows more about it than- What's going on, Merlin?
[00:45:21.420 --> 00:45:24.180]   Well, in my weekly, okay, let me type a little.
[00:45:24.180 --> 00:45:28.740]   I'm just pulling up my notes on this that I prepared for an hour before.
