
[00:00:00.000 --> 00:00:03.440]   [ Sound Effects ]
[01:19:33.480 --> 01:19:34.480]   Wow.
[01:19:34.480 --> 01:19:37.120]   Just like she play probably or something like that.
[01:19:37.120 --> 01:19:38.720]   I don't know.
[01:19:38.720 --> 01:19:45.120]   Anyway, it's 16 by 24 canvas stretched with top of the line presentation and I'm really
[01:19:45.120 --> 01:19:49.440]   gratified to see that people like the picture because it took me 12 years to make it.
[01:19:49.440 --> 01:19:50.440]   Why 12 years?
[01:19:50.440 --> 01:19:54.600]   I kept going back because I had to have like nine things happen that I wanted to have
[01:19:54.600 --> 01:19:55.600]   happened.
[01:19:55.600 --> 01:19:56.600]   Oh, you knew that show.
[01:19:56.600 --> 01:19:59.640]   See, that's one of the things that makes a great photographer is that kind of patience
[01:19:59.640 --> 01:20:01.680]   and determination.
[01:20:01.680 --> 01:20:04.360]   You knew that at some point you'd get a silhouette.
[01:20:04.360 --> 01:20:09.840]   Well, insanity is another potential thing.
[01:20:09.840 --> 01:20:11.400]   It just worked out really well.
[01:20:11.400 --> 01:20:14.920]   Fourteen years ago my friend Arthur Morris, who's one of my mentors, one of the top bird
[01:20:14.920 --> 01:20:19.720]   photographers in the world, took this picture that motivated me.
[01:20:19.720 --> 01:20:24.440]   I had my own vision in mind and so I went back 12 years in a row trying to recreate what
[01:20:24.440 --> 01:20:26.080]   he did.
[01:20:26.080 --> 01:20:30.120]   The incredible things that have to happen for this to work, the wind has to be from
[01:20:30.120 --> 01:20:31.120]   a certain direction.
[01:20:31.120 --> 01:20:33.720]   The temperature has to be a certain temperature.
[01:20:33.720 --> 01:20:38.080]   The sun has to be coming from the right way and it has to be no clouds and blah, blah,
[01:20:38.080 --> 01:20:39.080]   blah.
[01:20:39.080 --> 01:20:42.760]   All this stuff actually happened and I found myself standing there going, "Wow, it's really
[01:20:42.760 --> 01:20:44.160]   going to happen."
[01:20:44.160 --> 01:20:50.440]   And then my palms got sweaty because I realized, "Okay, this is the moment."
[01:20:50.440 --> 01:20:53.400]   It was just like in nine seconds it was over.
[01:20:53.400 --> 01:20:54.400]   You're kidding.
[01:20:54.400 --> 01:20:55.400]   It was great.
[01:20:55.400 --> 01:20:59.640]   I got it and the shot turned out even better than I pre-visualized.
[01:20:59.640 --> 01:21:00.640]   So it was a great trip.
[01:21:00.640 --> 01:21:02.080]   I really enjoyed it.
[01:21:02.080 --> 01:21:03.760]   I got to lead a couple of workshops.
[01:21:03.760 --> 01:21:07.120]   Anyway, if you want to see those pictures, twitphoto.com, we got a link.
[01:21:07.120 --> 01:21:08.120]   Thank you.
[01:21:08.120 --> 01:21:09.120]   Very cool.
[01:21:09.120 --> 01:21:10.120]   Very cool.
[01:21:10.120 --> 01:21:13.480]   Twitphoto is also the place to go, of course, for that great podcast.
[01:21:13.480 --> 01:21:14.480]   Oh, look at this.
[01:21:14.480 --> 01:21:17.120]   Oh, that's the one you're talking about.
[01:21:17.120 --> 01:21:18.120]   Oh, wow.
[01:21:18.120 --> 01:21:19.120]   Wow.
[01:21:19.120 --> 01:21:20.120]   I'm looking at it.
[01:21:20.120 --> 01:21:21.120]   Yeah.
[01:21:21.120 --> 01:21:22.120]   Crane's in the Fire Mist.
[01:21:22.120 --> 01:21:23.120]   Holy cow.
[01:21:23.120 --> 01:21:24.280]   I had the wrong one up on the screen.
[01:21:24.280 --> 01:21:25.280]   That's amazing.
[01:21:25.280 --> 01:21:26.280]   Thank you.
[01:21:26.280 --> 01:21:27.280]   That was so...
[01:21:27.280 --> 01:21:28.280]   Wow.
[01:21:28.280 --> 01:21:30.120]   You had nine seconds to get.
[01:21:30.120 --> 01:21:33.440]   That's where all the years of preparation makes all the difference, doesn't it?
[01:21:33.440 --> 01:21:34.920]   Well, let me put it to you like this.
[01:21:34.920 --> 01:21:39.400]   When I drove into the reserve that morning, the refuge, I mean, and I saw that conditions
[01:21:39.400 --> 01:21:43.240]   might be right, I had my camera all ready to go.
[01:21:43.240 --> 01:21:47.360]   And basically, all that needed to happen was the birds flying into the right side of
[01:21:47.360 --> 01:21:51.640]   the frame, which is the improbable thing that really I wanted to happen, that I didn't
[01:21:51.640 --> 01:21:52.640]   count on.
[01:21:52.640 --> 01:21:57.800]   I was going to do the shot without them, but then I saw them coming and I just said, "Okay,
[01:21:57.800 --> 01:21:58.800]   here we go.
[01:21:58.800 --> 01:22:03.040]   Nine frame burst, the buffer filled, the birds landed, the rest of them took off, the sun
[01:22:03.040 --> 01:22:04.040]   was over."
[01:22:04.040 --> 01:22:05.040]   And it was over.
[01:22:05.040 --> 01:22:06.040]   Wow.
[01:22:06.040 --> 01:22:07.040]   Okay.
[01:22:07.040 --> 01:22:08.040]   Either guy or I don't.
[01:22:08.040 --> 01:22:09.040]   Wow.
[01:22:09.040 --> 01:22:10.800]   Oh, that is a stunning shot.
[01:22:10.800 --> 01:22:11.800]   Thank you.
[01:22:11.800 --> 01:22:15.800]   When you see a photo like that, there's the Seneca quote that luck is what happens when
[01:22:15.800 --> 01:22:17.360]   preparation meets opportunity.
[01:22:17.360 --> 01:22:18.360]   Yeah.
[01:22:18.360 --> 01:22:19.360]   That's a perfect example.
[01:22:19.360 --> 01:22:23.040]   But even the way that Crane's heads are and everything, it's just amazing.
[01:22:23.040 --> 01:22:24.040]   Unbelievable.
[01:22:24.040 --> 01:22:25.040]   Yeah.
[01:22:25.040 --> 01:22:26.040]   It was a great time.
[01:22:26.040 --> 01:22:27.040]   It was great to be there.
[01:22:27.040 --> 01:22:28.680]   It happened so fast.
[01:22:28.680 --> 01:22:34.840]   And then somebody actually sent me a very poignant email saying, "Congratulations, and
[01:22:34.840 --> 01:22:38.320]   I grieve for you because now you've had this thing you've carried for 12 years you've
[01:22:38.320 --> 01:22:42.400]   wanted to do, you've accomplished what's next, and I realized, yeah, I've got to think
[01:22:42.400 --> 01:22:45.680]   up something to top it and I don't know what I could do."
[01:22:45.680 --> 01:22:46.680]   Wow.
[01:22:46.680 --> 01:22:47.680]   Amazing.
[01:22:47.680 --> 01:22:51.720]   Did you look in your viewfinder and know that you had it or did you have to get home
[01:22:51.720 --> 01:22:53.560]   before you knew you had it?
[01:22:53.560 --> 01:22:55.000]   Well, here's the really sad news.
[01:22:55.000 --> 01:22:59.720]   I was teaching a workshop, so I immediately pulled the card out and put in my little card
[01:22:59.720 --> 01:23:04.800]   safe and stuck it in the closest pocket to my chest.
[01:23:04.800 --> 01:23:08.720]   And then I went through the agonizing rest of the morning teaching the workshop.
[01:23:08.720 --> 01:23:13.280]   Just wanting to run home and look at the picture in the hotel.
[01:23:13.280 --> 01:23:17.720]   But being the dutiful instructor that I am, I carried out my duties and then as soon as
[01:23:17.720 --> 01:23:24.000]   it was lunch break, you have never seen a fat man run so fast in your life.
[01:23:24.000 --> 01:23:26.080]   They were thinking about giving me the Heisman Trophy.
[01:23:26.080 --> 01:23:27.520]   I was back at that hotel.
[01:23:27.520 --> 01:23:28.520]   It's a 20 minute drive.
[01:23:28.520 --> 01:23:33.520]   I was there in three and a half minutes and I put that thing on the computer and I fired
[01:23:33.520 --> 01:23:35.280]   it up full screen and there it was.
[01:23:35.280 --> 01:23:39.520]   And I got to tell you, it was for me, you know, I rarely like my own pictures, but I
[01:23:39.520 --> 01:23:40.520]   like that one.
[01:23:40.520 --> 01:23:42.160]   That's a D3.
[01:23:42.160 --> 01:23:48.720]   That's a D3 with the Sigma 3 to 800 F5, 6 lens all the way extended to 800 millimeters.
[01:23:48.720 --> 01:23:49.720]   Oh, no.
[01:23:49.720 --> 01:23:54.840]   On a very heavy, get so tripod with a very heavy, heavy, wimberly gimbal head to study
[01:23:54.840 --> 01:23:55.840]   it all.
[01:23:55.840 --> 01:23:57.400]   So that was on a tripod.
[01:23:57.400 --> 01:23:58.800]   So you really, I mean, wow.
[01:23:58.800 --> 01:24:02.400]   Yeah, you weren't panning that along with those birds.
[01:24:02.400 --> 01:24:03.880]   You had to get that shot.
[01:24:03.880 --> 01:24:05.040]   It kind of was, Leo.
[01:24:05.040 --> 01:24:07.920]   It's called a gimbal head and it looks like a machine gun turret.
[01:24:07.920 --> 01:24:08.920]   Oh, okay.
[01:24:08.920 --> 01:24:09.920]   So you could a little bit move it.
[01:24:09.920 --> 01:24:12.840]   It does allow you to move side to side quite a bit.
[01:24:12.840 --> 01:24:19.480]   But, you know, it is one of those things where a lot of stuff had to line up and, you
[01:24:19.480 --> 01:24:21.040]   know, I just, I got lucky.
[01:24:21.040 --> 01:24:22.040]   What can I say?
[01:24:22.040 --> 01:24:23.040]   I got lucky.
[01:24:23.040 --> 01:24:26.760]   And did you make any modifications and apertures?
[01:24:26.760 --> 01:24:28.040]   That pretty much how it came out?
[01:24:28.040 --> 01:24:32.040]   Well, I just, you know, I just adjusted the color a little bit and, you know, did some
[01:24:32.040 --> 01:24:34.360]   sharpening and cropping and that's it.
[01:24:34.360 --> 01:24:35.360]   Wow.
[01:24:35.360 --> 01:24:39.360]   It's just, I encourage everybody to go to TookPhoto.com and take a look at that.
[01:24:39.360 --> 01:24:40.360]   It's what is it called?
[01:24:40.360 --> 01:24:42.360]   Craynes in the Fire Mist.
[01:24:42.360 --> 01:24:44.160]   Craynes in the Fire Mist.
[01:24:44.160 --> 01:24:45.160]   You go ahead.
[01:24:45.160 --> 01:24:46.960]   You'll find it.
[01:24:46.960 --> 01:24:52.520]   It was a lot of fun and, you know, what was really great for me was I had a lot of students
[01:24:52.520 --> 01:24:56.800]   with me and they didn't quite get that shot, but they got some shots that are close enough
[01:24:56.800 --> 01:24:59.440]   that they're going to go home and all their friends are going to think they're super wildlife
[01:24:59.440 --> 01:25:00.440]   photography.
[01:25:00.440 --> 01:25:01.440]   Yeah.
[01:25:01.440 --> 01:25:03.000]   Which is what you want to have happen on a way?
[01:25:03.000 --> 01:25:04.000]   Sure.
[01:25:04.000 --> 01:25:05.000]   Sure.
[01:25:05.000 --> 01:25:06.000]   They'll feel really good about it.
[01:25:06.000 --> 01:25:07.000]   Yeah.
[01:25:07.000 --> 01:25:10.000]   They're going to go home and tell their friends, "Hey, look at these shots."
[01:25:10.000 --> 01:25:11.000]   Wow.
[01:25:11.000 --> 01:25:16.920]   Let us, oh, wait a minute, before we go, TookPhoto.com and your co-host, Mr. Alex Lindsey, also there.
[01:25:16.920 --> 01:25:19.080]   And at Pixelcore.com at Pixelcore.tv.
[01:25:19.080 --> 01:25:21.800]   And now he's in Japan working on a movie.
[01:25:21.800 --> 01:25:22.800]   Yep.
[01:25:22.800 --> 01:25:23.800]   Yeah.
[01:25:23.800 --> 01:25:24.800]   So we're working.
[01:25:24.800 --> 01:25:25.800]   Yeah.
[01:25:25.800 --> 01:25:26.800]   Memoirs of a teenage amnesiac.
[01:25:26.800 --> 01:25:27.800]   How's it going?
[01:25:27.800 --> 01:25:29.800]   It's going pretty well.
[01:25:29.800 --> 01:25:32.800]   You know, it's some days, some days it's going really well.
[01:25:32.800 --> 01:25:34.280]   Other days is like Project Greenlight.
[01:25:34.280 --> 01:25:36.600]   You know, it's a small budget.
[01:25:36.600 --> 01:25:43.080]   It's a small budget film, you know, and so it has all the stress that when you're, you
[01:25:43.080 --> 01:25:48.640]   know, you have a limited, you know, supply of resources, it's not, you know, a lot of
[01:25:48.640 --> 01:25:51.960]   movies, the first movies that I worked on were all, you know, had budgets of over $80
[01:25:51.960 --> 01:25:52.960]   million.
[01:25:52.960 --> 01:25:58.240]   And so I find it fascinating to be on a smaller film.
[01:25:58.240 --> 01:26:04.360]   And but the crew is just, I mean, both the American crew, the director, Visual Tech Supervisor
[01:26:04.360 --> 01:26:07.240]   DP, so on and so forth are really great.
[01:26:07.240 --> 01:26:11.400]   And there's no, none of the typical Hollywood ego stuff going on.
[01:26:11.400 --> 01:26:13.520]   It's just everyone's just trying to get the best thing they can get out.
[01:26:13.520 --> 01:26:17.080]   And the Japanese crew is the fastest crew I've ever, I've ever seen.
[01:26:17.080 --> 01:26:18.480]   I mean, it's just, it's insane.
[01:26:18.480 --> 01:26:21.200]   But we've had some relaxing days.
[01:26:21.200 --> 01:26:26.000]   We had last week, I think we had a 22 hour, 22 hour shoot day, which was.
[01:26:26.000 --> 01:26:27.000]   Wow.
[01:26:27.000 --> 01:26:28.800]   And we made snow.
[01:26:28.800 --> 01:26:32.720]   We made, we, we, we shipped in six tons of.
[01:26:32.720 --> 01:26:35.960]   Six tons of salt to reproduce snow across a bunch of steps.
[01:26:35.960 --> 01:26:37.920]   And it actually looked pretty good.
[01:26:37.920 --> 01:26:38.920]   Yeah.
[01:26:38.920 --> 01:26:42.760]   Amazing, even in a low budget film, how much work and stuff you guys do.
[01:26:42.760 --> 01:26:43.760]   I mean, it's yeah.
[01:26:43.760 --> 01:26:47.240]   But we'll definitely have more to show next year.
[01:26:47.240 --> 01:26:48.680]   So I'm going to be right now.
[01:26:48.680 --> 01:26:49.680]   We can't show anything.
[01:26:49.680 --> 01:26:53.640]   But once the movie comes out, we'll be putting stuff in a lot of the pixel core shows and
[01:26:53.640 --> 01:26:57.080]   of how we did a lot of the effects and so on and so forth.
[01:26:57.080 --> 01:26:58.080]   I look forward to that.
[01:26:58.080 --> 01:26:59.760]   Alex Lindsey, thank you so much.
[01:26:59.760 --> 01:27:02.680]   I know you got a call and at six AM, so we're going to let you get going and we're going
[01:27:02.680 --> 01:27:03.680]   to let everybody get going.
[01:27:03.680 --> 01:27:04.960]   Thank you for being here.
[01:27:04.960 --> 01:27:09.600]   I am going to go to a on vacation for the next couple of weeks.
[01:27:09.600 --> 01:27:13.400]   So I'll miss a couple of back break week, least, but I think Alex is going to hold down the
[01:27:13.400 --> 01:27:14.400]   Ford in Japan.
[01:27:14.400 --> 01:27:16.880]   We're going to figure out technically how we can do that.
[01:27:16.880 --> 01:27:18.320]   Yeah, I got big pipes here.
[01:27:18.320 --> 01:27:20.720]   He's got big pipes and 24 megabits.
[01:27:20.720 --> 01:27:21.720]   All right.
[01:27:21.720 --> 01:27:23.320]   You know, I brought all these drives.
[01:27:23.320 --> 01:27:24.320]   I'm downloading.
[01:27:24.320 --> 01:27:26.600]   I think I have like a third of the internet downloaded now.
[01:27:26.600 --> 01:27:28.760]   I'm going to back it up.
[01:27:28.760 --> 01:27:29.760]   I'm going to back it up.
[01:27:29.760 --> 01:27:32.680]   So just in case it goes down, you know, in this, in this trouble, they can call me and
[01:27:32.680 --> 01:27:33.680]   I'll just go.
[01:27:33.680 --> 01:27:34.680]   Yeah, I have it.
[01:27:34.680 --> 01:27:35.680]   All right.
[01:27:35.680 --> 01:27:37.400]   Everybody, thank you for joining us.
[01:27:37.400 --> 01:27:39.440]   Another Mac break is broke.
[01:27:39.440 --> 01:27:49.440]   [MUSIC]
[01:27:49.440 --> 01:27:59.440]   [BLANK_AUDIO]

