
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:19:11.960 --> 01:19:13.960]   I think this is exactly the normal price for Apple.
[01:19:13.960 --> 01:19:16.000]   It's less than all their MacBooks.
[01:19:16.000 --> 01:19:18.280]   It's a little bit more than the minis.
[01:19:18.280 --> 01:19:19.440]   And it's more than the iPhone.
[01:19:19.440 --> 01:19:21.360]   And that's exactly where it should be.
[01:19:21.360 --> 01:19:24.320]   And I don't think it's that expensive for the device.
[01:19:24.320 --> 01:19:26.440]   Is everybody like Marlin was saying?
[01:19:26.440 --> 01:19:27.840]   Everybody going to go out and buy one?
[01:19:27.840 --> 01:19:29.560]   No, not everybody is going to go out and buy one.
[01:19:29.560 --> 01:19:31.720]   But no one ever expected everyone to go out and buy one.
[01:19:31.720 --> 01:19:35.080]   Are people going to look at this and say, yeah, that's worth $500, $600?
[01:19:35.080 --> 01:19:36.080]   Yeah, I think so.
[01:19:36.080 --> 01:19:38.880]   Like that makes more sense than the $600 iPhone did.
[01:19:38.880 --> 01:19:39.880]   Yeah.
[01:19:39.880 --> 01:19:41.880]   I'm just going to wrap this up with final thoughts in just a bit.
[01:19:41.880 --> 01:19:45.640]   Kiki, if you'd hold that thought we're going to come up and each of you will go around
[01:19:45.640 --> 01:19:50.200]   the horn and give each of you a chance to kind of sum up what you think this big announcement
[01:19:50.200 --> 01:19:55.640]   of the iPad means as we continue with our special edition of Mac Break Weekly from in
[01:19:55.640 --> 01:20:00.400]   front of the rapidly emptying soon to be deserted, Erbobuina Center for the Arts.
[01:20:00.400 --> 01:20:01.400]   Unless the circus is coming.
[01:20:01.400 --> 01:20:02.960]   I think the circus might be here.
[01:20:02.960 --> 01:20:03.960]   Yeah.
[01:20:03.960 --> 01:20:06.040]   In which case, we might just stay for the elephants.
[01:20:06.040 --> 01:20:09.280]   Meanwhile, though, I do want to thank our great friends at Citrix who have provided the
[01:20:09.280 --> 01:20:14.640]   wherewithal to make this incredible setup with our satellite truck, our 15 cameras,
[01:20:14.640 --> 01:20:16.000]   our huge suite of interns.
[01:20:16.000 --> 01:20:17.280]   Thank you for the catering.
[01:20:17.280 --> 01:20:18.280]   My God.
[01:20:18.280 --> 01:20:19.280]   I know.
[01:20:19.280 --> 01:20:20.280]   I'm sorry.
[01:20:20.280 --> 01:20:22.080]   I'm going to go up on breakfast because wow, I'm filling up a bag.
[01:20:22.080 --> 01:20:23.080]   Unbelievable.
[01:20:23.080 --> 01:20:25.200]   And we couldn't have done it without those great folks at Go to Meeting.
[01:20:25.200 --> 01:20:29.640]   Now, the next time you're thinking of business travel, you might want to think about Go to
[01:20:29.640 --> 01:20:30.640]   Meeting.
[01:20:30.640 --> 01:20:31.640]   Save some money.
[01:20:31.640 --> 01:20:36.000]   What's the average cost of a ticket to go visit a client across the country?
[01:20:36.000 --> 01:20:40.220]   We got the airplane ticket, the hotel, the taxi cab, the food, not to mention the stress
[01:20:40.220 --> 01:20:43.660]   of sitting in the middle seat, taking off your shoes at the security line.
[01:20:43.660 --> 01:20:45.980]   That's worth a thousand bucks.
[01:20:45.980 --> 01:20:48.820]   Go to meeting $49 a month for unlimited meetings.
[01:20:48.820 --> 01:20:49.980]   That's so easy to set up.
[01:20:49.980 --> 01:20:54.580]   In fact, if you go right now to go to meeting.com/macbreak, you'll have it set up before I'm done
[01:20:54.580 --> 01:20:55.580]   talking.
[01:20:55.580 --> 01:20:56.580]   It's that quick.
[01:20:56.580 --> 01:20:58.380]   It's just a little tiny little bit of Java that you download.
[01:20:58.380 --> 01:21:02.460]   Now, anytime you want to have a meeting, you can either use Outlook and send them an invitation
[01:21:02.460 --> 01:21:03.460]   that they just click.
[01:21:03.460 --> 01:21:07.920]   Or you can even be on the phone, by the way, Go to Meeting comes with VoiceOver IP free
[01:21:07.920 --> 01:21:09.920]   and free teleconferencing.
[01:21:09.920 --> 01:21:10.920]   So you're on the phone.
[01:21:10.920 --> 01:21:15.420]   You're saying, "I really want to show you this mockup I did of the iPad or how our new
[01:21:15.420 --> 01:21:17.560]   application is going to look on the iPad."
[01:21:17.560 --> 01:21:19.340]   You say, "Do this.
[01:21:19.340 --> 01:21:20.340]   Go to GoToMeeting.com.
[01:21:20.340 --> 01:21:21.600]   I'm going to start a meeting right now.
[01:21:21.600 --> 01:21:24.920]   All you have to do is go to GoToMeeting.com, click Join a Meeting.
[01:21:24.920 --> 01:21:26.720]   Here's the meeting ID.
[01:21:26.720 --> 01:21:30.240]   They're seeing your computer on their screen.
[01:21:30.240 --> 01:21:32.240]   It's kind of a little miracle.
[01:21:32.240 --> 01:21:34.020]   You can even collaborate together.
[01:21:34.020 --> 01:21:35.740]   You can work together on a document.
[01:21:35.740 --> 01:21:37.660]   You can give them control.
[01:21:37.660 --> 01:21:40.940]   So it's great for training.
[01:21:40.940 --> 01:21:44.900]   They can take control so that they're short, built into that little 200 kilobyte step.
[01:21:44.900 --> 01:21:45.980]   I want you to try it right now.
[01:21:45.980 --> 01:21:48.540]   Go to GoToMeeting.com/MacBreak.
[01:21:48.540 --> 01:21:49.540]   Let's have a race.
[01:21:49.540 --> 01:21:50.540]   Go ahead.
[01:21:50.540 --> 01:21:51.540]   You go there right now.
[01:21:51.540 --> 01:21:52.540]   I'll wait.
[01:21:52.540 --> 01:21:55.540]   Go toMeeting.com/MacBreak.
[01:21:55.540 --> 01:21:59.140]   It's all right now.
[01:21:59.140 --> 01:22:00.140]   I promise you're going to love it.
[01:22:00.140 --> 01:22:01.500]   You can try it free for 30 days.
[01:22:01.500 --> 01:22:03.380]   No cost, no obligation to you.
[01:22:03.380 --> 01:22:05.740]   If you don't like it, send me a note telling me why.
[01:22:05.740 --> 01:22:07.440]   Maybe we could put that feature in the next one.
[01:22:07.440 --> 01:22:10.920]   GoToMeeting.com/MacBreak.
[01:22:10.920 --> 01:22:12.260]   Let's start with Merlin Mann.
[01:22:12.260 --> 01:22:16.460]   Merlin, your final thoughts on this big, big day.
[01:22:16.460 --> 01:22:17.460]   It's pretty.
[01:22:17.460 --> 01:22:18.460]   It's very pretty.
[01:22:18.460 --> 01:22:24.380]   No, I mean, I'm thinking I'll be a business douche because I'm not qualified to do that,
[01:22:24.380 --> 01:22:25.380]   but I'll do it anyway.
[01:22:25.380 --> 01:22:26.380]   I think this is a continuing--
[01:22:26.380 --> 01:22:27.380]   Business douche.
[01:22:27.380 --> 01:22:30.380]   I'll quit Martin production.
[01:22:30.380 --> 01:22:32.380]   Back for Epilogue.
[01:22:32.380 --> 01:22:34.380]   A street pay.
[01:22:34.380 --> 01:22:37.380]   I have no car.
[01:22:37.380 --> 01:22:39.380]   I'm a little punchy here.
[01:22:39.380 --> 01:22:40.380]   All right.
[01:22:40.380 --> 01:22:41.380]   So here's my thing.
[01:22:41.380 --> 01:22:42.380]   I'm going to say it one more time.
[01:22:42.380 --> 01:22:43.380]   I said it seven times.
[01:22:43.380 --> 01:22:44.380]   I don't care.
[01:22:44.380 --> 01:22:45.380]   I'm going to say it again anyway.
[01:22:45.380 --> 01:22:48.300]   This is a company that is not afraid to define its audience.
[01:22:48.300 --> 01:22:51.780]   This is a device where they are getting clearer and clearer about being really courageous
[01:22:51.780 --> 01:22:55.700]   about saying what they want to make and for whom, which I got to say I have a lot of respect
[01:22:55.700 --> 01:22:56.700]   for.
[01:22:56.700 --> 01:22:57.700]   That's something I care about a lot.
[01:22:57.700 --> 01:23:00.700]   I think it's going to be really interesting to watch.
[01:23:00.700 --> 01:23:04.060]   You think about, like I said, the way they push the vars out a few years back, the way
[01:23:04.060 --> 01:23:07.140]   the retail store people got pushed out.
[01:23:07.140 --> 01:23:10.700]   I just think it's going to be very interesting to watch the response of the people who make
[01:23:10.700 --> 01:23:18.700]   things for and related to all Apple stuff, especially the developers.
[01:23:18.700 --> 01:23:20.060]   I had a gut feeling.
[01:23:20.060 --> 01:23:26.020]   We mentioned off air, but I had a gut feeling that I wonder if a lot of the problems with
[01:23:26.020 --> 01:23:31.380]   the developers with getting stuff onto the store in a timely manner, getting approved.
[01:23:31.380 --> 01:23:35.340]   I wonder if some part of that was that they were implementing new stuff and didn't want
[01:23:35.340 --> 01:23:38.300]   to have to do half measures along the way.
[01:23:38.300 --> 01:23:41.180]   I think it's going to be really interesting to watch what the developers think of this.
[01:23:41.180 --> 01:23:44.300]   I think it's going to be really interesting to watch who ends up having one of these a
[01:23:44.300 --> 01:23:46.500]   year from now.
[01:23:46.500 --> 01:23:47.500]   It looks great.
[01:23:47.500 --> 01:23:51.100]   I'm not going to buy one, but maybe when it goes down, it's more stuff.
[01:23:51.100 --> 01:23:53.100]   You said that with the iPhone too.
[01:23:53.100 --> 01:23:56.740]   And somebody gave me an iPhone.
[01:23:56.740 --> 01:23:57.740]   I know.
[01:23:57.740 --> 01:24:01.060]   We're going to clearly have to give you one.
[01:24:01.060 --> 01:24:03.620]   Merlin Man, where should people go to find you?
[01:24:03.620 --> 01:24:08.300]   Besides the great You Look Nice Today podcast, which we all love and cherish.
[01:24:08.300 --> 01:24:11.300]   Oh, gosh, I don't know.
[01:24:11.300 --> 01:24:13.100]   Read a book.
[01:24:13.100 --> 01:24:15.100]   You don't need to know about me.
[01:24:15.100 --> 01:24:16.100]   You can Google for me.
[01:24:16.100 --> 01:24:17.100]   I'm MerlinMan.com.
[01:24:17.100 --> 01:24:20.060]   You should have me on here again.
[01:24:20.060 --> 01:24:21.060]   This is a pleasure to be here.
[01:24:21.060 --> 01:24:22.060]   Thank you very much for having me.
[01:24:22.060 --> 01:24:24.060]   Dude, we love Merlin.
[01:24:24.060 --> 01:24:26.540]   I didn't know you wanted to see it.
[01:24:26.540 --> 01:24:27.940]   I didn't know.
[01:24:27.940 --> 01:24:28.940]   We love you.
[01:24:28.940 --> 01:24:29.940]   We love you.
[01:24:29.940 --> 01:24:30.940]   We love you.
[01:24:30.940 --> 01:24:31.940]   Merlin.
[01:24:31.940 --> 01:24:32.940]   Oh, yes.
[01:24:32.940 --> 01:24:38.260]   Kiki, Dr. Kiki, Kirsten Sanford, your final thoughts on the iPad.
[01:24:38.260 --> 01:24:45.460]   My final thoughts are that I think for Apple's introductory iPad, they're their first out
[01:24:45.460 --> 01:24:47.020]   of the box tablet.
[01:24:47.020 --> 01:24:48.020]   It's a good start.
[01:24:48.020 --> 01:24:49.980]   I think it has a lot of room to grow.
[01:24:49.980 --> 01:24:53.260]   But I think it's a good start.
[01:24:53.260 --> 01:24:57.700]   I think that in terms of its usability and where it's going to go and how it's going
[01:24:57.700 --> 01:25:02.900]   to be influential is going to have a lot to do again with the app store the same way
[01:25:02.900 --> 01:25:04.500]   that the iPhone has been.
[01:25:04.500 --> 01:25:11.540]   So in terms of healthcare, in terms of education, in terms of business industry, it all depends
[01:25:11.540 --> 01:25:17.380]   on what developers are able to do in the app environment and how people are able to implement
[01:25:17.380 --> 01:25:19.740]   those.
[01:25:19.740 --> 01:25:23.140]   Right now, though, I personally probably would not get one yet.
[01:25:23.140 --> 01:25:29.860]   I need to see more functionality and more workhorse-ness, but it is pretty and I'll borrow
[01:25:29.860 --> 01:25:33.420]   my friends maybe.
[01:25:33.420 --> 01:25:35.180]   So two people aren't buying it so far.
[01:25:35.180 --> 01:25:38.900]   Alex, Lindsey, you've been, oh, by the way, you could find Kirsten Sanford at this week
[01:25:38.900 --> 01:25:41.660]   in science at twisttwist.org.
[01:25:41.660 --> 01:25:46.700]   And of course, she hosts Dr. Kiki Science Hour every Thursday at 4 p.m.
[01:25:46.700 --> 01:25:52.460]   I'm sorry, 3 p.m. on the Twit Network Live.Twit.tv and you can listen to that on iTunes feed
[01:25:52.460 --> 01:25:53.820]   or just go, you know, it's easy.
[01:25:53.820 --> 01:25:59.500]   All you have to do is go to TWIT.tv/Kiki and you get all the recent episodes.
[01:25:59.500 --> 01:26:00.500]   Thank you, Kirsten, for being here.
[01:26:00.500 --> 01:26:01.500]   I really appreciate it.
[01:26:01.500 --> 01:26:02.500]   Thank you, Leo.
[01:26:02.500 --> 01:26:06.380]   Alex, Lindsey's been sitting on the ball since like 9, 8 a.m.
[01:26:06.380 --> 01:26:08.420]   I don't know, a long time.
[01:26:08.420 --> 01:26:10.980]   Alex, your final thoughts on the pad that is I?
[01:26:10.980 --> 01:26:14.740]   Well, I think that it's a lot of what we expected it to be.
[01:26:14.740 --> 01:26:15.740]   And I would have bought one.
[01:26:15.740 --> 01:26:18.180]   I would have put my money down two years ago.
[01:26:18.180 --> 01:26:23.940]   So I'm not, you know, so I think that, you know, and as someone who was going to build
[01:26:23.940 --> 01:26:27.020]   one of these, I had to do all the business models and I think that this changes everything.
[01:26:27.020 --> 01:26:30.180]   I think that it is a, you know, and Apple did it.
[01:26:30.180 --> 01:26:33.380]   Apple's the only company that I think could have done it at the level of doing it with
[01:26:33.380 --> 01:26:37.940]   the iTunes integration, with the iPhone already there, with the history of that, with the
[01:26:37.940 --> 01:26:39.620]   history of all the other pieces that they have.
[01:26:39.620 --> 01:26:41.380]   There's nobody else that could have done this.
[01:26:41.380 --> 01:26:46.100]   And I think that they put out, you know, as good as a first effort that you could possibly
[01:26:46.100 --> 01:26:50.660]   put out for a device like this, especially at the price point that you're looking at.
[01:26:50.660 --> 01:26:54.340]   I think that, you know, obviously, I think it makes a huge difference in eBooks, but
[01:26:54.340 --> 01:26:58.020]   I think that you're really looking at something that I do think it's going to replace the
[01:26:58.020 --> 01:26:59.260]   laptop for a lot of people.
[01:26:59.260 --> 01:27:03.220]   I think that there's going to be a lot of people who don't, who, with the keyboard,
[01:27:03.220 --> 01:27:05.260]   the keyboard, I think is the key piece of this.
[01:27:05.260 --> 01:27:08.700]   But with that keyboard, I can see myself not going out on long trips, but going out
[01:27:08.700 --> 01:27:09.700]   in the afternoon, going out.
[01:27:09.700 --> 01:27:12.620]   I mean, there's so many times where I take my laptop, I don't need it.
[01:27:12.620 --> 01:27:15.620]   And being able to have one of these, I'm looking at having a big computer at home, a
[01:27:15.620 --> 01:27:19.620]   Big Mac Pro at home, which I have, and just not taking my, you know, and getting rid of
[01:27:19.620 --> 01:27:22.300]   my laptops, you know, because I just, you know, when I'm going out, that's, I'm just
[01:27:22.300 --> 01:27:24.780]   going to take this much lighter little piece.
[01:27:24.780 --> 01:27:26.780]   And I do think it's the perfect thing for my parents.
[01:27:26.780 --> 01:27:30.700]   I think that it, I think that the real issue is, is going to be stuff like Flash is going
[01:27:30.700 --> 01:27:34.220]   to have a real hard time with, if it's not able to get on this device.
[01:27:34.220 --> 01:27:36.180]   I think that the, and I don't think they're going to need it because I think there's going
[01:27:36.180 --> 01:27:38.660]   to be a lot of interactivity already built into it.
[01:27:38.660 --> 01:27:43.300]   And I think that it's just going, once people start buying into it, like with the iPhone,
[01:27:43.300 --> 01:27:47.540]   they're embedded, you know, and, and, and the getting them unembedded after that, I think
[01:27:47.540 --> 01:27:48.620]   is going to be very difficult.
[01:27:48.620 --> 01:27:49.620]   So it's, it's, it's exciting.
[01:27:49.620 --> 01:27:52.900]   I think for Apple and I can't wait to have one.
[01:27:52.900 --> 01:27:53.900]   That's all I can say.
[01:27:53.900 --> 01:27:56.460]   So far we've only sold one though and that, and that whole crew there in the studio.
[01:27:56.460 --> 01:28:01.300]   No, no, no, no, actually, I'm going to buy an extra one for Kiki and Merlin, you know,
[01:28:01.300 --> 01:28:02.900]   we sold three out of three.
[01:28:02.900 --> 01:28:04.100]   Yeah, I'm buying three.
[01:28:04.100 --> 01:28:05.100]   Yeah.
[01:28:05.100 --> 01:28:06.100]   Yeah.
[01:28:06.100 --> 01:28:07.100]   That's nice.
[01:28:07.100 --> 01:28:11.740]   Because at Pixelcore.com that's that great core of multimedia artists who are learning
[01:28:11.740 --> 01:28:13.220]   and then working in the business.
[01:28:13.220 --> 01:28:17.220]   And it's a great place to go to find out more about all of this wonderful stuff that's happening
[01:28:17.220 --> 01:28:18.220]   in content creation.
[01:28:18.220 --> 01:28:20.140]   Go to Pixelcore.com for a membership.
[01:28:20.140 --> 01:28:23.140]   Pixelcore.tv of course is where his podcasts live.
[01:28:23.140 --> 01:28:26.700]   Such great shows as We Get Photography, This Week in Media and More Tea.
[01:28:26.700 --> 01:28:29.700]   I'm sorry.
[01:28:29.700 --> 01:28:31.580]   Pixelcore, P-I-X-E-L-C-O-R-P-S.
[01:28:31.580 --> 01:28:35.980]   And by the way, Leo, just as someone in the industry and someone for, you know, as me,
[01:28:35.980 --> 01:28:42.140]   you know, talking about our members, this is a massive goldmine for content producers.
[01:28:42.140 --> 01:28:45.500]   I mean, this is, it's hard to describe how big of a deal this is for us.
[01:28:45.500 --> 01:28:49.620]   This is the biggest business that we're going to have in the next decade.
[01:28:49.620 --> 01:28:51.460]   How rarely do you get a new platform like this?
[01:28:51.460 --> 01:28:56.300]   This doesn't happen every day, especially platform so dedicated to content.
[01:28:56.300 --> 01:28:58.980]   Tom Merritt from BuzzatLoud, CNET TV.
[01:28:58.980 --> 01:29:01.300]   What do you think iPad and would you buy one?
[01:29:01.300 --> 01:29:03.140]   I'll buy one because I buy these things.
[01:29:03.140 --> 01:29:06.820]   I don't know how much that says about the product because I like to try this stuff.
[01:29:06.820 --> 01:29:11.580]   But I think it's risky for Apple because when they, when they went into the music player
[01:29:11.580 --> 01:29:13.380]   market, there was a market there.
[01:29:13.380 --> 01:29:17.060]   There was a, there were already MP3 players, maybe not that many, but people wanted one.
[01:29:17.060 --> 01:29:18.220]   So they knew it was a safe bet.
[01:29:18.220 --> 01:29:19.220]   Well, they went into phones.
[01:29:19.220 --> 01:29:21.860]   There definitely was a market there and even a good market for smartphones.
[01:29:21.860 --> 01:29:23.700]   So they knew it wasn't as big of a risk.
[01:29:23.700 --> 01:29:25.340]   They just made a really good one.
[01:29:25.340 --> 01:29:27.020]   This is not a market.
[01:29:27.020 --> 01:29:30.340]   People have been trying to make tablets all the way back since the seven days.
[01:29:30.340 --> 01:29:35.780]   And unless you argue that PDAs or POMs or something like that is a tablet, nobody's
[01:29:35.780 --> 01:29:38.780]   really been successful with a tablet PC yet.
[01:29:38.780 --> 01:29:42.900]   So I think this is a, this is a bigger deal of whether they can convince people that they
[01:29:42.900 --> 01:29:44.620]   need this or not.
[01:29:44.620 --> 01:29:48.580]   It's not something that people immediately go, yeah, that's a whole I've been looking
[01:29:48.580 --> 01:29:50.100]   to fill in my life.
[01:29:50.100 --> 01:29:53.980]   It's more of an enticement of like, hey, you've been out of realized it, but this would really
[01:29:53.980 --> 01:29:54.980]   be fun for you.
[01:29:54.980 --> 01:29:56.780]   This would make your life easier.
[01:29:56.780 --> 01:30:01.460]   And so I think this first round, we'll see it integrated with the Apple fans, the people
[01:30:01.460 --> 01:30:04.740]   who use the iPhones, the people who use Apple TVs.
[01:30:04.740 --> 01:30:07.420]   And then a second round, they'll add a few more things.
[01:30:07.420 --> 01:30:09.260]   Maybe we'll finally get background processes.
[01:30:09.260 --> 01:30:10.380]   Maybe they'll do a deal with flash.
[01:30:10.380 --> 01:30:12.180]   I doubt it, but they'll add some more stuff.
[01:30:12.180 --> 01:30:14.940]   And the second round will get a little more and that'll be, it'll be like the iPhone where
[01:30:14.940 --> 01:30:18.100]   now you see iPhones everywhere because we're in the third generation of them.
[01:30:18.100 --> 01:30:19.500]   So I think it'll build slowly.
[01:30:19.500 --> 01:30:21.500]   I just don't know.
[01:30:21.500 --> 01:30:28.660]   It'll ever build to that Christian and somewhere above Apple TV, but below the iPhone.
[01:30:28.660 --> 01:30:31.940]   We can catch you on BuzzatLab.com and see that.
[01:30:31.940 --> 01:30:33.180]   Is it seen at live.tv?
[01:30:33.180 --> 01:30:36.740]   Live.cenet.com or cenetv.com.
[01:30:36.740 --> 01:30:38.740]   Okay, got it.
[01:30:38.740 --> 01:30:40.180]   We're so close to the end.
[01:30:40.180 --> 01:30:41.180]   I know.
[01:30:41.180 --> 01:30:42.180]   Okay.
[01:30:42.180 --> 01:30:43.180]   Hang out.
[01:30:43.180 --> 01:30:44.180]   Hang out to the end.
[01:30:44.180 --> 01:30:45.180]   Come on.
[01:30:45.180 --> 01:30:46.180]   Okay.
[01:30:46.180 --> 01:30:47.180]   Okay.
[01:30:47.180 --> 01:30:48.180]   Go for me.
[01:30:48.180 --> 01:30:49.180]   Okay.
[01:30:49.180 --> 01:30:50.180]   Just don't move.
[01:30:50.180 --> 01:30:51.180]   I'm going to be at the end of the video.
[01:30:51.180 --> 01:30:52.180]   I'm going to be at the end of the video.
[01:30:52.180 --> 01:30:53.180]   I'm going to be at the end of the video.
[01:30:53.180 --> 01:30:54.180]   I'm going to be at the end of the video.
[01:30:54.180 --> 01:30:55.180]   I'm going to be at the end of the video.
[01:30:55.180 --> 01:30:56.180]   I'm going to be at the end of the video.
[01:30:56.180 --> 01:30:57.180]   I'm going to be at the end of the video.
[01:30:57.180 --> 01:30:58.180]   I'm going to be at the end of the video.
[01:30:58.180 --> 01:30:59.180]   I'm going to be at the end of the video.
[01:30:59.180 --> 01:31:00.180]   I'm going to be at the end of the video.
[01:31:00.180 --> 01:31:01.180]   I'm going to be at the end of the video.
[01:31:01.180 --> 01:31:02.180]   I'm going to be at the end of the video.
[01:31:02.180 --> 01:31:03.180]   I'm going to be at the end of the video.
[01:31:03.180 --> 01:31:04.180]   I'm going to be at the end of the video.
[01:31:04.180 --> 01:31:05.180]   I'm going to be at the end of the video.
[01:31:05.180 --> 01:31:25.180]   I'm going to be at the end of the video.
[01:31:25.180 --> 01:31:32.180]   I'm going to be at the end of the video.
[01:31:32.180 --> 01:31:39.180]   I'm going to be at the end of the video.
[01:31:39.180 --> 01:31:46.180]   I'm going to be at the end of the video.
[01:31:46.180 --> 01:31:53.180]   I'm going to be at the end of the video.
[01:31:53.180 --> 01:32:00.180]   I'm going to be at the end of the video.
[01:32:00.180 --> 01:32:07.180]   I'm going to be at the end of the video.
[01:32:07.180 --> 01:32:14.180]   I'm going to be at the end of the video.
[01:32:14.180 --> 01:32:21.180]   I'm going to be at the end of the video.
[01:32:21.180 --> 01:32:28.180]   I'm going to be at the end of the video.
[01:32:28.180 --> 01:32:35.180]   I'm going to be at the end of the video.
[01:32:35.180 --> 01:32:42.180]   I'm going to be at the end of the video.
[01:32:42.180 --> 01:32:49.180]   I'm going to be at the end of the video.
[01:32:49.180 --> 01:32:54.180]   I think the product that Steve Jobs has wanted to make his entire career.
[01:32:54.180 --> 01:32:57.180]   I think this is an incredible cap to an amazing career.
[01:32:57.180 --> 01:33:02.180]   I believe that they've created a new category and a new product technology that gets out of your way,
[01:33:02.180 --> 01:33:08.180]   technology that looks good, feels good that you want to use, that you don't think of as technology.
[01:33:08.180 --> 01:33:11.180]   It just works.
[01:33:11.180 --> 01:33:15.180]   I think this is a category that is going to explode, to be honest with you.
[01:33:15.180 --> 01:33:17.180]   I think this is the next big thing.
[01:33:17.180 --> 01:33:22.180]   Thank you so much for being here for our obsessive compulsory coverage of the iPad announcement.
[01:33:22.180 --> 01:33:27.180]   We apologize for the technical ups and downs, the occasions that we got from scratch.
[01:33:27.180 --> 01:33:29.180]   You know, if you think about it, it's a maintenance.
[01:33:29.180 --> 01:33:35.180]   I've been live video and audio to 100,000 people based on the same little gizmo that business is still like that.
[01:33:35.180 --> 01:33:40.180]   I'm a little bit of the "it" man out there from their work from their business.
[01:33:40.180 --> 01:33:42.180]   It's really just meant for even.
[01:33:42.180 --> 01:33:47.180]   Back to work! Break time is over!
[01:33:47.180 --> 01:34:00.180]   [Music]
[01:34:00.180 --> 01:34:10.220]   [BLANK_AUDIO]

