
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:39:28.640 --> 00:39:37.920]   Says they're eliminating the use of lead, cadmium, hexavalent chromium, decabromide
[00:39:37.920 --> 00:39:38.920]   diphenyl ether.
[00:39:38.920 --> 00:39:39.920]   Decabromide.
[00:39:39.920 --> 00:39:40.920]   Oh!
[00:39:40.920 --> 00:39:46.920]   Arsenic, Mershg, Mercury, polyvinyl chloride, bromated flame retardants.
[00:39:46.920 --> 00:39:51.920]   Now, are you describing a whopper or are you describing a new Macintosh?
[00:39:51.920 --> 00:39:52.920]   That's a new chicken McNugget.
[00:39:52.920 --> 00:39:53.920]   That's what I was thinking.
[00:39:53.920 --> 00:39:54.920]   Yeah.
[00:39:54.920 --> 00:39:58.720]   Because that looks an awful, like the menu I saw over at the fast food place.
[00:39:58.720 --> 00:39:59.720]   Typical.
[00:39:59.720 --> 00:40:03.000]   So they're talking about CRTs and the fact that Apple was the first company in the computer
[00:40:03.000 --> 00:40:05.400]   industry to eliminate CRTs.
[00:40:05.400 --> 00:40:06.400]   That's good.
[00:40:06.400 --> 00:40:07.320]   Giving you the plant-
[00:40:07.320 --> 00:40:08.320]   Deathly-dramatic old mug.
[00:40:08.320 --> 00:40:10.120]   Yeah, big hugs.
[00:40:10.120 --> 00:40:12.200]   Arsenic, Apple plans to completely...
[00:40:12.200 --> 00:40:13.640]   This is good news.
[00:40:13.640 --> 00:40:18.120]   Completely eliminate the use of arsenic in all of its displays by the end of 2008.
[00:40:18.120 --> 00:40:19.120]   You know, I kind of...
[00:40:19.120 --> 00:40:20.120]   I'm going to miss that.
[00:40:20.120 --> 00:40:21.120]   It's a little removed.
[00:40:21.120 --> 00:40:23.120]   I'm going to miss that arsenic, you know?
[00:40:23.120 --> 00:40:24.520]   My dad's in the arsenic business.
[00:40:24.520 --> 00:40:25.520]   Oh.
[00:40:25.520 --> 00:40:26.520]   I don't know if they care about the jobs.
[00:40:26.520 --> 00:40:28.680]   This is going to cost my family.
[00:40:28.680 --> 00:40:31.000]   Don't worry, there's plenty of rats to poison still.
[00:40:31.000 --> 00:40:35.160]   Apple plans to reduce and eventually eliminate the use of mercury by transitioning to LED
[00:40:35.160 --> 00:40:40.360]   backlighting for all displays when technically and economically feasible, like in June.
[00:40:40.360 --> 00:40:41.360]   So there you go.
[00:40:41.360 --> 00:40:42.760]   There's another reason Merlin for LED.
[00:40:42.760 --> 00:40:44.240]   No mercury.
[00:40:44.240 --> 00:40:46.200]   All right.
[00:40:46.200 --> 00:40:50.920]   Apple plans to completely eliminate the use of polyvinyl chloride and bromated flame retardants
[00:40:50.920 --> 00:40:51.920]   by the end of 2008.
[00:40:51.920 --> 00:40:55.400]   Now, if they're getting rid of all the arsenic, I just want to know, are they going to stop
[00:40:55.400 --> 00:40:56.400]   there?
[00:40:56.400 --> 00:40:58.400]   Are we going to get rid of the lace too?
[00:40:58.400 --> 00:41:00.200]   Oh, old lace, yes.
[00:41:00.200 --> 00:41:01.200]   Yeah.
[00:41:01.200 --> 00:41:02.200]   All the old lace.
[00:41:02.200 --> 00:41:03.200]   Yeah.
[00:41:03.200 --> 00:41:04.200]   Arsenic substitute.
[00:41:04.200 --> 00:41:05.200]   A note of...
[00:41:05.200 --> 00:41:06.680]   Now, come on, Merlin, I didn't get anything out of you on that.
[00:41:06.680 --> 00:41:08.680]   I thought that would be 1944.
[00:41:08.680 --> 00:41:09.680]   I didn't get anything.
[00:41:09.680 --> 00:41:10.680]   I made anything.
[00:41:10.680 --> 00:41:11.680]   I made that joke 45 seconds ago.
[00:41:11.680 --> 00:41:12.680]   Okay.
[00:41:12.680 --> 00:41:13.680]   He made it in his head.
[00:41:13.680 --> 00:41:14.680]   It doesn't kill.
[00:41:14.680 --> 00:41:16.400]   You told me to get new material.
[00:41:16.400 --> 00:41:17.880]   I get new material and I didn't get any of that.
[00:41:17.880 --> 00:41:18.880]   You know, he didn't reject it.
[00:41:18.880 --> 00:41:19.880]   He actually...
[00:41:19.880 --> 00:41:21.880]   He and Foster should hire a writer together.
[00:41:21.880 --> 00:41:22.880]   Oh, God.
[00:41:22.880 --> 00:41:27.200]   Now, that's like the biggest insult out of two Maykery millions.
[00:41:27.200 --> 00:41:30.280]   Don't make me call John Foster and bring him in here.
[00:41:30.280 --> 00:41:31.280]   All right.
[00:41:31.280 --> 00:41:32.280]   Get him on.
[00:41:32.280 --> 00:41:33.280]   I'm...
[00:41:33.280 --> 00:41:34.280]   Okay.
[00:41:34.280 --> 00:41:39.280]   Any other stories at all, anything, please, I beg of you.
[00:41:39.280 --> 00:41:40.280]   Um...
[00:41:40.280 --> 00:41:41.280]   Coda.
[00:41:41.280 --> 00:41:45.080]   I scrapped and then I scraped enough hair out of my keyboard to make another cat.
[00:41:45.080 --> 00:41:47.240]   I don't know if that's relevant for us in the community.
[00:41:47.240 --> 00:41:48.960]   I saw that you were cleaning Lilith out.
[00:41:48.960 --> 00:41:50.240]   I saw some keys removed.
[00:41:50.240 --> 00:41:51.240]   It looked like.
[00:41:51.240 --> 00:41:52.240]   I had...
[00:41:52.240 --> 00:41:53.240]   I...
[00:41:53.240 --> 00:41:54.240]   The R key weren't working no more.
[00:41:54.240 --> 00:41:57.880]   And so I got my dental tools and I popped it up and it looked like a crime scene underneath
[00:41:57.880 --> 00:41:59.120]   that one letter.
[00:41:59.120 --> 00:42:01.480]   And so I just kept popping off letters to see how far it spread.
[00:42:01.480 --> 00:42:04.320]   And before I knew it, I had done a complete cardiac to me.
[00:42:04.320 --> 00:42:08.320]   And it took me four hours to get every single piece of gunk out of the...
[00:42:08.320 --> 00:42:10.520]   It's disgusting and it's satisfying.
[00:42:10.520 --> 00:42:13.600]   Hey, I can take that step further.
[00:42:13.600 --> 00:42:15.520]   I got a big Mac out of mine this morning.
[00:42:15.520 --> 00:42:16.520]   Oh my.
[00:42:16.520 --> 00:42:17.600]   One crumb at a time.
[00:42:17.600 --> 00:42:18.600]   I just buy new keyboards.
[00:42:18.600 --> 00:42:19.600]   It is really actually...
[00:42:19.600 --> 00:42:22.600]   Oh, they still fresh given McDonald's, these per server does.
[00:42:22.600 --> 00:42:23.600]   Keyboard.
[00:42:23.600 --> 00:42:26.600]   They don't advertise that but it's a keyboard.
[00:42:26.600 --> 00:42:28.600]   Yeah, you know what?
[00:42:28.600 --> 00:42:30.400]   A good $10 challenge.
[00:42:30.400 --> 00:42:35.120]   I bet the winner of the Gertie's keyboard competition, you sprinkle one half of a teaspoon full
[00:42:35.120 --> 00:42:36.120]   of grasses on the keyboard.
[00:42:36.120 --> 00:42:40.120]   You can see anything grow within, let's say two weeks.
[00:42:40.120 --> 00:42:42.160]   You win a gift certificate to the Outback Steakhouse.
[00:42:42.160 --> 00:42:45.480]   Depends does grass eat Lays potato chips would be the same question.
[00:42:45.480 --> 00:42:49.960]   Well, I'll tell you who would win that competition out of our gang, heads down would be Alex
[00:42:49.960 --> 00:42:50.960]   Lindsey.
[00:42:50.960 --> 00:42:51.960]   Oh, really?
[00:42:51.960 --> 00:42:52.960]   Oh my gosh.
[00:42:52.960 --> 00:42:53.960]   He's got some...
[00:42:53.960 --> 00:42:59.480]   You just go over to the Pixel Core office and look carefully at some of those keyboards.
[00:42:59.480 --> 00:43:00.480]   They are dirty.
[00:43:00.480 --> 00:43:01.480]   That's pretty bad.
[00:43:01.480 --> 00:43:07.120]   If you guys could do a quick Google on keyboard grass and you can see an operable joke.
[00:43:07.120 --> 00:43:09.760]   Somebody did where they planted grass in someone's keyboard.
[00:43:09.760 --> 00:43:10.760]   See what that looks like.
[00:43:10.760 --> 00:43:12.800]   See, that's why I hate the internet.
[00:43:12.800 --> 00:43:16.640]   It's impossible to make a joke because there's a webpage for it somewhere.
[00:43:16.640 --> 00:43:18.640]   Keyboard grass.
[00:43:18.640 --> 00:43:20.480]   It really leaves the end.
[00:43:20.480 --> 00:43:22.480]   And you know what's really bad?
[00:43:22.480 --> 00:43:24.440]   It's like, I'm sorry.
[00:43:24.440 --> 00:43:27.240]   That domain's probably taken.
[00:43:27.240 --> 00:43:29.400]   Keyboardgrass.com is probably taken.
[00:43:29.400 --> 00:43:30.400]   This is great.
[00:43:30.400 --> 00:43:31.400]   It's actually a tutorial.
[00:43:31.400 --> 00:43:37.320]   It's a tutorial to actually walk you through how to do this to someone.
[00:43:37.320 --> 00:43:38.560]   Step in front of the move, ease.
[00:43:38.560 --> 00:43:39.560]   Yeah, this is awesome.
[00:43:39.560 --> 00:43:41.840]   Do you have to add soil or...
[00:43:41.840 --> 00:43:43.200]   Well there's cotton balls involved.
[00:43:43.200 --> 00:43:44.200]   I think that's cheating.
[00:43:44.200 --> 00:43:46.200]   Yeah, you shouldn't have to.
[00:43:46.200 --> 00:43:47.200]   Yeah.
[00:43:47.200 --> 00:43:48.200]   And then what do you get?
[00:43:48.200 --> 00:43:49.960]   Do you actually have grass growing up between the keys?
[00:43:49.960 --> 00:43:50.960]   Yeah, yeah.
[00:43:50.960 --> 00:43:51.960]   It actually looks pretty.
[00:43:51.960 --> 00:43:52.960]   It actually looks very pretty.
[00:43:52.960 --> 00:43:53.960]   You've ever seen one of those cool ones on the wall?
[00:43:53.960 --> 00:43:54.960]   It does look good.
[00:43:54.960 --> 00:43:55.960]   It hasn't been weeded.
[00:43:55.960 --> 00:43:56.960]   Yeah, like a terrace or like stepping stones.
[00:43:56.960 --> 00:43:58.720]   Is this still usable?
[00:43:58.720 --> 00:43:59.720]   I don't think so.
[00:43:59.720 --> 00:44:00.720]   I guess no.
[00:44:00.720 --> 00:44:01.720]   I'm guessing the five key.
[00:44:01.720 --> 00:44:02.720]   Yeah.
[00:44:02.720 --> 00:44:05.680]   The five key is not looking real good.
[00:44:05.680 --> 00:44:10.360]   You know, when John Foster does the show notes for this show, Merlin, keep in mind he has
[00:44:10.360 --> 00:44:11.640]   the chance to get back at you.
[00:44:11.640 --> 00:44:13.800]   Sorry, that just kind of popped up in my mind.
[00:44:13.800 --> 00:44:14.800]   Yeah.
[00:44:14.800 --> 00:44:15.800]   Oh, that's all right.
[00:44:15.800 --> 00:44:16.800]   It was a...
[00:44:16.800 --> 00:44:18.560]   I tell you, it was a weird show notes last time.
[00:44:18.560 --> 00:44:20.320]   I think John was a tippling.
[00:44:20.320 --> 00:44:21.320]   Just the smelly.
[00:44:21.320 --> 00:44:25.320]   We have to be careful that John doesn't do these around the time he does the beer cast.
[00:44:25.320 --> 00:44:27.440]   I think that was the problem.
[00:44:27.440 --> 00:44:29.840]   He just completed beer cast.
[00:44:29.840 --> 00:44:32.480]   Each week's notes get a little weirder.
[00:44:32.480 --> 00:44:35.640]   And every once in a while he actually mentions some of the things we talk about.
[00:44:35.640 --> 00:44:42.640]   Sometimes conflicted about whether to include them with, should I make some editorial comment
[00:44:42.640 --> 00:44:43.640]   here?
[00:44:43.640 --> 00:44:45.200]   Should I just put them in without comment?
[00:44:45.200 --> 00:44:46.200]   I don't know what to do.
[00:44:46.200 --> 00:44:48.600]   Well, you know, here's where the turn came.
[00:44:48.600 --> 00:44:51.600]   One week he put in the show notes, "It's like I'm on the show, but I'm not."
[00:44:51.600 --> 00:44:54.520]   Because he just started talking about the kinds of stuff that we did.
[00:44:54.520 --> 00:44:57.400]   He wants to, you know, we should just invite him for crying out loud.
[00:44:57.400 --> 00:44:58.400]   You know, he's a great guy.
[00:44:58.400 --> 00:44:59.400]   Yeah, I love John.
[00:44:59.400 --> 00:45:00.960]   I don't know why actually why I haven't...
[00:45:00.960 --> 00:45:02.920]   We'll just get him on next time.
[00:45:02.920 --> 00:45:03.920]   So sorry, John.
[00:45:03.920 --> 00:45:04.920]   I don't know why we didn't...
[00:45:04.920 --> 00:45:06.400]   I mean, funny to John, but we miss you.
[00:45:06.400 --> 00:45:09.160]   We love you, dude.
[00:45:09.160 --> 00:45:11.240]   And maybe he could bring some news next time.
[00:45:11.240 --> 00:45:12.480]   Is that a hint?
[00:45:12.480 --> 00:45:15.400]   Would you like us to come up with some news stories?
[00:45:15.400 --> 00:45:18.640]   Someone starts stealing just the green iPods from stores.
[00:45:18.640 --> 00:45:20.080]   Like do 50 of you.
[00:45:20.080 --> 00:45:22.240]   50 stores, 50 green iPods stolen.
[00:45:22.240 --> 00:45:23.240]   Just so we have something to talk about.
[00:45:23.240 --> 00:45:27.280]   Plus we'll have a week to think of material on jokes to make, but why just the green ones.
[00:45:27.280 --> 00:45:28.280]   This week happened up...
[00:45:28.280 --> 00:45:31.840]   Not as green, because they want some iPods.
[00:45:31.840 --> 00:45:34.360]   Another outback steakhouse gift certificate to whoever commits this.
[00:45:34.360 --> 00:45:37.360]   You have to videotape yourself doing it in YouTube so that it winds up...
[00:45:37.360 --> 00:45:39.360]   You've got a quick talking about outback steakhouse.
[00:45:39.360 --> 00:45:43.360]   And I don't think it's really appropriate to encourage theft on the show.
[00:45:43.360 --> 00:45:46.040]   You're eating the only thing that's more healthy than a blooming onion.
[00:45:46.040 --> 00:45:47.040]   I congratulate you.
[00:45:47.040 --> 00:45:48.040]   A blooming onion.
[00:45:48.040 --> 00:45:49.520]   I like blooming onions.
[00:45:49.520 --> 00:45:51.720]   Blooming onions should be served by cardiologists.
[00:45:51.720 --> 00:45:52.720]   They should actually...
[00:45:52.720 --> 00:45:54.920]   Somebody in MD should actually come to your table and set it up.
[00:45:54.920 --> 00:45:57.080]   Medically, contraindicated cuisine.
[00:45:57.080 --> 00:45:58.080]   My favorite kind of...
[00:45:58.080 --> 00:46:01.960]   They should give it to you with a do not resuscitate order while you're eating it.
[00:46:01.960 --> 00:46:05.600]   Well, look, if you don't start building up antibodies against cholesterol, you're gonna
[00:46:05.600 --> 00:46:06.600]   drive a heart attack.
[00:46:06.600 --> 00:46:11.000]   But you like me to replace your dressing IV?
[00:46:11.000 --> 00:46:15.240]   I suppose you want to live in a jaundry, volteplastic bubble like vegetarians.
[00:46:15.240 --> 00:46:16.240]   I love that.
[00:46:16.240 --> 00:46:17.600]   Behold the mighty cockroach.
[00:46:17.600 --> 00:46:19.400]   Let us learn from his example.
[00:46:19.400 --> 00:46:20.400]   Walt Mossberg.
[00:46:20.400 --> 00:46:22.040]   Everything he's indestructible.
[00:46:22.040 --> 00:46:26.400]   And Walt Mossberg in the Wall Street Journal, "Should I wait to buy a Mac?"
[00:46:26.400 --> 00:46:30.020]   He says, "Leopard is in an entirely new operating system, but a major new version or
[00:46:30.020 --> 00:46:33.100]   addition of Apple's Mac OS X operating system.
[00:46:33.100 --> 00:46:35.060]   It will replace the current version called Tiger.
[00:46:35.060 --> 00:46:36.780]   As you noted, it was supposed to become available this spring.
[00:46:36.780 --> 00:46:39.620]   It's now been delayed till October."
