
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:02:47.700 --> 01:02:51.740]   It's stunning because the new camera raw converter is so good you rarely will actually need to
[01:02:51.740 --> 01:02:54.700]   go into Photoshop to adjust your photos.
[01:02:54.700 --> 01:02:57.700]   If you're any kind of competent photographer, if you're getting close to the camera.
[01:02:57.700 --> 01:02:59.700]   I use Canon.
[01:02:59.700 --> 01:03:00.700]   I use Canon.
[01:03:00.700 --> 01:03:06.980]   And the camera raw conversions through that into bridge provide quite a seamless and
[01:03:06.980 --> 01:03:13.220]   quick workflow that has me once again for the first time in a year and a half using Photoshop.
[01:03:13.220 --> 01:03:16.940]   And what's even more shocking for the first time since 1994.
[01:03:16.940 --> 01:03:18.940]   I bought this thing.
[01:03:18.940 --> 01:03:19.940]   Wow.
[01:03:19.940 --> 01:03:20.940]   I didn't get a beta.
[01:03:20.940 --> 01:03:21.940]   Mr. Eppacher.
[01:03:21.940 --> 01:03:22.940]   I'm still using the beta.
[01:03:22.940 --> 01:03:23.940]   Yeah.
[01:03:23.940 --> 01:03:24.940]   I'm on.
[01:03:24.940 --> 01:03:25.940]   It sounds like it's worth upgrading.
[01:03:25.940 --> 01:03:26.940]   I think so.
[01:03:26.940 --> 01:03:27.940]   But not the whole suite.
[01:03:27.940 --> 01:03:28.940]   Just the Photoshop.
[01:03:28.940 --> 01:03:29.940]   Oh, yeah.
[01:03:29.940 --> 01:03:30.940]   Just the photo.
[01:03:30.940 --> 01:03:32.700]   I didn't get all the other stuff because I don't care about that because I don't want
[01:03:32.700 --> 01:03:38.540]   to spend 45 minutes waiting for something and it's PDF to open in an Adobe product versus
[01:03:38.540 --> 01:03:39.540]   a preview.
[01:03:39.540 --> 01:03:44.700]   But I've got to tell you on the bridge and ACR side the photographic capabilities of
[01:03:44.700 --> 01:03:46.020]   CS3 made it worth it to me.
[01:03:46.020 --> 01:03:49.780]   It's the matchbook cover version of bridge because people talk about the slot and I don't
[01:03:49.780 --> 01:03:50.780]   exactly understand it.
[01:03:50.780 --> 01:03:51.780]   What is it?
[01:03:51.780 --> 01:03:52.780]   What is bridge?
[01:03:52.780 --> 01:03:57.780]   Bridge is basically a photo organizer or any kind of media asset.
[01:03:57.780 --> 01:03:59.220]   It's a media asset.
[01:03:59.220 --> 01:04:00.820]   It will actually organize any media.
[01:04:00.820 --> 01:04:01.820]   Like I view media.
[01:04:01.820 --> 01:04:06.980]   It's similar to I view multimedia pro and it allows you to quite a bit of key wording
[01:04:06.980 --> 01:04:09.500]   and you can sort things.
[01:04:09.500 --> 01:04:11.380]   You can do slideshows from it.
[01:04:11.380 --> 01:04:12.380]   You can change.
[01:04:12.380 --> 01:04:14.580]   Just something like you who takes a metric ass load of pictures every year.
[01:04:14.580 --> 01:04:17.180]   It's actually a double metric ass load.
[01:04:17.180 --> 01:04:20.260]   You're not using, what do you manage all that in?
[01:04:20.260 --> 01:04:24.620]   I've been managing things in aperture for a year and a half.
[01:04:24.620 --> 01:04:28.940]   I used to think bridge sucked in fact so much so they went around deleting it from people's
[01:04:28.940 --> 01:04:30.300]   computers without their knowledge.
[01:04:30.300 --> 01:04:32.380]   I just didn't want them to even have it on their computer.
[01:04:32.380 --> 01:04:33.380]   It was so bad.
[01:04:33.380 --> 01:04:37.620]   Uncle Scott's a really self-fulial software activist.
[01:04:37.620 --> 01:04:40.700]   I would say quick.
[01:04:40.700 --> 01:04:43.740]   Look there's Paris Hilton nude on a bicycle when they turned around.
[01:04:43.740 --> 01:04:44.740]   I would delete it.
[01:04:44.740 --> 01:04:45.740]   What is this?
[01:04:45.740 --> 01:04:46.740]   It's just deleted.
[01:04:46.740 --> 01:04:48.740]   They would say Scott my computer's not working right.
[01:04:48.740 --> 01:04:50.380]   Oh it's this nasty bridge.
[01:04:50.380 --> 01:04:53.580]   But now I have to tell you my apologies to Adobe.
[01:04:53.580 --> 01:04:54.580]   It is wonderful.
[01:04:54.580 --> 01:04:58.820]   That's actually great news because this is something everybody gets free with Photoshop
[01:04:58.820 --> 01:05:00.100]   and if it's useful.
[01:05:00.100 --> 01:05:02.740]   It's extremely useful and I paid for it.
[01:05:02.740 --> 01:05:04.340]   What did it get for Photoshop?
[01:05:04.340 --> 01:05:06.540]   It was like 700 bucks.
[01:05:06.540 --> 01:05:07.820]   But you didn't do it.
[01:05:07.820 --> 01:05:11.660]   I didn't upgrade because I had to buy a clean copy because my last copy was a couple
[01:05:11.660 --> 01:05:13.220]   of versions of Go Beta.
[01:05:13.220 --> 01:05:17.380]   I have a CS2 but I've upgraded from CS1 to CS2.
[01:05:17.380 --> 01:05:18.380]   You can still upgrade.
[01:05:18.380 --> 01:05:20.700]   Now you may have to phone in to do the upgrade.
[01:05:20.700 --> 01:05:24.900]   By the way if you have trouble with the upgrade this is something Adobe doesn't tell you.
[01:05:24.900 --> 01:05:29.260]   All you have to do is call in and they'll go ahead and tell you, seriously this is like
[01:05:29.260 --> 01:05:30.260]   a video game.
[01:05:30.260 --> 01:05:34.140]   They'll say click on the secret place on the Adobe logo and they'll tell you to enter
[01:05:34.140 --> 01:05:36.260]   a code and that'll get you to go.
[01:05:36.260 --> 01:05:37.260]   Oh that's awesome.
[01:05:37.260 --> 01:05:38.260]   Nice.
[01:05:38.260 --> 01:05:39.260]   They're usually pretty nice about it.
[01:05:39.260 --> 01:05:42.940]   However before warned don't buy it and expect to install it on a weekend because they're
[01:05:42.940 --> 01:05:43.940]   not there.
[01:05:43.940 --> 01:05:46.700]   All right trivia question for you.
[01:05:46.700 --> 01:05:47.700]   Name the movie.
[01:05:47.700 --> 01:05:48.700]   Okay.
[01:05:48.700 --> 01:05:51.180]   Can we get to the question?
[01:05:51.180 --> 01:05:54.180]   Kids game isn't it?
[01:05:54.180 --> 01:05:56.380]   He's not any kind of program sock.
[01:05:56.380 --> 01:05:57.860]   He's a user.
[01:05:57.860 --> 01:05:58.860]   It's a Disney movie.
[01:05:58.860 --> 01:05:59.860]   Yes.
[01:05:59.860 --> 01:06:00.860]   It's an animated movie.
[01:06:00.860 --> 01:06:01.860]   Well no, it's any.
[01:06:01.860 --> 01:06:06.100]   It was the first movie that combined live action.
[01:06:06.100 --> 01:06:07.100]   It involved.
[01:06:07.100 --> 01:06:08.100]   It involved.
[01:06:08.100 --> 01:06:09.100]   Tron.
[01:06:09.100 --> 01:06:10.100]   Tron.
[01:06:10.100 --> 01:06:11.100]   I didn't get to get to my third clue.
[01:06:11.100 --> 01:06:12.100]   Our game.
[01:06:12.100 --> 01:06:14.100]   This is a free program.
[01:06:14.100 --> 01:06:16.100]   Oh I just got to go.
[01:06:16.100 --> 01:06:17.660]   Oh, but you know what?
[01:06:17.660 --> 01:06:18.660]   It's a light cycle game.
[01:06:18.660 --> 01:06:20.660]   It's a light cycle game.
[01:06:20.660 --> 01:06:23.380]   But I do have, I tell you the soundtrack wasn't bad.
[01:06:23.380 --> 01:06:24.380]   Now I see what they were doing.
[01:06:24.380 --> 01:06:25.380]   I don't remember.
[01:06:25.380 --> 01:06:26.380]   Is it Angelus?
[01:06:26.380 --> 01:06:27.380]   Something like that.
[01:06:27.380 --> 01:06:28.380]   It was good.
[01:06:28.380 --> 01:06:29.380]   It was a good soundtrack.
[01:06:29.380 --> 01:06:30.380]   You're right.
[01:06:30.380 --> 01:06:31.380]   I wish you all bridges in a light suit though.
[01:06:31.380 --> 01:06:33.980]   I wish you all could see this because it is fantastic.
[01:06:33.980 --> 01:06:34.980]   That was pretty cool.
[01:06:34.980 --> 01:06:36.460]   This is a really great game.
[01:06:36.460 --> 01:06:37.460]   Where do you get this?
[01:06:37.460 --> 01:06:38.460]   It's our Megatron.
[01:06:38.460 --> 01:06:39.460]   It's free.
[01:06:39.460 --> 01:06:40.460]   No way.
[01:06:40.460 --> 01:06:41.460]   I like that.
[01:06:41.460 --> 01:06:44.180]   Well not just for Mac but for, it's multiplayer.
[01:06:44.180 --> 01:06:48.260]   If we all put it on our Macs right now, we could play against each other.
[01:06:48.260 --> 01:06:51.860]   Or against other people on Linux and Windows, which I like kind of, you know, not leaving
[01:06:51.860 --> 01:06:52.860]   out those Windows.
[01:06:52.860 --> 01:06:53.860]   Who?
[01:06:53.860 --> 01:06:54.860]   And Linux.
[01:06:54.860 --> 01:06:55.860]   Oh yeah.
[01:06:55.860 --> 01:06:56.860]   Yeah.
[01:06:56.860 --> 01:06:57.860]   It's A-R-M-A-R-Magatron.
[01:06:57.860 --> 01:06:58.860]   A-R-M-A-G-E-T-R-O-M.
[01:06:58.860 --> 01:07:02.860]   So they got the word Tron in there.
[01:07:02.860 --> 01:07:03.860]   Tron says it's a ticket at the end.
[01:07:03.860 --> 01:07:05.740]   Our major Tron or our Megatron.
[01:07:05.740 --> 01:07:08.940]   It's a community, you know, kind of an open source community development.
[01:07:08.940 --> 01:07:11.460]   And very impressive.
[01:07:11.460 --> 01:07:12.460]   Very, very impressive.
[01:07:12.460 --> 01:07:13.940]   That's one of the coolest looking games I've seen on a Mac.
[01:07:13.940 --> 01:07:16.620]   Tron Clon in 3D runs very, very well.
[01:07:16.620 --> 01:07:19.620]   But now I'm told, because I'm not great at these games.
[01:07:19.620 --> 01:07:20.620]   I don't have the Twitch.
[01:07:20.620 --> 01:07:24.380]   But I'm told for advanced people there's a lot of neat, really good advanced features.
[01:07:24.380 --> 01:07:25.860]   You're like a pro.
[01:07:25.860 --> 01:07:27.100]   I thank you very much, son.
[01:07:27.100 --> 01:07:28.100]   Is it good?
[01:07:28.100 --> 01:07:30.100]   That skate rate is coming your way.
[01:07:30.100 --> 01:07:33.500]   You're gonna say, "What Leah, why are you handing your child a dollar?"
[01:07:33.500 --> 01:07:37.100]   Hank, what do you call people who play a lot of World of Warcraft?
[01:07:37.100 --> 01:07:38.100]   Nerds.
[01:07:38.100 --> 01:07:40.100]   Why do you play that game?
[01:07:40.100 --> 01:07:42.100]   I don't know if you can hear me.
[01:07:42.100 --> 01:07:43.100]   He's so embarrassed.
[01:07:43.100 --> 01:07:44.100]   Really?
[01:07:44.100 --> 01:07:45.100]   It's not cool anymore.
[01:07:45.100 --> 01:07:46.100]   Do you face trouble at school?
[01:07:46.100 --> 01:07:48.100]   People in your dad plays that?
[01:07:48.100 --> 01:07:50.100]   Some of my friends do.
[01:07:50.100 --> 01:07:52.100]   They caught me playing.
[01:07:52.100 --> 01:07:57.100]   Oh man, nothing's worse for a kid than seeing his dad get caught at a...
[01:07:57.100 --> 01:07:58.100]   I had to pull my pants on real quick.
[01:07:58.100 --> 01:08:01.100]   You saw people at that one company would like you more if you played with them.
[01:08:01.100 --> 01:08:04.100]   You were like, "Yeah, I just played with them."
[01:08:04.100 --> 01:08:05.100]   That wouldn't be awesome.
[01:08:05.100 --> 01:08:06.100]   That would be awesome.
[01:08:06.100 --> 01:08:08.100]   I'm gonna go get bored.
[01:08:08.100 --> 01:08:12.100]   Did they like me more, Henry?
[01:08:12.100 --> 01:08:13.100]   No, they didn't.
[01:08:13.100 --> 01:08:14.100]   I don't know.
[01:08:14.100 --> 01:08:15.100]   We'll fix it in post.
[01:08:15.100 --> 01:08:19.100]   I want to point out that Leo had the choice to pot up or pot down the mic.
[01:08:19.100 --> 01:08:20.100]   He's been good.
[01:08:20.100 --> 01:08:25.100]   He's only added to the show.
[01:08:25.100 --> 01:08:28.100]   Anyway, I know that you're downloading it right now.
[01:08:28.100 --> 01:08:29.100]   I'm a real man.
[01:08:29.100 --> 01:08:30.100]   Our Megatron.
[01:08:30.100 --> 01:08:34.100]   We want to thank you for bringing the wooden box, Craig Seavers.
[01:08:34.100 --> 01:08:35.100]   I'm really disappointed.
[01:08:35.100 --> 01:08:36.100]   What is that, Will Gox?
[01:08:36.100 --> 01:08:40.220]   Well, this show is usually you get to Mac news like two hours into the show if you get into
[01:08:40.220 --> 01:08:41.220]   Mac news at all.
[01:08:41.220 --> 01:08:42.220]   So I was prepared.
[01:08:42.220 --> 01:08:44.220]   Did you bring a rat hole?
[01:08:44.220 --> 01:08:46.220]   Whoa, my God.
[01:08:46.220 --> 01:08:47.220]   [laughter]
[01:08:47.220 --> 01:08:50.100]   Now I have to describe this.
[01:08:50.100 --> 01:08:51.100]   It's a beautiful wooden box.
[01:08:51.100 --> 01:08:52.100]   Oh, that is cool.
[01:08:52.100 --> 01:08:53.100]   It's a funky old box.
[01:08:53.100 --> 01:08:54.100]   It's a beautiful wooden box.
[01:08:54.100 --> 01:08:57.100]   It has a iPod nano strapped to the lid.
[01:08:57.100 --> 01:09:01.100]   And a set of speakers, he opened it up and it just plays rat hole.
[01:09:01.100 --> 01:09:02.100]   [music]
[01:09:02.100 --> 01:09:04.100]   And it sounds fantastic.
[01:09:04.100 --> 01:09:05.100]   It sounds fantastic.
[01:09:05.100 --> 01:09:06.100]   It sounds fantastic.
[01:09:06.100 --> 01:09:08.100]   Everybody's whipping out their cameras here.
[01:09:08.100 --> 01:09:10.100]   This old petonk box.
[01:09:10.100 --> 01:09:11.100]   Petonk.
[01:09:11.100 --> 01:09:13.100]   Yeah, it's like I took out the petonk's feature.
[01:09:13.100 --> 01:09:16.100]   That's that game where you roll the balls.
[01:09:16.100 --> 01:09:17.100]   Yeah.
[01:09:17.100 --> 01:09:18.100]   Rat hole.
[01:09:18.100 --> 01:09:19.100]   Rat hole?
[01:09:19.100 --> 01:09:20.100]   Oh, it's just a little something.
[01:09:20.100 --> 01:09:21.100]   It's what the show usually is.
[01:09:21.100 --> 01:09:22.100]   But you know what?
[01:09:22.100 --> 01:09:23.100]   You guys were very good this time.
[01:09:23.100 --> 01:09:24.100]   Do you know what?
[01:09:24.100 --> 01:09:27.100]   I think we should actually petition the court to each of us change our middle name to pitiful.
[01:09:27.100 --> 01:09:29.100]   I mean, this is the only thing I can think of.
[01:09:29.100 --> 01:09:31.100]   They were so excited about this.
[01:09:31.100 --> 01:09:33.100]   That's really cool.
[01:09:33.100 --> 01:09:34.100]   Yeah.
[01:09:34.100 --> 01:09:35.100]   Then I didn't get to use it.
[01:09:35.100 --> 01:09:37.100]   It was like a matter of things designed by Jonathan Eve.
[01:09:37.100 --> 01:09:38.100]   No.
[01:09:38.100 --> 01:09:41.100]   That's the sense of fit and finish.
[01:09:41.100 --> 01:09:43.100]   It's signed by Mr. Eve himself.
[01:09:43.100 --> 01:09:45.100]   Is that an audio product there?
[01:09:45.100 --> 01:09:48.100]   You worked at IDO at one point, right, Chris?
[01:09:48.100 --> 01:09:49.100]   Yeah, for about ten years.
[01:09:49.100 --> 01:09:51.100]   Oh, not just one point, many points.
[01:09:51.100 --> 01:09:52.100]   Yes.
[01:09:52.100 --> 01:09:54.100]   And is that the kind of thing they would have sanctioned?
[01:09:54.100 --> 01:09:55.100]   No, no, no.
[01:09:55.100 --> 01:09:57.100]   This is more of the found art in junk art collection.
[01:09:57.100 --> 01:09:59.100]   I mean, you know, the iPod is busted.
[01:09:59.100 --> 01:10:00.100]   This is what you said.
[01:10:00.100 --> 01:10:01.100]   You're agit props.
[01:10:01.100 --> 01:10:02.100]   Exactly.
[01:10:02.100 --> 01:10:03.100]   You had to do with the white tape.
[01:10:03.100 --> 01:10:04.100]   I wanted to make a look at it.
[01:10:04.100 --> 01:10:05.100]   You were carrying that everywhere you go.
[01:10:05.100 --> 01:10:06.100]   And, you know, he was so coy.
[01:10:06.100 --> 01:10:08.100]   I mean, we knew he had this all through the show.
[01:10:08.100 --> 01:10:11.100]   Hey, he set this thing down on my beautiful recording table.
[01:10:11.100 --> 01:10:13.100]   I'm like, what's this funky box?
[01:10:13.100 --> 01:10:14.100]   Oh, I like it.
[01:10:14.100 --> 01:10:15.100]   It's a nap-a-tongue box.
[01:10:15.100 --> 01:10:17.100]   I thought maybe we were going to be like, "Pit-a-tongue."
[01:10:17.100 --> 01:10:18.100]   Yeah.
[01:10:18.100 --> 01:10:24.100]   What you really should do, Craig, is next time you're making a presentation for like some high-end design thing you should say, "Well, I've been working on this a long time."
[01:10:24.100 --> 01:10:25.100]   And here's my prototype.
[01:10:25.100 --> 01:10:27.100]   Sit down, start with that.
[01:10:27.100 --> 01:10:28.100]   Right, right, right.
[01:10:28.100 --> 01:10:30.100]   They're all going to go, "What is it playing music?"
[01:10:30.100 --> 01:10:31.100]   Yeah, it has a matter of it.
[01:10:31.100 --> 01:10:32.100]   Yeah, it has a place where you think it would work.
[01:10:32.100 --> 01:10:34.100]   Do you think it's in my life that I'm truly proud of?
[01:10:34.100 --> 01:10:36.100]   Today I'm going to show you one of the-
[01:10:36.100 --> 01:10:43.100]   See, if Steve Jobs would have only thought to build his boom box that well, they might have actually sold a few of them.
[01:10:43.100 --> 01:10:44.100]   That's pretty silly.
[01:10:44.100 --> 01:10:46.100]   Actually, it has the feel of Aboriginal apple.
[01:10:46.100 --> 01:10:48.100]   It's got that wooden original apple.
[01:10:48.100 --> 01:10:49.100]   Yeah, it does.
[01:10:49.100 --> 01:10:50.100]   It could be an apple.
[01:10:50.100 --> 01:10:51.100]   Apple won.
[01:10:51.100 --> 01:10:52.100]   Glue that in there.
[01:10:52.100 --> 01:10:53.100]   No, that's just a piece of white tape.
[01:10:53.100 --> 01:10:54.100]   Do you guys-
[01:10:54.100 --> 01:10:55.100]   Do you wish he was your father?
[01:10:55.100 --> 01:10:56.100]   Yeah.
[01:10:56.100 --> 01:10:57.100]   [laughter]
[01:10:57.100 --> 01:10:59.100]   Damn you, Craig, Severson.
[01:10:59.100 --> 01:11:01.100]   You're never going to get a skate ramp from me.
[01:11:01.100 --> 01:11:02.100]   What do they call it?
[01:11:02.100 --> 01:11:03.100]   Alienation of affection?
[01:11:03.100 --> 01:11:04.100]   That's it.
[01:11:04.100 --> 01:11:05.100]   Scott, do I have a case?
[01:11:05.100 --> 01:11:06.100]   Yeah, I think so.
[01:11:06.100 --> 01:11:07.100]   I think so.
[01:11:07.100 --> 01:11:08.100]   It is interesting.
[01:11:08.100 --> 01:11:13.100]   I just got to think, and I would probably rather have that than the official apple boom box.
[01:11:13.100 --> 01:11:14.100]   Yeah.
[01:11:14.100 --> 01:11:15.100]   What did the iPod high-five?
[01:11:15.100 --> 01:11:17.100]   Yeah, it just happened to that as well.
[01:11:17.100 --> 01:11:19.100]   It really kind of came and went, didn't it?
[01:11:19.100 --> 01:11:23.100]   It did reinforce for me the possibility that Apple could screw up the idea.
[01:11:23.100 --> 01:11:24.100]   You know what's-
[01:11:24.100 --> 01:11:25.100]   It's a perfect example.
[01:11:25.100 --> 01:11:28.100]   In fact, remember, Steve Jobs said, "I'm getting rid of my stereo."
[01:11:28.100 --> 01:11:29.100]   Oh, my God.
[01:11:29.100 --> 01:11:33.100]   Here's what's funny about it, because look at what came up in the breach.
[01:11:33.100 --> 01:11:35.100]   That's this whole separate market now.
[01:11:35.100 --> 01:11:38.100]   There's all these people doing all this, like the ML audio stuff.
[01:11:38.100 --> 01:11:39.100]   Sure.
[01:11:39.100 --> 01:11:40.100]   People-
[01:11:40.100 --> 01:11:41.100]   It's extraordinary, though.
[01:11:41.100 --> 01:11:43.100]   All along, and that was what was odd, was that here's this massive market already.
[01:11:43.100 --> 01:11:44.100]   Yeah.
[01:11:44.100 --> 01:11:45.100]   Well, Apple says, "Wait a minute.
[01:11:45.100 --> 01:11:46.100]   We've got something-
[01:11:46.100 --> 01:11:53.100]   Yeah, I have to say the $139 little JBL thing that they gave in our speaker bags at Macworld
[01:11:53.100 --> 01:11:54.100]   sounds better.
[01:11:54.100 --> 01:11:55.100]   Wow.
[01:11:55.100 --> 01:11:57.100]   And it only takes up about six inches on your desk.
[01:11:57.100 --> 01:12:00.100]   In fact, we have one sitting right here behind me, which we use.
[01:12:00.100 --> 01:12:01.100]   But you've heard of the Bango Studio.
[01:12:01.100 --> 01:12:02.100]   You've heard Alex's M station.
[01:12:02.100 --> 01:12:05.100]   Now, that's the one you want.
[01:12:05.100 --> 01:12:07.100]   Yeah, and that's like a monster, though.
[01:12:07.100 --> 01:12:10.100]   You know what I like to do with my M station, my ML audio?
[01:12:10.100 --> 01:12:12.100]   I enjoy listening to audio books.
[01:12:12.100 --> 01:12:15.100]   How can I have some books on tape?
[01:12:15.100 --> 01:12:17.100]   John Hodgman, there is my expertise.
[01:12:17.100 --> 01:12:18.100]   Yeah, that one.
[01:12:18.100 --> 01:12:21.100]   Is there a special coupon code you use when you do that, Marilyn?
[01:12:21.100 --> 01:12:22.100]   Yes, there is.
[01:12:22.100 --> 01:12:23.100]   That's right, Scott.
[01:12:23.100 --> 01:12:27.100]   There's Mac break.
[01:12:27.100 --> 01:12:30.100]   But if you're right now, wait right there.
[01:12:30.100 --> 01:12:31.100]   The operator is standing by.
[01:12:31.100 --> 01:12:34.100]   You're also going to get the Juliann Fry, Nick.
[01:12:34.100 --> 01:12:35.100]   Iphonech.
[01:12:35.100 --> 01:12:36.100]   Applephonechow.com.
[01:12:36.100 --> 01:12:39.100]   Well, you can understand my confusion.
[01:12:39.100 --> 01:12:41.100]   Yeah, that Merlin planted that seed.
[01:12:41.100 --> 01:12:44.100]   No, it's Podphone-Castrix.
[01:12:44.100 --> 01:12:45.100]   Podphone-Castrix.
[01:12:45.100 --> 01:12:46.100]   Podphone-Castrix.
[01:12:46.100 --> 01:12:50.100]   And if you can't remember, I just want you to go to 44folders.
[01:12:50.100 --> 01:12:52.100]   Oh, that's got to hurt.
[01:12:52.100 --> 01:12:53.100]   That does--
[01:12:53.100 --> 01:12:54.100]   I own them all.
[01:12:54.100 --> 01:12:55.100]   Do you have 44?
[01:12:55.100 --> 01:12:56.100]   No.
[01:12:56.100 --> 01:12:57.100]   42, 41, 43.
[01:12:57.100 --> 01:12:59.100]   I don't care about--
[01:12:59.100 --> 01:13:02.100]   43 and a third folder is going to be my new blog.
[01:13:02.100 --> 01:13:07.100]   People know, people know where to come for the best in time-wasting productivity.
[01:13:07.100 --> 01:13:09.100]   That's the Merlin Show.com.
[01:13:09.100 --> 01:13:12.100]   It's infrequently updated, but the tips are very poor.
[01:13:12.100 --> 01:13:14.100]   43folders.com.
[01:13:14.100 --> 01:13:19.100]   Craig Severson is, of course, the grunt of video grunt and pod grunt at gruntmedia.com.
[01:13:19.100 --> 01:13:20.100]   Yes.
[01:13:20.100 --> 01:13:21.100]   And great podcast.
[01:13:21.100 --> 01:13:21.100]   Highly recommend.
[01:13:21.100 --> 01:13:22.100]   Thank you.
[01:13:22.100 --> 01:13:29.100]   Someday, you've got to do a keynote podcast on how to do the best keynote master ever.
[01:13:29.100 --> 01:13:30.100]   Love keynote camera.
[01:13:30.100 --> 01:13:31.100]   Yeah.
[01:13:31.100 --> 01:13:34.100]   Can we do some keynote on the TV show, The Lab, and it was fantastic.
[01:13:34.100 --> 01:13:35.100]   Thank you.
[01:13:35.100 --> 01:13:38.100]   And by the way, I'm told that Merlin says, "I might be able to get a passport next year.
[01:13:38.100 --> 01:13:40.100]   You've got to come up and visit us."
[01:13:40.100 --> 01:13:45.100]   I am literally next week walking down to the park side station for the office to have my
[01:13:45.100 --> 01:13:46.100]   future taken.
[01:13:46.100 --> 01:13:47.100]   I did the whole thing.
[01:13:47.100 --> 01:13:48.100]   I'm going to come to Canadian.
[01:13:48.100 --> 01:13:49.100]   Please come to Canadian.
[01:13:49.100 --> 01:13:50.100]   I still got 50 bucks for that fake-picked money.
[01:13:50.100 --> 01:13:52.100]   I got this weird stuff.
[01:13:52.100 --> 01:13:54.100]   How do you know what to do with it?
[01:13:54.100 --> 01:13:56.100]   And Merlin, I want you to know those old warrants.
[01:13:56.100 --> 01:13:58.100]   We're going to help you get rid of those.
[01:13:58.100 --> 01:13:59.100]   Really?
[01:13:59.100 --> 01:14:00.100]   Has it got paper on me?
[01:14:00.100 --> 01:14:01.100]   That's what they always say on the wire.
[01:14:01.100 --> 01:14:02.100]   And HenryLaport.com.
[01:14:02.100 --> 01:14:04.100]   He owns the site, but he's...
[01:14:04.100 --> 01:14:05.100]   No, I don't.
[01:14:05.100 --> 01:14:06.100]   Yeah, I bought it for you, kid.
[01:14:06.100 --> 01:14:07.100]   What?
[01:14:07.100 --> 01:14:08.100]   HenryLaport.com.
[01:14:08.100 --> 01:14:09.100]   Oh.
[01:14:09.100 --> 01:14:10.100]   Did you know that?
[01:14:10.100 --> 01:14:11.100]   But we have it...
[01:14:11.100 --> 01:14:12.100]   Now I got to get Hank Leopold.
[01:14:12.100 --> 01:14:13.100]   That's right.
[01:14:13.100 --> 01:14:14.100]   He's not live.
[01:14:14.100 --> 01:14:15.100]   We're not live.
[01:14:15.100 --> 01:14:16.100]   We're going to go and close.
[01:14:16.100 --> 01:14:17.100]   And Mar-Mangatron.
[01:14:17.100 --> 01:14:21.100]   Yes, HankLeoport.com is the website for nothing.
[01:14:21.100 --> 01:14:22.100]   Nothing's up there.
[01:14:22.100 --> 01:14:23.100]   What's your Myspace?
[01:14:23.100 --> 01:14:24.100]   What?
[01:14:24.100 --> 01:14:26.100]   Is your Myspace public or private?
[01:14:26.100 --> 01:14:29.100]   I don't know.
[01:14:29.100 --> 01:14:30.100]   The URL's...
[01:14:30.100 --> 01:14:33.100]   Myspace.com/HankIs...
[01:14:33.100 --> 01:14:34.100]   No.
[01:14:34.100 --> 01:14:38.100]   Amalia's is Hank's freaking coke.
[01:14:38.100 --> 01:14:40.100]   That's how the kids talk to me.
[01:14:40.100 --> 01:14:41.100]   These kids...
[01:14:41.100 --> 01:14:43.100]   I absolutely know what he just said.
[01:14:43.100 --> 01:14:44.100]   What's your...
[01:14:44.100 --> 01:14:45.100]   What's your...
[01:14:45.100 --> 01:14:46.100]   What's happening?
[01:14:46.100 --> 01:14:47.100]   Oh, I forgot.
[01:14:47.100 --> 01:14:48.100]   You don't even know you're Myspace?
[01:14:48.100 --> 01:14:49.100]   No, I forgot.
[01:14:49.100 --> 01:14:50.100]   One sec.
[01:14:50.100 --> 01:14:51.100]   Jeez, Louise.
[01:14:51.100 --> 01:14:52.100]   I think all the kids...
[01:14:52.100 --> 01:14:53.100]   All the kids are off the Myspace now.
[01:14:53.100 --> 01:14:54.100]   It's all about...
[01:14:54.100 --> 01:14:55.100]   Do you do Facebook?
[01:14:55.100 --> 01:14:56.100]   Are you on the Facebook?
[01:14:56.100 --> 01:14:57.100]   What's Facebook?
[01:14:57.100 --> 01:14:58.100]   What's called?
[01:14:58.100 --> 01:14:59.100]   What's T9?
[01:14:59.100 --> 01:15:00.100]   What's...
[01:15:00.100 --> 01:15:01.100]   What the hell?
[01:15:01.100 --> 01:15:03.100]   You know, Hank, I think you're some kind of kid robot.
[01:15:03.100 --> 01:15:04.100]   They brought in.
[01:15:04.100 --> 01:15:05.100]   No, he's a rebellion.
[01:15:05.100 --> 01:15:06.100]   He's in rebellion.
[01:15:06.100 --> 01:15:07.100]   No, he's in rebellion.
[01:15:07.100 --> 01:15:10.100]   You know, I think Facebook is pretty 1990s.
[01:15:10.100 --> 01:15:11.100]   I'm developing Elbow book.
[01:15:11.100 --> 01:15:12.100]   No, I dead.
[01:15:12.100 --> 01:15:13.100]   The kids love verb.
[01:15:13.100 --> 01:15:14.100]   What's verb?
[01:15:14.100 --> 01:15:15.100]   I love verb.
[01:15:15.100 --> 01:15:17.100]   I tried to get him out of my space.
[01:15:17.100 --> 01:15:19.100]   And I've got a new one called now.
[01:15:19.100 --> 01:15:21.100]   Verb is like my space, but it doesn't suck.
[01:15:21.100 --> 01:15:22.100]   Vy, come, swap over.
[01:15:22.100 --> 01:15:23.100]   You can do a lot of...
[01:15:23.100 --> 01:15:24.100]   You know what the problem is?
[01:15:24.100 --> 01:15:27.100]   If your friends aren't on it, nobody cares.
[01:15:27.100 --> 01:15:28.100]   Nobody cares.
[01:15:28.100 --> 01:15:29.100]   Yeah, no one has a verb.
