
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:39:19.200 --> 00:39:20.720]   This is always a problem.
[00:39:20.720 --> 00:39:22.400]   Is this more of BlackBerry?
[00:39:22.400 --> 00:39:24.040]   It's not so much them growing their market,
[00:39:24.040 --> 00:39:25.200]   because I don't think they're going to--
[00:39:25.200 --> 00:39:28.200]   This is going to grow their market against Android or the iPhone,
[00:39:28.200 --> 00:39:33.480]   but it's trying to get those defectors to not leave.
[00:39:33.480 --> 00:39:34.600]   They'll do something.
[00:39:34.600 --> 00:39:35.960]   I mean, that's because it seems like it still
[00:39:35.960 --> 00:39:36.840]   feels like a BlackBerry.
[00:39:36.840 --> 00:39:38.640]   So if you're a BlackBerry user, this
[00:39:38.640 --> 00:39:40.560]   tells you that we're moving forward.
[00:39:40.560 --> 00:39:41.760]   But it doesn't look like something
[00:39:41.760 --> 00:39:43.440]   that as an iPhone user and Android user,
[00:39:43.440 --> 00:39:45.280]   I would want to move over to.
[00:39:45.280 --> 00:39:47.760]   Right.
[00:39:47.760 --> 00:39:50.360]   Do you use a BlackBerry at all, either one of you?
[00:39:50.360 --> 00:39:53.040]   I used a BlackBerry right up until the iPhone came out.
[00:39:53.040 --> 00:39:53.880]   I was using a bold.
[00:39:53.880 --> 00:39:55.680]   I really liked the bold.
[00:39:55.680 --> 00:39:58.400]   I totally skipped over BlackBerry,
[00:39:58.400 --> 00:40:00.600]   except for just for research, for running columns
[00:40:00.600 --> 00:40:01.520]   and stuff like that.
[00:40:01.520 --> 00:40:03.720]   I think that they always had a really great identity
[00:40:03.720 --> 00:40:06.840]   as the ultimate messaging phone that's out there.
[00:40:06.840 --> 00:40:08.800]   And messaging has never been the most important thing
[00:40:08.800 --> 00:40:11.200]   from me and my personal phones.
[00:40:11.200 --> 00:40:13.280]   So it's kind of interesting that now that you're
[00:40:13.280 --> 00:40:15.600]   seeing more sophisticated messaging phones, messaging
[00:40:15.600 --> 00:40:17.720]   options for the iPhone and for the Android,
[00:40:17.720 --> 00:40:20.520]   and now that having a really awesome keyboard
[00:40:20.520 --> 00:40:22.880]   is no longer really the defining ability
[00:40:22.880 --> 00:40:25.520]   to enter text really, really fast on this device.
[00:40:25.520 --> 00:40:28.880]   And I've been using swipe on the Android phone,
[00:40:28.880 --> 00:40:32.080]   which is just an incredible input solution.
[00:40:32.080 --> 00:40:35.360]   Now, I mean, BlackBerry is really starting to lose its identity.
[00:40:35.360 --> 00:40:38.520]   It can still do OK if it's going to be defined as,
[00:40:38.520 --> 00:40:41.320]   here is the phone that your company will buy for you
[00:40:41.320 --> 00:40:44.120]   and give you, because it's the easiest phone to administer
[00:40:44.120 --> 00:40:47.280]   and the easiest phone to keep 500 copies of running
[00:40:47.280 --> 00:40:48.720]   all across the country.
[00:40:48.720 --> 00:40:50.760]   But they're really going to have to find a way
[00:40:50.760 --> 00:40:52.560]   to connect to users if they're going to start to compete
[00:40:52.560 --> 00:40:55.040]   with Android and Apple.
[00:40:55.040 --> 00:40:57.600]   I'm just watching the video that they put on Engadget,
[00:40:57.600 --> 00:41:00.440]   Nele Patel playing with the prototype at the announce event
[00:41:00.440 --> 00:41:01.720]   this morning.
[00:41:01.720 --> 00:41:03.480]   It does look very iPhone-y, I have to say.
[00:41:03.480 --> 00:41:08.360]   I mean, it's got app icons gritted across the top.
[00:41:08.360 --> 00:41:10.600]   I think BlackBerry learned with the storm
[00:41:10.600 --> 00:41:14.840]   that BlackBerry users anyway don't like an on-screen keyboard.
[00:41:14.840 --> 00:41:16.240]   I prefer an on-screen keyboard.
[00:41:16.240 --> 00:41:16.920]   I'm with you, Andy.
[00:41:16.920 --> 00:41:19.600]   I think swipe is faster than any mechanical keyboard.
[00:41:19.600 --> 00:41:21.920]   But this is kind of the bread and butter of BlackBerry,
[00:41:21.920 --> 00:41:24.000]   right, is these physical keyboards.
[00:41:24.000 --> 00:41:26.520]   And obviously, people who do nothing but message, message,
[00:41:26.520 --> 00:41:29.480]   message, message all day long have a different set of priorities
[00:41:29.480 --> 00:41:31.360]   that you have to respect.
[00:41:31.360 --> 00:41:34.160]   And what I've always liked about BlackBerry with two
[00:41:34.160 --> 00:41:37.160]   recent exceptions is that when they put in a mechanical keyboard,
[00:41:37.160 --> 00:41:39.800]   it's not like the first droid where it's push buttons,
[00:41:39.800 --> 00:41:41.040]   but they're totally useless.
[00:41:41.040 --> 00:41:44.320]   They make a great mechanical keyboard for mobile devices.
[00:41:44.320 --> 00:41:45.640]   That would be a good reason in jailbreak.
[00:41:45.640 --> 00:41:49.280]   An iPhone, can you get swipe on Sedia or some similar alternate
[00:41:49.280 --> 00:41:49.760]   passwords?
[00:41:49.760 --> 00:41:50.120]   Probably not.
[00:41:50.120 --> 00:41:51.080]   I should look forward to--
[00:41:51.080 --> 00:41:52.800]   Swipe is a third party.
[00:41:52.800 --> 00:41:53.160]   Exactly.
[00:41:53.160 --> 00:41:54.880]   And it's a specific technology.
[00:41:54.880 --> 00:41:57.960]   It's a whole database of metrics on how people move their fingers
[00:41:57.960 --> 00:41:59.440]   across the keyboard when they're typing.
[00:41:59.440 --> 00:42:01.800]   It ain't going to be on the John Thessides story, I think.
[00:42:01.800 --> 00:42:06.560]   If Apple is not the sort of people who would license a technology--
[00:42:06.560 --> 00:42:09.000]   I don't think they would license a technology like that.
[00:42:09.000 --> 00:42:13.240]   But oh, steal it, steal it, steal it, please steal it.
[00:42:13.240 --> 00:42:15.800]   I was so skeptical the first time I tried it,
[00:42:15.800 --> 00:42:19.000]   because the first time I saw it was a video that made it sound as
[00:42:19.000 --> 00:42:20.720]   though it was going to be graffiti,
[00:42:20.720 --> 00:42:22.600]   where I have to learn a new way of typing.
[00:42:22.600 --> 00:42:25.560]   I was just so shocked that within 10 seconds I was getting it,
[00:42:25.560 --> 00:42:28.760]   and within five minutes I was just blurring through emails
[00:42:28.760 --> 00:42:30.520]   with this.
[00:42:30.520 --> 00:42:34.640]   As a matter of fact, if I were close in a decision between a
[00:42:34.640 --> 00:42:38.920]   Droid X and an iPhone, that would tip it over for me.
[00:42:38.920 --> 00:42:40.880]   That would make me get the Droid X and send the iPhone.
[00:42:40.880 --> 00:42:46.160]   If outside of the text input, I was close between those two,
[00:42:46.160 --> 00:42:49.800]   it would send me over to the Droid, no problem.
[00:42:49.800 --> 00:42:51.640]   You're not close, son.
[00:42:51.640 --> 00:42:54.440]   I ain't even close to being closer.
[00:42:54.440 --> 00:42:55.520]   I'm so far from close.
[00:42:55.520 --> 00:42:58.320]   It's not like, you know what?
[00:42:58.320 --> 00:43:01.360]   The taste of human flesh with enough tarragon.
[00:43:01.360 --> 00:43:02.640]   If there were enough tarragon--
[00:43:02.640 --> 00:43:05.680]   Only there were more spices.
[00:43:05.680 --> 00:43:08.880]   If you're the brining technique as opposed to the salting
[00:43:08.880 --> 00:43:10.840]   technique, no, it's not that.
[00:43:10.840 --> 00:43:13.800]   Andy, I think likening using an Android phone to eating
[00:43:13.800 --> 00:43:16.000]   human flesh might be going just a little far.
[00:43:16.000 --> 00:43:17.400]   I don't know.
[00:43:17.400 --> 00:43:18.840]   Well, you see--
[00:43:18.840 --> 00:43:19.520]   But if it is--
[00:43:19.520 --> 00:43:21.480]   We're here at the Twit Network, and I wanted to get that
[00:43:21.480 --> 00:43:22.360]   sound bite.
[00:43:22.360 --> 00:43:24.800]   That would be tackle by the end of the 6.30 news.
[00:43:24.800 --> 00:43:26.800]   So get us the lead in to entertainment tonight.
[00:43:26.800 --> 00:43:29.240]   If it is, call me a cannibal.
[00:43:29.240 --> 00:43:33.040]   So Android is a lot better than eating human flesh.
[00:43:33.040 --> 00:43:33.600]   Yes, thank you.
[00:43:33.600 --> 00:43:34.680]   Not that I would know.
[00:43:34.680 --> 00:43:36.720]   There's an end for the show for you.
[00:43:36.720 --> 00:43:38.240]   Android is better than eating flesh.
[00:43:38.240 --> 00:43:41.520]   Well, apparently, a few other people, according to the
[00:43:41.520 --> 00:43:45.280]   Nielsen company, once again, while RIM and BlackBerry are
[00:43:45.280 --> 00:43:48.760]   still the number one smartphone in the US, Android has now
[00:43:48.760 --> 00:43:51.400]   eclipsed-- and this was just a matter of time-- iPhone as
[00:43:51.400 --> 00:43:55.120]   the best-- second best selling a smartphone in the US for
[00:43:55.120 --> 00:43:56.760]   the first time on record.
[00:43:56.760 --> 00:44:00.920]   27% of US smartphone sales--
[00:44:00.920 --> 00:44:03.840]   I don't know what the period is, probably the month.
[00:44:03.840 --> 00:44:05.000]   Nope, it's the quarter.
[00:44:05.000 --> 00:44:08.640]   27% of US smartphone sales in the last quarter were Android
[00:44:08.640 --> 00:44:10.840]   23 were iPhones.
[00:44:10.840 --> 00:44:14.200]   So maybe because that doesn't include the four.
[00:44:14.200 --> 00:44:17.640]   Maybe we'll see a little bit of a shift next quarter.
[00:44:17.640 --> 00:44:19.520]   Android handset sales, though, are growing.
[00:44:19.520 --> 00:44:23.680]   They grew 886% worldwide from the quarter year ago.
[00:44:23.680 --> 00:44:24.440]   Not chatty.
[00:44:24.440 --> 00:44:26.760]   Yeah.
[00:44:26.760 --> 00:44:29.280]   Motorola's mobile phone division has swung from loss to
[00:44:29.280 --> 00:44:33.280]   profit on the basis of its droid.
[00:44:33.280 --> 00:44:37.440]   HTC is kind of abandoning Windows Mobile.
[00:44:37.440 --> 00:44:42.880]   Their revenues are up 66% mostly on Android over a year ago.
[00:44:42.880 --> 00:44:45.040]   I mean, if you were looking at this as a marathon, I would
[00:44:45.040 --> 00:44:49.720]   really feel like you have neck and neck between Android and
[00:44:49.720 --> 00:44:51.360]   iPhone with Blackberry.
[00:44:51.360 --> 00:44:52.280]   Even though it's ahead--
[00:44:52.280 --> 00:44:53.440]   Well, there's some Black Forces.
[00:44:53.440 --> 00:44:55.800]   There's Blackberry and there's Windows Mobile, which is
[00:44:55.800 --> 00:44:58.160]   going to come out with a complete redesign in October.
[00:44:58.160 --> 00:44:58.760]   Right.
[00:44:58.760 --> 00:44:59.760]   Yeah.
[00:44:59.760 --> 00:45:00.600]   [LAUGHTER]
[00:45:00.600 --> 00:45:02.120]   You guys sound skeptical.
[00:45:02.120 --> 00:45:02.640]   No, no, no.
[00:45:02.640 --> 00:45:03.200]   Actually, no.
[00:45:03.200 --> 00:45:04.240]   I'm saying it.
[00:45:04.240 --> 00:45:07.200]   I think that a third-- a startup company could make a
[00:45:07.200 --> 00:45:09.200]   really good run with Windows 7.
[00:45:09.200 --> 00:45:17.600]   It is the first real new design in handheld user interface
[00:45:17.600 --> 00:45:19.160]   since the iPhone came along.
[00:45:19.160 --> 00:45:21.160]   I really think it's that significant.
[00:45:21.160 --> 00:45:24.160]   I don't think, however, that Microsoft is the company to
[00:45:24.160 --> 00:45:27.600]   really prosecute it and have faith in it and have the
[00:45:27.600 --> 00:45:29.960]   courage to say, this is not going to be--
[00:45:29.960 --> 00:45:30.480]   you're right.
[00:45:30.480 --> 00:45:32.160]   It doesn't have the app library of the iPhone.
[00:45:32.160 --> 00:45:34.560]   And no, it's not as open as Android.
[00:45:34.560 --> 00:45:35.600]   Boy, those are nice things.
[00:45:35.600 --> 00:45:37.440]   If that's what you want, those are great things.
[00:45:37.440 --> 00:45:39.760]   We decided to do something brand new.
[00:45:39.760 --> 00:45:44.160]   We decided to do a really consumer-oriented interface.
[00:45:44.160 --> 00:45:46.400]   That's designed for your contacts.
[00:45:46.400 --> 00:45:47.840]   That's designed for your web browsing.
[00:45:47.840 --> 00:45:50.800]   That's designed for the four apps that you would probably be
[00:45:50.800 --> 00:45:52.000]   most likely to use.
[00:45:52.000 --> 00:45:54.360]   But it's going to do those five, six, seven things better
[00:45:54.360 --> 00:45:56.040]   than any other phone out there.
[00:45:56.040 --> 00:45:58.920]   I think-- I have not gotten my hands on one for real yet.
[00:45:58.920 --> 00:46:02.720]   But there are so many really cool ideas in that UI that I
[00:46:02.720 --> 00:46:05.960]   really-- I'm more interested in getting my hands on that than
[00:46:05.960 --> 00:46:09.720]   on the final gold master of Froyo for Android.
[00:46:09.720 --> 00:46:10.720]   And I like Froyo.
[00:46:10.720 --> 00:46:12.520]   Yeah.
[00:46:12.520 --> 00:46:15.360]   Does the fact that this new BlackBerry phone comes out on
[00:46:15.360 --> 00:46:17.480]   AT&T exclusively make a difference, you think?
[00:46:17.480 --> 00:46:22.400]   Is AT&T hedging its bets waiting for the other shoot drop
[00:46:22.400 --> 00:46:23.240]   on Verizon?
[00:46:23.240 --> 00:46:25.400]   I guess I would say if I was going to do something exclusively,
[00:46:25.400 --> 00:46:29.320]   AT&T wouldn't be the horse that I'd pick.
[00:46:29.320 --> 00:46:33.480]   I would bet that AT&T actively pursued RIM hoping to have--
[00:46:33.480 --> 00:46:35.440]   they must have gotten a really good deal on it because I don't
[00:46:35.440 --> 00:46:38.160]   know that I think if RIM wants to increase market share
[00:46:38.160 --> 00:46:40.840]   or maintain market share, picking AT&T as your only--
[00:46:40.840 --> 00:46:43.440]   as your only distribution doesn't seem like it's the best
[00:46:43.440 --> 00:46:44.280]   move.
[00:46:44.280 --> 00:46:47.640]   If history's any judge, they'll have other versions of the
[00:46:47.640 --> 00:46:48.720]   same phone in a few months.
[00:46:48.720 --> 00:46:52.080]   But right now, AT&T has exclusive.
[00:46:52.080 --> 00:46:54.440]   Or maybe they're putting a certain bullet in the chamber
[00:46:54.440 --> 00:46:57.680]   saying, well, gosh, here's our statistics on how often
[00:46:57.680 --> 00:46:59.160]   BlackBerry users use media.
[00:46:59.160 --> 00:47:01.560]   They use just as much data as the iPhone does.
[00:47:01.560 --> 00:47:04.120]   But for some reason, this totally separate hardware and
[00:47:04.120 --> 00:47:07.200]   totally separate operating system performs much better on our
[00:47:07.200 --> 00:47:09.360]   network than the iPhone does.
[00:47:09.360 --> 00:47:10.000]   I don't know.
[00:47:10.000 --> 00:47:11.160]   All other things being equal.
[00:47:11.160 --> 00:47:12.800]   Maybe it's the phone in the operating system.
[00:47:12.800 --> 00:47:15.040]   That would be very interesting.
[00:47:15.040 --> 00:47:16.400]   I don't think it's a strategic--
[00:47:16.400 --> 00:47:19.200]   I think it's just a simple question of AT&T is in the
[00:47:19.200 --> 00:47:21.160]   business of selling phones to anybody who comes into the
[00:47:21.160 --> 00:47:22.240]   store and wants one.
[00:47:22.240 --> 00:47:23.800]   So that means that they want to have the iPhone.
[00:47:23.800 --> 00:47:26.800]   They also want to have that cheap $29 no key phone that
[00:47:26.800 --> 00:47:29.640]   does take-- that has the 640x480 camera.
[00:47:29.640 --> 00:47:30.000]   Right.
[00:47:30.000 --> 00:47:30.360]   It was funny.
[00:47:30.360 --> 00:47:32.000]   I was talking to someone.
