;FFMETADATA1
album=MacBreak Weekly November 2007
artist=Leo Laporte, Scott Bourne, Alex Lindsay, and Liana Lehua
comment=http://twit.tv/mbw65
genre=Podcast
title=MacBreak Weekly 65: Girls Gone Mac
date=2007
encoder=Lavf59.27.100

[00:00:00.000 --> 00:00:03.800]   [ Sound Effects ]
[01:05:26.240 --> 01:05:27.240]   And I think it's a great thing.
[01:05:27.240 --> 01:05:28.240]   And I think it's a great thing.
[01:05:28.240 --> 01:05:29.240]   And I think it's a great thing.
[01:05:29.240 --> 01:05:30.240]   And I think it's a great thing.
[01:05:30.240 --> 01:05:31.240]   And I think it's a great thing.
[01:05:31.240 --> 01:05:32.240]   And I think it's a great thing.
[01:05:32.240 --> 01:05:33.240]   And I think it's a great thing.
[01:05:33.240 --> 01:05:34.240]   And I think it's a great thing.
[01:05:34.240 --> 01:05:35.240]   And I think it's a great thing.
[01:05:35.240 --> 01:05:36.240]   And I think it's a great thing.
[01:05:36.240 --> 01:05:37.240]   And I think it's a great thing.
[01:05:37.240 --> 01:05:38.240]   And I think it's a great thing.
[01:05:38.240 --> 01:05:39.240]   And I think it's a great thing.
[01:05:39.240 --> 01:05:40.240]   And I think it's a great thing.
[01:05:40.240 --> 01:05:41.240]   And I think it's a great thing.
[01:05:41.240 --> 01:05:42.240]   And I think it's a great thing.
[01:05:42.240 --> 01:05:43.240]   And I think it's a great thing.
[01:05:43.240 --> 01:05:44.240]   And I think it's a great thing.
[01:05:44.240 --> 01:05:45.240]   And I think it's a great thing.
[01:05:45.240 --> 01:05:46.240]   And I think it's a great thing.
[01:05:46.240 --> 01:05:47.240]   And I think it's a great thing.
[01:05:47.240 --> 01:05:48.240]   And I think it's a great thing.
[01:05:48.240 --> 01:05:49.240]   And I think it's a great thing.
[01:05:49.240 --> 01:05:50.240]   And I think it's a great thing.
[01:05:50.240 --> 01:05:51.240]   And I think it's a great thing.
[01:05:51.240 --> 01:05:52.240]   And I think it's a great thing.
[01:05:52.240 --> 01:05:53.240]   And I think it's a great thing.
[01:05:53.240 --> 01:05:54.240]   And I think it's a great thing.
[01:05:54.240 --> 01:05:55.240]   And I think it's a great thing.
[01:05:55.240 --> 01:05:56.240]   And I think it's a great thing.
[01:05:56.240 --> 01:05:57.240]   And I think it's a great thing.
[01:05:57.240 --> 01:05:58.240]   And I think it's a great thing.
[01:05:58.240 --> 01:05:59.240]   And I think it's a great thing.
[01:05:59.240 --> 01:06:00.240]   And I think it's a great thing.
[01:06:00.240 --> 01:06:01.240]   And I think it's a great thing.
[01:06:01.240 --> 01:06:02.240]   And I think it's a great thing.
[01:06:02.240 --> 01:06:03.240]   And I think it's a great thing.
[01:06:03.240 --> 01:06:04.240]   And I think it's a great thing.
[01:06:04.240 --> 01:06:05.240]   And I think it's a great thing.
[01:06:05.240 --> 01:06:06.240]   And I think it's a great thing.
[01:06:06.240 --> 01:06:07.240]   And I think it's a great thing.
[01:06:07.240 --> 01:06:08.240]   And I think it's a great thing.
[01:06:08.240 --> 01:06:09.240]   And I think it's a great thing.
[01:06:09.240 --> 01:06:10.240]   And I think it's a great thing.
[01:06:10.240 --> 01:06:11.240]   And I think it's a great thing.
[01:06:11.240 --> 01:06:12.240]   And I think it's a great thing.
[01:06:12.240 --> 01:06:13.240]   And I think it's a great thing.
[01:06:13.240 --> 01:06:14.240]   And I think it's a great thing.
[01:06:14.240 --> 01:06:15.240]   And I think it's a great thing.
[01:06:15.240 --> 01:06:16.240]   And I think it's a great thing.
[01:06:16.240 --> 01:06:17.240]   And I think it's a great thing.
[01:06:17.240 --> 01:06:18.240]   And I think it's a great thing.
[01:06:18.240 --> 01:06:19.240]   And I think it's a great thing.
[01:06:19.240 --> 01:06:20.240]   And I think it's a great thing.
[01:06:20.240 --> 01:06:21.240]   And I think it's a great thing.
[01:06:21.240 --> 01:06:22.240]   And I think it's a great thing.
[01:06:22.240 --> 01:06:23.240]   And I think it's a great thing.
[01:06:23.240 --> 01:06:24.240]   And I think it's a great thing.
[01:06:24.240 --> 01:06:25.240]   And I think it's a great thing.
[01:06:25.240 --> 01:06:26.240]   And I think it's a great thing.
[01:06:26.240 --> 01:06:27.240]   And I think it's a great thing.
[01:06:27.240 --> 01:06:28.240]   And I think it's a great thing.
[01:06:28.240 --> 01:06:29.240]   And I think it's a great thing.
[01:06:29.240 --> 01:06:30.240]   And I think it's a great thing.
[01:06:30.240 --> 01:06:31.240]   And I think it's a great thing.
[01:06:31.240 --> 01:06:32.240]   And I think it's a great thing.
[01:06:32.240 --> 01:06:33.240]   And I think it's a great thing.
[01:06:33.240 --> 01:06:34.240]   And I think it's a great thing.
[01:06:34.240 --> 01:06:35.240]   And I think it's a great thing.
[01:06:35.240 --> 01:06:36.240]   And I think it's a great thing.
[01:06:36.240 --> 01:06:37.240]   And I think it's a great thing.
[01:06:37.240 --> 01:06:38.240]   And I think it's a great thing.
[01:06:38.240 --> 01:06:39.240]   And I think it's a great thing.
[01:06:39.240 --> 01:06:40.240]   And I think it's a great thing.
[01:06:40.240 --> 01:06:41.240]   And I think it's a great thing.
[01:06:41.240 --> 01:06:42.240]   And I think it's a great thing.
[01:06:42.240 --> 01:06:43.240]   And I think it's a great thing.
[01:06:43.240 --> 01:06:44.240]   And I think it's a great thing.
[01:06:44.240 --> 01:06:45.240]   And I think it's a great thing.
[01:06:45.240 --> 01:06:46.240]   And I think it's a great thing.
[01:06:46.240 --> 01:06:47.240]   And I think it's a great thing.
[01:06:47.240 --> 01:06:48.240]   And I think it's a great thing.
[01:06:48.240 --> 01:06:49.240]   And I think it's a great thing.
[01:06:49.240 --> 01:06:50.240]   And I think it's a great thing.
[01:06:50.240 --> 01:06:51.240]   And I think it's a great thing.
[01:06:51.240 --> 01:06:52.240]   And I think it's a great thing.
[01:06:52.240 --> 01:06:53.240]   And I think it's a great thing.
[01:06:53.240 --> 01:06:54.240]   And I think it's a great thing.
[01:06:54.240 --> 01:06:55.240]   And I think it's a great thing.
[01:06:55.240 --> 01:06:56.240]   And I think it's a great thing.
[01:06:56.240 --> 01:06:57.240]   And I think it's a great thing.
[01:06:57.240 --> 01:06:58.240]   And I think it's a great thing.
[01:06:58.240 --> 01:06:59.240]   And I think it's a great thing.
[01:06:59.240 --> 01:07:00.240]   And I think it's a great thing.
[01:07:00.240 --> 01:07:01.240]   And I think it's a great thing.
[01:07:01.240 --> 01:07:02.240]   And I think it's a great thing.
[01:07:02.240 --> 01:07:03.240]   And I think it's a great thing.
[01:07:03.240 --> 01:07:04.240]   And I think it's a great thing.
[01:07:04.240 --> 01:07:05.240]   And I think it's a great thing.
[01:07:05.240 --> 01:07:06.240]   And I think it's a great thing.
[01:07:06.240 --> 01:07:07.240]   And I think it's a great thing.
[01:07:07.240 --> 01:07:08.240]   And I think it's a great thing.
[01:07:08.240 --> 01:07:09.240]   And I think it's a great thing.
[01:07:09.240 --> 01:07:10.240]   And I think it's a great thing.
[01:07:10.240 --> 01:07:11.240]   And I think it's a great thing.
[01:07:11.240 --> 01:07:12.240]   And I think it's a great thing.
[01:07:12.240 --> 01:07:13.240]   And I think it's a great thing.
[01:07:13.240 --> 01:07:14.240]   And I think it's a great thing.
[01:07:14.240 --> 01:07:15.240]   And I think it's a great thing.
[01:07:15.240 --> 01:07:16.240]   And I think it's a great thing.
[01:07:16.240 --> 01:07:17.240]   And I think it's a great thing.
[01:07:17.240 --> 01:07:18.240]   And I think it's a great thing.
[01:07:18.240 --> 01:07:19.240]   And I think it's a great thing.
[01:07:19.240 --> 01:07:20.240]   And I think it's a great thing.
[01:07:20.240 --> 01:07:21.240]   And I think it's a great thing.
[01:07:21.240 --> 01:07:22.240]   And I think it's a great thing.
[01:07:22.240 --> 01:07:23.240]   And I think it's a great thing.
[01:07:23.240 --> 01:07:24.240]   And I think it's a great thing.
[01:07:24.240 --> 01:07:25.240]   And I think it's a great thing.
[01:07:25.240 --> 01:07:26.240]   And I think it's a great thing.
[01:07:26.240 --> 01:07:27.240]   And I think it's a great thing.
[01:07:27.240 --> 01:07:28.240]   And I think it's a great thing.
[01:07:28.240 --> 01:07:29.240]   And I think it's a great thing.
[01:07:29.240 --> 01:07:30.240]   And I think it's a great thing.
[01:07:30.240 --> 01:07:31.240]   And I think it's a great thing.
[01:07:31.240 --> 01:07:32.240]   And I think it's a great thing.
[01:07:32.240 --> 01:07:33.240]   And I think it's a great thing.
[01:07:33.240 --> 01:07:34.240]   And I think it's a great thing.
[01:07:34.240 --> 01:07:35.240]   And I think it's a great thing.
[01:07:35.240 --> 01:07:36.240]   And I think it's a great thing.
[01:07:36.240 --> 01:07:37.240]   And I think it's a great thing.
[01:07:37.240 --> 01:07:38.240]   And I think it's a great thing.
[01:07:38.240 --> 01:07:39.240]   And I think it's a great thing.
[01:07:39.240 --> 01:07:40.240]   And I think it's a great thing.
[01:07:40.240 --> 01:07:41.240]   And I think it's a great thing.
[01:07:41.240 --> 01:07:42.240]   And I think it's a great thing.
[01:07:42.240 --> 01:07:43.240]   And I think it's a great thing.
[01:07:43.240 --> 01:07:44.240]   And I think it's a great thing.
[01:07:44.240 --> 01:07:45.240]   And I think it's a great thing.
[01:07:45.240 --> 01:07:46.240]   And I think it's a great thing.
[01:07:46.240 --> 01:07:47.240]   And I think it's a great thing.
[01:07:47.240 --> 01:07:48.240]   And I think it's a great thing.
[01:07:48.240 --> 01:07:49.240]   And I think it's a great thing.
[01:07:49.240 --> 01:07:50.240]   And I think it's a great thing.
[01:07:50.240 --> 01:07:51.240]   And I think it's a great thing.
[01:07:51.240 --> 01:07:52.240]   And I think it's a great thing.
[01:07:52.240 --> 01:07:53.240]   And I think it's a great thing.
[01:07:53.240 --> 01:07:54.240]   And I think it's a great thing.
[01:07:54.240 --> 01:07:55.240]   And I think it's a great thing.
[01:07:55.240 --> 01:07:56.240]   And I think it's a great thing.
[01:07:56.240 --> 01:07:57.240]   And I think it's a great thing.
[01:07:57.240 --> 01:07:58.240]   And I think it's a great thing.
[01:07:58.240 --> 01:07:59.240]   And I think it's a great thing.
[01:07:59.240 --> 01:08:00.240]   And I think it's a great thing.
[01:08:00.240 --> 01:08:01.240]   And I think it's a great thing.
[01:08:01.240 --> 01:08:02.240]   And I think it's a great thing.
[01:08:02.240 --> 01:08:03.240]   And I think it's a great thing.
[01:08:03.240 --> 01:08:04.240]   And I think it's a great thing.
[01:08:04.240 --> 01:08:05.240]   And I think it's a great thing.
[01:08:05.240 --> 01:08:06.240]   And I think it's a great thing.
[01:08:06.240 --> 01:08:07.240]   And I think it's a great thing.
[01:08:07.240 --> 01:08:08.240]   And I think it's a great thing.
[01:08:08.240 --> 01:08:09.240]   And I think it's a great thing.
[01:08:09.240 --> 01:08:10.240]   And I think it's a great thing.
[01:08:10.240 --> 01:08:11.240]   And I think it's a great thing.
[01:08:11.240 --> 01:08:12.240]   And I think it's a great thing.
[01:08:12.240 --> 01:08:13.240]   And I think it's a great thing.
[01:08:13.240 --> 01:08:14.240]   And I think it's a great thing.
[01:08:14.240 --> 01:08:15.240]   And I think it's a great thing.
[01:08:15.240 --> 01:08:16.240]   And I think it's a great thing.
[01:08:16.240 --> 01:08:17.240]   And I think it's a great thing.
[01:08:17.240 --> 01:08:18.240]   And I think it's a great thing.
[01:08:18.240 --> 01:08:19.240]   And I think it's a great thing.
[01:08:19.240 --> 01:08:20.240]   And I think it's a great thing.
[01:08:20.240 --> 01:08:21.240]   And I think it's a great thing.
[01:08:21.240 --> 01:08:22.240]   And I think it's a great thing.
[01:08:22.240 --> 01:08:23.240]   And I think it's a great thing.
[01:08:23.240 --> 01:08:24.240]   And I think it's a great thing.
[01:08:24.240 --> 01:08:25.240]   And I think it's a great thing.
[01:08:25.240 --> 01:08:26.240]   And I think it's a great thing.
[01:08:26.240 --> 01:08:27.240]   And I think it's a great thing.
[01:08:27.240 --> 01:08:28.240]   And I think it's a great thing.
[01:08:28.240 --> 01:08:29.240]   And I think it's a great thing.
[01:08:29.240 --> 01:08:30.240]   And I think it's a great thing.
[01:08:30.240 --> 01:08:31.240]   And I think it's a great thing.
[01:08:31.240 --> 01:08:32.240]   And I think it's a great thing.
[01:08:32.240 --> 01:08:33.240]   And I think it's a great thing.
[01:08:33.240 --> 01:08:34.240]   And I think it's a great thing.
[01:08:34.240 --> 01:08:35.240]   And I think it's a great thing.
[01:08:35.240 --> 01:08:36.240]   And I think it's a great thing.
[01:08:36.240 --> 01:08:37.240]   And I think it's a great thing.
[01:08:37.240 --> 01:08:38.240]   And I think it's a great thing.
[01:08:38.240 --> 01:08:39.240]   And I think it's a great thing.
[01:08:39.240 --> 01:08:40.240]   And I think it's a great thing.
[01:08:40.240 --> 01:08:41.240]   And I think it's a great thing.
[01:08:41.240 --> 01:08:42.240]   And I think it's a great thing.
[01:08:42.240 --> 01:08:43.240]   And I think it's a great thing.
[01:08:43.240 --> 01:08:44.240]   And I think it's a great thing.
[01:08:44.240 --> 01:08:45.240]   And I think it's a great thing.
[01:08:45.240 --> 01:08:46.240]   And I think it's a great thing.
[01:08:46.240 --> 01:08:47.240]   And I think it's a great thing.
[01:08:47.240 --> 01:08:48.240]   And I think it's a great thing.
[01:08:48.240 --> 01:08:49.240]   And I think it's a great thing.
[01:08:49.240 --> 01:08:50.240]   And I think it's a great thing.
[01:08:50.240 --> 01:08:51.240]   And I think it's a great thing.
[01:08:51.240 --> 01:08:52.240]   And I think it's a great thing.
[01:08:52.240 --> 01:08:53.240]   And I think it's a great thing.
[01:08:53.240 --> 01:08:54.240]   And I think it's a great thing.
[01:08:54.240 --> 01:08:55.240]   And I think it's a great thing.
[01:08:55.240 --> 01:08:56.240]   And I think it's a great thing.
[01:08:56.240 --> 01:08:57.240]   And I think it's a great thing.
[01:08:57.240 --> 01:08:58.240]   And I think it's a great thing.
[01:08:58.240 --> 01:08:59.240]   And I think it's a great thing.
[01:08:59.240 --> 01:09:00.240]   And I think it's a great thing.
[01:09:00.240 --> 01:09:01.240]   And I think it's a great thing.
[01:09:01.240 --> 01:09:02.240]   And I think it's a great thing.
[01:09:02.240 --> 01:09:03.240]   And I think it's a great thing.
[01:09:03.240 --> 01:09:04.240]   And I think it's a great thing.
[01:09:04.240 --> 01:09:05.240]   And I think it's a great thing.
[01:09:05.240 --> 01:09:06.240]   And I think it's a great thing.
[01:09:06.240 --> 01:09:07.240]   And I think it's a great thing.
[01:09:07.240 --> 01:09:08.240]   And I think it's a great thing.
[01:09:08.240 --> 01:09:09.240]   And I think it's a great thing.
[01:09:09.240 --> 01:09:10.240]   And I think it's a great thing.
[01:09:10.240 --> 01:09:11.240]   And I think it's a great thing.
[01:09:11.240 --> 01:09:12.240]   And I think it's a great thing.
[01:09:12.240 --> 01:09:13.240]   And I think it's a great thing.
[01:09:13.240 --> 01:09:14.240]   And I think it's a great thing.
[01:09:14.240 --> 01:09:15.240]   And I think it's a great thing.
[01:09:15.240 --> 01:09:16.240]   And I think it's a great thing.
[01:09:16.240 --> 01:09:17.240]   And I think it's a great thing.
[01:09:17.240 --> 01:09:18.240]   And I think it's a great thing.
[01:09:18.240 --> 01:09:19.240]   And I think it's a great thing.
[01:09:19.240 --> 01:09:20.240]   And I think it's a great thing.
[01:09:20.240 --> 01:09:21.240]   And I think it's a great thing.
[01:09:21.240 --> 01:09:22.240]   And I think it's a great thing.
[01:09:22.240 --> 01:09:23.240]   And I think it's a great thing.
[01:09:23.240 --> 01:09:24.240]   And I think it's a great thing.
[01:09:24.240 --> 01:09:25.240]   And I think it's a great thing.
[01:09:25.240 --> 01:09:26.240]   And I think it's a great thing.
[01:09:26.240 --> 01:09:27.240]   And I think it's a great thing.
[01:09:27.240 --> 01:09:28.240]   And I think it's a great thing.
[01:09:28.240 --> 01:09:29.240]   And I think it's a great thing.
[01:09:29.240 --> 01:09:30.240]   And I think it's a great thing.
[01:09:30.240 --> 01:09:31.240]   And I think it's a great thing.
[01:09:31.240 --> 01:09:32.240]   And I think it's a great thing.
[01:09:32.240 --> 01:09:33.240]   Yeah.
[01:09:33.240 --> 01:09:34.240]   Talking to me.
[01:09:34.240 --> 01:09:36.240]   And I remember those good old days.
[01:09:36.240 --> 01:09:40.200]   One thing I have learned on my iPhone, you know, that limit of -- you have to be really
[01:09:40.200 --> 01:09:43.600]   careful of the limit of SMS's.
[01:09:43.600 --> 01:09:48.200]   For some reason I connected data to SMS, like in my head.
[01:09:48.200 --> 01:09:51.920]   And by the way, on your AT&T bill, they're very different.
[01:09:51.920 --> 01:09:53.280]   You have unlimited data.
[01:09:53.280 --> 01:09:55.280]   You have 200 SMS messages.
[01:09:55.280 --> 01:09:57.080]   Unless you prepay for them.
[01:09:57.080 --> 01:09:58.080]   Unless you prepay for them.
[01:09:58.080 --> 01:09:59.080]   20 bucks to get unlimited or whatever.
[01:09:59.080 --> 01:10:00.080]   So 20 bucks a month.
[01:10:00.080 --> 01:10:03.080]   Because I've been having my tweets come into my iPhone.
[01:10:03.080 --> 01:10:04.080]   Yeah.
[01:10:04.080 --> 01:10:05.080]   Well, what happened was --
[01:10:05.080 --> 01:10:06.080]   That's incoming, though.
[01:10:06.080 --> 01:10:07.080]   That includes incoming.
[01:10:07.080 --> 01:10:08.080]   What?
[01:10:08.080 --> 01:10:09.080]   That's incoming.
[01:10:09.080 --> 01:10:10.080]   Yeah, I'm going.
[01:10:10.080 --> 01:10:11.080]   Both.
[01:10:11.080 --> 01:10:12.080]   Any SMS.
[01:10:12.080 --> 01:10:13.080]   And I -- yeah.
[01:10:13.080 --> 01:10:16.080]   Well, I looked at the little graph on the AT&T bill.
[01:10:16.080 --> 01:10:20.080]   And I saw my data, which I guess SMS is kind of folded in on the graph.
[01:10:20.080 --> 01:10:22.080]   You know, it was like, this is your bill.
[01:10:22.080 --> 01:10:24.080]   And then it was like, and this is your data bill.
[01:10:24.080 --> 01:10:26.080]   And my data bill was like an extra 150 bucks a month.
[01:10:26.080 --> 01:10:29.080]   And I was trying to figure out what -- how could that be?
[01:10:29.080 --> 01:10:30.080]   I have unlimited data.
[01:10:30.080 --> 01:10:31.880]   You know, was it when I was traveling?
[01:10:31.880 --> 01:10:35.080]   And no, it just turns out it's -- because I do about 1000 SMSs a month.
[01:10:35.080 --> 01:10:39.080]   If it weren't for the unlimited data plan, Justine's phone bill would be $3.2 million.
[01:10:39.080 --> 01:10:40.080]   Exactly.
[01:10:40.080 --> 01:10:43.080]   Well, she said that's why she got that 300-page phone bill.
[01:10:43.080 --> 01:10:44.080]   It was all tweets.
[01:10:44.080 --> 01:10:45.080]   It was all SMS.
[01:10:45.080 --> 01:10:46.080]   Yeah, yeah, yeah.
[01:10:46.080 --> 01:10:48.080]   So anyway, so I was going to itemize each one, you know.
[01:10:48.080 --> 01:10:51.080]   And then you've got another message at 115.53.
[01:10:51.080 --> 01:10:55.080]   And another message to 115.54.
[01:10:55.080 --> 01:10:56.080]   And 115.55.
[01:10:56.080 --> 01:10:58.080]   And it's not too long before you get a bunch of them.
[01:10:58.080 --> 01:11:00.080]   You turn off paper billing, that's my suggestion.
[01:11:00.080 --> 01:11:01.080]   No, I turned it off.
[01:11:01.080 --> 01:11:04.080]   But of course, the billing goes through someone else here at the office.
[01:11:04.080 --> 01:11:09.080]   And so so my -- so I turned it off thinking, "Oh, I don't want to burn all that paper."
[01:11:09.080 --> 01:11:13.080]   And then last night when I went to Carl Carlita, my phone was dead.
[01:11:13.080 --> 01:11:16.080]   It said, "You're out of service because you haven't paid the bill."
[01:11:16.080 --> 01:11:20.080]   And then by the way, if you're wondering, if you want to turn it back on, you go to the web.
[01:11:20.080 --> 01:11:21.080]   Don't go to the phone.
[01:11:21.080 --> 01:11:22.080]   The phone is like a half an hour process.
[01:11:22.080 --> 01:11:25.080]   And the web is like a three-minute process to have it turn back on.
[01:11:25.080 --> 01:11:29.080]   And just in case you're wondering, I went through that last night while swearing and saying,
[01:11:29.080 --> 01:11:30.080]   "18T is the devil."
[01:11:30.080 --> 01:11:33.080]   And it turned out they weren't.
[01:11:33.080 --> 01:11:34.080]   It actually worked out fine.
[01:11:34.080 --> 01:11:42.080]   But so, yeah, I leave the paper billing on even with all the SMSs because otherwise the bill doesn't get paid.
[01:11:42.080 --> 01:11:44.080]   What's the name of this site again?
[01:11:44.080 --> 01:11:48.080]   It is SMSMac.com.
[01:11:48.080 --> 01:11:51.080]   And it is definitely worth downloading and checking out.
[01:11:51.080 --> 01:11:52.080]   Cool.
[01:11:52.080 --> 01:11:54.080]   And we're all going to get SMS, right?
[01:11:54.080 --> 01:11:56.080]   Everybody in the audience is going to get a message.
[01:11:56.080 --> 01:11:57.080]   Everyone in the audience?
[01:11:57.080 --> 01:11:58.080]   Yeah.
[01:11:58.080 --> 01:12:00.080]   150,000 SMS messages.
[01:12:00.080 --> 01:12:01.080]   How much would that cost?
[01:12:01.080 --> 01:12:02.080]   That would cost a lot of money.
[01:12:02.080 --> 01:12:08.080]   If I'm thinking, "Grandpa, which would you get an iPhone pre-configured with Carlita's message?"
[01:12:08.080 --> 01:12:09.080]   I've had my baby.
[01:12:09.080 --> 01:12:12.080]   And you just set up my hospital bed and say, "Okay, hun, just hit send when you're ready."
[01:12:12.080 --> 01:12:15.080]   I'll be outside smoking.
[01:12:15.080 --> 01:12:21.080]   But what I really want is, I want an SMS that I could just email from what I want as a service.
[01:12:21.080 --> 01:12:23.080]   And this is this part I couldn't find.
[01:12:23.080 --> 01:12:31.080]   I just want to be able to send an email from my iPhone to a service and have it take whatever's in the body and just SMS it out to everyone.
[01:12:31.080 --> 01:12:33.080]   And that I couldn't find.
[01:12:33.080 --> 01:12:34.080]   So this is the next guest.
[01:12:34.080 --> 01:12:35.080]   Guess what?
[01:12:35.080 --> 01:12:38.080]   You're going to get a few emails over the next three days that we'll explain exactly.
[01:12:38.080 --> 01:12:40.080]   Okay, everyone will tell me how to do it.
[01:12:40.080 --> 01:12:41.080]   That's what I want.
[01:12:41.080 --> 01:12:43.080]   If it doesn't exist, someone should write "Krautl's" or something.
[01:12:43.080 --> 01:12:45.080]   I got one more thing, but we don't know where it came from.
[01:12:45.080 --> 01:12:47.080]   We'll try to get this into the notes.
[01:12:47.080 --> 01:12:48.080]   This is from a fan.
[01:12:48.080 --> 01:12:53.080]   I'm listening.
[01:12:53.080 --> 01:12:58.080]   I'm listening to Scott because I'm the only one that's stupid enough to put my postal address in the wild.
[01:12:58.080 --> 01:13:00.080]   It's called Merlin Manarisms.
[01:13:00.080 --> 01:13:01.080]   He printed it on Lulu.
[01:13:01.080 --> 01:13:02.080]   It's spiral bound.
[01:13:02.080 --> 01:13:06.080]   And there's a page for every day of the year with Merlin quotes.
[01:13:06.080 --> 01:13:07.080]   Merlin Man quotes.
[01:13:07.080 --> 01:13:08.080]   Yeah, it's like a date book for next year.
[01:13:08.080 --> 01:13:09.080]   Merlin Manarism.
[01:13:09.080 --> 01:13:10.080]   So great.
[01:13:10.080 --> 01:13:13.080]   And Merlin was here on the show.
[01:13:13.080 --> 01:13:18.080]   In case you're listening to Merlin, I have your copy in the condo, so I'll just come out of hiding and we'll give it to you.
[01:13:18.080 --> 01:13:20.080]   I just love this idea.
[01:13:20.080 --> 01:13:22.080]   And I would love if we could sell him.
[01:13:22.080 --> 01:13:24.080]   It's on Lulu, so I bet we probably could.
[01:13:24.080 --> 01:13:25.080]   Yeah.
[01:13:25.080 --> 01:13:26.080]   All of his great quotes are...
[01:13:26.080 --> 01:13:28.080]   Barbecue potato chips were falling out of his neck beard.
[01:13:28.080 --> 01:13:34.080]   It'll bring back fabulous memories of Merlin Day's gun by.
[01:13:34.080 --> 01:13:35.080]   Yes, every quote Merlin ever said.
[01:13:35.080 --> 01:13:40.080]   Maybe we could turn this into an audio book and have Merlin read it.
[01:13:40.080 --> 01:13:41.080]   Yeah.
[01:13:41.080 --> 01:13:42.080]   It's 54.
[01:13:42.080 --> 01:13:45.080]   We'll fix it in post.
[01:13:45.080 --> 01:13:47.080]   Page 55.
[01:13:47.080 --> 01:13:49.080]   Because there's one per page.
[01:13:49.080 --> 01:13:52.080]   I didn't mean to be ego assertive about that.
[01:13:52.080 --> 01:13:55.080]   There's one that I'm sure that says banana.
[01:13:55.080 --> 01:13:56.080]   Yeah.
[01:13:56.080 --> 01:13:57.080]   Got to have banana.
[01:13:57.080 --> 01:14:01.080]   Following the derigibles of my mind as they drift past.
[01:14:01.080 --> 01:14:08.080]   I have some kind of Super James Bond high priority email that I'll check because it could be something really important.
[01:14:08.080 --> 01:14:11.080]   Unfortunately, all the ones about the baby didn't make it in.
[01:14:11.080 --> 01:14:16.080]   Some of the ones about the baby have been the most terrifically funny of all mannerisms
[01:14:16.080 --> 01:14:17.080]   from Merlin.
[01:14:17.080 --> 01:14:18.080]   I mean, this is great.
[01:14:18.080 --> 01:14:21.080]   So what was the last one that we saw?
[01:14:21.080 --> 01:14:25.080]   Oh, he had a fun one when we were saying that he wanted to encourage his daughter to open a restaurant
[01:14:25.080 --> 01:14:27.080]   called J. Eleanor Chowder Pants.
[01:14:27.080 --> 01:14:30.080]   Ooh.
[01:14:30.080 --> 01:14:32.080]   Don't think about that one too much.
[01:14:32.080 --> 01:14:34.080]   That's one reason to follow Merlin on Twitter.
[01:14:34.080 --> 01:14:37.080]   In fact, the reason I went back to Twitter, I'll be completely honest,
[01:14:37.080 --> 01:14:41.080]   is because we don't hear from Merlin because I think he made a deal not to ever contact us again.
[01:14:41.080 --> 01:14:44.080]   His wife doesn't know he's part of the witness protection thing.
[01:14:44.080 --> 01:14:46.080]   But he does Twitter.
[01:14:46.080 --> 01:14:47.080]   Twitter.
[01:14:47.080 --> 01:14:48.080]   Twitter.
[01:14:48.080 --> 01:14:50.080]   You ought to be able to say that, Leo.
[01:14:50.080 --> 01:14:51.080]   I should.
[01:14:51.080 --> 01:14:57.080]   So he tweets and if you follow Merlin, I think it's actually hot dog ladies.
[01:14:57.080 --> 01:14:59.080]   Hot dogs, ladies.
[01:14:59.080 --> 01:15:00.080]   Hot dogs ladies.
[01:15:00.080 --> 01:15:01.080]   So you follow him on Twitter.
[01:15:01.080 --> 01:15:03.080]   You can at least get some witticism.
[01:15:03.080 --> 01:15:04.080]   He puts three or four on a day.
[01:15:04.080 --> 01:15:06.080]   So he's alive.
[01:15:06.080 --> 01:15:09.080]   We much love to you, Merlin, the baby and the wife.
[01:15:09.080 --> 01:15:10.080]   Yeah.
[01:15:10.080 --> 01:15:11.080]   Musk has got an auto Twitter.
[01:15:11.080 --> 01:15:12.080]   He put him all in.
[01:15:12.080 --> 01:15:14.080]   He put him all in before he left.
[01:15:14.080 --> 01:15:16.080]   And he's got this little auto Twitter.
[01:15:16.080 --> 01:15:17.080]   Now that's diabolical.
[01:15:17.080 --> 01:15:19.080]   It's for the Twittermatic.
[01:15:19.080 --> 01:15:21.080]   Let me just see if there's any.
[01:15:21.080 --> 01:15:22.080]   Yeah.
[01:15:22.080 --> 01:15:25.080]   Here's the last, the last report from Merlin, man.
[01:15:25.080 --> 01:15:29.080]   He says, "Phil Collins, Sting, Lionel Richie, the lot of you.
[01:15:29.080 --> 01:15:35.080]   BH1 Classic refuses to forget the time when each of you totally did not suck as do I."
[01:15:35.080 --> 01:15:42.080]   I just see him sitting there with the baby and a baby Bjorn rocking back and forth thinking
[01:15:42.080 --> 01:15:43.080]   of things to Twitter.
[01:15:43.080 --> 01:15:44.080]   Be honest with you.
[01:15:44.080 --> 01:15:46.080]   I think that's what's going on.
[01:15:46.080 --> 01:15:48.080]   Well, it's been great to use your studio.
[01:15:48.080 --> 01:15:49.080]   Thank you so much, Alex Lindsay.
[01:15:49.080 --> 01:15:50.080]   We love it here.
[01:15:50.080 --> 01:15:51.080]   Yeah, it's fun.
[01:15:51.080 --> 01:15:52.080]   Lovely place.
