
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:36:41.440 --> 00:36:43.640]   but it's become the hub for getting into and out
[00:36:43.640 --> 00:36:44.800]   of all kinds of different places.
[00:36:44.800 --> 00:36:47.200]   - But that's because it does use an industry standard.
[00:36:47.200 --> 00:36:49.560]   The ICal, you know, this is confusing,
[00:36:49.560 --> 00:36:50.840]   'cause the name of the program is ICal,
[00:36:50.840 --> 00:36:52.400]   but there is just like there's VCF,
[00:36:52.400 --> 00:36:56.000]   there's an ICal ICS standard that is not apples,
[00:36:56.000 --> 00:36:57.840]   that is, and that's why Google works
[00:36:57.840 --> 00:36:59.680]   with it and everything else works with it.
[00:36:59.680 --> 00:37:03.320]   You know, 30 bucks, have you tried 30 bucks as my own?
[00:37:03.320 --> 00:37:05.160]   - Yeah, I tried it when it very first came out
[00:37:05.160 --> 00:37:06.000]   and I hadn't gone back.
[00:37:06.000 --> 00:37:07.200]   You know what's funny is what you described,
[00:37:07.200 --> 00:37:08.800]   is that's the kind of stuff that wakes me up.
[00:37:08.800 --> 00:37:10.000]   - Yeah, it sure is.
[00:37:10.000 --> 00:37:14.200]   - And I would, the thing is I really like,
[00:37:14.200 --> 00:37:15.800]   well, you know, I should say disclosure,
[00:37:15.800 --> 00:37:17.520]   I'm an advisor for Stickit,
[00:37:17.520 --> 00:37:19.400]   but Stickit has that functionality,
[00:37:19.400 --> 00:37:21.720]   actually a very, a little known feature inside of Stickit
[00:37:21.720 --> 00:37:23.320]   that Rails is gonna kill me for mentioning.
[00:37:23.320 --> 00:37:27.040]   You can output an ICS of pretty much any tag.
[00:37:27.040 --> 00:37:28.400]   - I have to say, you can stick it more.
[00:37:28.400 --> 00:37:31.000]   You know, the last time we talked,
[00:37:31.000 --> 00:37:33.040]   we had Rails on Net at night.
[00:37:33.040 --> 00:37:35.640]   It wasn't doing the best job of interpreting
[00:37:35.640 --> 00:37:38.040]   what I was saying, and I think it's,
[00:37:38.040 --> 00:37:39.600]   I should try it again, because I,
[00:37:39.600 --> 00:37:42.720]   - Well, I think it's definitely a food.
[00:37:42.720 --> 00:37:43.760]   - But what I like about though,
[00:37:43.760 --> 00:37:45.840]   is you can make these kind of ad hoc calendars
[00:37:45.840 --> 00:37:47.360]   and spit them out, and I would love
[00:37:47.360 --> 00:37:49.200]   to be able to do everything through,
[00:37:49.200 --> 00:37:51.040]   you know, I use Kinkles, giving things done also,
[00:37:51.040 --> 00:37:52.760]   you know, for my tasks up.
[00:37:52.760 --> 00:37:54.400]   But anyway, but because I come,
[00:37:54.400 --> 00:37:55.800]   - I don't wanna have 15 different
[00:37:55.800 --> 00:37:58.160]   getting things done applications either.
[00:37:58.160 --> 00:37:59.320]   - Sure, yeah.
[00:37:59.320 --> 00:38:00.320]   - Right?
[00:38:00.320 --> 00:38:01.960]   - Shouldn't I just, you're right.
[00:38:01.960 --> 00:38:03.560]   - You said you need one that manages,
[00:38:03.560 --> 00:38:05.840]   you need one that manages all 15 then later.
[00:38:05.840 --> 00:38:07.240]   (laughing)
[00:38:07.240 --> 00:38:08.640]   - Well, I talked about, because,
[00:38:08.640 --> 00:38:10.440]   you kind of want this Unix-like approach
[00:38:10.440 --> 00:38:12.240]   of having the best tool for each one of these things,
[00:38:12.240 --> 00:38:13.240]   but you're right, you don't wanna run around
[00:38:13.240 --> 00:38:14.720]   doing eight different apps.
[00:38:14.720 --> 00:38:16.240]   - Yeah, but that's actually kind of the point.
[00:38:16.240 --> 00:38:17.880]   I mean, I call is not the most sophisticated
[00:38:17.880 --> 00:38:19.280]   calendar application out there,
[00:38:19.280 --> 00:38:21.680]   but the fact that it will hook up to an interface
[00:38:21.680 --> 00:38:22.800]   with just about everything that you have
[00:38:22.800 --> 00:38:26.360]   on the Mac experience, makes it pretty much invaluable.
[00:38:26.360 --> 00:38:28.000]   I mean, that's the whole reason why,
[00:38:28.000 --> 00:38:30.120]   like Freebase is getting so much ink this week,
[00:38:30.120 --> 00:38:32.640]   because it's not so much that it's this great database app,
[00:38:32.640 --> 00:38:35.080]   it's just that the idea of here is one collective soup
[00:38:35.080 --> 00:38:36.680]   for all information anywhere,
[00:38:36.680 --> 00:38:38.560]   everywhere that every, all kinds of different,
[00:38:38.560 --> 00:38:40.520]   new applications can then pull from.
[00:38:40.520 --> 00:38:42.560]   - Wait a minute, okay, we're going real fast,
[00:38:42.560 --> 00:38:43.520]   let me give you some links.
[00:38:43.520 --> 00:38:47.880]   Stick it is free, it's STI, double k it.com.
[00:38:47.880 --> 00:38:51.440]   And Freebase, are you talking about the alkaloid
[00:38:51.440 --> 00:38:53.960]   made out of cocaine that you would,
[00:38:53.960 --> 00:38:56.120]   with hydrochloride salt or?
[00:38:56.120 --> 00:38:57.760]   - Is that part of your massage?
[00:38:57.760 --> 00:38:58.600]   Is that next to 80?
[00:38:58.600 --> 00:38:59.440]   - Wait a minute, no, I'm sorry.
[00:38:59.440 --> 00:39:01.640]   I went to Wikipedia by accident.
[00:39:01.640 --> 00:39:04.240]   - They are looking for narcotics scientists.
[00:39:04.240 --> 00:39:05.800]   What is Freebase?
[00:39:05.800 --> 00:39:07.320]   I don't know what that is.
[00:39:07.320 --> 00:39:10.440]   - There's this new product by a company called MetaWeb,
[00:39:10.440 --> 00:39:11.840]   I think they actually getting back to TED,
[00:39:11.840 --> 00:39:14.080]   I mean, I think it was a big demo in TED,
[00:39:14.080 --> 00:39:17.920]   where the idea is to have a free resource
[00:39:17.920 --> 00:39:20.000]   for web-based content,
[00:39:20.000 --> 00:39:23.200]   where if you've got a database of anything that's useful,
[00:39:23.200 --> 00:39:25.560]   you can put it up onto Freebase,
[00:39:25.560 --> 00:39:28.200]   it will be a modified open license,
[00:39:28.200 --> 00:39:29.360]   it costs nothing to serve it,
[00:39:29.360 --> 00:39:31.320]   if you're not charging people to access it.
[00:39:31.320 --> 00:39:34.000]   And so later on, if somebody wants to create a map,
[00:39:34.000 --> 00:39:35.800]   someone wants to enhance their mapping application
[00:39:35.800 --> 00:39:37.920]   to tell you not only where you are,
[00:39:37.920 --> 00:39:41.040]   but also to hook into Flickr's photo geotag database,
[00:39:41.040 --> 00:39:42.520]   and then show you, well, here's what the neighborhood
[00:39:42.520 --> 00:39:45.640]   looks like around that hotel, or around that comic book shop,
[00:39:45.640 --> 00:39:47.880]   because everything is in this big shared soup
[00:39:47.880 --> 00:39:50.920]   on Freebase, it's available to everybody to exploit.
[00:39:50.920 --> 00:39:53.000]   - I like it, now it's very alpha, it said.
[00:39:53.000 --> 00:39:55.920]   I'm reading Tim O'Reilly's article about it from TED.
[00:39:55.920 --> 00:39:57.960]   He says, "I need to be invited into it."
[00:39:57.960 --> 00:40:00.160]   - Yeah, it's, oh, you have to get invited?
[00:40:00.160 --> 00:40:01.000]   - Yeah.
[00:40:01.000 --> 00:40:02.560]   - At this point, still if you get invited,
[00:40:02.560 --> 00:40:05.320]   and it's also not completely unique.
[00:40:05.320 --> 00:40:06.880]   There's this thing called,
[00:40:06.880 --> 00:40:09.280]   if you ever played with a double DB?
[00:40:09.280 --> 00:40:10.120]   - No.
[00:40:10.120 --> 00:40:11.280]   - It's another online database,
[00:40:11.280 --> 00:40:13.720]   and this is more of an application sort of solution
[00:40:13.720 --> 00:40:16.600]   than an information sort of solution.
[00:40:16.600 --> 00:40:19.440]   The idea of Freebase is not to give you a database application,
[00:40:19.440 --> 00:40:22.840]   but once again, to have a big wood stock,
[00:40:22.840 --> 00:40:24.520]   mud-covered, hippie-fest,
[00:40:24.520 --> 00:40:26.680]   of free-for-making for every little bit.
[00:40:26.680 --> 00:40:27.920]   - Well, it's like a library,
[00:40:27.920 --> 00:40:30.080]   it's these sort of contributing code to a library,
[00:40:30.080 --> 00:40:30.920]   that kind of thing.
[00:40:30.920 --> 00:40:31.760]   - Oh, it's more like what do you--
[00:40:31.760 --> 00:40:32.600]   - Kind of like that, right.
[00:40:32.600 --> 00:40:34.240]   Where the structure is being,
[00:40:34.240 --> 00:40:36.840]   the structure is not necessarily being imposed on the stuff.
[00:40:36.840 --> 00:40:39.200]   Anybody who has access to Freebase
[00:40:39.200 --> 00:40:41.240]   can then write up, pull data out of it,
[00:40:41.240 --> 00:40:42.560]   and basically mash it up
[00:40:42.560 --> 00:40:44.240]   with any other piece of information they want.
[00:40:44.240 --> 00:40:47.720]   - Can you send me an invite, Mr. Annie Nachon?
[00:40:47.720 --> 00:40:49.200]   - I might be able to do that,
[00:40:49.200 --> 00:40:51.120]   depending on if they actually prove by invite up,
[00:40:51.120 --> 00:40:52.760]   but it's a queue for a bit of for a while now.
[00:40:52.760 --> 00:40:54.640]   - I've just given them my address.
[00:40:54.640 --> 00:40:57.480]   - So, listen-- - I love the invites.
[00:40:57.480 --> 00:40:59.920]   - Yeah, but isn't it a smart way to market that?
[00:40:59.920 --> 00:41:01.880]   That's what verb got attention,
[00:41:01.880 --> 00:41:04.400]   because it only re-soulant in public.
[00:41:04.400 --> 00:41:05.240]   It's brilliant.
[00:41:05.240 --> 00:41:08.360]   All right, so this has become the Web 2.0 show,
[00:41:08.360 --> 00:41:10.400]   even though we didn't go to South by Southwest.
[00:41:10.400 --> 00:41:11.480]   - Yay!
[00:41:11.480 --> 00:41:12.920]   - Be thoughtful and glossy already.
[00:41:12.920 --> 00:41:14.800]   - Who needs to go to South by Southwest?
[00:41:14.800 --> 00:41:17.400]   This show is South by Southwest.
[00:41:17.400 --> 00:41:19.560]   In recording form.
[00:41:19.560 --> 00:41:21.400]   The guy, by the way,
[00:41:21.400 --> 00:41:24.000]   as an Alex Albrecht who was talking,
[00:41:24.000 --> 00:41:25.640]   was Jay Ailes and the CEO.
[00:41:25.640 --> 00:41:26.480]   - I'm sorry, that's what I meant.
[00:41:26.480 --> 00:41:27.320]   - Yeah, that's right.
[00:41:27.320 --> 00:41:28.800]   - Actually, that was the panel I was supposed to be on
[00:41:28.800 --> 00:41:30.160]   with Jay and Nicole Carrico,
[00:41:30.160 --> 00:41:32.600]   and Tom Merritt put that together from CNET,
[00:41:32.600 --> 00:41:35.080]   and I had a bail at the last minute, so.
[00:41:35.080 --> 00:41:36.620]   I'm sorry I missed that.
[00:41:36.620 --> 00:41:41.160]   - It is in the free part of Texas though, that's the good--
[00:41:41.160 --> 00:41:42.680]   - Austin is free?
[00:41:42.680 --> 00:41:44.200]   - That's in the free part of Texas.
[00:41:44.200 --> 00:41:46.040]   - What's the unfree part of Texas?
[00:41:46.040 --> 00:41:47.200]   - We won't get into that.
[00:41:47.200 --> 00:41:51.360]   - All I know is Fort Worth is where the web is.
[00:41:51.360 --> 00:41:53.720]   - The best begins, that's all I know.
[00:41:53.720 --> 00:41:56.680]   - Well, everything outside of Austin is the not free part.
[00:41:56.680 --> 00:41:57.960]   - I do like Austin.
[00:41:57.960 --> 00:41:59.280]   Austin's a great--
[00:41:59.280 --> 00:42:00.280]   - Great music town.
[00:42:00.280 --> 00:42:02.080]   - Oh man, I'll tell ya.
[00:42:02.080 --> 00:42:04.040]   - And by the way, if you're in a chili con queso,
[00:42:04.040 --> 00:42:05.560]   it's the best place to get it.
[00:42:05.560 --> 00:42:06.920]   - Really?
[00:42:06.920 --> 00:42:08.480]   - I mean, while we're going down rat holes,
[00:42:08.480 --> 00:42:10.800]   we might have hoped bringing a little food rat hole once
[00:42:10.800 --> 00:42:12.960]   in a while, you know, we haven't had too many food rat holes.
[00:42:12.960 --> 00:42:14.880]   - So in reference to the--
[00:42:14.880 --> 00:42:15.960]   - Put up plenty of them here in Boston,
[00:42:15.960 --> 00:42:17.280]   I can give you a list.
[00:42:17.280 --> 00:42:19.400]   - Should we con quesos or food rat holes?
[00:42:19.400 --> 00:42:20.240]   - Yeah.
[00:42:20.240 --> 00:42:21.080]   - Really, really bad.
[00:42:21.080 --> 00:42:23.400]   There's some video on YouTube, you can really not check out.
[00:42:23.400 --> 00:42:24.920]   (laughing)
[00:42:24.920 --> 00:42:29.480]   - So I wanna thank Jay Hyrer or something like that
[00:42:29.480 --> 00:42:34.280]   who had sent us a link to Mac OS X hints
[00:42:34.280 --> 00:42:37.200]   in regard to the spinning beach balled land network drives,
[00:42:37.200 --> 00:42:39.960]   one of your wines, Merlin Mann, that I echoed.
[00:42:39.960 --> 00:42:41.360]   - That's right.
[00:42:41.360 --> 00:42:43.520]   - He says, "Having finally suffered one too many
[00:42:43.520 --> 00:42:45.080]   spinning beach balls of death,
[00:42:45.080 --> 00:42:47.960]   I have switched to using SFTP to move,
[00:42:47.960 --> 00:42:49.920]   rename, or delete files on remote drives."
[00:42:49.920 --> 00:42:51.360]   That's the secure FTP.
[00:42:51.360 --> 00:42:54.360]   - I don't know if that's really gonna fix it,
[00:42:54.360 --> 00:42:58.600]   but what I wanna do is, see, I have a network share
[00:42:58.600 --> 00:43:00.360]   and I wanna have that drive open all the time,
[00:43:00.360 --> 00:43:02.560]   I wanna SFTP over to it.
[00:43:02.560 --> 00:43:04.440]   But he says if you use a tunnel with SSH,
[00:43:04.440 --> 00:43:05.760]   that'll also do it.
[00:43:05.760 --> 00:43:07.560]   - What if there's anything that you can modify?
[00:43:07.560 --> 00:43:12.560]   I mean, there's something that's causing that to poop out.
[00:43:12.560 --> 00:43:15.240]   I wonder if there's anything that you could modify
[00:43:15.240 --> 00:43:16.080]   in the terminal.
[00:43:16.080 --> 00:43:17.840]   - Just a timeout setting that's too long.
[00:43:17.840 --> 00:43:20.160]   - Yeah, some kind of a bit you can flip.
[00:43:20.160 --> 00:43:21.000]   - They're hot.
[00:43:21.000 --> 00:43:22.960]   - It would tell it to be more gracious
[00:43:22.960 --> 00:43:24.960]   about stuff getting disconnected.
[00:43:24.960 --> 00:43:27.160]   - Who is Antonella Barbra?
[00:43:27.160 --> 00:43:30.440]   - She was the American idol Hadi,
[00:43:30.440 --> 00:43:34.360]   who has had to herself quite literally exposed
[00:43:34.360 --> 00:43:37.040]   all over the internet thanks to some photographs
[00:43:37.040 --> 00:43:37.960]   she allowed to have taken.
[00:43:37.960 --> 00:43:40.200]   - Oh, you mean like Cat Schwartz?
[00:43:40.200 --> 00:43:41.040]   He has something like something like that.
[00:43:41.040 --> 00:43:42.960]   - You remember what Cat did?
[00:43:42.960 --> 00:43:44.720]   I felt so bad for her.
[00:43:44.720 --> 00:43:49.480]   She had some nude pictures taken, tasteful nude pictures taken.
[00:43:49.480 --> 00:43:53.360]   And like so much how her, the headshot looked from it,
[00:43:53.360 --> 00:43:56.320]   that she went into Photoshop and just cropped it down
[00:43:56.320 --> 00:43:59.080]   to just her head and was using it for headshots
[00:43:59.080 --> 00:44:02.760]   until somebody figured out that the thumbnail,
[00:44:02.760 --> 00:44:03.960]   she hadn't changed the thumbnail,
[00:44:03.960 --> 00:44:06.680]   that the thumbnail contained the entire nude photo.
[00:44:06.680 --> 00:44:07.520]   - Oh no.
[00:44:07.520 --> 00:44:08.360]   - Oh, isn't that awful?
[00:44:08.360 --> 00:44:09.840]   I felt so bad for it.
[00:44:09.840 --> 00:44:10.680]   - Wow.
[00:44:10.680 --> 00:44:12.600]   - Well this young girl did not intend for these photos
[00:44:12.600 --> 00:44:15.200]   to be distributed a quote unquote friend helped her with that.
[00:44:15.200 --> 00:44:16.520]   - Oh, isn't that nice?
[00:44:16.520 --> 00:44:19.760]   - And some of them were actually, if they're her,
[00:44:19.760 --> 00:44:21.280]   not all that tasteful.
[00:44:21.280 --> 00:44:22.120]   But--
[00:44:22.120 --> 00:44:23.920]   - Now you may wonder why this is the top story
[00:44:23.920 --> 00:44:25.880]   on the Apple iPhone show.com.
[00:44:25.880 --> 00:44:26.880]   - I'm wondering.
[00:44:26.880 --> 00:44:28.400]   (laughing)
[00:44:28.400 --> 00:44:32.160]   - I'll tell you why, because I did a search on Technorati
[00:44:32.160 --> 00:44:35.920]   for how many people had blogged about this young woman
