
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:44:50.660 --> 00:44:51.660]   It's so slick.
[00:44:51.660 --> 00:44:54.580]   I mean, I can give you a list of the features.
[00:44:54.580 --> 00:44:57.220]   You've got the great templates.
[00:44:57.220 --> 00:45:00.660]   And by the way, not just for blogs, I think a lot of times we say it's a blog tool.
[00:45:00.660 --> 00:45:01.660]   It's not.
[00:45:01.660 --> 00:45:02.660]   It's-- OK.
[00:45:02.660 --> 00:45:07.300]   So it's a hosted site system, software, you know, content management system that they
[00:45:07.300 --> 00:45:08.660]   do the hosting.
[00:45:08.660 --> 00:45:15.260]   They've got an amazing architecture that allows them to basically load balance across many,
[00:45:15.260 --> 00:45:16.260]   many machines.
[00:45:16.260 --> 00:45:17.260]   So you're never down.
[00:45:17.260 --> 00:45:20.100]   I mean, it's not, you know, it's not a shared hosting.
[00:45:20.100 --> 00:45:22.420]   It's amazing the way they do this.
[00:45:22.420 --> 00:45:24.620]   It does have a blog module, but it also has forums.
[00:45:24.620 --> 00:45:25.860]   It has a photo gallery.
[00:45:25.860 --> 00:45:27.060]   It has a form builder.
[00:45:27.060 --> 00:45:30.220]   So you can, you know, have people fill out forms, do polls, that kind of thing.
[00:45:30.220 --> 00:45:37.660]   Google Maps built in amazing stats built in search engine optimization.
[00:45:37.660 --> 00:45:38.660]   You can have permissions.
[00:45:38.660 --> 00:45:43.140]   So if you're using it like Alex is for a whole company and with multiple editors, you can
[00:45:43.140 --> 00:45:46.740]   have some people have this access, some people have other access.
[00:45:46.740 --> 00:45:47.740]   Just I could go on and on.
[00:45:47.740 --> 00:45:48.740]   I want you to try.
[00:45:48.740 --> 00:45:53.020]   Really what they've done, I think, very wisely is you just try it for two weeks.
[00:45:53.020 --> 00:45:55.540]   The sign up is you go there and you say, "Here's what I want the site to be."
[00:45:55.540 --> 00:45:59.100]   You don't need to give them credit card or any information, just an email address.
[00:45:59.100 --> 00:46:00.940]   And you're then using Squarespace.
[00:46:00.940 --> 00:46:01.940]   You're designing your site.
[00:46:01.940 --> 00:46:02.940]   You're building it.
[00:46:02.940 --> 00:46:07.340]   You can import all your data automatically and free from WordPress, Blogger, Moveable
[00:46:07.340 --> 00:46:10.620]   Type, Type Pad, by the way, Import and Export.
[00:46:10.620 --> 00:46:14.660]   So if you post something and then you want to move back, just export it out and it goes
[00:46:14.660 --> 00:46:15.660]   right back in.
[00:46:15.660 --> 00:46:17.300]   I mean, I can go on and on.
[00:46:17.300 --> 00:46:19.620]   It's just really easy to try it for two weeks.
[00:46:19.620 --> 00:46:20.620]   Absolutely free.
[00:46:20.620 --> 00:46:21.620]   No credit card or anything.
[00:46:21.620 --> 00:46:25.100]   Just go to squarespace.com/macbreak and play with it.
[00:46:25.100 --> 00:46:26.100]   That's all I asked.
[00:46:26.100 --> 00:46:27.100]   Just play with it.
[00:46:27.100 --> 00:46:30.420]   You'll see more and more people are moving to Squarespace.
[00:46:30.420 --> 00:46:34.020]   We're using it for inside Twitter, company blog and it's fantastic.
[00:46:34.020 --> 00:46:37.060]   That's a case where we have multiple editors.
[00:46:37.060 --> 00:46:40.900]   In fact, we used it for our contest giving away the ultimate gaming machine.
[00:46:40.900 --> 00:46:41.900]   Congratulations, Gabe.
[00:46:41.900 --> 00:46:47.820]   We won that and we used it for the contest because we knew that the rules would be absolutely
[00:46:47.820 --> 00:46:51.380]   rock solid no matter how many people hit it.
[00:46:51.380 --> 00:46:55.940]   Squarespace.com/macbreak and if you decide to buy, I should say this is a hosted solution
[00:46:55.940 --> 00:46:56.940]   so you pay a monthly fee.
[00:46:56.940 --> 00:46:58.940]   I think it starts at $7.95 a month.
[00:46:58.940 --> 00:47:02.140]   Well, I think the thing you have people have to remember is you're going to pay that somewhere.
[00:47:02.140 --> 00:47:04.140]   I mean, you're going to pay for hosting somewhere.
[00:47:04.140 --> 00:47:05.140]   Unless you're going to be geosy.
[00:47:05.140 --> 00:47:06.140]   These are something.
[00:47:06.140 --> 00:47:07.140]   Right.
[00:47:07.140 --> 00:47:08.140]   Right.
[00:47:08.140 --> 00:47:10.660]   But if you're going to have your own URL and you're going to host it somewhere, you're
[00:47:10.660 --> 00:47:11.660]   going to pay something.
[00:47:11.660 --> 00:47:16.340]   So this is the same as that you were going to pay anyway.
[00:47:16.340 --> 00:47:17.540]   And we really moved.
[00:47:17.540 --> 00:47:20.820]   The first thing we did was a blog but we've moved completely away from that.
[00:47:20.820 --> 00:47:22.420]   It's just a platform at this point for us.
[00:47:22.420 --> 00:47:24.500]   A word of warning from Hunt Henning in our chat room.
[00:47:24.500 --> 00:47:28.060]   He says, "Just don't sign up for the trial in the middle of midterms.
[00:47:28.060 --> 00:47:30.460]   I ended up playing with it for two and a half hours."
[00:47:30.460 --> 00:47:33.060]   I hope you didn't flunk.
[00:47:33.060 --> 00:47:34.060]   It's true though.
[00:47:34.060 --> 00:47:35.860]   Once you start, it's like, "Oh, I can do it."
[00:47:35.860 --> 00:47:37.260]   You play with it anyway.
[00:47:37.260 --> 00:47:38.260]   Try it for free.
[00:47:38.260 --> 00:47:39.260]   Don't do it during midterms.
[00:47:39.260 --> 00:47:41.380]   Squarespace.com/macbreak.
[00:47:41.380 --> 00:47:46.380]   10% off if you decide to buy if you use the coupon code Macbreak.
[00:47:46.380 --> 00:47:48.220]   We really love these guys.
[00:47:48.220 --> 00:47:50.620]   They're so nice, so cool.
[00:47:50.620 --> 00:47:51.620]   Very hip.
[00:47:51.620 --> 00:47:52.860]   This is the latest, greatest stuff.
[00:47:52.860 --> 00:47:53.860]   Squarespace.com/macbreak.
[00:47:53.860 --> 00:47:54.860]   Give it a try.
[00:47:54.860 --> 00:47:56.860]   You're going to love it.
[00:47:56.860 --> 00:47:58.020]   Let's see here.
[00:47:58.020 --> 00:47:59.020]   What do we got?
[00:47:59.020 --> 00:48:04.260]   Let me go back to MBWI-deers.
[00:48:04.260 --> 00:48:06.500]   We got so many calls.
[00:48:06.500 --> 00:48:10.820]   I couldn't, and we're still getting more calls in there on our number.
[00:48:10.820 --> 00:48:12.180]   I don't know what to do.
[00:48:12.180 --> 00:48:15.620]   Do we, let's have a vote of the hosts.
[00:48:15.620 --> 00:48:19.820]   Do we want to put calls in at the end or how do we want to do this?
[00:48:19.820 --> 00:48:23.020]   You took more calls over, last week, didn't you, Alex?
[00:48:23.020 --> 00:48:24.020]   Do we take calls?
[00:48:24.020 --> 00:48:26.540]   No, I mean, but there are more calls that came in all week.
[00:48:26.540 --> 00:48:28.700]   So did you want us to mention the number?
[00:48:28.700 --> 00:48:30.660]   I think I might have, you know.
[00:48:30.660 --> 00:48:32.020]   We got to figure out.
[00:48:32.020 --> 00:48:33.020]   People are leaving messages.
[00:48:33.020 --> 00:48:36.020]   We got to figure out what they're doing.
[00:48:36.020 --> 00:48:40.540]   Maybe we'll have a special all call show.
[00:48:40.540 --> 00:48:41.540]   You know that would be fun.
[00:48:41.540 --> 00:48:42.540]   You want to do that next week?
[00:48:42.540 --> 00:48:43.900]   We'll just mock the next week.
[00:48:43.900 --> 00:48:44.900]   We'll mock the calls.
[00:48:44.900 --> 00:48:45.900]   We'll do it.
[00:48:45.900 --> 00:48:46.900]   It'll be like a morning zoo.
[00:48:46.900 --> 00:48:47.900]   You know what I mean?
[00:48:47.900 --> 00:48:48.900]   You know what I mean?
[00:48:48.900 --> 00:48:49.900]   That's a really good question.
[00:48:49.900 --> 00:48:55.900]   I can't get my user to come.
[00:48:55.900 --> 00:48:58.540]   You know how they do that in the morning zoos?
[00:48:58.540 --> 00:49:01.220]   They play tapes and then they pause the tape and then they mock it and then they play
[00:49:01.220 --> 00:49:02.220]   some more and they pause it.
[00:49:02.220 --> 00:49:03.220]   We'll do that.
[00:49:03.220 --> 00:49:07.580]   So we all got one week to get like strippers in our respective studios.
[00:49:07.580 --> 00:49:08.580]   Yeah.
[00:49:08.580 --> 00:49:10.300]   Hey, they're doll phase now.
[00:49:10.300 --> 00:49:15.460]   If you want to get the free implants, you're going to have to account for us now.
[00:49:15.460 --> 00:49:17.780]   Morning Zoo time.
[00:49:17.780 --> 00:49:19.140]   Let me give you the phone numbers.
[00:49:19.140 --> 00:49:25.740]   As long as we're doing this.
[00:49:25.740 --> 00:49:27.140]   This is thanks to phone tag.com.
[00:49:27.140 --> 00:49:29.340]   We really appreciate the service.
[00:49:29.340 --> 00:49:30.500]   Let me see how many.
[00:49:30.500 --> 00:49:32.020]   There are so many how many are there?
[00:49:32.020 --> 00:49:33.620]   There's just hundreds of messages.
[00:49:33.620 --> 00:49:38.460]   I really feel like I should probably.
[00:49:38.460 --> 00:49:40.420]   Now, where's the phone number?
[00:49:40.420 --> 00:49:41.420]   Oh, dark.
[00:49:41.420 --> 00:49:46.780]   Five years later on the California Angels in 2009 with the Boston Red Sox were in 2004.
[00:49:46.780 --> 00:49:47.780]   We're taking your calls.
[00:49:47.780 --> 00:49:50.420]   The phone lines are open.
[00:49:50.420 --> 00:49:52.580]   I used to do sports talk radio.
[00:49:52.580 --> 00:49:53.580]   Nightmare.
[00:49:53.580 --> 00:49:54.580]   Nightmare.
[00:49:54.580 --> 00:49:55.980]   You don't ever want to do that.
[00:49:55.980 --> 00:49:57.980]   What is the phone number, guys?
[00:49:57.980 --> 00:49:58.980]   Chatroom.
[00:49:58.980 --> 00:50:00.140]   Do you know what the number is?
[00:50:00.140 --> 00:50:01.620]   I don't know what the number is.
[00:50:01.620 --> 00:50:03.380]   You're crowd sourcing your own show, Lee.
[00:50:03.380 --> 00:50:04.380]   I am.
[00:50:04.380 --> 00:50:06.820]   This is called You Do The Show.
[00:50:06.820 --> 00:50:09.020]   I'm still jet lagged.
[00:50:09.020 --> 00:50:10.100]   You do the show.
[00:50:10.100 --> 00:50:12.100]   I'll find it.
[00:50:12.100 --> 00:50:13.820]   I'll find it.
[00:50:13.820 --> 00:50:15.380]   They're all giving me different numbers now.
[00:50:15.380 --> 00:50:16.380]   That's no good.
[00:50:16.380 --> 00:50:17.380]   That's no good.
[00:50:17.380 --> 00:50:18.380]   Don't do that.
[00:50:18.380 --> 00:50:21.940]   Here, I'm going to get the, they're all giving numbers of ex-girlfriends.
[00:50:21.940 --> 00:50:23.740]   They're trying to get back at.
[00:50:23.740 --> 00:50:25.980]   Oh, everybody call 617-8.
[00:50:25.980 --> 00:50:29.460]   1-800-ASK-AND-D.
[00:50:29.460 --> 00:50:35.300]   But unfortunately, we have bandwidth issues, so be sure to call between 2 AM and 430 AM
[00:50:35.300 --> 00:50:36.300]   on weekdays.
[00:50:36.300 --> 00:50:37.300]   Totally.
[00:50:37.300 --> 00:50:39.900]   They won't mind.
[00:50:39.900 --> 00:50:42.340]   Our call screen is a little bit annoying.
[00:50:42.340 --> 00:50:43.340]   So just keep calling.
[00:50:43.340 --> 00:50:44.340]   Just keep calling for you.
[00:50:44.340 --> 00:50:46.700]   She yells and hangs up the phone.
[00:50:46.700 --> 00:50:47.700]   Just keep calling.
[00:50:47.700 --> 00:50:48.700]   That's all right.
[00:50:48.700 --> 00:50:49.620]   I'm not going to worry about it.
[00:50:49.620 --> 00:50:56.060]   So would you guys explain to me why Vonage is okay, but Google Voice is not?
[00:50:56.060 --> 00:50:57.700]   Did you guys talk about that last week?
[00:50:57.700 --> 00:51:00.700]   I didn't.
[00:51:00.700 --> 00:51:03.620]   Oh, my God.
[00:51:03.620 --> 00:51:05.420]   Snipers have taken out Alex Lindsay.
[00:51:05.420 --> 00:51:09.060]   This is an empty microphone where Alex used to be.
[00:51:09.060 --> 00:51:11.940]   It's just underscores what I thought all along.
[00:51:11.940 --> 00:51:13.700]   That's just like a foreground, Matt.
[00:51:13.700 --> 00:51:17.500]   He's been doing it from a green screen in his car, driving home from work every single
[00:51:17.500 --> 00:51:18.500]   day.
[00:51:18.500 --> 00:51:19.500]   That's what I thought.
[00:51:19.500 --> 00:51:20.500]   Oh, there he is.
[00:51:20.500 --> 00:51:21.500]   He lost the video channel.
[00:51:21.500 --> 00:51:24.100]   He was super-fuloting his head on the microphone.
[00:51:24.100 --> 00:51:25.100]   I had a great...
[00:51:25.100 --> 00:51:27.700]   It's like the apple of my brain was shot with the first one.
[00:51:27.700 --> 00:51:29.700]   I had not paced my tea consumption well.
[00:51:29.700 --> 00:51:30.700]   Uh-oh.
[00:51:30.700 --> 00:51:32.700]   And then I succeeded in locking myself out of the studio.
[00:51:32.700 --> 00:51:33.700]   You've been...
[00:51:33.700 --> 00:51:34.700]   Oh, really?
[00:51:34.700 --> 00:51:37.940]   I never happened to you when you were a DJ because it's happened to me.
[00:51:37.940 --> 00:51:44.740]   It happened once and I locked myself out of the morning show one morning and my other
[00:51:44.740 --> 00:51:47.060]   my co-host wasn't there.
[00:51:47.060 --> 00:51:51.740]   And the problem lasted during the show lasted about 10 seconds because as soon as I realized
[00:51:51.740 --> 00:51:52.740]   it, I just kicked the door open.
[00:51:52.740 --> 00:51:55.660]   And then I had to explain to the general manager why I had shot.
[00:51:55.660 --> 00:51:57.700]   I'll never understand why they design.
[00:51:57.700 --> 00:52:02.260]   And there are many radio stations designed this way where the bathroom is outside the
[00:52:02.260 --> 00:52:03.260]   locked door.
[00:52:03.260 --> 00:52:06.500]   The radio station doors are locked so people can't just wander in while you're on the air.
[00:52:06.500 --> 00:52:10.820]   So you go out of the studio, you go down the hall, you go past the company cafeteria,
