
[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[00:42:49.380 --> 00:42:50.380]   I guess it was a little too hard for them.
[00:42:50.380 --> 00:42:55.100]   Well, wouldn't it have been more embarrassing for Microsoft if it was revealed later that
[00:42:55.100 --> 00:43:00.700]   they had they sponsored some software contest and forbade like Apple apps or phone apps.
[00:43:00.700 --> 00:43:01.700]   They couldn't do that.
[00:43:01.700 --> 00:43:03.700]   They couldn't do that, could they?
[00:43:03.700 --> 00:43:08.700]   They can do anything they want.
[00:43:08.700 --> 00:43:13.700]   Was it Mrs. Gates had said she's not allowed to have iPhones in her house?
[00:43:13.700 --> 00:43:14.700]   That's right.
[00:43:14.700 --> 00:43:17.620]   Mrs. Gates, Melinda was not allowed to have anything Apple.
[00:43:17.620 --> 00:43:18.620]   That's got to hurt.
[00:43:18.620 --> 00:43:24.180]   That's very funny video, which is what yeah, what if that's part of the prenup.
[00:43:24.180 --> 00:43:26.460]   You may not use anything.
[00:43:26.460 --> 00:43:28.660]   What about CFS?
[00:43:28.660 --> 00:43:29.780]   I was a little disappointed.
[00:43:29.780 --> 00:43:34.780]   Apple really had had mentioned at one point that they wanted to support this sun operating
[00:43:34.780 --> 00:43:39.060]   file system rather, which is a really far superior file system in almost every way to
[00:43:39.060 --> 00:43:40.700]   anything that's out there right now.
[00:43:40.700 --> 00:43:46.100]   Kind of more like the WinFS that Microsoft said it was going to put in Longhorn.
[00:43:46.100 --> 00:43:50.940]   It was, you know, the little stubs of it were in the Windows server, Macintosh server, they're
[00:43:50.940 --> 00:43:54.860]   gone and there's absolutely no mention of ZFS in Snow Leopard.
[00:43:54.860 --> 00:43:59.660]   I guess for whatever reason.
[00:43:59.660 --> 00:44:04.100]   Some are postulating that it might have to do with a licensing issues.
[00:44:04.100 --> 00:44:05.100]   They've decided not to.
[00:44:05.100 --> 00:44:06.100]   I think that's a little disappointing.
[00:44:06.100 --> 00:44:10.820]   I was really, that'd be a kind of move where I would say I know that's under the hood,
[00:44:10.820 --> 00:44:11.820]   but that's fantastic.
[00:44:11.820 --> 00:44:17.460]   I mean, it just feels like ZFS is so part of the future and it's so frustrating.
[00:44:17.460 --> 00:44:19.820]   It won't be if no major operating system uses it.
[00:44:19.820 --> 00:44:23.660]   It just because it really gives you the opportunity to have that cloud of data, which is what
[00:44:23.660 --> 00:44:26.300]   we really need at this point as we keep on moving forward.
[00:44:26.300 --> 00:44:28.300]   It's just frustrating.
[00:44:28.300 --> 00:44:32.340]   According to nine to five Mac, son employee and storage guru Robin Harris postulates there
[00:44:32.340 --> 00:44:37.660]   were licensing issues that prevented Apple from going full bore with ZFS.
[00:44:37.660 --> 00:44:43.820]   He thinks it's the GPL versus the CDDL license that son wanted to use.
[00:44:43.820 --> 00:44:47.500]   I did ask the question during that question during my briefing.
[00:44:47.500 --> 00:44:51.420]   I don't have my notes in front of me, but the impression I got was that they don't see
[00:44:51.420 --> 00:44:56.580]   a really compelling reason to make a step that big at this point.
[00:44:56.580 --> 00:45:02.300]   I'm going absolutely from memory, but it seemed as though they feel right now ZFS is more of
[00:45:02.300 --> 00:45:06.740]   a religious debate than here's how to deliver features to our users.
[00:45:06.740 --> 00:45:10.460]   I think that will see ZFS support and really aggressive support once they figure out a
[00:45:10.460 --> 00:45:15.100]   specific OS feature or a specific service they can provide that would require ZFS that
[00:45:15.100 --> 00:45:20.020]   ZFS totally facilitates and that they can articulate really, really clearly in the form
[00:45:20.020 --> 00:45:23.860]   of user feature until then they don't want to put in, they don't want to do ZFS just to
[00:45:23.860 --> 00:45:25.220]   say, hey, look, we support ZFS.
[00:45:25.220 --> 00:45:29.220]   Well, for those who don't know, there is a good episode of Floss Weekly if you want
[00:45:29.220 --> 00:45:32.060]   to know more about ZFS.
[00:45:32.060 --> 00:45:36.740]   Some of the features are no more data corruption is almost eliminated.
[00:45:36.740 --> 00:45:40.820]   It does snapshotting very much like time machine, but it's built into the file system.
[00:45:40.820 --> 00:45:43.700]   It's automatic, which is fantastic.
[00:45:43.700 --> 00:45:46.460]   It's essentially got raid built into it.
[00:45:46.460 --> 00:45:51.140]   Compression, it supports all sorts of useful virtualization things.
[00:45:51.140 --> 00:45:52.940]   You can have multiple disks, put them in a pool.
[00:45:52.940 --> 00:45:55.020]   Somebody like you, Alex, would love this kind of thing.
[00:45:55.020 --> 00:45:58.340]   We have just tons and tons of drives.
[00:45:58.340 --> 00:46:01.740]   One of the things that being able to have the drives in a pool where you're basically
[00:46:01.740 --> 00:46:05.780]   slowly pulling the smallest ones out and putting the largest ones in and not having to figure
[00:46:05.780 --> 00:46:06.780]   out how you're going to do it.
[00:46:06.780 --> 00:46:07.780]   Kind of like somebody we know.
[00:46:07.780 --> 00:46:08.780]   Who is it?
[00:46:08.780 --> 00:46:09.780]   A Drobo!
[00:46:09.780 --> 00:46:10.780]   Yeah, exactly.
[00:46:10.780 --> 00:46:14.700]   But at a much more robust level level.
[00:46:14.700 --> 00:46:15.700]   It's at the file system level.
[00:46:15.700 --> 00:46:16.700]   Yeah.
[00:46:16.700 --> 00:46:20.060]   You're a file system level at across every drive that you put in there and being able
[00:46:20.060 --> 00:46:26.020]   to just have this huge cloud and to be able to add servers to it would be big.
[00:46:26.020 --> 00:46:27.980]   That's a big chunk to bite off, though.
[00:46:27.980 --> 00:46:28.980]   It is.
[00:46:28.980 --> 00:46:32.340]   If I read between the lines of what they told you, Andy, that's what they're really saying
[00:46:32.340 --> 00:46:35.940]   is it's a lot of work.
[00:46:35.940 --> 00:46:37.580]   We didn't have to do it.
[00:46:37.580 --> 00:46:43.220]   This is a big opportunity for companies like Drobo, who can, if they can build something
[00:46:43.220 --> 00:46:44.660]   a little bit more robust than what they have now.
[00:46:44.660 --> 00:46:47.500]   I mean, they have a good robust system at the moment, but it would be much better if
[00:46:47.500 --> 00:46:52.500]   they could go across multiple file systems and multiple drive systems and so on and so
[00:46:52.500 --> 00:46:53.500]   forth.
[00:46:53.500 --> 00:46:54.500]   Yeah.
[00:46:54.500 --> 00:46:55.500]   Anyway.
[00:46:55.500 --> 00:46:58.500]   Put all of your stuff on the infest file system.
[00:46:58.500 --> 00:47:01.500]   It's not quite the same jingo as it is.
[00:47:01.500 --> 00:47:03.500]   We'll have to work on that.
[00:47:03.500 --> 00:47:04.500]   We'll have to work on that.
[00:47:04.500 --> 00:47:05.500]   Zephyr.
[00:47:05.500 --> 00:47:06.500]   Zephyr.
[00:47:06.500 --> 00:47:09.740]   We'll throw it in that through auto-tune and it'll sweeten up just again.
[00:47:09.740 --> 00:47:11.740]   Back to Britney Spears.
[00:47:11.740 --> 00:47:16.860]   Well, actually, before we get to the other, well, I don't know, are there any other stories,
[00:47:16.860 --> 00:47:17.860]   anything else?
[00:47:17.860 --> 00:47:19.900]   Andy, did you get an invite to 9/9?
[00:47:19.900 --> 00:47:21.060]   Oh, I know.
[00:47:21.060 --> 00:47:22.060]   There was another story.
[00:47:22.060 --> 00:47:23.540]   Oh, yeah, that.
[00:47:23.540 --> 00:47:24.540]   All right.
[00:47:24.540 --> 00:47:26.540]   So you got your invitation, Andy, because I didn't.
[00:47:26.540 --> 00:47:28.180]   I did indeed get my invitation.
[00:47:28.180 --> 00:47:29.180]   Invitation?
[00:47:29.180 --> 00:47:30.980]   I know I won't be at this point.
[00:47:30.980 --> 00:47:36.700]   I probably won't be going because it's, again, another one of those things where I think
[00:47:36.700 --> 00:47:40.100]   I know what's going to be announced and I think it's going to cost me 700 bucks to
[00:47:40.100 --> 00:47:41.100]   go and see that.
[00:47:41.100 --> 00:47:44.540]   And it's like, I have other things, like, for God's sake, look at this house.
[00:47:44.540 --> 00:47:46.700]   I have no decor in my back wall.
[00:47:46.700 --> 00:47:47.700]   I can't afford it.
[00:47:47.700 --> 00:47:52.260]   I don't want to afford a picture hanger for my George Perez Avengers 40th anniversary
[00:47:52.260 --> 00:47:53.260]   framed lithograph.
[00:47:53.260 --> 00:47:54.260]   Okay.
[00:47:54.260 --> 00:47:55.260]   That's how bad the publishing industry has gotten.
[00:47:55.260 --> 00:47:56.260]   I haven't believed against it.
[00:47:56.260 --> 00:48:00.420]   See, I was thinking that they had stopped inviting me because I didn't even get invites
[00:48:00.420 --> 00:48:03.900]   to the last two events because I wasn't going, but you don't go.
[00:48:03.900 --> 00:48:06.380]   So maybe, I do occasionally go.
[00:48:06.380 --> 00:48:07.380]   If I can arrange a little bit of the collection.
[00:48:07.380 --> 00:48:10.260]   Well, I've gone occasionally too, but I'm just saying I thought, well, if you, if you
[00:48:10.260 --> 00:48:13.660]   miss one, then they're going to send you the invitation anymore.
[00:48:13.660 --> 00:48:15.940]   But that's, that's, they never sent me an invitation.
[00:48:15.940 --> 00:48:20.300]   I just wrote it on your coattails.
[00:48:20.300 --> 00:48:21.300]   Not that we're bitter.
[00:48:21.300 --> 00:48:22.300]   Not that we're bitter.
[00:48:22.300 --> 00:48:23.300]   Anything.
[00:48:23.300 --> 00:48:25.620]   So it's officially September 9th.
[00:48:25.620 --> 00:48:26.620]   Is that right?
[00:48:26.620 --> 00:48:27.620]   Yes.
[00:48:27.620 --> 00:48:28.620]   14th.
[00:48:28.620 --> 00:48:31.820]   I don't rock and roll, but I like it, which is causing everybody to analyze those words
[00:48:31.820 --> 00:48:35.460]   as if that is the tip off to the great secret that's going to be announced as opposed to
[00:48:35.460 --> 00:48:38.940]   just a catchy music related phrase that seemed to work fine.
[00:48:38.940 --> 00:48:43.420]   She's also, I should, I should also notice that she's wearing the silhouetted woman in
[00:48:43.420 --> 00:48:48.100]   the invitation is wearing capri pants and some sort of slides for shoes.
[00:48:48.100 --> 00:48:51.700]   So I don't know what that, what that will tell you about, about next week's announcements.
[00:48:51.700 --> 00:48:57.540]   Well, the one thing that's going along with this, this rumor, of course, is that the,
[00:48:57.540 --> 00:49:03.180]   is that a lot of the iPods are across the board are rumored to be running out.
[00:49:03.180 --> 00:49:08.100]   So like the supply side is when they traditionally do an iPod.
[00:49:08.100 --> 00:49:12.100]   So that's why we're, you know, a lot of people are kind of expecting to see something.
[00:49:12.100 --> 00:49:15.460]   We don't think that they're going to kind of, we don't think they're going to do the
[00:49:15.460 --> 00:49:17.300]   tablet.
[00:49:17.300 --> 00:49:18.300]   We don't think so.
[00:49:18.300 --> 00:49:19.300]   We would love it.
[00:49:19.300 --> 00:49:20.300]   We would love it.
[00:49:20.300 --> 00:49:21.300]   That'd be a sec.
[00:49:21.300 --> 00:49:27.380]   As a matter of fact, I am seeing a unreleased tablet PC at a private briefing in Boston that
[00:49:27.380 --> 00:49:29.380]   very afternoon.
[00:49:29.380 --> 00:49:30.420]   Not app, probably so ever.
[00:49:30.420 --> 00:49:34.940]   So, well, I can't, I can't say, you know, I wish I could, but I can't say you are, you
[00:49:34.940 --> 00:49:38.980]   know, maybe, I don't know, maybe this whole, like having the event on night on the ninth
[00:49:38.980 --> 00:49:41.340]   is to distract people's attention away from she.
[00:49:41.340 --> 00:49:44.820]   How come an octo isn't there and Mossberg isn't there and Pogue isn't there.
[00:49:44.820 --> 00:49:49.340]   It's almost as if they're all together in a super secret top secret briefing and an undisclosed
[00:49:49.340 --> 00:49:50.340]   location.
[00:49:50.340 --> 00:49:53.340]   You finally entered the pantheon of Apple.
[00:49:53.340 --> 00:49:54.340]   Here's a secret.
[00:49:54.340 --> 00:49:59.140]   If I'm talking about something, chances are I'm making it up and I'm not angry.
[00:49:59.140 --> 00:50:00.820]   That's there we go.
[00:50:00.820 --> 00:50:01.820]   There we go.
[00:50:01.820 --> 00:50:02.820]   All right.
[00:50:02.820 --> 00:50:06.020]   I have seen something that I think in some ways is an iPod killer, but I can't talk about
[00:50:06.020 --> 00:50:07.380]   it till for a couple of weeks.
[00:50:07.380 --> 00:50:09.460]   But I think that there is going to be some challenges.
[00:50:09.460 --> 00:50:13.700]   So it is up to Apple to refresh this in a way that is more than just putting on some buttons
[00:50:13.700 --> 00:50:14.700]   on the other side.
[00:50:14.700 --> 00:50:15.700]   Yeah.
[00:50:15.700 --> 00:50:16.700]   No, no joke.
[00:50:16.700 --> 00:50:18.860]   The device I'm going to see on Wednesday is indeed a tablet computer.
[00:50:18.860 --> 00:50:22.980]   Obviously, it's not an Apple tablet, but a lot of companies are using the heat that Apple
[00:50:22.980 --> 00:50:28.020]   is generating on that, on the concept of tablet computing to roll out their own offerings
[00:50:28.020 --> 00:50:31.020]   and give them new relevance because, hey, if Apple's coming up with the tablet, as we
[00:50:31.020 --> 00:50:34.140]   all know, they are quote unquote, then certainly that's something that we should definitely
[00:50:34.140 --> 00:50:36.100]   take a look at our upcoming tablet offering.
[00:50:36.100 --> 00:50:38.860]   And as a matter of fact, it's sort of an interesting idea.
[00:50:38.860 --> 00:50:43.720]   One of the reasons why I'm looking forward to this is that it is it possible that it
[00:50:43.720 --> 00:50:49.940]   doesn't even matter what kind of an operating system a reasonably compact, reasonably affordable
