
[00:00:00.000 --> 00:00:03.440]   [ Sound Effects ]
[00:50:16.520 --> 00:50:20.760]   Trek biography or about a biography is bad stories about William Shatner and it definitely
[00:50:20.760 --> 00:50:21.760]   delivers.
[00:50:21.760 --> 00:50:22.760]   >> That's kind of disappointing.
[00:50:22.760 --> 00:50:25.920]   I always thought Shatner would be a cool kid cool guy to know.
[00:50:25.920 --> 00:50:26.920]   >> Really?
[00:50:26.920 --> 00:50:29.840]   >> Was he a bit of a prima Donna?
[00:50:29.840 --> 00:50:31.960]   >> A bit of a prima Donna.
[00:50:31.960 --> 00:50:35.320]   >> William Shatner don't you know why it's?
[00:50:35.320 --> 00:50:41.400]   >> No, no I think anyone who's seen Star Trek 2 Star Trek 2 has two of the most hyper atomic
[00:50:41.400 --> 00:50:45.160]   powered over acting performances ever committed to film but you know what?
[00:50:45.160 --> 00:50:49.560]   You'll like Ricardo Montelbon and you want to hang out with Ricardo Montelbon with Shatner
[00:50:49.560 --> 00:50:53.760]   you know that this is just the best he can do.
[00:50:53.760 --> 00:51:01.160]   But the audiobook is good is also good because again, one of the reasons why people so enjoy
[00:51:01.160 --> 00:51:07.640]   doing a George De K accent is that it's such a rich old theater like theater teacher sort
[00:51:07.640 --> 00:51:12.520]   of voice that's very very soothing and very very malefolous in which every single syllable
[00:51:12.520 --> 00:51:17.040]   is considered and applied exactly the way that it should be applied.
[00:51:17.040 --> 00:51:21.400]   So again, you know go in there for the bad stories about William Shatner stick with it
[00:51:21.400 --> 00:51:25.320]   because it really is a very great autobiography of a working actor.
[00:51:25.320 --> 00:51:26.720]   >> Looks like they only have the unabridged version.
[00:51:26.720 --> 00:51:32.360]   Let me play a little bit of George De K to the stars just so you can hear this voice.
[00:51:32.360 --> 00:51:34.360]   >> In Los Angeles.
[00:51:34.360 --> 00:51:41.320]   >> The convention was a tribute to Gene Roddenberry, the creator of Star Trek.
[00:51:41.320 --> 00:51:46.160]   >> The truth is the word so the entire program was an expression of our affection for an
[00:51:46.160 --> 00:51:50.040]   artist visionary who had touched so many.
[00:51:50.040 --> 00:51:56.400]   But there was a hint of melancholy that day for Gene had been ill for a long time.
[00:51:56.400 --> 00:52:02.680]   Over the past year, we had watched as he was assaulted by a series of strokes.
[00:52:02.680 --> 00:52:04.400]   He was now in a wheelchair.
[00:52:04.400 --> 00:52:09.920]   >> Well, he really does get every ounce of drama out of every word, doesn't he?
[00:52:09.920 --> 00:52:16.160]   >> I would have to put my iPod on like 1.5 speed in order to listen to that.
[00:52:16.160 --> 00:52:17.160]   >> I think it's great.
[00:52:17.160 --> 00:52:21.040]   I love George De K. >> Now you go go go kids with your My Spaces
[00:52:21.040 --> 00:52:26.920]   and your blog spots and your flared trousers and your unconventional lifestyles.
[00:52:26.920 --> 00:52:27.920]   This is acting damage.
[00:52:27.920 --> 00:52:29.240]   >> This is actually- >> Now wait a minute.
[00:52:29.240 --> 00:52:32.880]   I think it's elegant and I think it's eloquent and I think it's interesting.
[00:52:32.880 --> 00:52:35.440]   I just think it's too- >> Darn.
[00:52:35.440 --> 00:52:36.440]   >> Slow.
[00:52:36.440 --> 00:52:37.440]   >> You're in a hurry.
[00:52:37.440 --> 00:52:39.760]   He's a man in a hurry, ladies and gentlemen.
[00:52:39.760 --> 00:52:42.280]   >> I got four audiobooks I got to listen to.
[00:52:42.280 --> 00:52:44.360]   That's going to take the place of three of them.
[00:52:44.360 --> 00:52:48.720]   >> If the Spartans were read at that speed, well, you'd never finish.
[00:52:48.720 --> 00:52:51.560]   >> I always have gray hair by the time it was done.
[00:52:51.560 --> 00:52:56.520]   >> But I just, I think the Spartans would be instead of eight hours, it'd be 16 hours.
[00:52:56.520 --> 00:52:59.680]   >> It's only a three hour audiobook.
[00:52:59.680 --> 00:53:03.320]   You're not going to get sick of it.
[00:53:03.320 --> 00:53:04.640]   It's only three hours.
[00:53:04.640 --> 00:53:05.640]   Maybe that's why they abridged it.
[00:53:05.640 --> 00:53:07.640]   >> It's a bridge, that's why.
[00:53:07.640 --> 00:53:10.360]   >> They said we just don't have enough tape for you, Mr. Soothe.
[00:53:10.360 --> 00:53:14.240]   >> He's so popular now because of heroes.
[00:53:14.240 --> 00:53:16.840]   So I would think it would- >> Is he out of heroes?
[00:53:16.840 --> 00:53:17.840]   >> Yeah.
[00:53:17.840 --> 00:53:18.840]   >> That's neat.
[00:53:18.840 --> 00:53:19.840]   >> Oh, that's right.
[00:53:19.840 --> 00:53:22.640]   He's kind of like the- >> A little squeaky guy's father.
[00:53:22.640 --> 00:53:23.880]   >> Yeah, he died though.
[00:53:23.880 --> 00:53:25.720]   Well, you may have come on and off.
[00:53:25.720 --> 00:53:26.720]   I'm sorry about that.
[00:53:26.720 --> 00:53:28.720]   >> Dying on heroes doesn't mean a thing.
[00:53:28.720 --> 00:53:30.920]   >> Yeah, we're going back into another show, really.
[00:53:30.920 --> 00:53:32.120]   >> Kind of like lost.
[00:53:32.120 --> 00:53:33.120]   >> Yeah.
[00:53:33.120 --> 00:53:34.120]   >> It's kind of like lost.
[00:53:34.120 --> 00:53:35.640]   >> Should I watch Fringe?
[00:53:35.640 --> 00:53:36.640]   >> No.
[00:53:36.640 --> 00:53:37.640]   I like it.
[00:53:37.640 --> 00:53:38.640]   >> Oh, I gave up on it.
[00:53:38.640 --> 00:53:39.640]   >> There you go.
[00:53:39.640 --> 00:53:40.640]   Two opposites.
[00:53:40.640 --> 00:53:42.200]   I enjoy it.
[00:53:42.200 --> 00:53:44.160]   >> It's an iTunes download on the front of the side.
[00:53:44.160 --> 00:53:47.240]   Well, anyway, we know- >> It's like a new X file.
[00:53:47.240 --> 00:53:49.080]   It's like an updated X files.
[00:53:49.080 --> 00:53:50.080]   That's kind of the- >> I think that.
[00:53:50.080 --> 00:53:54.560]   >> In my- >> There you go.
[00:53:54.560 --> 00:53:59.560]   >> Well, we do love Mr. Sulu to the stars, the autobiography of Star Trek's Mr.
[00:53:59.560 --> 00:54:00.560]   Sulu.
[00:54:00.560 --> 00:54:03.600]   That's our audio book recommendation of the week.
[00:54:03.600 --> 00:54:08.080]   Make sure you check it out at audible.com/macbreak.
[00:54:08.080 --> 00:54:12.240]   If you're not listening to audiobooks on Audible, you're missing out on a world of entertainment.
[00:54:12.240 --> 00:54:13.640]   Audible.com/macbreak.
[00:54:13.640 --> 00:54:15.680]   We thank you so much for the support.
[00:54:15.680 --> 00:54:18.520]   Mac Break Weekly.
[00:54:18.520 --> 00:54:22.840]   So Don sent me a note saying, "Hey, I'd really like to talk about DisplayPort.
[00:54:22.840 --> 00:54:27.600]   We've now had our MacBook Pros for a couple of weeks, some of us.
[00:54:27.600 --> 00:54:29.120]   I'm still loving mine.
[00:54:29.120 --> 00:54:30.680]   I just love the feel of it.
[00:54:30.680 --> 00:54:37.040]   It just feels like a solid, but not solid, like a Panasonic Toughbook kind of solid, but
[00:54:37.040 --> 00:54:39.800]   a kind of an elegant, solid machine.
[00:54:39.800 --> 00:54:41.160]   I'm loving the keyboard.
[00:54:41.160 --> 00:54:42.640]   I'm loving the screen.
[00:54:42.640 --> 00:54:46.280]   I know it's glossy, but- >> And I am getting fingerprints on it, but
[00:54:46.280 --> 00:54:48.360]   I still- I just think it's gorgeous.
[00:54:48.360 --> 00:54:49.440]   >> What about the trackpad?
[00:54:49.440 --> 00:54:52.440]   >> You know, there's some weird stuff going on with the trackpad.
[00:54:52.440 --> 00:54:56.120]   Kevin Rose tweeted this, and I had to say it's my experience too, that sometimes you'll
[00:54:56.120 --> 00:55:00.120]   click on the trackpad and it doesn't- if you click by pushing, I use the tap method
[00:55:00.120 --> 00:55:04.960]   mostly, but if you click by pushing, sometimes it doesn't seem to notice it.
[00:55:04.960 --> 00:55:08.760]   And what- the best I can determine is that it's where you click on the trackpad that
[00:55:08.760 --> 00:55:11.320]   matters, and if you're clicking all the way to the left, you're fine.
[00:55:11.320 --> 00:55:13.320]   >> Well, here's- >> And here's my problem.
[00:55:13.320 --> 00:55:15.640]   So I got- I ordered mine on day one.
[00:55:15.640 --> 00:55:19.800]   I took a few days extra to get mine, because I got it from the Apple store online as opposed
[00:55:19.800 --> 00:55:21.560]   to picking it up.
[00:55:21.560 --> 00:55:22.560]   And it's beautiful.
[00:55:22.560 --> 00:55:23.560]   I love everything about it.
[00:55:23.560 --> 00:55:24.960]   I love the screen, love the keyboard.
[00:55:24.960 --> 00:55:26.320]   It's blazingly fast.
[00:55:26.320 --> 00:55:29.200]   I got the 2.8 gigahertz processor.
[00:55:29.200 --> 00:55:30.200]   Everything's cool.
[00:55:30.200 --> 00:55:34.280]   And then all of a sudden, the cursor just starts scrolling across the screen.
[00:55:34.280 --> 00:55:35.280]   I don't even have- >> So I'm good.
[00:55:35.280 --> 00:55:36.280]   >> -- enhance on the computer.
[00:55:36.280 --> 00:55:38.520]   >> You've got a booger on the trackpad, man.
[00:55:38.520 --> 00:55:41.280]   >> Yeah, you know, and then it does it intermittently.
[00:55:41.280 --> 00:55:44.560]   I call Apple, they're going, "Well, yeah, we have had a couple of problems like that,
[00:55:44.560 --> 00:55:46.200]   so I'm sending mine back today."
[00:55:46.200 --> 00:55:53.040]   >> I find myself having sort of just a conceptual problem with the trackpad, that I'm used to
[00:55:53.040 --> 00:55:56.600]   having the strongest finger in the hand is the thumb.
[00:55:56.600 --> 00:55:59.520]   Use that to basically hold on my old MacBook.
[00:55:59.520 --> 00:56:01.120]   Use that to hold down the trackpad button.
[00:56:01.120 --> 00:56:05.360]   And then your other fingers can lightly dance on the trackpad and move the pointer around.
[00:56:05.360 --> 00:56:10.440]   I'm finding it's difficult to maintain pressure downward and still slide up, down, left and
[00:56:10.440 --> 00:56:11.440]   right.
[00:56:11.440 --> 00:56:12.440]   I just find that awkward.
[00:56:12.440 --> 00:56:16.680]   Then again, I've been using trackpads the exact same way for what, seven, eight, nine years
[00:56:16.680 --> 00:56:17.680]   now.
[00:56:17.680 --> 00:56:20.040]   >> Why do they have to go and screw with something that's just perfect already?
[00:56:20.040 --> 00:56:23.120]   Because Steve hates buttons.
[00:56:23.120 --> 00:56:27.400]   >> And I really do think they're trying to wean us off of the separate button model for
[00:56:27.400 --> 00:56:32.280]   the trackpad so that they can integrate a touchpad at some future date very, very easily.
[00:56:32.280 --> 00:56:34.280]   >> Oh, yeah, that's a guess.
[00:56:34.280 --> 00:56:35.280]   >> That's a guess.
[00:56:35.280 --> 00:56:36.280]   But I see that happening.
[00:56:36.280 --> 00:56:38.280]   >> Oh, yeah, I gotta say.
[00:56:38.280 --> 00:56:44.360]   I used immediately the same way as I use my old MacBook with my thumb resting where the
[00:56:44.360 --> 00:56:45.360]   button would be.
[00:56:45.360 --> 00:56:48.560]   And I click in the same place just because there's no separate mechanism seems to work
[00:56:48.560 --> 00:56:49.560]   okay.
[00:56:49.560 --> 00:56:52.200]   So it's not bothered me yet.
[00:56:52.200 --> 00:56:53.200]   Go ahead, Alex.
[00:56:53.200 --> 00:56:54.200]   I'm sorry.
[00:56:54.200 --> 00:56:57.080]   >> I would just be glad you have an on and off button.
[00:56:57.080 --> 00:56:58.080]   >> Yes.
[00:56:58.080 --> 00:57:00.080]   >> Steve doesn't like any button.
[00:57:00.080 --> 00:57:04.920]   >> Yeah, so we have a really search for the on off button on this thing too.
[00:57:04.920 --> 00:57:05.920]   >> Well, it's right there.
[00:57:05.920 --> 00:57:06.920]   What are you talking about?
[00:57:06.920 --> 00:57:10.360]   >> I mean, it's just kind of perfectly recessed and all the way.
[00:57:10.360 --> 00:57:11.360]   >> Yeah, it's beautiful.
[00:57:11.360 --> 00:57:12.360]   It's fitting finishes.
[00:57:12.360 --> 00:57:13.360]   >> I understand.
[00:57:13.360 --> 00:57:17.360]   I'm just saying that I kind of miss just, I went back to my air when I realized that
[00:57:17.360 --> 00:57:20.280]   my MacBook Pro was on runaway typing mode.
[00:57:20.280 --> 00:57:22.480]   >> Well, yeah, that's broken.
[00:57:22.480 --> 00:57:26.840]   >> And mine was DOA when it doesn't do it all the time though, Leo.
