
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:14:45.560 --> 01:14:48.720]   So we should have announced, of course, in the meantime, now you can pull in delicious
[01:14:48.720 --> 01:14:50.600]   links, Flickr links, anything that's got an RSS feed.
[01:14:50.600 --> 01:14:51.600]   Yeah, that's neat.
[01:14:51.600 --> 01:14:53.840]   You can have automatically feed into your tumbler log, which I've got going with four
[01:14:53.840 --> 01:14:54.840]   feeds.
[01:14:54.840 --> 01:14:55.840]   David Carp is a madman.
[01:14:55.840 --> 01:14:56.840]   He's been adding stuff.
[01:14:56.840 --> 01:14:57.840]   It's moving fast.
[01:14:57.840 --> 01:14:59.080]   This is really moving fast.
[01:14:59.080 --> 01:15:01.000]   But then, yeah, so also another testing on mobile.
[01:15:01.000 --> 01:15:04.040]   So you get an email address to which you can send stuff in it, post to your tumbler.
[01:15:04.040 --> 01:15:05.040]   I love it.
[01:15:05.040 --> 01:15:06.880]   It's mblr.com.
[01:15:06.880 --> 01:15:12.520]   Between Twitter, tumbler, and Vox, you really, I'm posting way too much stuff.
[01:15:12.520 --> 01:15:16.360]   In fact, somebody-- there's an-- I should actually read this.
[01:15:16.360 --> 01:15:19.760]   Scott Kurtz does a great online comic, PvP online.
[01:15:19.760 --> 01:15:24.200]   I don't know if you see that PvPonline.com on a Saturday issue.
[01:15:24.200 --> 01:15:28.920]   This is really going in along the lines of our clean tag being removed.
[01:15:28.920 --> 01:15:31.080]   I'll just read you the comic a little bit.
[01:15:31.080 --> 01:15:33.360]   Video conference with Chris quickly runs off topic.
[01:15:33.360 --> 01:15:37.440]   Hey, did I tell you my great idea for a new Web 2.0 company?
[01:15:37.440 --> 01:15:38.440]   Not what?
[01:15:38.440 --> 01:15:40.080]   It's called Pooper.
[01:15:40.080 --> 01:15:43.600]   Every time you take a dump, you post details on it at pooper.com.
[01:15:43.600 --> 01:15:44.600]   What?
[01:15:44.600 --> 01:15:46.280]   You describe your poop?
[01:15:46.280 --> 01:15:47.280]   Yeah.
[01:15:47.280 --> 01:15:50.400]   Like, Arby's was a bad idea.
[01:15:50.400 --> 01:15:53.440]   If you have a laptop, can you poop or as you poop?
[01:15:53.440 --> 01:15:54.440]   Check it out.
[01:15:54.440 --> 01:15:57.760]   Leo reports on my Pooper's friends list.
[01:15:57.760 --> 01:16:00.840]   This is what I know I've really gone too far.
[01:16:00.840 --> 01:16:02.080]   That's pooper with no E.
[01:16:02.080 --> 01:16:05.360]   Yeah, of course.
[01:16:05.360 --> 01:16:08.640]   And by the time you hear this, there probably will be a sight there.
[01:16:08.640 --> 01:16:11.840]   Anyway, thank you, Scott Kurtz, for that very nice plug.
[01:16:11.840 --> 01:16:12.840]   And I should tell Scott--
[01:16:12.840 --> 01:16:13.840]   And find that kind of publicity.
[01:16:13.840 --> 01:16:14.840]   No, you can't.
[01:16:14.840 --> 01:16:15.840]   You can't even--
[01:16:15.840 --> 01:16:16.840]   I've seen this.
[01:16:16.840 --> 01:16:18.560]   This is close to my idea, Leo.
[01:16:18.560 --> 01:16:20.400]   What was your-- oh, yeah, it was, yeah.
[01:16:20.400 --> 01:16:21.400]   You know what we could call it?
[01:16:21.400 --> 01:16:23.360]   H-O-O-T-R.com.
[01:16:23.360 --> 01:16:25.240]   No, we call it Hooterer.
[01:16:25.240 --> 01:16:26.240]   Mm.
[01:16:26.240 --> 01:16:28.560]   Because you're the Hooterer.
[01:16:28.560 --> 01:16:30.600]   Do you think this is going to get you free fries?
[01:16:30.600 --> 01:16:33.360]   Is that the idea behind this?
[01:16:33.360 --> 01:16:34.880]   Free anything would work.
[01:16:34.880 --> 01:16:38.520]   I think it's going to get you a lot of free email.
[01:16:38.520 --> 01:16:40.600]   That would be Scott at--
[01:16:40.600 --> 01:16:41.840]   I don't know what the heck.
[01:16:41.840 --> 01:16:44.920]   We have to say that podcasting chick's dead.
[01:16:44.920 --> 01:16:45.400]   Come.
[01:16:45.400 --> 01:16:46.240]   Yeah.
[01:16:46.240 --> 01:16:48.040]   That one doesn't work.
[01:16:48.040 --> 01:16:49.600]   Thank God.
[01:16:49.600 --> 01:16:51.640]   Do you actually-- you don't actually publish an email address.
[01:16:51.640 --> 01:16:53.160]   And now I know why.
[01:16:53.160 --> 01:16:54.640]   I do not for--
[01:16:54.640 --> 01:16:58.520]   and I still get 2,000 pieces of spam a day.
[01:16:58.520 --> 01:17:00.160]   Trying the club.
[01:17:00.160 --> 01:17:02.400]   That's partly because I have so many email addresses.
[01:17:02.400 --> 01:17:04.520]   You can virtually type random text and reach me.
[01:17:04.520 --> 01:17:05.720]   Yeah, unfortunately.
[01:17:05.720 --> 01:17:07.040]   I'm the same way.
[01:17:07.040 --> 01:17:08.320]   John Foster's been great having you.
[01:17:08.320 --> 01:17:10.680]   We thank John because even when he's not on the show,
[01:17:10.680 --> 01:17:11.960]   he does the show notes for us.
[01:17:11.960 --> 01:17:14.440]   I don't know why, but I really thank you for doing that, John.
[01:17:14.440 --> 01:17:14.720]   It really--
[01:17:14.720 --> 01:17:15.600]   It's kind of fun.
[01:17:15.600 --> 01:17:17.960]   You know, it's basically a good way to be on the show,
[01:17:17.960 --> 01:17:19.240]   even if I'm not.
[01:17:19.240 --> 01:17:21.320]   And I don't know if you guys actually read the show notes,
[01:17:21.320 --> 01:17:24.480]   but sometimes there's like little sarcastic things in there.
[01:17:24.480 --> 01:17:25.160]   And you know that?
[01:17:25.160 --> 01:17:26.360]   Oh, you're not.
[01:17:26.360 --> 01:17:28.840]   You know, you wouldn't do that, would you?
[01:17:28.840 --> 01:17:31.240]   Without sarcasm tags or anything.
[01:17:31.240 --> 01:17:32.600]   Amazing.
[01:17:32.600 --> 01:17:36.040]   If you go to twit.tv/mbw, you can look back
[01:17:36.040 --> 01:17:38.800]   through his great show notes of the past.
[01:17:38.800 --> 01:17:41.640]   And of course, this one will probably have show notes too.
[01:17:41.640 --> 01:17:42.360]   Sometimes soon.
[01:17:42.360 --> 01:17:45.600]   Merlin Mann is very busy with the Merlin show.
[01:17:45.600 --> 01:17:48.000]   And I'm thrilled that you're branching out
[01:17:48.000 --> 01:17:50.280]   into screencasts now, too.
[01:17:50.280 --> 01:17:50.680]   Yeah, yeah.
[01:17:50.680 --> 01:17:52.400]   We did our first screencast.
[01:17:52.400 --> 01:17:54.440]   I mean, that's the funny part of something like this
[01:17:54.440 --> 01:17:56.800]   is that from the very first second,
[01:17:56.800 --> 01:17:58.320]   that there's a frame of anything on screen.
[01:17:58.320 --> 01:18:00.280]   People get their own idea about what it's going to be.
[01:18:00.280 --> 01:18:02.120]   And when I said in the first video,
[01:18:02.120 --> 01:18:03.320]   I don't know what it's going to be.
[01:18:03.320 --> 01:18:04.240]   I was dead serious.
[01:18:04.240 --> 01:18:05.840]   I mean, we started out with interviews
[01:18:05.840 --> 01:18:06.840]   because that's what we had.
[01:18:06.840 --> 01:18:08.160]   But it's going to be--
[01:18:08.160 --> 01:18:09.720]   I mean, you and I have talked about this.
[01:18:09.720 --> 01:18:11.680]   It's going to be-- there's going to be a lot of surprises.
[01:18:11.680 --> 01:18:12.880]   So I think it'll be fun for people.
[01:18:12.880 --> 01:18:15.360]   But last week, we had John Vander Slice and Jonathan
[01:18:15.360 --> 01:18:18.080]   Colton and Chris Weatherall and Jeff Veen.
[01:18:18.080 --> 01:18:20.160]   And we got some more really good interviews
[01:18:20.160 --> 01:18:21.880]   with people coming and more screencasts.
[01:18:21.880 --> 01:18:23.720]   I think they're on their way right now.
[01:18:23.720 --> 01:18:26.360]   Maybe if the guys are the white jackets, I'm not sure.
[01:18:26.360 --> 01:18:28.960]   But they're in a hurry.
[01:18:28.960 --> 01:18:30.000]   Sorry about that, Lyle.
[01:18:30.000 --> 01:18:31.520]   That's great.
[01:18:31.520 --> 01:18:32.840]   Now that you live downtown, Scott,
[01:18:32.840 --> 01:18:34.880]   you've got to consider those things.
[01:18:34.880 --> 01:18:36.560]   Yeah, exactly.
[01:18:36.560 --> 01:18:39.280]   The Comatrick is his current one,
[01:18:39.280 --> 01:18:43.080]   Quicksilver Comatrick.
[01:18:43.080 --> 01:18:47.760]   I'm glad to see that the whiteboard in Ben Franklin persist.
[01:18:47.760 --> 01:18:48.360]   We do what we can.
[01:18:48.360 --> 01:18:51.760]   There are some constants in this old, ever-changing world.
[01:18:51.760 --> 01:18:55.960]   Annie Nacos' latest book is Stuff Your iPod Full of Crap,
[01:18:55.960 --> 01:18:57.440]   available.
[01:18:57.440 --> 01:18:59.320]   Unfortunately, that URL was already taken.
[01:18:59.320 --> 01:19:00.560]   Oh, dang.
[01:19:00.560 --> 01:19:02.920]   Because iPod fully loaded.
[01:19:02.920 --> 01:19:04.040]   Fully loaded.
[01:19:04.040 --> 01:19:06.160]   And published by--
[01:19:06.160 --> 01:19:07.240]   Wiley and Sons.
[01:19:07.240 --> 01:19:07.800]   Wiley, the Wiley.
[01:19:07.800 --> 01:19:09.840]   Actually, actually it was the dad who published this one.
[01:19:09.840 --> 01:19:10.880]   They went all the way to the top.
[01:19:10.880 --> 01:19:13.120]   And I'm fond of the concept it was.
[01:19:13.120 --> 01:19:15.120]   And incidentally, you can read his--
[01:19:15.120 --> 01:19:16.360]   not incidentally, it's great stuff.
[01:19:16.360 --> 01:19:18.560]   His column is Chicago Sun Times.
[01:19:18.560 --> 01:19:20.760]   Is it every day?
[01:19:20.760 --> 01:19:21.880]   Not every day.
[01:19:21.880 --> 01:19:25.400]   It's four to six times a week, four to six times a month,
[01:19:25.400 --> 01:19:29.480]   depending on how many playmates get off in the offing.
[01:19:29.480 --> 01:19:32.320]   I tend to get bumped for Anna Nicole's stories,
[01:19:32.320 --> 01:19:32.880]   not sort of thing.
[01:19:32.880 --> 01:19:33.320]   Anytime they have.
[01:19:33.320 --> 01:19:34.640]   But they encounter me at least weekly.
[01:19:34.640 --> 01:19:35.640]   Yeah, we love Andy.
[01:19:35.640 --> 01:19:38.080]   And it's always good to have you on the show.
[01:19:38.080 --> 01:19:41.760]   Scott Borne is at my iPodcaster trick
[01:19:41.760 --> 01:19:45.160]   surf-- are ready to go for you.condo.
[01:19:45.160 --> 01:19:47.520]   Podcastingtricks.com.
[01:19:47.520 --> 01:19:51.520]   And at iLifeZone.com, now on Podango.
[01:19:51.520 --> 01:19:52.080]   Podango.
[01:19:52.080 --> 01:19:53.120]   Yes.
[01:19:53.120 --> 01:19:55.480]   And at iLifeZone.padango.com.
[01:19:55.480 --> 01:19:58.560]   And Leo, we need to mention that you and I and Alex
[01:19:58.560 --> 01:20:00.640]   are going to be doing something March 28 through 30th
[01:20:00.640 --> 01:20:01.760]   right here in San Francisco.
[01:20:01.760 --> 01:20:04.040]   Yeah, we want to get you to sign up as quickly as you can,
[01:20:04.040 --> 01:20:06.600]   because once we've sell 150 tickets, that's it.
[01:20:06.600 --> 01:20:07.200]   It's done.
[01:20:07.200 --> 01:20:10.400]   We want to limit the size of the crowd.
[01:20:10.400 --> 01:20:13.160]   It's a special podcast seminar.
[01:20:13.160 --> 01:20:14.920]   Three days, everything you'd ever
[01:20:14.920 --> 01:20:17.560]   want to know about doing an audio or video
[01:20:17.560 --> 01:20:19.560]   show for the internet.
[01:20:19.560 --> 01:20:22.560]   Alex Lindsey of Pixelcore and Scott Borne
[01:20:22.560 --> 01:20:25.520]   of iLifeZone and myself will all be leading it.
[01:20:25.520 --> 01:20:26.920]   We're going to have live--
[01:20:26.920 --> 01:20:28.120]   we're going to do Macbreak live.
[01:20:28.120 --> 01:20:31.680]   We're going to do Twit Live from the ZM.
[01:20:31.680 --> 01:20:34.760]   But you have to buy a ticket $300 for three days.
[01:20:34.760 --> 01:20:37.680]   More information than you could ever absorb.
[01:20:37.680 --> 01:20:39.120]   I mean, this is going to be everything--
[01:20:39.120 --> 01:20:41.520]   a complete core dump of everything we know about the--
[01:20:41.520 --> 01:20:43.760]   What is it that Alex calls it?
[01:20:43.760 --> 01:20:47.040]   It's a bleed from the ears event.
[01:20:47.040 --> 01:20:50.920]   We promise you won't actually bleed.
[01:20:50.920 --> 01:20:53.440]   Anyway, maybe he wants to slow down ticket sales.
[01:20:53.440 --> 01:20:54.720]   I went and looked-- I got to tell you,
[01:20:54.720 --> 01:20:56.200]   I went and looked at your agenda for that.
[01:20:56.200 --> 01:20:58.040]   And I am very tempted to buy a ticket myself.
[01:20:58.040 --> 01:21:00.840]   It actually looks-- it actually does look really cool.
[01:21:00.840 --> 01:21:02.200]   Wednesday is audio production.
[01:21:02.200 --> 01:21:06.560]   Everything from mixers and mics to compression to--
[01:21:06.560 --> 01:21:09.720]   in fact, they're going to do an iLifeZone right there.
[01:21:09.720 --> 01:21:12.080]   I guess Chris Breen will join you, Scott.
[01:21:12.080 --> 01:21:13.400]   I don't know who's coming.
[01:21:13.400 --> 01:21:16.560]   Our regular crew is Derek Story from O'Reilly, Colleen Wheeler
[01:21:16.560 --> 01:21:19.280]   from O'Reilly, Chris Breen from Macworld and me.
[01:21:19.280 --> 01:21:22.320]   You are invited and said you would attend as a guest.
[01:21:22.320 --> 01:21:24.320]   It will be there, absolutely.
[01:21:24.320 --> 01:21:27.560]   We have Alex Lindsay as our permanent special guest.
[01:21:27.560 --> 01:21:29.480]   Mr. John Foster has been on the show.
[01:21:29.480 --> 01:21:32.040]   Craig Seever-- we have just like Mac Break Weekly,
[01:21:32.040 --> 01:21:33.840]   a regular pool of talent we pull from.
[01:21:33.840 --> 01:21:35.480]   So whoever shows up will be on the show.
[01:21:35.480 --> 01:21:37.800]   Merlin, you're welcome to come just to sit in.
[01:21:37.800 --> 01:21:39.560]   You don't have to say anything, but we'd love to have to--
[01:21:39.560 --> 01:21:40.880]   Say that now, but I'll show up and you're
[01:21:40.880 --> 01:21:41.760]   going to throw me out on my butt.
[01:21:41.760 --> 01:21:42.360]   Oh, I'm sorry, sir.
[01:21:42.360 --> 01:21:43.200]   There's no more one.
[01:21:43.200 --> 01:21:45.200]   You're going to have to sit outside.
[01:21:45.200 --> 01:21:46.400]   Well, sir, there's an odor.
[01:21:46.400 --> 01:21:48.120]   You're going to need to go ahead and turn that around.
[01:21:48.120 --> 01:21:50.760]   And you can get information on this at twit.tv, right, Lee?
[01:21:50.760 --> 01:21:52.320]   Yeah, we have it right on the front page there.
[01:21:52.320 --> 01:21:54.040]   Pixel Core has a big old page about it.
[01:21:54.040 --> 01:21:55.320]   Pixelcore.com as well.
[01:21:55.320 --> 01:21:56.320]   Yep.
[01:21:56.320 --> 01:21:59.360]   Isn't it Pixelcore.com?
[01:21:59.360 --> 01:22:01.520]   If you click the link that's podcast class,
[01:22:01.520 --> 01:22:03.000]   Thursday is video production.
[01:22:03.000 --> 01:22:05.200]   And Alex is going to do a lot of great stuff
[01:22:05.200 --> 01:22:09.280]   about shooting, cameras, multi-cam.
[01:22:09.280 --> 01:22:10.800]   Again, compression is very important.
[01:22:10.800 --> 01:22:12.520]   But that's when we're going to do Mac Break, because that's
[01:22:12.520 --> 01:22:14.600]   a video podcast, so I'll be part of that.
[01:22:14.600 --> 01:22:16.600]   And then on Friday, designing your show--
[01:22:16.600 --> 01:22:18.560]   that's where I'm going to really do a lot of stuff,
[01:22:18.560 --> 01:22:22.200]   because we're going to talk about content, working with guests,
[01:22:22.200 --> 01:22:24.320]   hosting, promoting revenue models,
[01:22:24.320 --> 01:22:26.560]   and we'll do Twit Live on that Friday.
[01:22:26.560 --> 01:22:30.760]   So it is a jam-packed session at the ZM Theater in San Francisco.
[01:22:30.760 --> 01:22:34.120]   I hope you can make it $299 for all three days.
[01:22:34.120 --> 01:22:35.760]   But hurry up, because as I said, we're
[01:22:35.760 --> 01:22:37.160]   going to limit it to 150 people.
[01:22:37.160 --> 01:22:42.000]   And you go to pixelcore.com to register for more information.
[01:22:42.000 --> 01:22:44.880]   And Podango and broadcast supply-wester sponsors.
[01:22:44.880 --> 01:22:48.440]   And I have a feeling that, Scott, you had a lot to do with that.
[01:22:48.440 --> 01:22:49.120]   Good bin.
[01:22:49.120 --> 01:22:50.360]   We thank you.
[01:22:50.360 --> 01:22:51.880]   We thank you.
[01:22:51.880 --> 01:22:53.360]   I guess that's everything.
[01:22:53.360 --> 01:22:55.800]   Anybody have any last plugs they'd like to get in?
[01:22:55.800 --> 01:22:59.800]   Merlin, themerlinshow.com, 43folders.com.
[01:22:59.800 --> 01:23:02.000]   Was there anything else we wanted to mention, Merlin?
[01:23:02.000 --> 01:23:02.880]   Oh, gosh, no.
[01:23:02.880 --> 01:23:03.880]   That's the thing we wanted to talk about.
[01:23:03.880 --> 01:23:04.880]   I thought there was something we wanted to talk about.
[01:23:04.880 --> 01:23:05.560]   Stop by the Merlin Show.
[01:23:05.560 --> 01:23:09.760]   Go subscribe on the iTunes so I can catch up with that Terry
[01:23:09.760 --> 01:23:10.520]   Gross.
[01:23:10.520 --> 01:23:11.720]   That's what I really wanted to talk about.
[01:23:11.720 --> 01:23:12.680]   That bitch.
[01:23:12.680 --> 01:23:15.160]   I hate that Terry Gross.
[01:23:15.160 --> 01:23:18.920]   And by the way, Leo, it's BSW broadcast supply worldwide,
[01:23:18.920 --> 01:23:19.640]   just to be--
[01:23:19.640 --> 01:23:22.240]   Oh, it used to be West, but now it's worldwide.
[01:23:22.240 --> 01:23:23.800]   Like 1,000 years ago.
[01:23:23.800 --> 01:23:25.120]   Yeah, well, I'm an old timer.
[01:23:25.120 --> 01:23:27.480]   I remember when her broadcast supply was.
[01:23:27.480 --> 01:23:30.480]   I've been buying stuff from them since then and nonstop.
[01:23:30.480 --> 01:23:32.320]   I think they're the best in the business.
[01:23:32.320 --> 01:23:35.560]   I think that shows what a good customer you are, Leo.
[01:23:35.560 --> 01:23:36.880]   Yeah, because I remember their old name.
[01:23:36.880 --> 01:23:39.280]   Yeah, it's bswusa.com.
[01:23:39.280 --> 01:23:40.520]   Am I right?
[01:23:40.520 --> 01:23:41.240]   You are right.
[01:23:41.240 --> 01:23:42.760]   See, I even know the web address.
[01:23:42.760 --> 01:23:45.760]   Buy hot.
[01:23:45.760 --> 01:23:46.240]   What else?
[01:23:46.240 --> 01:23:48.440]   Oh, well, the radio show, Merlin,
[01:23:48.440 --> 01:23:51.120]   appears on that regularly, which is wonderful.
[01:23:51.120 --> 01:23:53.160]   Talking about productivity was so funny last week.
[01:23:53.160 --> 01:23:54.200]   Scott, you know, I think we're going
[01:23:54.200 --> 01:23:56.760]   to do an ant phase segment with you.
[01:23:56.760 --> 01:23:57.520]   I'm ready.
[01:23:57.520 --> 01:23:59.160]   Wouldn't that be fun?
[01:23:59.160 --> 01:24:00.320]   All you have to do is let me know.
[01:24:00.320 --> 01:24:01.320]   Yeah, well, let's start with this.
[01:24:01.320 --> 01:24:02.400]   Now that we're going to be on it.
[01:24:02.400 --> 01:24:03.360]   We're going to be on XM.
[01:24:03.360 --> 01:24:04.280]   So that's really got me.
[01:24:04.280 --> 01:24:07.280]   Yeah, channel 152, Saturdays and Sundays.
[01:24:07.280 --> 01:24:10.520]   At 2 p.m. Eastern time, both days, 2 to 5 p.m.
[01:24:10.520 --> 01:24:13.280]   They're taking all six hours of the show, which I'm thrilled about.
[01:24:13.280 --> 01:24:16.480]   And then repeating it at 8 o'clock in the evening, 8 to 11
[01:24:16.480 --> 01:24:17.200]   Saturday and Sunday.
[01:24:17.200 --> 01:24:19.640]   Well, you know, my ant phase is a real person.
[01:24:19.640 --> 01:24:21.880]   She's in her 80s, and she's probably
[01:24:21.880 --> 01:24:24.800]   the most technology proficient 80-year-old on the planet.
[01:24:24.800 --> 01:24:27.280]   And she really gives me all the ideas I get.
[01:24:27.280 --> 01:24:30.400]   Well, let's do-- because we do some free file stuff.
[01:24:30.400 --> 01:24:33.920]   And you would all be Mac, right?
[01:24:33.920 --> 01:24:35.880]   I'm sorry, ant phase on the right team.
[01:24:35.880 --> 01:24:36.400]   So yeah.
[01:24:36.400 --> 01:24:40.320]   No, that's fine, because that would be ant phase Mac's picks.
[01:24:40.320 --> 01:24:42.600]   It's a little hard to say, but we'll do that.
[01:24:42.600 --> 01:24:46.080]   And she said if we gave her $3 because she's union,
[01:24:46.080 --> 01:24:47.320]   she might even appear on the show.
[01:24:47.320 --> 01:24:48.920]   I would love to hear from ant phase.
[01:24:48.920 --> 01:24:50.760]   I think that'd be really fun.
[01:24:50.760 --> 01:24:51.720]   Really, really fun.
[01:24:51.720 --> 01:24:52.440]   Thank you, guys.
[01:24:52.440 --> 01:24:53.920]   Now, how do we end this show again,
[01:24:53.920 --> 01:24:55.680]   because I keep forgetting?
[01:24:55.680 --> 01:24:56.640]   How do we do that, Scott?
[01:24:56.640 --> 01:24:58.120]   As we say, it's in the can.
[01:24:58.120 --> 01:24:59.080]   It's a-- it broke.
[01:24:59.080 --> 01:24:59.840]   We're sorry.
[01:24:59.840 --> 01:25:01.440]   What does it we say?
[01:25:01.440 --> 01:25:02.320]   We're so sorry.
[01:25:02.320 --> 01:25:03.840]   I think we're so very sorry.
[01:25:03.840 --> 01:25:05.240]   It's a great way to-- and here, let me--
[01:25:05.240 --> 01:25:05.720]   I think we--
[01:25:05.720 --> 01:25:07.320]   Turn on for size.
[01:25:07.320 --> 01:25:09.040]   That's it for this edition of Mac Break Weekly.
[01:25:09.040 --> 01:25:10.200]   We'll see you next week.
[01:25:10.200 --> 01:25:12.320]   We're so very, very sorry.
[01:25:12.320 --> 01:25:14.680]   [MUSIC PLAYING]
[01:25:14.680 --> 01:25:19.560]   I got-- and yeah, I got to send you something.
[01:25:19.560 --> 01:25:22.080]   And I got-- in the days when this kind of stuff actually
[01:25:22.080 --> 01:25:24.640]   did kind of bug me more, like actually got under my skin more,
[01:25:24.640 --> 01:25:26.880]   I did up on one of my first 42 floors podcast,
[01:25:26.880 --> 01:25:29.640]   was responding to fake voicemail messages
[01:25:29.640 --> 01:25:31.280]   that I'd made up for people.
[01:25:31.280 --> 01:25:33.920]   And it was all stuff like, I'm not
[01:25:33.920 --> 01:25:35.520]   going to sit around all day and listen to your potty
[01:25:35.520 --> 01:25:37.040]   and my potty mouth about what I do and do what
[01:25:37.040 --> 01:25:38.760]   I need to do with a quicksilver.
[01:25:38.760 --> 01:25:40.040]   I thank you very much.
[01:25:40.040 --> 01:25:41.840]   I can take my go to another web moolock
[01:25:41.840 --> 01:25:43.040]   and it was how to treat a lady.
[01:25:43.040 --> 01:25:46.280]   And there's one out there from exactly the total professor
[01:25:46.280 --> 01:25:48.760]   Frank Guy.
[01:25:48.760 --> 01:25:51.720]   I believe if you listen into this episode 35,
[01:25:51.720 --> 01:25:53.280]   it was completely incorrect in the way
[01:25:53.280 --> 01:25:54.360]   that you have cited this.
[01:25:54.360 --> 01:25:56.840]   And actually, the bat thought slash.exe
[01:25:56.840 --> 01:25:59.880]   would be much more appropriate, liven.
[01:25:59.880 --> 01:26:01.960]   Well, I do that a lot.
[01:26:01.960 --> 01:26:03.520]   I do that a lot in public forums.
[01:26:03.520 --> 01:26:06.120]   When someone-- when doing Q&A, they--
[01:26:06.120 --> 01:26:08.480]   I have a copy of your latest book right here.
[01:26:08.480 --> 01:26:10.400]   I have an--
[01:26:10.400 --> 01:26:12.360]   I take issue with your--
[01:26:12.360 --> 01:26:13.400]   they'll say it in a normal voice.
[01:26:13.400 --> 01:26:15.720]   And I'll interrupt them saying, OK, first of all,
[01:26:15.720 --> 01:26:17.200]   if you're going to make a complaint like that,
[01:26:17.200 --> 01:26:18.760]   you do have to use the nerd voice.
[01:26:18.760 --> 01:26:21.520]   I will take you seriously, but only if you say the both.
[01:26:21.520 --> 01:26:22.000]   I even--
[01:26:22.000 --> 01:26:24.880]   And then begin your comment with, is it just me?
[01:26:24.880 --> 01:26:27.560]   Is it just me or there are a number of problematic assumptions
[01:26:27.560 --> 01:26:28.280]   to remain miss?
[01:26:28.280 --> 01:26:30.200]   They'll be not hold up to the scientists,
[01:26:30.200 --> 01:26:33.200]   the standards of rigor and whatnot.
[01:26:33.200 --> 01:26:34.640]   There's going to be a character, by the way,
[01:26:34.640 --> 01:26:35.880]   there's going to be a character eventually.
[01:26:35.880 --> 01:26:36.400]   We're working on this.
[01:26:36.400 --> 01:26:37.400]   We're going to get the budget for this.
[01:26:37.400 --> 01:26:38.840]   We're running character on the Merlin show
[01:26:38.840 --> 01:26:40.960]   called Brent, your former biggest fan.
[01:26:40.960 --> 01:26:43.040]   And he's going to be this morbidly obese guy
[01:26:43.040 --> 01:26:46.320]   with lots of-- like a huge do-lap and a huge beer.
[01:26:46.320 --> 01:26:48.520]   And he's going to be shot basically next to a dryer
[01:26:48.520 --> 01:26:50.240]   that's running in his mom's basement.
[01:26:50.240 --> 01:26:52.520]   And he's going to be sitting there typing on his delk
[01:26:52.520 --> 01:26:55.120]   and explaining to you everything that you've done wrong.
[01:26:55.120 --> 01:26:56.600]   And why you've disappointed him so much.
[01:26:56.600 --> 01:26:58.360]   Brent, your former biggest fan.
[01:26:58.360 --> 01:27:01.360]   [MUSIC PLAYING]
[01:27:01.360 --> 01:27:04.360]   [MUSIC PLAYING]
[01:27:04.360 --> 01:27:07.360]   [MUSIC PLAYING]
[01:27:07.360 --> 01:27:10.360]   [MUSIC PLAYING]
[01:27:10.360 --> 01:27:12.940]   (upbeat music)

