
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:40:30.380 --> 00:40:31.420]   If you've got an old book reader
[00:40:31.420 --> 00:40:33.380]   that you're now thinking, it's time to sell it.
[00:40:33.380 --> 00:40:36.940]   They're gonna send you a free Zag invisible shield
[00:40:36.940 --> 00:40:38.660]   for your new iPad as an extra bonus.
[00:40:38.660 --> 00:40:41.860]   But you've got to mail in your ebook reader within 30 days.
[00:40:41.860 --> 00:40:47.220]   And they've got a special deal just for Mac.
[00:40:47.220 --> 00:40:49.620]   This is, don't tell anybody, okay?
[00:40:49.620 --> 00:40:51.740]   This is just for you who listen to Macbreak weekly,
[00:40:51.740 --> 00:40:52.980]   it's a little reward for you.
[00:40:52.980 --> 00:40:55.980]   You can your nook, your Kindle, any other ebook reader.
[00:40:55.980 --> 00:40:59.060]   Let's see, does my Kindle One Power on successfully?
[00:40:59.060 --> 00:41:00.420]   Yes, is it free of water damage?
[00:41:00.420 --> 00:41:01.660]   Yes, it's in excellent condition
[00:41:01.660 --> 00:41:03.460]   'cause I only used it for a little while.
[00:41:03.460 --> 00:41:04.860]   I have all of the parts.
[00:41:04.860 --> 00:41:07.460]   Calculate the price.
[00:41:07.460 --> 00:41:09.700]   And it says this is what they'll pay you.
[00:41:09.700 --> 00:41:12.140]   Now, of course, $107, that's good.
[00:41:12.140 --> 00:41:13.460]   Now, of course, the deal is,
[00:41:13.460 --> 00:41:18.500]   if it is worse condition than you say and so forth.
[00:41:18.500 --> 00:41:20.740]   Notice, by the way, the price of the Kindle is plummeting.
[00:41:20.740 --> 00:41:22.340]   (laughing)
[00:41:22.340 --> 00:41:23.860]   They have this graph.
[00:41:23.860 --> 00:41:27.100]   Since June of last year, it's gone down 50%.
[00:41:27.100 --> 00:41:28.020]   No.
[00:41:28.020 --> 00:41:30.500]   Wonder why, what could that be?
[00:41:30.500 --> 00:41:31.340]   No pressure.
[00:41:31.340 --> 00:41:33.660]   (laughing)
[00:41:33.660 --> 00:41:35.220]   Because they know that the next edition
[00:41:35.220 --> 00:41:37.140]   of the Kindle is gonna be even more awesome.
[00:41:37.140 --> 00:41:39.500]   (laughing)
[00:41:39.500 --> 00:41:41.260]   Make sure you use the Macbreak bonus code
[00:41:41.260 --> 00:41:43.140]   to get that free protector for your iPad.
[00:41:43.140 --> 00:41:44.260]   Now through April 15th,
[00:41:44.260 --> 00:41:46.420]   I think that's a very funny promotion.
[00:41:46.420 --> 00:41:50.500]   G-A-Z-E-L-L-E.com/Macbreak.
[00:41:50.500 --> 00:41:52.860]   Don't forget the Macbreak coupon code,
[00:41:52.860 --> 00:41:55.140]   the bonus code to get their Zag invisible shield.
[00:41:55.140 --> 00:41:56.460]   Don't just sell it, G-Z-E-L-E.
[00:41:56.460 --> 00:41:58.020]   And I really wanna underscore this
[00:41:58.020 --> 00:41:58.980]   'cause a number of people have written to me
[00:41:58.980 --> 00:42:01.580]   and said they've done this and they've been very happy.
[00:42:01.580 --> 00:42:03.340]   If you're a business school or organization
[00:42:03.340 --> 00:42:08.340]   and you want to raise money for your private,
[00:42:08.340 --> 00:42:09.700]   I'm sorry, that's the wrong one.
[00:42:09.700 --> 00:42:10.540]   Let me go here.
[00:42:10.540 --> 00:42:13.340]   If you want to raise money for your nonprofit,
[00:42:13.340 --> 00:42:17.900]   G-Z-E-L will give you a personalized gadget drive web page.
[00:42:17.900 --> 00:42:20.140]   Donors send in the gadgets.
[00:42:20.140 --> 00:42:21.260]   It's easy to get them to do that
[00:42:21.260 --> 00:42:22.260]   and then you get the money.
[00:42:22.260 --> 00:42:24.260]   And I think that's a great, great thing.
[00:42:24.260 --> 00:42:27.780]   So if you've got an extra gadget to get rid of,
[00:42:27.780 --> 00:42:31.540]   gazelle@gaz-e-l-l-e.com/Macbreak,
[00:42:31.540 --> 00:42:34.340]   we thank them so much for their support at Macbreak Weekly.
[00:42:34.340 --> 00:42:38.220]   So we talked about this now on almost all of our shows.
[00:42:38.220 --> 00:42:39.900]   We're the last ones to talk about it
[00:42:39.900 --> 00:42:42.660]   but I think it's Apropos.
[00:42:42.660 --> 00:42:46.460]   Eric Schmidt and Steve Jobs, hob-nobbing
[00:42:46.460 --> 00:42:49.700]   at a coffee bar in Palo Alto.
[00:42:49.700 --> 00:42:50.540]   Did you see the pictures?
[00:42:50.540 --> 00:42:51.740]   It's like a photo op.
[00:42:51.740 --> 00:42:52.860]   That's what I thought.
[00:42:52.860 --> 00:42:53.980]   Yeah.
[00:42:53.980 --> 00:42:57.740]   I find it hard to believe that they might just happen
[00:42:57.740 --> 00:42:58.580]   to meet up.
[00:42:58.580 --> 00:43:03.580]   Also, you know, when was the last time you saw
[00:43:03.580 --> 00:43:08.580]   a candid picture of that man that was not like as part of,
[00:43:08.580 --> 00:43:11.100]   he walked through Mac world expo floor
[00:43:11.100 --> 00:43:12.660]   or he was at this press event.
[00:43:12.660 --> 00:43:15.660]   When was the last time anybody caught him at a time
[00:43:15.660 --> 00:43:18.220]   when he did not expect to be photographed?
[00:43:18.220 --> 00:43:19.900]   They were sitting outside.
[00:43:19.900 --> 00:43:22.300]   When I think of Steve Jobs, I think of that,
[00:43:22.300 --> 00:43:23.740]   I think from the born identity where he goes,
[00:43:23.740 --> 00:43:25.580]   he made his first mistake and he goes,
[00:43:25.580 --> 00:43:27.420]   they don't make mistakes, they don't do random.
[00:43:27.420 --> 00:43:28.260]   Yeah.
[00:43:28.260 --> 00:43:29.340]   Yeah, there's always a plan.
[00:43:29.340 --> 00:43:30.780]   There's always a, you know, he goes,
[00:43:30.780 --> 00:43:31.940]   who's controlling him now?
[00:43:31.940 --> 00:43:32.860]   Scary version?
[00:43:32.860 --> 00:43:33.700]   Yeah.
[00:43:33.700 --> 00:43:34.540]   That's the best.
[00:43:34.540 --> 00:43:36.500]   You're sitting, I mean, two gazillioners sitting out there
[00:43:36.500 --> 00:43:38.980]   in the middle of the street having a cup of coffee each.
[00:43:38.980 --> 00:43:42.380]   You think the beat surrounded by protectors or whatever
[00:43:42.380 --> 00:43:44.380]   but it's very strange to have them.
[00:43:44.380 --> 00:43:45.460]   There's Steve has that covered.
[00:43:45.460 --> 00:43:47.260]   He dresses like a beat poet, so.
[00:43:48.140 --> 00:43:50.300]   Yeah, that's funny because, you know,
[00:43:50.300 --> 00:43:51.940]   he's wearing the black turtleneck.
[00:43:51.940 --> 00:43:53.140]   And the black socks with the tennis shoes.
[00:43:53.140 --> 00:43:57.100]   Black socks, tennis shoes, blue jeans, the Steve standard.
[00:43:57.100 --> 00:43:59.420]   Now, his motto, I thought, had a little fun with this.
[00:43:59.420 --> 00:44:02.780]   They got a body language analyst who used to work
[00:44:02.780 --> 00:44:06.340]   for the ATF, Janine Driver, to analyze the photo
[00:44:06.340 --> 00:44:07.500]   and compare it with other photos.
[00:44:07.500 --> 00:44:08.500]   She made a couple of notes.
[00:44:08.500 --> 00:44:11.300]   First of all, Steve Jobs left leg over right leg crossed.
[00:44:11.300 --> 00:44:14.140]   He says, "This is not typical for Steve.
[00:44:14.140 --> 00:44:15.900]   "He tends to sit with his legs open the only other time.
[00:44:15.900 --> 00:44:17.340]   "We've only other picture we could find of him
[00:44:17.340 --> 00:44:20.460]   "with leftover right was sitting with Bill Gates.
[00:44:20.460 --> 00:44:23.980]   "That means this is his guarded position.
[00:44:23.980 --> 00:44:25.180]   "He's not really comfortable.
[00:44:25.180 --> 00:44:26.660]   "But the best part was, she said,
[00:44:26.660 --> 00:44:29.020]   "Note Eric Schmitt's shoulders.
[00:44:29.020 --> 00:44:30.220]   "They're hunched."
[00:44:30.220 --> 00:44:31.740]   See how they're hunched like that?
[00:44:31.740 --> 00:44:35.260]   He said, "We only see this with criminals
[00:44:35.260 --> 00:44:36.980]   "who are faced with law enforcement.
[00:44:36.980 --> 00:44:40.100]   "My conclusion says Janine Driver of the ATF.
[00:44:40.100 --> 00:44:43.100]   "Eric Schmitt is terrified of Steve Jobs."
[00:44:44.860 --> 00:44:47.820]   I bet they didn't plan on that with a photo op.
[00:44:47.820 --> 00:44:49.660]   - Is this woman the CEO whisper or something?
[00:44:49.660 --> 00:44:50.660]   (laughs)
[00:44:50.660 --> 00:44:52.260]   - Then there was a lot of question
[00:44:52.260 --> 00:44:54.340]   about the black thing in front of them.
[00:44:54.340 --> 00:44:56.260]   What could that be?
[00:44:56.260 --> 00:44:58.060]   - Well, it turns out it's just a menu.
[00:44:58.060 --> 00:44:59.740]   (laughs)
[00:44:59.740 --> 00:45:01.660]   - Bill. - And finally,
[00:45:01.660 --> 00:45:05.180]   a little more sleuthing turned up
[00:45:05.180 --> 00:45:07.140]   that this coffee shop, Calofia,
[00:45:07.140 --> 00:45:09.540]   is owned by a former executive chef at Google.
[00:45:09.540 --> 00:45:14.620]   So I'm thinking, this was planned.
[00:45:14.620 --> 00:45:16.140]   I mean, you don't think that Steve's shop
[00:45:16.140 --> 00:45:19.020]   and fraternal ex happens to walk into this coffee shop.
[00:45:19.020 --> 00:45:19.860]   There's Eric.
[00:45:19.860 --> 00:45:23.540]   Hey Eric, let's go sit outside on the sidewalk
[00:45:23.540 --> 00:45:25.940]   and have a cup of coffee.
[00:45:25.940 --> 00:45:29.660]   - I mean, the press has been going a bit strong
[00:45:29.660 --> 00:45:32.780]   on the Google, well, the main personal as well,
[00:45:32.780 --> 00:45:35.700]   there's been lots of articles about the animosity
[00:45:35.700 --> 00:45:37.180]   between Google and Apple,
[00:45:37.180 --> 00:45:39.500]   but more specifically between the two CEOs,
[00:45:39.500 --> 00:45:41.140]   with Eric being on the board
[00:45:41.140 --> 00:45:44.140]   and then the Google phone coming out, et cetera.
[00:45:44.140 --> 00:45:47.140]   And the press has tried to make it a very personal thing
[00:45:47.140 --> 00:45:48.500]   between the both CEOs.
[00:45:48.500 --> 00:45:50.740]   So this is probably a really easy way.
[00:45:50.740 --> 00:45:53.340]   Forget about press releases, forget about the denials
[00:45:53.340 --> 00:45:55.860]   and whatever, let's just go somewhere in public,
[00:45:55.860 --> 00:45:57.700]   have a cup of coffee and then that will
[00:45:57.700 --> 00:45:59.340]   trumpet the end to those particular rumors
[00:45:59.340 --> 00:46:00.300]   and we'll just get on with it now.
[00:46:00.300 --> 00:46:01.940]   So that might just be that.
[00:46:01.940 --> 00:46:03.700]   - Who wears black socks with tennis shoes?
[00:46:03.700 --> 00:46:04.860]   Come on really.
[00:46:04.860 --> 00:46:05.820]   I mean, let's be honest.
[00:46:05.820 --> 00:46:08.940]   - Well, the interesting thing is as we look at this,
[00:46:08.940 --> 00:46:12.620]   it's interesting timing because the rumors
[00:46:12.620 --> 00:46:15.220]   that are starting to build up is that next week,
[00:46:15.220 --> 00:46:18.820]   we may see an ad network from Apple.
[00:46:18.820 --> 00:46:20.780]   - Yeah, I mean, it's very clear that Apple is doing
[00:46:20.780 --> 00:46:22.500]   everything they can to go after Google.
[00:46:22.500 --> 00:46:26.220]   They tried to buy AdMob, didn't they let inexplicably
[00:46:26.220 --> 00:46:27.980]   let the 30 day.
[00:46:27.980 --> 00:46:28.820]   - 45 day.
[00:46:28.820 --> 00:46:30.900]   - 45 day waiting period expire,
[00:46:30.900 --> 00:46:32.620]   Google immediately snaps up AdMob
[00:46:32.620 --> 00:46:34.300]   for more than Apple was offering.
[00:46:34.300 --> 00:46:35.300]   - Right.
[00:46:35.300 --> 00:46:36.620]   - Basically stealing it from them.
[00:46:36.620 --> 00:46:39.380]   So Apple bought another kind of also ran company
[00:46:39.380 --> 00:46:42.700]   and now is reportedly gonna do a mobile ad network.
[00:46:42.700 --> 00:46:45.300]   - I mean, it could be going right after Google.
[00:46:45.300 --> 00:46:48.140]   - Well, and the thing is, they could be,
[00:46:48.140 --> 00:46:51.820]   I think that they'll do it in the Apple way,
[00:46:51.820 --> 00:46:55.900]   which is more refined, more designed, more focused
[00:46:55.900 --> 00:46:59.060]   than text search items.
[00:46:59.060 --> 00:47:01.300]   And again, it doesn't have to be,
[00:47:01.300 --> 00:47:03.060]   it doesn't have, they don't have to get a majority.
[00:47:03.060 --> 00:47:07.180]   The issue is in the same reason that iPad and iPhone
[00:47:07.180 --> 00:47:09.260]   consumers are very valuable is the same way
[00:47:09.260 --> 00:47:10.980]   that when you open up a magazine,
[00:47:10.980 --> 00:47:14.500]   I get like LL Bean and Travel Smith and whatever,
[00:47:14.500 --> 00:47:16.380]   all those magazines at home.
[00:47:16.380 --> 00:47:18.620]   And the whole front, the front three quarters
[00:47:18.620 --> 00:47:20.460]   is women's stuff.
[00:47:20.460 --> 00:47:21.300]   Why is that?
[00:47:21.300 --> 00:47:24.140]   Because they buy more stuff and they spend more money
[00:47:24.140 --> 00:47:25.700]   on each piece of that stuff than the men do.
[00:47:25.700 --> 00:47:27.260]   So we get shoved into the back.
[00:47:27.260 --> 00:47:30.260]   In the same way, people who buy iPads and iPhones
[00:47:30.260 --> 00:47:32.260]   buy more stuff and they spend more money,
[00:47:32.260 --> 00:47:36.420]   they are very valuable segment of the market.
[00:47:36.420 --> 00:47:40.140]   And Apple really owning that and shutting other people out
[00:47:40.140 --> 00:47:45.140]   theoretically could really be a problem five years from now,
[00:47:45.140 --> 00:47:48.260]   10 years from now for these guys.
[00:47:48.260 --> 00:47:51.100]   In the same way that everyone thought
[00:47:51.100 --> 00:47:54.500]   that it was a big deal that, oh, Apple needs flash.
[00:47:54.500 --> 00:47:57.300]   And now it's really much more of an Adobe needs flash
[00:47:57.300 --> 00:47:59.460]   to be on the iPhone.
[00:47:59.460 --> 00:48:00.740]   - Some other stories real quickly,
[00:48:00.740 --> 00:48:03.460]   10 point snow leopard, new snow leopard update,
[00:48:03.460 --> 00:48:04.780]   not for other versions of leopard.
[00:48:04.780 --> 00:48:05.940]   They took the blood out.
[00:48:05.940 --> 00:48:07.340]   - Yeah, they took the blood out evidently.
[00:48:07.340 --> 00:48:09.660]   There's no more blood in the snow leopard.
[00:48:09.660 --> 00:48:11.740]   They only have one machine with snow leopard on it.
[00:48:11.740 --> 00:48:14.060]   So I didn't see an update.
[00:48:14.060 --> 00:48:16.460]   But what's in this, besides the,
[00:48:16.460 --> 00:48:18.100]   there is blood in snow leopard, what are you talking about?
[00:48:18.100 --> 00:48:19.940]   - So there was, there was evidently a report of,
